Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2014-11-13,38.94499969,1.39849239,1.13051343,4.21586462,1.14009295,-0.11258252,14.0,113.0,1,1,0.97353173,0.94556188,-5.0006081,0,258.0,1.37373181,0.48694342,0.53604912,1.62509001,-6.51974636,-0.02644441,0.00051382,0.670796,0.00154374,0.00103029,-0.00179971,0.00438998,0.01030516,0.01546946,38.78714316,37.75600001,0,1,38.15299988,0,30.00616634,64.85715594,0,0,0,0,136847.1321106,4.0,7.0,10.0,-0.68458337,2.71110887,0.79517164,3.0,0.0,0,0,0.0,3515.66178016
2014-11-14,39.06000137,1.39437491,1.22730351,4.47468124,1.19937872,0.08561604,14.0,114.0,1,1,0.97111346,0.94322596,-4.72008198,0,259.0,0.72964628,0.46983832,0.55923538,1.81159015,-6.41545046,0.17544471,0.00295293,0.61546463,0.00051382,0.00154374,0.00103029,-0.00179971,0.00438998,0.00567812,38.89142881,37.79316673,0,1,38.26749992,0,30.11930168,65.20510339,0,0,0,0,694518.13659668,4.0,8.0,10.0,-0.91327335,2.68273975,0.82191186,4.0,0.0,0,0,0.0,17833.30702373
2014-11-17,38.91500092,1.36561342,0.77876628,4.02521534,1.20508582,-0.36546561,14.0,115.0,1,1,0.97496152,0.94764925,-5.07378478,0,260.0,1.05357789,0.43994367,0.5725989,1.35724554,-6.34491425,0.14388911,-0.00371225,0.59170247,0.00295293,0.00051382,0.00154374,0.00103029,-0.00179971,0.00424107,38.91857202,37.8378334,0,1,38.34575005,0,29.97248045,56.21018257,0,0,0,0,-855357.7003479,4.0,7.0,9.0,-0.44029351,2.1511218,0.74051398,0.0,1.0,0,0,0.0,-21898.55786674
2014-11-18,38.78499985,1.29928734,0.34650604,3.62978048,1.2245715,-0.55505772,14.0,116.0,1,1,0.97796645,0.9519807,-5.39089924,0,261.0,0.87662796,0.39463198,0.57705133,0.97290233,-6.30248455,0.09533352,-0.00334064,0.53100159,-0.00371225,0.00295293,0.00051382,0.00154374,0.00103029,0.00232853,38.90285764,37.89650002,0,1,38.42600002,0,29.84071352,58.54062179,0,0,0,0,-748234.14764404,3.0,6.0,9.0,-0.09204234,1.65390707,0.66902013,0.0,2.0,0,0,0.0,-19227.39637777
2014-11-19,38.90999985,1.23453433,0.62342342,3.91288993,1.22410363,0.79917039,14.0,117.0,1,1,0.97468986,0.94999917,-5.085984,0,262.0,0.87381176,0.34023575,0.5722495,1.26579652,-6.27238488,0.11044413,0.0032229,0.46982999,-0.00334064,-0.00371225,0.00295293,0.00051382,0.00154374,-0.0020424,38.91500037,37.93916664,0,1,38.50650005,0,29.96410507,54.54545455,0,0,0,0,653900.0,3.0,7.0,9.0,-0.52342161,1.63248924,0.71470522,1.0,0.0,0,0,0.0,16859.61074056
2014-11-20,39.09999847,1.09974437,0.86882395,4.37960119,1.30378933,0.39363381,14.0,118.0,1,1,0.96903904,0.94704416,-4.62251618,0,263.0,1.26598197,0.31998171,0.57168366,1.10204683,-5.66216331,0.03555595,0.00488303,0.41197203,0.0032229,-0.00334064,-0.00371225,0.00295293,0.00051382,-0.00036325,38.94857134,38.00116653,0,1,38.59050007,0,30.15215803,82.03886552,1,0,0,0,1194521.36611934,3.0,7.0,10.0,-0.8819742,1.93843525,0.80918265,2.0,0.0,0,0,0.0,30699.59832443
2014-11-21,39.88000107,1.1606253,2.53528584,6.42123518,1.42020375,1.91806624,14.0,118.0,1,1,0.95126834,0.92805583,-2.71983874,0,264.0,1.44182735,0.32108794,0.57543079,2.52119823,-5.11214955,0.00611106,0.01994892,0.47142378,0.00488303,0.0032229,-0.00334064,-0.00371225,0.00295293,0.00400596,39.08500017,38.08949992,0,1,38.68925018,0,30.92772523,85.60315269,1,0,0,0,10941720.38803111,3.0,7.0,10.0,-2.36521367,3.67587604,1.13146522,3.0,0.0,1,0,2.71732205,279839.40703407
2014-11-24,40.25999832,1.12039648,3.15141731,7.39429,1.54197511,0.24302249,14.0,118.0,1,1,0.94235217,0.91994424,-1.79290311,0,265.0,1.37854031,0.34962149,0.58211519,2.97616193,-4.63123207,0.04355545,0.00952852,0.55890253,0.01994892,0.00488303,0.0032229,-0.00334064,-0.00371225,0.02100195,39.27285712,38.22833316,0,1,38.80300007,0,31.30470083,86.01136478,1,0,0,0,3581930.11016846,4.0,8.0,10.0,-2.81015814,4.3119345,1.15172287,4.0,0.0,0,0,0.0,89817.70346622
2014-11-25,40.10499954,1.13095954,2.42158245,6.94010636,1.65448566,-0.23158941,14.0,118.0,1,1,0.94641246,0.92379327,-2.17099503,0,266.0,1.08464671,0.38745,0.58746747,2.21588097,-4.29177537,0.06655519,-0.00384995,0.62526493,0.00952852,0.01994892,0.00488303,0.0032229,-0.00334064,0.03424271,39.42214257,38.35283318,0,1,38.88199997,0,31.14709828,81.98196712,1,0,0,0,-1258342.08984375,4.0,7.0,10.0,-2.19993521,3.56941787,0.98899255,0.0,1.0,0,0,0.0,-31255.39349987
2014-11-26,39.84999847,1.13998871,1.56192728,6.21914718,1.72036782,-0.35499727,14.0,118.0,1,1,0.95284974,0.93004996,-2.79302473,0,267.0,1.14177675,0.41967363,0.58493382,1.35786961,-4.0952857,0.08077791,-0.00635834,0.64342122,-0.00384995,0.00952852,0.01994892,0.00488303,0.0032229,0.03373341,39.55571365,38.47483317,0,1,38.96099987,0,30.89012881,71.34723127,1,0,0,0,-1580190.61889653,3.0,6.0,9.0,-1.33395302,2.76142156,0.84541859,0.0,2.0,0,0,0.0,-39401.33741262
2014-11-28,40.60499954,1.21202517,3.16498101,8.18457996,1.82621062,1.02633058,14.0,118.0,1,1,0.9364664,0.9122259,-0.95133406,0,268.0,1.51458656,0.45254365,0.58406745,2.95206491,-3.79147225,0.0968889,0.01894608,0.73587789,-0.00635834,-0.00384995,0.00952852,0.01994892,0.00488303,0.02415218,39.81571361,38.6176665,0,1,39.05824986,0,31.6429362,76.55277075,1,0,0,0,5108790.22750859,3.0,6.0,9.0,-2.60540143,4.39563277,1.0254777,1.0,0.0,1,0,2.27959386,128200.51250005
2014-12-01,40.42499924,1.23067346,2.41029118,7.6632656,1.92594622,-0.23845003,14.0,118.0,1,1,0.94112864,0.91651518,-1.39041276,0,269.0,1.088432,0.48738195,0.59556503,2.14811883,-3.46411821,0.10822186,-0.00443296,0.7317278,0.01894608,-0.00635834,-0.00384995,0.00952852,0.01994892,0.03821523,40.03214209,38.73949979,0,1,39.19049988,0,31.46014368,74.0239879,1,0,0,0,-1552934.63287354,2.0,5.0,9.0,-1.83931246,3.7174349,0.92177547,0.0,1.0,0,0,0.0,-38244.91196603
2014-12-02,40.18500137,1.22113772,1.55971159,6.97849678,2.00423191,-0.35289495,14.0,118.0,1,1,0.94697867,0.92255592,-1.97584481,0,270.0,0.9456291,0.51407013,0.6045798,1.3255657,-3.25822065,0.17077747,-0.00593687,0.71205654,-0.00443296,0.01894608,-0.00635834,-0.00384995,0.00952852,0.01383335,40.18714251,38.83399989,0,1,39.29724998,0,31.21769001,68.696886,0,0,0,0,-1837519.64416504,1.0,5.0,8.0,-0.99207281,2.98478025,0.81168571,0.0,2.0,0,0,0.0,-45455.03225342
2014-12-03,40.23500061,1.21429392,1.44617121,7.06065642,2.07992844,-0.07279575,14.0,118.0,1,1,0.94619288,0.921907,-1.85388057,0,271.0,0.84503578,0.53408976,0.61836577,1.20377999,-3.02129087,0.22788883,0.00124423,0.70517955,-0.00593687,-0.00443296,0.01894608,-0.00635834,-0.00384995,-0.00163203,40.23785673,38.93583323,0,1,39.39125004,0,31.26409746,68.60797163,0,0,0,0,560061.45401001,2.0,6.0,8.0,-0.90553137,2.91296842,0.79912615,1.0,0.0,0,0,0.0,13937.07689114
2014-12-04,40.65499878,1.27554132,2.19042059,8.12240871,2.18267124,0.51463435,14.0,118.0,1,1,0.93763307,0.91212224,-0.82936983,0,272.0,2.34903913,0.55480998,0.63997652,1.85624882,-2.63667539,0.23233329,0.01043863,0.71262371,0.00124423,-0.00593687,-0.00443296,0.01894608,-0.00635834,0.00346214,40.29428537,39.04766655,0,1,39.50749989,0,31.67954306,71.811223,1,0,0,0,5879554.36706553,3.0,6.0,8.0,-1.56434971,3.72417295,0.9025613,2.0,0.0,0,0,0.0,146130.34119236
2014-12-05,41.78499985,1.41540861,4.51942615,11.04636944,2.34978898,1.06326866,14.0,119.0,1,1,0.9146788,0.88637063,0.0,1,0.0,1.78293391,0.58345541,0.67460908,4.03373739,-3.87733584,0.22888913,0.02779489,0.85086135,0.01043863,0.00124423,-0.00593687,-0.00443296,0.01894608,0.0202591,40.53428541,39.19316661,0,1,39.66049995,0,32.80458664,77.60891411,1,0,0,0,16710681.7955016,3.0,6.0,8.0,-3.45179152,6.09720004,1.12422036,3.0,0.0,1,0,3.95571629,411036.33740634
2014-12-08,41.90000153,1.43539002,4.25108854,11.26890095,2.5349033,-0.05937426,14.0,120.0,1,1,0.91307761,0.88436981,0.0,1,0.0,1.3126473,0.60904923,0.71533983,3.78762649,-3.64940082,0.11522191,0.00275222,0.96608847,0.02779489,0.01043863,0.00124423,-0.00593687,-0.00443296,0.02910791,40.82714299,39.32633336,0,1,39.81075001,0,32.91561976,80.42814835,1,0,0,0,1353638.75656128,4.0,6.0,9.0,-3.24130948,5.87119614,1.04064705,4.0,0.0,0,0,0.0,32395.32754588
2014-12-09,41.51499939,1.52784728,2.79443157,10.15522794,2.69870328,-0.34265505,14.0,121.0,1,1,0.92308831,0.89253137,-0.91885948,0,1.0,1.31278331,0.61739721,0.75450184,2.48784137,-3.32400488,0.07566698,-0.00918859,1.00797273,0.00275222,0.02779489,0.01043863,0.00124423,-0.00593687,0.0362931,40.95714297,39.44399999,0,1,39.94524994,0,32.52771481,76.45348472,1,0,0,0,-3359374.63989258,4.0,5.0,9.0,-1.92209329,4.72089628,0.88933331,0.0,1.0,0,0,0.0,-80176.00280558
2014-12-10,41.33000183,1.60468,1.90022148,9.58526845,2.84436055,-0.31999713,14.0,122.0,1,1,0.92857821,0.89648461,-1.36038108,0,2.0,1.80256206,0.60411295,0.7897469,1.68584541,-2.99572323,0.13800006,-0.00445616,1.01957065,-0.00918859,0.00275222,0.02779489,0.01043863,0.00124423,0.03304137,41.08642905,39.5375,0,1,40.06849995,0,32.33934646,73.18010715,1,0,0,0,-1867809.35058594,3.0,5.0,8.0,-1.20936299,4.01790134,0.80932184,0.0,2.0,0,0,0.0,-44991.19301569
2014-12-11,41.56000137,1.62759472,2.02528859,10.11532526,2.99275004,0.06581712,14.0,123.0,1,1,0.92441475,0.89186286,-0.81145618,0,3.0,1.63618014,0.60215553,0.82048982,1.90151027,-2.66234175,0.22188924,0.00556495,1.03417352,-0.00445616,-0.00918859,0.00275222,0.02779489,0.01043863,0.02734098,41.28285762,39.6471667,0,1,40.20025005,0,32.56598328,73.38406544,1,0,0,0,2310575.40130615,3.0,6.0,8.0,-1.60853921,4.09613577,0.82870483,1.0,0.0,0,0,0.0,55905.52380692
2014-12-12,41.625,1.59759718,1.87313716,10.19783317,3.08666782,-0.0751258,14.0,124.0,1,1,0.92343483,0.89148289,-0.6563282,0,4.0,1.68168351,0.61224724,0.84895895,1.65225986,-2.27106418,0.09211129,0.00156397,1.03659162,0.00556495,-0.00445616,-0.00918859,0.00275222,0.02779489,0.02246731,41.48142896,39.74600004,0,1,40.33425007,0,32.62791512,69.19693179,0,0,0,0,595660.41488647,3.0,6.0,8.0,-1.56339929,3.87247599,0.81129664,2.0,0.0,0,0,0.0,14332.54078931
2014-12-15,40.44499969,1.77224734,-1.04680114,7.00011356,3.07383221,-1.55884917,13.0,125.0,0,1,0.95230092,0.91685597,-3.47255794,0,5.0,2.23760362,0.61402559,0.86061895,-1.27846819,-2.22250376,0.15477804,-0.02834836,0.99230105,0.00156397,0.00556495,-0.00445616,-0.00918859,0.00275222,-0.00376361,41.45142909,39.8348334,0,1,40.40349998,0,31.44262471,51.73060302,0,0,0,0,-19218664.97039795,2.0,6.0,7.0,1.58949337,1.37179232,0.51045542,0.0,1.0,0,1,-3.66797879,-461709.66895851
2014-12-16,39.56499863,1.91186234,-3.10838573,4.62031964,3.01658573,1.96941378,12.0,126.0,0,1,0.97495589,0.93671864,-5.57279908,0,6.0,2.50220624,0.59720667,0.8497195,-3.28670935,-2.36378032,0.20855535,-0.02175797,0.9507586,-0.02834836,0.00156397,0.00556495,-0.00445616,-0.00918859,-0.03486419,41.13428606,39.88533338,0,1,40.43599987,0,30.55819715,45.5518868,0,0,0,0,-12303998.93417368,2.0,6.0,7.0,3.80888323,-0.41719157,0.27097203,0.0,2.0,0,0,0.0,-304215.577377
2014-12-17,40.22000122,1.99083522,-1.56804229,6.28809892,3.0201645,-0.4955445,11.0,127.0,0,1,0.96074746,0.92093075,-4.00954712,0,7.0,2.67279193,0.56239922,0.81865267,-1.624509,-2.42442309,0.18366657,0.0165551,0.87035351,-0.02175797,-0.02834836,0.00156397,0.00556495,-0.00445616,-0.04743356,40.89428602,39.9475001,0,1,40.50774994,0,31.20998105,52.85937154,0,0,0,0,6655874.35913093,3.0,6.0,8.0,2.04675195,1.23232848,0.41734717,1.0,0.0,0,0,0.0,168226.32604966
2014-12-18,40.01499939,2.04030504,-1.96864372,5.69509256,2.95967164,0.25547871,10.0,128.0,0,1,0.96652077,0.92571467,-4.49881162,0,8.0,2.97388141,0.5146481,0.76336673,-1.97228767,-2.57735684,0.09000032,-0.00509701,0.79543883,0.0165551,-0.02175797,-0.02834836,0.00156397,0.00556495,-0.0264223,40.68000031,40.00366669,0,1,40.56299992,0,30.99936753,45.01689227,0,0,0,0,-3604547.19543457,2.0,5.0,7.0,2.48898704,0.82131108,0.32776786,0.0,1.0,0,0,0.0,-89620.76295461
2014-12-19,39.72000122,2.05545827,-2.57115359,4.87177491,2.89338963,0.30605328,9.0,129.0,0,1,0.9741,0.93299083,-5.2028645,0,9.0,1.10775079,0.45820323,0.7081605,-2.50155257,-2.77062046,-0.17533323,-0.00737219,0.7459642,-0.00509701,0.0165551,-0.02175797,-0.02834836,0.00156397,-0.03708426,40.45000022,40.03683345,0,1,40.59400005,0,30.69885729,44.15908837,0,0,0,0,-5146007.05871582,1.0,4.0,7.0,3.11540845,0.25142969,0.20709089,0.0,2.0,0,0,0.0,-128601.95269794
2014-12-22,40.27000046,2.05842559,-1.23677344,6.27496092,2.88201099,-0.51898111,8.0,130.0,0,1,0.96153967,0.92037116,-3.8902172,0,10.0,0.96847082,0.39069497,0.65717803,-1.14404563,-2.77795262,-0.24677802,0.01384691,0.73127018,-0.00737219,-0.00509701,0.0165551,-0.02175797,-0.02834836,-0.04602042,40.26571437,40.08266678,0,1,40.61350002,0,31.24643852,50.66981141,0,0,0,0,4171084.21401978,2.0,4.0,8.0,1.84590043,1.76148161,0.38256749,1.0,0.0,0,0,0.0,105012.18745798
2014-12-23,40.71500015,2.10873367,-0.2292938,7.40399066,2.90029667,-0.81460323,7.0,130.0,0,1,0.95215144,0.90997676,-2.82816547,0,11.0,1.12981186,0.31194814,0.61110727,-0.13971665,-2.69221028,-0.19744424,0.0110504,0.72675751,0.01384691,-0.00737219,-0.00509701,0.0165551,-0.02175797,-0.00382516,40.13571439,40.14566676,0,1,40.63625011,0,31.68878863,53.56082658,0,0,0,0,3625768.51348877,3.0,5.0,8.0,0.83996389,2.74216147,0.52708952,2.0,0.0,1,0,2.0809875,90036.4656636
2014-12-24,40.63499832,2.00477977,-0.42184956,7.15309447,2.88476806,0.8397774,6.0,130.0,0,1,0.95329196,0.91319637,-3.01910062,0,12.0,0.83671753,0.22852468,0.56434767,-0.35652701,-2.67210036,-0.17411143,-0.00196492,0.71594922,0.0110504,0.01384691,-0.00737219,-0.00509701,0.0165551,0.02898321,40.16285706,40.20466665,0,1,40.66275005,0,31.60794215,49.84374655,0,0,0,0,-208148.76403809,2.0,5.0,7.0,0.81235426,2.18052105,0.49030946,0.0,1.0,0,0,0.0,-5112.33607413
2014-12-26,40.91500092,1.86187271,0.41723063,7.83884372,2.80412528,-1.98905076,6.0,130.0,1,1,0.94592837,0.90869092,-2.35083669,0,13.0,1.24649181,0.16516819,0.50847352,0.53319616,-2.86873686,-0.24066696,0.00689068,0.69150622,-0.00196492,0.0110504,0.01384691,-0.00737219,-0.00509701,0.01046319,40.35571453,40.27100004,0,1,40.71600018,0,31.8864575,42.16218148,0,0,0,0,1274123.80371094,3.0,5.0,7.0,0.29885629,2.76660122,0.57194467,1.0,0.0,0,0,0.0,31355.33053623
2014-12-29,41.18999863,1.84510733,1.21813865,8.50566595,2.73313578,1.91958108,6.0,130.0,1,1,0.94006193,0.90315979,-1.6945176,0,14.0,1.27458496,0.13090876,0.44974456,1.416617,-3.06767736,-0.26944444,0.0067212,0.69889682,0.00689068,-0.00196492,0.0110504,0.01384691,-0.00737219,0.02245087,40.49428558,40.34583333,0,1,40.74525013,0,32.15988094,43.7828149,0,0,0,0,1319054.02145382,4.0,5.0,7.0,-0.22127537,3.20463631,0.65908947,2.0,0.0,0,0,0.0,32238.88529728
2014-12-30,40.89500046,1.8138771,0.60270675,7.67459718,2.66982515,-0.5052232,6.0,130.0,1,1,0.94686293,0.91058539,-2.39857048,0,15.0,1.33267676,0.12047613,0.39191047,0.77317099,-3.14740664,-0.01688885,-0.00716189,0.69545509,0.0067212,0.00689068,-0.00196492,0.0110504,0.01384691,0.03654426,40.62000002,40.40699997,0,1,40.76875019,0,31.86315848,44.48399422,0,0,0,0,-1549743.38073727,3.0,5.0,7.0,0.62513502,2.44181955,0.54538405,0.0,1.0,0,0,0.0,-37624.26395742
2014-12-31,41.02500153,1.81248225,0.97662943,7.96393963,2.6294144,0.62040566,6.0,130.0,1,1,0.94436001,0.90811037,-2.08830541,0,16.0,1.620965,0.13122942,0.32951664,1.18109505,-3.23123648,0.18866696,0.0031789,0.68360962,-0.00716189,0.0067212,0.00689068,-0.00196492,0.0110504,0.01553546,40.80642864,40.47733332,0,1,40.8107502,0,31.99064507,47.25965704,0,0,0,0,991310.14480591,3.0,6.0,8.0,0.39456047,2.60642544,0.57835295,1.0,0.0,0,0,0.0,24240.37495316
2015-01-02,40.72000122,1.89008514,0.37415205,7.1223079,2.55558939,-0.61689456,6.0,130.0,1,1,0.95241323,0.91461152,-2.81622974,0,17.0,2.56631128,0.15208685,0.26448172,0.59020227,-3.38644513,0.07555534,-0.0074345,0.67058916,0.0031789,-0.00716189,0.0067212,0.00689068,-0.00196492,0.00766396,40.87071446,40.54183337,0,1,40.83500023,0,31.68339877,42.55319437,0,0,0,0,-2100232.10144043,3.0,5.0,7.0,1.24932207,1.91015602,0.45712762,0.0,1.0,0,0,0.0,-51193.95547409
2015-01-05,39.93999863,1.97617849,-1.25558827,5.05017725,2.42793215,-4.3558236,5.0,130.0,0,1,0.97168783,0.93216426,-4.67781104,0,18.0,1.47721626,0.172269,0.21356566,-1.04482776,-3.67134249,0.13222241,-0.01915527,0.6991413,-0.0074345,0.0031789,-0.00716189,0.0067212,0.00689068,0.00219438,40.75999996,40.57616666,0,1,40.79925022,0,30.89971012,36.74272642,0,0,0,0,-9066594.15206917,2.0,5.0,6.0,2.95718813,0.03287796,0.19274752,0.0,2.0,0,1,-3.73584717,-222657.02063534
2015-01-06,39.61500168,1.9265792,-1.91531885,4.17810773,2.36234657,0.52543545,5.0,130.0,0,1,0.97916036,0.94062878,-5.45346006,0,19.0,2.30973338,0.18916299,0.20050157,-1.65106189,-3.86623206,0.19611087,-0.00813713,0.70645409,-0.01915527,-0.0074345,0.0031789,-0.00716189,0.0067212,-0.02385156,40.61428615,40.59333344,0,1,40.69075031,0,30.57230749,42.45456872,0,0,0,0,-2490906.61010737,1.0,5.0,6.0,3.42165637,-0.73036661,0.11931403,0.0,3.0,0,0,0.0,-62366.21671894
2015-01-07,40.59000015,1.88206164,0.31687715,6.70417158,2.42203596,-1.16544355,6.0,130.0,1,1,0.9559911,0.91834987,-3.12649481,0,20.0,2.25425206,0.19348349,0.20418948,0.65266849,-3.75465783,0.0715555,0.02461185,0.64663205,-0.00813713,-0.01915527,-0.0074345,0.0031789,-0.00716189,-0.03870989,40.56785747,40.61700007,0,1,40.62525024,0,31.5441914,59.15997589,0,0,0,0,9489270.14923096,2.0,5.0,7.0,1.06416703,1.74440572,0.48637166,1.0,0.0,0,0,0.0,239537.29009657
2015-01-08,41.24499893,1.84957626,1.75156978,8.36992887,2.47555008,4.52759885,7.0,130.0,1,1,0.94126097,0.90426945,-1.56325196,0,21.0,1.55171105,0.18084838,0.20623311,1.93103563,-3.42808994,-0.02022222,0.01613695,0.62967482,0.02461185,-0.00813713,-0.01915527,-0.0074345,0.0031789,-0.00693615,40.57571466,40.64983342,0,1,40.61175022,0,32.19484157,59.15994805,0,0,0,0,8626726.92260742,2.0,5.0,7.0,-0.23178998,3.24753775,0.75141894,2.0,0.0,1,0,3.89168297,212533.30599107
2015-01-09,39.89500046,2.00078899,-1.55806551,4.77983411,2.45135373,-1.88952523,7.0,131.0,0,1,0.97439001,0.93437423,-4.78520524,0,22.0,2.99536203,0.17218297,0.21331273,-1.30709322,-3.52417629,0.00933372,-0.0327312,0.62526628,0.01613695,0.02461185,-0.00813713,-0.01915527,-0.0074345,0.0060219,40.43285751,40.64283346,0,1,40.54000015,0,30.83609563,49.10979942,0,0,0,0,-37201637.95166016,2.0,5.0,7.0,3.29838791,0.42966504,0.24211,0.0,1.0,0,1,-4.21368788,-901967.24245521
2015-01-12,40.11500168,2.00406122,-1.0840717,5.31041602,2.46249305,-0.30421944,7.0,132.0,0,1,0.9696143,0.92953307,-4.26014268,0,23.0,1.25888333,0.16494569,0.2145495,-0.8999199,-3.39073669,-0.06933348,0.00551451,0.58327661,-0.0327312,0.01613695,0.02461185,-0.00813713,-0.01915527,-0.0192748,40.30285754,40.6516669,0,1,40.46775017,0,31.05290908,52.96324553,0,0,0,0,2204720.2331543,3.0,5.0,8.0,2.55332795,0.9644417,0.34880737,1.0,0.0,0,0,0.0,55263.07075716
2015-01-13,40.43500137,2.06769402,-0.32398093,6.1005556,2.45635381,-0.70114437,7.0,133.0,0,1,0.96317907,0.92182519,-3.49642028,0,24.0,2.48547307,0.15498086,0.20379041,-0.16665849,-3.33532039,-0.14822184,0.00797706,0.51580601,0.00551451,-0.0327312,0.01613695,0.02461185,-0.00813713,0.00539497,40.26214327,40.64600029,0,1,40.40825024,0,31.36935495,51.28205888,0,0,0,0,3533052.63061523,4.0,5.0,8.0,1.70636677,1.71222394,0.5129657,2.0,0.0,0,0,0.0,88073.10190172
2015-01-14,40.20999908,2.05705932,-0.79041562,5.46145031,2.4026823,1.43969801,7.0,134.0,0,1,0.96878437,0.92764318,-4.03341857,0,25.0,1.45485973,0.13777603,0.18896575,-0.61828267,-3.43638246,-0.09944441,-0.00556454,0.51759834,0.00797706,0.00551451,-0.0327312,0.01613695,0.02461185,0.02150916,40.30071477,40.63883362,0,1,40.39650021,0,31.14139832,45.9372401,0,0,0,0,-2091396.27456665,3.0,5.0,7.0,2.26407995,1.25685732,0.40991996,0.0,1.0,0,0,0.0,-51722.42373035
2015-01-15,39.79000092,2.17122187,-1.6802557,4.32179263,2.32840035,1.12578756,7.0,135.0,0,1,0.9802847,0.93686027,-5.0358008,0,26.0,2.1487799,0.11256531,0.17692896,-1.57028376,-3.52080364,-0.14355579,-0.01044512,0.50074512,-0.00556454,0.00797706,0.00551451,-0.0327312,0.01613695,-0.00866723,40.32571466,40.62566694,0,1,40.40775032,0,30.71883344,43.55455486,0,0,0,0,-3413157.11975098,2.0,4.0,7.0,3.23511501,0.40418,0.19158491,0.0,2.0,0,0,0.0,-84883.29265019
2015-01-16,40.30500031,2.20107496,-0.30036941,5.62397613,2.26747887,-0.82123589,6.0,136.0,0,1,0.96876549,0.92474399,-3.80668535,0,27.0,2.20816123,0.09435058,0.16486451,-0.19942528,-3.61446823,-0.1032224,0.01294293,0.49942675,-0.01044512,-0.00556454,0.00797706,0.00551451,-0.0327312,-0.0352493,40.28500039,40.62800026,0,1,40.41200027,0,31.23097476,45.50809121,0,0,0,0,4643028.49731445,3.0,5.0,7.0,1.973337,1.75687143,0.44643861,1.0,0.0,0,0,0.0,116688.32346024
2015-01-20,40.61000061,2.19245854,0.55713781,6.36660998,2.20572543,-2.85484206,6.0,137.0,1,1,0.96206924,0.91822007,-3.07876102,0,28.0,1.4035944,0.08393693,0.15553657,0.58995259,-3.64719688,0.06088927,0.00756731,0.49220276,0.01294293,-0.01044512,-0.00556454,0.00797706,0.00551451,0.01042484,40.19428635,40.62650032,0,1,40.44175034,0,31.53252339,45.74781256,0,0,0,0,3275215.27709961,3.0,6.0,7.0,1.27160876,2.43626782,0.58545781,2.0,0.0,0,0,0.0,81260.76795189
2015-01-21,40.64500046,2.19144947,0.6883249,6.39042862,2.16351829,0.23546613,6.0,138.0,1,1,0.96184867,0.91801968,-2.99522917,0,29.0,1.35317808,0.07443905,0.15053172,0.70103893,-3.67053621,0.14799974,0.00086185,0.46343201,0.00756731,0.01294293,-0.01044512,-0.00556454,0.00797706,0.01247764,40.3014292,40.58850034,0,1,40.4880003,0,31.56403038,48.09451149,0,0,0,0,379545.3453064,3.0,7.0,8.0,1.22104663,2.42969843,0.58469428,3.0,0.0,0,0,0.0,9346.10538296
2015-01-22,41.36999893,2.18843941,2.42181146,8.20098881,2.15738597,2.51841326,6.0,139.0,1,1,0.94609037,0.90232158,-1.26492261,0,30.0,2.35677665,0.06497808,0.14092277,2.34017689,-3.52266296,-0.04577772,0.01783733,0.500027,0.00086185,0.00756731,0.01294293,-0.01044512,-0.00556454,0.00536243,40.48071453,40.57083359,0,1,40.54300022,0,32.2812063,52.41088504,0,0,0,0,17336888.51165772,4.0,7.0,8.0,-0.21223616,4.03328533,0.91347702,4.0,0.0,0,0,0.0,426544.18295981
2015-01-23,44.11000061,2.36583872,8.55460416,15.24117578,2.35767879,2.53231633,6.0,140.0,1,1,0.89140379,0.84408701,0.0,1,0.0,2.56177111,0.18722654,0.18173916,7.4113247,-6.89994721,-0.1739997,0.06623161,0.94222915,0.01783733,0.00086185,0.00756731,0.01294293,-0.01044512,0.02876431,41.00571442,40.65733363,0,1,40.71275024,0,35.00765377,67.67466467,0,0,0,0,50929313.75916703,5.0,7.0,9.0,-5.11689117,9.72599443,1.40138646,5.0,0.0,1,0,9.06169105,2523901.24867023
2015-01-26,44.06000137,2.29881267,7.65190135,14.9930806,2.6128647,-0.10552245,7.0,141.0,1,1,0.89260567,0.84662941,-0.11335125,0,1.0,1.23694542,0.29770262,0.25361938,6.60336303,-6.3006589,0.18966666,-0.00113351,1.20262065,0.06623161,0.01783733,0.00086185,0.00756731,0.01294293,0.10544104,41.55571474,40.74833361,0,1,40.8840004,0,34.95262644,73.25059825,1,0,0,0,-704919.24362183,4.0,7.0,9.0,-4.38443596,8.85473647,1.16022502,0.0,1.0,0,0,0.0,-15980.93933049
