Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-07-19,81.05000305,2.02344216,-4.81423117,8.18928534,10.2342866,1.15433483,2.0,171.0,0,1,0.94454037,0.90407153,-17.8802194,0,363.0,2.76372336,0.68599538,1.02983072,-4.44054441,-14.06420213,-0.26511027,-0.02968988,1.50430811,-0.01706289,0.0008244,-0.00492205,-0.01032242,-0.00185223,-0.0333352,84.62857274,86.55600001,0,1,85.63750038,0,42.3832719,31.13380396,0,0,0,0,-22868784.60235596,1.0,3.0,6.0,6.74898617,-3.87612117,-0.26239324,0.0,2.0,0,1,-5.481046,-273779.3000905
2021-07-20,84.80000305,2.15127968,-0.44026747,12.98878386,10.12330091,-0.90854875,2.0,172.0,0,1,0.9065564,0.8635308,-14.08072322,0,364.0,4.84669866,0.72082919,1.06168027,0.1473485,-14.20713771,-0.17955526,0.04626773,1.40682384,-0.02968988,-0.01706289,0.0008244,-0.00492205,-0.01032242,-0.06117284,84.40285928,86.41700007,0,1,85.47750053,0,46.1261743,51.30058202,0,0,0,0,29756250.0,2.0,4.0,7.0,2.35781365,1.17175425,0.37960513,1.0,0.0,0,0,0.0,367134.47106224
2021-07-21,86.58000183,2.15902633,1.54140074,15.15150957,10.07781549,-4.50105527,3.0,173.0,1,1,0.89001136,0.84683083,-12.27723026,0,365.0,2.20604758,0.72261776,1.05990739,2.13673197,-14.11241769,-0.21844449,0.02099055,1.36049389,0.04626773,-0.02968988,-0.01706289,0.0008244,-0.00492205,-0.00458269,84.45428794,86.32133357,0,1,85.43750076,0,47.90107242,54.30510368,0,0,0,0,9608967.41027832,3.0,4.0,7.0,0.50986462,3.17902625,0.70994234,2.0,0.0,0,0,0.0,113313.29085464
2021-07-22,85.81999969,2.21227042,0.6838049,13.94135209,9.91769395,-0.55637435,4.0,174.0,1,1,0.8997672,0.85552179,-13.04726365,0,366.0,1.52644787,0.70238405,1.03579732,1.24126975,-14.11334868,-0.11511129,-0.00877803,1.33638187,0.02099055,0.04626773,-0.02968988,-0.01706289,0.0008244,0.02132991,84.52428763,86.22033361,0,1,85.39850082,0,47.13720363,48.63013019,0,0,0,0,-3134476.81045532,2.0,4.0,6.0,1.48149143,2.3153609,0.57885075,0.0,1.0,0,0,0.0,-36203.24259835
2021-07-23,85.80999756,2.20836665,0.74720949,13.7215242,9.71732258,0.09272321,5.0,175.0,1,1,0.90142468,0.85725734,-13.05739781,0,367.0,1.30521242,0.67138059,0.99958138,1.29887287,-14.17219192,-0.31555464,-0.00011655,1.29657073,-0.00877803,0.02099055,0.04626773,-0.02968988,-0.01706289,0.01172748,84.65285819,86.13900019,0,1,85.34650078,0,47.12474607,46.85067218,0,0,0,0,-26081.57043457,2.0,3.0,5.0,1.40552622,2.13897542,0.58936974,0.0,2.0,0,0,0.0,-303.91016695
2021-07-26,85.94999695,2.12249599,0.89465674,13.70919814,9.60030808,0.19733053,6.0,176.0,1,1,0.90066129,0.85821137,-12.91555057,0,368.0,0.90750297,0.63608018,0.94882795,1.46208855,-14.17045453,-0.29266663,0.0016315,1.26467962,-0.00011655,-0.00877803,0.02099055,0.04626773,-0.02968988,0.02867382,84.7914287,86.04366684,0,1,85.30800056,0,47.26121996,50.75073974,0,0,0,0,526369.7052002,3.0,4.0,6.0,1.29878867,2.25604841,0.6269089,1.0,0.0,0,0,0.0,6134.1302899
2021-07-27,88.22000122,2.25329483,3.35224555,16.50103535,9.63392232,2.74696284,7.0,177.0,1,1,0.88089442,0.83582852,-10.61558455,0,369.0,2.32373089,0.58670692,0.8767623,3.6776575,-13.78623167,-0.10088908,0.02641075,1.42063394,0.0016315,-0.00011655,-0.00877803,0.02099055,0.04626773,0.05999521,85.46142905,86.02700017,0,1,85.4635006,0,49.52290181,57.7047074,0,0,0,0,19135455.01556396,3.0,5.0,6.0,-0.77238908,4.72753484,0.98508285,2.0,0.0,1,0,3.2779245,222634.73757989
2021-07-28,87.19999695,2.3091412,2.00704814,14.94691879,9.62318622,-0.40128248,8.0,178.0,1,1,0.89305819,0.84687536,-11.64905184,0,370.0,2.48853885,0.54194865,0.80579894,2.23522188,-13.58071461,0.05666606,-0.01156205,1.44973333,0.02641075,0.0016315,-0.00011655,-0.00877803,0.02099055,0.04013823,86.33999961,85.95366669,0,1,85.60150032,0,48.49751868,55.45227563,0,0,0,0,-5627465.57159424,2.0,5.0,6.0,0.55245461,3.47012966,0.77565356,0.0,1.0,0,0,0.0,-63788.99902207
2021-07-29,87.65000153,2.30869541,2.42477446,15.33395735,9.5783008,0.2081297,8.0,179.0,1,1,0.89013429,0.84396038,-11.19310766,0,371.0,1.32344968,0.48429275,0.73702293,2.66402124,-13.49755127,0.09199931,0.0051606,1.51779636,-0.01156205,0.02641075,0.0016315,-0.00011655,-0.00877803,0.00758563,86.74714225,85.92766673,0,1,85.71850052,0,48.943478,54.05751926,0,0,0,0,1860948.93035889,3.0,5.0,6.0,0.26150474,3.81678202,0.81814232,1.0,0.0,0,0,0.0,21341.15820513
2021-07-30,86.94999695,2.30427967,1.54489988,14.20675168,9.49329337,-0.36286863,8.0,180.0,1,1,0.89864777,0.85256218,-11.90235159,0,372.0,1.26509317,0.43519575,0.66486415,1.76037828,-13.42637488,0.47355584,-0.00798636,1.53911878,0.0051606,-0.01156205,0.02641075,0.0016315,-0.00011655,0.02152426,86.79999869,85.92166672,0,1,85.75500031,0,48.23919865,52.25446241,0,0,0,0,-3110540.34118652,3.0,5.0,6.0,1.13745192,2.92324225,0.69410403,0.0,1.0,0,0,0.0,-35488.19494622
2021-08-02,86.61000061,2.41641473,1.03994828,13.56126967,9.45137184,-0.3268507,9.0,181.0,1,1,0.90474606,0.85641776,-12.24683553,0,373.0,2.57475547,0.40003421,0.59355919,1.25029517,-13.33046059,0.8525013363964266,-0.00391025,1.5363396,-0.00798636,0.0051606,-0.01156205,0.02641075,0.0016315,0.01365445,86.91285597,85.9446668,0,1,85.75050049,0,47.89529447,54.09206388,0,0,0,0,-1376713.17138672,2.0,5.0,6.0,1.57180392,2.48351471,0.63986168,0.0,2.0,0,0,0.0,-15833.38953084
2021-08-03,87.97000122,2.47974089,2.36551751,15.13704839,9.5325431,1.27464919,10.0,182.0,1,1,0.89332758,0.84373276,-10.8688843,0,374.0,3.03512349,0.38576365,0.53603948,2.69153188,-13.20499941,0.39088813,0.01570258,1.61451004,-0.00391025,-0.00798636,0.0051606,-0.01156205,0.02641075,0.00811269,87.22142792,85.94366684,0,1,85.86150055,0,49.25084542,59.22796865,0,0,0,0,6295714.82543945,2.0,5.0,7.0,0.36070303,3.97032341,0.82649234,1.0,0.0,0,0,0.0,72690.39119123
2021-08-04,85.81999969,2.60262316,-0.20598719,12.14643035,9.47219284,-1.08707912,10.0,183.0,0,1,0.91771756,0.8656651,-13.04726365,0,375.0,2.02749694,0.39555922,0.50117727,0.08289298,-13.11928167,0.06577725,-0.02444017,1.61452186,0.01570258,-0.00391025,-0.00798636,0.0051606,-0.01156205,-0.00259548,87.20285688,85.89166692,0,1,85.86100044,0,47.09584932,52.25079176,0,0,0,0,-11364908.0657959,2.0,4.0,6.0,2.90669721,1.72106064,0.49365126,0.0,1.0,0,0,0.0,-129190.72306573
2021-08-05,86.87999725,2.50180884,0.74628422,13.34334479,9.58437846,-4.62296424,11.0,184.0,1,1,0.90729309,0.85725692,-11.97327521,0,376.0,1.42725357,0.43729333,0.48673259,1.15505748,-12.97842443,0.21777768,0.0123514,1.62682079,-0.02444017,0.01570258,-0.00391025,-0.00798636,0.0051606,-0.01547359,87.01142774,85.90100021,0,1,85.93300018,0,48.15240246,59.16802488,0,0,0,0,3820867.19970703,2.0,5.0,7.0,1.52300093,2.67111739,0.64552879,1.0,0.0,0,0,0.0,44521.87384402
2021-08-06,87.58000183,2.26079081,1.01166788,14.06059472,9.91910694,0.35560668,12.0,185.0,1,1,0.89933488,0.85411907,-11.26403128,0,377.0,0.9248746,0.5737997,0.54059047,1.07343836,-12.20644102,0.24355587,0.00805714,1.66583596,0.0123514,-0.02444017,0.01570258,-0.00391025,-0.00798636,-0.00828279,87.06571415,85.92533366,0,1,85.99300041,0,48.84947684,69.7998501,0,0,0,0,2114153.82537842,3.0,6.0,8.0,0.44008033,2.91685588,0.73816892,2.0,0.0,0,0,0.0,24334.18384225
2021-08-09,87.08000183,2.02277141,0.24668869,13.21235751,9.94831398,-0.75615644,13.0,186.0,1,1,0.90352351,0.86306809,-11.77063077,0,378.0,1.03353411,0.7076067,0.64369774,0.03309033,-11.7998165,0.25177833,-0.00570907,1.68301487,0.00805714,0.0123514,-0.02444017,0.01570258,-0.00391025,0.00776071,86.98428563,85.93733368,0,1,86.03600044,0,48.34634549,58.6102538,0,0,0,0,-1632800.0,3.0,5.0,7.0,0.91112134,2.12587958,0.65507905,0.0,1.0,0,0,0.0,-18643.52552938
2021-08-10,87.65000153,1.91997493,0.81417253,13.76963183,9.90049252,2.30040473,13.0,187.0,1,1,0.89816893,0.85976943,-11.19310766,0,379.0,1.20935258,0.8039684,0.74368379,0.56956287,-11.69605415,-0.22755585,0.0065457,1.71150422,-0.00570907,0.00805714,0.0123514,-0.02444017,0.01570258,0.0059619,87.08428628,86.02200038,0,1,86.15200043,0,48.91352387,54.44720602,0,0,0,0,1658186.11221313,3.0,5.0,7.0,0.34927448,2.61795164,0.71881353,1.0,0.0,0,0,0.0,19042.10010733
2021-08-11,88.62000275,1.88606378,1.69591887,14.83454828,9.97024272,1.08299692,13.0,188.0,1,1,0.88967871,0.85195743,-10.21030341,0,380.0,1.38795229,0.87401261,0.84477826,1.49690519,-11.53454736,-0.01355489,0.01106676,1.76986414,0.0065457,-0.00570907,0.00805714,0.0123514,-0.02444017,-0.00319498,87.37142944,86.16133372,0,1,86.33750038,0,49.87986384,61.43790157,0,0,0,0,3613060.546875,4.0,6.0,8.0,-0.41302377,3.59775848,0.82241209,2.0,0.0,0,0,0.0,41221.45446636
2021-08-12,87.98000336,1.91277397,0.78222518,13.80489454,9.98939312,-0.53876026,13.0,189.0,1,1,0.89782457,0.85956909,-10.85875014,0,381.0,1.45488334,0.90385224,0.93723427,0.66239608,-11.44533278,-0.08200022,-0.00722184,1.77587606,0.01106676,0.0065457,-0.00570907,0.00805714,0.0123514,0.03231194,87.37285832,86.25033391,0,1,86.48750038,0,49.23710923,58.43046916,0,0,0,0,-1802558.28094482,3.0,5.0,8.0,0.50008263,2.83896771,0.71010799,0.0,1.0,0,0,0.0,-20340.30946827
2021-08-13,87.25,1.94678851,-0.16020194,12.63681823,9.92865048,-1.20480285,12.0,190.0,0,1,0.90727705,0.86834128,-11.5983888,0,382.0,1.14613181,0.90032928,1.02001723,-0.29177823,-11.33969734,0.08088972,-0.00829738,1.63937809,-0.00722184,0.01106676,0.0065457,-0.00570907,0.00805714,0.0127387,87.57714408,86.28466721,0,1,86.67350044,0,48.5041514,54.82912678,0,0,0,0,-2227459.24301147,2.0,5.0,7.0,1.16991138,1.78975827,0.58791437,0.0,2.0,0,0,0.0,-25317.78992977
2021-08-16,87.13999939,1.80006083,-0.19797554,12.24268248,9.67750749,0.23578738,11.0,191.0,0,1,0.90892728,0.87292607,-11.70984131,0,383.0,1.93941066,0.8809126,1.04832813,-0.19631533,-11.53617326,0.1631112,-0.00126075,0.96799155,-0.00829738,-0.00722184,0.01106676,0.0065457,-0.00570907,-0.00361583,87.61428724,86.29933395,0,1,86.97800026,0,48.39044504,45.22123858,0,0,0,0,-428551.37786865,2.0,5.0,6.0,1.19465778,1.52775552,0.54183898,0.0,3.0,0,0,0.0,-4911.76364319
2021-08-17,86.61000061,1.75746884,-0.75708591,11.32004494,9.46801489,2.82413861,10.0,192.0,0,1,0.9158855,0.88073612,-12.24683553,0,384.0,1.75498976,0.84656419,1.04477471,-0.67856165,-11.64730805,-0.12733341,-0.00608215,0.82815879,-0.00126075,-0.00829738,-0.00722184,0.01106676,0.0065457,0.00083249,87.47571564,86.32800064,0,1,87.06850014,0,47.85665714,47.2710655,0,0,0,0,-2119571.11816406,1.0,4.0,6.0,1.78224171,0.97814521,0.3615907,0.0,4.0,0,0,0.0,-24323.74492782
2021-08-18,85.48000336,1.78571445,-1.877631,9.64808627,9.157215,1.48007653,9.0,193.0,0,1,0.92986577,0.89415148,-13.3917476,0,385.0,1.76648859,0.78882418,1.02388151,-1.79583718,-11.8079622,0.32022247,-0.01304696,0.89605228,-0.00608215,-0.00126075,-0.00829738,-0.00722184,0.01106676,-0.01179537,87.24714443,86.31633403,0,1,87.01350021,0,46.72267355,40.55701857,0,0,0,0,-4809494.30999756,0.0,4.0,5.0,3.02109175,-0.10812952,0.07215196,0.0,5.0,0,0,0.0,-55530.47311055
2021-08-19,83.34999847,1.95218158,-4.03940994,6.72693201,8.76207226,1.15133322,8.0,194.0,0,1,0.95649244,0.91744881,-15.54986638,0,386.0,2.24354547,0.71051351,0.97703825,-3.84922597,-12.16905482,0.07711199,-0.02491817,1.19090944,-0.01304696,-0.00608215,-0.00126075,-0.00829738,-0.00722184,-0.03590908,86.63285828,86.24666723,0,1,86.89000015,0,44.58757565,36.06812361,0,0,0,0,-12155937.86621094,0.0,3.0,5.0,5.50538923,-2.02239084,-0.24312991,0.0,5.59386660183153,0,1,-4.10722477,-142207.97132462
2021-08-20,84.05000305,1.87218605,-3.0293517,7.43747634,8.44416528,-0.25005094,7.0,195.0,0,1,0.94949577,0.91205205,-14.84062245,0,387.0,1.76086056,0.63277492,0.90850471,-2.72908161,-12.4513483,-0.156889,0.00839838,1.33162622,-0.02491817,-0.01304696,-0.00608215,-0.00126075,-0.00829738,-0.05360541,85.98000118,86.16900075,0,1,86.80200043,0,45.28355202,40.36146516,0,0,0,0,3151700.61035156,1.0,3.0,6.0,4.25992823,-0.98714747,-0.01666101,1.0,0.0,0,0,0.0,37812.8454475
2021-08-23,84.95999908,1.75628992,-1.73572017,8.40571639,8.08846513,-0.42703247,6.0,196.0,0,1,0.94002348,0.90489768,-13.9186154,0,388.0,1.25941585,0.5681281,0.82606701,-1.50757454,-12.60101049,-0.12422231,0.01082684,1.38239673,0.00839838,-0.02491817,-0.01304696,-0.00608215,-0.00126075,-0.03690966,85.548572,86.12700068,0,1,86.75250053,0,46.19045709,38.26968076,0,0,0,0,3064593.63937378,2.0,4.0,6.0,2.82963108,0.07128375,0.17583447,2.0,0.0,1,0,2.36144468,36461.55298158
2021-08-24,85.43000031,1.64629501,-1.16027374,8.8169362,7.92485803,-0.3315318,6.0,197.0,0,1,0.93543755,0.90251165,-13.44241064,0,389.0,1.26419505,0.51314379,0.76883861,-0.88151249,-12.67260878,-0.29800008,0.00553203,1.367203,0.01082684,0.00839838,-0.02491817,-0.01304696,-0.00608215,-0.02482206,85.28857204,86.13033396,0,1,86.61300049,0,46.6560518,48.25112525,0,0,0,0,2233351.80053711,3.0,4.0,7.0,2.10598617,0.61959525,0.28368242,3.0,0.0,0,0,0.0,26287.09774722
2021-08-25,85.73000336,1.62637006,-0.71882702,9.01043542,7.7068656,-0.38046773,5.0,198.0,0,1,0.93360707,0.90107967,-13.13844785,0,390.0,1.67969484,0.48242397,0.72401076,-0.44955642,-12.74619276,-0.56288927,0.00351168,1.37348408,0.00553203,0.01082684,0.00839838,-0.02491817,-0.01304696,-0.01320788,85.08714403,86.15766729,0,1,86.53950081,0,46.95307835,44.46586971,0,0,0,0,958569.75097656,4.0,4.0,7.0,1.65763534,0.95073522,0.3526562,4.0,0.0,0,0,0.0,11220.52847422
2021-08-26,84.76000214,1.6601513,-1.61264823,7.64172688,7.40658703,1.24344407,4.0,199.0,0,1,0.94560928,0.91240625,-14.1212521,0,391.0,1.51015382,0.53717417,0.68642,-1.416687,-12.88713548,-0.48488939,-0.01131461,1.40222588,0.00351168,0.00553203,0.01082684,0.00839838,-0.02491817,0.00335076,84.82285854,86.15033391,0,1,86.39500084,0,45.98069498,36.77299856,0,0,0,0,-2518123.16894531,4.0,4.0,6.0,2.74195786,0.02422658,0.20849941,0.0,1.0,0,0,0.0,-29372.71748913
2021-08-27,85.40000153,1.67531061,-0.73147827,8.33404873,7.19903699,-0.54641176,3.0,199.0,0,1,0.93982393,0.90631772,-13.47280537,0,392.0,1.15924806,0.5882336,0.65634587,-0.56475511,-12.98136317,-0.39422201,0.00755072,1.41273139,-0.01131461,0.00351168,0.00553203,0.01082684,0.00839838,0.01695432,84.8114297,86.21266734,0,1,86.31750107,0,46.6173619,42.2222285,0,0,0,0,2297853.80859375,4.0,5.0,7.0,1.92438,0.8399897,0.3376373,1.0,0.0,0,0,0.0,27110.11975791
2021-08-30,84.80000305,1.66694874,-1.19511115,7.44377947,6.90071565,0.63383001,2.0,199.0,0,1,0.94738879,0.91404982,-14.08072322,0,393.0,0.96698074,0.63242456,0.64139603,-1.09892301,-13.12604534,-0.4108885,-0.00702574,1.45047776,0.00755072,-0.01131461,0.00351168,0.00553203,0.01082684,0.01610667,85.01857322,86.33766734,0,1,86.22700119,0,46.0146704,36.8421238,0,0,0,0,-1762075.51879883,3.0,5.0,6.0,2.47580787,0.20743085,0.25404688,0.0,1.0,0,0,0.0,-20633.20242758
2021-08-31,84.76000214,1.65509457,-0.92343573,7.25197448,6.52115132,-0.2273223,1.0,200.0,0,1,0.94893471,0.91583282,-14.1212521,0,394.0,1.27418806,0.67011196,0.65458949,-0.86280675,-13.37383571,-0.34511091,-0.00047171,1.42482984,-0.00702574,0.00755072,-0.01131461,0.00351168,0.00553203,-0.00174591,85.12000166,86.33633397,0,1,86.06650124,0,45.971043,30.50506545,0,0,0,0,-158787.63427734,2.0,5.0,5.0,2.32992754,0.19122074,0.27076226,0.0,2.0,0,0,0.0,-1872.49561985
2021-09-01,84.09999847,1.66298707,-1.37541975,6.29611543,6.15425813,0.4894591,0.0,200.0,0,1,0.95739802,0.92413828,-14.78996714,0,395.0,1.45065546,0.69379321,0.69198368,-1.38598483,-13.5923705,-0.13511149,-0.00778673,1.4908689,-0.00047171,-0.00702574,0.00755072,-0.01131461,0.00351168,-0.00774965,84.99714443,86.2536672,0,1,85.98050117,0,45.30732305,30.44355025,0,0,0,0,-2711955.04760742,1.0,5.0,5.0,2.94600913,-0.42428309,0.1846633,0.0,3.0,0,0,0.0,-31995.69347873
2021-09-02,84.54000092,1.64165803,-0.63386278,6.74512089,5.88128678,-0.53914957,0.0,200.0,0,1,0.95322755,0.92039439,-14.34415712,0,396.0,0.96995468,0.68629898,0.74940535,-0.66915013,-13.76712975,0.30755615,0.0052319,1.5082803,-0.00778673,-0.00047171,-0.00702574,0.00755072,-0.01131461,-0.01904807,84.87000166,86.21100057,0,1,85.86350136,0,45.7441756,35.92941037,0,0,0,0,1527512.47558594,2.0,6.0,6.0,2.34516338,0.25351867,0.28062757,1.0,0.0,0,0,0.0,18163.04997979
2021-09-03,83.65000153,1.61130582,-1.39101703,5.52289205,5.55810122,1.19450813,0.0,200.0,0,1,0.96377473,0.93154861,-15.24590359,0,397.0,1.3508634,0.68374558,0.82538561,-1.50104166,-13.95432212,0.17844408,-0.01052755,1.52874635,0.0052319,-0.00778673,-0.00047171,-0.00702574,0.00755072,-0.00250157,84.57285854,86.1390007,0,1,85.66700134,0,44.85122247,33.2373003,0,0,0,0,-2937086.98577881,1.0,5.0,6.0,3.28173763,-0.55609167,0.1701546,0.0,1.0,0,0,0.0,-34741.97958329
2021-09-07,83.0,1.60413141,-1.85893844,4.61391472,5.23279405,0.33638799,0.0,200.0,0,1,0.9719371,0.93985447,-15.90448448,0,398.0,1.55421797,0.69024332,0.90097914,-1.90898925,-14.26786728,-0.03266619,-0.00777049,1.60079335,-0.01052755,0.0052319,-0.00778673,-0.00047171,-0.00702574,-0.02057984,84.32142966,86.04066747,0,1,85.46300125,0,44.19622324,32.85851948,0,0,0,0,-3705918.699646,1.0,4.0,6.0,3.76507534,-1.15153963,0.11534678,0.0,2.0,0,0,0.0,-44302.67342553
2021-09-08,82.87000275,1.58682431,-1.79617217,4.37271231,4.98756542,-0.03376458,0.0,200.0,0,1,0.97397308,0.94223659,-16.03619756,0,399.0,1.54459559,0.69853409,0.96966975,-1.79878054,-14.49820796,-0.18066644,-0.00156623,1.61386263,-0.00777049,-0.01052755,0.0052319,-0.00778673,-0.00047171,-0.02132459,83.96000126,85.86233419,0,1,85.22400131,0,44.06280989,36.30641781,0,0,0,0,-508471.25701904,1.0,3.0,6.0,3.39994635,-1.33925567,0.13534713,0.0,3.0,0,0,0.0,-6126.15972312
2021-09-09,83.66000366,1.4958515,-0.88600168,5.27554746,4.94020864,-0.50672786,0.0,200.0,0,1,0.96484671,0.93492968,-15.23576944,0,400.0,1.93640335,0.70559813,1.0036523,-0.86609314,-14.49521839,-0.30422262,0.00953301,1.43581414,-0.00156623,-0.00777049,-0.01052755,0.0052319,-0.00778673,-0.02241911,83.79714421,85.74433441,0,1,84.97600136,0,44.84879736,51.89258124,0,0,0,0,3571752.13928223,2.0,3.0,7.0,2.3023417,-0.23628536,0.27086211,1.0,0.0,0,0,0.0,43100.66394235
2021-09-10,83.0,1.52323619,-1.58047352,4.37697937,4.81340842,0.78382676,0.0,200.0,0,1,0.97329803,0.9428333,-15.90448448,0,401.0,1.99999522,0.71109724,1.00958579,-1.6194248,-14.52020345,-0.13466678,-0.00788912,1.31409793,0.00953301,-0.00156623,-0.00777049,-0.01052755,0.0052319,-0.00509937,83.54571533,85.58933436,0,1,84.72700119,0,44.18535047,43.55827072,0,0,0,0,-2569658.25805664,1.0,3.0,6.0,2.88350117,-0.87052255,0.1714474,0.0,1.0,0,0,0.0,-30715.49301426
2021-09-13,83.63999939,1.50645685,-0.71056927,5.12047483,4.67272273,-0.55040735,0.0,200.0,0,1,0.96635403,0.93622489,-15.25603775,0,402.0,1.75753375,0.71325551,0.98973093,-0.72934555,-14.6334204,-0.31600003,0.00771084,1.19151957,-0.00788912,0.00953301,-0.00156623,-0.00777049,-0.01052755,-0.01822038,83.48000118,85.47900111,0,1,84.54650116,0,44.82112222,41.62438072,0,0,0,0,3051517.08984375,2.0,3.0,6.0,2.01518505,0.02929441,0.30980133,1.0,0.0,0,0,0.0,36765.2661427
2021-09-14,82.73999786,1.56255386,-1.5544169,3.93101135,4.4359297,1.18756561,0.0,200.0,0,1,0.97780226,0.94655119,-16.16791838,0,403.0,1.90958937,0.71610189,0.97801561,-1.52650891,-14.86837656,-0.22177819,-0.01076042,1.08927497,0.00771084,-0.00788912,0.00953301,-0.00156623,-0.00777049,1.801e-05,83.22285788,85.35000102,0,1,84.32650108,0,43.91652581,33.81469138,0,0,0,0,-4727978.01589966,2.0,3.0,5.0,3.00933445,-0.77527132,0.13588092,0.0,1.0,0,0,0.0,-56527.71461503
2021-09-15,84.87000275,1.59740066,1.05376148,6.53321167,4.31970109,-1.67791432,1.0,200.0,1,1,0.95464842,0.92270041,-14.0097996,0,404.0,2.6275429,0.69950789,0.95330374,1.094555,-14.94081912,-0.25866699,0.02574335,0.9589886,-0.01076042,0.00771084,-0.00788912,0.00953301,-0.00156623,-0.00297192,83.39714377,85.24666773,0,1,84.23950119,0,46.04142252,45.75937195,0,0,0,0,12084369.70214844,3.0,4.0,5.0,0.64511498,1.8482948,0.66436628,1.0,0.0,0,0,0.0,146052.33277919
2021-09-16,84.01999664,1.61101014,0.10467149,5.38488513,4.20534358,-0.90066871,2.0,200.0,1,1,0.96501278,0.93279258,-14.87102491,0,405.0,1.48774107,0.66578735,0.91575734,0.09133874,-14.94870969,-0.10955505,-0.01001539,0.91410812,0.02574335,-0.01076042,0.00771084,-0.00788912,0.00953301,0.02433766,83.54285758,85.18666763,0,1,84.16650085,0,45.18608814,46.30736502,0,0,0,0,-5021411.05651856,2.0,4.0,5.0,1.6536771,0.92263821,0.45993247,0.0,1.0,0,0,0.0,-59165.91132337
2021-09-17,83.38999939,1.64630789,-0.47568856,4.5149865,4.00097202,-5.54458582,2.0,200.0,0,1,0.97326366,0.9403375,-15.50933749,0,406.0,1.96666195,0.63505732,0.90618415,-0.33933718,-15.22165304,-0.20911119,-0.00749818,0.91226952,-0.01001539,0.02574335,-0.01076042,0.00771084,-0.00788912,0.00478926,83.61714281,85.07033437,0,1,84.1685009,0,44.53573978,39.96004674,0,0,0,0,-14571017.47512818,2.0,3.0,4.0,2.31877905,0.28530159,0.28665803,0.0,2.0,0,0,0.0,-173423.20944178
2021-09-20,83.44999695,1.75297345,-0.28932953,4.51479765,3.84699304,-0.39176689,2.0,200.0,0,1,0.97433205,0.93927258,-15.44854803,0,407.0,2.49251277,0.5963162,0.90609513,-0.11979472,-15.34713837,-0.03688914,0.00071948,0.92613184,-0.00749818,-0.01001539,0.02574335,-0.01076042,0.00771084,0.0051802,83.58714185,84.93266754,0,1,84.1385006,0,44.58857664,42.87220827,0,0,0,0,493005.9387207,2.0,4.0,5.0,2.15806505,0.44967314,0.31414535,1.0,0.0,0,0,0.0,5912.05111319
2021-09-21,83.11000061,1.7945227,-0.55553591,4.02500883,3.68003579,0.92008024,2.0,200.0,0,1,0.97925252,0.94336207,-15.79303197,0,408.0,1.7807765,0.56070898,0.90114669,-0.43796567,-15.42261204,0.1031111,-0.00407425,0.93213144,0.00071948,-0.00749818,-0.01001539,0.02574335,-0.01076042,-0.00181116,83.60285623,84.80033417,0,1,84.04600067,0,44.24338702,41.55578549,0,0,0,0,-2006080.39245605,2.0,4.0,5.0,2.41091177,0.11863892,0.24896243,0.0,1.0,0,0,0.0,-24039.31055504
2021-09-22,85.26999664,1.88560604,1.92706295,6.65275401,3.70680712,-4.46883597,3.0,200.0,1,1,0.95647836,0.91876623,-13.60452619,0,409.0,2.75595,0.51335281,0.87578453,2.07578363,-15.36143957,0.13444383,0.0259896,0.9202386,-0.00407425,0.00071948,-0.00749818,-0.01001539,0.02574335,0.00487501,83.83571298,84.72100067,0,1,84.03800049,0,46.39769563,55.19076187,0,0,0,0,13464767.26913452,2.0,5.0,6.0,0.1843181,2.74664389,0.83469476,1.0,0.0,0,0,0.0,162011.39658586
2021-09-23,86.75,1.92589475,3.50087794,8.41093938,3.7961142,0.81669101,4.0,200.0,1,1,0.94167509,0.90315719,-12.10498829,0,410.0,1.71757679,0.44712044,0.82677705,3.66533557,-15.21272639,0.01222127,0.01735667,1.03948343,0.0259896,-0.00407425,0.00071948,-0.00749818,-0.01001539,0.00512126,84.40857043,84.65866725,0,1,84.08900032,0,47.87213883,58.97643442,0,0,0,0,8742083.82873535,3.0,5.0,6.0,-1.16399149,4.20190037,1.13998126,2.0,0.0,0,0,0.0,102522.38973726
