Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-05-31,30.96999931,0.82826133,2.18183567,5.07973184,-9.62783334,-4.79654283,-0.04775952,9.0,102.0,1,0,1.12835374,1.08471703,-20.58974535,0,101.0,1.7113358,0.21323197,0.67140278,5.54857297,-24.76425553,0.27177773,0.00356444,0.91759136,0.01613434,0.01981196,-0.01063122,0.00199732,0.01830512,0.04561751,30.23142896,29.84833336,0,1,29.39449997,0,10.34647618,71.35416494,1,0,0,0,349696.87671661,4.0,8.0,10.0,-1.42651608,5.38319699,3.0,0.0,0,0,0.0,11331.71969541
2022-06-01,30.65999985,0.46813178,2.1759398,3.37652247,-10.43677463,-4.57422852,-0.33529513,10.0,101.0,1,0,1.13828909,1.09477029,-21.38461578,0,102.0,2.02218148,0.17743102,0.60376899,3.91695641,-24.34787648,0.13244455,-0.01000967,0.95846174,0.00356444,0.01613434,0.01981196,-0.01063122,0.00199732,0.03087684,30.39714323,29.81933333,0,1,29.44200001,0,10.03478249,73.13168824,1,0,0,0,-586487.98961639,3.0,7.0,10.0,-0.11580145,4.2780752,0.0,1.0,0,0,0.0,-18937.29424022
2022-06-02,31.96999931,1.57133161,2.22306691,6.81080312,-6.53276824,-4.27307139,1.01710582,11.0,100.0,1,0,1.09212434,1.047663,-18.02564279,0,103.0,2.47106358,0.24139857,0.53260892,7.31990373,-23.61681816,0.27555572,0.04272666,1.08960844,-0.01000967,0.00356444,0.01613434,0.01981196,-0.01063122,0.01886985,30.67285728,29.825,0,1,29.51399994,0,11.34236299,77.92398933,1,0,0,0,3235567.68093108,4.0,8.0,10.0,-3.38314609,7.84405653,1.0,0.0,1,0,4.81966988,105530.58372582
2022-06-03,31.56999969,1.01788953,2.19466964,4.78425664,-7.62185627,-4.04617851,-0.29754883,12.0,99.0,1,0,1.10445383,1.06056044,-19.05128283,0,104.0,1.14031899,0.32305183,0.47408439,5.36814235,-23.17533995,0.21244452,-0.01251172,1.1827866,0.04272666,-0.01000967,0.00356444,0.01613434,0.01981196,0.07222773,30.88285719,29.7873333,0,1,29.61449995,0,10.94062262,70.97265852,1,0,0,0,-718359.31491851,3.0,7.0,9.0,-1.72728844,6.2666495,0.0,1.0,0,0,0.0,-22469.7945057
2022-06-06,31.54999924,0.8804835,2.15757322,3.95142253,-7.60034961,-3.79443574,-0.17407806,13.0,98.0,1,0,1.10383091,1.06067944,-19.10256606,0,105.0,1.36291701,0.40419062,0.4375362,4.72072127,-22.74935375,0.24044448,-0.00063353,1.24866499,-0.01251172,0.04272666,-0.01000967,0.00356444,0.01613434,0.03990405,31.13571412,29.79333324,0,1,29.74199991,0,10.91946987,74.95987066,1,0,0,0,-23746.54350281,2.0,6.0,9.0,-1.60464153,5.517843,0.0,2.0,0,0,0.0,-752.18700451
2022-06-07,31.60000038,0.80780977,2.05244162,3.56047772,-7.37225839,-3.60147855,-0.09893774,13.0,97.0,1,0,1.10011459,1.05906576,-18.974358,0,106.0,1.61392476,0.47874531,0.43738568,4.38308051,-22.37665184,0.16599982,0.00158482,1.24050667,-0.00063353,-0.01251172,0.04272666,-0.01000967,0.00356444,0.02313619,31.31142834,29.8136666,0,1,29.92399998,0,10.96785668,71.11111896,1,0,0,0,84551.93519592,2.0,6.0,9.0,-1.57459964,5.14567997,1.0,0.0,0,0,0.0,2679.93461935
2022-06-08,30.64999962,0.50777476,2.19995399,0.01631447,-10.06257588,-3.43424996,-0.9954179,14.0,96.0,1,0,1.13388373,1.08988465,-21.41025739,0,107.0,1.63132139,0.54905931,0.48055779,0.6281967,-21.90087352,0.18733326,-0.03006331,1.20387488,0.00158482,-0.00063353,-0.01251172,0.04272666,-0.01000967,0.02115657,31.2814282,29.8416666,0,1,30.03099995,0,10.01627116,65.75342555,0,0,0,0,-1682261.35101318,2.0,5.0,9.0,1.64260973,2.30267814,0.0,1.0,0,1,-3.06768246,-53236.11806029
2022-06-09,29.93000031,0.93396159,2.21469156,-2.4514019,-12.07183406,-3.35700707,-151.25936025,13.0,95.0,0,0,1.15943892,1.11514509,-23.25640947,0,108.0,2.23855686,0.60286838,0.54332213,-2.08387544,-21.6231332,0.2706665,-0.02349101,1.11183804,-0.03006331,0.00158482,-0.00063353,-0.01251172,0.04272666,0.00110292,31.13285691,29.85066662,0,1,30.12449999,0,9.29491243,54.36242062,0,0,0,0,-1164886.88907624,1.0,5.0,8.0,4.13369155,0.39225274,0.0,2.0,0,0,0.0,-38006.0979959
2022-06-10,29.21999931,1.12338111,2.29539491,-4.70333591,-14.05566585,-3.33660712,0.9186311,12.0,94.0,0,0,1.18649778,1.14058988,-25.07692484,0,109.0,1.5058198,0.63240353,0.59921104,-4.46162861,-21.57802769,0.14288868,-0.02372205,1.03490954,-0.02349101,-0.03006331,0.00158482,-0.00063353,-0.01251172,-0.06511474,30.92714255,29.81699994,0,1,30.17799997,0,8.58336164,47.87233518,0,0,0,0,-1444568.0179596,1.0,4.0,7.0,6.31720318,-1.54702536,0.0,3.0,0,1,-4.50980736,-48264.88483897
2022-06-13,27.87000084,2.12012082,2.60905223,-8.64434292,-17.91170922,-3.44410713,0.8379174,11.0,93.0,0,0,1.24429106,1.19211002,-28.53845939,0,110.0,1.68639863,0.62473461,0.62849721,-8.35929807,-22.01986769,0.00844426,-0.04620118,1.11829222,-0.02372205,-0.02349101,-0.03006331,0.00158482,-0.00063353,-0.07632508,30.34142848,29.75033328,0,1,30.13100004,0,7.2318222,35.31799178,0,0,0,0,-3219611.36093139,1.0,3.0,6.0,11.14723624,-5.07784998,0.0,4.0,0,1,-5.55743605,-110185.19632408
2022-06-14,27.54000092,2.06666031,2.69996875,-9.18169973,-18.76273675,-3.57641424,0.06216283,10.0,92.0,0,0,1.25796188,1.20396251,-29.38461304,0,111.0,2.28757858,0.58777469,0.63431013,-8.76827921,-22.59776933,-0.08244434,-0.01184069,1.20468972,-0.04620118,-0.02372205,-0.02349101,-0.03006331,0.00158482,-0.12189273,29.76571437,29.68166663,0,1,30.08600006,0,6.90018843,33.28981622,0,0,0,0,-881792.79613495,0.0,2.0,5.0,11.58725447,-5.43676176,0.0,5.0,0,0,0.0,-31639.49657632
2022-06-15,28.14999962,1.79785675,2.71504669,-6.81232536,-16.84919101,-3.64629289,-0.258054,9.0,91.0,0,0,1.22978459,1.17548365,-27.8205138,0,112.0,3.16163875,0.52544899,0.62834384,-6.26383388,-22.99718541,-0.08977776,0.02214955,1.27045714,-0.01184069,-0.04620118,-0.02372205,-0.02349101,-0.03006331,-0.13531824,29.28000014,29.62966665,0,1,30.02750006,0,7.50845918,39.74841702,0,0,0,0,1612226.57203675,1.0,3.0,6.0,8.59067899,-2.55707039,1.0,0.0,0,0,0.0,58541.26791723
2022-06-16,27.37999916,2.62463619,2.8461855,-8.71594829,-19.00870211,-3.81181442,0.27943805,8.0,90.0,0,0,1.2631624,1.20623869,-29.79487395,0,113.0,1.38787134,0.45416896,0.61032529,-8.03594727,-23.66025205,-0.42607606234486234,-0.02735348,1.37824972,0.02214955,-0.01184069,-0.04620118,-0.02372205,-0.02349101,-0.08310537,28.67714282,29.5246666,0,1,29.95600004,0,6.73676446,31.61129958,0,0,0,0,-2178639.29519654,1.0,2.0,5.0,10.94893398,-4.50964838,0.0,1.0,0,0,0.0,-77393.93693499
2022-06-17,26.64999962,2.817268713332439,2.99383447,-10.24993452,-21.04510912,-4.05987878,0.17599763,7.0,89.0,0,0,1.29648433,1.23660764,-31.66666764,0,114.0,2.21387712,0.43121833,0.59457864,-9.07103577,-24.84976274,-0.42607606234486234,-0.02666178,1.56175536,-0.02735348,0.02214955,-0.01184069,-0.04620118,-0.02372205,-0.08696785,28.10571425,29.4276666,0,1,29.81800003,0,6.0042404,24.85064224,0,1,0,0,-3381795.879364,1.0,2.0,4.0,13.23933191,-6.086786,0.0,2.0,0,1,-3.61663658,-123513.36680133
2022-06-21,26.75,2.817268713332439,2.95326987,-8.98928238,-20.62232103,-4.30750731,-0.12299124,6.0,88.0,0,0,1.2893327,1.2302673,-31.41025641,0,115.0,1.38317358,0.49143351,0.59832363,-7.52987571,-25.82496875,-0.42607606234486234,0.00375236,1.70565455,-0.02666178,-0.02735348,0.02214955,-0.01184069,-0.04620118,-0.08990758,27.6514285,29.3526666,0,1,29.68050003,0,6.10259102,24.76076574,0,1,0,0,302291.15314483,2.0,3.0,4.0,11.84417596,-4.89953248,1.0,0.0,0,0,0.0,11343.00778506
2022-06-22,26.37000084,2.817268713332439,3.03104027,-9.33693203,-21.61851426,-4.55743582,0.03867379,5.0,87.0,0,0,1.30612189,1.24550109,-32.38461323,0,116.0,2.16154599,0.60358429,0.62709637,-7.85486152,-26.62077687,-0.42607606234486234,-0.01420558,1.7608427181686603,0.00375236,-0.02666178,-0.02735348,0.02214955,-0.01184069,-0.03995403,27.24428586,29.29966666,0,1,29.49700003,0,5.72127536,24.55516119,0,1,0,0,-1002361.78627014,2.0,2.0,4.0,12.10290122,-5.87204561,0.0,1.0,0,1,-2.58588424,-37471.46864561
2022-06-23,26.18000031,2.817268713332439,2.84841116,-8.69186009,-22.05839582,-4.91710718,-0.06908821,4.0,86.0,0,0,1.31149594,1.25452772,-32.87179409,0,117.0,1.48969172,0.77127246,0.70263079,-6.95806042,-27.85166967,-0.42607606234486234,-0.00720518,1.7608427181686603,-0.01420558,0.00375236,-0.02666178,-0.02735348,0.02214955,-0.04231893,27.00285721,29.22199999,0,1,29.30100002,0,5.52962782,10.39672072,0,1,0,0,-657116.84703827,1.0,2.0,3.0,11.89264979,-5.80168214,0.0,2.0,0,0,0.0,-24919.10603433
2022-06-24,26.77000046,2.817268713332439,2.84433475,-5.50414618,-20.18628041,-5.21131427,-0.36674703,3.0,85.0,0,0,1.28136077,1.22447408,-31.35897319,0,118.0,1.27007899,0.93169454,0.7993029,-3.83709781,-28.62005487,-0.42607606234486234,0.02253629,1.7608427181686603,-0.00720518,-0.01420558,0.00375236,-0.02666178,-0.02735348,-0.07167366,26.89285714,29.17900003,0,1,29.15050001,0,6.11785537,18.00000509,0,1,0,0,1943401.50260925,2.0,3.0,4.0,9.05814682,-2.61005675,1.0,0.0,1,0,3.75969477,74232.29487988
2022-06-27,27.10000038,2.817268713332439,2.82024164,-3.25377304,-19.08901894,-5.48217134,-0.40885054,2.0,84.0,0,0,1.2641286,1.20772377,-30.51281953,0,119.0,1.36530969,1.0352578205341207,0.90051249,-2.07404862,-29.04109739,-0.42607606234486234,0.01232723,1.7608427181686603,0.02253629,-0.00720518,-0.01420558,0.00375236,-0.02666178,-0.02178388,26.74285725,29.14400005,0,1,28.98699999,0,6.44672727,21.51088886,0,1,0,0,658976.84764862,3.0,4.0,5.0,7.41645864,-0.80845562,2.0,0.0,0,0,0.0,24616.243421
2022-06-28,26.87000084,2.817268713332439,2.87096472,-2.90374788,-19.65889923,-5.77132845,-0.10757516,1.0,83.0,0,0,1.27340258,1.21598328,-31.10256195,0,120.0,2.2701849,1.0352578205341207,1.00980454,-2.18050838,-29.56675924,-0.17644458,-0.00848707,1.7608427181686603,0.01232723,0.02253629,-0.00720518,-0.01420558,0.00375236,0.01720513,26.67000035,29.07933343,0,1,28.7875,0,6.21560491,20.40049558,0,1,0,0,-457561.08932495,2.0,4.0,4.0,7.55019522,-1.50399252,0.0,1.0,0,0,0.0,-16884.17280015
2022-06-29,26.87999916,2.817268713332439,2.67325573,-1.91315578,-19.51035723,-5.99131418,-0.3411426,0.0,82.0,0,0,1.26912843,1.21566332,-31.07692523,0,121.0,1.04166925,1.0352578205341207,1.12074844,-1.4579345,-30.05720509,-0.12533349,0.0003721,1.7608427181686603,-0.00848707,0.01232723,0.02253629,-0.00720518,-0.01420558,0.0049657,26.70285743,29.02733339,0,1,28.58299999,0,6.2241754,23.26239074,0,1,0,0,25841.66183472,3.0,5.0,5.0,6.77796798,-1.34356181,1.0,0.0,0,0,0.0,961.72910412
2022-06-30,26.72999954,2.817268713332439,2.68558484,-1.6401218,-19.83853889,-6.16948566,-0.14271393,0.0,81.0,0,0,1.2743381,1.2206264,-31.46153964,0,122.0,2.46913527,1.0352578205341207,1.22519176,-1.42991318,-30.46728214,-0.27555546,-0.00558034,1.7608427181686603,0.0003721,-0.00848707,0.01232723,0.02253629,-0.00720518,0.01954338,26.70000022,28.94100005,0,1,28.38649998,0,6.07308437,25.30861981,0,1,0,0,-314324.20063019,3.0,4.0,5.0,6.69308113,-1.71164727,0.0,1.0,0,0,0.0,-11693.60901949
2022-07-01,26.61000061,2.817268713332439,2.6305882,-1.40531791,-20.07832804,-6.30581413,-0.14316247,0.0,80.0,0,0,1.27753096,1.22491919,-31.7692292,0,123.0,1.91656637,1.0352578205341207,1.31631403,-1.31614906,-30.85923366,-0.13599981,-0.0044893,1.7608427181686603,-0.00558034,0.0003721,-0.00848707,0.01232723,0.02253629,0.02116821,26.7342859,28.86766675,0,1,28.11850004,0,5.95192174,27.84379025,0,1,0,0,-273921.56181336,2.0,4.0,5.0,6.19589542,-2.25868695,0.0,2.0,0,0,0.0,-10247.72040795
2022-07-05,26.38999939,2.817268713332439,2.46575951,-1.83596178,-20.61725609,-6.36042852,0.30643876,0.0,79.0,0,0,1.28437722,1.23506202,-32.3333349,0,124.0,2.08411993,1.0352578205341207,1.3620848077315544,-1.75146506,-31.12704923,0.00911123,-0.00826761,1.7529597,-0.0044893,-0.00558034,0.0003721,-0.00848707,0.01232723,-0.00585738,26.76428577,28.76700007,0,1,27.85950003,0,5.7308626,34.45375457,0,0,0,0,-476456.64367674,1.0,4.0,5.0,6.54775587,-2.67391387,0.0,3.0,0,0,0.0,-17905.17221903
2022-07-06,26.37000084,2.817268713332439,2.42429025,-1.60447468,-20.56666412,-6.39764996,-0.12608493,0.0,78.0,0,0,1.28316019,1.23467439,-32.38461323,0,125.0,1.78232574,1.0352578205341207,1.3620848077315544,-1.5264449,-31.33650278,-0.01888885,-0.00075781,1.54990137,-0.00826761,-0.0044893,-0.00558034,0.0003721,-0.00848707,-0.02645222,26.70714297,28.66266677,0,1,27.60050011,0,5.70984382,36.85391708,0,0,0,0,-41239.01081086,1.0,3.0,5.0,5.92371644,-2.56325769,0.0,4.0,0,0,0.0,-1562.67570158
2022-07-07,27.03000069,2.817268713332439,2.3043162,1.16018172,-18.48465088,-6.43939988,-1.72309132,1.0,77.0,1,0,1.24980599,1.20371966,-30.69230593,0,126.0,1.22086539,0.99743193,1.3620848077315544,1.26418933,-31.55754811,0.05711098,0.02502843,1.23388375,-0.00075781,-0.00826761,-0.0044893,-0.00558034,0.0003721,-0.01872296,26.69714301,28.56233342,0,1,27.37200012,0,6.36904909,37.55555687,0,0,0,0,950993.78013611,1.0,4.0,5.0,3.12866003,0.0558321,1.0,0.0,1,0,3.92157035,36063.47174329
2022-07-08,26.89999962,2.25095094,2.18534093,0.80299581,-18.77810991,-6.43343556,-0.30787065,2.0,76.0,1,0,1.25304859,1.20934178,-31.025642,0,127.0,1.44981188,0.86738785,1.3620848077315544,0.94963088,-31.67448222,0.11399998,-0.00480951,0.9652186,0.02502843,-0.00075781,-0.00826761,-0.0044893,-0.00558034,0.00593337,26.70142855,28.45566673,0,1,27.18450012,0,6.23800334,43.78238419,0,0,0,0,-245962.02087402,1.0,4.0,5.0,3.1766341,-0.49147771,0.0,1.0,0,0,0.0,-9099.59358586
2022-07-11,26.44000053,2.29039532,2.16933078,-0.86504612,-20.06131295,-6.40463549,-2.07727351,2.0,75.0,0,0,1.27265206,1.22926544,-32.20512684,0,128.0,1.02118174,0.74860243,1.3620848077315544,-0.6446367,-31.76526066,-0.00111118,-0.01710034,0.729412,-0.00480951,0.02502843,-0.00075781,-0.00826761,-0.0044893,0.0067042,26.6385716,28.34433339,0,1,27.01000013,0,5.77710226,47.07521868,0,0,0,0,-813876.38015748,1.0,3.0,5.0,4.78538476,-1.73930433,0.0,2.0,0,1,-2.65095478,-30255.6279442
2022-07-12,26.42000008,0.5211089,2.18178705,-0.85241039,-20.00980933,-6.38190692,-0.014607,2.0,74.0,0,0,1.27197116,1.22833542,-32.25641006,0,129.0,1.74110175,0.63415268,1.33557074,-0.61786192,-31.835246,-0.08177783,-0.00075645,0.52218162,-0.01710034,-0.00480951,0.02502843,-0.00075781,-0.00826761,-0.00590684,26.59428596,28.2126667,0,1,26.87000017,0,5.75571083,45.29914158,0,0,0,0,-53879.23316956,1.0,2.0,4.0,4.38934197,-1.65540156,0.0,3.0,0,0,0.0,-2037.79243878
2022-07-13,26.59000015,1.43125631,2.13560229,-0.27325344,-19.3932206,-6.32444269,-0.6794344,2.0,73.0,0,0,1.26194646,1.21923442,-31.82051243,0,130.0,2.3693086,0.51325613,1.24132002,-0.03006842,-31.80000577,-0.04577794,0.00643452,0.46888882,-0.00075645,-0.01710034,-0.00480951,0.02502843,-0.00075781,0.00160433,26.59142876,28.07033335,0,1,26.80600014,0,5.92438576,53.33332563,0,0,0,0,440997.19791412,2.0,3.0,5.0,3.48814659,-0.7890433,1.0,0.0,0,0,0.0,16691.79396823
2022-07-14,26.32999992,2.817268713332439,2.17567982,-1.28806021,-20.08304347,-6.27312842,3.71379317,2.0,72.0,0,0,1.2730557,1.2295421,-32.48717968,0,131.0,1.5191782,0.42679144,1.13167093,-1.15914225,-31.69543258,-0.05422202,-0.00977812,0.44673622,0.00643452,-0.00075645,-0.01710034,-0.00480951,0.02502843,0.00879666,26.5828574,27.91566671,0,1,26.74550009,0,5.66359613,52.22551559,0,0,0,0,-421512.37106324,1.0,2.0,5.0,4.06571289,-1.6291852,0.0,1.0,0,0,0.0,-15852.28915549
2022-07-15,26.93000031,2.817268713332439,2.09272497,0.91811938,-18.17872373,-6.22819986,-1.71279228,3.0,71.0,1,0,1.24310325,1.20124875,-30.94871717,0,132.0,2.30226822,0.35687426,0.9992838,1.12859511,-31.71932947,-0.03311098,0.02278771,0.3059836,-0.00977812,0.00643452,-0.00075645,-0.01710034,-0.00480951,-0.02600989,26.66285733,27.79133339,0,1,26.68450012,0,6.26281651,52.36686357,0,0,0,0,877980.55820466,2.0,3.0,5.0,1.8098605,0.80375083,1.0,0.0,0,0,0.0,33345.25487082
2022-07-18,27.04999924,2.817268713332439,2.1072068,1.38137506,-17.73177141,-6.19882137,0.5045702,4.0,70.0,1,0,1.23660815,1.19446401,-30.6410276,0,133.0,1.92236774,0.2833203,0.85237467,1.57886082,-31.71908816,-0.00200009,0.00445596,0.2736997,0.02278771,-0.00977812,0.00643452,-0.00075645,-0.01710034,0.00158733,26.66571426,27.62733339,0,1,26.66800013,0,6.38188343,49.21133749,0,0,0,0,195886.25640869,3.0,4.0,5.0,1.30584269,1.20233032,2.0,0.0,1,0,2.73452076,7273.90472294
2022-07-19,28.11000061,1.4222698,2.1573395,5.00560537,-14.43964021,-6.08399996,2.62363961,5.0,69.0,1,0,1.19033893,1.14719214,-27.92307536,0,134.0,1.52970578,0.21433901,0.71798676,5.29688339,-31.5488528,0.05666682,0.03918674,0.42275912,0.00445596,0.02278771,-0.00977812,0.00643452,-0.00075645,0.02314362,26.83857155,27.51200008,0,1,26.74100018,0,7.44059928,65.50000453,0,0,0,0,2115232.74040221,4.0,5.0,6.0,-1.72891339,5.00450626,3.0,0.0,1,0,4.22692372,78197.14602817
2022-07-20,28.09000015,1.06391234,2.18430412,4.59320737,-14.43332212,-5.97177132,-0.08238724,6.0,68.0,1,0,1.19052228,1.1468362,-27.97435858,0,135.0,1.35279838,0.15728231,0.58972017,4.78216902,-31.26154756,0.09933319,-0.00071151,0.51939844,0.03918674,0.00445596,0.02278771,-0.00977812,0.00643452,0.06308681,27.07428578,27.39666678,0,1,26.80800018,0,7.41880836,65.0872933,0,0,0,0,-55085.2607727,3.0,5.0,5.0,-1.39825624,4.5693825,0.0,1.0,0,0,0.0,-1959.63214431
2022-07-21,28.70999908,1.44378567,2.12220611,6.34176942,-12.48832468,-5.80919278,0.38068433,7.0,68.0,1,0,1.16392673,1.12148261,-26.38461773,0,136.0,2.19435451,0.12635425,0.46269422,6.63019822,-30.9619756,-0.00911123,0.02207187,0.66005171,-0.00071151,0.03918674,0.00445596,0.02278771,-0.00977812,0.05594078,27.4014285,27.3003334,0,1,26.9250001,0,8.03768651,72.09821143,1,0,0,0,1008924.26185608,4.0,5.0,6.0,-2.84292943,6.34747147,1.0,0.0,0,0,0.0,35917.55985673
2022-07-22,28.54000092,1.17878,2.08979785,5.17504902,-12.947859,-5.64923562,-0.18397396,8.0,68.0,1,0,1.1696348,1.12783885,-26.82051047,0,137.0,1.50665834,0.13983631,0.37484403,5.52005693,-30.64873953,0.05711119,-0.00592122,0.72737523,0.02207187,-0.00071151,0.03918674,0.00445596,0.02278771,0.08779078,27.68000003,27.23000011,0,1,27.04300013,0,7.86676832,71.30243736,1,0,0,0,-224567.58117676,3.0,5.0,6.0,-1.90091383,5.38589908,0.0,1.0,0,0,0.0,-7821.92923504
2022-07-25,28.54000092,1.11862083,1.97216864,4.58317226,-12.8912655,-5.47436409,-0.11437124,9.0,68.0,1,0,1.16771219,1.12826882,-26.82051047,0,138.0,1.0161209,0.18567549,0.31511492,4.9490973,-30.27144453,0.19577768,0.0,0.79677829,-0.00592122,0.02207187,-0.00071151,0.03918674,0.00445596,0.05908185,27.99571446,27.1836668,0,1,27.13150015,0,7.86579158,74.94202719,1,0,0,0,0.0,2.0,5.0,6.0,-1.56200797,5.03082275,0.0,0.0,0,0,0.0,0.0
2022-07-26,28.35000038,1.00971287,1.93499531,3.35130137,-13.40695416,-5.30863556,-0.26878128,10.0,67.0,1,0,1.1741771,1.13547719,-27.30769133,0,139.0,0.95237583,0.24123189,0.27675166,3.75728994,-29.9400469,0.2468889,-0.00665734,0.84192395,0.0,-0.00592122,0.02207187,-0.00071151,0.03918674,0.05462589,28.19857161,27.15466684,0,1,27.19400015,0,7.6749936,72.09821143,1,0,0,0,-223763.62895966,1.0,5.0,6.0,-0.84135033,3.95083315,0.0,1.0,0,0,0.0,-7840.35114862
2022-07-27,28.87000084,1.36973,1.88529784,4.74512371,-11.76232125,-5.15630699,0.4159048,10.0,67.0,1,0,1.15215568,1.11444973,-25.97435682,0,140.0,1.90508909,0.29386541,0.27255378,5.24608635,-29.66423195,0.252,0.01834217,0.91685634,-0.00665734,0.0,-0.00592122,0.02207187,-0.00071151,0.00878181,28.45857184,27.18800017,0,1,27.29400015,0,8.19391396,71.19815769,1,0,0,0,792688.69781494,2.0,5.0,6.0,-2.07587462,5.44109187,1.0,0.0,0,0,0.0,27960.80025216
2022-07-28,29.54999924,1.95652698,1.91926442,6.48100144,-9.64187236,-4.9517713,0.36582349,10.0,67.0,1,0,1.12589995,1.08751466,-24.23077119,0,141.0,1.52284526,0.35572889,0.30948341,6.93553351,-29.14494712,0.36044451,0.02355381,1.03957419,0.01834217,-0.00665734,0.0,-0.00592122,0.02207187,0.02783548,28.66428593,27.25500011,0,1,27.42750015,0,8.8722572,77.09612457,1,0,0,0,1467844.54154968,2.0,6.0,7.0,-3.67450681,7.13409175,2.0,0.0,1,0,3.97607022,50843.24554487
2022-07-29,30.37000084,2.58888425,1.94505817,8.33991817,-7.09668494,-4.65775701,0.28682554,11.0,67.0,1,0,1.09583844,1.05693727,-22.12820298,0,142.0,2.40369256,0.43686107,0.38573778,8.71399923,-28.37003737,0.29866664,0.02774963,1.21488354,0.02355381,0.01834217,-0.00665734,0.0,-0.00592122,0.02931741,28.99000032,27.32900016,0,1,27.60950022,0,9.69033202,87.42857434,1,0,0,0,1897811.70806885,3.0,6.0,8.0,-5.21344307,9.18750608,3.0,0.0,1,0,4.25678584,64223.74812412
2022-08-01,30.12999916,1.91421124,1.94395737,6.4771775,-7.77895377,-4.37435706,-0.22335239,12.0,66.0,1,0,1.10379075,1.0649116,-22.7435919,0,143.0,0.8629281,0.52543145,0.48168636,6.76700154,-27.6401819,0.34844466,-0.00790259,1.31343852,0.02774963,0.02355381,0.01834217,-0.00665734,0.0,0.06298826,29.19285747,27.42066682,0,1,27.78550014,0,9.44903914,83.91223269,1,0,0,0,-374594.61975098,3.0,5.0,8.0,-3.81624988,7.87558351,0.0,1.0,0,0,0.0,-12334.36316759
2022-08-02,29.63999939,1.73299993,1.94717565,3.94528955,-9.21106637,-4.13214998,-0.39089371,13.0,65.0,1,0,1.12092758,1.08198407,-24.00000157,0,144.0,1.18083158,0.61794111,0.58644775,3.98598218,-26.9132273,0.18133325,-0.01626285,1.33260557,-0.00790259,0.02774963,0.02355381,0.01834217,-0.00665734,0.05508567,29.35000011,27.52033348,0,1,27.94800014,0,8.95783112,76.33850393,1,0,0,0,-745338.65184783,3.0,4.0,7.0,-1.72811932,6.03363225,0.0,2.0,0,1,-1.98412826,-24737.42690369
2022-08-03,29.75,1.7673824,1.87034836,3.44484984,-8.80792815,-3.86416425,-0.12684486,14.0,64.0,1,0,1.11529004,1.07788307,-23.71794872,0,145.0,1.17647187,0.70277202,0.68725878,3.56872048,-26.34643845,0.21977776,0.00371122,1.33627165,-0.01626285,-0.00790259,0.02774963,0.02355381,0.01834217,0.04548016,29.52285712,27.62033348,0,1,28.1170001,0,9.06679403,80.31914264,1,0,0,0,144859.80377197,3.0,5.0,8.0,-1.87806984,5.78757281,1.0,0.0,0,0,0.0,4887.30792021
2022-08-04,30.12000084,1.94381546,1.8094287,3.9081391,-7.61543606,-3.61570707,0.13448751,14.0,63.0,1,0,1.1005262,1.06433762,-22.76922862,0,146.0,0.8964095,0.76992235,0.77853527,4.18033757,-25.86818858,0.11888911,0.012437,1.38183432,0.00371122,-0.01626285,-0.00790259,0.02774963,0.02355381,0.03084922,29.77571433,27.74533348,0,1,28.27150011,0,9.43591703,79.4824353,1,0,0,0,394013.89369965,3.0,5.0,8.0,-2.51011103,6.56313177,2.0,0.0,1,0,2.24033189,13244.16449411
2022-08-05,29.69000053,2.16556408,1.88615696,1.76271961,-8.86655503,-3.40288554,-0.54896191,14.0,62.0,1,0,1.11615357,1.07843043,-23.8717935,0,147.0,1.24620723,0.81539935,0.8584401,2.13506435,-25.4632021,0.18799985,-0.01427624,1.37691073,0.012437,0.00371122,-0.01626285,-0.00790259,0.02774963,0.01973241,29.89285714,27.86233349,0,1,28.41100016,0,9.00502073,73.07692179,1,0,0,0,-493898.3505249,2.0,5.0,7.0,-1.04261961,4.66466408,0.0,1.0,0,1,-1.7212796,-16397.68714354
2022-08-08,29.70999908,2.19862859,1.73101868,1.43393303,-8.73050904,-3.26194993,-0.18652234,14.0,61.0,1,0,1.11296657,1.07834619,-23.82051517,0,148.0,1.61561615,0.84291495,0.92576895,1.71649251,-25.10606397,0.2135554,0.00067358,1.32366505,-0.01427624,0.012437,0.00371122,-0.01626285,-0.00790259,-0.02229346,29.91571426,27.96033344,0,1,28.57450008,0,9.023955,67.09399968,0,0,0,0,26642.06886292,3.0,6.0,7.0,-0.83122787,4.45083277,1.0,0.0,0,0,0.0,897.34147469
