Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-08-03,1.52026747,3.05434627,-1.46348721,-8.8651652,0.89354818,14.0,92.0,True,False,1.03005491,0.99964956,-13.44048777,False,136.0,2.34868654,3.52917353,4.6454811,3.19523346,-16.12062948,0.01777503,5.65668245,0.00761706,-0.01074284,0.01179687,195.21857125,186.43399963,0,1,190.24249954,0,79.67069015,73.95883418,125.30116033,21753453.29284686,4.0,7.0,9.0,-2.92517738,5.13489206,0.89853284,2.0,0.0,False,False,0.0,111111.72452999
2020-08-04,1.43791669,3.19218143,-0.95833828,-8.13183611,0.04512755,14.0,91.0,True,False,1.02405528,0.99529695,-13.01476623,False,137.0,1.09868003,3.53900893,4.8514046,3.37182212,-15.85208426,0.00491825,5.65228463,0.01777503,0.00761706,-0.01074284,196.03571429,187.10299988,0,1,191.19700012,0,80.62985166,74.12762151,126.11238398,3762066.17431641,4.0,7.0,9.0,-2.94119249,5.20117459,0.89997125,3.0,0.0,False,False,0.0,18880.18808606
2020-08-05,1.44351505,4.44920515,0.72625838,-7.20542179,0.39378204,14.0,91.0,True,True,1.00722493,0.97835463,-11.54648227,False,138.0,1.81220044,3.52348987,5.01404661,4.61057102,-15.44495277,0.01687969,5.78690002,0.00491825,0.01777503,0.00761706,197.67571368,187.85666656,0,1,192.31800003,0,83.98045058,77.42496215,126.19503297,17523556.20574936,4.0,8.0,9.0,-3.83556786,6.4127674,0.98825775,4.0,0.0,True,False,2.78128034,87512.76330917
2020-08-06,1.46989149,4.6207249,1.43504408,-6.15449965,0.03855065,14.0,91.0,True,True,1.0005515,0.97115367,-10.93831147,False,139.0,1.31206828,3.57560138,5.10790076,4.91751126,-15.11265616,0.0068756,5.52747335,0.01687969,0.00491825,0.01777503,199.23285784,188.77300008,0,1,193.62900009,0,85.36101515,79.53604207,125.4839622,4733010.95123281,5.0,8.0,10.0,-3.87948875,6.56515717,1.01519942,5.0,0.0,False,False,0.0,23244.3328982
2020-08-07,1.57498852,6.16142312,3.64457813,-4.7916568,0.33343215,14.0,91.0,True,True,0.98058569,0.94908592,-9.00086946,False,140.0,2.74489217,3.68225409,5.17874393,6.43582506,-14.50328826,0.02175393,5.98825137,0.0068756,0.01687969,0.00491825,201.09999956,189.79399974,0,1,194.95800018,0,89.78403411,83.54518906,125.93480666,27589507.14111328,5.0,8.0,11.0,-5.08935829,8.0119798,1.10627029,6.0,0.0,False,False,0.0,134569.83009545
2020-08-10,1.56781324,6.94619191,5.17415554,-3.34904266,0.12736811,14.0,91.0,True,True,0.96648206,0.93512579,-7.65421171,False,141.0,1.65584921,3.90782245,5.28188536,7.0571673,-13.74161056,0.01479858,6.6258794,0.02175393,0.0068756,0.01687969,203.71142796,191.03433329,0,1,196.38050003,0,92.84267559,84.27268682,128.30731501,20564820.48950214,5.0,9.0,11.0,-5.56072414,8.75879688,1.11122082,6.687867189080755,0.0,False,False,0.0,98170.80823436
2020-08-11,1.6249951,6.2018009,5.20749032,-1.89247146,-0.10716534,14.0,91.0,True,True,0.96675262,0.93425271,-7.61945852,False,142.0,1.57998709,4.17342725,5.45097931,6.25003512,-13.05363676,0.00037634,7.35682611,0.01479858,0.02175393,0.0068756,206.12285723,192.21666667,0,1,197.52799988,0,92.88651879,84.80025662,127.85974704,455066.41540511,5.0,9.0,12.0,-4.96909896,8.04985779,1.01421644,6.687867189080755,0.0,False,False,0.0,2140.683091
2020-08-12,1.62626959,5.7374721,5.49067215,-0.47181393,-0.07487,14.0,91.0,True,True,0.96421381,0.93168842,-7.3675029,False,143.0,0.97542758,4.47467897,5.66662563,5.73208436,-12.38941551,0.00272737,7.95027257,0.00037634,0.01479858,0.02175393,208.12000166,193.3743337,0,1,198.66200027,0,93.43614182,84.501198,128.73880749,2779310.77423123,5.0,9.0,12.0,-4.62074594,7.61845291,0.95841212,6.687867189080755,0.0,False,False,0.0,13069.26890986
2020-08-13,1.58337062,4.46665018,4.86962306,0.77972834,-0.22149509,14.0,91.0,True,True,0.96939869,0.93773127,-7.91485728,False,144.0,0.78780932,4.74457277,5.86163996,4.48164429,-11.86476501,-0.00590888,8.26456802,0.00272737,0.00037634,0.01479858,209.79714312,194.50733337,0,1,199.71050034,0,92.14770051,80.14499,131.83500573,-5714900.29296901,4.0,9.0,11.0,-3.58510103,6.47869959,0.87114751,0.0,1.0,False,False,0.0,-26800.31957302
2020-08-14,1.55649005,3.27977496,4.37031189,2.13426452,-0.26571931,14.0,91.0,True,True,0.97369177,0.94256197,-8.35794548,False,145.0,0.81532099,4.93949841,6.08906927,3.44586291,-11.41061427,-0.00481172,8.34706511,-0.00590888,0.00272737,0.00037634,210.8457162,195.57833354,0,1,200.72050095,0,91.10644451,84.09420863,126.86579809,-3510292.19055166,3.0,8.0,11.0,-2.73594561,5.53851951,0.80667982,0.0,2.0,False,False,0.0,-16559.54458582
2020-08-17,1.61455259,0.78717026,2.31867153,3.0709005,-0.7599926,14.0,91.0,True,True,0.99348425,0.9611932,-10.17376129,False,146.0,2.16655915,5.013755765607328,6.2839305,0.9019746,-10.97672858,-0.01981422,8.08625046,-0.00481172,-0.00590888,0.00272737,211.09714399,196.38033346,0,1,201.5355011,0,86.89370964,71.24160383,135.53839495,-22924835.51635742,2.0,7.0,10.0,-0.45484723,3.52500093,0.66214244,0.0,3.0,False,False,0.0,-108669.10687698
2020-08-18,1.60391132,1.12300387,3.09648298,3.94357894,0.42663402,14.0,91.0,True,True,0.98600431,0.95392608,-9.50043241,False,147.0,1.42081862,5.013755765607328,6.43947296,1.30556231,-10.66673386,0.0074959,7.91328369,-0.01981422,-0.00481172,-0.00590888,210.93285915,197.28633372,0,1,202.33850098,0,88.42276429,70.50927893,137.82072291,5425165.68145752,2.0,7.0,10.0,-0.96752725,3.95280711,0.68928618,1.0,0.0,False,False,0.0,26236.41412847
2020-08-19,1.59155297,0.13116658,2.56410566,4.90882203,-0.88320025,14.0,91.0,True,True,0.9909155,0.95908444,-9.98696374,False,148.0,1.7132392,5.013755765607328,6.56285937,0.26826352,-10.22778984,-0.00537606,7.59941238,0.0074959,-0.01981422,-0.00481172,210.16571699,198.15333405,0,1,203.09400101,0,87.26801064,72.99608175,134.21392497,-6528451.53808594,1.0,6.0,10.0,-0.26820063,3.22952312,0.63540539,0.0,1.0,False,False,0.0,-31337.06850049
2020-08-20,1.60100958,-0.74979292,2.05453059,5.7066932,-6.71634137,13.0,91.0,False,True,0.9958784,0.96385821,-10.46047009,False,149.0,1.10615119,5.013755765607328,6.631441281799258,-0.71581833,-9.81490868,-0.00526042,7.25926177,-0.00537606,0.0074959,-0.01981422,209.23143005,199.06400045,0,1,203.73750076,0,86.15398649,68.6777234,137.44227172,-4505889.93835449,1.0,5.0,9.0,0.24249003,2.46691316,0.58205016,0.0,2.0,False,False,0.0,-21745.52286259
2020-08-21,1.52133971,-0.39888573,2.73734754,6.35751456,-0.46800548,12.0,91.0,False,True,0.98856926,0.95814247,-9.89140077,False,150.0,1.38841524,5.00380137,6.631441281799258,-0.46646157,-9.46910896,0.00635551,6.96449497,-0.00526042,-0.00537606,0.0074959,208.40142822,199.88166707,0,1,204.38300018,0,87.43577986,66.01330881,141.41668387,6268731.31713867,2.0,5.0,9.0,-0.20682046,2.9358243,0.60937593,1.0,0.0,False,False,0.0,30413.01894838
2020-08-24,1.60757192,1.65709265,5.3274299,7.28803564,-5.15430421,12.0,91.0,True,True,0.96549602,0.93334458,-7.64118009,False,151.0,2.06481322,4.85141274,6.631441281799258,1.66280223,-9.15180589,0.02497232,6.56313882,0.00635551,-0.00526042,-0.00537606,208.49142892,200.83100026,0,1,205.40650024,0,92.58457536,70.81788282,141.7921178,26104649.98626723,3.0,5.0,9.0,-2.16244231,5.02033296,0.77439235,2.0,0.0,True,False,3.44978406,125848.00129203
2020-08-25,1.49954878,1.67305148,5.71861936,8.02998642,0.00963062,12.0,91.0,True,True,0.96090266,0.93091168,-7.3197181,False,152.0,0.53901751,4.62767803,6.631441281799258,1.67652848,-8.84790886,0.00348058,6.22239357,0.02497232,0.00635551,-0.00526042,208.8328574,201.61900024,0,1,206.36800079,0,93.3013818,67.97191981,145.37808629,2720186.19232157,3.0,5.0,9.0,-2.16360293,4.94019191,0.78051927,3.0,0.0,False,False,0.0,12794.25325484
2020-08-26,1.5183486,1.96275472,6.38527378,8.75180777,0.17315859,12.0,91.0,True,True,0.95516321,0.92479624,-6.75064878,False,153.0,1.64446041,4.28674704,6.55677269,2.02330473,-8.59995031,0.00614013,6.02008889,0.00348058,0.02497232,0.00635551,209.95857239,202.42233378,0,1,207.28050079,0,94.58184791,67.86506674,146.79493692,6077078.67431641,4.0,5.0,9.0,-2.53565259,4.95665838,0.80645324,4.0,0.0,False,False,0.0,28484.08015216
2020-08-27,1.42284098,2.75485543,7.4911445,9.29956493,0.40356582,12.0,91.0,True,True,0.9445376,0.91608078,-5.79061773,False,154.0,1.48476105,3.93454381,6.40553813,2.73851717,-8.30178898,0.01029531,5.55632776,0.00614013,0.00348058,0.02497232,211.17857143,203.2843338,0,1,208.4090004,0,96.76047293,64.94134967,151.92864545,10639340.86303724,5.0,6.0,9.0,-3.1260134,5.42764259,0.88069185,5.0,0.0,False,False,0.0,49563.68527685
2020-08-28,1.39752293,3.34205951,8.33011894,9.73769357,0.21315241,12.0,91.0,True,True,0.93707954,0.90912908,-5.0608141,False,155.0,1.40928931,3.61333979,6.19658266,3.34704128,-8.135555,0.00774661,5.15040818,0.01029531,0.00614013,0.00348058,212.79857091,204.21066742,0,1,209.54750061,0,98.41220831,62.80565,155.74435305,7207906.04248047,5.0,7.0,9.0,-3.3088208,5.76170353,0.93698005,6.0,0.0,False,False,0.0,33236.06863451
2020-08-31,1.34968726,2.91389457,8.0819532,10.1306286,-0.1281141,12.0,91.0,True,True,0.93872071,0.91172697,-5.28236482,False,156.0,0.82553802,3.33259321,5.99202195,2.87550858,-7.92984989,-0.00233361,4.88101918,0.00774661,0.01029531,0.00614013,214.50142779,205.129334,0,1,210.48650055,0,97.86153662,61.33104773,156.70894555,-3127328.88183594,4.0,7.0,8.0,-2.6756945,5.12690687,0.88688092,0.0,1.0,False,False,0.0,-14309.44332266
2020-09-01,1.34294248,2.97027839,8.33693887,10.51396412,0.01934999,12.0,91.0,True,True,0.93647563,0.90961678,-5.0608141,False,157.0,0.90139611,3.08814034,5.7018585,2.97931104,-7.80751498,0.00233907,4.56490749,-0.00233361,0.00774661,0.01029531,216.0900007,206.00533396,0,1,211.40200043,0,98.34427829,61.21670406,157.333299,2108533.37402344,4.0,7.0,8.0,-2.54949759,4.9157965,0.89146481,1.0,0.0,False,False,0.0,9670.39735346
2020-09-02,1.3977679,4.10513757,9.88321556,11.19712111,0.38207165,12.0,91.0,True,True,0.92403477,0.89607942,-3.70113136,False,158.0,1.78635492,2.89482292,5.38201538,4.11096207,-7.50362236,0.01432162,4.72784902,0.00233907,-0.00233361,0.00774661,217.38571385,206.99133352,0,1,212.30500031,0,101.43705047,68.98979622,152.69019646,17195849.99542236,4.0,8.0,9.0,-3.3306736,5.88321318,0.99573243,2.0,0.0,False,False,0.0,78681.536286
2020-09-03,1.58672026,2.20089241,8.13666793,11.71669169,-0.46386878,12.0,91.0,True,True,0.9406229,0.9088885,-5.23458002,False,159.0,3.12171121,2.74601292,5.01194545,2.09619867,-7.18026605,-0.01592385,4.57206346,0.01432162,0.00233907,-0.00233361,218.07142639,207.82133331,0,1,212.96149979,0,97.85974799,62.8163611,155.3336328,-25008982.35168437,3.0,8.0,9.0,-1.5090508,4.03413336,0.78370637,0.0,1.0,False,False,0.0,-112815.69459568
2020-09-04,1.64437549,1.88708536,8.22284777,12.54452797,-0.14258173,12.0,91.0,True,True,0.94046305,0.90757554,-5.16072536,False,160.0,2.94063666,2.65685582,4.67037743,1.77130652,-6.81138144,0.00077934,4.64450419,-0.01592385,0.01432162,0.00233907,218.59428406,208.61466675,0,1,213.40350037,0,97.98986113,74.00164267,144.31836466,1027119.12231428,3.0,8.0,10.0,-1.38751105,3.76475919,0.76464111,1.0,0.0,False,False,0.0,4708.31607175
2020-09-08,1.6768339,1.32454447,7.96422148,13.21935659,-0.2981004,12.0,91.0,True,True,0.94300111,0.90946443,-5.38661775,False,161.0,1.76767955,2.55620273,4.38905126,1.25608138,-6.56029647,-0.00238184,4.74145009,0.00077934,-0.01592385,0.01432162,218.72714233,209.4700002,0,1,213.66450043,0,97.42405594,70.57797619,147.22202686,-3640653.91235352,3.0,7.0,9.0,-0.960663,3.28001507,0.71805052,0.0,1.0,False,False,0.0,-16675.76855174
2020-09-09,1.67164283,1.75593277,8.86326519,14.09149932,0.32568805,12.0,91.0,True,True,0.93529994,0.90186708,-4.59165604,False,162.0,1.41146054,2.53797216,4.19048106,1.66882193,-6.15771665,0.00840221,4.91664634,-0.00238184,0.00077934,-0.01592385,218.88142831,210.32033386,0,1,214.01300049,0,99.21774548,76.18038272,143.44962217,9913119.91882324,3.0,7.0,10.0,-1.46739404,3.84517291,0.78561157,1.0,0.0,False,False,0.0,45514.78319524
2020-09-10,1.71290814,0.5195435,7.95662243,14.92658562,-0.70412108,13.0,91.0,True,True,0.94342705,0.90916889,-5.38661775,False,163.0,1.6207524,2.56781816,4.06176877,0.48814863,-5.8462281,-0.0083322,4.98418025,0.00840221,-0.00238184,0.00077934,218.84714399,211.03333384,0,1,214.24100037,0,97.36239323,73.87569533,143.92430772,-7022266.02630615,2.0,6.0,10.0,-0.43686984,2.88972419,0.67851495,0.0,1.0,False,False,0.0,-31973.16336651
2020-09-11,1.69451573,0.23258983,8.02407947,15.68223564,-0.55231884,14.0,91.0,True,True,0.94266469,0.90877437,-5.33014962,False,164.0,1.07833074,2.62480207,3.97570507,0.21927554,-5.53728326,0.00059683,5.01956908,-0.0083322,0.00840221,-0.00238184,218.75857108,211.82100016,0,1,214.53850021,0,97.46980385,72.55151801,145.37847466,446787.33673096,3.0,6.0,10.0,-0.59963811,2.51627563,0.66891353,1.0,0.0,False,False,0.0,2051.36515368
2020-09-14,1.59848842,0.91404661,9.01759609,16.20060716,2.92986481,14.0,91.0,True,True,0.933268,0.90129823,-4.45699159,False,165.0,1.37310368,2.68074357,3.90714498,0.88386923,-5.29406818,0.00922319,5.08384436,0.00059683,-0.0083322,0.00840221,218.51000105,212.62633362,0,1,214.9875,0,99.45260188,68.22474014,151.7152623,8178327.734375,3.0,6.0,10.0,-1.20736334,3.23973847,0.74354121,2.0,0.0,False,False,0.0,37527.31615305
2020-09-15,1.66223058,0.27152155,8.52612224,16.6076926,-0.70294562,14.0,91.0,True,True,0.93805945,0.90481484,-4.89139646,False,166.0,1.42505268,2.7078571,3.83661115,0.27274513,-5.15009495,-0.00454669,4.76792965,0.00922319,0.00059683,-0.0083322,218.62285941,213.28233388,0,1,215.59550018,0,98.42688029,63.72113231,155.21887013,-3855800.0,3.0,6.0,9.0,-0.60323476,2.61221803,0.67536449,0.0,1.0,False,False,0.0,-17531.14466309
2020-09-16,1.65047919,0.40727664,8.85023243,16.96338497,0.49997908,14.0,91.0,True,True,0.93519828,0.9021887,-4.60903595,False,167.0,1.39805643,2.70939481,3.74898365,0.37523192,-4.96563522,0.00296882,4.52338409,-0.00454669,0.00922319,0.00059683,218.80428641,213.92733358,0,1,216.15849991,0,99.03888802,62.50630944,157.0836869,3677925.46386735,3.0,6.0,9.0,-0.79856903,2.637664,0.68965316,1.0,0.0,False,False,0.0,16798.78241918
2020-09-17,1.65460164,-0.33529413,8.09296975,17.05907124,-1.82325892,13.0,91.0,False,True,0.94167556,0.90858353,-5.27801653,False,168.0,0.99976732,2.66504059,3.64800738,-0.35121832,-4.94416302,-0.00701304,4.015667,0.00296882,-0.00454669,0.00922319,218.8400007,214.40833384,0,1,216.70049973,0,97.45355344,53.09875646,164.95124659,-10688785.40039082,3.0,5.0,8.0,-0.00783791,1.84510342,0.58401489,0.0,1.0,False,True,-1.89417419,-48676.10355047
2020-09-18,1.65666148,-0.25108847,8.17193909,17.03413576,-0.25113966,12.0,91.0,False,True,0.94102078,0.90788755,-5.20851016,False,169.0,1.45730836,2.55403719,3.54035501,-0.31840217,-4.90572794,0.00073379,3.157357,-0.00701304,0.00296882,-0.00454669,218.63714382,214.84800059,0,1,217.30500031,0,97.53514985,49.0296919,169.18031482,1897995.44067383,3.0,6.0,8.0,-0.00451126,1.80341449,0.57165854,1.0,0.0,False,False,0.0,8704.40455909
2020-09-21,1.9545456,-2.46368751,5.61321375,16.70246507,8.81202955,11.0,91.0,False,True,0.96639667,0.92730576,-7.4630725,False,170.0,3.15463388,2.34079382,3.37640235,-2.4156877,-5.17233219,-0.02378444,2.391786,0.00073379,-0.00701304,0.00296882,217.95428685,214.96600087,0,1,217.58450089,0,92.29379146,38.69372465,174.32627962,-42468322.91054145,2.0,5.0,8.0,2.5414197,-0.19169428,0.02289872,0.0,1.0,False,True,-3.6152167,-198395.51364624
2020-09-22,1.98016252,-1.80072071,6.1927348,16.4160937,-0.26909533,10.0,91.0,False,True,0.96148563,0.92188238,-6.96785122,False,171.0,1.42417025,2.03539094,3.18649192,-1.7674319,-5.29398693,0.00535161,2.24257334,-0.02378444,0.00073379,-0.00701304,217.41571699,215.0186676,0,1,217.66200104,0,93.40085168,40.38545984,173.77454382,6029912.77160644,3.0,6.0,8.0,1.80960409,0.31318102,0.10960057,1.0,0.0,False,False,0.0,28306.7911495
2020-09-23,2.0756246,-3.50558226,3.97009428,15.61895141,0.94676623,9.0,91.0,False,True,0.98257128,0.94105879,-8.9443947,False,172.0,2.62392061,1.70024072,2.96906948,-3.62019475,-5.52418625,-0.02124581,2.72508423,0.00535161,-0.02378444,0.00073379,215.94000244,214.91700083,0,1,217.47500076,0,88.82400031,25.11343408,184.49656653,-20116473.49243139,2.0,5.0,7.0,3.79619471,-1.51503339,-0.22153735,0.0,1.0,False,False,0.0,-93931.98145518
2020-09-24,1.97633244,-3.6164294,3.56115558,15.00868052,0.03162018,8.0,91.0,False,True,0.98537634,0.94584969,-9.33101478,False,173.0,1.74875138,1.38090555,2.72592131,-3.76307163,-5.78566174,-0.00424598,3.30913587,-0.02124581,0.00535161,-0.02378444,214.48000227,214.76633403,0,1,217.17800064,0,87.91069329,28.18143047,180.53857075,-3526177.58178722,2.0,5.0,7.0,3.98398818,-1.61349525,-0.13898853,0.0,2.0,False,False,0.0,-16822.56367311
2020-09-25,1.88779185,-2.56461344,4.44754301,14.50058691,-0.29084377,7.0,91.0,False,True,0.97629632,0.93854049,-8.5794962,False,174.0,2.03848579,1.15152867,2.48778994,-2.76374846,-5.98104889,0.0082886,3.63584184,-0.00424598,-0.02124581,0.00535161,213.17428807,214.71533407,0,1,216.85700073,0,89.61951584,33.01680838,177.43318857,6162936.77978516,2.0,5.0,7.0,3.00946728,-0.52577911,0.05945527,1.0,0.0,False,False,0.0,29527.29371283
2020-09-28,1.89961099,-0.99450937,6.00487978,14.24145057,-0.61221861,6.0,91.0,False,True,0.96234891,0.92435669,-7.23718674,False,175.0,1.61562099,1.00609461,2.23682033,-1.20956276,-6.10142454,0.01468281,3.68531112,0.0082886,-0.00424598,-0.02124581,212.53000096,214.80133362,0,1,216.60650024,0,92.67813237,41.72491962,171.81507367,15582233.53271484,3.0,5.0,8.0,1.55887174,1.02504219,0.29197774,2.0,0.0,True,False,3.2491953,74042.4507421
2020-09-29,1.91164114,-2.13393485,4.50614572,13.6624218,1.14571619,5.0,91.0,False,True,0.97599794,0.93776511,-8.58383787,False,176.0,1.59189831,1.0587298,1.99499939,-2.40364331,-6.33240294,-0.01451714,3.91442436,0.01468281,0.0082886,-0.00424598,211.42000035,214.92333374,0,1,216.2265007,0,89.5536459,32.98776471,177.45223773,-12514353.04107666,2.0,5.0,7.0,2.95847867,-0.19723369,0.13043747,0.0,1.0,False,False,0.0,-58604.25884864
2020-09-30,1.8801407,-0.81116785,5.78031341,13.37742886,-0.61987225,4.0,91.0,False,True,0.9641569,0.92655408,-7.49782569,False,177.0,1.38536532,1.21419621,1.75307231,-1.06621025,-6.50092901,0.01187987,3.94008045,-0.01451714,0.01468281,0.0082886,211.40857152,215.07700043,0,1,215.94600067,0,92.01793743,41.22109,171.71891244,14554500.0,3.0,5.0,8.0,1.84143331,1.14423844,0.30926797,1.0,0.0,False,False,0.0,69162.23071254
2020-10-01,1.9361381,-1.04512757,5.36210405,13.02943684,0.28842331,3.0,91.0,False,True,0.96846923,0.92974647,-7.89747737,False,178.0,1.77813612,1.38920811,1.57602388,-1.35548215,-6.6318893,-0.00432046,3.78938587,0.01187987,-0.01451714,0.01468281,211.10285732,215.23733368,0,1,215.46300125,0,91.06881153,39.62066857,172.3993357,-4377811.2869264,3.0,5.0,7.0,2.1493544,0.7306325,0.27285257,0.0,1.0,False,False,0.0,-20558.89563602
2020-10-02,1.96954468,-1.14849903,4.98606387,12.48307191,0.09890798,2.0,91.0,False,True,0.97220282,0.93281193,-8.2623825,False,179.0,1.96514539,1.55638091,1.50088227,-1.53858685,-6.82886366,-0.00396195,3.84929691,-0.00432046,0.01187987,-0.01451714,211.3271419,215.40600026,0,1,215.11450119,0,90.20202122,33.9560189,177.22397378,-3712851.25732409,2.0,4.0,6.0,2.44122308,0.43273665,0.24446577,0.0,2.0,False,False,0.0,-17511.79691777
2020-10-05,1.94514608,-0.37697409,5.60590008,12.07632175,-0.67176804,1.0,91.0,False,True,0.96636825,0.92746533,-7.74978131,False,180.0,0.87115786,1.68257045,1.53318421,-0.83272389,-6.97514108,0.00558769,3.81865619,-0.00396195,-0.00432046,0.01187987,211.84714181,215.57033386,0,1,214.81650085,0,91.35961749,38.02765128,174.33234933,4305258.94927989,2.0,5.0,7.0,1.85860178,1.05698443,0.3391777,1.0,0.0,False,False,0.0,20386.68007669
2020-10-06,1.98189937,-1.05279007,4.60045732,11.48464311,1.79273857,0.0,91.0,False,True,0.97583776,0.93619977,-8.66203419,False,181.0,1.82155518,1.77919434,1.66405639,-1.50974113,-7.26192939,-0.0098889,3.88030414,0.00558769,-0.00396195,-0.00432046,211.8199986,215.49200033,0,1,214.43950043,0,89.22757403,33.87487163,176.38512287,-11158592.43164062,2.0,4.0,6.0,2.77298901,0.23318087,0.23072305,0.0,1.0,False,False,0.0,-52545.64136169
2020-10-07,1.99795015,0.53396772,6.14220093,11.20974243,-1.50719296,1.0,91.0,True,True,0.96211184,0.92215284,-7.34578796,False,182.0,1.55187663,1.82850971,1.84953021,0.10528085,-7.44323252,0.01441072,3.6881652,-0.0098889,0.00558769,-0.00396195,211.78428432,215.4899999,0,1,214.12249985,0,92.23442852,42.17618727,171.11380602,11388250.4119872,2.0,5.0,7.0,1.48432518,1.78965831,0.44356906,1.0,0.0,False,False,0.0,54162.70669415
2020-10-08,1.9547826,1.51526152,7.09534357,11.0428201,1.83773996,2.0,91.0,True,True,0.95329524,0.91419959,-6.53779464,False,183.0,1.04578204,1.88398464,2.10141961,1.44343669,-7.86766654,0.00872052,3.59553286,0.01441072,-0.0098889,0.00558769,212.45714024,215.50633291,0,1,213.98999939,0,94.07180427,45.23659429,169.91339961,6716648.20404063,3.0,6.0,7.0,0.52514065,2.36336383,0.58065526,2.0,0.0,False,False,0.0,31490.68599308
2020-10-09,1.70656214,1.6741843,7.38532678,11.28176931,0.10488142,3.0,91.0,True,True,0.94829154,0.9141603,-6.30756058,False,184.0,0.98756941,1.87907727,2.27370116,1.63364508,-7.81355983,0.00246339,3.49968931,0.00872052,0.01441072,-0.0098889,212.84856742,215.46666616,0,1,213.87749939,0,94.58231995,54.84338629,160.83660638,1638067.22717276,4.0,6.0,8.0,0.35620505,2.4599337,0.62876095,3.0,0.0,False,False,0.0,7613.60573387
2020-10-12,1.67638072,1.9410871,7.77573099,11.49268356,0.15942259,4.0,91.0,True,True,0.94461648,0.91108887,-5.99044026,False,185.0,1.06741718,1.79037096,2.36826671,1.90462816,-7.74750721,0.00338469,3.25855368,0.00246339,0.00872052,0.01441072,213.47571019,215.39533285,0,1,213.70099945,0,95.28749908,54.15896206,162.2510416,2848502.86865223,4.0,6.0,8.0,-0.054031,2.45332452,0.70783793,4.0,0.0,False,False,0.0,13207.07977274
2020-10-13,1.67208268,-0.08101534,5.77028571,11.7546905,-1.04173709,4.0,91.0,False,True,0.96216594,0.92872429,-7.77150288,False,186.0,2.06302338,1.66355069,2.39366998,-0.10912854,-7.67074531,-0.01894555,3.02650707,0.00338469,0.00246339,0.00872052,213.63713946,215.20433299,0,1,213.36949921,0,91.15754747,55.07517816,157.2348194,-19879699.59411621,4.0,6.0,8.0,1.98830731,0.80622995,0.41248148,0.0,1.0,False,False,0.0,-91861.27839615
2020-10-14,1.62086739,-0.81291262,5.11170688,11.9853692,9.03405855,4.0,91.0,False,True,0.96757749,0.93516014,-8.37966705,False,187.0,0.85819202,1.52645958,2.34108418,-0.84116133,-7.60245462,-0.0065941,2.69133674,-0.01894555,0.00338469,0.00246339,213.42999704,214.94966634,0,1,212.93549957,0,89.72730266,54.0391021,156.87090156,-7036789.32189941,3.0,5.0,8.0,2.52735816,0.24962141,0.31185038,0.0,2.0,False,False,0.0,-33143.93765163
2020-10-15,1.59765155,-0.50501503,5.51954414,12.1453333,-0.37875854,4.0,91.0,False,True,0.96366825,0.93171522,-8.05821168,False,188.0,1.78124469,1.37623137,2.23564105,-0.53332514,-7.56523384,0.00350856,2.41779531,-0.0065941,-0.01894555,0.00338469,213.62856838,214.61533305,0,1,212.61549911,0,90.44899918,52.2970836,159.3529103,2266738.08593767,3.0,6.0,8.0,1.96599154,0.5450497,0.40016677,1.0,0.0,False,False,0.0,10747.41855094
2020-10-16,1.49996341,-0.32823434,5.69259343,12.11130544,-0.35005034,4.0,91.0,False,True,0.96113973,0.93114046,-7.94526218,False,189.0,0.95323686,1.20135756,2.07415021,-0.36766238,-7.60556259,0.00122849,2.0298257,0.00350856,-0.0065941,-0.01894555,213.431427,214.40733337,0,1,212.30049896,0,90.68687788,46.50066991,165.40933376,943939.45312479,3.0,7.0,8.0,1.63034931,0.56833801,0.45190532,2.0,0.0,False,False,0.0,4459.9077739
2020-10-19,1.54723854,-1.65374499,4.28091388,12.09368417,4.03830578,4.0,91.0,False,True,0.97442064,0.94347587,-9.2137236,False,190.0,1.9713911,1.04202664,1.92231884,-1.70393567,-7.63996807,-0.01377943,2.1510498,0.00122849,0.00350856,-0.0065941,212.55142866,214.09633331,0,1,212.09899902,0,87.7467066,46.86284077,162.12716472,-9959821.75445537,2.0,6.0,8.0,2.88916718,-0.61338322,0.13866556,0.0,1.0,False,False,0.0,-47000.24341624
2020-10-20,1.51215409,-1.05444528,4.85910453,11.97261957,-0.36238943,4.0,91.0,False,True,0.96878217,0.93853909,-8.74891384,False,191.0,0.97114791,0.88471194,1.75013102,-1.13388259,-7.70236705,0.00511982,2.1396332,-0.01377943,0.00122849,0.00350856,211.74857221,213.83833313,0,1,211.89399872,0,88.79359014,43.35792942,166.70206813,4160664.14642312,3.0,7.0,8.0,2.25588839,0.02478145,0.2857108,1.0,0.0,False,False,0.0,19908.43598767
