Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2018-06-01,65.11000061,0.48215582,1.40092385,1.37571345,2.10058135,0.45597857,7.19421318,4.0,160.0,1,1,0.99343559,0.96541711,-3.39762739,0,131.0,1.88911001,0.32098058,0.35778978,1.41205637,-4.74271397,0.18733368,0.01181045,0.75404557,-0.00694451,0.00761943,-0.00155265,-0.0010856,-0.00447728,-0.00644062,64.60428619,64.76500041,0,1,64.56200027,0,26.97497465,48.12924287,0,0,0,0,2243070.30487061,2.0,4.0,4.0,0.00929236,2.03222392,1.0,0.0,0,0,0.0,34857.34822158
2018-06-04,66.25,1.05804856,1.45660236,3.0315141,3.8556705,0.51026434,1.20359414,5.0,160.0,1,1,0.97744075,0.9483087,-1.70623368,0,132.0,2.38490842,0.29479841,0.3685864,3.13124492,-4.69060429,0.23688863,0.01750882,0.83126756,0.01181045,-0.00694451,0.00761943,-0.00155265,-0.0010856,0.00984711,64.81571524,64.80700048,0,1,64.61200027,0,28.10538419,57.53623685,0,0,0,0,3096808.34197998,3.0,5.0,5.0,-1.42694247,3.48557945,2.0,0.0,0,0,0.0,47562.71406773
2018-06-05,66.04000092,0.70419944,1.38552282,2.49770033,3.48802025,0.61656431,-0.17608817,6.0,160.0,1,1,0.98015065,0.95244019,-2.01780501,0,133.0,0.92368353,0.25029888,0.3643207,2.62143775,-4.52073453,0.17488903,-0.0031698,0.870036,0.01750882,0.01181045,-0.00694451,0.00761943,-0.00155265,0.02844153,65.03857204,64.84566727,0,1,64.63950043,0,27.88608431,64.86927188,0,0,0,0,-547824.61166382,3.0,4.0,5.0,-1.01568219,2.86770765,0.0,1.0,0,0,0.0,-8269.0507421
2018-06-06,65.94000244,0.57298487,1.36270918,2.05512306,3.29319819,0.77444294,-0.1771939,7.0,160.0,1,1,0.98174505,0.95449087,-2.1661707,0,134.0,1.41037348,0.20276914,0.35175433,2.20994103,-4.28149325,0.23533334,-0.00151421,0.9102463,-0.0031698,0.01750882,0.01181045,-0.00694451,0.00761943,0.02682438,65.25714329,64.86966731,0,1,64.67700043,0,27.77650383,73.51852035,1,0,0,0,-269385.88943481,2.0,4.0,5.0,-0.69831138,2.54614458,0.0,2.0,0,0,0.0,-4079.1321275
2018-06-07,65.95999908,0.52978736,1.38395429,1.78451137,3.29321294,0.94652154,-0.13167664,8.0,160.0,1,1,0.98195736,0.95427828,-2.13650209,0,135.0,1.24317724,0.17996706,0.33537091,1.96663211,-4.02399698,0.06133423,0.00030326,0.9477473,-0.00151421,-0.0031698,0.01750882,0.01181045,-0.00694451,0.01769074,65.4928578,64.9136673,0,1,64.71400032,0,27.78772213,75.28304358,1,0,0,0,49543.68286133,3.0,4.0,6.0,-0.57457636,2.41485196,1.0,0.0,0,0,0.0,751.34487454
2018-06-08,65.94999695,0.4877096,1.38199799,1.46599349,3.24319294,1.11884265,-0.17849025,9.0,160.0,1,1,0.98240684,0.95476688,-2.15134205,0,136.0,1.09173807,0.190037,0.31764688,1.71643655,-3.80251092,0.15222168,-0.00015164,0.96845272,0.00030326,-0.00151421,-0.0031698,0.01750882,0.01181045,0.02493851,65.65714264,64.91633377,0,1,64.73200035,0,27.77152421,75.71152784,1,0,0,0,-17531.74438477,2.0,4.0,6.0,-0.51829153,2.15939586,0.0,1.0,0,0,0.0,-265.79358138
2018-06-11,65.48000336,0.4441717,1.34064805,0.55944806,2.48601017,1.22406433,-0.61838298,10.0,160.0,1,1,0.98914941,0.96233645,-2.84866191,0,137.0,1.2064766,0.2331841,0.303633,0.76153744,-3.58291412,0.20044369,-0.00712651,0.97389317,-0.00015164,0.00030326,-0.00151421,-0.0031698,0.01750882,0.01297643,65.81857191,64.87966715,0,1,64.73950043,0,27.29386718,66.08531917,0,0,0,0,-1027875.98419189,1.0,4.0,5.0,0.32982904,1.47107195,0.0,2.0,0,0,0.0,-15585.68660736
2018-06-12,65.51000214,0.35874936,1.38364856,0.4138589,2.50697166,1.33215015,-0.26023714,11.0,160.0,1,1,0.98937989,0.96170692,-2.80415333,0,138.0,1.32804567,0.28762046,0.29901327,0.61465517,-3.397923,0.24644504,0.00045814,0.98378148,-0.00712651,-0.00015164,0.00030326,-0.00151421,-0.0031698,-0.01165891,65.87571498,64.8996671,0,1,64.75450058,0,27.31552743,66.92610094,0,0,0,0,71646.08459473,2.0,5.0,6.0,0.17171817,1.28666138,1.0,0.0,0,0,0.0,1094.16739343
2018-06-13,64.23000336,0.9808369,1.47683569,-1.48988494,0.49111712,1.28532919,-4.59998287,10.0,160.0,0,1,1.00988119,0.98034447,-4.70326127,0,139.0,2.72458932,0.32974314,0.29970707,-1.3682759,-3.38125021,0.1642217,-0.01953898,0.98349797,0.00045814,-0.00712651,-0.00015164,0.00030326,-0.00151421,-0.00803097,65.58714403,64.87166723,0,1,64.75500069,0,26.02741555,45.01851044,0,0,0,0,-3083645.0592041,2.0,4.0,5.0,2.21018054,-0.36704304,0.0,1.0,0,0,0.0,-47071.36251944
2018-06-14,64.41999817,0.82091088,1.43589045,-1.191993,0.77268615,1.27109312,-0.19994292,10.0,160.0,0,1,1.00669129,0.97797348,-4.42136987,0,140.0,0.85377688,0.36170805,0.30859396,-1.08153889,-3.37634749,0.25155606,0.00295804,0.93477499,-0.01953898,0.00045814,-0.00712651,-0.00015164,0.00030326,-0.02605574,65.35571507,64.86066717,0,1,64.80600052,0,26.21091358,49.43604143,0,0,0,0,368266.94412231,2.0,5.0,6.0,1.83594903,0.04473787,1.0,0.0,0,0,0.0,5733.56569944
2018-06-15,63.95000076,1.14336961,1.46319778,-1.86342169,0.02361828,1.22938577,0.56328241,10.0,160.0,0,1,1.01439585,0.9851319,-5.11869538,0,141.0,1.04769063,0.37477219,0.3180605,-1.67053334,-3.50674335,0.08422224,-0.00729583,0.88804606,0.00295804,-0.01953898,0.00045814,-0.00712651,-0.00015164,-0.02340096,65.07142912,64.83233376,0,1,64.83950062,0,25.72604695,45.97899381,0,0,0,0,-2117056.31561279,2.0,4.0,6.0,2.49522726,-0.46720371,0.0,1.0,0,0,0.0,-32863.3402016
2018-06-18,64.16999817,0.89780987,1.46597277,-1.51070349,0.35429389,1.21083582,-0.18928522,10.0,160.0,0,1,1.0111293,0.98180984,-4.79228974,0,142.0,1.38694003,0.37565731,0.32901637,-1.31274291,-3.52583193,-0.19488873,0.00344015,0.82175942,-0.00729583,0.00295804,-0.01953898,0.00045814,-0.00712651,-0.03054515,64.8157147,64.79633369,0,1,64.88600044,0,25.9371059,48.80137277,0,0,0,0,599492.93136597,3.0,4.0,7.0,1.98735352,-0.06338353,1.0,0.0,0,0,0.0,9374.40069138
2018-06-19,63.50999832,1.47955135,1.46433684,-2.38563419,-0.67903281,1.11794263,0.57915448,9.0,159.0,0,0,1.02148012,0.99219338,-5.77151798,0,143.0,1.43283901,0.36346393,0.33671947,-2.23046936,-3.62183248,-0.19444453,-0.01028518,0.84550519,0.00344015,-0.00729583,0.00295804,-0.01953898,0.00045814,-0.01997849,64.46714347,64.73033371,0,1,64.87050037,0,25.26860448,39.26781726,0,0,0,0,-1727417.60063171,2.0,4.0,6.0,2.88772327,-0.86745561,0.0,1.0,0,0,0.0,-26919.39613406
2018-06-20,64.11000061,1.04537912,1.47848653,-1.43746596,0.25670185,1.09914992,-0.39744913,8.0,159.0,0,1,1.01222442,0.98265469,-4.88130689,0,144.0,1.38824395,0.33582274,0.34326524,-1.3284485,-3.60069172,-0.22844493,0.00944737,0.82539245,-0.01028518,0.00344015,-0.00729583,0.00295804,-0.01953898,-0.03072181,64.27142879,64.69433365,0,1,64.88750038,0,25.86095649,48.05195931,0,0,0,0,1397945.3327179,3.0,5.0,7.0,1.80799395,0.13577287,1.0,0.0,0,0,0.0,22011.42134567
2018-06-21,63.95000076,1.07149636,1.44644345,-1.55804966,0.00304985,1.01409278,0.0838863,7.0,159.0,0,1,1.01443394,0.98550507,-5.11869538,0,145.0,1.42298645,0.28969438,0.34589745,-1.49055809,-3.68303506,-0.27355533,-0.00249571,0.85148972,0.00944737,-0.01028518,0.00344015,-0.00729583,0.00295804,-0.00173546,64.04857145,64.6520003,0,1,64.84650059,0,25.69210761,39.56830633,0,0,0,0,-431807.5881958,2.0,4.0,6.0,1.78223501,-0.18724649,0.0,1.0,0,0,0.0,-6735.41700335
2018-06-22,64.30999756,1.02822901,1.37947998,-0.79226436,0.55680283,0.86967118,-0.4915025,6.0,159.0,0,1,1.0082576,0.980668,-4.58457552,0,146.0,1.63272134,0.23432816,0.34303367,-0.65788478,-3.95269492,-0.31599926,0.00562935,0.85617664,-0.00249571,0.00944737,-0.01028518,0.00344015,-0.00729583,-0.0071892,64.05999919,64.60933367,0,1,64.8380003,0,26.02585503,29.70698508,0,1,0,0,2858518.55621338,3.0,5.0,6.0,1.19944017,0.44044487,1.0,0.0,0,0,0.0,44699.27321518
2018-06-25,64.13999939,1.07403711,1.42879522,-0.8469253,0.28761775,0.73180679,0.06899331,5.0,159.0,0,1,1.01142002,0.98284412,-4.83679831,0,147.0,1.59027201,0.19666819,0.33729401,-0.72575157,-4.14110084,-0.24800067,-0.00264342,0.86535996,0.00562935,-0.00249571,0.00944737,-0.01028518,0.00344015,0.00573598,64.01999937,64.56966693,0,1,64.82450008,0,25.8454751,29.957684,0,1,0,0,-537109.21478271,2.0,5.0,6.0,1.41877359,0.25064302,0.0,1.0,0,0,0.0,-8351.87739345
2018-06-26,64.01999664,1.40175257,1.38796032,-0.82217108,0.09959337,0.59441354,-0.02922834,4.0,159.0,0,1,1.01288466,0.98512545,-5.01484393,0,148.0,0.84348788,0.20151704,0.33008985,-0.71818568,-4.32773945,-0.28444494,-0.00187095,0.87678892,-0.00264342,0.00562935,-0.00249571,0.00944737,-0.01028518,-0.00034759,64.02999878,64.53000018,0,1,64.81000004,0,25.71431819,29.83178394,0,1,0,0,-407697.33123779,2.0,4.0,6.0,1.55332156,0.15527294,0.0,2.0,0,0,0.0,-6356.36630991
2018-06-27,64.41000366,1.43260483,1.38510087,-0.04654923,0.71506475,0.48729955,-0.94338254,3.0,159.0,0,1,1.00675113,0.97904911,-4.43619851,0,149.0,1.3507202,0.237437,0.32468844,0.02485727,-4.45994716,-0.033112,0.00609196,0.88134793,-0.00187095,-0.00264342,0.00562935,-0.00249571,0.00944737,0.00806664,64.06428528,64.53633359,0,1,64.79050007,0,26.09299646,34.89280158,0,0,0,0,1334175.01144409,2.0,5.0,6.0,0.99798026,0.83641736,1.0,0.0,0,0,0.0,20839.9731553
2018-06-28,65.15000153,0.69454451,1.38033192,1.19153467,1.86826407,0.42770703,-26.59729864,3.0,159.0,1,1,0.99546332,0.96785668,-3.33827886,0,150.0,1.25863342,0.27344674,0.31464638,1.20713591,-4.49119988,-0.07133306,0.01148887,0.87845285,0.00609196,-0.00187095,-0.00264342,0.00562935,-0.00249571,0.00471123,64.29857145,64.59466693,0,1,64.83050022,0,26.822706,43.17408343,0,0,0,0,2253885.49346924,3.0,5.0,7.0,-0.00080396,1.91000461,2.0,0.0,0,0,0.0,34992.78629595
2018-06-29,65.69000244,0.92574038,1.46358546,2.00650317,2.69911848,0.43430696,0.68396541,3.0,159.0,1,1,0.98835405,0.95908234,-2.53709057,0,151.0,2.52702634,0.29210682,0.29858917,1.96694205,-4.41714984,0.04933311,0.00828858,0.89753206,0.01148887,0.00609196,-0.00187095,-0.00264342,0.00562935,0.0186958,64.524286,64.67500038,0,1,64.85950031,0,27.34701637,51.77065214,0,0,0,0,2458408.16802978,3.0,6.0,8.0,-0.56472684,2.63739696,3.0,0.0,0,0,0.0,37734.5834298
2018-07-02,64.51999664,0.66192695,1.61633235,0.29980179,0.87601447,0.3674423,-0.85058494,3.0,159.0,1,1,1.00747925,0.97515261,-4.27300418,0,152.0,3.11531064,0.29817237,0.28702411,0.20813688,-4.47183352,0.0391115,-0.01781102,0.83784938,0.00828858,0.01148887,0.00609196,-0.00187095,-0.00264342,0.02135503,64.60571398,64.71766688,0,1,64.77300014,0,26.16546138,42.99854642,0,0,0,0,-4044827.04544067,3.0,5.0,7.0,1.20130445,0.86961019,0.0,1.0,0,0,0.0,-61574.46940345
2018-07-03,65.05000305,0.68516917,1.55155463,1.03173342,1.70586384,0.42676368,2.44138508,4.0,159.0,1,1,0.99874302,0.96771193,-3.48664454,0,153.0,1.72175664,0.2918156,0.2834866,1.002803,-4.44487421,0.19355587,0.00821461,0.78674128,-0.01781102,0.00828858,0.01148887,0.00609196,-0.00187095,0.00618743,64.71142905,64.75866699,0,1,64.72350025,0,26.68953647,56.48733184,0,0,0,0,924543.17932129,4.0,6.0,8.0,0.49899026,1.67567263,1.0,0.0,0,0,0.0,14329.56025147
2018-07-05,65.98000336,1.24375209,1.57298769,2.29911004,3.15226117,0.5334426,1.22839544,5.0,159.0,1,1,0.98517057,0.95371082,-2.10682216,0,154.0,1.28826679,0.27123582,0.28607313,2.35554298,-4.35967121,0.09444436,0.0142967,0.79004055,0.00821461,-0.01781102,0.00828858,0.01148887,0.00609196,0.01627299,64.97428676,64.83233376,0,1,64.7255003,0,27.61188337,61.04817532,0,0,0,0,2052510.67352295,4.0,6.0,8.0,-0.64763451,2.95253404,2.0,0.0,0,0,0.0,31552.81440786
2018-07-06,66.19999695,1.28302398,1.58718209,2.3850773,3.48446675,0.68690663,0.03739154,6.0,159.0,1,1,0.98220042,0.95045678,-1.78042218,0,155.0,1.28398567,0.24857736,0.28870204,2.52594486,-4.20027052,0.1715555,0.00333425,0.81131442,0.0142967,0.00821461,-0.01781102,0.00828858,0.01148887,0.02447773,65.28571538,64.88000043,0,1,64.73750019,0,27.82441688,66.51977394,0,0,0,0,468498.35205078,4.0,7.0,9.0,-0.77528351,3.07252215,3.0,0.0,0,0,0.0,7100.61121877
2018-07-09,65.80000305,0.99276502,1.6022585,1.58352506,2.84970671,0.79743555,-0.33606971,7.0,159.0,1,1,0.9883151,0.95626993,-2.37388492,0,156.0,1.42857507,0.22117255,0.28832301,1.74348871,-4.04681782,0.14155613,-0.0060422,0.80013254,0.00333425,0.0142967,0.00821461,-0.01781102,0.00828858,0.01632311,65.48428672,64.92400042,0,1,64.7300005,0,27.41653118,61.65953936,0,0,0,0,-905226.18713379,3.0,6.0,8.0,-0.09124866,2.31126457,0.0,1.0,0,0,0.0,-13674.11221849
2018-07-10,65.83000183,0.99586242,1.56897747,1.37049783,2.8847768,0.95580008,-0.13452723,8.0,159.0,1,1,0.98765087,0.95627132,-2.32937635,0,157.0,0.9266301,0.20421729,0.28282575,1.5978959,-3.8655055,0.21244473,0.00045591,0.8209559,-0.0060422,0.00333425,0.0142967,0.00821461,-0.01781102,0.00199233,65.58142962,64.97133369,0,1,64.74750042,0,27.43690341,68.23900861,0,0,0,0,83249.61242676,4.0,7.0,9.0,-0.11799219,2.13717983,1.0,0.0,0,0,0.0,1265.19161954
2018-07-11,65.40000153,1.01674385,1.54980447,0.56565577,2.19899903,1.03934299,-0.58726256,9.0,159.0,1,1,0.99398121,0.96298512,-2.96735898,0,158.0,1.00917989,0.1910492,0.27075601,0.8106016,-3.74758262,0.27666762,-0.00653198,0.81593173,0.00045591,-0.0060422,0.00333425,0.0142967,0.00821461,0.02025926,65.54000092,65.00766716,0,1,64.74200039,0,26.99874423,60.4200356,0,0,0,0,-1020218.72406006,3.0,7.0,8.0,0.63183762,1.4958979,0.0,1.0,0,0,0.0,-15497.77754341
2018-07-12,65.66999817,1.02101346,1.49883733,0.79041939,2.60768797,1.15394994,0.39735053,10.0,159.0,1,1,0.98957422,0.95959747,-2.5667705,0,159.0,0.76138269,0.19702593,0.26027471,1.09350994,-3.62068786,0.22066616,0.00412839,0.83175486,-0.00653198,0.00045591,-0.0060422,0.00333425,0.0142967,0.00551267,65.70428685,65.036667,0,1,64.81400013,0,27.26128859,63.65077472,0,0,0,0,585379.72183228,3.0,7.0,9.0,0.28241787,1.80494293,1.0,0.0,0,0,0.0,8950.76006383
2018-07-13,65.52999878,0.72885847,1.47260864,0.44121086,2.37398657,1.23174289,-0.44180157,11.0,159.0,1,1,0.99153673,0.96208456,-2.77448472,0,160.0,1.19029268,0.24465962,0.26136461,0.60311116,-3.35734735,0.08422207,-0.00213186,0.84106193,0.00412839,-0.00653198,0.00045591,-0.0060422,0.00333425,-0.00465564,65.77285767,65.07600034,0,1,64.86950016,0,27.11460083,60.03290175,0,0,0,0,-271892.81463623,2.0,6.0,8.0,0.54369001,1.53756594,0.0,1.0,0,0,0.0,-4140.28966373
2018-07-16,65.04000092,0.71521534,1.49029247,-0.40796637,1.59158657,1.28537871,-1.92465169,11.0,159.0,0,1,0.99923641,0.96943056,-3.50148451,0,161.0,1.6605194,0.29259682,0.2753627,-0.26161014,-3.24837243,-0.02733375,-0.00747746,0.81319722,-0.00213186,0.00412839,-0.00653198,0.00045591,-0.0060422,-0.01012175,65.6385716,65.07366702,0,1,64.92400017,0,26.61425682,57.03126024,0,0,0,0,-1506008.43429565,2.0,5.0,8.0,1.34273809,0.88547604,0.0,2.0,0,0,0.0,-22981.96951549
2018-07-17,63.41999817,1.26052298,1.83470841,-2.82481317,-0.93782965,1.24317168,5.92413247,11.0,158.0,0,0,1.02781417,0.99112,-5.90504936,0,162.0,5.1403378,0.31592572,0.28390103,-2.65241014,-3.34126322,0.21822306,-0.02490779,0.86541388,-0.00747746,-0.00213186,0.00412839,-0.00653198,0.00045591,-0.011557,65.24142892,64.97933362,0,1,64.88650017,0,24.97359481,46.20254204,0,0,0,0,-10265309.4039917,1.0,5.0,8.0,3.88961563,-1.15691978,0.0,3.0,0,0,0.0,-157830.70817179
2018-07-18,62.97000122,1.51953866,1.90680468,-3.36201593,-1.63696159,1.14276435,0.19017285,11.0,157.0,0,0,1.03571009,0.99757399,-6.5727006,0,163.0,2.20739934,0.31025331,0.28428048,-3.0745612,-3.6091035,0.07599945,-0.00709551,0.91747691,-0.02490779,-0.00747746,-0.00213186,0.00412839,-0.00653198,-0.0369207,64.83714294,64.8770003,0,1,64.85950031,0,24.50877099,40.95474882,0,0,0,0,-2152875.39978027,1.0,4.0,7.0,4.26880609,-1.62285987,0.0,4.0,0,0,0.0,-33946.31759599
2018-07-19,63.5,1.23768995,1.93925864,-2.37206303,-0.80837345,1.0253571,-0.29445217,10.0,156.0,0,0,1.0275422,0.98875703,-5.78635228,0,164.0,1.96850394,0.29231416,0.27987846,-2.07942848,-3.78564355,-0.17688955,0.00841669,0.9531499,-0.00709551,-0.02490779,-0.00747746,-0.00213186,0.00412839,-0.03748423,64.50428554,64.79566689,0,1,64.82900028,0,25.02905874,39.35481839,0,0,0,0,1642519.21691895,1.0,4.0,7.0,3.19799155,-0.57776449,1.0,0.0,0,0,0.0,26084.15412225
2018-07-20,62.43999863,2.00360973,1.91269395,-3.65790725,-2.45464952,0.79946397,0.54207844,9.0,155.0,0,0,1.04429113,1.00603725,-7.35905458,0,165.0,1.47341158,0.27875711,0.27673239,-3.36363655,-4.13448715,-0.2808882,-0.01669294,1.07806072,0.00841669,-0.00709551,-0.02490779,-0.00747746,-0.00213186,-0.03319593,64.08142798,64.67833354,0,1,64.75350018,0,23.95939982,30.35062495,0,0,0,0,-3349180.33905032,1.0,3.0,6.0,4.58505616,-1.96100334,0.0,1.0,0,0,0.0,-52742.99746536
2018-07-23,62.56999969,1.79056109,1.74205003,-3.24939358,-2.24002794,0.66772849,-0.11167962,8.0,154.0,0,0,1.04033405,1.00549305,-7.16617466,0,166.0,0.87902038,0.269226,0.28100462,-2.96291683,-4.33159952,-0.27555618,0.00208202,1.18102728,-0.01669294,0.00841669,-0.00709551,-0.02490779,-0.00747746,-0.047757,63.63857106,64.56566696,0,1,64.66650028,0,24.08212436,36.51452173,0,0,0,0,312366.5664673,2.0,4.0,7.0,4.00271436,-1.53164256,1.0,0.0,0,0,0.0,5002.66773442
2018-07-24,62.36000061,1.92155332,1.68033559,-3.2867692,-2.55130839,0.48663545,0.01150234,7.0,153.0,0,0,1.0429844,1.00937769,-7.477746,0,167.0,0.96215277,0.28479887,0.29533041,-2.98604249,-4.62995596,-0.35400043,-0.00335623,1.2852606,0.00208202,-0.01669294,0.00841669,-0.00709551,-0.02490779,-0.03819753,63.18571418,64.46166687,0,1,64.57750034,0,23.86247564,30.53538404,0,0,0,0,-676575.050354,2.0,3.0,6.0,3.92322477,-1.710275,0.0,1.0,0,0,0.0,-10813.09019744
2018-07-25,63.75999832,1.5265535,1.69497324,-0.87174998,-0.3576438,0.33186365,-0.73476994,6.0,152.0,0,0,1.02053901,0.98663954,-5.4005981,0,168.0,2.03889472,0.32589827,0.317678,-0.56664198,-4.86150344,-0.33555595,0.02245025,1.29249087,-0.00335623,0.00208202,-0.01669294,0.00841669,-0.00709551,-0.01664596,63.00285666,64.40333341,0,1,64.56450043,0,25.25032219,34.95927101,0,0,0,0,5431711.11984253,3.0,4.0,6.0,1.80163837,0.78980482,1.0,0.0,1,0,3.03813384,87102.48663694
2018-07-26,65.13999939,1.25614806,1.80161499,1.39310354,1.79651778,0.25459955,-2.598054,6.0,152.0,1,1,1.00036802,0.96433572,-3.35311882,0,169.0,3.30057988,0.37212486,0.33892621,1.66388622,-4.93489402,-0.43199972,0.02164368,1.29819319,0.02245025,-0.00335623,0.00208202,-0.01669294,0.00841669,0.01289979,63.24857112,64.43366661,0,1,64.60100021,0,26.6139764,43.79391488,0,0,0,0,6898901.33972168,3.0,4.0,6.0,-0.02685177,2.91057859,2.0,0.0,0,0,0.0,108201.09035969
2018-07-27,65.0,1.26319834,1.77582458,1.26525965,1.57551363,0.19605649,-0.09176912,6.0,152.0,1,1,1.00224748,0.96673099,-3.56083304,0,170.0,1.03076641,0.40820254,0.35526339,1.40246416,-4.89465147,-0.41266649,-0.00214921,1.29528454,0.02164368,0.02245025,-0.00335623,0.00208202,-0.01669294,0.02612679,63.53857095,64.45300001,0,1,64.59350014,0,26.45739936,45.16905853,0,0,0,0,-691638.98468018,3.0,4.0,6.0,0.32766699,2.60132438,0.0,1.0,0,0,0.0,-10617.73090514
2018-07-30,65.0,1.27537014,1.76153917,1.35887777,1.57154548,0.13427064,0.07399123,6.0,152.0,1,1,1.00214309,0.96691231,-3.56083304,0,171.0,0.7384667,0.43793355,0.37389981,1.44605755,-4.93552013,-0.31555583,0.0,1.27354868,-0.00214921,0.02164368,0.02245025,-0.00335623,0.00208202,0.04067051,63.75285666,64.48799998,0,1,64.55900002,0,26.445656,44.96968122,0,0,0,0,0.0,2.0,4.0,5.0,0.35960497,2.41672357,0.0,0.0,0,0,0.0,0.0
2018-07-31,65.62000275,1.47354765,1.78734762,2.30062158,2.53605992,0.14728501,0.69303055,6.0,152.0,1,1,0.99314013,0.95739318,-2.64094768,0,172.0,1.50869468,0.45339527,0.38757551,2.35935398,-4.88504613,0.04355587,0.0095385,1.29534193,0.0,-0.00214921,0.02164368,0.02245025,-0.00335623,0.0385885,64.20714297,64.53633347,0,1,64.61400032,0,27.05375978,51.30332557,0,0,0,0,2170753.61633301,3.0,5.0,6.0,-0.34006947,3.21325465,1.0,0.0,0,0,0.0,33396.20948205
2018-08-01,66.11000061,1.91546096,1.84757071,3.01404731,3.29445423,0.17421375,0.3101013,6.0,152.0,1,1,0.98658189,0.94963048,-1.9139479,0,173.0,1.78490439,0.45375453,0.39893774,3.07627617,-4.84129254,0.19244419,0.0074672,1.33519252,0.0095385,0.0,-0.00214921,0.02164368,0.02245025,0.05148323,64.71285738,64.62300021,0,1,64.6670002,0,27.53397884,52.54043096,0,0,0,0,1402373.8861084,3.0,6.0,6.0,-0.77910699,3.75316999,2.0,0.0,0,0,0.0,21371.13421839
2018-08-02,65.84999847,1.67773828,1.84618773,2.57237365,2.88137862,0.19282088,-0.1465384,6.0,152.0,1,1,0.99045507,0.95353132,-2.29970774,0,174.0,1.06301741,0.42529484,0.40849437,2.60960044,-4.78445307,0.14444444,-0.00393287,1.32876486,0.0074672,0.0095385,0.0,-0.00214921,0.02164368,0.03650018,65.21142851,64.68100014,0,1,64.66049995,0,27.2646257,51.82232198,0,0,0,0,-706867.80776978,2.0,5.0,6.0,-0.24857279,3.15377731,0.0,1.0,0,0,0.0,-10692.29770449
2018-08-03,66.80999756,2.55932188,1.81965887,3.86319145,4.36086127,0.30674921,0.50180027,7.0,152.0,1,1,0.97641022,0.94001704,-0.87537679,0,175.0,1.61651585,0.36818199,0.41593806,4.03805831,-4.72272856,0.43222249,0.01457857,1.3722511,-0.00393287,0.0074672,0.0095385,0.0,-0.00214921,0.01092363,65.64714268,64.77633336,0,1,64.69099998,0,28.21726619,59.56754942,0,0,0,0,2017726.07574463,3.0,6.0,7.0,-1.49935954,4.13484623,1.0,0.0,0,0,0.0,30641.24711465
2018-08-06,66.48000336,2.17514892,1.54933705,3.00019327,3.83590374,0.51947098,-0.22338996,8.0,152.0,1,1,0.97855139,0.94756465,-1.36498242,0,176.0,0.99277377,0.29525508,0.41650582,3.25939524,-4.47840861,0.50044445,-0.00493929,1.40910412,0.01457857,-0.00393287,0.0074672,0.0095385,0.0,0.02765141,65.83857182,64.84866689,0,1,64.725,0,27.87584597,69.22115875,0,0,0,0,-1068092.23251343,3.0,5.0,7.0,-0.80889607,3.41580877,0.0,1.0,0,0,0.0,-15987.01199737
2018-08-07,65.66000366,2.15050226,1.52517252,1.42778861,2.54624717,0.70606401,-0.52410112,9.0,152.0,1,1,0.99042149,0.95991804,-2.58159915,0,177.0,1.35546655,0.24945813,0.41276094,1.58850438,-4.10489705,0.63399989,-0.01233453,1.40258543,-0.00493929,0.01457857,-0.00393287,0.0074672,0.0095385,0.02271212,65.93285806,64.8993337,0,1,64.71650009,0,27.04365376,66.14648448,0,0,0,0,-2923708.91189575,2.0,5.0,7.0,0.56557123,2.17582208,0.0,2.0,0,1,-2.20434278,-43978.7720256
2018-08-08,65.69999695,1.71520431,1.46010012,1.24380377,2.59861291,0.85690667,-0.12886,10.0,152.0,1,1,0.98927305,0.96007105,-2.52226193,0,178.0,1.00457183,0.23539605,0.40849669,1.45052057,-3.9159804,0.39622269,0.0006091,1.41185328,-0.01233453,-0.00493929,0.01457857,-0.00393287,0.0074672,0.00083908,66.03285762,64.95533371,0,1,64.73149986,0,27.07781951,64.03061299,0,0,0,0,68832.44476318,2.0,5.0,7.0,0.40764633,1.9738035,1.0,0.0,0,0,0.0,1048.31618831
2018-08-09,65.37000275,1.27932784,1.40737305,0.41144513,2.07603352,1.06164266,-0.66920415,11.0,152.0,1,1,0.99373562,0.96558816,-3.01186756,0,179.0,0.90254905,0.28045006,0.40724915,0.6667382,-3.65424154,0.13266686,-0.00502274,1.40292309,0.0006091,-0.01233453,-0.00493929,0.01457857,-0.00393287,-0.00601903,65.99714334,64.98733368,0,1,64.71650009,0,26.74224348,70.60486448,1,0,0,0,-545315.41824341,2.0,4.0,7.0,0.97669306,1.48738014,0.0,1.0,0,0,0.0,-8300.082855
