Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-08-30,1.52049395,-4.29626568,-7.57654631,-5.19859464,0.20912791,8.0,125.0,False,False,1.09718139,1.06677151,-14.6337087,False,163.0,1.78342141,1.60454446,1.93197109,-4.40858348,-10.69669808,-0.01065714,2.76856571,-0.00421668,-0.02340428,-0.000823,144.49428449,145.08099976,0,1,146.06849899,0,75.69056681,31.47697096,108.70302171,-7857637.81738281,0.0,1.0,4.0,4.85584456,-2.30747325,-0.03172897,0.0,5.508652051920111,False,False,0.0,-55456.54373626
2022-08-31,1.5793616,-5.48817865,-9.02756503,-5.67835124,0.27743,7.0,124.0,False,False,1.11502769,1.08344045,-15.99780963,False,164.0,2.18936075,1.45429936,1.87151301,-5.4557168,-11.15042864,-0.01597939,3.30777332,-0.01065714,-0.00421668,-0.02340428,142.86714172,144.9606664,0,1,145.72149887,0,73.44070331,29.34537849,108.59462396,-18831373.90136719,0.0,1.0,4.0,6.12670684,-3.39809874,-0.08812195,0.0,5.508652051920111,False,False,0.0,-134337.10147868
2022-09-01,1.62305168,-3.9930853,-7.88283294,-6.14169404,-0.27242068,6.0,123.0,False,False,1.1018045,1.06934347,-14.96255181,False,165.0,2.14838156,1.30129666,1.78685779,-3.85899174,-11.54924445,0.01232418,3.57231631,-0.01597939,-0.01065714,-0.00421668,141.89428493,144.92299957,0,1,145.47099915,0,75.13197747,30.48304586,109.15695353,12659027.27508545,1.0,1.0,4.0,4.48690925,-1.82291945,0.09193145,1.0,0.0,False,False,0.0,91771.98094123
2022-09-02,1.78258941,-5.16724254,-9.48888322,-6.90582933,0.29404762,5.0,122.0,False,False,1.12266255,1.08701077,-16.47281039,False,166.0,3.35374068,1.2258127,1.69797943,-5.05558285,-12.02516997,-0.01775992,4.0270036,0.01232418,-0.01597939,-0.01065714,140.65714155,144.72766622,0,1,145.09299927,0,72.64374115,19.35481489,117.80518877,-17552913.76037598,1.0,1.0,3.0,5.991418,-3.09250488,0.00751251,0.0,1.0,False,False,0.0,-125701.18760454
2022-09-06,1.82429078,-5.55812225,-10.46463622,-7.86990702,0.07564571,4.0,121.0,False,False,1.13512004,1.09863422,-17.40454337,False,167.0,1.9538517,1.35645405,1.65940304,-5.31896417,-12.76451941,-0.01115485,4.053082613664499,-0.01775992,0.01232418,-0.01597939,139.21857125,144.44899953,0,1,144.6109993,0,71.10443681,11.88698398,123.7430209,-12572305.96923828,1.0,1.0,2.0,6.71365324,-3.63911367,0.00631365,0.0,2.0,False,False,0.0,-91661.60421087
2022-09-07,1.85315862,-3.57627512,-9.08301998,-8.64842221,-0.35656775,3.0,120.0,False,False,1.11843614,1.08137296,-16.15614941,False,168.0,1.26379309,1.59922683,1.69283259,-3.35082167,-13.24928775,0.01511456,4.053082613664499,-0.01115485,-0.01775992,0.01232418,138.55999974,144.22933248,0,1,144.2484993,0,73.14685117,21.27230519,116.40768748,13549189.31884766,2.0,2.0,3.0,4.90828021,-1.62474949,0.15810024,1.0,0.0,False,False,0.0,99898.17025041
2022-09-08,1.90047915,-2.87152043,-8.937212,-9.45433672,-0.19706389,2.0,119.0,False,False,1.1171482,1.07913861,-16.04652885,False,169.0,1.76266352,1.95151928,1.81401206,-2.74744664,-13.67478976,0.00130744,4.053082613664499,0.01511456,-0.01115485,-0.01775992,138.01285662,143.96999919,0,1,143.82649918,0,73.3183671,19.87857794,117.98142267,1328548.56109619,3.0,3.0,3.0,4.48476093,-1.18208256,0.20051918,2.0,0.0,False,False,0.0,9649.53974268
2022-09-09,1.96790898,-0.90475074,-7.52611804,-10.1129931,-0.68492276,1.0,118.0,False,False,1.10106551,1.06170733,-14.76767493,False,170.0,2.70791162,2.285083829505759,2.00738461,-0.7535485,-14.12053149,0.01523289,4.053082613664499,0.00130744,0.01511456,-0.01115485,137.98143005,143.69999949,0,1,143.56149979,0,75.41077055,27.62254919,112.33745752,13512069.27185058,3.0,4.0,4.0,2.93428565,0.59914011,0.32139158,3.0,0.0,False,False,0.0,98012.97847112
2022-09-12,2.02288092,0.31994715,-6.74720878,-10.65914995,-1.35363016,1.0,117.0,True,False,1.09258277,1.05212515,-14.07344234,False,171.0,1.90645097,2.285083829505759,2.24328239,0.49491476,-14.49661123,0.00814518,4.053082613664499,0.01523289,0.00130744,0.01511456,138.43285915,143.77299957,0,1,143.28300018,0,76.54378404,31.76783646,109.33216964,6633314.44854736,4.0,5.0,5.0,1.92699964,1.29330015,0.39115643,4.0,0.0,False,False,0.0,47394.35646147
2022-09-13,2.06924641,-1.34178406,-8.64540434,-11.19746449,-5.19376781,1.0,116.0,False,False,1.11532814,1.07394322,-15.85166127,False,172.0,2.58358102,2.285083829505759,2.49716816,-1.25991483,-14.77793585,-0.02069464,4.053082613664499,0.00814518,0.01523289,0.00130744,138.22428676,143.6156662,0,1,142.76399994,0,73.61629961,31.71162307,106.46836961,-18542669.26879883,4.0,5.0,5.0,4.04007003,-0.36927071,0.26970188,0.0,1.0,False,False,0.0,-131415.0848101
2022-09-14,2.05658133,-0.73611051,-8.4001005,-11.67480823,-0.45139421,1.0,115.0,False,False,1.11227007,1.07113844,-15.65069798,False,173.0,1.43672339,2.285083829505759,2.76108202,-0.68056009,-15.07271679,0.0023882,4.053082613664499,-0.02069464,0.00814518,0.01523289,138.4171426,143.50099945,0,1,142.19300003,0,73.93913434,33.6171927,104.89280181,2025485.23864746,4.0,6.0,6.0,3.62290864,0.07413128,0.30661253,1.0,0.0,False,False,0.0,14658.31050809
2022-09-15,2.12040512,-1.08468587,-9.07289472,-12.20690783,0.47353673,1.0,114.0,False,False,1.12098612,1.07857802,-16.30229778,False,174.0,1.63707797,2.285083829505759,3.009924213957917,-1.14279394,-15.33474841,-0.00772502,4.053082613664499,0.0023882,-0.02069464,0.00814518,138.67571368,143.25299937,0,1,141.60299988,0,72.86301068,32.24420366,105.19579878,-5693106.78253174,3.0,6.0,6.0,3.98872961,-0.65580831,0.2722254,0.0,1.0,False,False,0.0,-41102.49807461
2022-09-16,1.97528775,-0.27456624,-8.49810401,-12.46183599,-0.74687027,1.0,113.0,False,False,1.11262641,1.07312065,-15.79075993,False,175.0,1.41018004,2.285083829505759,3.009924213957917,-0.26603018,-15.56614037,0.00611173,4.053082613664499,-0.00772502,0.0023882,-0.02069464,138.76142883,143.0406662,0,1,141.0284996,0,73.69219487,40.30933545,97.97066333,7830025.86364746,3.0,6.0,7.0,3.21509431,0.13763424,0.33621707,1.0,0.0,False,False,0.0,56970.50148835
2022-09-19,1.95666361,-0.29366603,-8.66458267,-12.68407155,0.06956351,1.0,112.0,False,False,1.11443216,1.07529889,-15.96735896,False,176.0,0.89137687,2.285083829505759,3.009924213957917,-0.31613809,-15.70085726,-0.00209715,3.70662179,0.00611173,-0.00772502,0.0023882,138.78000096,142.81633301,0,1,140.44150009,0,73.39520334,40.92247588,97.06752961,-1756199.34082031,2.0,6.0,7.0,3.16312235,-0.00737877,0.33465439,0.0,1.0,False,False,0.0,-12700.31354009
2022-09-20,1.9096109,-0.51011232,-8.95951004,-12.82669962,0.73704914,1.0,111.0,False,False,1.11750848,1.07931626,-16.26576069,False,177.0,1.0472745,2.285083829505759,3.009924213957917,-0.5308731,-15.81886569,-0.00355102,3.10933543,-0.00209715,0.00611173,-0.00772502,138.42857143,142.55733287,0,1,139.85,0,72.89878887,43.07852608,94.42147392,-2739032.70568848,2.0,6.0,7.0,3.19845641,-0.32517052,0.31105287,0.0,2.0,False,False,0.0,-19849.50066419
2022-09-21,1.90662117,-1.6785189,-10.08933407,-12.9138072,2.29048883,1.0,110.0,False,False,1.13128131,1.09314888,-17.34365131,False,178.0,1.83451729,2.285083829505759,3.009924213957917,-1.68772191,-15.92469395,-0.01287276,2.82246555,-0.00355102,-0.00209715,0.00611173,137.66142709,142.2506663,0,1,139.31399994,0,71.12151166,44.15032614,91.57966959,-11352630.40313721,1.0,5.0,7.0,4.25600404,-1.33334599,0.18254668,0.0,3.0,False,False,0.0,-82564.58475009
2022-09-22,1.8385474,-1.15537893,-9.72370234,-13.07910674,-0.31166761,1.0,109.0,False,False,1.12609594,1.08932499,-17.05133601,False,179.0,1.34351497,2.09288868,3.009924213957917,-1.22730246,-16.02065544,0.00353651,2.45001568,-0.01287276,-0.00355102,-0.00209715,137.38000052,141.91433309,0,1,138.83349991,0,71.59581395,40.2943122,95.91569452,2429623.60839844,2.0,5.0,7.0,3.48752106,-0.91400331,0.23229833,1.0,0.0,False,False,0.0,17900.41762969
2022-09-23,1.7390897,-1.53191624,-10.09307569,-13.11111402,0.32589941,1.0,108.0,False,False,1.12965228,1.09487049,-17.43499404,False,180.0,1.8808106,1.7981569,3.009924213957917,-1.5322093,-16.15024022,-0.00462525,1.95158118,0.00353651,-0.01287276,-0.00355102,136.96143014,141.59166667,0,1,138.32750015,0,70.95853813,45.00632245,90.57367938,-4109899.85351562,1.0,4.0,7.0,3.63698208,-1.20469283,0.14804202,0.0,1.0,False,False,0.0,-30173.25931236
2022-09-26,1.69426407,-1.44158761,-9.9569482,-13.02179968,-0.05896447,1.0,107.0,False,False,1.1275225,1.09363722,-17.35582415,False,181.0,1.34846492,1.56225486,3.009924213957917,-1.42074923,-16.16473527,0.00095888,1.7969246,-0.00462525,0.00353651,-0.01287276,136.71428789,141.22633362,0,1,137.99850082,0,71.08024321,50.27739831,85.43260841,961568.11523438,2.0,4.0,8.0,3.15324769,-1.0497736,0.18160961,1.0,0.0,False,False,0.0,7092.25624906
2022-09-27,1.90992194,-3.86622859,-12.36975782,-13.32224226,1.68192412,1.0,106.0,False,False,1.16025777,1.12205933,-19.62731239,False,182.0,3.96271852,1.36075654,3.009924213957917,-3.91327996,-16.35401065,-0.02748516,2.04206848,0.00095888,-0.00462525,0.00353651,135.81428746,140.67366689,0,1,137.51300049,0,67.34184831,32.29820316,99.68179256,-28803890.83862304,2.0,4.0,7.0,5.9039591,-3.12031278,-0.17737747,0.0,1.0,False,False,0.0,-212245.8876548
2022-09-28,1.87744916,-3.57122713,-12.30139706,-13.62484255,-0.07630213,1.0,105.0,False,False,1.15904351,1.12149453,-19.62731239,False,183.0,1.38657516,1.22244937,2.7864683,-3.49608839,-16.71561674,0.0,2.28692079,-0.02748516,0.00095888,-0.00462525,134.95571463,140.07533366,0,1,137.10300064,0,67.33074429,31.53269896,100.44729677,0.0,2.0,3.0,6.0,5.29063708,-2.87418034,-0.06003305,0.0,0.0,False,False,0.0,0.0
2022-09-29,1.92141254,-5.41186326,-14.39851208,-13.690800960121374,0.51540719,1.0,104.0,False,False,1.18741812,1.14898987,-21.62475386,False,184.0,2.80497335,1.1916864,2.58659206,-5.39881771,-17.15193802,-0.02485224,2.94699795,0.0,-0.02748516,0.00095888,133.69857134,139.39066671,0,1,136.64100037,0,64.04345211,17.07606535,111.6239316,-23381471.29821778,1.0,3.0,5.0,7.52446344,-4.66270307,-0.17365193,0.0,1.0,False,False,0.0,-177159.20635796
2022-09-30,1.96661964,-6.48346034,-15.93860641,-13.690800960121374,0.1980089,0.0,103.0,False,False,1.20927293,1.16994054,-23.1167439,False,185.0,2.24157957,1.32489498,2.4456874,-6.43026168,-17.8332039,-0.0190365,3.66365815,-0.02485224,0.0,-0.02748516,132.34428624,138.60666656,0,1,135.9715004,0,61.5841705,9.66871664,116.58128336,-23108126.21612549,1.0,2.0,4.0,8.79169606,-5.96031374,-0.16337387,0.0,2.0,False,False,0.0,-179550.32450715
2022-10-03,1.89201605,-4.31989833,-14.34728426,-13.690800960121374,-0.33370483,0.0,102.0,False,False,1.18642547,1.14858514,-21.74046084,False,186.0,1.88312653,1.52804795,2.36394308,-4.15936591,-18.34409287,0.01790095,4.01015702,-0.0190365,-0.02485224,0.0,131.24428449,137.89933319,0,1,135.53899994,0,63.83569786,22.76059195,105.74940255,19159555.43060303,1.0,3.0,5.0,6.52912176,-3.40095799,0.06179986,1.0,0.0,False,False,0.0,151758.85489587
2022-10-04,1.88920664,-2.7009082,-13.19782867,-13.690800960121374,-0.37477505,0.0,101.0,False,False,1.17093698,1.13315285,-20.77218148,False,187.0,1.66794625,1.73747207,2.37014339,-2.56044517,-18.69029097,0.01237267,4.053082613664499,0.01790095,-0.0190365,-0.02485224,130.46142796,137.25833333,0,1,135.2625,0,65.418305,27.88012274,102.21988336,11466527.63061524,2.0,4.0,5.0,4.92261375,-1.74044049,0.19198696,2.0,0.0,False,False,0.0,89226.73815853
2022-10-05,1.88909895,-2.94679694,-13.71696781,-13.690800960121374,0.09103928,0.0,100.0,False,False,1.17786741,1.14008543,-21.32026572,False,188.0,1.54798765,1.92628779,2.40455058,-2.91836968,-18.95507521,-0.00691783,4.053082613664499,0.01237267,0.01790095,-0.0190365,129.53142657,136.68333333,0,1,134.83850021,0,64.51315108,28.13166912,101.06832782,-4564036.42730713,2.0,4.0,5.0,5.27302431,-2.05796485,0.17656724,0.0,1.0,False,False,0.0,-35080.98549723
2022-10-06,1.98055151,-4.38463641,-15.44485006,-13.690800960121374,0.487933,0.0,99.0,False,False,1.20246559,1.16285456,-22.97667731,False,189.0,2.14263047,2.14549792,2.49590416,-4.38172144,-19.44707241,-0.02105258,4.053082613664499,-0.00691783,0.01237267,0.01790095,128.74571337,136.03866653,0,1,134.26950035,0,61.7877066,21.52516167,104.95484168,-15043740.55480957,2.0,3.0,4.0,7.19722317,-3.46965684,0.08340332,0.0,2.0,False,False,0.0,-116437.62314357
2022-10-07,2.10716368,-5.3541532,-16.82919138,-13.690800960121374,0.2211168,0.0,98.0,False,False,1.22341657,1.18127329,-24.32251899,False,190.0,2.26925225,2.285083829505759,2.64121332,-5.47589269,-19.93843353,-0.01747317,4.053082613664499,-0.02105258,-0.00691783,0.01237267,127.64428493,135.32433319,0,1,133.48499985,0,59.57192647,19.69969776,104.57029889,-13470874.92370606,2.0,3.0,4.0,8.57696065,-4.46369959,0.03703424,0.0,3.0,False,False,0.0,-106505.96589321
2022-10-10,2.15220705,-5.03272032,-17.07183585,-13.690800960121374,-0.06003431,0.0,97.0,False,False,1.22738501,1.18434087,-24.63309355,False,191.0,1.67259184,2.285083829505759,2.83253939,-5.22100696,-20.48142312,-0.00410392,4.053082613664499,-0.01747317,-0.02105258,-0.00691783,126.93857138,134.70666682,0,1,132.61799965,0,59.05553626,19.68232014,104.077682,-3530844.96917715,1.0,2.0,4.0,8.24412558,-4.34886232,0.06482706,0.0,4.0,False,False,0.0,-28412.69062973
2022-10-11,2.1216412,-4.06737928,-16.65674115,-13.690800960121374,-0.19181297,0.0,96.0,False,False,1.2210735,1.17864068,-24.34687396,False,192.0,1.69041167,2.285083829505759,3.009924213957917,-4.32756479,-20.9248454,0.00379768,4.053082613664499,-0.00410392,-0.01747317,-0.02105258,126.65000044,134.12466685,0,1,131.92050018,0,59.52034599,23.08059105,101.14941231,2592620.7336425,1.0,3.0,5.0,7.27230847,-3.39364163,0.13309267,1.0,0.0,False,False,0.0,20948.77738277
2022-10-12,2.10387949,-3.28451326,-16.41731687,-13.690800960121374,-0.19247431,0.0,95.0,False,False,1.21745887,1.17538128,-24.22508056,False,193.0,1.12512569,2.285083829505759,3.009924213957917,-3.6862734,-21.32490132,0.00160989,4.053082613664499,0.00379768,-0.00410392,-0.01747317,126.06714412,133.5996671,0,1,131.21650047,0,59.71388228,22.05884109,102.37115921,1364679.17633057,2.0,4.0,5.0,6.56823593,-2.77555303,0.17707893,2.0,0.0,False,False,0.0,10985.10133989
2022-10-13,2.14494956,-1.31535793,-15.05025135,-13.690800960121374,-0.59952729,0.0,94.0,False,False,1.19861602,1.15571702,-23.08020681,False,194.0,3.03222382,2.285083829505759,3.009924213957917,-1.72614634,-21.72913718,0.01510887,4.053082613664499,0.00160989,0.00379768,-0.00410392,125.52571433,133.21200027,0,1,130.66000023,0,61.58728971,29.24317694,97.06682062,12991721.01974497,3.0,5.0,6.0,4.84536985,-0.78941241,0.28877296,3.0,0.0,False,False,0.0,104409.87694191
2022-10-14,2.19002683,-1.69316254,-15.7667034,-13.690800960121374,0.28722571,0.0,93.0,False,False,1.20907926,1.16527872,-23.82924504,False,195.0,1.79884871,2.285083829505759,3.009924213957917,-2.14296445,-22.16118695,-0.00973791,4.053082613664499,0.01510887,0.00160989,0.00379768,124.9371436,132.72666702,0,1,130.00000038,0,60.35200846,27.31540486,97.76459697,-6785640.42968766,3.0,5.0,5.0,5.28114622,-1.6465499,0.25216514,0.0,1.0,False,False,0.0,-53722.11670371
2022-10-17,2.03729053,0.34446804,-14.14231573,-13.690800960121374,-1.20344653,1.0,92.0,True,False,1.18509102,1.14434521,-22.45296198,False,196.0,1.90042268,2.285083829505759,3.009924213957917,0.01412921,-22.46391721,0.01806839,4.053082613664499,-0.00973791,0.01510887,0.00160989,125.05999974,132.39933345,0,1,129.46749992,0,62.6054579,39.43533426,87.90466208,15061959.39025888,4.0,5.0,6.0,3.46241778,0.5172355,0.3848772,1.0,0.0,False,False,0.0,120418.60545064
2022-10-18,2.07102295,1.36207174,-13.3449902,-13.690800960121374,2.95413095,2.0,91.0,True,False,1.1747116,1.13329114,-21.82571715,False,197.0,1.87738861,2.285083829505759,3.009924213957917,1.15774259,-22.72041581,0.00808857,4.053082613664499,0.01806839,-0.00973791,0.01510887,125.64571381,132.15733312,0,1,129.01099968,0,63.62829926,42.14875567,86.22123945,7327617.31567383,4.0,5.0,7.0,2.36732375,1.17591823,0.46200966,2.0,0.0,False,False,0.0,57543.72174026
2022-10-19,2.10217071,2.25211114,-12.44316265,-13.690800960121374,0.65344531,3.0,90.0,True,False,1.16313697,1.12109355,-21.10103388,False,198.0,2.69373692,2.285083829505759,3.009924213957917,1.94225795,-22.60425882,0.0092701,3.91572621,0.00808857,0.01806839,-0.00973791,126.47428458,131.88666662,0,1,128.70249977,0,64.80793726,52.05741833,77.50257923,11892527.39868164,4.0,6.0,8.0,1.34613434,1.94013587,0.55474705,3.0,0.0,False,False,0.0,92642.57888165
2022-10-20,2.15933892,0.18200867,-14.07405459,-13.690800960121374,-0.91918309,4.0,89.0,True,False,1.18538623,1.14219945,-22.66610275,False,199.0,2.43326563,2.285083829505759,3.009924213957917,-0.12236059,-22.57136061,-0.01983637,3.5067221,0.0092701,0.00808857,0.01806839,126.86856951,131.52433319,0,1,128.24149933,0,62.22983843,51.76022355,75.22977431,-20991757.50732434,3.0,6.0,8.0,3.26144295,0.14766906,0.4107784,0.0,1.0,False,False,0.0,-162023.4478457
2022-10-21,2.11152641,1.43235638,-12.89320056,-13.690800960121374,6.86971506,5.0,88.0,True,False,1.16913127,1.12690074,-21.69782804,False,200.0,1.92097803,2.285083829505759,3.009924213957917,1.15001152,-22.58807411,0.0125207,3.05610573,-0.01983637,0.0092701,0.00808857,127.46142687,131.14499969,0,1,127.89149933,0,63.81348406,50.17200812,78.40799372,10167439.36920175,4.0,7.0,8.0,1.9558532,1.41110079,0.55632188,1.0,0.0,False,False,0.0,80064.88337852
2022-10-24,2.0837248,2.09755216,-12.25857373,-13.690800960121374,0.46440661,6.0,87.0,True,False,1.16054974,1.11887525,-21.21674086,False,201.0,1.6155186,2.14666786,3.009924213957917,1.80766305,-22.61559024,0.00614398,2.47623406,0.0125207,-0.01983637,0.0092701,127.89856938,130.75399933,0,1,127.57449875,0,64.59642112,48.13296306,81.23703205,5487293.36547852,4.0,8.0,8.0,1.35582574,1.97094351,0.68127288,2.0,0.0,False,False,0.0,42676.10271688
2022-10-25,2.09820675,3.17690168,-11.15196876,-13.690800960121374,0.51457577,7.0,86.0,True,False,1.14649941,1.10453527,-20.30936285,False,202.0,2.07090894,1.83080946,3.009924213957917,2.8904771,-22.54809251,0.0115174,2.38224095,0.00614398,0.0125207,-0.01983637,128.72428349,130.50999959,0,1,127.51849899,0,66.07946115,54.12116428,76.73883634,10096277.22167969,4.0,8.0,9.0,0.2307076,2.84127604,0.85066789,3.0,0.0,False,False,0.0,78041.87680872
2022-10-26,2.04670135,3.59306645,-10.43995155,-13.690800960121374,0.13099706,8.0,85.0,True,False,1.13703631,1.09610228,-19.74910578,False,203.0,1.64669407,1.49588824,3.009924213957917,3.37394163,-22.36835227,0.0070304,2.3628684,0.0115174,0.00614398,0.0125207,129.35856955,130.2856664,0,1,127.50849915,0,66.99251614,64.44928758,67.3307112,6083763.89160156,4.0,8.0,10.0,-0.39205248,3.21668716,0.95194007,4.0,0.0,False,False,0.0,46490.63016373
2022-10-27,1.98015491,3.23057216,-10.29034907,-13.690800960121374,-0.10088717,9.0,84.0,True,False,1.13450882,1.09490572,-19.68820444,False,204.0,1.2283857,1.16208805,2.73767257,3.05914582,-22.07213157,0.00075889,2.54707848,0.0070304,0.0115174,0.00614398,129.85999952,130.10033315,0,1,127.66749954,0,67.08545224,73.44428164,58.43572324,667710.75134277,5.0,8.0,11.0,-0.32452063,3.07527184,0.91346442,5.0,0.0,False,False,0.0,5066.85959575
2022-10-28,2.01259273,5.17111251,-7.94387374,-13.690800960121374,0.60068008,10.0,83.0,True,False,1.10641974,1.06616788,-17.65422587,False,205.0,1.91539441,0.92273719,2.42764041,5.01262322,-21.58488037,0.02532603,3.02857008,0.00075889,0.0070304,0.0115174,130.66857147,129.99833323,0,1,128.1159996,0,70.4177796,80.06297256,55.15702866,23367950.37841797,5.0,9.0,12.0,-2.14851278,5.32111843,1.08641549,5.766926665514262,0.0,False,False,0.0,177191.00328501
2022-10-31,1.9842152,4.13932457,-8.24453678,-13.690800960121374,-0.1995292,11.0,82.0,True,False,1.10969551,1.07001121,-17.98916469,False,206.0,1.04700652,0.868061,2.14406878,3.98434068,-21.13155233,-0.00406747,3.3652628,0.02532603,0.00075889,0.0070304,131.76571437,129.88766632,0,1,128.42399979,0,69.85858859,77.27272546,57.39727271,-4590490.47088623,4.0,8.0,11.0,-1.4006377,4.64617724,0.96400525,0.0,1.0,False,False,0.0,-33948.30963944
2022-11-01,2.02666936,3.70313841,-8.02333737,-13.690800960121374,-0.10537617,12.0,81.0,True,False,1.10749901,1.06696562,-17.86127558,False,207.0,1.80901717,1.0180662,1.88792068,3.60915275,-20.7225209,0.00155942,3.6483844,-0.00406747,0.02532603,0.00075889,132.66571481,129.80033315,0,1,128.66299973,0,70.06150693,77.28460508,57.5953998,1349986.15875244,4.0,8.0,11.0,-1.39469335,4.34945718,0.92601084,1.0,0.0,False,False,0.0,10024.40170125
2022-11-02,2.05087136,1.84074799,-9.27266128,-13.690800960121374,-0.50292217,13.0,80.0,True,False,1.12271232,1.08169489,-19.04269106,False,208.0,2.80577378,1.28030258,1.67404061,1.63308968,-20.34355229,-0.01438317,3.7711402,0.00155942,-0.00406747,0.02532603,133.17571586,129.70733337,0,1,128.85,0,68.11354054,67.25664385,65.6833586,-14197131.86645508,3.0,7.0,10.0,0.24442627,2.87670599,0.77113832,0.0,1.0,False,False,0.0,-105257.49816505
2022-11-03,2.05039949,0.76043704,-9.80146582,-13.690800960121374,-0.58688694,14.0,79.0,True,False,1.12916946,1.08816147,-19.59686171,False,209.0,1.27243255,1.52458921,1.56288202,0.67350291,-20.13475645,-0.00684522,3.7917074,-0.01438317,0.00155942,-0.00406747,133.34285845,129.56799978,0,1,129.12749977,0,67.19805618,68.39595436,63.63404442,-4735659.05761719,2.0,7.0,10.0,0.87794033,2.02874527,0.6913715,0.0,2.0,False,True,-3.30305751,-35622.52873964
2022-11-04,2.00142376,2.20409946,-8.06848622,-13.690800960121374,1.8984641,14.0,78.0,True,False,1.10778051,1.06775203,-18.12922663,False,210.0,1.84468587,1.73238395,1.57320673,2.17629685,-19.87302741,0.01825346,3.78792926,-0.00684522,-0.01438317,0.00155942,133.72285897,129.5299998,0,1,129.63600006,0,69.60202595,68.6449507,65.79505174,13388534.34448242,2.0,7.0,10.0,-0.58743737,3.67889791,0.81705993,1.0,0.0,False,False,0.0,101405.24477973
2022-11-07,1.97226516,3.31405067,-6.57640527,-13.690800960121374,0.5035849,14.0,77.0,True,False,1.09011606,1.05067076,-16.87473697,False,211.0,1.56044314,1.89791289,1.70298094,3.32596961,-19.55046409,0.0153228,3.81886949,0.01825346,-0.00684522,-0.01438317,134.38285828,129.55633291,0,1,130.27299995,0,71.65445721,70.25409999,66.24590001,13898391.52832031,3.0,7.0,10.0,-1.67036436,4.8622528,0.90764682,2.0,0.0,True,False,3.00331693,103379.88155257
2022-11-08,1.81586476,3.14440136,-6.28569653,-13.34696419,-0.05119092,14.0,76.0,True,False,1.08523162,1.04891432,-16.68595581,False,212.0,1.25721895,2.04024848,1.88894435,3.23947284,-19.30020379,0.00227104,3.80714865,0.0153228,0.01825346,-0.00684522,134.61000061,129.71733297,0,1,130.90199966,0,71.95851199,68.89002948,67.91996808,1632509.14306641,3.0,7.0,10.0,-1.75182424,4.55526612,0.88795424,3.0,0.0,False,False,0.0,11959.77394188
2022-11-09,1.74384449,2.3724276,-6.43785106,-12.55380721,-0.24550739,14.0,75.0,True,False,1.08624673,1.05136984,-16.8869191,False,213.0,1.1943178,2.18121532,2.1244769,2.45044132,-18.87484346,-0.00241212,3.68039172,0.00227104,0.0153228,0.01825346,134.86857169,129.86733297,0,1,131.50449944,0,71.62206978,77.99406123,58.4859345,-1877941.41998291,3.0,6.0,10.0,-1.34275397,3.9399251,0.83797328,0.0,1.0,False,False,0.0,-13726.63879464
2022-11-10,1.82138313,5.18775037,-3.15949707,-11.56895786,1.18668438,14.0,74.0,True,False,1.05083961,1.01441195,-14.02473241,False,214.0,2.42952834,2.285083829505759,2.40723093,5.2045463,-18.27799215,0.03443726,4.053082613664499,-0.00241212,0.00227104,0.0153228,135.76856995,130.28333282,0,1,132.24799919,0,76.31250552,81.40573977,59.77425291,37922865.37628174,4.0,6.0,10.0,-3.7473374,6.89716585,1.0502206,1.0,0.0,True,False,3.54994607,277863.91092793
2022-11-11,1.84588452,4.38687522,-3.24327483,-10.64958597,-0.15437812,14.0,73.0,True,False,1.05197874,1.01506105,-14.15261223,False,215.0,1.7876174,2.285083829505759,2.69039484,4.38514305,-17.75899782,-0.0014874,4.053082613664499,0.03443726,-0.00241212,0.00227104,136.91571263,130.77399953,0,1,133.04249916,0,76.09398738,79.77412618,61.19587504,-1506730.68847656,3.0,5.0,9.0,-3.21527813,6.16025911,0.97919016,0.0,1.0,False,False,0.0,-10672.40945349
2022-11-14,1.87564703,3.83846177,-3.17155042,-9.82912916,-0.12501232,14.0,72.0,True,False,1.05151079,1.01399785,-14.14652581,False,216.0,2.34075979,2.285083829505759,2.96777531,3.67154082,-17.18703754,7.09e-05,4.053082613664499,-0.0014874,0.03443726,-0.00241212,138.19428362,131.18966624,0,1,133.72449913,0,76.09372644,78.11109755,62.86889818,85115.21911621,3.0,6.0,9.0,-2.84952077,5.64533507,0.92494019,1.0,0.0,False,False,0.0,603.78249542
