Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-10-20,384.95999146,2.64684266,-0.11916678,16.94300236,56.23328343,-1.45278145,13.0,189.0,0,1,0.88158586,0.82864901,-4.98334018,0,5.0,1.30142855,7.87942352,8.64426283,-0.39630214,-4.6052889,3.90422499,-0.00090838,13.12248386,-0.00410958,-0.02879178,0.01531171,-0.03140457,392.27999878,374.16366577,0,1,379.41999817,0,346.38178335,57.48926131,0,0,0,0,-124882.17773438,1.0,6.0,8.0,2.03043744,3.48521941,0.0,2.0,5.0,4.0,0,0,0.0,-324.10832453
2020-10-21,383.0,2.52853388,-0.64593032,16.19897097,55.88294706,4.42038937,12.0,189.0,0,1,0.88587816,0.83530748,-5.46710952,0,6.0,1.64751894,8.11825364,9.11969775,-1.05914453,-4.45515149,2.96978014,-0.00509142,12.08389352,-0.00090838,0.00085363,-0.01757373,0.01537381,389.98856899,374.9513326,0,1,380.69199829,0,344.41286549,50.52675883,0,0,0,0,-703832.93151855,1.0,5.0,7.0,2.27069509,2.66764359,0.0,3.0,5.0,4.0,0,0,0.0,-1828.32748114
2020-10-22,375.5,2.495149,-2.69067511,13.79646537,55.90775428,3.16558106,11.0,189.0,0,1,0.90371341,0.85381043,-7.31827579,0,7.0,1.78162515,8.13807615,9.33308533,-3.13615402,-4.31752604,1.99866333,-0.01958225,11.16389254,-0.00509142,-0.00410958,-0.02879178,0.01354451,385.75285557,375.56799927,0,1,381.45899811,0,336.89798698,53.0740009,0,0,0,0,-4587750.0,1.0,4.0,7.0,4.00078587,0.75287441,0.0,4.0,5.0,4.0,0,1,-3.54234844,-11978.45953003
2020-10-23,378.55999756,2.34327777,-1.83318179,14.58979662,55.26828376,-0.31869077,10.0,189.0,0,1,0.89611083,0.84924527,-6.56300055,0,8.0,1.43173683,7.90789827,9.30847414,-2.35576437,-4.30873994,0.07889065,0.00814913,10.05238763,-0.01958225,-0.00090838,0.00085363,0.02126592,382.97142683,376.21233215,0,1,382.36299744,0,339.94662004,47.79256997,0,0,0,0,1430854.85839844,1.0,4.0,7.0,2.81120181,1.3590531,1.0,0.0,5.0,4.0,0,0,0.0,3810.53224607
2020-10-26,367.48999023,2.43349644,-4.65754745,11.11898679,54.72459126,1.54069044,9.0,189.0,0,1,0.92427118,0.87560125,-9.29532376,0,9.0,2.96062619,7.36413664,9.22954369,-5.0421321,-4.47903029,-2.38622437,-0.02924241,10.29248764,0.00814913,-0.00509142,-0.00410958,0.02583619,380.2457101,376.19733175,0,1,382.18449707,0,328.855289,48.35178928,0,0,0,0,-9967434.59472656,1.0,3.0,7.0,5.71901351,-1.0852937,0.0,1.0,5.0,4.0,0,0,0.0,-26329.8675481
2020-10-27,366.36999512,2.43430699,-4.78172498,10.67170621,53.72642044,0.02666157,8.0,189.0,0,1,0.92791638,0.87923024,-9.57176339,0,10.0,1.65952921,6.51058971,8.99170996,-5.00930617,-4.80305705,-4.44511041,-0.00304769,10.74335135,-0.02924241,-0.01958225,-0.00090838,0.01531171,377.31285313,376.06799825,0,1,381.80299683,0,327.71247151,43.7057829,0,0,0,0,-1084939.27001953,1.0,2.0,6.0,5.56304541,-1.16522476,0.0,2.0,5.0,4.0,0,0,0.0,-2952.29611377
2020-10-28,362.85998535,2.53344376,-5.37725231,9.51165992,52.13701122,0.12454236,7.0,189.0,0,1,0.93847921,0.88781034,-10.43811161,0,11.0,2.11927541,5.36338064,8.59385761,-5.45445769,-5.27116752,-3.72466702,-0.00958051,11.22187562,-0.00304769,0.00814913,-0.00509142,-0.01757373,374.10570853,376.0839976,0,1,381.48249664,0,324.18037593,37.70623203,0,0,0,0,-3345390.30761719,1.0,2.0,5.0,6.02260236,-1.87415034,0.0,3.0,5.0,4.0,0,0,0.0,-9131.17982423
2020-10-29,370.85998535,2.52675146,-2.96340881,11.80665339,50.48811087,-0.44889906,6.0,189.0,0,1,0.91966867,0.86913364,-8.46353426,0,12.0,3.12246859,4.05618781,8.14713628,-3.00693108,-5.62576609,-1.95955811,0.02204707,11.46854435,-0.00958051,-0.02924241,-0.01958225,-0.02879178,372.09142194,376.22133077,0,1,380.92499542,0,332.16121926,37.62118686,0,0,0,0,6470400.0,2.0,3.0,5.0,3.50927443,0.42212606,1.0,0.0,5.0,4.0,0,0,0.0,17831.67133662
2020-10-30,361.20999146,2.59109086,-4.81537976,8.79876384,47.48531677,0.62494616,5.0,189.0,0,1,0.945039,0.89321718,-10.84536668,0,13.0,1.88809196,3.16992416,7.58760991,-4.77745578,-6.37234695,-2.38200005,-0.02602059,12.06230606,0.02204707,-0.00304769,0.00814913,0.00085363,368.97856358,376.05033061,0,1,380.485495,0,322.49218845,24.02853226,0,1,0,0,-7923609.98840332,1.0,2.0,4.0,5.98231338,-1.71971913,0.0,1.0,5.0,4.0,0,0,0.0,-21365.50261925
2020-11-02,365.20999146,2.48995567,-3.03233837,9.89572892,44.30660954,-0.37028053,4.0,189.0,0,1,0.93485303,0.88505391,-9.85807801,0,14.0,1.80718114,3.54874631,7.0501434,-2.72861525,-7.3294554,-2.59955648,0.01107389,12.52556727,-0.02602059,-0.00958051,-0.02924241,-0.00410958,367.50856236,376.13666382,0,1,379.6404953,0,326.47128607,21.7618644,0,1,0,0,3572800.0,2.0,3.0,4.0,4.46452198,-0.44576078,1.0,0.0,5.0,4.0,0,0,0.0,9891.19925949
2020-11-03,372.05999756,2.45716821,-0.72462309,11.83303201,42.08330944,-0.76103488,3.0,189.0,0,1,0.91876187,0.86961851,-8.16734465,0,15.0,2.29264886,4.60517073,6.61943298,-0.19329076,-7.98949684,-2.96844415,0.01875635,12.45486604,0.01107389,0.02204707,-0.00304769,-0.00090838,366.57999093,376.38399658,0,1,379.73799591,0,333.30184778,31.56848263,0,0,0,0,5572479.96520996,3.0,4.0,5.0,2.34408147,1.31475709,2.0,0.0,5.0,4.0,0,0,0.0,15258.29001284
2020-11-04,383.0,2.30473622,2.26403813,14.9714607,41.39455891,-4.12443553,3.0,189.0,1,1,0.89282843,0.84673371,-5.46710952,0,16.0,3.30025695,5.31429623,6.18112111,2.54184898,-7.81042919,-2.81955702,0.02940387,12.43909547,0.01875635,-0.02602059,-0.00958051,-0.00509142,368.79570661,377.23199666,0,1,380.09799652,0,344.18186365,47.44744194,0,0,0,0,26819415.98510742,4.0,5.0,6.0,-0.03520685,4.22882039,3.0,0.0,5.0,4.0,0,0,0.0,72083.57835052
2020-11-05,398.19000244,2.39924835,6.09145,19.34523413,41.68163812,1.69052447,3.0,189.0,1,1,0.86189775,0.81391278,-1.71788018,0,17.0,1.56206866,5.6745528,5.71508198,6.19143852,-7.44816985,-1.15289035,0.03966058,13.08196777,0.02940387,0.01107389,0.02204707,-0.01958225,373.34142194,378.49966329,0,1,380.96299591,0,359.34321686,56.65762909,0,0,0,0,16944447.72338874,4.0,6.0,6.0,-2.89592127,7.71774067,4.0,0.0,5.0,4.0,1,0,6.94832257,44241.37786786
2020-11-06,406.23999023,2.36629929,7.80682723,21.55684293,42.62458758,0.28160409,3.0,189.0,1,1,0.84632338,0.7989974,0.0,1,0.0,2.29174817,5.80095274,5.3041941,7.96535795,-7.3776979,-1.32866753,0.02021645,14.16302713,0.03966058,0.01875635,-0.02602059,0.00814913,379.5385655,380.02499593,0,1,381.82549591,0,367.37460444,61.46848914,0,0,0,0,5721126.32446285,5.0,6.0,7.0,-3.91729772,9.0809749,5.0,0.0,5.0,4.0,0,0,0.0,14367.83015491
2020-11-09,406.32998657,2.53101781,7.39567264,21.36216281,43.54076586,-0.05266603,4.0,189.0,1,1,0.84929022,0.79866986,0.0,1,0.0,3.52668694,5.63324649,5.02592063,7.10526836,-6.63391117,1.74644504,0.00022153,14.71252392,0.02021645,0.02940387,0.01107389,-0.02924241,384.60570853,381.20066223,0,1,382.18999481,0,367.43062038,61.74304726,0,0,0,0,114628.33557129,5.0,7.0,8.0,-3.37074285,8.42707269,5.908385145340562,0.0,6.0,4.0,0,0,0.0,282.16900927
2020-11-10,399.29998779,2.67968877,5.21382549,19.06841814,44.15945073,-0.29501673,5.0,189.0,1,1,0.86665015,0.81305638,-1.73012059,0,1.0,3.03780985,5.35169411,4.94334037,4.6949786,-6.13696978,2.85844387,-0.01730121,14.28394022,0.00022153,0.03966058,0.01875635,-0.00304769,390.04713658,382.04399516,0,1,381.89749451,0,360.36614877,58.48427452,0,0,0,0,-9301391.38488762,4.0,7.0,8.0,-1.2790709,6.39725851,0.0,1.0,6.0,4.0,0,0,0.0,-22891.22558577
2020-11-11,418.04998779,2.76009334,9.27921965,24.43336051,46.5891857,0.77973345,6.0,189.0,1,1,0.83124394,0.77604207,0.0,1,0.0,2.71738218,5.04132459,4.95988261,8.95160052,-8.21612576,4.37022366,0.04695718,16.0644968,-0.01730121,0.02021645,0.02940387,-0.00958051,397.59570748,383.66999512,0,1,382.89849396,0,379.09102047,69.82573328,0,0,0,0,17499375.0,4.0,8.0,9.0,-4.49746015,10.25220073,1.0,0.0,6.0,4.0,0,0,0.0,43825.13281987
2020-11-12,412.72000122,2.86063844,7.20219025,22.63090176,48.43748598,-0.22383665,7.0,189.0,1,1,0.84406153,0.78684876,-1.27496393,0,1.0,2.22184117,4.8311275,5.02691367,7.02902,-7.7586284,3.81889038,-0.01274964,17.38865975,0.04695718,0.00022153,0.03966058,0.02204707,403.40427944,384.6936615,0,1,384.20599365,0,373.73943861,65.58678949,0,0,0,0,-4268253.24707036,3.0,7.0,8.0,-2.83614481,8.34425493,0.0,1.0,6.0,4.0,0,0,0.0,-10209.91118695
2020-11-13,419.58999634,2.7133628,7.94323507,24.41537977,51.46426503,0.10289159,8.0,189.0,1,1,0.83089278,0.77662552,0.0,1,0.0,1.19163947,4.94858713,5.18282848,8.13772526,-7.52533424,6.245645809986101,0.01664566,19.1067396,-0.01274964,-0.01730121,0.02021645,-0.02602059,408.63142177,386.34666138,0,1,385.84049377,0,380.59356232,74.72006964,1,0,0,0,4003146.15478516,3.0,8.0,9.0,-3.58928099,9.32344897,1.0,0.0,6.0,4.0,0,0,0.0,9699.4236842
2020-11-16,426.51000977,2.68575115,8.52415757,26.20840551,55.06823033,0.07313424,9.0,189.0,1,1,0.81919776,0.76548274,0.0,1,0.0,1.64591425,5.55092495,5.50550765,9.11777174,-8.35589986,6.245645809986101,0.01649232,21.15747786,0.01664566,0.04695718,0.00022153,0.01107389,412.6771371,387.82666219,0,1,387.90049438,0,387.49846794,77.04623971,1,0,0,0,3787323.34899902,3.0,8.0,10.0,-4.30183143,10.12746707,2.0,0.0,6.0,4.0,0,0,0.0,9026.24796123
2020-11-17,426.48001099,2.622464,7.27611228,25.9623761,58.97626787,-0.14641274,10.0,189.0,1,1,0.82011249,0.76766321,-0.00703355,0,1.0,1.21928627,6.62232277,6.05051382,8.17710657,-7.56550103,6.245645809986101,-7.034e-05,22.82505025,0.01649232,-0.01274964,-0.01730121,0.01875635,415.56856864,389.70566305,0,1,389.97649536,0,387.45394661,79.53576437,1,0,0,0,-15737.35961914,3.0,7.0,10.0,-3.82424133,9.2190283,0.0,1.0,6.0,4.0,0,0,0.0,-36.89798424
2020-11-18,423.80999756,2.55067124,5.59987217,24.9569711,62.17096165,-0.23037579,11.0,189.0,1,1,0.82578219,0.77476877,-0.63304779,0,2.0,1.49595252,7.8474934,6.77754779,6.75541778,-6.92092797,5.92022163,-0.00626058,23.96426841,-7.034e-05,0.01664566,0.04695718,0.02940387,418.06571307,391.3059967,0,1,392.01699524,0,384.76893761,75.86207616,1,0,0,0,-1451419.29931641,2.0,6.0,9.0,-2.84334467,7.89205127,0.0,2.0,6.0,4.0,0,0,0.0,-3403.25281825
2020-11-19,423.35998535,2.47054226,4.33367986,24.61520945,66.04119694,-0.22611093,12.0,189.0,1,1,0.82717569,0.77776484,-0.73855814,0,3.0,1.53770077,9.19612322,7.7789528,5.63439871,-6.03303179,3.45155436,-0.00106183,24.60902705,-0.00626058,0.01649232,-0.01274964,0.03966058,421.50285557,392.72166239,0,1,394.40999451,0,384.29389924,83.35300254,1,0,0,0,-411356.15844727,2.0,5.0,9.0,-2.33519537,7.19576229,0.0,3.0,6.0,4.0,0,0,0.0,-970.61456978
2020-11-20,423.58999634,2.43429491,3.32849529,24.46562333,69.61809732,-0.23194712,13.0,189.0,1,1,0.82777764,0.77909174,-0.68462952,0,4.0,1.15205858,10.30810294,8.96847273,4.81413423,-5.24620442,2.22200114,0.0005433,25.13683092,-0.00106183,-7.034e-05,0.01664566,0.02021645,422.29428537,393.87499593,0,1,396.66149445,0,384.51052311,82.65100053,1,0,0,0,111325.31738281,2.0,5.0,9.0,-2.10977422,6.60704857,1.0,0.0,6.0,4.0,1,0,1.61201365,262.95663557
2020-11-23,427.1499939,2.35564618,3.20624284,25.29543573,72.96574705,-0.03672905,14.0,189.0,1,1,0.82167013,0.77455721,0.0,1,0.0,1.80030494,11.01760553,10.27045652,4.8994307,-4.67059799,2.58755764,0.00840435,25.03255905,0.0005433,-0.00626058,0.01649232,0.00022153,424.35571289,394.81199544,0,1,399.64449463,0,388.05399102,81.98814666,1,0,0,0,2121758.54492188,2.0,5.0,9.0,-2.63397302,6.69505845,2.0,0.0,6.0,4.0,0,0,0.0,5008.99115481
2020-11-24,424.26998901,2.23173251,1.78542207,24.25335896,75.37230351,-0.44314197,14.0,189.0,1,1,0.82712454,0.78248989,-0.67423737,0,1.0,1.08185742,12.11820981,12.07767106,2.41828028,-3.01949773,4.61244642,-0.00674237,24.31974878,0.00840435,-0.00106183,-7.034e-05,-0.01730121,425.02428327,395.44932861,0,1,402.53949432,0,385.15711453,76.43816741,1,0,0,0,-1757954.98046875,2.0,5.0,8.0,-1.92521555,5.34430196,0.0,1.0,6.0,4.0,0,0,0.0,-4115.54490364
2020-11-25,423.48001099,2.02084083,1.15750895,23.82972453,76.64853265,-0.3516889,14.0,189.0,1,1,0.82776895,0.78735214,-0.85917897,0,2.0,0.92802318,12.86693361,13.680662,1.70020613,-2.51659775,1.00066867,-0.00186197,22.8471533,-0.00674237,0.0005433,-0.00626058,0.04695718,424.5914263,396.29766235,0,1,405.57049561,0,384.35866242,69.86646581,0,0,0,0,-243471.22802734,2.0,4.0,7.0,-1.61102726,4.64086817,0.0,2.0,6.0,4.0,0,0,0.0,-573.85918008
2020-11-27,437.76998901,2.0516317,4.01143006,27.78309312,78.29807547,2.46557152,14.0,189.0,1,1,0.80309246,0.76205982,0.0,1,0.0,2.27059933,13.22838851,15.05079006,4.70131914,-4.49021959,2.30577732,0.03374416,22.39125333,-0.00186197,0.00840435,-0.00106183,-0.01274964,426.20428031,398.00432841,0,1,408.91599579,0,398.63637386,72.55687934,1,0,0,0,6180415.49682617,3.0,5.0,7.0,-3.84955747,7.52904439,1.0,0.0,6.0,4.0,1,0,4.04515485,14594.34999643
2020-11-30,437.73001099,1.94102005,3.45065402,27.54538218,79.93378425,-0.13979454,14.0,189.0,1,1,0.80344486,0.76462446,-0.0091322,0,1.0,1.74079796,13.48673743,16.16176406,4.17689324,-4.01818994,1.33577813,-9.132e-05,20.24535715,0.03374416,-0.00674237,0.0005433,0.01664566,428.19285366,399.69866231,0,1,412.74199677,0,398.58188461,72.47998266,1,0,0,0,-20328.8269043,2.0,4.0,6.0,-3.48401349,6.79532581,0.0,1.0,6.0,4.0,0,0,0.0,-46.43723283
2020-12-01,449.23999023,1.92102233,5.28327927,30.63259028,82.80062729,0.53109504,14.0,189.0,1,1,0.78471598,0.74629553,0.0,1,0.0,1.61383674,13.88446516,17.16619462,5.64493207,-5.34330607,0.20110881,0.0262947,18.50657807,-9.132e-05,-0.00186197,0.00840435,0.01649232,431.88999721,401.82966207,0,1,416.9434967,0,410.07177881,83.59798071,1,0,0,0,7885486.78283691,2.0,4.0,7.0,-5.4218449,8.27640683,1.0,0.0,6.0,4.0,1,0,3.59028209,18014.49885757
2020-12-02,451.0,1.73154824,5.11595417,30.89010971,84.48614966,-0.03167069,14.0,189.0,1,1,0.78131515,0.74668418,0.0,1,0.0,1.74057108,14.28542616,17.91745137,5.05285702,-4.80982351,0.71288588,0.00391775,16.76637601,0.0262947,0.03374416,-0.00674237,-7.034e-05,435.80571202,404.03099569,0,1,420.89049683,0,411.80094092,78.73716855,1,0,0,0,1849242.26074219,3.0,5.0,7.0,-5.1953489,7.85610122,2.0,0.0,6.0,4.0,0,0,0.0,4116.37944293
2020-12-03,452.8999939,1.70930158,4.85738003,31.17612334,86.65899918,-0.0505427,14.0,189.0,1,1,0.77942687,0.74524084,0.0,1,0.0,1.52572395,14.52170191,18.52978971,4.67450913,-4.46575692,1.85111084,0.00421285,15.70406186,0.00391775,-9.132e-05,-0.00186197,-0.00626058,439.48428345,406.36099548,0,1,424.38549652,0,413.68075865,87.2727458,1,0,0,0,1288005.86242676,4.0,6.0,8.0,-5.0608464,7.45719653,3.0,0.0,6.0,4.0,1,0,1.94480348,2855.88883021
2020-12-04,464.39001465,1.71223038,6.72688344,34.19623092,89.06705041,0.38487897,14.0,189.0,1,1,0.76229972,0.72805511,0.0,1,0.0,2.37515847,14.59813756,19.01853981,6.56681987,-6.16216181,2.59755792,0.02536988,16.82849886,0.00421285,0.0262947,0.03374416,-0.00106183,445.21571568,409.32399597,0,1,427.69549713,0,425.15083125,88.27753479,1,0,0,0,7592605.71289062,4.0,7.0,8.0,-6.47931093,9.04346742,4.0,0.0,6.0,4.0,0,0,0.0,16764.41999385
2020-12-07,469.73001099,1.69048451,7.1935999,35.38854408,91.25754327,0.06938079,14.0,189.0,1,1,0.75551978,0.72171008,0.0,1,0.0,1.47105859,14.56466393,19.35974171,7.02738251,-6.5659669,3.45822279,0.01149895,18.47584703,0.02536988,0.00391775,-9.132e-05,0.0005433,451.82285854,412.36299642,0,1,430.86999817,0,430.47138386,87.9522502,1,0,0,0,3379683.68225098,5.0,7.0,8.0,-6.57299465,9.36887109,5.0,0.0,6.0,4.0,0,0,0.0,7277.68379087
2020-12-08,468.57000732,1.70549259,6.20027089,34.69706554,93.34407152,-0.13808511,14.0,189.0,1,1,0.7594616,0.72535174,-0.24695115,0,1.0,1.2612851,14.50118591,19.70242169,5.9800718,-5.87565459,3.69244588,-0.00246951,19.34611215,0.01149895,0.00421285,0.0262947,0.00840435,456.22286115,415.73233032,0,1,433.98199921,0,429.28869374,86.24075525,1,0,0,0,-857010.70556636,4.0,6.0,8.0,-5.64144974,8.36988023,0.0,1.0,6.0,4.0,0,0,0.0,-1824.47509319
2020-12-09,452.89001465,1.94922754,2.16546377,29.87868181,94.58836557,-0.65074691,14.0,189.0,1,1,0.78944157,0.75045702,-3.58503735,0,2.0,3.40921679,14.22847507,19.88754462,1.8739974,-5.35861445,5.25289171,-0.0334635,17.95058368,-0.00246951,0.02536988,0.00391775,-0.00674237,458.38857596,418.61633097,0,1,436.66150055,0,413.58275125,70.45584909,1,0,0,0,-13622777.6367188,3.0,6.0,8.0,-1.62596826,5.22490338,0.0,2.0,6.0,4.0,0,0,0.0,-29073.089237
2020-12-10,457.79998779,1.97232115,2.70314156,30.94770585,96.14551586,0.24829683,14.0,189.0,1,1,0.78338684,0.74394042,-2.53976176,0,3.0,2.13193753,13.97087492,19.99239353,2.26889963,-4.70197823,6.06444295,0.01084143,17.98199355,-0.0334635,0.01149895,0.00421285,-0.00186197,459.61143276,421.78099772,0,1,438.64900055,0,418.47666384,72.7958964,1,0,0,0,2647948.51684573,3.0,7.0,9.0,-2.13821256,5.93445754,1.0,0.0,6.0,4.0,0,0,0.0,5846.7805233
2020-12-11,452.63000488,2.00936724,1.07296456,29.14397598,97.34020211,-0.60306756,14.0,189.0,1,1,0.79442325,0.7542359,-3.64039037,0,4.0,1.17314308,13.5121482,19.85554049,0.75505775,-4.36250866,3.65155843,-0.0112931,17.1482772,0.01084143,-0.00246951,0.02536988,0.03374416,459.8442906,424.50666504,0,1,440.64450073,0,413.29148264,68.04177971,0,0,0,0,-2647548.24829104,2.0,6.0,8.0,-0.69936231,4.62105199,0.0,1.0,6.0,4.0,0,0,0.0,-5783.19859958
2020-12-14,452.98999023,1.95983482,0.73815679,28.94225203,98.35841614,-0.31203992,14.0,189.0,1,1,0.79513932,0.75594263,-3.56375372,0,5.0,1.0265114,12.86337792,19.54321971,0.41983504,-3.96693418,3.99066501,0.00079532,16.60777526,-0.0112931,-0.0334635,0.01149895,-9.132e-05,459.85714722,427.56599833,0,1,442.31450043,0,413.63525716,66.7184508,0,0,0,0,196588.00048828,2.0,7.0,8.0,-0.58174447,4.37193886,1.0,0.0,6.0,4.0,0,0,0.0,434.32383706
2020-12-15,469.29998779,2.07497474,3.62404723,33.23404105,100.64984462,3.90959007,14.0,189.0,1,1,0.77130868,0.72980919,-0.09154689,0,6.0,1.64712991,12.7400724,19.18252109,3.35664098,-3.33620349,1.7720025,0.03600521,17.20989812,0.00079532,0.01084143,-0.00246951,0.0262947,460.55857195,431.03566488,0,1,444.45399933,0,429.92568961,74.82089275,1,0,0,0,10425350.43945316,3.0,7.0,9.0,-3.09665053,7.51828801,2.0,0.0,6.0,4.0,1,0,3.78839239,23014.52717324
2020-12-16,471.52999878,2.1151506,3.3333487,33.54502808,103.23238654,-0.08021378,14.0,189.0,1,1,0.76996261,0.7276596,0.0,1,0.0,1.53330233,12.42640023,18.74433489,3.39988718,-3.28809564,1.82666694,0.00475178,17.67543894,0.03600521,-0.0112931,-0.0334635,0.00391775,460.81571307,434.35133158,0,1,446.70649872,0,432.13953558,76.07164336,1,0,0,0,1170532.7667236,4.0,7.0,10.0,-3.30192316,7.1124283,3.0,0.0,6.0,4.0,0,0,0.0,2494.21009412
2020-12-17,477.29998779,2.00802125,3.95457108,34.81826124,105.11070794,0.18636586,14.0,189.0,1,1,0.76181949,0.72165907,0.0,1,0.0,1.11250737,11.86766921,18.19113509,4.17002919,-4.00309881,1.86066827,0.01223674,18.07099238,0.00475178,0.00079532,0.01084143,0.00421285,462.06285313,437.49466451,0,1,449.38099823,0,437.89453214,73.63388721,1,0,0,0,2754015.75622561,4.0,7.0,10.0,-3.72731012,7.76879043,4.0,0.0,6.0,4.0,1,0,2.64294913,5840.59500637
2020-12-18,477.23999023,1.97100598,3.30652577,34.44220773,106.98719929,-0.16387247,14.0,189.0,1,1,0.76352409,0.72410397,-0.0125702,0,1.0,1.0749319,11.12132327,17.6617841,3.56693807,-3.4562268,-0.15044759,-0.0001257,18.00370156,0.01223674,0.03600521,-0.0112931,0.02536988,465.54142107,440.1296641,0,1,452.07499847,0,437.81164769,73.61626477,1,0,0,0,-43840.21606449,4.0,6.0,10.0,-3.44573379,6.93405873,0.0,1.0,6.0,4.0,0,0,0.0,-91.85044455
2020-12-21,472.26000977,2.04865932,1.86595144,32.65002182,107.58973637,-0.43567612,14.0,189.0,1,1,0.77435002,0.73337683,-1.05593508,0,2.0,2.71036876,10.52012283,17.0314846,2.17542308,-3.16255912,-1.05155843,-0.01043496,17.22319878,-0.0001257,0.00475178,0.00079532,0.01149895,467.6071385,442.33033142,0,1,454.50849915,0,432.81256289,64.92481795,0,0,0,0,-3101531.8359375,3.0,5.0,9.0,-1.94983818,5.63229094,0.0,2.0,6.0,4.0,0,1,-1.49963547,-6498.89342763
2020-12-22,476.17999268,2.00944411,2.31455829,33.38313528,108.40620736,0.24041722,14.0,189.0,1,1,0.76981441,0.72962553,-0.23465224,0,3.0,1.19072263,10.07709374,16.34742111,2.51668625,-2.68379577,-0.73755764,0.00830048,16.60231711,-0.01043496,0.01223674,0.03600521,-0.00246951,470.97142247,444.65866496,0,1,456.95999908,0,436.71907254,65.88043778,0,0,0,0,1690688.62915042,3.0,6.0,9.0,-2.27157149,6.02160369,1.0,0.0,6.0,4.0,1,0,3.63453932,3579.99532925
2020-12-23,474.61999512,1.98549808,1.64055201,32.55540507,108.90523612,-0.29120299,14.0,189.0,1,1,0.77425651,0.73454655,-0.5614902,0,4.0,1.30420178,9.61863265,15.95944911,1.88538281,-2.40159377,2.91599596,-0.00327607,15.13723934,0.00830048,-0.0001257,0.00475178,-0.0334635,474.06142317,447.16933187,0,1,459.47749939,0,435.14690403,63.75730032,0,0,0,0,-607151.04980471,2.0,6.0,8.0,-1.82685462,5.10639603,0.0,1.0,6.0,4.0,0,0,0.0,-1275.0452752
2020-12-24,483.08999634,1.92673354,3.15933295,34.46592045,109.02924911,0.92577433,14.0,190.0,1,1,0.76295019,0.72441552,0.0,1,0.0,1.55664981,9.10049652,15.4006812,3.48999793,-3.37230457,2.30777927,0.01784586,13.45097845,-0.00327607,-0.01043496,0.01223674,0.01084143,476.03142439,449.33733215,0,1,462.45799866,0,443.60830194,62.31560093,0,0,0,0,2302993.33190918,2.0,6.0,8.0,-2.98201511,6.3535749,1.0,0.0,6.0,4.0,0,0,0.0,4852.28889554
2020-12-28,480.23999023,1.98844038,2.38660732,33.25852155,108.66351203,-0.24458506,14.0,190.0,1,1,0.77030546,0.73053665,-0.58995345,0,1.0,2.14268048,8.54657342,14.61124996,2.70607357,-3.20918414,4.01866455,-0.00589953,12.67854374,0.01784586,0.00830048,-0.0001257,-0.0112931,477.27570888,451.58799845,0,1,464.58149872,0,440.74405199,57.15647106,0,0,0,0,-1280507.74230957,2.0,6.0,7.0,-1.97498206,5.44776004,0.0,1.0,6.0,4.0,0,0,0.0,-2650.66085412
2020-12-29,484.01000977,2.02165271,2.9483109,33.83180348,108.4931193,0.23535651,14.0,191.0,1,1,0.76742308,0.72699002,0.0,1,0.0,1.43385515,8.02619133,13.61545782,3.3238243,-3.21690019,4.55222304,0.00785028,11.70590649,-0.00589953,-0.00327607,-0.01043496,0.00079532,478.23428345,453.73533223,0,1,466.89549866,0,444.50203692,60.15256398,0,0,0,0,1422051.3671875,3.0,6.0,8.0,-2.5975447,5.47542181,1.0,0.0,6.0,4.0,0,0,0.0,2961.12651196
2020-12-30,489.91000366,1.86025415,3.62043342,34.99367617,109.87955419,0.22796867,14.0,192.0,1,1,0.75937798,0.7221729,0.0,1,0.0,0.95119586,7.64815763,12.88555927,3.98059274,-3.8282074,1.6171129,0.01218982,12.00610514,0.00785028,0.01784586,0.00830048,0.03600521,480.04428537,455.84866536,0,1,468.92899933,0,450.38971391,77.93543217,1,0,0,0,2253207.66906738,3.0,6.0,9.0,-3.25275412,6.14260726,2.0,0.0,6.0,4.0,0,0,0.0,4655.29146837
2020-12-31,487.72000122,1.8292106,2.69302934,33.85407281,110.56304803,-0.2561583,14.0,193.0,1,1,0.76537434,0.72879013,-0.44702138,0,1.0,1.44959747,7.45327163,12.30020271,3.06965822,-3.41194456,1.57955526,-0.00447021,11.92745498,0.01218982,-0.00589953,-0.00327607,0.00475178,482.25285557,457.88999837,0,1,470.76499939,0,448.18969312,73.54425413,1,0,0,0,-684813.76342773,3.0,5.0,8.0,-2.48218908,5.24401796,0.0,1.0,6.0,4.0,0,0,0.0,-1397.83584395
