Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2017-11-22,83.68000031,0.64259348,1.20612579,0.53721869,1.38471111,0.69575793,0.41241694,5.0,180.0,1,1,0.99840327,0.97428075,-22.90888125,0,4351.0,0.93212091,0.74494271,1.07339557,0.54617209,-23.32764426,-0.18333367,0.00203566,0.6037818,0.00396732,0.00349862,-0.0065916,0.01520866,-0.00363675,0.01244626,83.05428641,84.18000056,0,1,83.19450073,0,33.30976025,54.27684582,0,0,0,0,379248.9151001,4.0,4.0,7.0,0.66511723,1.00332749,3.0,0.0,0,0,0.0,4541.35918332
2017-11-24,84.02999878,1.74870242,1.17220115,0.91269163,1.76973596,0.70125053,0.69892011,6.0,180.0,1,1,0.9943324,0.97088838,-22.58644131,0,4352.0,0.70212584,0.66838616,1.01195264,0.94796337,-23.31340217,-0.18622165,0.00418258,0.59345167,0.00203566,0.00396732,0.00349862,-0.0065916,0.01520866,0.01811867,83.27428654,84.10000051,0,1,83.18800049,0,33.65882725,54.06247281,0,0,0,0,286158.75244141,4.0,5.0,7.0,0.27132802,1.32974904,4.0,0.0,0,0,0.0,3419.6791515
2017-11-27,84.80999756,1.12257011,1.21447995,1.68628992,2.67075645,0.79972163,0.84760096,7.0,180.0,1,1,0.98613197,0.96184238,-21.86785888,0,4353.0,1.43851109,0.57569757,0.93347026,1.72608665,-23.19360383,-0.02977787,0.00928238,0.68154926,0.00418258,0.00203566,0.00396732,0.00349862,-0.0065916,0.00709259,83.64857156,84.04200033,0,1,83.23550034,0,34.43535248,64.14519625,0,0,0,0,2325098.36120605,5.0,6.0,8.0,-0.45347811,2.15955535,5.0,0.0,0,0,0.0,27669.8607043
2017-11-28,85.05000305,1.23815871,1.20853334,1.81970864,2.91595574,0.88975048,0.07911968,8.0,180.0,1,1,0.98375196,0.9595813,-21.64675118,0,4354.0,0.72898615,0.4788362,0.85408701,1.83802078,-23.06090769,0.09955546,0.00282992,0.77755654,0.00928238,0.00418258,0.00203566,0.00396732,0.00349862,0.02296657,83.87857165,84.01200053,0,1,83.35550041,0,34.67222776,63.59448247,0,0,0,0,638270.60852051,5.0,7.0,8.0,-0.64991367,2.21822359,6.0,0.0,0,0,0.0,7525.88877366
2017-11-29,84.95999908,1.11549679,1.15936985,1.62939792,2.76880543,0.92685739,-0.10458308,9.0,180.0,1,1,0.98465162,0.96146422,-21.72966833,0,4355.0,0.92985043,0.37364956,0.78004759,1.6437011,-22.99539388,0.23044501,-0.00105825,0.78143094,0.00282992,0.00928238,0.00418258,0.00203566,0.00396732,0.02229787,84.17428589,83.97533391,0,1,83.50650024,0,34.57951133,58.09195289,0,0,0,0,-208449.18823242,4.0,7.0,7.0,-0.40852518,1.9975099,0.0,1.0,0,0,0.0,-2450.90159615
2017-11-30,84.63999939,0.89421667,1.20848024,1.19041409,2.35455314,0.95133608,-0.26941474,9.0,180.0,1,1,0.98908091,0.96491131,-22.02447156,0,4356.0,1.37051473,0.2808658,0.70558953,1.09105801,-22.86604772,0.35199958,-0.00376647,0.80634569,-0.00105825,0.00282992,0.00928238,0.00418258,0.00203566,0.0172723,84.38285719,83.93900045,0,1,83.59400024,0,34.2536666,55.26743043,0,0,0,0,-1600670.47348022,3.0,7.0,7.0,-0.00480149,1.49618824,0.0,2.0,0,0,0.0,-18840.28355378
2017-12-01,85.31999969,1.44095177,1.18294258,1.82686097,3.14394366,1.06993599,0.53464326,10.0,180.0,1,1,0.9813483,0.95768945,-21.39801381,0,4357.0,1.44163544,0.26905143,0.63359295,1.75350147,-22.752549,0.12866618,0.00803403,0.88489202,-0.00376647,-0.00105825,0.00282992,0.00928238,0.00418258,0.01147016,84.64142827,83.90433375,0,1,83.70350037,0,34.93045578,66.50403055,0,0,0,0,1860684.83505249,3.0,7.0,8.0,-0.62114296,2.16826209,1.0,0.0,0,0,0.0,21983.51664072
2017-12-04,85.58000183,1.6017683,1.23443463,1.90088379,3.42581619,1.23827178,0.04051913,11.0,180.0,1,1,0.97922093,0.95453224,-21.15848399,0,4358.0,1.65926401,0.34274367,0.57078453,1.72827964,-22.49793638,0.2926668,0.00304738,0.97730066,0.00803403,-0.00376647,-0.00105825,0.00282992,0.00928238,0.01532161,84.91285706,83.8493337,0,1,83.80700035,0,35.1853627,72.74244334,1,0,0,0,1099367.03262329,3.0,8.0,9.0,-0.77653893,2.28929572,2.0,0.0,0,0,0.0,12885.22077538
2017-12-05,86.05999756,1.93762137,1.26655906,2.16222309,3.97009395,1.46477178,0.13748305,12.0,180.0,1,1,0.97448063,0.94914945,-20.71628266,0,4359.0,1.59191586,0.4352015,0.53242395,1.96989918,-22.24792024,0.28799998,0.00560874,1.07568357,0.00304738,0.00803403,-0.00376647,-0.00105825,0.00282992,0.0090866,85.20285688,83.81200027,0,1,83.96300011,0,35.66068236,79.31032323,1,0,0,0,1860847.43652344,3.0,8.0,10.0,-1.10752333,2.66010973,3.0,0.0,0,0,0.0,21743.95181946
2017-12-06,85.31999969,1.18988674,1.28926472,1.01567012,3.04963855,1.66709301,-0.5302658,13.0,180.0,1,1,0.98329877,0.95751347,-21.39801381,0,4360.0,2.18002885,0.51073124,0.5259035,0.89219197,-22.09309298,0.27866618,-0.00859863,1.10386127,0.00560874,0.00304738,0.00803403,-0.00376647,-0.00105825,0.01186542,85.27571433,83.81700033,0,1,84.06500015,0,34.916966,73.96626479,1,0,0,0,-2316859.31167603,3.0,7.0,10.0,-0.22041478,1.64852427,0.0,1.0,0,0,0.0,-26921.4429166
2017-12-07,85.87000275,1.61406206,1.23359305,1.45835403,3.69314319,1.82406446,0.43585402,13.0,180.0,1,1,0.97671985,0.95204799,-20.89131746,0,4361.0,1.42075368,0.57176641,0.54994914,1.32418277,-21.9251709,0.28111098,0.00644636,1.17504118,-0.00859863,0.00560874,0.00304738,0.00803403,-0.00376647,0.00432504,85.39285714,83.85100047,0,1,84.15800018,0,35.46180265,70.84044907,1,0,0,0,2389708.25958252,4.0,7.0,10.0,-0.71008193,2.12904429,1.0,0.0,0,0,0.0,28008.77013748
2017-12-08,86.44999695,1.88253005,1.25093015,1.83766877,4.37096066,2.06045003,0.26009784,14.0,180.0,1,1,0.97063021,0.94561161,-20.35699144,0,4362.0,1.14516819,0.63720223,0.61518445,1.67636011,-21.67008292,0.25200026,0.00675433,1.28054591,0.00644636,-0.00859863,0.00560874,0.00304738,0.00803403,0.01453787,85.60571398,83.92733358,0,1,84.28100014,0,36.03722189,80.37540263,1,0,0,0,2190696.09909058,4.0,7.0,11.0,-1.13932918,2.62618238,2.0,0.0,0,0,0.0,25511.77394923
2017-12-11,86.66999817,1.95559612,1.27000643,1.79789232,4.61377067,2.29168559,-0.02164506,14.0,180.0,1,1,0.96859716,0.94319704,-20.1543129,0,4363.0,0.88842351,0.69943993,0.70633853,1.68928283,-21.48072552,0.13244493,0.00254484,1.36324249,0.00675433,0.00644636,-0.00859863,0.00560874,0.00304738,0.01325817,85.89571381,84.02100016,0,1,84.45,0,36.25313717,80.13814604,1,0,0,0,734100.07324219,4.0,7.0,11.0,-1.20188948,2.6556795,3.0,0.0,0,0,0.0,8491.61479649
2017-12-12,86.70999908,1.88902893,1.23317536,1.57218704,4.63742447,2.50075679,-0.12553882,14.0,180.0,1,1,0.96801277,0.94334926,-20.11746162,0,4364.0,1.0494795,0.76073279,0.80144304,1.46060761,-21.26743545,0.12044373,0.00046153,1.39827986,0.00254484,0.00675433,0.00644636,-0.00859863,0.00560874,0.01275563,86.09428515,84.15633341,0,1,84.64249992,0,36.28793124,79.09088135,1,0,0,0,170103.89328003,4.0,7.0,11.0,-1.07676301,2.49528502,4.0,0.0,0,0,0.0,1962.66178463
2017-12-13,87.88999939,3.09859754,1.37672173,2.59304951,6.03554402,2.78127101,0.64932635,14.0,180.0,1,1,0.95684721,0.92931277,-19.03037339,0,4365.0,3.12891116,0.82991498,0.90100718,2.4259373,-20.94812237,0.17733341,0.01360858,1.47974983,0.00046153,0.00254484,0.00675433,0.00644636,-0.00859863,0.00760843,86.4242848,84.35466665,0,1,84.9125,0,37.46060527,82.33485179,1,0,0,0,6828425.76599121,5.0,8.0,11.0,-2.00024978,3.61765712,5.0,0.0,0,0,0.0,78750.15382412
2017-12-14,86.5,2.29217715,1.53261873,0.76300357,4.33597402,2.93974969,-0.70575048,14.0,180.0,1,1,0.97376838,0.94311601,-20.31092558,0,4366.0,2.55491224,0.86884989,0.97684435,0.65736024,-20.83134881,0.31355557,-0.01581522,1.37233744,0.01360858,0.00046153,0.00254484,0.00675433,0.00644636,0.02981564,86.48714229,84.475,0,1,85.12799988,0,36.06516943,66.35761737,0,0,0,0,-6099873.3215332,4.0,8.0,10.0,-0.22531047,2.03144767,0.0,1.0,0,0,0.0,-69403.49714295
2017-12-15,86.54000092,2.4406228,1.54181513,0.66469601,4.36685057,3.04952134,-0.12884286,14.0,180.0,1,1,0.9735768,0.94274049,-20.2740743,0,4367.0,1.54842148,0.8972023,1.03709819,0.49746217,-20.66871742,0.20377774,0.00046244,1.34647304,-0.01581522,0.01360858,0.00046153,0.00254484,0.00675433,0.00755406,86.66142818,84.58866679,0,1,85.2829998,0,36.09611705,62.70192393,0,0,0,0,293862.72583008,4.0,8.0,10.0,-0.18627845,1.9382472,1.0,0.0,0,0,0.0,3397.25694601
2017-12-18,86.08000183,1.77905465,1.61975666,0.04400081,3.79801101,3.11184268,-0.93380312,14.0,180.0,1,1,0.97960716,0.94721203,-20.6978535,0,4368.0,1.69609555,0.90508321,1.07754855,-0.12270035,-20.60042995,0.17311062,-0.00531545,1.23217306,0.00046244,-0.01581522,0.01360858,0.00046153,0.00254484,0.00126217,86.69142805,84.67433345,0,1,85.44249992,0,35.63148033,57.32573939,0,0,0,0,-1746156.5246582,3.0,7.0,9.0,0.44752173,1.41300015,0.0,1.0,0,0,0.0,-20177.4498057
2017-12-19,86.70999908,1.39309072,1.61869692,0.63000405,4.53266109,3.21699268,13.31801189,14.0,180.0,1,1,0.97282577,0.94045184,-20.11746162,0,4369.0,1.06100586,0.88519947,1.1042063,0.52950789,-20.53821802,0.07755602,0.00731874,1.14043767,-0.00531545,0.00046244,-0.01581522,0.01360858,0.00046153,-0.00659811,86.72857121,84.8,0,1,85.61899986,0,36.25656694,61.55879679,0,0,0,0,2537376.93786621,3.0,7.0,10.0,-0.12619817,2.05570478,1.0,0.0,0,0,0.0,29476.96194113
2017-12-20,85.73999786,1.64127047,1.64867282,-0.58636659,3.34876772,3.28391403,-1.93073463,13.0,180.0,0,1,0.98408414,0.95111068,-21.01108589,0,4370.0,1.5162154,0.85053093,1.12206457,-0.72913352,-20.43092106,0.25644446,-0.01118673,1.02673444,0.00731874,-0.00531545,0.00046244,-0.01581522,0.01360858,0.0002591,86.59571402,84.88199997,0,1,85.73049965,0,35.28292265,56.6909935,0,0,0,0,-2926396.68273926,2.0,7.0,10.0,1.04005971,0.98932971,0.0,1.0,0,0,0.0,-33749.24130593
2017-12-21,85.61000061,1.65826181,1.61029277,-0.76093061,3.18548043,3.29932839,0.29770458,12.0,180.0,0,1,0.98523153,0.95302567,-21.13084729,0,4371.0,0.8643825,0.79040873,1.12260639,-0.9309037,-20.38975255,0.14355486,-0.00151618,0.90766375,-0.01118673,0.00731874,-0.00531545,0.00046244,-0.01581522,-0.02453622,86.43857138,84.93533325,0,1,85.82699966,0,35.15050627,51.8904907,0,0,0,0,-263153.44009399,2.0,6.0,9.0,1.15908414,0.83834292,0.0,2.0,0,0,0.0,-3069.20278342
2017-12-22,85.06999969,1.45452855,1.58440971,-1.34523931,2.53023187,3.25934967,0.76788697,11.0,180.0,0,1,0.99116619,0.95947799,-21.62832906,0,4372.0,1.21076617,0.72399784,1.10031364,-1.55411558,-20.39111497,0.00888943,-0.00630768,0.82535392,-0.00151618,-0.01118673,0.00731874,-0.00531545,0.00046244,-0.01023718,86.03571429,84.97133331,0,1,85.87899971,0,34.60834674,46.79243509,0,0,0,0,-990793.67980957,1.0,5.0,8.0,1.73352807,0.29285571,0.0,3.0,0,0,0.0,-11573.34041287
2017-12-26,84.98999786,2.35273147,1.51026185,-1.35058027,2.42856334,3.17867113,0.00397027,10.0,180.0,0,1,0.99139279,0.96118756,-21.70203162,0,4373.0,0.55300769,0.65625941,1.06544286,-1.65498716,-20.38440373,-0.07066633,-0.00094042,0.81398666,-0.00630768,-0.00151618,-0.01118673,0.00731874,-0.00531545,-0.0170073,85.81999969,85.02799988,0,1,85.88799973,0,34.52705375,42.91390501,0,0,0,0,-87994.01397705,1.0,4.0,7.0,1.6620551,0.1870306,0.0,4.0,0,0,0.0,-1034.37186191
2017-12-27,85.13999939,2.92015568,1.39182493,-1.16172062,2.60513836,3.16241396,-0.13983593,9.0,180.0,0,1,0.98852831,0.96069181,-21.56384107,0,4374.0,0.56377229,0.57603938,1.02134491,-1.51574661,-20.35664969,-0.11688877,0.00176493,0.80934582,-0.00094042,-0.00630768,-0.00151618,-0.01118673,0.00731874,-0.01263228,85.61999948,85.10399984,0,1,85.89249954,0,34.67548784,48.70689419,0,0,0,0,199922.03369141,1.0,4.0,8.0,1.37539883,0.36200998,1.0,0.0,0,0,0.0,2352.30072616
2017-12-28,85.05000305,3.35118909,1.33702844,-1.19901682,2.50180708,3.10799253,0.03210428,8.0,180.0,0,1,0.98896284,0.96222227,-21.64675118,0,4375.0,0.64668199,0.48540365,0.9615816,-1.66740006,-20.31813573,-0.41399994,-0.00105704,0.80412132,0.00176493,-0.00094042,-0.00630768,-0.00151618,-0.01118673,-0.01818609,85.47285679,85.18933334,0,1,85.89699974,0,34.58345907,43.69230264,0,0,0,0,-155846.6583252,1.0,3.0,7.0,1.35780821,0.24848618,0.0,1.0,0,0,0.0,-1830.47521074
2017-12-29,84.45999908,1.60379885,1.34552314,-1.72213246,1.79398852,2.96849982,0.43628715,7.0,180.0,0,1,0.99583151,0.96892105,-22.19029881,0,4376.0,1.16031656,0.39611682,0.88624953,-2.2769082,-20.3773645,-0.16822222,-0.00693714,0.81978533,-0.00105704,0.00176493,-0.00094042,-0.00630768,-0.00151618,-0.0080564,85.15142822,85.2649999,0,1,85.88799973,0,33.990476,34.71584324,0,0,0,0,-1512652.17132568,1.0,3.0,6.0,1.99667788,-0.27806707,0.0,2.0,0,0,0.0,-17785.44523279
2018-01-02,84.68000031,1.33457147,1.35636762,-1.30289584,2.05471328,2.82275711,-0.24344041,6.0,180.0,0,1,0.99343023,0.96630288,-21.98762027,0,4377.0,1.11006429,0.29760949,0.79021877,-1.85888355,-20.50999362,-0.22244466,0.0026048,0.85486442,-0.00693714,-0.00105704,0.00176493,-0.00094042,-0.00630768,-0.01347736,85.0,85.30633316,0,1,85.85599976,0,34.20648559,34.71584324,0,0,0,0,760478.21960449,2.0,3.0,6.0,1.67291755,0.09028179,1.0,0.0,0,0,0.0,9004.00459209
2018-01-03,85.13999939,1.16914924,1.36917409,-0.63687955,2.60241801,2.70521426,-0.51118153,5.0,180.0,0,1,0.98832764,0.96094416,-21.56384107,0,4378.0,1.35071827,0.20540161,0.69473085,-1.19516101,-20.61506326,-0.16155599,0.0054322,0.86790346,0.0026048,-0.00693714,-0.00105704,0.00176493,-0.00094042,-0.00456488,84.93285697,85.38133316,0,1,85.83399963,0,34.66289281,38.67244137,0,0,0,0,1416061.18164062,3.0,4.0,6.0,1.00251583,0.55600318,2.0,0.0,0,0,0.0,16722.49854201
2018-01-04,85.51999664,1.2145816,1.22193748,0.00417274,3.04923911,2.52697838,-1.00655185,5.0,180.0,1,1,0.98262926,0.95819051,-21.21376443,0,4379.0,1.23948226,0.19027606,0.60373634,-0.44479936,-20.86175804,-0.32244432,0.0044632,0.86890175,0.0054322,0.0026048,-0.00693714,-0.00105704,0.00176493,0.00180775,84.99714225,85.45933304,0,1,85.80699959,0,35.0399832,30.6688107,0,0,0,0,935743.23654175,3.0,4.0,6.0,0.43860306,0.84044944,3.0,0.0,0,0,0.0,10990.64180467
2018-01-05,86.56999969,0.89583592,1.1262576,1.22609207,4.30057629,2.52092837,292.83391968,5.0,180.0,1,1,0.97003005,0.9475049,-20.24643759,0,4380.0,0.94721,0.20725173,0.51235121,0.87064113,-20.93481164,-0.13333299,0.01227787,0.87694716,0.0044632,0.0054322,0.0026048,-0.00693714,-0.00105704,0.00450603,85.22285679,85.56133296,0,1,85.86949959,0,36.08640289,50.60448777,0,0,0,0,3093623.99139404,4.0,5.0,7.0,-0.51057643,2.04335116,4.0,0.0,1,0,2.15954906,36174.27634271
2018-01-08,86.12999725,0.71268352,1.12952272,0.74609779,3.75976762,2.4830924,-0.39148306,5.0,180.0,1,1,0.97505991,0.95246946,-20.65179467,0,4381.0,1.52095391,0.26317101,0.4297773,0.56245299,-21.09559485,-0.08600023,-0.00508262,0.87887994,0.01227787,0.0044632,0.0054322,0.0026048,-0.00693714,0.01784093,85.36428506,85.64299952,0,1,85.88249931,0,35.64248389,46.68817851,0,0,0,0,-1430623.93798828,4.0,5.0,6.0,0.06857861,1.4666687,0.0,1.0,0,0,0.0,-16525.63177812
2018-01-09,86.05999756,0.69894175,1.06570266,0.66590176,3.66370091,2.47226353,-0.10748729,5.0,180.0,1,1,0.97531485,0.9540008,-20.71628266,0,4382.0,0.79014679,0.31518602,0.37475588,0.5548994,-21.15379975,0.04555545,-0.00081272,0.86990671,-0.00508262,0.01227787,0.0044632,0.0054322,0.0026048,0.01969545,85.50856999,85.71066615,0,1,85.86299934,0,35.569563,49.82754947,0,0,0,0,-169819.25964355,3.0,5.0,6.0,0.13377455,1.25255859,0.0,2.0,0,0,0.0,-1971.66219736
2018-01-10,86.09999847,0.65262951,1.04529733,0.76404727,3.70026722,2.41939206,0.14738737,5.0,180.0,1,1,0.97477064,0.9538647,-20.67943138,0,4383.0,0.78977969,0.36437595,0.347035,0.70520635,-21.23488795,0.08533359,0.0004648,0.85121253,-0.00081272,-0.00508262,0.01227787,0.0044632,0.0054322,0.01627793,85.74285562,85.75366618,0,1,85.83449936,0,35.60755646,44.14587501,0,0,0,0,66985.53314209,3.0,6.0,6.0,0.02029753,1.11612851,1.0,0.0,0,0,0.0,778.35852943
2018-01-11,86.38999939,0.77355526,0.99383232,1.04853357,4.039274,2.45762074,0.37234123,6.0,180.0,1,1,0.97111381,0.95123717,-20.41226485,0,4384.0,0.83342238,0.3937767,0.34311586,1.03558965,-21.22801933,0.0766666,0.00336819,0.83677492,0.0004648,-0.00081272,-0.00508262,0.01227787,0.0044632,0.01131053,85.9871412,85.79833272,0,1,85.81849937,0,35.89435157,57.17439963,0,0,0,0,767777.42385864,3.0,6.0,7.0,-0.21011064,1.3854628,2.0,0.0,0,0,0.0,8917.27569646
2018-01-12,86.98000336,1.22713517,1.03964875,1.62233001,4.73379579,2.54277808,0.54723706,7.0,180.0,1,1,0.96519813,0.94440515,-19.86871722,0,4385.0,1.58657718,0.39992951,0.35512921,1.61583938,-21.14292095,0.12444356,0.00682954,0.73700059,0.00336819,0.0004648,-0.00081272,-0.00508262,0.01227787,0.01021551,86.24999891,85.8656662,0,1,85.77299957,0,36.48100345,63.72744633,0,0,0,0,1610061.82632446,3.0,7.0,8.0,-0.74030723,1.92095319,3.0,0.0,0,0,0.0,18637.13204884
2018-01-16,85.29000092,0.8781399,1.12724773,-0.37046138,2.69556414,2.55584245,-1.22835143,7.0,180.0,0,1,0.98502437,0.96247942,-21.42565052,0,4386.0,1.68835127,0.39490215,0.36788965,-0.39437438,-21.1145465,0.29844445,-0.01942978,0.72372504,0.00682954,0.00336819,0.0004648,-0.00081272,-0.00508262,0.00476719,86.21714238,85.88733292,0,1,85.71249962,0,34.78519666,51.79153661,0,0,0,0,-8244338.90991211,3.0,7.0,8.0,1.38483613,0.25482207,0.0,1.0,0,0,0.0,-94784.30204331
2018-01-17,86.20999908,0.79910095,1.16493057,0.60180656,3.79018904,2.63248541,-2.62447855,8.0,180.0,1,1,0.97513151,0.9518329,-20.57809211,0,4387.0,1.03236214,0.37751737,0.3770813,0.6164221,-21.06466694,0.26799978,0.01078671,0.70744474,-0.01942978,0.00682954,0.00336819,0.0004648,-0.00081272,-0.00957997,86.16571372,85.91699956,0,1,85.69599953,0,35.70029139,58.73925,0,0,0,0,3756628.52325439,4.0,7.0,9.0,0.45435392,1.37392128,1.0,0.0,0,0,0.0,44045.35681709
2018-01-18,85.81999969,0.79699051,1.20851113,0.08997016,3.31213982,2.67420684,-0.85049986,9.0,180.0,1,1,0.98002557,0.95585535,-20.93738332,0,4388.0,1.01375291,0.34621261,0.38246562,0.13575394,-21.04456844,0.19977773,-0.00452383,0.7023877,0.01078671,-0.01942978,0.00682954,0.00336819,0.0004648,0.00201945,86.12142835,85.92499949,0,1,85.68299942,0,35.30499537,54.70913762,0,0,0,0,-1733859.28649902,3.0,6.0,8.0,0.9519008,0.96535335,0.0,1.0,0,0,0.0,-20112.0439034
2018-01-19,85.48999786,0.74427879,1.24743211,-0.33143622,2.9185927,2.70863504,-4.6838459,9.0,180.0,0,1,0.98411606,0.95916741,-21.24140113,0,4389.0,1.12293731,0.29408533,0.38328255,-0.27329552,-21.02556755,0.13044501,-0.00384528,0.66021218,-0.00452383,0.01078671,-0.01942978,0.00682954,0.00336819,-0.00296918,86.03999983,85.9059995,0,1,85.62199936,0,34.9680631,52.94902122,0,0,0,0,-1922887.66937256,2.0,5.0,8.0,1.27037535,0.5840954,0.0,2.0,0,0,0.0,-22406.05542077
2018-01-22,85.44000244,0.60785838,1.43124748,-0.47094889,2.8595812,2.77958525,0.4209337,9.0,180.0,0,1,0.98651165,0.9578867,-21.28745996,0,4390.0,3.71020374,0.2344862,0.38082835,-0.20216742,-21.12800649,-0.10355564,-0.00058481,0.66079783,-0.00384528,-0.00452383,0.01078671,-0.01942978,0.00682954,-0.01018264,85.94571468,85.90999959,0,1,85.60699959,0,34.91075393,57.08094318,0,0,0,0,-318670.82214355,1.0,4.0,8.0,1.26840309,0.54123508,0.0,3.0,0,0,0.0,-3727.58018606
2018-01-23,84.41999817,1.38488066,1.51115245,-1.63787208,1.63736851,2.76571368,2.47781281,9.0,180.0,0,1,0.99900162,0.96877857,-22.2271501,0,4391.0,1.99005016,0.17659761,0.37191924,-1.37729911,-21.14102615,-0.03088837,-0.01193825,0.71209771,-0.00058481,-0.00384528,-0.00452383,0.01078671,-0.01942978,-0.01759699,85.66428593,85.86166611,0,1,85.54749947,0,33.88410423,48.31605027,0,0,0,0,-5842686.4730835,1.0,4.0,7.0,2.41840241,-0.43381712,0.0,4.0,0,0,0.0,-68383.50077401
2018-01-24,84.30000305,1.1617964,1.49042628,-1.70897053,1.49913268,2.71081393,0.04340904,9.0,180.0,0,1,1.00013436,0.97032583,-22.33769692,0,4392.0,1.04389662,0.11570385,0.36131476,-1.43290824,-21.20868974,-0.05333286,-0.00142141,0.75857125,-0.01193825,-0.00058481,-0.00384528,-0.00452383,0.01078671,-0.01010547,85.28142875,85.78999964,0,1,85.50899963,0,33.7572334,44.30897167,0,0,0,0,-717294.81201172,0.0,4.0,6.0,2.37903054,-0.46279529,0.0,5.0,0,0,0.0,-8496.74043556
2018-01-25,85.01000214,0.83276626,1.4813387,-0.83901727,2.35682234,2.67668574,-0.50905106,8.0,180.0,0,1,0.99178783,0.96216106,-21.68360247,0,4393.0,0.98812369,0.09657135,0.34569645,-0.55556057,-21.24607672,-0.10133294,0.00842229,0.75786376,-0.00142141,-0.01193825,-0.00058481,-0.00384528,-0.00452383,-0.02231358,85.24142892,85.73466644,0,1,85.50999985,0,34.46117969,46.69264551,0,0,0,0,3693131.23779297,1.0,4.0,6.0,1.42316483,0.38476822,1.0,0.0,0,0,0.0,43809.38439024
2018-01-26,87.08000183,1.56016378,1.56752413,1.53241592,4.8419598,2.70736446,-2.82644145,8.0,180.0,1,1,0.96949183,0.93814134,-19.77659253,0,4394.0,3.11207973,0.07758682,0.3166634,1.80138191,-21.19615081,-0.18999973,0.02435007,0.82884249,0.00842229,-0.00142141,-0.01193825,-0.00058481,-0.00384528,-0.00936746,85.36571503,85.74699987,0,1,85.60699997,0,36.52342945,52.92097331,0,0,0,0,13235785.04867554,2.0,4.0,6.0,-0.59368751,2.79060654,2.0,0.0,0,0,0.0,155696.79703648
2018-01-29,87.59999847,1.86301501,1.58838908,2.01382279,5.45945117,2.80561455,0.31414896,8.0,180.0,1,1,0.96411564,0.93234786,-19.29753991,0,4395.0,1.9178086,0.07950778,0.26768743,2.24373844,-21.06855509,-0.30577833,0.00597148,0.92875953,0.02435007,0.00842229,-0.00142141,-0.01193825,-0.00058481,0.01882789,85.62000057,85.73733317,0,1,85.73449974,0,37.03677914,58.34280152,0,0,0,0,2768722.12600708,3.0,4.0,7.0,-0.90776043,3.21018351,3.0,0.0,0,0,0.0,31795.15465995
2018-01-30,86.08999634,1.21964508,1.75812715,0.25286117,3.64028722,2.80670733,-0.87443723,8.0,180.0,1,1,0.98245702,0.94729448,-20.68864595,0,4396.0,2.0095289,0.08360931,0.21149944,0.46006779,-21.05186091,0.08355543,-0.01723747,0.88134086,0.00597148,0.02435007,0.00842229,-0.00142141,-0.01193825,0.02538419,85.70571463,85.72366638,0,1,85.8159996,0,35.52031589,50.14633551,0,0,0,0,-8136495.51086426,3.0,4.0,7.0,1.05980594,1.67704356,0.0,1.0,0,0,0.0,-92882.37046337
2018-01-31,81.44999695,3.62972862,2.2774717,-4.78218747,-1.94013226,2.47921436,-19.91230491,7.0,179.0,0,0,1.0425599,0.99701046,-24.96329632,0,4397.0,6.062407623464972,0.10751017,0.17562292,-4.55267503,-21.3841732,-0.10311093,-0.052637572639952925,1.29793989,-0.01723747,0.00597148,0.02435007,0.00842229,-0.00142141,0.02008497,85.13571385,85.55399958,0,1,85.65449944,0,30.86870691,34.3434276,0,0,0,0,-48991433.55560303,3.0,3.0,6.0,6.92168017,-2.7964505,0.0,2.0,0,0,0.0,-501735.79343199066
2018-02-01,82.41000366,2.51579929,2.32548199,-3.33866341,-0.79158019,2.18887892,-0.30185434,6.0,178.0,0,0,1.03123378,0.98472414,-24.0788796,0,4398.0,1.91724519,0.19618704,0.19020642,-3.02294984,-21.71228113,-0.12222222,0.01178645,1.48497226,-0.05264301741521266,-0.01723747,0.00597148,0.02435007,0.00842229,-0.0323907,84.84857178,85.43166631,0,1,85.51799965,0,31.81974399,37.17785235,0,0,0,0,8074328.46832275,3.0,4.0,6.0,5.38150538,-1.20072085,1.0,0.0,0,0,0.0,99132.33604482
