Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2016-10-20,114.87000275,1.27286846,-2.49849708,1.20950297,4.31632125,-0.14669615,6.0,189.0,0,1,1.0007782,0.97532083,-8.39712811,0,57.0,0.96631025,0.30574587,0.26003541,-2.35196061,-6.19077202,-0.21755558,0.00244355,1.47791976,-0.00710517,-0.02599371,0.00791086,-0.0059192,0.00245826,-0.02864896,116.7357145,118.12366664,0,1,117.99949951,0,58.91481943,35.34178511,0,0,0,0,1952484.68780528,2.0,6.0,9.0,3.4541629,-1.35680367,-0.02937528,1.0,0.0,0,0,0.0,17038.87555811
2016-10-21,113.44000244,1.30780394,-3.39776706,-0.11301362,3.86165016,0.35992437,5.0,188.0,0,0,1.01420945,0.98805338,-9.53747922,0,58.0,1.10190407,0.44055961,0.37066165,-3.21339601,-6.53404804,-0.41266615,-0.01244886,1.77987216,0.00244355,-0.00710517,-0.02599371,0.00791086,-0.0059192,-0.02866367,116.08857182,117.96399994,0,1,117.73099976,0,57.47576841,27.38001887,0,1,0,0,-12043462.57019067,2.0,5.0,8.0,4.55068122,-2.13801511,-0.10271145,0.0,1.0,0,1,-1.95332288,-104844.27859517
2016-10-24,113.61000061,1.27755447,-2.9454297,-0.03132503,3.41225739,-0.13312783,4.0,188.0,0,0,1.01308889,0.9875378,-9.40191449,0,59.0,0.66015315,0.58084966,0.49353481,-2.78913367,-6.80251197,-0.66600054,0.00149857,2.00396636,-0.01244886,0.00244355,-0.00710517,-0.02599371,0.00791086,-0.03519332,115.42428589,117.77899984,0,1,117.52249985,0,57.63914621,28.34584497,0,1,0,0,1044111.7538453,2.0,5.0,8.0,4.07115978,-1.70069788,0.01190557,1.0,0.0,0,0,0.0,9204.08789999
2016-10-25,113.95999908,1.28804709,-2.33534832,0.20439107,2.95745016,-0.20712814,3.0,189.0,0,1,1.01084073,0.98507979,-9.12280885,0,60.0,0.93893237,0.72039174,0.62331058,-2.21169275,-7.06742585,-0.32355533,0.0030807,2.11172494,0.00149857,-0.01244886,0.00244355,-0.00710517,-0.02599371,-0.04160561,114.91000039,117.65733312,0,1,117.25949974,0,57.98311617,28.28621989,0,1,0,0,1958241.46270752,3.0,6.0,8.0,3.49867578,-1.15169452,0.10938323,2.0,0.0,0,0,0.0,17236.52365273
2016-10-26,114.55999756,1.30374722,-1.56867778,0.65974259,2.57656427,-0.32828959,2.0,190.0,0,1,1.00648329,0.98040834,-8.64434118,0,61.0,1.41410857,0.84353388,0.74524974,-1.49600049,-7.25690401,-0.47866686,0.00526499,2.13134624,0.0030807,0.00149857,-0.01244886,0.00244355,-0.00710517,-0.0125312,114.34857178,117.54733302,0,1,117.01799965,0,58.57610213,32.81379673,0,0,0,0,3857510.18981943,4.0,6.0,9.0,2.79728306,-0.44043544,0.21168433,3.0,0.0,0,0,0.0,33849.68603729
2016-10-27,115.69999695,1.3594288,-0.37272848,1.5780567,2.23030706,-0.76239321,1.0,191.0,0,1,0.99805888,0.9708703,-7.73525077,0,62.0,1.52117734,0.94092468,0.85758597,-0.35092115,-7.41033404,-0.61888936,0.00995111,2.15040367,0.00526499,0.0030807,0.00149857,-0.01244886,0.00244355,-0.00016104,114.38999939,117.44966634,0,1,116.93949966,0,59.70769834,36.21497035,0,0,0,0,8605513.39263916,4.0,6.0,9.0,1.78343699,0.66587111,0.35589883,4.0,0.0,0,0,0.0,75117.96068464
2016-10-28,115.33000183,1.3873253,-0.41754135,1.18020322,1.82882125,0.12022926,0.0,192.0,0,1,1.00220888,0.97446238,-8.03030269,0,63.0,1.16188671,1.01119148,0.96443784,-0.49286819,-7.57476812,-0.52022179,-0.00319788,2.15994253,0.00995111,0.00526499,0.0030807,0.00149857,-0.01244886,0.00734652,114.49571446,117.35233307,0,1,116.79949989,0,59.32796266,32.33202377,0,0,0,0,-3260877.96630884,4.0,6.0,8.0,1.84694528,0.25204931,0.32991468,0.0,1.0,0,0,0.0,-28183.90710734
2016-10-31,115.98999786,1.31723365,0.2543601,1.67452907,1.61601401,-1.6091854,1.0,193.0,1,1,0.99670283,0.97035816,-7.50399007,0,64.0,1.49151081,1.05770811,1.05950545,0.21848824,-7.70564239,-0.77644399,0.00572267,2.11333181,-0.00319788,0.00995111,0.00526499,0.0030807,0.00149857,0.0165975,114.65571376,117.29666621,0,1,116.65849991,0,59.97846107,42.60089103,0,0,0,0,5644616.0697937,4.0,6.0,9.0,1.27892824,0.87377721,0.42091847,1.0,0.0,0,0,0.0,48943.17159608
2016-11-01,115.33999634,1.35128632,-0.14532371,1.02575765,1.33895653,-1.57133062,1.0,194.0,0,1,1.00335944,0.97633371,-8.02233259,0,65.0,1.13577703,1.08285451,1.13890136,-0.23145289,-7.80895375,-0.14755639,-0.00560394,2.06879198,0.00572267,-0.00319788,0.00995111,0.00526499,0.0030807,0.0208216,114.92714146,117.20966619,0,1,116.48449974,0,59.32006941,38.53528944,0,0,0,0,-4934746.58431996,3.0,6.0,8.0,1.81262894,0.42423611,0.36169424,0.0,1.0,0,0,0.0,-42544.58725067
2016-11-02,114.86000061,1.29536779,-0.35136319,0.52120366,1.00054928,1.41779671,1.0,195.0,0,1,1.00776867,0.98186131,-8.4051043,0,66.0,0.80968161,1.09117837,1.21052888,-0.46249649,-7.97951278,0.03311174,-0.00416157,1.99681667,-0.00560394,0.00572267,-0.00319788,0.00995111,0.00526499,0.01213695,115.10571289,117.07466609,0,1,116.26849976,0,58.83281013,35.42022863,0,0,0,0,-3163795.83892822,2.0,6.0,7.0,2.10980892,0.09220116,0.32365693,0.0,2.0,0,0,0.0,-27430.17114081
2016-11-03,115.02999878,1.25930065,-0.047171,0.58595599,0.7243851,-0.86574859,1.0,196.0,0,1,1.00676758,0.98158157,-8.26953957,0,67.0,0.59984565,1.06503083,1.27026207,-0.1799516,-8.10417155,-0.02311181,0.00148005,1.92548531,-0.00416157,-0.00560394,0.00572267,-0.00319788,0.00995111,0.00271039,115.25856999,116.92699941,0,1,116.08249969,0,58.99595661,38.63431654,0,0,0,0,1058595.59783936,2.0,6.0,8.0,1.80081075,0.24547606,0.36334602,1.0,0.0,0,0,0.0,9216.39902676
2016-11-04,115.11000061,1.24973813,0.23261681,0.57517758,0.39115672,-5.93135185,2.0,197.0,1,1,1.0067785,0.98178374,-8.20574226,0,68.0,0.78186215,1.00492011,1.31533848,0.04967786,-8.25132104,0.2982215,0.00069549,1.78540126,0.00148005,-0.00416157,-0.00560394,0.00572267,-0.00319788,-0.00576068,115.33714185,116.80366618,0,1,115.87599983,0,59.06804291,33.56031049,0,0,0,0,572861.1114502,3.0,7.0,8.0,1.36195091,0.08148385,0.39274131,2.0,0.0,0,0,0.0,4980.10186499
2016-11-07,116.66000366,1.12782174,1.50337503,1.83932638,0.37914242,5.46288205,3.0,198.0,1,1,0.99321716,0.97066072,-6.96969518,0,69.0,0.75433298,0.94043845,1.33310214,1.46472166,-8.31265952,0.2975552,0.01346541,1.54390784,0.00069549,0.00148005,-0.00416157,-0.00560394,0.00572267,-0.00186731,115.47428567,116.76633301,0,1,115.71899986,0,60.61085063,57.14285714,0,0,0,0,9917229.52575684,3.0,7.0,9.0,0.15378053,1.41487903,0.6523737,3.0,0.0,0,0,0.0,86154.36950024
2016-11-08,117.05000305,1.10392592,1.68723995,2.10904943,0.47550717,0.12230143,4.0,198.0,1,1,0.99038439,0.96830587,-6.65869089,0,70.0,0.939768,0.84061901,1.31710103,1.68185319,-8.20258858,0.28755561,0.00334304,1.51054717,0.01346541,0.00069549,0.00148005,-0.00416157,-0.00560394,0.00587542,115.72000013,116.69399974,0,1,115.68950005,0,60.99326738,64.78370829,0,0,0,0,2603362.92572012,4.0,7.0,10.0,-0.07749482,1.66261337,0.72516725,4.0,0.0,0,0,0.0,22315.8138522
2016-11-09,120.30999756,1.33168073,4.16772127,4.86989757,0.77332826,1.4701414,5.0,198.0,1,1,0.96687929,0.94024568,-4.05901428,0,71.0,3.65722019,0.69177961,1.25045008,3.809853,-7.58007747,0.22288937,0.0278513,1.76557483,0.00334304,0.01346541,0.00069549,0.00148005,-0.00416157,0.01482241,116.33714294,116.72466634,0,1,115.80649986,0,64.23385635,74.07081576,1,0,0,0,52877110.90087937,5.0,7.0,10.0,-2.27086949,4.16405186,1.13768151,5.0,0.0,1,0,3.29698317,451748.0523046
2016-11-10,119.54000092,1.35220892,3.11204322,4.12034967,1.12269242,-0.25329862,6.0,198.0,1,1,0.97394914,0.94690496,-4.67304668,0,72.0,1.74000486,0.60547877,1.16305798,2.61339423,-7.10086726,0.09733395,-0.00640011,1.87876319,0.0278513,0.00334304,0.01346541,0.00069549,0.00148005,0.04683528,116.9371436,116.80033315,0,1,115.8704998,0,63.44971702,78.66546967,1,0,0,0,-9166425.0373842,4.0,6.0,10.0,-1.3363971,3.35760241,0.98828681,0.0,1.0,0,0,0.0,-76190.05255918
2016-11-11,118.47000122,1.40421512,1.88401208,3.12536004,1.39968533,-0.39460607,7.0,198.0,1,1,0.98373574,0.95565143,-5.52631597,0,73.0,1.14797045,0.59638751,1.06286965,1.42883725,-6.85717534,0.26488851,-0.00895098,1.93209555,-0.00640011,0.0278513,0.00334304,0.01346541,0.00069549,0.03895513,117.45285797,116.81166662,0,1,115.91599998,0,62.37023689,71.05723511,1,0,0,0,-8704233.51745606,3.0,6.0,9.0,-0.23563497,2.4153454,0.83047036,0.0,2.0,0,0,0.0,-72814.40062567
2016-11-14,116.59999847,1.51372349,0.11345762,1.44356844,1.52710673,-0.93977872,8.0,198.0,1,1,1.00090697,0.9706325,-7.01754621,0,74.0,2.1355042,0.65004144,0.9558038,-0.33661649,-6.70349478,0.18800049,-0.01578461,1.84377552,-0.00895098,-0.00640011,0.0278513,0.00334304,0.01346541,0.02930867,117.67714364,116.73799998,0,1,115.82150002,0,60.48876948,60.10720891,0,0,0,0,-18802690.61660766,2.0,5.0,8.0,1.46555973,1.00046165,0.60555765,0.0,3.0,0,0,0.0,-158712.67344363
2016-11-15,116.31999969,1.47131202,-0.23463692,1.14316438,1.58827119,-3.0680578,8.0,198.0,0,1,1.00341068,0.97398444,-7.24083072,0,75.0,0.74793909,0.72354607,0.87686472,-0.65387179,-6.63031268,0.34600084,-0.00240136,1.8443145,-0.01578461,-0.00895098,-0.00640011,0.0278513,0.00334304,5.865e-05,117.85000065,116.65466665,0,1,115.86699982,0,60.20043327,56.90739615,0,0,0,0,-2085066.90979004,1.0,5.0,7.0,1.57936726,0.72197319,0.56140491,0.0,4.0,0,0,0.0,-17882.22072964
2016-11-16,116.36000061,1.39161797,-0.24066533,1.12422092,1.5743143,0.02569253,8.0,198.0,0,1,1.00279895,0.97496659,-7.20893206,0,76.0,0.60157867,0.79652425,0.81813654,-0.66366738,-6.58899368,0.47444441,0.00034389,1.82214578,-0.00240136,-0.01578461,-0.00895098,-0.00640011,0.0278513,-0.00568576,117.80714308,116.56066666,0,1,115.95550003,0,60.23303653,52.83507114,0,0,0,0,263798.03771973,1.0,6.0,7.0,1.47418439,0.76091932,0.55549783,1.0,0.0,0,0,0.0,2267.86484192
2016-11-17,116.56999969,1.34131589,-0.13645758,1.25097955,1.59953559,-0.43299862,8.0,198.0,0,1,1.00105792,0.97423161,-7.04146868,0,77.0,0.48039595,0.8670095,0.78618967,-0.57684392,-6.50213191,0.47000037,0.00180474,1.80844358,0.00034389,-0.00240136,-0.01578461,-0.00895098,-0.00640011,-0.03319317,117.73857117,116.48799998,0,1,116.04049988,0,60.43660385,55.40069316,0,0,0,0,1203357.75375366,2.0,6.0,8.0,1.23009127,0.91190174,0.57319828,2.0,0.0,0,0,0.0,10341.67881954
2016-11-18,115.36000061,1.35724228,-1.13493023,0.13554282,1.48043579,7.31709211,7.0,198.0,0,1,1.01221883,0.98507398,-8.00638022,0,78.0,0.96220579,0.9166345,0.78883438,-1.60721369,-6.5036948,0.48644443,-0.01038002,1.7114947,0.00180474,0.00034389,-0.00240136,-0.01578461,-0.00895098,-0.02498832,117.03142875,116.35866674,0,1,116.13649979,0,59.21810133,47.38155562,0,0,0,0,-9338530.93414307,2.0,5.0,7.0,2.23268985,0.04379371,0.38657587,0.0,1.0,0,1,-1.13129902,-80110.92870027
2016-11-21,115.0,1.33167717,-1.42293879,-0.23323739,1.39115033,0.25376763,7.0,197.0,0,0,1.0156546,0.98902105,-8.29346204,0,79.0,0.765215,0.94612695,0.81162034,-1.93323949,-6.48560483,0.14755486,-0.00312067,1.62977068,-0.01038002,0.00180474,0.00034389,-0.00240136,-0.01578461,-0.02641737,116.38285719,116.19866664,0,1,116.20599976,0,58.85168633,48.55197351,0,0,0,0,-2103591.56646728,2.0,4.0,7.0,2.40631036,-0.14677968,0.31500469,0.0,2.0,0,0,0.0,-18235.01694987
2016-11-22,112.73999786,1.47241478,-3.23458927,-2.23954363,1.18587158,1.27317528,7.0,196.0,0,0,1.03763263,1.00818433,-10.09569658,0,80.0,2.42150382,0.9272437,0.82781224,-3.63832709,-6.70118035,0.02399936,-0.01965219,1.7375289,-0.00312067,-0.01038002,0.00180474,0.00034389,-0.00240136,-0.01375343,115.56428528,116.03533325,0,1,116.14499969,0,56.57929508,42.15975121,0,0,0,0,-26328346.88644426,2.0,3.0,7.0,4.35813648,-1.62550482,0.01007983,0.0,3.0,0,0,0.0,-228942.14683865
2016-11-23,113.06999969,1.54266042,-2.83459009,-2.00157076,0.98917167,-0.12366305,7.0,195.0,0,0,1.03585112,1.00499791,-9.83253723,0,81.0,1.65384519,0.8696197,0.83796874,-3.20357456,-6.84835482,-0.79622175,0.00292711,1.83809849,-0.01965219,-0.00312067,-0.01038002,0.00180474,0.00034389,-0.03100426,115.05999974,115.87199987,0,1,116.0704998,0,56.9010018,42.83626082,0,0,0,0,2604572.45178234,2.0,3.0,7.0,3.82276466,-1.04708482,0.09190162,1.0,0.0,0,0,0.0,23102.47029568
2016-11-25,114.12999725,1.54397907,-1.86466108,-1.13611847,0.85702142,-0.34217611,6.0,194.0,0,0,1.02693154,0.99605195,-8.98724413,0,82.0,0.74477011,0.76384722,0.84632825,-2.29918715,-6.84544661,-0.78600023,0.0093747,1.88761264,0.00292711,-0.01965219,-0.00312067,-0.01038002,0.00180474,-0.02842104,114.74714225,115.73433304,0,1,115.99199982,0,57.95731342,46.65755927,0,0,0,0,3639289.61791987,2.0,4.0,7.0,2.66766753,-0.0168456,0.25339186,2.0,0.0,0,0,0.0,32186.16456834
2016-11-28,113.12999725,1.5241631,-2.51315868,-2.05033915,0.54832812,0.3477831,5.0,193.0,0,0,1.03617421,1.00569095,-9.78469228,0,83.0,0.9458143,0.59835185,0.84348325,-2.95839258,-7.03440502,-0.66844482,-0.00876194,1.9895697,0.0093747,0.00292711,-0.01965219,-0.00312067,-0.01038002,-0.02085108,114.2857132,115.58666636,0,1,115.88199959,0,56.94766378,37.4911121,0,0,0,0,-9065700.0,2.0,4.0,6.0,3.42425411,-0.62556901,0.15419629,0.0,1.0,0,0,0.0,-79433.10451388
2016-11-29,112.48000336,1.54186177,-2.79985849,-2.65592894,0.17109955,0.11407947,4.0,192.0,0,0,1.04270255,1.01186531,-10.30302872,0,84.0,1.10242306,0.4002859,0.83217322,-3.28426547,-7.25710587,-0.37155541,-0.00574555,2.12943378,-0.00876194,0.0093747,0.00292711,-0.01965219,-0.00312067,-0.01923299,113.701428,115.38633321,0,1,115.70649986,0,56.28947874,34.0988042,0,0,0,0,-5069692.39501942,2.0,4.0,5.0,3.50517826,-1.22580019,0.12120253,0.0,2.0,0,0,0.0,-44812.98080175
2016-11-30,111.30000305,1.28674127,-3.28166728,-3.71380681,-0.5164715,0.17208326,3.0,191.0,0,0,1.05143791,1.02570309,-11.24401779,0,85.0,1.09613078,0.52455767,0.85039427,-3.4554312,-8.06734825,-0.40088891,-0.01049076,2.34657744,-0.00574555,-0.00876194,0.0093747,0.00292711,-0.01965219,-0.02185787,113.12142835,115.24933319,0,1,115.5045002,0,55.09794648,13.34418459,0,1,0,0,-13190633.41140763,2.0,4.0,4.0,4.31639866,-1.92784458,0.05206069,0.0,3.0,0,0,0.0,-117270.91943223
2016-12-01,111.37999725,1.18705606,-2.7194312,-3.67435288,-1.1350289,-0.17132635,2.0,190.0,0,0,1.05001568,1.02627455,-11.18022656,0,86.0,0.48482755,0.80704217,0.92334008,-2.72139571,-8.69546896,-0.52133348,0.00071873,2.5195312,-0.01049076,-0.00574555,-0.00876194,0.0093747,0.00292711,-0.01269644,112.6042851,115.14233322,0,1,115.33050003,0,55.16960343,14.82754266,0,1,0,0,651416.78237915,2.0,4.0,5.0,3.84862626,-1.66690781,0.10801212,1.0,0.0,0,0,0.0,5852.80111876
2016-12-02,111.95999908,1.1643189,-1.81408211,-3.20539281,-1.63902903,-0.33291855,1.0,189.0,0,0,1.0447586,1.02147222,-10.71770517,0,87.0,0.97355872,1.06344534,1.02830262,-1.82275438,-9.06009405,-0.67866669,0.00520741,2.62990337,0.00071873,-0.01049076,-0.00574555,-0.00876194,0.0093747,-0.01490482,112.49285671,115.0453331,0,1,115.17700005,0,55.74321558,20.70204208,0,1,0,0,3577277.29339608,2.0,4.0,6.0,2.96575261,-1.06122826,0.19419019,2.0,0.0,0,0,0.0,32117.77142764
2016-12-05,111.94000244,1.04966925,-1.54421977,-3.25275032,-2.0078359,-0.14875972,0.0,188.0,0,0,1.04411781,1.02312442,-10.73365145,0,88.0,0.616397,1.29018368,1.15752594,-1.47200835,-9.40001206,-0.51222246,-0.00017861,2.72785498,0.00520741,0.00071873,-0.01049076,-0.00574555,-0.00876194,-0.0190721,112.33142853,114.9953331,0,1,115.01850014,0,55.71756694,24.83799872,0,1,0,0,-109013.6993409,2.0,4.0,6.0,2.76384927,-0.91258529,0.21786461,0.0,1.0,0,0,0.0,-973.68435363
2016-12-06,112.05999756,1.07914083,-1.17418991,-3.18242843,-2.35202175,-0.23962254,0.0,187.0,0,0,1.04366177,1.02207895,-10.63796157,0,89.0,1.20471043,1.4698506,1.29500981,-1.13067023,-9.61601678,-0.50822228,0.00107196,2.77567312,-0.00017861,0.00520741,0.00071873,-0.01049076,-0.00574555,-0.01048877,112.03571429,114.94366633,0,1,114.78849983,0,55.83075188,26.59335168,0,1,0,0,783616.11328144,3.0,5.0,7.0,2.49736268,-0.63160755,0.25424859,1.0,0.0,0,0,0.0,7000.32246016
2016-12-07,111.09999847,1.21962157,-1.6950876,-4.03730153,-2.75843618,0.44362304,0.0,186.0,0,0,1.05426779,1.02987536,-11.40351107,0,90.0,2.31323108,1.63495662,1.46783951,-1.57331041,-9.9873324,-0.07133297,-0.00856683,2.83867446,0.00107196,-0.00017861,0.00520741,0.00071873,-0.01049076,-0.00367126,111.74571446,114.84833298,0,1,114.4909996,0,54.85884141,23.75243559,0,1,0,0,-11290645.23239152,3.0,5.0,6.0,3.22834011,-1.19067845,0.20135699,0.0,1.0,0,0,0.0,-100755.35854343
2016-12-08,110.98999786,1.26652292,-1.44484611,-4.15139757,-3.18005774,-0.14762747,0.0,185.0,0,0,1.05597726,1.0306468,-11.49123085,0,91.0,1.14424423,1.7580191,1.65629277,-1.37491382,-10.25734671,-0.18111115,-0.0009901,2.58697687,-0.00856683,0.00107196,-0.00017861,0.00520741,0.00071873,-0.00174734,111.53285653,114.72933299,0,1,114.02499962,0,54.74097855,21.87494232,0,1,0,0,-855243.74542247,2.0,4.0,5.0,2.99621607,-1.18524543,0.20670382,0.0,2.0,0,0,0.0,-7697.96361088
2016-12-09,112.26000214,1.23183379,-0.12074452,-3.08176657,-3.43388622,-0.91643088,0.0,184.0,0,0,1.04411593,1.01947926,-10.47846829,0,92.0,1.09567373,1.8324531,1.82083717,-0.03540557,-10.44676145,-0.46288842,0.01144251,2.26188784,-0.0009901,-0.00856683,0.00107196,-0.00017861,0.00520741,-0.00345617,111.66999926,114.61466649,0,1,113.66099968,0,56.00304777,34.468927,0,0,0,0,9743599.77874778,2.0,4.0,6.0,1.83542567,0.14212383,0.34515174,1.0,0.0,0,0,0.0,87788.08871325
2016-12-12,115.36000061,1.33866623,2.61389001,-0.44904026,-3.4589219,-22.6481039,1.0,183.0,1,0,1.01789732,0.991124,-8.00638022,0,93.0,2.44452122,1.82635433,1.93473894,2.69477242,-10.42034797,-0.28222165,0.02761445,2.00634649,0.01144251,-0.0009901,-0.00856683,0.00107196,-0.00017861,0.00277893,112.23857117,114.61566645,0,1,113.50549965,0,59.09273774,51.4150983,0,0,0,0,29588245.43609606,3.0,5.0,7.0,-0.63965677,2.73209991,0.73107935,2.0,0.0,1,0,3.74101059,263568.90141682
2016-12-13,115.88999939,1.22345025,2.87942653,-0.0290714,-3.27727178,0.10158673,2.0,182.0,1,0,1.0125253,0.9880563,-7.58373367,0,94.0,0.82837095,1.77062326,1.99993959,3.07011432,-10.33650546,-0.08822293,0.0045943,1.95431789,0.02761445,0.01144251,-0.0009901,-0.00856683,0.00107196,0.03057199,112.79999978,114.61233317,0,1,113.46999969,0,59.61496891,64.33123982,0,0,0,0,3737339.39208984,3.0,6.0,8.0,-0.87076742,2.99346616,0.80957089,3.0,0.0,0,0,0.0,32397.18595974
2016-12-14,114.98999786,1.28582546,1.95633715,-0.83944738,-3.17987904,-0.32058098,3.0,181.0,1,0,1.02132379,0.99560728,-8.30143823,0,95.0,2.36542419,1.6540641,2.01601318,2.04137039,-10.1358974,0.24977705,-0.007766,1.87317994,0.0045943,0.02761445,0.01144251,-0.0009901,-0.00856683,0.03409433,113.23571341,114.60066655,0,1,113.4034996,0,58.70463952,58.30450307,0,0,0,0,-8440844.31076063,3.0,6.0,7.0,-4.857e-05,2.10725219,0.71173864,0.0,1.0,0,0,0.0,-72834.96725529
2016-12-15,115.88999939,1.26782691,2.63991927,-0.1031385,-3.10036459,0.34941938,4.0,180.0,1,0,1.01371072,0.98835418,-7.58373367,0,96.0,0.88877279,1.45919388,1.99669932,2.71888725,-10.02991874,0.31400045,0.00782678,1.83673046,-0.007766,0.0045943,0.02761445,0.01144251,-0.0009901,0.03489516,113.78285653,114.63499985,0,1,113.37999954,0,59.59723033,57.71931691,0,0,0,0,6064300.28152475,4.0,6.0,7.0,-0.61307401,2.68400061,0.84163966,1.0,0.0,0,0,0.0,52737.63278706
2016-12-16,115.87999725,1.26300549,2.45282327,-0.15212647,-2.95083601,-0.07087186,5.0,179.0,1,0,1.01415364,0.98889353,-7.59170985,0,97.0,0.8629617,1.20345939,1.93369009,2.47930498,-9.8273645,0.28533342,-8.631e-05,1.77923814,0.00782678,-0.007766,0.0045943,0.02761445,0.01144251,0.04371205,114.4657135,114.66333313,0,1,113.34549942,0,59.57473735,63.20846812,0,0,0,0,-112935.12039201,3.0,5.0,7.0,-0.51202599,2.45568018,0.85612122,0.0,1.0,0,0,0.0,-974.50272661
2016-12-19,116.01999664,1.23316126,2.34779425,-0.07144809,-2.74437934,-0.04281965,6.0,178.0,1,0,1.0130466,0.98838338,-7.4800676,0,98.0,0.62058373,0.87783204,1.83775994,2.42356745,-9.6692932,0.37688819,0.00120814,1.82412228,-8.631e-05,0.00782678,-0.007766,0.0045943,0.02761445,0.03218323,115.18428476,114.69366633,0,1,113.37849922,0,59.70772566,67.87876499,0,0,0,0,883508.14819345,3.0,6.0,8.0,-0.58286596,2.31731371,0.86202307,1.0,0.0,0,0,0.0,7624.33697907
2016-12-20,115.66000366,1.24441054,1.75068568,-0.42199371,-2.48015074,-0.25432747,7.0,177.0,1,0,1.01668193,0.99179372,-7.76714334,0,99.0,1.15856501,0.6603719,1.70432667,1.85245949,-9.44464461,0.44088915,-0.00310285,1.86060597,0.00120814,-8.631e-05,0.00782678,-0.007766,0.0045943,0.00577692,115.66999926,114.660333,0,1,113.4114994,0,59.3414483,74.00884944,1,0,0,0,-2057431.88476562,2.0,5.0,8.0,-0.13660519,1.93231784,0.80211989,0.0,1.0,0,0,0.0,-17733.42479138
2016-12-21,115.30999756,1.30517688,1.1928701,-0.75951756,-2.24178643,-0.31862692,8.0,176.0,1,0,1.02070507,0.99460153,-8.04625506,0,100.0,1.26615134,0.56978507,1.56317879,1.30054917,-9.22680509,0.73422241,-0.00302616,1.90011597,-0.00310285,0.00120814,-8.631e-05,0.00782678,-0.007766,-0.00192024,115.66285597,114.60233281,0,1,113.53999939,0,58.98496848,71.01604784,1,0,0,0,-2067696.05712882,2.0,5.0,7.0,0.21341173,1.54172263,0.73288028,0.0,2.0,0,0,0.0,-17877.3646175
2016-12-22,115.44000244,1.33464457,1.08644919,-0.68310268,-2.03471478,-0.08921417,9.0,175.0,1,0,1.02022446,0.99353157,-7.94258291,0,101.0,1.42931522,0.5629612,1.41124047,1.2752003,-9.10171807,0.85222253,0.00112744,1.94268723,-0.00302616,-0.00310285,0.00120814,-8.631e-05,0.00782678,0.0028196,115.59857069,114.43999964,0,1,113.65849953,0,59.10997083,69.55057731,0,0,0,0,598321.47216784,2.0,6.0,7.0,0.18545717,1.58969169,0.72925756,1.0,0.0,0,0,0.0,5188.80829794
2016-12-23,115.95999908,1.34898697,1.28711434,-0.27112471,-1.78882216,0.18469815,10.0,174.0,1,0,1.01620849,0.98922875,-7.52791254,0,102.0,0.87961077,0.61908433,1.22595482,1.59095731,-8.97606449,0.66888835,0.00450448,2.00805987,0.00112744,-0.00302616,-0.00310285,0.00120814,-8.631e-05,-0.00387974,115.73714229,114.32066625,0,1,113.74999962,0,59.6266647,71.3829574,1,0,0,0,1556089.95437626,3.0,6.0,8.0,-0.11472455,1.96151651,0.77514113,2.0,0.0,0,0,0.0,13479.64242435
2016-12-27,115.91000366,1.30458345,1.00083747,-0.34947437,-1.55507173,-0.22241759,11.0,173.0,1,0,1.01655283,0.99046117,-7.5677813,0,103.0,0.53490012,0.69908782,1.03304223,1.39770267,-8.84190049,0.06222195,-0.00043114,2.05846873,0.00450448,0.00112744,-0.00302616,-0.00310285,0.00120814,0.00071104,115.74000004,114.235333,0,1,113.88899994,0,59.57310772,70.63239736,1,0,0,0,-161615.20233154,2.0,5.0,7.0,-0.06742559,1.73383835,0.74544989,0.0,1.0,0,0,0.0,-1393.71510527
2016-12-28,115.09999847,1.21261023,0.04594282,-1.07706666,-1.30605742,-0.95409562,12.0,172.0,1,0,1.02301404,0.99876183,-8.21371844,0,104.0,0.96437934,0.8199142,0.8652373,0.25441845,-8.44664706,-0.04333327,-0.00698823,2.04741948,-0.00043114,0.00450448,0.00112744,-0.00302616,-0.00310285,-0.00092825,115.62857165,114.185333,0,1,114.01999969,0,58.75951091,71.78647354,1,0,0,0,-2655440.00778198,2.0,4.0,7.0,0.72536907,1.09311802,0.63187317,0.0,2.0,0,0,0.0,-22909.49809236
