Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-04-12,71.11333466,7.8951260296209025,3.83693329,-12.01696591,-10.86123168,1.04795699,0.03117553,7.0,169.0,0,0,1.16021566,1.083477,-27.03331077,0,69.0,2.39054596,1.85963263,2.32651102,-11.40475607,-17.6403992,-1.0077102601084649,-0.01505072,5.058184816449322,-0.01222182,-0.02930508,-0.02267023,-0.03369558,-0.03850796,-0.13640067,75.91619001,79.9946668,0,1,81.41400032,0,57.54529254,26.32503989,0,1,0,0,-103830.58204651,0.0,1.0,3.0,14.82991276,-7.55009446,0.0,5.422541888445806,0,0,0.0,-1438.09676503
2022-04-13,74.31999969,6.37432316,3.60410508,-6.94213423,-6.84981459,0.07915221,-0.42230557,6.0,168.0,0,0,1.10957622,1.03749412,-23.74307368,0,70.0,1.87477589,1.86412327,2.28433982,-5.38566301,-19.40235619,-1.0077102601084649,0.04509232,5.058184816449322,-0.01505072,-0.01222182,-0.02930508,-0.02267023,-0.03369558,-0.11294344,74.68666622,79.71444448,0,1,81.10533371,0,60.74469183,23.73894013,0,1,0,0,424241.78466797,1.0,2.0,3.0,9.61433428,-1.95308003,1.0,0.0,1,0,4.50923171,5965.7135574
2022-04-14,73.05999756,6.41435239,3.67343156,-7.37997635,-8.4343763,-0.90833842,0.06307025,5.0,167.0,0,0,1.12884723,1.0553786,-25.03591397,0,71.0,2.54585364,2.02746209,2.29249973,-6.0049224,-20.24679596,-1.0077102601084649,-0.01695374,5.058184816449322,0.04509232,-0.01505072,-0.01222182,-0.02930508,-0.02267023,-0.03415554,73.73333304,79.44577764,0,1,80.69733353,0,59.47726621,23.47042614,0,1,0,0,-171234.29031372,1.0,1.0,3.0,10.82755932,-2.93941834,0.0,1.0,0,0,0.0,-2304.01360356
2022-04-18,71.66666412,7.64779978,3.7568088,-7.96345715,-10.18791101,-1.92861481,0.07906269,4.0,166.0,0,0,1.15100394,1.07586777,-26.46556044,0,72.0,2.35348022,2.34539344,2.37529786,-6.63905191,-21.23640444,-1.0077102601084649,-0.01907109,5.058184816449322,-0.01695374,0.04509232,-0.01505072,-0.01222182,-0.02930508,-0.02843905,72.96476092,79.22288869,0,1,80.075,0,58.0777451,23.08469122,0,1,0,0,-163647.01194763,1.0,1.0,3.0,12.25650538,-3.95954754,0.0,2.0,0,1,-4.34241074,-2239.89895177
2022-04-19,73.04666901,6.64106928,3.74972111,-5.02259586,-8.47299053,-2.89934317,-0.36929455,3.0,165.0,0,0,1.13007087,1.05507645,-25.04958989,0,73.0,2.81099347,2.71014157,2.50529656,-4.03333943,-21.89953296,-1.0077102601084649,0.01925588,5.058184816449322,-0.01907109,-0.01695374,0.04509232,-0.01505072,-0.01222182,-0.01820505,72.64285605,79.19511108,0,1,79.56066666,0,59.45126152,25.29470222,0,1,0,0,167670.59326172,2.0,2.0,3.0,9.28848067,-1.68743744,1.0,0.0,0,0,0.0,2339.58975644
2022-04-20,70.71333313,7.8951260296209025,3.9865842,-6.96255234,-11.39927287,-3.80599583,0.38624578,2.0,164.0,0,0,1.16852475,1.08879307,-27.44373713,0,74.0,5.22295965,2.9247141369894756,2.67647781,-6.30944227,-22.55755048,-1.0077102601084649,-0.03194308,5.058184816449322,0.01925588,-0.01907109,-0.01695374,0.04509232,-0.01505072,0.01327265,72.30285645,79.03666662,0,1,78.90266647,0,57.11163864,26.01667096,0,1,0,0,-282800.30822754,2.0,2.0,3.0,12.04922085,-4.17995886,0.0,1.0,0,0,0.0,-3871.50176831
2022-04-21,72.1333313,7.01943461,3.90150465,-3.87288135,-9.63423005,-4.78421042,-0.44375551,1.0,163.0,0,0,1.14562876,1.06759866,-25.98673099,0,75.0,3.30869645,2.9247141369894756,2.89344999,-3.56193208,-23.25305701,-0.86459317,0.02008105,5.058184816449322,-0.03194308,0.01925588,-0.01907109,-0.01695374,0.04509232,-0.00361971,72.29333278,78.87222214,0,1,78.32533302,0,58.52890644,23.52480319,0,1,0,0,71993.90716553,2.0,3.0,3.0,9.2679943,-1.56431086,1.0,0.0,0,0,0.0,1018.10937173
2022-04-22,71.33333588,7.51902673,3.86982561,-3.76028333,-10.65221483,-5.71735764,-0.02907345,0.0,162.0,0,0,1.15792018,1.08052367,-26.80757588,0,76.0,2.79439043,2.9247141369894756,3.19746865,-3.41706241,-24.21805969,-0.58563046,-0.01109051,5.058184816449322,0.02008105,-0.03194308,0.01925588,-0.01907109,-0.01695374,-0.02863098,72.32476153,78.69688899,0,1,77.50266647,0,57.72310056,24.1425593,0,1,0,0,-87959.49668884,2.0,3.0,3.0,9.78844133,-2.1514898,0.0,1.0,0,0,0.0,-1219.40155965
2022-04-25,72.95333099,7.08742269,3.84002769,-0.61950073,-8.63424649,-6.43947204,-0.83525158,0.0,161.0,0,0,1.13290228,1.05610172,-25.14536048,0,77.0,4.60568498,2.9247141369894756,3.51199779,-0.49559564,-24.77253645,-0.18340691,0.02271021,5.058184816449322,-0.01109051,0.02008105,-0.03194308,0.01925588,-0.01907109,-0.02276774,72.12952314,78.64377772,0,1,76.80933304,0,59.33880148,30.2325504,0,0,0,0,131219.60449219,3.0,4.0,4.0,6.75718817,0.21249154,1.0,0.0,0,0,0.0,1839.5271002
2022-04-26,70.70666504,7.8951260296209025,3.86640967,-2.82651686,-11.44464997,-7.08126712,3.56257226,0.0,160.0,0,0,1.16790135,1.09057315,-27.450579,0,78.0,3.02658793,2.9247141369894756,3.8109998491682275,-3.01222791,-25.19735279,0.01200053,-0.03079593,5.058184816449322,0.02271021,-0.01109051,0.02008105,-0.03194308,0.01925588,0.01901355,71.79333278,78.50555547,0,1,76.05166626,0,57.08765393,31.41130967,0,0,0,0,-192426.93901062,2.0,4.0,4.0,9.4533695,-2.40583553,0.0,1.0,0,0,0.0,-2637.67173328
2022-04-27,70.77999878,7.8951260296209025,3.69353723,-2.12362536,-11.35976138,-7.53515309,-0.24867763,0.0,159.0,0,0,1.16509118,1.09122044,-27.37533404,0,79.0,1.7236525,2.9247141369894756,3.8109998491682275,-2.44172242,-25.5576587,0.22029588,0.00103715,5.03947889,-0.03079593,0.02271021,-0.01109051,0.02008105,-0.03194308,-0.03103826,71.6666663,78.29977773,0,1,75.26766624,0,57.15702524,35.53845162,0,0,0,0,5566.03088379,3.0,5.0,5.0,8.51291114,-2.01824777,1.0,0.0,0,0,0.0,78.72003128
2022-04-28,72.33333588,7.34678068,3.59512854,0.31832863,-9.42663828,-7.75779122,-1.14989868,1.0,158.0,1,0,1.14002867,1.0681261,-25.7815139,0,80.0,3.49309531,2.9247141369894756,3.8109998491682275,0.09178637,-25.84957388,-0.49970381,0.02194599,4.69795544,0.00103715,-0.03079593,0.02271021,-0.01109051,0.02008105,0.00194197,71.56476157,78.02777786,0,1,74.7156662,0,58.70630219,43.09220683,0,0,0,0,119762.29019165,3.0,5.0,6.0,5.79221606,0.3545389,2.0,0.0,0,0,0.0,1692.03577645
2022-04-29,70.86000061,7.87718274,3.50389116,-1.50711713,-11.28086766,-7.92574812,-5.73446935,1.0,157.0,0,0,1.1621915,1.09211368,-27.2932472,0,81.0,2.58726483,2.9247141369894756,3.8109998491682275,-1.73124346,-26.01234069,-0.26385142,-0.02036869,3.99760671,0.02194599,0.00103715,-0.03079593,0.02271021,-0.01109051,0.00380691,71.58571407,77.68244451,0,1,73.97599945,0,57.22726273,44.61588717,0,0,0,0,-160004.2098999,3.0,5.0,6.0,7.62397147,-1.1605232,0.0,1.0,0,0,0.0,-2212.03969043
2022-05-02,70.27999878,7.8951260296209025,3.47995834,-2.12672959,-12.02037826,-8.07499084,0.41112429,1.0,156.0,0,0,1.17142643,1.10182726,-27.88836503,0,82.0,1.99203408,2.66332893,3.8109998491682275,-2.26154766,-26.21979043,-0.00311059,-0.00818518,3.26930146,-0.02036869,0.02194599,0.00103715,-0.03079593,0.02271021,-0.00547127,71.32095228,77.22133331,0,1,73.27999954,0,56.6408045,45.30026549,0,0,0,0,-72906.23016357,2.0,5.0,6.0,7.92862139,-1.5781975,0.0,2.0,0,0,0.0,-1028.87707502
2022-05-03,71.04000092,5.29735488,3.38977517,-1.06111878,-11.08923089,-8.09842896,-0.50105609,1.0,155.0,0,0,1.1586209,1.09082539,-27.10855573,0,83.0,1.65166079,2.27935183,3.8109998491682275,-1.15871054,-26.25405368,-0.34059313,0.01081392,2.38386112,-0.00818518,-0.02036869,0.02194599,0.00103715,-0.03079593,-0.03636666,71.27904728,76.81155548,0,1,72.68566628,0,57.39717935,49.81757782,0,0,0,0,53010.14900208,3.0,5.0,7.0,6.03060979,-0.54290811,1.0,0.0,0,0,0.0,754.27077295
2022-05-04,72.87999725,1.63753878,3.39828254,1.64709325,-8.8104097,-8.22235294,-2.55222326,2.0,154.0,1,0,1.13059922,1.06263357,-25.22060544,0,84.0,5.4429566228475394,2.02128083,3.8109998491682275,1.718014,-26.48362702,0.13333333,0.02590085,1.71668098,0.01081392,-0.00818518,-0.02036869,0.02194599,0.00103715,0.00524319,71.26857104,76.44511083,0,1,72.34299965,0,59.23375347,46.15657795,0,0,0,0,119783.76159668,3.0,6.0,7.0,3.38081289,2.15199212,2.0,0.0,0,0,0.0,1686.14527102
2022-05-05,69.41333008,5.39714895,3.77998131,-2.8349402,-13.14920069,-8.48392916,-2.72117772,2.0,153.0,0,0,1.18919969,1.11360007,-28.77762084,0,85.0,3.76488875,1.77617437,3.7904421,-2.67173593,-26.82251159,-0.13407372,-0.04756679,1.44254788,0.02590085,0.01081392,-0.00818518,-0.02036869,0.02194599,0.03010689,71.0838089,75.96955516,0,1,71.9613327,0,55.76236106,41.29258105,0,0,0,0,-320320.04699707,2.0,5.0,7.0,8.35146451,-1.85304444,0.0,1.0,0,0,0.0,-4395.17095319
2022-05-06,70.01999664,7.8951260296209025,3.67718342,-1.82408543,-12.39334747,-8.60448158,-0.35657005,2.0,152.0,0,0,1.17823766,1.10469399,-28.15514334,0,86.0,2.44691975,1.56484338,3.48853795,-1.63551591,-26.96057187,-0.01674143,0.00873991,1.27250449,-0.04756679,0.02590085,0.01081392,-0.00818518,-0.02036869,-0.03940589,70.97523717,75.37733281,0,1,71.69733238,0,56.36236348,45.91465275,0,0,0,0,78805.98678589,3.0,6.0,8.0,6.88604715,-0.69880452,1.0,0.0,0,0,0.0,1135.314884
2022-05-09,67.87333679,7.8951260296209025,3.82014289,-4.33830763,-15.07198551,-8.96723864,1.37834673,2.0,151.0,0,0,1.2156692,1.13926634,-30.35774941,0,87.0,2.23946061,1.36441857,3.15486844,-4.22140467,-27.28829405,-0.40592567,-0.03065781,1.48816031,0.00873991,-0.04756679,0.02590085,0.01081392,-0.00818518,-0.01029728,70.33809444,74.74577738,0,1,71.4363327,0,54.21115334,37.63543367,0,0,0,0,-197063.37432861,3.0,5.0,7.0,9.5610238,-3.24156434,0.0,1.0,0,1,-4.5471542,-2814.38708621
2022-05-10,68.78666687,7.8951260296209025,3.53127934,-2.86263674,-13.93038161,-9.10599101,-0.34014897,2.0,150.0,0,0,1.19716295,1.12653737,-29.42061613,0,88.0,2.79124703,1.16758599,2.79846627,-2.6921612,-27.46793605,-0.01955532,0.01345639,1.58832593,-0.03065781,0.00873991,-0.04756679,0.02590085,0.01081392,-0.03276992,70.0419039,74.17666626,0,1,71.2656662,0,55.11916811,45.05982624,0,0,0,0,97406.65283203,3.0,6.0,8.0,7.54621551,-1.48064381,1.0,0.0,0,0,0.0,1435.1239741
2022-05-11,68.66666412,7.8951260296209025,3.34535577,-2.69183554,-14.08634054,-9.35901006,-0.05966569,2.0,149.0,0,0,1.19741282,1.13050571,-29.54374639,0,89.0,2.74757099,0.99320923,2.44118527,-2.61036523,-27.65528511,-0.07851834,-0.00174456,1.69154403,0.01345639,-0.03065781,0.00873991,-0.04756679,0.02590085,-0.03012744,69.81142753,73.58355509,0,1,71.14333267,0,54.99525136,40.47618349,0,0,0,0,-9342.21382141,2.0,5.0,7.0,7.17265592,-1.32501026,0.0,1.0,0,0,0.0,-135.81431179
2022-05-12,71.76667023,7.8951260296209025,3.33156624,1.65662211,-10.22474225,-9.34322431,-1.61542471,3.0,148.0,1,0,1.14720831,1.08057699,-26.36294798,0,90.0,2.79610031,0.89811207,2.18728125,1.88402138,-27.72463137,-0.47066735,0.04514572,1.52757918,-0.00174456,0.01345639,-0.03065781,0.00873991,-0.04756679,-0.05777286,69.91523743,73.19666621,0,1,71.0156662,0,58.09134014,51.05691305,0,0,0,0,232500.45776367,3.0,5.0,8.0,2.80543382,3.2655239,1.0,0.0,0,0,0.0,3385.92912196
2022-05-13,75.66666412,5.47902315,3.23537018,6.88747944,-5.38430338,-9.18168146,3.15754407,4.0,147.0,1,0,1.08926079,1.02455338,-22.3613125,0,91.0,4.51982152,0.79611674,1.92002778,6.96582371,-27.41729573,-0.15585208,0.05434269,1.79837968,0.04514572,-0.00174456,0.01345639,-0.03065781,0.00873991,0.03493965,70.31333269,72.86377716,0,1,71.14599953,0,61.98464873,55.95551641,0,0,0,0,470924.26300049,3.0,6.0,8.0,-1.7295694,7.99185342,2.0,0.0,1,0,8.14673212,6561.87979059
2022-05-16,73.58000183,2.88006911,3.3504204,3.63936659,-8.01698752,-8.99684313,-0.47159674,5.0,146.0,1,0,1.12066147,1.05365306,-24.50235735,0,92.0,1.51309409,0.69900089,1.67815844,3.78959137,-27.25894605,0.07985196,-0.02757704,1.8767196,0.05434269,0.04514572,-0.00174456,0.01345639,-0.03065781,0.08054243,70.90857152,72.50977732,0,1,71.24166641,0,59.89319295,56.35132054,0,0,0,0,-184356.61354065,3.0,6.0,8.0,1.57897801,5.4923397,0.0,1.0,0,0,0.0,-2436.43109784
2022-05-17,76.28666687,4.97844726,3.37074585,6.85975053,-4.6638718,-8.6291097,0.88487485,6.0,145.0,1,0,1.08262776,1.01521284,-21.72515126,0,93.0,1.92257341,0.61111826,1.41965292,6.73243863,-26.66255006,-0.01570401,0.03678534,2.15929531,-0.02757704,0.05434269,0.04514572,-0.00174456,0.01345639,0.0836232,71.80381012,72.28844401,0,1,71.40366631,0,62.59034262,60.90285691,0,0,0,0,457155.72509766,3.0,6.0,8.0,-1.33297516,8.50228604,1.0,0.0,1,0,4.66477854,6213.04313293
2022-05-18,75.23999786,3.82046808,3.36194144,5.08799009,-5.99559482,-8.44165765,-0.25828351,6.0,144.0,1,0,1.09739935,1.03016052,-22.79909853,0,94.0,2.57841905,0.55253877,1.16818596,5.04919514,-26.50976396,-0.3079995,-0.01372021,2.31476853,0.03678534,-0.02757704,0.05434269,0.04514572,-0.00174456,0.10695215,72.85619027,72.13866628,0,1,71.62999954,0,61.54093224,55.87283735,0,0,0,0,-50868.1137085,3.0,5.0,7.0,0.31653188,6.82164863,0.0,1.0,0,0,0.0,-666.80215293
2022-05-19,75.78666687,4.28458241,3.31695587,5.3338021,-5.33892437,-8.11201958,0.0483122,7.0,143.0,1,0,1.08956998,1.02323086,-22.23818225,0,95.0,2.12878429,0.52654883,0.94036914,5.45004675,-26.25719935,0.51481544,0.00726567,2.49380402,-0.01372021,0.03678534,-0.02757704,0.05434269,0.04514572,0.0949765,73.85619027,72.09666621,0,1,71.81266632,0,62.08345714,60.34145235,0,0,0,0,40180.17196655,3.0,6.0,8.0,-0.03592159,7.11246274,1.0,0.0,0,0,0.0,534.02675581
2022-05-20,75.90000153,4.35821239,3.43622581,4.90601565,-5.21914707,-7.72899081,-0.08020291,8.0,142.0,1,0,1.08942767,1.02070316,-22.12189387,0,96.0,3.5836542,0.59700375,0.81500033,4.75918537,-25.65987807,0.52163035,0.00149544,2.65167217,0.00726567,-0.01372021,0.03678534,-0.02757704,0.05434269,0.05709645,74.88952419,72.11666616,0,1,72.0409996,0,62.18882387,62.03255376,0,0,0,0,15997.18666077,3.0,6.0,9.0,0.07061544,6.79874373,2.0,0.0,0,0,0.0,211.08180794
2022-05-23,76.44000244,4.87694026,3.35962191,5.09211739,-4.57345507,-7.36730977,0.03793338,9.0,141.0,1,0,1.08152266,1.01433023,-21.56781945,0,97.0,0.80237394,0.71499862,0.76739373,4.9662489,-25.27866684,1.0589196524000064,0.00711464,2.82383627,0.00149544,0.00726567,-0.01372021,0.03678534,-0.02757704,0.0042492,75.55714308,72.22822189,0,1,72.21533318,0,62.72276608,61.67147791,0,0,0,0,57672.09777832,4.0,7.0,9.0,-0.44714916,6.87551731,3.0,0.0,0,0,0.0,759.84317021
2022-05-24,75.95333099,4.44458446,3.06892694,4.10881717,-5.20574136,-7.16868593,-0.19310243,9.0,140.0,1,0,1.08560548,1.02422694,-22.06717453,0,98.0,1.35170469,0.84022034,0.77503374,4.06493276,-25.11134788,1.0589196524000064,-0.00636671,2.91842736,0.00711464,0.00149544,0.00726567,-0.01372021,0.03678534,0.03894088,75.59809549,72.35333303,0,1,72.47766647,0,62.23354811,57.05540384,0,0,0,0,-21973.21586609,3.0,6.0,8.0,0.02793869,5.53620628,0.0,1.0,0,0,0.0,-287.45702727
2022-05-25,77.44000244,5.89559502,2.8304556,5.3189246,-3.39180454,-6.62978556,0.29451479,10.0,139.0,1,0,1.06341343,1.00680431,-20.54175747,0,99.0,1.87671868,0.98617027,0.84479505,5.5593515,-24.72647719,1.0589196524000064,0.01957349,3.08947336,-0.00636671,0.00711464,0.00149544,0.00726567,-0.01372021,-0.00421117,76.14952414,72.56422195,0,1,72.81066666,0,63.71727192,70.26937153,1,0,0,0,76043.24455261,4.0,7.0,9.0,-1.32115167,7.04071696,1.0,0.0,1,0,2.71465515,1001.18380008
2022-05-26,77.26667023,5.32631588,2.92801723,4.3486128,-3.65783883,-6.15359935,-0.18242631,11.0,138.0,1,0,1.06724734,1.00868699,-20.71960707,0,100.0,3.27006762,1.15073919,0.97039782,4.6255427,-24.2246292,0.80874006,-0.00223828,3.24250797,0.01957349,-0.00636671,0.00711464,0.00149544,0.00726567,0.02908252,76.28952462,72.66244431,0,1,73.05733337,0,63.54017083,68.7091381,0,0,0,0,-11491.92581177,3.0,6.0,8.0,-1.01675571,6.15978593,0.0,1.0,0,0,0.0,-148.39779764
2022-05-27,79.30666351,7.09808037,2.874316,5.93525527,-1.1909291,-5.39919981,0.36486175,12.0,137.0,1,0,1.04079599,0.98330967,-18.62644751,0,101.0,2.24445047,1.35973014,1.17480515,6.1685219,-23.35435114,0.06429698,0.02640198,3.48245113,-0.00223828,0.01957349,-0.00636671,0.00711464,0.00149544,0.01957858,76.87047686,72.8706665,0,1,73.47966652,0,65.57362649,79.68153025,1,0,0,0,225215.25878906,3.0,6.0,9.0,-2.82103749,8.15961462,1.0,0.0,1,0,6.11006928,2914.77888367
2022-05-31,76.58000183,5.63192187,3.13211146,1.53805552,-4.64093817,-4.8869997,-0.7408611,13.0,136.0,1,0,1.07998915,1.01734692,-21.4241714,0,102.0,1.14912148,1.5558086,1.40541516,1.68917481,-22.7294068,0.60888858,-0.03438124,3.46266976,0.02640198,-0.00223828,0.01957349,-0.00636671,0.00711464,0.04448512,76.98381042,73.03444443,0,1,73.79466667,0,62.84338329,68.49098737,0,0,0,0,-172188.68522644,2.0,6.0,8.0,1.23421573,5.07994458,0.0,1.0,0,1,-4.05111491,-2171.17550529
2022-06-01,74.39333344,5.82392615,3.25297939,-1.89335717,-7.38915676,-4.49991856,-2.23100704,13.0,135.0,0,0,1.11231696,1.04725737,-23.66782872,0,103.0,2.25826728,1.69239899,1.62535162,-1.71789241,-22.33360359,0.07407413,-0.02855404,3.40293628,-0.03438124,0.02640198,-0.00223828,0.01957349,-0.00636671,0.00298924,76.76857213,73.07933324,0,1,73.9623333,0,60.65385171,62.37396167,0,0,0,0,-112832.0892334,2.0,5.0,8.0,3.97674408,2.23969175,0.0,2.0,0,0,0.0,-1473.38843739
2022-06-02,76.46666718,6.25499833,3.0576649,0.39638403,-4.86534489,-4.21253781,-1.20935512,13.0,135.0,1,0,1.08171832,1.02056502,-21.54045978,0,104.0,1.90932747,1.76334681,1.82278636,0.62682158,-22.0291976,0.26459317,0.02786989,3.43723082,-0.02855404,-0.03438124,0.02640198,-0.00223828,0.01957349,-0.01919809,76.77238137,73.27111104,0,1,74.14166679,0,62.72408549,60.62706879,0,0,0,0,113826.02233887,2.0,6.0,8.0,1.05961837,4.43699477,1.0,0.0,0,0,0.0,1530.05675486
2022-06-03,75.26000214,6.44450437,2.9326891,-1.15019975,-6.41662208,-4.28455178,-3.90173084,12.0,135.0,0,0,1.09789272,1.03923894,-22.77857291,0,105.0,3.09149627,1.78920153,1.97711965,-1.12891194,-21.8968572,0.17037048,-0.01578028,3.25787213,0.02786989,-0.02855404,-0.03438124,0.02640198,-0.00223828,-0.01090169,76.67333439,73.3753334,0,1,74.4340004,0,61.51371387,48.9529814,0,0,0,0,-79458.89282227,2.0,5.0,7.0,2.55572761,2.75918133,0.0,1.0,0,0,0.0,-1039.13111108
2022-06-06,76.89333344,6.42532887,2.85429296,0.68212087,-4.45263631,-4.10428523,-1.59304557,12.0,135.0,1,0,1.07514428,1.01805842,-21.10267376,0,106.0,1.4478949,1.77592753,2.11007424,0.6327216,-21.59873549,0.13348134,0.02170251,3.12766634,-0.01578028,0.02786989,-0.02855404,-0.03438124,0.02640198,-0.02444369,76.59523882,73.56066666,0,1,74.77766724,0,63.14161347,58.73461735,0,0,0,0,154349.80773926,2.0,5.0,8.0,0.42800838,4.45187914,1.0,0.0,0,0,0.0,2050.88763431
2022-06-07,75.3666687,6.58554397,2.96392136,-1.23186959,-6.40974981,-4.22166607,-2.80594033,11.0,135.0,0,0,1.09812658,1.03884815,-22.6691264,0,107.0,2.41486021,1.74316552,2.18363936,-1.32522326,-21.6305563,0.03555518,-0.01985432,2.67279944,0.02170251,-0.01578028,0.02786989,-0.02855404,-0.03438124,-0.02914316,76.32381003,73.64111125,0,1,75.15233383,0,61.61020053,47.41379828,0,0,0,0,-130987.83416748,2.0,4.0,7.0,2.53838958,2.58731983,0.0,1.0,0,1,-3.21061635,-1703.5005288
2022-06-08,72.83333588,5.26798463,3.12651081,-4.33629383,-9.58468233,-4.41943716,2.52009164,10.0,134.0,0,0,1.13727239,1.07474218,-25.26848291,0,108.0,1.66590355,1.6045868,2.16571606,-3.78135092,-22.3315669,0.11985253,-0.03361344,2.29152373,-0.01985432,0.02170251,-0.01578028,0.02786989,-0.02855404,-0.01461623,75.39904894,73.71200027,0,1,75.35466728,0,59.06126999,43.75649693,0,0,0,0,-733399.85275269,2.0,4.0,7.0,6.09082248,-0.15736185,0.0,2.0,0,0,0.0,-9731.09022054
2022-06-09,70.73332977,3.67607378,3.2853097,-6.65200874,-12.20380088,-4.79155646,0.5340309,9.0,133.0,0,0,1.17185457,1.10614837,-27.42321933,0,109.0,2.32799373,1.41436756,2.08339467,-6.02180104,-22.77274786,-0.27985213,-0.02883303,2.00242429,-0.03361344,-0.01985432,0.02170251,-0.01578028,0.02786989,-0.01967563,74.56381008,73.71044464,0,1,75.45800056,0,56.95472826,37.86810941,0,0,0,0,-263970.76721191,1.0,3.0,6.0,8.97551854,-2.21774258,0.0,3.0,0,1,-4.45745575,-3624.31246675
2022-06-10,67.44000244,5.75025639,3.52765022,-10.28278708,-16.2862375,-5.39070878,0.54581683,8.0,132.0,0,0,1.22982322,1.15927021,-30.80237731,0,110.0,3.72677356,1.3080826,1.93880348,-8.19263592,-24.62737234,-0.39037103,-0.04655977,2.57427281,-0.02883303,-0.03361344,-0.01985432,0.02170251,-0.01578028,-0.07637855,73.57047708,73.54733353,0,1,75.24166718,0,53.6420245,32.37989183,0,0,0,0,-1296253.63769531,1.0,3.0,5.0,13.74411917,-5.71419216,0.0,4.0,0,1,-6.61004067,-18325.92416978
2022-06-13,63.89333344,7.8951260296209025,4.05288541,-13.00850404649687,-20.66376212,-6.26153276,0.35910689,7.0,131.0,0,0,1.30098691,1.2199292,-34.44147955,0,111.0,3.5893121,1.36272672,1.83095566,-11.74799829,-25.71440967,-1.0077102601084649,-0.05258999,3.6098128,-0.04655977,-0.02883303,-0.03361344,-0.01985432,0.02170251,-0.10715804,71.77428654,73.31511129,0,1,74.65300064,0,50.08771762,26.77689186,0,1,0,0,-588392.38815308,0.0,2.0,4.0,16.87419541043498,-9.52302154,0.0,5.0,0,1,-8.401033,-8724.67922379
2022-06-14,63.70000076,7.8951260296209025,4.19451197,-13.00850404649687,-20.86763107,-7.09993731,-0.05455298,6.0,130.0,0,0,1.3056505,1.22176026,-34.63985085,0,112.0,3.45368434,1.51697058,1.76256335,-11.26182465,-26.34494805,-0.79866689,-0.00302587,4.36203947,-0.05258999,-0.04655977,-0.02883303,-0.03361344,-0.01985432,-0.14195174647917375,70.12285778,73.09577802,0,1,74.15900059,0,49.89001585,27.07085532,0,1,0,0,-18878.93543243,0.0,2.0,4.0,16.87419541043498,-8.69347272,0.0,5.422541888445806,0,0,0.0,-295.47582537
2022-06-15,64.30000305,7.46998803,4.33607193,-11.2607993,-20.09000582,-8.00600869,-0.14774891,5.0,129.0,0,0,1.29476864,1.20804721,-34.02421131,0,113.0,5.4429566228475394,1.79376056,1.80337179,-9.40004876,-27.17900199,-0.59896283,0.00941919,4.85044351,-0.00302587,-0.05258999,-0.04655977,-0.02883303,-0.03361344,-0.14195174647917375,68.32381058,72.87111142,0,1,73.5596674,0,50.48354571,24.5677306,0,1,0,0,86310.32924652,1.0,3.0,4.0,15.64929066,-6.4400597,1.0,0.0,0,0,0.0,1354.95020742
2022-06-16,61.29333115,7.8951260296209025,4.63656263,-13.00850404649687,-23.77832321,-9.09599482,0.24831145,4.0,128.0,0,0,1.35832837,1.26559711,-37.10924305,0,114.0,2.64302641,2.17286582,1.9475714,-12.40662034,-28.20147231,-1.0077102601084649,-0.04676006,5.058184816449322,0.00941919,-0.00302587,-0.05258999,-0.04655977,-0.02883303,-0.12158947,66.31333378,72.48488922,0,1,72.86233406,0,47.46983853,22.13951868,0,1,0,0,-489786.85340881,1.0,2.0,4.0,16.87419541043498,-9.90872241,0.0,1.0,0,0,0.0,-7617.21353286
2022-06-17,59.77999878,7.8951260296209025,4.84713653,-13.00850404649687,-25.60324626,-10.42915659,0.03201,3.0,127.0,0,0,1.39261604,1.2956733,-38.66201586,0,115.0,3.55748924,2.65202065,2.24486205,-12.761582884013084,-29.65354383,-1.0077102601084649,-0.02469,5.058184816449322,-0.04676006,0.00941919,-0.00302587,-0.05258999,-0.04655977,-0.13951649,64.44857134,72.16377818,0,1,72.06200066,0,45.94968822,15.30443291,0,1,0,0,-250834.83982086,1.0,2.0,3.0,16.87419541043498,-10.72647234899966,0.0,2.0,0,1,-4.30096325,-4092.36755663
