Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2018-07-19,88.41999817,1.30788082,1.41403253,7.30777641,4.78864358,0.2660096,10.0,85.0,1,1,0.94497772,0.9188201,-0.98544776,0,266.0,1.18751761,0.28327304,0.24074337,1.51110185,-2.45938578,0.3439994,0.00465852,0.93530682,-0.00317135,0.00638319,-0.00712989,0.0055764,0.00699061,0.00864895,87.99143001,86.81399994,0,1,86.95750046,0,45.22002599,67.86329111,0,0,0,0,1629734.2300415,3.0,7.0,8.0,-0.69337192,2.03225482,0.89091389,1.0,0.0,0,0,0.0,18517.60243704
2018-07-20,88.01999664,1.21157536,0.75631395,6.75813029,4.91123617,-0.46513681,11.0,86.0,1,1,0.94881256,0.92458106,-1.43337779,0,267.0,0.95433311,0.36298361,0.30458738,0.8009442,-2.21656852,0.23977848,-0.00452388,0.95061903,0.00465852,-0.00317135,0.00638319,-0.00712989,0.0055764,0.00631686,88.10000065,86.86033325,0,1,87.04350014,0,44.8142574,71.79029421,1,0,0,0,-1725246.58126831,2.0,6.0,8.0,-0.15759912,1.49732381,0.75680543,0.0,1.0,0,0,0.0,-19511.94997733
2018-07-23,88.62999725,1.10491507,1.23935907,7.43283902,5.04695035,0.63868334,12.0,87.0,1,1,0.94186324,0.91976494,-0.75028642,0,268.0,1.44421353,0.44543308,0.38389085,1.22460134,-1.95099584,0.15955624,0.00693025,1.01220666,-0.00452388,0.00465852,-0.00317135,0.00638319,-0.00712989,-0.00378342,88.2085713,86.90866648,0,1,87.13450012,0,45.42029365,72.72734548,1,0,0,0,1801880.80291748,3.0,6.0,8.0,-0.62805278,2.10436738,0.86936556,1.0,0.0,0,0,0.0,20471.26643533
2018-07-24,88.91000366,1.02672091,1.31699274,7.71088472,5.20923607,0.06264017,13.0,88.0,1,1,0.93867849,0.91814407,-0.43672942,0,269.0,0.74232779,0.51925156,0.46338637,1.35232268,-1.76518116,0.13511132,0.00315927,1.08161718,0.00693025,-0.00452388,0.00465852,-0.00317135,0.00638319,0.01027673,88.28714316,86.98600006,0,1,87.24300041,0,45.69594445,74.6218955,1,0,0,0,896832.5263977,3.0,6.0,9.0,-0.75405419,2.28022743,0.88530343,2.0,0.0,0,0,0.0,10118.83734841
2018-07-25,89.73000336,1.06510041,1.93447167,8.63900182,5.43249317,0.46885523,14.0,89.0,1,1,0.93113074,0.90982873,0.0,1,0.0,1.44878566,0.59075704,0.5502294,2.0208064,-1.98077869,0.19777747,0.00922281,1.21079938,0.00315927,0.00693025,-0.00452388,0.00465852,-0.00317135,0.00705281,88.57285745,87.08733342,0,1,87.38650055,0,46.5112116,78.50750586,1,0,0,0,2819240.95077515,4.0,7.0,10.0,-1.41795294,2.95589896,0.98387513,3.0,0.0,0,0,0.0,31708.92851933
2018-07-26,89.26000214,1.02749682,1.18460741,7.98935118,5.55870065,-0.38763259,14.0,90.0,1,1,0.9362922,0.91574226,-0.52379494,0,1.0,1.01949769,0.65416842,0.63841267,1.23883353,-1.74105964,0.1171107,-0.00523795,1.19334353,0.00922281,0.00315927,0.00693025,-0.00452388,0.00465852,0.01944697,88.71142905,87.20133362,0,1,87.57500076,0,46.03586012,70.3876444,1,0,0,0,-1825907.74230957,3.0,6.0,9.0,-0.74351664,2.28180499,0.85300007,0.0,1.0,0,0,0.0,-20348.90977376
2018-07-27,88.66000366,1.06184198,0.38009567,7.18973174,5.61113681,-0.67913786,14.0,91.0,1,1,0.9435436,0.92230676,-1.1924659,0,2.0,1.34220888,0.7012108,0.71614283,0.41426596,-1.60010318,0.03911116,-0.00672192,1.17905114,-0.00523795,0.00922281,0.00315927,0.00693025,-0.00452388,0.0095505,88.80428641,87.27100042,0,1,87.69150085,0,45.429784,61.6794464,0,0,0,0,-2691953.1539917,3.0,5.0,8.0,0.05302698,1.58416776,0.7053564,0.0,2.0,0,0,0.0,-30158.5602685
2018-07-30,89.08000183,1.08890958,0.71796087,7.62698303,5.67765125,0.88889514,14.0,92.0,1,1,0.94002412,0.91824593,-0.72439708,0,3.0,0.92052052,0.73246224,0.78202432,0.7624903,-1.4756358,0.18577728,0.00473718,1.10991504,-0.00672192,-0.00523795,0.00922281,0.00315927,0.00693025,0.00735246,88.89857265,87.34766719,0,1,87.86500092,0,45.84409375,62.59317879,0,0,0,0,1754752.34985352,3.0,6.0,8.0,-0.26367273,1.96827552,0.7736698,1.0,0.0,0,0,0.0,19791.92733333
2018-07-31,90.23000336,1.11223718,1.77409175,8.93541172,5.82824417,1.47101454,14.0,93.0,1,1,0.92909751,0.90685277,0.0,1,0.0,1.64024789,0.76280172,0.84601195,1.78886197,-1.75742408,0.09133335,0.01290976,1.14133621,0.00473718,-0.00672192,-0.00523795,0.00922281,0.00315927,0.00515939,89.21428789,87.48033396,0,1,88.07500114,0,46.98543949,69.21088527,0,0,0,0,7180954.52804565,3.0,6.0,9.0,-1.23946834,3.06045441,0.97203493,2.0,0.0,0,0,0.0,80612.42007678
2018-08-01,90.23999786,1.11528023,1.59138246,8.867499,5.93667954,-0.10298751,14.0,94.0,1,1,0.92970059,0.90739498,0.0,1,0.0,1.14139938,0.78542114,0.90567205,1.58057979,-1.55598618,0.19666646,0.00011077,1.12720277,0.01290976,0.00473718,-0.00672192,-0.00523795,0.00922281,0.01490988,89.44428798,87.60133387,0,1,88.28800087,0,46.98870918,66.61990579,0,0,0,0,48075.57678216,3.0,7.0,9.0,-1.1059914,2.80402534,0.93292942,3.0,0.0,0,0,0.0,532.81142628
2018-08-02,89.88999939,1.13392594,1.07300438,8.36576648,5.98516519,-0.32574073,14.0,95.0,1,1,0.93413991,0.91146139,-0.38785293,0,1.0,1.01234402,0.78932421,0.9501482,1.06575604,-1.4382804,0.15511169,-0.00387853,1.03264214,0.00011077,0.01290976,0.00473718,-0.00672192,-0.00523795,0.00579784,89.58428737,87.72666728,0,1,88.48700066,0,46.63399685,60.94421257,0,0,0,0,-1188244.81964107,3.0,6.0,8.0,-0.60704182,2.23980486,0.83966238,0.0,1.0,0,0,0.0,-13167.60691235
2018-08-03,90.48000336,1.14232038,1.51220363,8.99504626,6.11919374,0.40931729,14.0,96.0,1,1,0.92889609,0.90604969,0.0,1,0.0,1.13837173,0.7726455,0.98002209,1.60179507,-1.57654209,0.27666762,0.00656362,1.02708368,-0.00387853,0.00011077,0.01290976,0.00473718,-0.00672192,0.00715726,89.69143023,87.86600062,0,1,88.67950096,0,47.22035313,69.78418135,0,0,0,0,1540500.35858154,4.0,7.0,9.0,-1.0545558,2.68432502,0.93825601,1.0,0.0,0,0,0.0,17137.61674315
2018-08-06,90.58999634,1.11570199,1.44862132,9.04872914,6.22347913,-0.04204613,14.0,97.0,1,1,0.92817825,0.90586421,0.0,1,0.0,0.86102088,0.74299838,1.00235337,1.55785342,-1.53395662,0.19577874,0.00121566,1.04361638,0.00656362,-0.00387853,0.00011077,0.01290976,0.00473718,0.0204428,89.8814294,87.99200058,0,1,88.85250092,0,47.32620584,67.69229325,0,0,0,0,324050.32119751,4.0,7.0,9.0,-1.00695807,2.59144112,0.91621985,2.0,0.0,0,0,0.0,3581.45788213
2018-08-07,90.84999847,1.10464685,1.50918787,9.28034757,6.36448603,0.04180979,14.0,98.0,1,1,0.92612409,0.90403115,0.0,1,0.0,0.84754723,0.7229483,1.02079401,1.63419937,-1.60792271,0.17711063,0.0028701,1.07473556,0.00121566,0.00656362,-0.00387853,0.00011077,0.01290976,0.01692128,90.1942858,88.1290006,0,1,89.02550087,0,47.58123843,71.91356644,1,0,0,0,915649.52316284,4.0,7.0,10.0,-1.11119674,2.65304504,0.92440617,3.0,0.0,0,0,0.0,10107.6229184
2018-08-08,90.80999756,1.08546914,1.27132509,9.1503705,6.47285027,-0.15760979,14.0,99.0,1,1,0.92702199,0.90531261,-0.04402963,0,1.0,0.88096363,0.70344355,1.03441727,1.36915663,-1.39409886,0.03799947,-0.0004403,1.0608684,0.0028701,0.00121566,0.00656362,-0.00387853,0.00011077,0.00688162,90.44142805,88.26066717,0,1,89.20300064,0,47.53460145,69.55809452,0,0,0,0,-187696.29592889,3.0,6.0,9.0,-0.93824601,2.38928899,0.87869846,0.0,1.0,0,0,0.0,-2066.00219132
2018-08-09,91.22000122,1.06649564,1.46991113,9.56284893,6.640422,0.15620398,14.0,100.0,1,1,0.9233831,0.90205319,0.0,1,0.0,0.72352955,0.69614526,1.04646746,1.56490593,-1.54079396,0.16644406,0.00451496,1.10295481,-0.0004403,0.0028701,0.00121566,0.00656362,-0.00387853,0.00633055,90.58285631,88.45166728,0,1,89.37050056,0,47.93911936,76.14381652,1,0,0,0,1579375.10681147,4.0,7.0,10.0,-1.20824524,2.60217085,0.91921497,1.0,0.0,0,0,0.0,17392.08401357
2018-08-10,90.59999847,1.06275591,0.62274149,8.740202,6.7214364,-0.57634072,14.0,101.0,1,1,0.93025064,0.90899553,-0.67967851,0,1.0,1.15893536,0.69192508,1.04783356,0.72536999,-1.3949301,0.34333259,-0.00679679,1.10865856,0.00451496,-0.0004403,0.0028701,0.00121566,0.00656362,0.01472405,90.63428497,88.5940005,0,1,89.48250046,0,47.3142705,66.06851266,0,0,0,0,-2135413.45977783,3.0,7.0,9.0,-0.37136744,1.8614333,0.75199328,0.0,1.0,0,0,0.0,-23409.48729667
2018-08-13,90.73999786,1.09811311,0.63213653,8.8328626,6.79445027,0.01508658,14.0,102.0,1,1,0.92982125,0.90785898,-0.52620407,0,2.0,1.24531329,0.68302769,1.03684129,0.72647737,-1.24364662,0.29311066,0.00154525,1.06153817,-0.00679679,0.00451496,-0.0004403,0.0028701,0.00121566,0.00136364,90.75571333,88.76500041,0,1,89.63300018,0,47.44716195,65.27541615,0,0,0,0,704238.92974846,3.0,7.0,9.0,-0.4906956,1.80552537,0.76070605,1.0,0.0,0,0,0.0,7773.05675065
2018-08-14,91.05000305,1.05985675,0.87046278,9.13524015,6.83568596,0.37701704,14.0,103.0,1,1,0.92689288,0.90569575,-0.18636063,0,3.0,0.94453661,0.6752084,1.01384027,0.95263622,-1.12824875,0.07444356,0.00341641,1.05715039,0.00154525,-0.00679679,0.00451496,-0.0004403,0.0028701,0.00169323,90.83714185,88.93233388,0,1,89.77100029,0,47.75166428,62.04378546,0,0,0,0,1201363.10501099,3.0,7.0,9.0,-0.70838057,1.97818211,0.80246471,2.0,0.0,0,0,0.0,13239.62015973
2018-08-15,90.98999786,1.06212547,0.66617433,9.00001594,6.91080711,-0.23468947,14.0,104.0,1,1,0.92805231,0.9068098,-0.25214137,0,4.0,1.0220907,0.66721793,0.99063153,0.78379525,-1.02788014,0.09044478,-0.00065904,1.00458407,0.00341641,0.00154525,-0.00679679,0.00451496,-0.0004403,0.00223954,90.89428493,89.0993337,0,1,89.92000008,0,47.68589601,67.0610772,0,0,0,0,-244977.18048096,3.0,6.0,9.0,-0.58964212,1.72332773,0.76627881,0.0,1.0,0,0,0.0,-2690.5784983
2018-08-16,91.09999847,1.00909482,0.59390817,9.0627409,7.03224245,-0.10847934,14.0,105.0,1,1,0.92699437,0.90681247,-0.13155311,0,5.0,0.58178531,0.6593323,0.96817868,0.70157318,-0.82732202,0.18488888,0.00120893,0.97218864,-0.00065904,0.00341641,0.00154525,-0.00679679,0.00451496,0.0020208,90.92999922,89.27233353,0,1,90.05400009,0,47.78994435,76.63744293,1,0,0,0,460935.55755621,3.0,7.0,10.0,-0.62743249,1.68122242,0.7689803,1.0,0.0,0,0,0.0,5065.78270555
2018-08-17,90.59999847,1.0225476,-0.07799125,8.39874756,7.09041363,-1.1313187,13.0,106.0,0,1,0.93274536,0.91229441,-0.67967851,0,6.0,1.01545053,0.64424299,0.9485947,-0.01452144,-0.66525368,0.08066576,-0.00548847,0.85180885,0.00120893,-0.00065904,0.00341641,0.00154525,-0.00679679,-0.00128523,90.89999935,89.4046669,0,1,90.18300018,0,47.27728745,66.30893734,0,0,0,0,-4486600.0,3.0,6.0,9.0,-0.1038174,0.99785964,0.62238611,0.0,1.0,0,0,0.0,-49249.17755377
2018-08-20,90.02999878,0.99173232,-0.69099224,7.65417063,7.02752759,7.85986871,12.0,107.0,0,1,0.9388177,0.91898306,-1.30454114,0,7.0,1.12184219,0.62765124,0.92628317,-0.69004996,-0.61876094,0.05888943,-0.00629139,0.77117747,-0.00548847,0.00120893,-0.00065904,0.00341641,0.00154525,2.308e-05,90.729999,89.50133362,0,1,90.25300026,0,46.69804292,47.54896919,0,0,0,0,-3779553.97644043,2.0,5.0,8.0,0.5929145,0.45033134,0.42770747,0.0,2.0,0,0,0.0,-41716.93200988
2018-08-21,95.16999817,1.29317432,4.57256675,13.68278491,7.29317049,-7.61739237,12.0,108.0,1,1,0.8925724,0.86670892,0.0,1,0.0,2.93159711,0.71442496,0.96952898,4.00834043,-3.85386443,-0.01133321,0.053931815465840305,1.29194735,-0.00629139,-0.00548847,0.00120893,-0.00065904,0.00341641,-0.00781355,91.3828561,89.76066691,0,1,90.56599998,0,51.81559332,76.76434651,1,0,0,0,30954574.18697464,2.0,5.0,8.0,-3.75128204,5.89966818,1.39090283,1.0,0.0,1,0,5.89740209,608708.5623056404
2018-08-22,95.58000183,1.36310626,4.55614788,14.05571614,7.61384923,-0.00359073,12.0,109.0,1,1,0.89039554,0.86313341,0.0,1,0.0,2.0087865,0.82986222,1.0479621,3.89608583,-3.74998327,0.09355587,0.00430812,1.69276527,0.05393740651345472,-0.00629139,-0.00548847,0.00120893,-0.00065904,0.04586211,92.07428523,90.03800023,0,1,90.85849991,0,52.21236002,80.69034764,1,0,0,0,3518856.43005347,3.0,6.0,9.0,-3.6874326,5.7831435,1.19730606,2.0,0.0,0,0,0.0,36974.42994384
2018-08-23,95.61000061,1.38285012,4.1714027,13.96965763,7.89067761,-0.08444528,12.0,110.0,1,1,0.89125502,0.86359802,0.0,1,0.0,1.35969359,0.94151164,1.13959147,3.52146395,-3.40167518,0.10844404,0.00031386,1.95271836,0.00430812,0.05393606551164422,-0.00629139,-0.00548847,0.00120893,0.05082926,92.72571346,90.29600016,0,1,91.17599983,0,52.23217952,79.44884504,1,0,0,0,196354.01000986,3.0,6.0,9.0,-3.2734792,5.34922473,1.06767029,3.0,0.0,0,0,0.0,2054.34197791
2018-08-24,95.55000305,1.38446615,3.70571742,13.77919335,8.1572638,-0.11163757,12.0,111.0,1,1,0.89273998,0.86505065,-0.06275239,0,1.0,0.82679319,1.03804041,1.22542557,3.14453856,-3.10951117,0.34377797,-0.00062752,2.08852925,0.00031386,0.00430812,0.053936402139280186,-0.00629139,-0.00548847,0.04993419,93.37714277,90.53566691,0,1,91.5204998,0,52.16390237,78.63738959,1,0,0,0,-319918.98193367,3.0,6.0,8.0,-2.8320125,4.86075698,0.98233742,0.0,1.0,0,0,0.0,-3346.08283539
2018-08-27,95.44000244,1.39354585,3.21903115,13.52903812,8.3969712,-0.13133389,12.0,112.0,1,1,0.89476737,0.86689646,-0.17780375,0,2.0,0.91156234,1.12305066,1.30242133,2.7322878,-2.83269419,0.4226671,-0.00115124,2.17958378,-0.00062752,0.00031386,0.00430812,0.05393669383665898,-0.00629139,0.05479514,93.99714334,90.79266688,0,1,91.83849983,0,52.04525884,76.96824081,1,0,0,0,-615266.41387939,3.0,5.0,7.0,-2.35578972,4.40379803,0.91309522,0.0,2.0,0,0,0.0,-6439.20873081
2018-08-28,95.76999664,1.38874355,3.18057302,13.82030316,8.67645685,-0.01194711,12.0,113.0,1,1,0.89246531,0.86469044,0.0,1,0.0,0.83532991,1.20107018,1.38233277,2.76897317,-2.69436687,0.45822161,0.00345761,2.31239172,-0.00115124,-0.00062752,0.00031386,0.00430812,0.05393516926860304,0.05993529,94.7357145,91.04200007,0,1,92.1154995,0,52.36724314,78.18177877,1,0,0,0,1699800.13275154,3.0,5.0,8.0,-2.34828935,4.36996162,0.89509927,1.0,0.0,0,0,0.0,17810.14343325
2018-08-29,96.58999634,1.40505473,3.63574723,14.6772336,8.97372796,0.14311075,12.0,114.0,1,1,0.88606321,0.85796212,0.0,1,0.0,1.076717,1.26845302,1.45564383,3.39327628,-3.28191194,0.57644484,0.00856218,2.47177164,0.00345761,-0.00115124,-0.00062752,0.00031386,0.00430812,0.00630083,95.67285701,91.32799988,0,1,92.43299942,0,53.18126042,79.1530467,1,0,0,0,3124116.83731079,3.0,6.0,8.0,-2.75535813,4.80764997,0.9204471,2.0,0.0,0,0,0.0,32621.03943633
2018-08-30,96.80999756,1.396697,3.37978345,14.81840286,9.32924932,-0.07040197,12.0,115.0,1,1,0.88490749,0.85697355,0.0,1,0.0,1.10525743,1.32377499,1.52218587,3.30938606,-3.20337405,0.67644467,0.00227768,2.5790695,0.00856218,0.00345761,-0.00115124,-0.00062752,0.00031386,0.01055489,95.90714264,91.60766652,0,1,92.77899933,0,53.39409443,85.24401491,1,0,0,0,995219.52209479,3.0,6.0,9.0,-2.58584421,4.6525425,0.89074153,3.0,0.0,0,0,0.0,10303.54653512
2018-08-31,96.41000366,1.37878349,2.50930769,14.22715529,9.64799974,-0.25755371,12.0,116.0,1,1,0.88923641,0.86166074,-0.41317416,0,1.0,0.78830215,1.36697802,1.58230595,2.55375729,-2.89304998,0.91444465,-0.00413174,2.64098223,0.00227768,0.00856218,0.00345761,-0.00115124,-0.00062752,0.01251871,96.02571433,91.88733342,0,1,93.07549934,0,52.98744107,81.25692387,1,0,0,0,-1695774.12414557,3.0,6.0,8.0,-1.86431229,3.96112498,0.81565002,0.0,1.0,0,0,0.0,-17516.51861286
2018-09-04,95.55999756,1.43066378,1.25869275,13.10695866,9.88574221,-0.49839043,12.0,117.0,1,1,0.89842554,0.86981226,-1.29118896,0,2.0,1.45458291,1.38361055,1.63085249,1.4060472,-2.65983759,0.9542195211621065,-0.00881658,2.62859694,-0.00413174,0.00227768,0.00856218,0.00345761,-0.00115124,0.00901449,96.01857104,92.11833344,0,1,93.3239994,0,52.13052007,73.46511041,1,0,0,0,-3781337.15209955,3.0,6.0,7.0,-0.7008512,3.00709351,0.7126608,0.0,2.0,0,0,0.0,-39221.41902776
2018-09-05,96.04000092,1.42946342,1.37982133,13.5623273,10.16255672,0.09623364,12.0,118.0,1,1,0.89486835,0.86627908,-0.79536893,0,3.0,1.05164736,1.37063576,1.67219977,1.65779765,-2.41316125,0.15088925,0.00502306,2.62768753,-0.00881658,-0.00413174,0.00227768,0.00856218,0.00345761,0.00134915,96.08857073,92.35600001,0,1,93.58349953,0,52.6036177,75.17449485,1,0,0,0,2136878.94439691,3.0,6.0,8.0,-0.9294048,3.31302655,0.73371323,1.0,0.0,0,0,0.0,22361.64712213
2018-09-06,96.48999786,1.47905694,1.44256947,13.97986639,10.46255668,0.04547555,12.0,119.0,1,1,0.8921385,0.86255736,-0.33054406,0,4.0,1.33692708,1.33821892,1.70896008,1.8479342,-2.13895183,0.07911072,0.00468552,2.61908373,0.00502306,-0.00881658,-0.00413174,0.00227768,0.00856218,0.0029146,96.23857008,92.58133316,0,1,93.86749954,0,53.04586223,75.98843745,1,0,0,0,2224739.91241448,3.0,6.0,8.0,-1.15192202,3.51246843,0.75032593,2.0,0.0,0,0,0.0,23164.72189928
2018-09-07,96.31999969,1.46980245,0.830735,13.66210973,10.78402821,-0.42412825,13.0,120.0,1,1,0.89449869,0.86510264,-0.50614387,0,5.0,0.78903877,1.30786312,1.76613187,1.09945504,-1.58813804,0.09266646,-0.00176182,2.59592193,0.00468552,0.00502306,-0.00881658,-0.00413174,0.00227768,-0.00096206,96.31714194,92.81666641,0,1,94.12249947,0,52.86696703,78.48608091,1,0,0,0,-962903.62853996,2.0,5.0,8.0,-0.81968237,3.08856022,0.71163004,0.0,1.0,0,0,0.0,-9979.31028975
2018-09-10,96.37000275,1.44976927,0.40708482,13.62919851,11.16833564,-0.50997031,14.0,120.0,1,1,0.89455318,0.8655578,-0.45449315,0,6.0,0.77825047,1.24410565,1.82740611,0.66524703,-1.11234037,0.121777,0.00051913,2.50279857,-0.00176182,0.00468552,0.00502306,-0.00881658,-0.00413174,-0.00500157,96.28571429,93.07366638,0,1,94.41099968,0,52.91195126,83.29835191,1,0,0,0,159409.72900395,3.0,6.0,9.0,-1.28962134,2.33846286,0.69568126,1.0,0.0,0,0,0.0,1655.00134457
2018-09-11,96.08000183,1.10845097,0.03718693,13.19556783,11.16463587,-0.90865066,14.0,120.0,1,1,0.89451133,0.87234231,-0.75404994,0,7.0,1.15528787,1.24301021,1.87113309,0.10686913,-0.86,0.1644438,-0.00300924,2.37198057,0.00051913,-0.00176182,0.00468552,0.00502306,-0.00881658,-0.00035069,96.18142918,93.30699972,0,1,94.67799988,0,52.61637944,59.74308371,0,0,0,0,-1036376.27182017,3.0,6.0,8.0,-0.86155108,1.88473555,0.64776701,0.0,1.0,0,0,0.0,-10754.13761838
2018-09-12,96.25,1.0204076,0.16427678,13.30907827,11.14749288,3.41759464,14.0,120.0,1,1,0.89274589,0.87233774,-0.57845013,0,8.0,0.78960468,1.23962105,1.88241073,0.18094249,-0.75802104,0.10533396,0.00176934,2.23437699,-0.00300924,0.00051913,-0.00176182,0.00468552,0.00502306,0.00545664,96.15857152,93.50766627,0,1,94.93799973,0,52.7806506,57.56206859,0,0,0,0,623417.2851563,3.0,6.0,8.0,-0.87250206,1.92744565,0.6467971,1.0,0.0,0,0,0.0,6488.5228276
2018-09-13,96.94999695,0.97251822,0.79234534,14.02883705,11.16550694,3.82323395,14.0,121.0,1,1,0.88669633,0.86724596,0.0,1,0.0,0.63950775,1.22172051,1.85903695,0.82922529,-0.8224057,-0.06622145,0.0072727,2.0716343,0.00176934,-0.00300924,0.00051913,-0.00176182,0.00468552,0.00220292,96.35714286,93.73133291,0,1,95.23599968,0,53.47437408,63.13724258,0,0,0,0,2780947.87597662,3.0,6.0,8.0,-1.31091988,2.51058508,0.7068412,2.0,0.0,0,0,0.0,28892.96494521
2018-09-14,97.01000214,0.96013558,0.74550168,14.00186628,11.19704257,-0.05912026,14.0,121.0,1,1,0.88677998,0.86757727,0.0,1,0.0,0.64941474,1.18543778,1.80953822,0.8031135,-0.79671498,-0.1071106,0.00061893,1.86146343,0.0072727,0.00176934,-0.00300924,0.00051913,-0.00176182,0.0047901,96.49571446,93.96866633,0,1,95.53149986,0,53.52914471,64.3137208,0,0,0,0,198197.13592529,4.0,6.0,9.0,-1.19015538,2.37718552,0.69856719,3.0,0.0,0,0,0.0,2044.32328173
2018-09-17,96.02999878,1.00414993,-0.31586513,12.75798396,11.16958518,-1.42369472,13.0,122.0,0,1,0.89689666,0.87681366,-1.01020857,0,1.0,1.38498578,1.13188434,1.72943874,-0.29739274,-0.71494201,-0.01377852,-0.01010209,1.45621041,0.00061893,0.0072727,0.00176934,-0.00300924,0.00051913,0.00717085,96.43000031,94.15366618,0,1,95.80299988,0,52.5428974,54.94134185,0,0,0,0,-3909233.39080816,3.0,6.0,9.0,-0.02926672,1.38461411,0.53897083,0.0,1.0,0,0,0.0,-40297.21992294
2018-09-18,96.87999725,1.02851815,0.48377661,13.65762428,11.17512094,-2.53159234,13.0,123.0,1,1,0.89012057,0.86955021,-0.13401183,0,2.0,1.29025602,1.06569937,1.60194874,0.51865412,-0.64929835,0.16666718,0.00885138,0.55139459,-0.01010209,0.00061893,0.0072727,0.00176934,-0.00300924,-0.00345037,96.50999996,94.36333288,0,1,96.1454998,0,53.38585812,58.55161534,0,0,0,0,3805613.1683349,4.0,7.0,9.0,-0.75251336,2.10311504,0.83301807,1.0,0.0,0,0,0.0,39629.42014694
2018-09-19,96.45999908,1.03966066,0.05779168,13.0641475,11.08988541,-0.88054057,13.0,124.0,1,1,0.89485027,0.87405706,-0.56695499,0,3.0,1.1714672,0.9778596,1.51306022,0.06219347,-0.62875742,0.08933309,-0.00433524,0.50475555,0.00885138,-0.01010209,0.00061893,0.0072727,0.00176934,0.00841026,96.52285658,94.5503329,0,1,96.20999985,0,52.96084276,48.93269976,0,0,0,0,-1337652.16827388,3.0,6.0,8.0,-0.20134808,1.60567737,0.62382194,0.0,1.0,0,0,0.0,-13807.31013828
2018-09-20,97.48000336,1.04563545,1.06566877,14.14192839,11.04969296,17.43983118,13.0,125.0,1,1,0.8865586,0.86564589,0.0,1,0.0,0.97456355,0.88020325,1.43290796,1.08085395,-1.06929642,-0.00133294,0.01057438,0.55612836,-0.00433524,0.00885138,-0.01010209,0.00061893,0.0072727,0.00230568,96.72285679,94.77266642,0,1,96.30499992,0,53.97393194,54.86215614,0,0,0,0,4424166.53137207,3.0,6.0,8.0,-0.987422,2.52383489,1.02820694,1.0,0.0,0,0,0.0,45865.29725651
2018-09-21,97.84999847,1.05847144,1.34120317,14.46171228,11.06789973,0.25855538,13.0,126.0,1,1,0.8842393,0.86306987,0.0,1,0.0,1.06285226,0.78619603,1.35891391,1.30144827,-1.28472819,0.05844455,0.0037956,0.62951164,0.01057438,-0.00433524,0.00885138,-0.01010209,0.00061893,0.00560736,96.951428,94.99366633,0,1,96.41699982,0,54.33115946,60.4955764,0,0,0,0,2950230.06591797,3.0,7.0,9.0,-1.21583361,2.63323125,1.06909141,2.0,0.0,0,0,0.0,30264.97706525
2018-09-24,98.86000061,1.03681963,2.13789759,15.52587947,11.21681423,0.59401472,13.0,127.0,1,1,0.87597511,0.85523872,0.0,1,0.0,1.25429684,0.69134179,1.28894304,2.107472,-2.06397432,0.08133274,0.01032194,0.80125489,0.0037956,0.01057438,-0.00433524,0.00885138,-0.01010209,0.00878403,97.22428567,95.26899974,0,1,96.58249969,0,55.33198235,73.50428094,1,0,0,0,5696513.04855347,4.0,7.0,10.0,-1.88448595,3.41112056,1.21060438,3.0,0.0,0,0,0.0,58216.79241068
2018-09-25,99.0,1.02885963,2.05960113,15.56503418,11.33609274,-0.03662311,13.0,128.0,1,1,0.87560223,0.85502504,0.0,1,0.0,0.92929108,0.60441813,1.2261077,1.95624622,-1.9187115,0.20111067,0.00141614,0.92062642,0.01032194,0.0037956,0.01057438,-0.00433524,0.00885138,0.02920806,97.50857108,95.54433314,0,1,96.76049957,0,55.46261404,72.15568076,1,0,0,0,797198.5244751,4.0,8.0,10.0,-1.79408172,3.24629696,1.10814582,4.0,0.0,0,0,0.0,8063.913813
2018-09-26,99.16999817,1.02853679,2.0334954,15.64131036,11.43702134,-0.01267514,13.0,129.0,1,1,0.87502825,0.85445751,0.0,1,0.0,1.32096926,0.53235102,1.17255962,1.8578715,-1.82398421,0.22822215,0.00171715,1.03491912,0.00141614,0.01032194,0.0037956,0.01057438,-0.00433524,0.02177282,97.95714242,95.81499964,0,1,96.93049965,0,55.62320454,70.93749739,1,0,0,0,967952.5741578,5.0,8.0,10.0,-1.70649486,3.15622069,1.04098395,5.0,0.0,0,0,0.0,9777.29872887
