Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-08-23,50.50999832,6.20103515,3.8079835,-6.12231147,-5.14690747,-3.77974859,3.0,13.0,1,0,1.12722618,1.00320548,-75.09614609,0,382.0,9.10711234,1.15816071,2.11968928,3.53909343,-75.94739042,0.182444,0.05382846,2.07181696,0.04742137,-0.02284868,-0.0143127,-0.03708962,-0.03500882,-0.06183844,48.42999976,51.10799967,0,1,49.12149963,0,-13.94588195,52.02447441,0,0,0,0,30078132.8742981,2.0,4.0,5.0,3.02944468,5.93907893,0.66754601,2.0,0.0,0,0,0.0,627542.93099911
2022-08-24,53.20999908,6.00853748,9.04486479,-0.82336691,-4.8553217,1.37523739,4.0,13.0,1,0,1.0683874,0.94821665,-73.7649161,0,383.0,9.941735,1.01516159,1.89145062,8.87897288,-75.90436132,0.26866692,0.05345478,1.83064808,0.05382846,0.04742137,-0.02284868,-0.0143127,-0.03708962,0.02699883,48.72714233,51.00333303,0,1,49.0324995,0,-11.22973084,54.36632394,0,0,0,0,31605938.93089294,3.0,5.0,5.0,-1.21725517,10.46364076,1.07049463,3.0,0.0,0,0,0.0,625736.28947081
2022-08-25,59.83000183,5.91198906,20.91580137,11.75929255,-4.05398588,1.31245042,5.0,14.0,1,1,0.95390007,0.83566029,-70.50093695,0,384.0,7.07003715,0.87503013,1.64509042,18.38288186,-75.08164814,-0.12355542,0.12441276,3.01537205,0.05345478,0.05382846,0.04742137,-0.02284868,-0.0143127,0.11754323,50.225714,51.17433306,0,1,49.4784996,0,-4.5946474,67.14387684,0,0,0,0,150854636.58828735,4.0,5.0,6.0,-9.819659,19.60122245,1.35822761,4.0,0.0,1,0,22.12696424,2835080.60860517
2022-08-26,57.56999969,6.65277092,14.70902166,7.79617,-3.21849292,-0.29675075,6.0,15.0,1,1,0.99420445,0.86114903,-71.6152265,0,385.0,12.36755075,0.99994524,1.48264479,10.66390776,-74.35046884,0.28555569,-0.03777373,3.51198026,0.12441276,0.05345478,0.05382846,0.04742137,-0.02284868,0.25626869,51.66285706,51.26966642,0,1,49.90649967,0,-6.84188572,67.92179183,0,0,0,0,-50190579.4418335,4.0,5.0,6.0,-4.81254865,15.74773692,1.04552556,0.0,1.0,0,0,0.0,-838886.47678065
2022-08-29,66.04000092,7.11689908,27.54278884300492,23.89314326,-1.77971441,0.9153259,7.0,16.0,1,1,0.87831616,0.73597818,-67.43910929,0,386.0,11.34161931,2.35417309,2.11612687,14.59961213,-71.58725924,-0.03733359,0.14532602828819793,4.98886633,-0.03777373,0.12441276,0.05345478,0.05382846,0.04742137,0.24134364,54.40714264,51.63366648,0,1,50.82399979,0,1.60124327,76.16781972,1,0,0,0,266635764.64550745,4.0,5.0,7.0,-13.47825941,25.94623147,1.26249794,1.0,0.0,1,0,16.74032397,5319923.730890282
2022-08-30,66.5,7.20193373,25.7122799,25.06547166,-0.27357856,-0.08732928,8.0,17.0,1,1,0.87160054,0.72756186,-67.21230766,0,387.0,5.86466395,3.38875651,2.84138218,12.28775232,-70.80029508,0.69177772,0.00696546,6.06923252,0.14540791063588454,-0.03777373,0.12441276,0.05345478,0.05382846,0.3132896552403952,57.37000002,52.01866646,0,1,51.69999981,0,2.05553059,76.61869938,1,0,0,0,14629166.8838501,4.0,6.0,8.0,-12.4761757,24.19856213,1.10963228,2.0,0.0,0,0,0.0,221519.78620598
2022-08-31,71.30000305,6.77920247,27.54278884300492,34.39226751,1.39349315,0.20380996,9.0,18.0,1,1,0.81188245,0.6762984,-64.84567573,0,388.0,5.63815442,4.37298405,3.6478958,16.5399418,-69.83495639,1.47977812,0.0721805,7.45653224,0.00696546,0.14529069982850817,-0.03777373,0.12441276,0.05345478,0.29418453,60.70857184,52.61433322,0,1,52.78249989,0,6.82973312,78.09745549,1,0,0,0,185343957.83843997,4.0,7.0,8.0,-15.45430353,27.67569051,1.12084836,3.0,0.0,1,0,11.58059679,2787127.18554045
2022-09-01,71.41999817,6.87182509,27.39271901,34.87202715,3.10895738,-0.11501354,10.0,19.0,1,1,0.81016184,0.67272534,-64.78651238,0,389.0,4.84458019,5.16930975,4.37977658,14.7908097,-69.32377452,2.15955522,0.00168296,8.52585739,0.0721805,0.00696546,0.14529298564678117,-0.03777373,0.12441276,0.31291025,63.69571468,53.13499985,0,1,53.79049988,0,6.93884163,79.8574363,1,0,0,0,1914174.10888672,4.0,8.0,9.0,-13.88703568,25.37380122,1.01694209,4.0,0.0,0,0,0.0,26846.76054638
2022-09-02,72.19000244,6.91330422,25.40139851,36.60693411,4.72209317,-0.07269525,10.0,20.0,1,1,0.8011603,0.66289422,-64.40686331,0,390.0,6.96772213,5.79590788,5.03378282,14.56395927,-68.93164577,2.94377814,0.01078135,9.41178715,0.00168296,0.0721805,0.00696546,0.14531178217489518,-0.03777373,0.19018045,66.40714373,53.72866656,0,1,54.8875,0,7.69676779,78.99228375,1,0,0,0,12901190.58380127,5.0,9.0,9.0,-13.01737142,24.05555348,0.95959662,5.0,0.0,0,0,0.0,180638.34940577
2022-09-06,66.62000275,7.91911537,13.29657112,26.34342365,6.07212904,-0.47654177,10.0,21.0,1,1,0.87068466,0.71230236,-67.15314055,0,391.0,6.27439227,6.23326934,5.59003321,4.95408213,-68.70359038,3.04888891,-0.07715749,9.5989505,0.01078135,0.00168296,0.0721805,0.00696546,0.1452890610488233,0.23873553,67.37714386,54.07566668,0,1,55.83500023,0,2.12151863,71.54613257,1,0,0,0,-85027159.34143066,4.0,8.0,9.0,-3.98041567,17.23700522,0.78089015,0.0,1.0,0,0,0.0,-1177824.58049428
2022-09-07,68.41000366,7.84242154,13.46017622,29.94352613,7.64833656,0.01230431,11.0,22.0,1,1,0.84798929,0.69114086,-66.27058417,0,392.0,7.0457583,6.50037561,6.06916886,6.88328609,-68.44275933,2.8908894,0.02686882,9.77169531,-0.07715749,0.01078135,0.00168296,0.0721805,0.00696546,0.01445278,68.92571586,54.51733348,0,1,56.88900032,0,3.90833166,76.085872,1,0,0,0,21154588.81988526,4.0,8.0,10.0,-5.07250782,18.35666906,0.79475447,1.0,0.0,0,0,0.0,317541.09798458
2022-09-08,68.19000244,7.9389535,10.30411125,29.69414242,9.24245089,-0.23447427,12.0,23.0,1,1,0.85043438,0.69165531,-66.37905533,0,393.0,3.78354852,6.59073977,6.4490336,5.97830213,-68.27563379,2.68866713,-0.00321592,9.80688875,0.02686882,-0.07715749,0.01078135,0.00168296,0.0721805,0.03435614,69.23285893,54.9573335,0,1,57.93550053,0,3.68586816,76.96968839,1,0,0,0,-1501376.33056641,3.0,7.0,10.0,-3.82152483,16.86088618,0.76141068,0.0,1.0,0,0,0.0,-21946.73659107
2022-09-09,69.76000214,7.88724687,9.79898521,32.80346903,11.00553685,-0.0490218,13.0,24.0,1,1,0.83186485,0.67411991,-65.60497011,0,394.0,2.82396955,6.51659907,6.75536475,7.66142746,-68.0525972,1.55044437,0.0230239,9.9411864,-0.00321592,0.02686882,-0.07715749,0.01078135,0.00168296,-0.04104028,69.69857352,55.58566691,0,1,58.94250069,0,5.2513929,79.92518439,1,0,0,0,11338851.79595947,3.0,7.0,11.0,-4.90828163,17.45569918,0.77203749,1.0,0.0,1,0,5.17111444,166283.19973595
2022-09-12,71.55999756,7.52515506,9.71733445,36.33020575,12.73194379,-0.00833257,14.0,25.0,1,1,0.80876471,0.65826161,-64.71748596,0,395.0,3.08831632,6.27515753,7.008397,8.99199777,-67.6283445,2.27333374,0.02580269,10.02141541,0.0230239,-0.00321592,0.02686882,-0.07715749,0.01078135,-0.01969934,69.73571559,56.33733355,0,1,60.0805006,0,7.04666041,79.7382271,1,0,0,0,12298288.72375488,3.0,8.0,11.0,-6.14823217,18.12849831,0.78637414,2.0,0.0,0,0,0.0,176294.27103139
2022-09-13,67.81999969,7.86325189,2.04853529,29.3719296,14.03607246,-0.78918753,14.0,26.0,1,1,0.85159772,0.69433269,-66.56148445,0,396.0,4.1138321,5.82197155,7.19803679,2.15228755,-67.26601395,0.70200009,-0.05226381,9.93136227,0.02580269,0.0230239,-0.00321592,0.02686882,-0.07715749,-0.00467801,69.2214301,57.00833359,0,1,60.91500053,0,3.3027254,71.16654441,1,0,0,0,-32615025.37078858,3.0,7.0,10.0,-0.10116348,13.09596962,0.67381803,0.0,1.0,0,0,0.0,-455771.7507478
2022-09-14,69.87000275,7.35652004,3.2837797,33.264548,15.21902271,0.60298908,14.0,27.0,1,1,0.82395232,0.67682192,-65.55073453,0,397.0,3.70688975,5.06882345,7.30532837,4.22607194,-66.94755465,0.6393336,0.03022712,9.73097213,-0.05226381,0.02580269,0.0230239,-0.00321592,0.02686882,0.02021568,68.89000157,57.70466703,0,1,61.94150066,0,5.34924759,70.70079695,1,0,0,0,14492701.57470703,3.0,7.0,10.0,-2.89749071,14.00162964,0.70369245,1.0,0.0,0,0,0.0,213693.62488825
2022-09-15,68.44000244,7.1365954,0.25845373,30.58091236,15.85162273,-0.92129383,14.0,28.0,1,1,0.83717466,0.69444276,-66.25579333,0,398.0,4.67562366,4.21698936,7.32671638,0.91566122,-66.56197238,-0.3524448,-0.02046658,9.20870173,0.03022712,-0.05226381,0.02580269,0.0230239,-0.00321592,0.02357397,69.15000153,58.33100039,0,1,62.98800087,0,3.9147895,62.28245344,0,0,0,0,-12298574.62463379,3.0,6.0,9.0,-0.38600025,11.44228754,0.64801222,0.0,1.0,0,0,0.0,-176020.81209644
2022-09-16,65.66999817,7.21573339,-4.60785452,25.30577172,16.43434406,-18.213574056848095,13.0,29.0,0,1,0.87020517,0.7258905,-67.62153841,0,399.0,4.49215324,3.13953464,7.24772118,-3.98967914,-66.27606147,-0.44266595,-0.04047347,8.3966424,-0.02046658,0.03022712,-0.05226381,0.02580269,0.0230239,0.00632331,68.75857217,58.81133372,0,1,63.93000069,0,1.14392336,61.38919754,0,0,0,0,-37431898.73504638,2.0,5.0,9.0,2.99956358,6.52006418,0.55180635,0.0,2.0,0,1,-7.92204368,-546930.11980958
2022-09-19,65.79000092,5.83783898,-4.40874304,25.49069163,16.39808692,-0.04321132,12.0,30.0,0,1,0.85525024,0.73849346,-67.56237129,0,400.0,3.11596807,2.79101984,7.03822622,-4.0794489,-66.18281658,-0.74155579,0.00182736,7.22866747,-0.04047347,-0.02046658,0.03022712,-0.05226381,0.02580269,-0.05717406,68.41571481,59.32933375,0,1,64.93150082,0,1.26346243,49.54061018,0,0,0,0,747089.09912109,2.0,5.0,9.0,2.93676872,6.44623568,0.52969081,1.0,0.0,0,0,0.0,11376.41419144
2022-09-20,66.09999847,5.71104343,-3.91843714,26.00003915,16.33541538,-0.11121217,11.0,31.0,0,1,0.85076098,0.73654011,-67.40952762,0,401.0,4.50831437,2.51287186,6.68091197,-4.13210534,-66.00481058,0.35399967,0.00471193,6.0202551,0.00182736,-0.04047347,-0.02046658,0.03022712,-0.05226381,-0.08114938,67.89285714,59.94366709,0,1,65.84000072,0,1.57182521,49.26089902,0,0,0,0,2543529.96826172,3.0,6.0,9.0,1.88123335,5.89020944,0.51079679,2.0,0.0,0,0,0.0,38661.3456888
2022-09-21,62.49000168,5.84893459,-8.32730698,19.02732775,15.66587955,1.12516028,10.0,32.0,0,1,0.89863255,0.78165385,-69.18942934,0,402.0,4.992797,2.29168392,6.09802687,-8.35353957,-66.38105768,-0.05533396,-0.05461417,4.90790691,0.00471193,0.00182736,-0.04047347,-0.02046658,0.03022712,-0.02417365,66.59714345,60.44900042,0,1,66.43900089,0,-2.03706143,32.97255173,0,0,0,0,-29920375.44174194,2.0,5.0,8.0,8.06299,1.44622493,0.29884504,0.0,1.0,0,0,0.0,-452653.1941367
2022-09-22,63.45999908,5.56818586,-6.12128725,20.78922057,15.06005819,-0.26491394,9.0,33.0,0,1,0.8835703,0.77220659,-68.71117405,0,403.0,2.77339796,2.06283146,5.2558618,-6.12207976,-66.67072953,-0.1380004,0.01552244,3.88165925,-0.05461417,0.00471193,0.00182736,-0.04047347,-0.02046658,-0.10901494,65.97428622,60.98900045,0,1,66.95150089,0,-1.06604225,35.10479281,0,0,0,0,7638826.57203674,3.0,6.0,8.0,6.28289639,3.15369504,0.27512826,1.0,0.0,0,0,0.0,122240.78039462
2022-09-23,60.04999924,5.75472704,-10.01145548,14.33108086,14.2078151,0.63551473,8.0,34.0,0,1,0.93220007,0.81710553,-70.39246767,0,404.0,3.99666568,1.8325005,4.30155936,-9.73723248,-67.19851037,-0.59200041,-0.05373463,3.86067112,0.01552244,-0.05461417,0.00471193,0.00182736,-0.04047347,-0.07302591,64.57142857,61.33666712,0,1,66.96250076,0,-4.47124189,29.32560537,0,1,0,0,-37629007.31620788,3.0,5.0,7.0,11.20494887,-2.06256852,0.05237695,0.0,1.0,0,1,-6.37667632,-592956.31672038
2022-09-26,60.65999985,5.21524961,-8.51368778,15.51194372,13.79095061,-0.14960539,7.0,35.0,0,1,0.91786384,0.81355885,-70.09170809,0,405.0,3.36300844,1.61804357,3.18267487,-8.08003558,-67.46268115,-1.20777724,0.01015821,3.51100439,-0.05373463,0.01552244,-0.05461417,0.00471193,0.00182736,-0.08628708,63.45999963,61.73200048,0,1,67.11700077,0,-3.85791882,37.78687816,0,0,0,0,5122846.12579346,3.0,5.0,8.0,9.33254981,-0.73101407,0.04023121,1.0,0.0,0,0,0.0,85309.67844929
2022-09-27,60.99000168,5.15892333,-7.27479852,16.153511,13.26690046,-0.14551735,6.0,36.0,0,1,0.91251887,0.8093404,-69.92900134,0,406.0,7.50943057,1.4651257,2.66004037,-6.90624887,-67.69815558,-0.61888877,0.00544019,3.76494181,0.01015821,-0.05373463,0.01552244,-0.05461417,0.00471193,-0.07795623,62.7914287,62.06066717,0,1,66.86450081,0,-3.52481369,33.82737047,0,0,0,0,3841683.31604004,3.0,6.0,8.0,8.33669557,0.25992057,0.10992099,2.0,0.0,0,0,0.0,63331.40991928
2022-09-28,62.97999954,5.2091346,-3.70451373,19.95070854,12.89795739,-0.49077439,5.0,37.0,0,1,0.88576712,0.78158443,-68.94783687,0,407.0,7.08161181,1.37209323,2.22483488,-3.33226111,-67.87742892,-1.22622274,0.03262826,3.86385354,0.00544019,0.01015821,-0.05373463,0.01552244,-0.05461417,-0.07722797,62.38999993,62.51533381,0,1,66.68850079,0,-1.53255993,39.45770154,0,0,0,0,14677627.24380493,4.0,6.0,9.0,4.9189667,3.55991392,0.26005164,3.0,0.0,0,0,0.0,240656.28529056
2022-09-29,60.77000046,5.39034592,-6.16224508,15.75083853,12.26001442,0.66344237,4.0,38.0,0,1,0.91782809,0.81002117,-70.03747251,0,408.0,3.99868403,1.39418446,1.97251438,-5.94954521,-68.14207059,-1.06155607,-0.03509049,3.91942909,0.03262826,0.00544019,0.01015821,-0.05373463,0.01552244,0.01001447,61.62857165,62.95733388,0,1,66.16200066,0,-3.73997858,32.26823753,0,0,0,0,-14952190.80581665,3.0,6.0,8.0,8.39894294,0.54398148,0.15607235,0.0,1.0,0,0,0.0,-237411.73252612
2022-09-30,62.58000183,5.37140857,-2.40065726,19.18751719,11.61378614,-0.6104249,3.0,39.0,0,1,0.89272812,0.78529995,-69.14505494,0,409.0,5.44902484,1.55538419,1.82739246,-2.34281966,-68.40483725,-0.61644406,0.02978446,3.79163529,-0.03509049,0.03262826,0.00544019,0.01015821,-0.05373463,-0.04059846,61.64142881,63.48233388,0,1,65.72000084,0,-1.92761393,32.29496153,0,0,0,0,17258544.09446716,4.0,7.0,8.0,4.82009868,3.15246644,0.29296539,1.0,0.0,0,0,0.0,283997.76146887
2022-10-03,62.65000153,5.17386756,-1.72548864,19.28085268,11.22690055,-0.28124324,2.0,40.0,0,1,0.8900962,0.78661885,-69.11054173,0,410.0,3.49561435,1.76442807,1.77660207,-1.58674601,-68.61250186,-0.71177792,0.00111856,3.52559707,0.02978446,-0.03509049,0.03262826,0.00544019,0.01015821,0.04292063,61.52571487,64.04533399,0,1,65.24300079,0,-1.85623584,38.08207103,0,0,0,0,376311.35940552,4.0,7.0,9.0,4.26963664,2.96469288,0.31613049,2.0,0.0,0,0,0.0,6013.28457007
2022-10-04,66.47000122,5.13872933,4.66539317,26.44093822,10.93714329,-3.70380984,2.0,41.0,1,1,0.84227038,0.7394958,-67.2270985,0,411.0,5.7168635,1.93761789,1.77410237,4.66320446,-68.68727489,-0.85044403,0.06097366,3.52267191,0.00111856,0.02978446,-0.03509049,0.03262826,0.00544019,0.03388098,62.44285801,64.66333402,0,1,65.23550072,0,1.96241142,42.75361965,0,0,0,0,32020765.44189453,4.0,7.0,9.0,-0.81905286,8.4673841,0.58761109,3.0,0.0,1,0,9.39763505,511105.58119728
2022-10-05,66.16999817,5.11561097,4.45970168,25.77324926,10.73445015,-0.04408878,2.0,42.0,1,1,0.84623774,0.74392552,-67.37501441,0,412.0,4.18619367,2.04853533,1.82676398,4.6134941,-68.81378844,-0.04000024,-0.00451336,3.45131604,0.06097366,0.00111856,0.02978446,-0.03509049,0.03262826,0.08941445,63.23000063,65.18533401,0,1,65.12350044,0,1.6610245,44.91714266,0,0,0,0,-1898959.3170166,3.0,7.0,9.0,-0.39905609,7.2206455,0.57580425,0.0,1.0,0,0,0.0,-28568.6667992
2022-10-06,65.26000214,4.88923349,3.07078179,23.92014146,10.6527647,-0.31143785,3.0,43.0,1,1,0.85586365,0.75807898,-67.82368614,0,413.0,3.61630483,2.05603007,1.90152445,3.33577564,-68.86236769,-0.17377752,-0.0137524,3.37565602,-0.00451336,0.06097366,0.00111856,0.02978446,-0.03509049,0.05227282,63.8400007,65.58700078,0,1,64.97700043,0,0.75020859,48.99854382,0,0,0,0,-4776296.1769104,3.0,6.0,9.0,1.36457331,5.83149102,0.52095902,0.0,2.0,0,0,0.0,-72182.20204141
2022-10-07,63.56000137,5.09080265,0.63900439,20.64338335,10.47222902,-0.79190824,4.0,44.0,1,1,0.87979725,0.77798119,-68.66186812,0,414.0,2.75330391,1.97351394,1.99470667,0.80739496,-68.91286409,0.6240003,-0.02604966,3.19304177,-0.0137524,-0.00451336,0.06097366,0.00111856,0.02978446,0.07361092,63.9228581,65.7113341,0,1,64.66700039,0,-0.94926316,44.94330977,0,0,0,0,-8233783.69522095,2.0,6.0,8.0,4.2917184,3.60148738,0.41332724,0.0,3.0,0,1,-5.837035,-126168.91550253
2022-10-10,58.25999832,6.08847103,-6.92760075,10.58532461,9.91312901,-11.84124122,4.0,45.0,0,1,0.96516383,0.84339441,-71.27502405,0,415.0,9.86955058,1.79112236,2.13853834,-6.6532012,-69.22767967,0.56644465,-0.08338582,3.06428119,-0.02604966,-0.0137524,-0.00451336,0.06097366,0.00111856,0.01777681,63.56428637,65.73433406,0,1,64.00200043,0,-6.24294118,35.50295674,0,0,0,0,-55043711.69433594,1.0,5.0,7.0,13.21175263,-3.93107411,0.0315376,0.0,4.0,0,1,-9.43572725,-866011.80782017
2022-10-11,55.70999908,6.28253515,-10.30739515,5.76515822,9.43884311,0.48787373,4.0,46.0,0,1,1.0083163,0.8826656,-72.53229609,0,416.0,5.76198014,1.65963255,2.29897947,-9.87408124,-69.52296932,0.43977754,-0.0437693,3.44317882,-0.08338582,-0.02604966,-0.0137524,-0.00451336,0.06097366,-0.06672758,62.5828574,65.39000066,0,1,63.3965004,0,-8.7842839,36.95149593,0,0,0,0,-25098112.49084472,0.0,4.0,7.0,17.43138774,-7.07141817,-0.05809629,0.0,5.0,0,0,0.0,-430794.9401634
2022-10-12,55.93999863,6.43035978,-9.15144388,6.21209502,8.90680022,-0.11214776,4.0,47.0,0,1,1.00581596,0.87720876,-72.41889527,0,417.0,5.57740259,1.54031035,2.4397603,-8.85217852,-69.74024801,-0.11977759,0.00412851,3.47354712,-0.0437693,-0.08338582,-0.02604966,-0.0137524,-0.00451336,-0.17147054,61.62428556,65.03800062,0,1,62.70000019,0,-8.54836913,35.10301118,0,0,0,0,1544607.92579646,1.0,4.0,7.0,15.16979585,-6.16426697,0.01346554,1.0,0.0,0,0,0.0,27725.86521594
2022-10-13,55.36999893,6.42302506,-9.586295,5.13653594,8.57586449,0.04751721,4.0,48.0,0,1,1.01537439,0.88691389,-72.69993249,0,418.0,6.08632653,1.53302144,2.53926162,-9.00087755,-69.9996365,0.21488885,-0.01018948,3.56507257,0.00412851,-0.0437693,-0.08338582,-0.02604966,-0.0137524,-0.16282866,60.03857095,64.50700048,0,1,62.04650002,0,-9.10772682,39.55357146,0,0,0,0,-5797238.89617913,1.0,4.0,7.0,15.22265394,-6.1410902,0.0318117,0.0,1.0,0,0,0.0,-103633.16121733
2022-10-14,52.91999817,7.02138029,-12.7996924,0.49487496,8.02845723,0.33520744,4.0,49.0,0,1,1.06528942,0.92486182,-73.90790047,0,419.0,8.068777,1.56435465,2.58635373,-12.23465036,-70.27061405,-0.30733371,-0.0442478,3.99684269,-0.01018948,0.00412851,-0.0437693,-0.08338582,-0.02604966,-0.15926575,58.14571381,63.89033381,0,1,61.40900002,0,-11.54759041,34.03465111,0,0,0,0,-22725962.07695008,1.0,3.0,6.0,19.51393725,-9.08745867,-0.03098173,0.0,2.0,0,0,0.0,-410438.1888269
2022-10-17,55.47999954,6.76691753,-7.98464738,5.39603694,7.65473566,-0.37618443,4.0,50.0,0,1,1.01647145,0.8811331,-72.6456969,0,420.0,6.38067942,1.62526142,2.59416775,-7.1303771,-70.54547844,-0.53755595,0.04837493,4.06632738,-0.0442478,-0.01018948,0.00412851,-0.0437693,-0.08338582,-0.17746389,56.74857058,63.33333371,0,1,60.89349995,0,-8.97900875,39.59198738,0,0,0,0,24384525.08087158,2.0,3.0,6.0,13.25810753,-3.07564252,0.16717508,1.0,0.0,0,0,0.0,460780.91316301
2022-10-18,58.36999893,6.44900824,-2.65988652,10.88546702,7.3250999,-0.66687489,4.0,51.0,0,1,0.96632152,0.83734135,-71.22078847,0,421.0,4.09457469,1.65322029,2.50033311,-1.92233271,-70.65671286,-1.54577815,0.05209083,3.90975928,0.04837493,-0.0442478,-0.01018948,0.00412851,-0.0437693,-0.04570314,56.00714166,63.05833359,0,1,60.50699997,0,-6.08226465,41.57837021,0,0,0,0,31902125.26245117,3.0,3.0,6.0,7.51717695,2.42997878,0.36335469,2.0,0.0,0,0,0.0,575020.28705253
2022-10-19,54.49000168,7.05109709,-8.44544436,3.53047002,6.88457854,2.17511454,4.0,52.0,0,1,1.03641019,0.89538825,-73.13381338,0,422.0,6.12956515,1.71132602,2.43948879,-7.65314405,-70.90730773,-1.65911085,-0.06647246,4.10077084,0.05209083,0.04837493,-0.0442478,-0.01018948,0.00412851,0.05015699,55.46857071,62.59433352,0,1,60.10699997,0,-9.95047312,39.18733027,0,0,0,0,-47455858.40682983,2.0,3.0,6.0,14.67369308,-3.1415847,0.15756449,0.0,1.0,0,1,-9.30426096,-813017.97627594
2022-10-20,55.88999939,7.07640001,-5.33307593,6.12925285,6.37637123,-0.36852631,4.0,53.0,0,1,1.01301128,0.87148328,-72.4435473,0,423.0,7.67579346,1.78527979,2.38787505,-4.60341796,-71.11379453,-1.71644499,0.02569274,4.12428848,-0.06647246,0.05209083,0.04837493,-0.0442478,-0.01018948,-0.02044398,55.49428504,62.18433342,0,1,59.72849998,0,-8.54336491,38.31644589,0,0,0,0,12365759.78355408,3.0,4.0,6.0,11.48725771,0.30513581,0.26732347,1.0,0.0,0,0,0.0,226936.30762799
2022-10-21,58.97000122,6.97570134,0.33055688,11.86696845,6.06131405,-1.06198241,5.0,54.0,1,1,0.96367594,0.82416191,-70.92495854,0,424.0,7.47837842,1.84342472,2.38240923,1.09339463,-71.23942512,-1.54688933,0.05510828,4.12692693,0.02569274,-0.06647246,0.05209083,0.04837493,-0.0442478,0.01543825,55.92714255,61.82466672,0,1,59.67450008,0,-5.45347613,44.18457589,0,0,0,0,42184629.07867432,4.0,5.0,6.0,5.51224575,5.37464554,0.45732304,2.0,0.0,0,0,0.0,754779.55876463
2022-10-24,44.45999908,11.68466054,-22.27758115,-15.59731778,4.52752105,-18.213574056848095,4.0,54.0,0,0,1.30164308,1.06794987,-78.07908615,0,425.0,13.110966170773937,2.82143274,3.06959723,-15.25063789,-74.13442024,-0.47111087,-0.14009481993934106,5.33600887,0.05510828,0.02569274,-0.06647246,0.05209083,0.04837493,0.11479434,54.36857115,60.92133344,0,1,58.86450005,0,-19.80536349,24.00188851,0,1,0,0,-258118977.2421204,3.0,5.0,5.0,34.14017490984568,-18.70263063,-0.17487242,0.0,1.0,0,1,-24.83516832,-5134883.293377045
2022-10-25,47.52999878,11.29361901,-14.93077474,-9.69749935,3.23794254,-0.32978474,3.0,54.0,0,0,1.22032524,0.99445286,-76.56542892,0,426.0,8.05807265,3.53612514,3.660311,-7.61700474,-74.63324174,-0.21111103,0.06905083,5.8753786,-0.14023807801945776,0.05510828,0.02569274,-0.06647246,0.05209083,-0.17963795,53.59857123,60.24500008,0,1,58.1914999,0,-16.69030561,29.33481151,0,1,0,0,79482599.09896868,3.0,6.0,6.0,29.94370242,-8.48842547,0.04634834,1.0,0.0,0,0,0.0,1787732.81006943
2022-10-26,53.09000015,10.74052119,-3.4777403,0.90336005,2.38815669,-0.7670757,2.0,55.0,0,1,1.09845249,0.88364206,-73.82408134,0,427.0,12.67658603,3.98748926,4.09769395,3.75406696,-74.77118784,-0.44399982,0.11697878,5.86733314,0.06905083,-0.14003551058210684,0.05510828,0.02569274,-0.06647246,-0.16267795,53.25714275,59.68566666,0,1,57.69699993,0,-11.09387312,37.76884317,0,0,0,0,156421186.63520792,4.0,6.0,7.0,16.53287151,4.35328824,0.30370129,2.0,0.0,0,0,0.0,3290999.17215529
2022-10-27,53.11000061,10.9866307,-2.11297991,1.00770088,1.67627806,-0.39242734,1.0,56.0,0,1,1.09988983,0.88015722,-73.81422015,0,428.0,8.54829043,4.23232543,4.42248802,4.01337314,-74.82460278,-0.38066652,0.00037673,5.90606208,0.11697878,0.06905083,-0.14001098899987174,0.05510828,0.02569274,0.02077329,52.50571442,59.1746666,0,1,57.31399994,0,-11.05728941,39.13043478,0,0,0,0,295296.75865173,4.0,7.0,8.0,14.76569993,3.81837085,0.32204728,3.0,0.0,0,0,0.0,5562.19170848
2022-10-28,52.95000076,10.50316952,-1.7208443,0.77460516,1.33414252,-0.18558417,1.0,57.0,0,1,1.09734518,0.88728179,-73.89310776,0,429.0,6.42115482,4.37944078,4.68032009,4.27714427,-74.96393632,0.11355591,-0.00301261,5.84639648,0.00037673,0.11697878,0.06905083,-0.14000150718759627,0.05510828,-0.00454273,52.28571429,58.75066668,0,1,56.83249989,0,-11.19975318,43.81551651,0,0,0,0,-2185437.915802,3.0,7.0,8.0,14.0400239,3.55858168,0.33397897,0.0,1.0,0,0,0.0,-41149.27303119
