Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2014-11-13,116.44999695,1.83713984,1.93522735,-0.79894096,-4.54495761,-4.60674318,-4.11773223,13.0,111.0,0,0,1.06696587,1.02826132,-13.64479668,0,79.0,1.57149152,1.82171197,1.70062839,-0.64085741,-13.0878135,0.12644518,-0.01019978,2.16694164,-0.00667005,0.00440981,-0.00740745,0.00227794,0.01264413,0.00525438,117.83428628,115.60733261,0,1,116.3954998,0,49.0839608,51.56792326,0,0,0,0,-13223930.44509872,2.0,5.0,8.0,2.11290399,1.1232178,0.0,2.0,0,0,0.0,-112400.59731057
2014-11-14,116.31999969,1.71835722,1.85019189,-0.98800411,-4.66984198,-4.53733583,0.2366422,12.0,111.0,0,0,1.06748791,1.03048407,-13.74119805,0,80.0,0.79951883,1.81156821,1.80693463,-0.84897275,-13.00261395,-0.5013326,-0.00111634,1.87900697,-0.01019978,-0.00667005,0.00440981,-0.00740745,0.00227794,-0.01758954,117.73000009,115.5609993,0,1,116.62149963,0,48.94724237,53.94897485,0,0,0,0,-635907.56454475,1.0,4.0,8.0,1.97279128,0.8741309,0.0,3.0,0,0,0.0,-5460.77785496
2014-11-17,115.75,1.67077358,1.78525196,-1.39045234,-5.15490259,-4.65895707,0.40733456,11.0,111.0,0,0,1.07220327,1.03649823,-14.16388968,0,81.0,0.7602634,1.72538569,1.87540465,-1.30687932,-13.02726095,0.12244483,-0.00490027,1.46183909,-0.00111634,-0.01019978,-0.00667005,0.00440981,-0.00740745,-0.02098381,117.3328574,115.48299942,0,1,116.83449974,0,48.36944389,45.37534612,0,0,0,0,-3256807.25631714,1.0,4.0,7.0,2.43129555,0.54129198,0.0,4.0,0,0,0.0,-27998.68694001
2014-11-18,115.47000122,1.62170619,1.69988513,-1.52892057,-5.4023155,-4.80144265,0.09958503,10.0,111.0,0,0,1.07410718,1.04010948,-14.37152689,0,82.0,1.19511322,1.56351916,1.90707079,-1.46671669,-13.09690468,0.41288842,-0.002419,1.44028215,-0.00490027,-0.00111634,-0.01019978,-0.00667005,0.00440981,-0.01847664,116.85714286,115.46466624,0,1,116.85349998,0,48.08169503,44.50296939,0,0,0,0,-1588377.07519531,0.0,4.0,6.0,2.5883488,0.43541456,0.0,5.0,0,0,0.0,-13722.48013128
2014-11-19,116.47000122,1.7042487,1.68099715,-0.63195024,-4.6102313,-4.88833522,-0.58666902,9.0,111.0,0,0,1.06514043,1.03152049,-13.62996222,0,83.0,1.38233072,1.316111,1.90824092,-0.59516,-13.11284463,0.04177721,0.00866026,1.279667,-0.002419,-0.00490027,-0.00111634,-0.01019978,-0.00667005,-0.02530544,116.65000044,115.41533305,0,1,116.97700005,0,49.07582771,47.7371497,0,0,0,0,4270300.0,1.0,4.0,6.0,1.51429618,1.1367671,1.0,0.0,0,0,0.0,36981.89966966
2014-11-20,117.30999756,1.89179227,1.51856515,0.24598279,-3.94602627,-5.10710661,-1.38924392,9.0,111.0,1,0,1.05626699,1.02589569,-13.00705061,0,84.0,1.11669729,1.03511012,1.87555973,0.29644504,-13.26417466,-0.29999966,0.00721213,1.26786616,0.00866026,-0.002419,-0.00490027,-0.00111634,-0.01019978,-0.00997513,116.48857117,115.50866623,0,1,117.0329998,0,49.90844636,40.71730252,0,0,0,0,4429132.69042976,2.0,4.0,6.0,0.60857494,1.56515343,2.0,0.0,0,0,0.0,38028.09860057
2014-11-21,118.58000183,1.59010432,1.38724948,1.22004117,-2.93209094,-5.01118496,3.95986399,9.0,111.0,1,0,1.04407909,1.0163341,-12.06526032,0,85.0,0.99510903,0.7509478,1.81473989,1.35672816,-13.24232611,-0.38711175,0.01082605,1.2838646,0.00721213,0.00866026,-0.002419,-0.00490027,-0.00111634,0.00743678,116.62142835,115.66499964,0,1,117.16649971,0,51.16785767,57.30520285,0,0,0,0,9349263.45214823,3.0,4.0,7.0,-0.3355109,2.45871454,3.0,0.0,1,0,2.08333169,79697.07311159
2014-11-24,117.58999634,0.32963962,1.36552013,0.23929094,-3.76573431,-4.88211396,-0.8038665,9.0,111.0,1,0,1.05278611,1.02547571,-12.79941341,0,86.0,1.2160901,0.53376298,1.72562178,0.31130012,-13.07002652,-0.19644402,-0.00834884,1.18231457,0.01082605,0.00721213,0.00866026,-0.002419,-0.00490027,0.01937917,116.78428541,115.8503329,0,1,117.29499969,0,50.1696022,59.32769101,0,0,0,0,-5749555.90209953,3.0,4.0,7.0,0.4898684,1.51579995,0.0,1.0,0,0,0.0,-48486.72468644
2014-11-25,116.15000153,1.45363236,1.36707525,-0.93394046,-4.95420436,-4.95924978,-4.90294953,8.0,111.0,0,0,1.06579515,1.03845364,-13.86726269,0,87.0,1.88549497,0.35233618,1.59026996,-0.92512811,-13.06298391,-0.3193339,-0.0122459,1.20950756,-0.00834884,0.01082605,0.00721213,0.00866026,-0.002419,0.0159306,116.75999996,116.06266632,0,1,117.24599991,0,48.72036698,46.140649,0,0,0,0,-9606781.38885498,3.0,3.0,6.0,1.66312565,0.35946094,0.0,2.0,0,0,0.0,-81697.26752308
2014-11-26,115.11000061,1.87077008,1.32606142,-1.61598486,-5.81710814,-5.21893537,0.7302868,7.0,111.0,0,0,1.07502457,1.04850334,-14.63849062,0,88.0,1.15541814,0.19644722,1.40347959,-1.66173467,-13.1960391,-0.19466705,-0.00895395,1.30061675,-0.0122459,-0.00834884,0.01082605,0.00721213,0.00866026,0.0061037,116.66857147,116.25733312,0,1,117.14449997,0,47.67126555,34.75938883,0,0,0,0,-6983710.14785767,2.0,3.0,5.0,2.51013323,-0.31490616,0.0,3.0,0,0,0.0,-60126.6470608
2014-11-28,108.87000275,6.84037753,1.7504499,-6.38174803,-10.90940172,-5.91002111,2.94913851,6.0,111.0,0,0,1.13995739,1.1049484,-19.26585256,0,89.0,2.99439887,0.34846231,1.15715381,-6.08404694,-14.03574706,0.01555617,-0.05006946313129244,2.26105773,-0.00895395,-0.0122459,-0.00834884,0.01082605,0.00721213,-0.0115105,115.72571455,116.18433329,0,1,116.72800026,0,41.41706208,21.11694448,0,1,0,0,-66637351.29034361,1.0,3.0,4.0,8.26557795,-4.80838381,0.0,4.0,0,1,-6.4288748,-647016.92388063
2014-12-01,111.73000336,3.60466985,1.79834065,-3.55572571,-8.56245625,-6.3434136,-0.44282888,5.0,111.0,0,0,1.11162608,1.07565927,-17.14497716,0,90.0,3.41000398,0.62900488,0.96880245,-2.92242625,-14.65070702,-0.12399987,0.02626987,2.38807955,-0.05006951550479746,-0.00895395,-0.0122459,-0.00834884,0.01082605,-0.07293163,115.048572,116.18199997,0,1,116.31700058,0,44.26063334,33.85500016,0,0,0,0,38324294.17877178,1.0,4.0,5.0,5.37306291,-1.52105684,1.0,0.0,0,0,0.0,352018.85929938
2014-12-02,114.01999664,2.26382868,1.90630772,-1.31007365,-6.69337428,-6.66567829,-0.63155942,4.0,111.0,0,0,1.09079833,1.05267217,-15.44679905,0,91.0,3.21873204,0.84116268,0.87247491,-0.69130004,-14.85821385,-0.09933319,0.02049578,2.4391169,0.02626987,-0.05007210108091003,-0.00895395,-0.0122459,-0.00834884,-0.05748781,114.57857186,116.26633326,0,1,116.17900047,0,46.53962449,39.44601983,0,0,0,0,19576465.60516358,2.0,5.0,5.0,3.27810982,0.80012095,2.0,0.0,0,0,0.0,175212.25290421
2014-12-03,113.70999908,2.21413618,1.93286208,-1.33806075,-6.94747515,-6.94765703,0.021363,3.0,111.0,0,0,1.09399049,1.05533325,-15.67668229,0,92.0,1.46864672,1.00811996,0.90122874,-0.77528837,-15.01782537,-0.07555576,-0.0027188,2.49568305,0.02049578,0.02626987,-0.05007503953923816,-0.00895395,-0.0122459,-0.0286432,113.88285719,116.22033335,0,1,116.09600029,0,46.21910472,40.37144651,0,0,0,0,-2495418.34716797,2.0,5.0,5.0,3.32507133,0.58365472,0.0,1.0,0,0,0.0,-21885.79565547
2014-12-04,112.27999878,2.76962372,2.00137408,-2.32639171,-8.10896719,-7.23391405,0.73862937,3.0,111.0,0,0,1.10825921,1.06823173,-16.73711999,0,93.0,1.84360502,1.17136291,1.02060092,-1.67775158,-15.31633852,-0.33688914,-0.01257585,2.6243229,-0.0027188,0.02049578,0.02626987,-0.05007881636797567,-0.00895395,-0.0191161,113.12428611,116.16299998,0,1,115.85750008,0,44.7789242,39.92266614,0,0,0,0,-11584003.47213745,2.0,4.0,5.0,4.52111472,-0.29541726,0.0,2.0,0,1,-2.21215896,-101873.21753061
2014-12-05,110.87000275,3.89853932,2.06226091,-3.22524114,-9.2562005,-7.61414956,0.38637063,3.0,111.0,0,0,1.12262628,1.08138106,-17.78272323,0,94.0,1.42509407,1.30534867,1.17160853,-2.65929328,-15.53659353,-0.61666616,-0.01255786,2.76874897,-0.01257585,-0.0027188,0.02049578,0.02626987,-0.05008331588750373,-0.02273801,112.37000057,115.98566666,0,1,115.47450027,0,43.35948155,37.59672182,0,0,0,0,-10805363.59710682,2.0,3.0,5.0,5.58439329,-1.13011509,0.0,3.0,0,0,0.0,-96235.8720572
2014-12-08,106.80000305,7.37947541,2.36891367,-6.25470003,-12.56107363,-8.21668506,0.93929687,3.0,111.0,0,0,1.16734453,1.11996626,-20.8008912,0,95.0,3.30524221,1.49094629,1.38751176,-5.53124435,-16.16370063,-1.04200033,-0.03670966,3.26578256,-0.01255786,-0.01257585,-0.0027188,0.02049578,0.02626987,0.01891314,111.18285806,115.68199997,0,1,114.87450027,0,39.27385844,32.43030648,0,0,0,0,-56202625.78582803,1.0,2.0,5.0,9.32266958,-3.87971658,0.0,4.0,0,1,-4.88912443,-506923.64384884
2014-12-09,107.01000214,6.58827606,2.40698496,-5.56949116,-12.36058668,-8.78117071,-0.10955104,3.0,111.0,0,0,1.16510898,1.11696928,-20.6451633,0,96.0,1.887678,1.69225851,1.62144501,-4.76816216,-16.67194659,-1.08377686,0.00196628,3.62204691,-0.03670966,-0.01255786,-0.01257585,-0.0027188,0.02049578,-0.04406639,110.91714369,115.41500015,0,1,114.32900047,0,39.47155375,33.34644949,0,0,0,0,2321119.88067658,1.0,3.0,6.0,8.41418786,-3.15228155,1.0,0.0,0,0,0.0,21733.33159505
2014-12-10,104.86000061,7.11113685,2.61505182,-6.7846007,-14.08393346,-9.55720646,0.21817245,3.0,111.0,0,0,1.19007717,1.13777614,-22.23952847,0,97.0,3.03261519,1.93872768,1.90057591,-5.83353158,-17.42233426,-0.99888899,-0.02009159,4.05752096,0.00196628,-0.03670966,-0.01255786,-0.01257585,-0.0027188,-0.06259588,109.93571472,115.00600026,0,1,113.65000038,0,37.30578996,28.13558202,0,1,0,0,-32407833.00018332,1.0,3.0,5.0,10.02386251,-4.36577085,0.0,1.0,0,0,0.0,-302848.63426996
2014-12-11,104.91000366,6.52549976,2.72682719,-6.00003591,-14.00498641,-10.38902032,-0.11563905,2.0,111.0,0,0,1.19012639,1.13558985,-22.20244797,0,98.0,2.83099179,2.17485718,2.17059891,-5.21899762,-17.91862285,-1.01866659,0.00047686,4.38345098,-0.02009159,0.00196628,-0.03670966,-0.01255786,-0.01257585,-0.07996868,108.63428715,114.59833374,0,1,113.01300049,0,37.34481481,25.93168373,0,1,0,0,514711.41357422,2.0,4.0,5.0,9.15688625,-3.76985354,1.0,0.0,0,0,0.0,4908.55817832
2014-12-12,102.37999725,8.05268329,2.85979397,-7.30587706,-16.03427405,-11.48141348,0.21763889,1.0,111.0,0,0,1.21956007,1.16236419,-24.07861133,0,99.0,1.93396736,2.43065626,2.47667143,-6.6024637,-18.71157241,0.14133301,-0.02411597,4.90127682,0.00047686,-0.02009159,0.00196628,-0.03670966,-0.01255786,-0.06691597,107.01571546,114.10433375,0,1,112.3095005,0,34.80283434,20.02219358,0,1,0,0,-30394484.99145525,2.0,4.0,4.0,11.16180194,-5.294522,0.0,1.0,0,0,0.0,-289719.60661968
2014-12-15,100.86000061,9.60883451,3.04878069,-7.68325553,-17.23343294,-12.6065132,0.0516541,0.0,111.0,0,0,1.23870513,1.17772952,-25.20578714,0,100.0,3.46024734,2.6568277,2.79597944,-7.11531764,-19.47626782,-0.63844503,-0.01484662,5.42646605,-0.02411597,0.00047686,-0.02009159,0.00196628,-0.03670966,-0.07847408,105.38428715,113.46800054,0,1,111.53650055,0,33.27022725,19.63701789,0,1,0,0,-19979139.87579327,2.0,3.0,4.0,11.90723134,-5.93322484,0.0,2.0,0,0,0.0,-195146.9077142
2014-12-16,101.69999695,7.61651355,3.1731986,-6.02662846,-16.49746076,-13.57055637,-0.21561525,0.0,111.0,0,0,1.22930036,1.16583639,-24.58287553,0,101.0,4.24778744,2.83215351,3.10946833,-5.56943185,-20.13483987,-1.38888804,0.00832834,5.75196643,-0.01484662,-0.02411597,0.00047686,-0.02009159,0.00196628,-0.05661104,104.07428632,112.96533381,0,1,110.8340004,0,34.09789231,23.1910755,0,1,0,0,10686601.40991229,2.0,3.0,5.0,10.19636986,-4.31708936,1.0,0.0,0,0,0.0,105954.8021539
2014-12-17,106.01999664,7.19877845,3.28374696,-1.44354333,-12.92038538,-14.17779235,-0.76047249,0.0,111.0,0,0,1.18121187,1.11553693,-21.37931639,0,102.0,4.3199343,2.92068647,3.38240832,-1.03823427,-20.55448584,-1.456275313850312,0.04247787,5.73921981,0.00832834,-0.01484662,-0.02411597,0.00047686,-0.02009159,-0.05024899,103.96285684,112.65366694,0,1,110.36150017,0,38.40392071,34.96525381,0,0,0,0,57689275.92468243,3.0,4.0,6.0,5.22234723,-0.00054779,2.0,0.0,0,0,0.0,567249.53447188
2014-12-18,109.02999878,6.04870779,2.98738217,1.34379573,-10.42670837,-14.13726406,-1.93090087,1.0,111.0,1,0,1.14627803,1.08653039,-19.14720516,0,103.0,3.24681368,2.98817675,3.57354426,1.89264288,-20.64903554,-1.44688856,0.02839089,5.56079162,0.04247787,0.00832834,-0.01484662,-0.02411597,0.00047686,0.01232048,104.25142779,112.38633347,0,1,109.98950005,0,41.39864462,50.29628903,0,0,0,0,40734358.90960694,3.0,5.0,7.0,2.35441935,2.75497017,3.0,0.0,0,0,0.0,384213.92378219
2014-12-19,112.93000031,6.26445701,2.92532668,4.88529814,-7.2144785,-14.04079999,2.63544698,2.0,111.0,1,0,1.10700762,1.04850109,-16.25510182,0,104.0,3.94934833,2.99832936,3.68674148,5.43454741,-20.57167197,-1.20577833,0.03576999,5.33914691,0.02839089,0.04247787,0.00832834,-0.01484662,-0.02411597,0.04023452,105.40428489,112.19966685,0,1,109.77050018,0,45.27931624,52.13979536,0,0,0,0,61320893.99185181,4.0,6.0,7.0,-0.66854071,5.93047968,4.0,0.0,0,0,0.0,562422.22029168
2014-12-22,112.02999878,6.31732382,2.83725026,4.18695378,-7.93952839,-14.1638927,-0.14294816,3.0,111.0,1,0,1.11461504,1.05787003,-16.92251115,0,105.0,1.71382504,2.92681663,3.72888558,4.62572157,-20.59554037,-0.25555623,-0.00796955,4.95758957,0.03576999,0.02839089,0.04247787,0.00832834,-0.01484662,0.10012047,106.42142705,111.97400004,0,1,109.44300003,0,44.36757565,46.26642073,0,0,0,0,-8490164.39437866,4.0,6.0,6.0,0.43046651,4.99527884,0.0,1.0,0,0,0.0,-75180.77013579
2014-12-23,113.94999695,6.71466381,2.83645717,5.95564383,-6.35961839,-14.14394997,0.42242884,4.0,111.0,1,0,1.09627991,1.03955077,-15.49870835,0,106.0,1.86923853,2.76660601,3.68390767,6.43277359,-20.60594796,-0.18600057,0.01713825,4.70304037,-0.00796955,0.03576999,0.02839089,0.04247787,0.00832834,0.10508581468752459,108.07428414,111.84166667,0,1,109.26100006,0,46.27715896,50.42462464,0,0,0,0,15536625.18310558,4.0,6.0,7.0,-0.83793727,6.27149501,1.0,0.0,0,0,0.0,138682.72206013
2014-12-24,113.47000122,7.83621995,2.80879794,5.42599762,-6.74571015,-14.0480498,-0.08893181,5.0,111.0,1,0,1.10042471,1.04424875,-15.85465622,0,107.0,1.82427044,2.54256816,3.56688436,6.06490505,-20.66617724,0.44599965,-0.00421234,4.53147713,0.01713825,-0.00796955,0.03576999,0.02839089,0.04247787,0.10508581468752459,109.8757128,111.67599996,0,1,109.12700005,0,45.79137065,52.17869379,0,0,0,0,-2177500.61798102,3.0,6.0,7.0,-0.21334629,5.48075034,0.0,1.0,0,0,0.0,-19109.26438173
2014-12-26,113.25,7.44836756,2.81110058,5.05565884,-6.92192644,-13.87205001,-0.06825266,6.0,111.0,1,0,1.10247789,1.04625588,-16.01780135,0,108.0,1.3509923,2.22557222,3.3847186,5.88810779,-20.68778978,0.62622121,-0.00193885,4.41993848,-0.00421234,0.01713825,-0.00796955,0.03576999,0.02839089,0.06911724,111.52571324,111.52933324,0,1,109.03400002,0,45.56574729,54.55589013,0,0,0,0,-963693.34716797,2.0,5.0,7.0,-0.15858268,4.65170608,0.0,2.0,0,0,0.0,-8492.93502072
2014-12-29,113.31999969,5.57878352,2.62909077,4.66840857,-6.86140959,-13.40243597,-0.07659739,7.0,111.0,1,0,1.09995972,1.04737791,-15.96589205,0,109.0,1.41192947,1.88331294,3.21771081,5.76177511,-20.54396982,1.37377811,0.0006181,4.52207476,-0.00193885,-0.00421234,0.01713825,-0.00796955,0.03576999,0.0387875,112.56857082,111.425,0,1,109.25649986,0,45.62798981,64.73778443,0,0,0,0,423008.15582275,2.0,6.0,8.0,0.00029146,4.46154644,1.0,0.0,0,0,0.0,3735.17135384
2014-12-30,113.11000061,5.66033943,2.60113383,4.05567129,-7.02652075,-12.9569218,-0.13125186,8.0,111.0,1,0,1.10158688,1.0495642,-16.12161995,0,110.0,1.32614269,1.49472373,3.04825788,5.33701646,-20.37141086,1.4861670479228828,-0.00185315,4.57205511,0.0006181,-0.00193885,-0.00421234,0.01713825,-0.00796955,0.00363561,113.15142822,111.31800003,0,1,109.32549973,0,45.4108112,63.7884216,0,0,0,0,-1188489.818573,2.0,6.0,7.0,0.18320293,3.8911157,0.0,1.0,0,0,0.0,-10487.90876962
2014-12-31,112.18000031,5.33637555,2.48516358,2.70609707,-7.77556819,-12.41376469,-0.33276223,9.0,111.0,1,0,1.10916301,1.05945973,-16.81127532,0,111.0,1.58673451,1.13809915,2.82576461,3.95739009,-19.97805581,1.4861670479228828,-0.00822209,4.490403,-0.00185315,0.0006181,-0.00193885,-0.00421234,0.01713825,0.00975201,113.04428537,111.19900004,0,1,109.23349991,0,44.47279292,67.51195971,0,0,0,0,-5962975.95672607,1.0,5.0,7.0,1.20333666,3.08578626,0.0,2.0,0,0,0.0,-52718.37967067
2015-01-02,112.58000183,5.71447507,2.4243077,2.55789824,-7.43675374,-11.8528077,-0.05476479,10.0,111.0,1,0,1.10458548,1.05609933,-16.51464832,0,112.0,1.90975439,0.78653556,2.55275583,3.96133868,-19.69577081,1.31311171,0.00356571,4.43791588,-0.00822209,-0.00185315,0.0006181,-0.00193885,-0.00421234,-0.01560833,113.12285723,111.10266673,0,1,109.17700005,0,44.86545301,68.04705452,0,0,0,0,2359529.00085441,2.0,5.0,7.0,0.74861057,3.08865932,1.0,0.0,0,0,0.0,21033.41945476
2015-01-05,108.08000183,3.91609399,2.69707603,-1.9053341,-11.10950114,-11.40851451,-1.74488268,10.0,111.0,0,0,1.15195038,1.09800886,-19.85168933,0,113.0,3.47889937,0.64373572,2.25031564,-0.68819235,-19.29629259,0.79000024,-0.03997158,4.38237892,0.00356571,-0.00822209,-0.00185315,0.0006181,-0.00193885,-0.00783028,112.2842865,110.82300008,0,1,108.9670002,0,40.3518921,62.27391505,0,0,0,0,-52911450.0,2.0,4.0,7.0,4.98104156,-0.34772224,0.0,1.0,0,0,0.0,-469989.77739761
2015-01-06,108.02999878,2.57897633,2.63551036,-2.40436799,-11.1228493,-10.85837179,0.26191412,10.0,111.0,0,0,1.15150368,1.09879348,-19.88876983,0,114.0,2.35119255,0.78377337,1.91576794,-1.30916075,-18.82607263,-0.09777781,-0.00046265,4.36344218,-0.03997158,0.00356571,-0.00822209,-0.00185315,0.0006181,-0.045863,111.50714329,110.51366679,0,1,108.825,0,40.28887389,66.48275441,0,0,0,0,-579615.37475569,1.0,3.0,7.0,4.68697949,-0.22027069,0.0,2.0,0,0,0.0,-5362.83646314
2015-01-07,107.94000244,2.68051635,2.49874176,-2.87675228,-11.16798578,-10.37310714,0.19646921,10.0,111.0,0,0,1.1507077,1.10073286,-19.95550793,0,115.0,2.05669925,1.03793495,1.64915529,-1.97426464,-18.34339036,-0.0066664,-0.00083307,4.34299529,-0.00046265,-0.03997158,0.00356571,-0.00822209,-0.00185315,-0.04694375,110.74857221,110.15900014,0,1,108.88199997,0,40.1871,64.85715594,0,0,0,0,-931804.0832521,1.0,3.0,6.0,4.08027493,-0.51419123,0.0,3.0,0,0,0.0,-8625.41973323
2015-01-08,110.41000366,2.63849167,2.28822352,-0.93378584,-9.11025125,-10.02613524,-0.67540276,10.0,111.0,0,0,1.12311633,1.07735185,-18.1238423,0,116.0,1.66651925,1.27882314,1.46989651,-0.23150082,-17.9338585,-0.52422146,0.02288309,4.33239312,-0.00083307,-0.00046265,-0.03997158,0.00356571,-0.00822209,-0.04592367,110.33285849,109.91966705,0,1,109.05200005,0,42.64692163,61.46215841,0,0,0,0,21367486.56005872,2.0,3.0,6.0,1.69461319,1.67882682,1.0,0.0,0,0,0.0,197957.06945308
2015-01-09,108.20999908,2.59467961,2.28193805,-2.85670432,-10.88645441,-10.03720665,2.0592714,9.0,111.0,0,0,1.14498324,1.09934448,-19.75528796,0,117.0,2.35653181,1.447484,1.41703463,-2.36337425,-17.81289918,-0.49622226,-0.01992577,4.22522472,0.02288309,-0.00083307,-0.00046265,-0.03997158,0.00356571,-0.01481849,109.63285828,109.65500031,0,1,109.21949997,0,40.43594383,47.76445061,0,0,0,0,-21085943.87435913,1.0,3.0,5.0,3.38648865,-0.3070059,0.0,1.0,0,0,0.0,-190978.56330925
2015-01-12,105.87999725,3.73996184,2.2100488,-4.51676334,-12.76291637,-10.48182829,0.58110985,8.0,111.0,0,0,1.16840199,1.12420101,-21.48313499,0,118.0,1.80393248,1.50777512,1.39137197,-4.07452797,-18.14805458,-0.56422204,-0.02153222,4.17846251,-0.01992577,0.02288309,-0.00083307,-0.00046265,-0.03997158,-0.03830997,108.73285784,109.34733353,0,1,109.26799965,0,38.09634088,28.98031826,0,1,0,0,-20765675.31890882,1.0,3.0,4.0,5.42812233,-1.96919862,0.0,2.0,0,1,-3.93758294,-191901.6310378
2015-01-13,104.19999695,4.53384411,2.42048249,-5.55545046,-14.09650289,-10.96961412,0.22996271,7.0,111.0,0,0,1.18830179,1.13989214,-22.72896386,0,119.0,4.28982855,1.47544124,1.39168834,-4.94768466,-18.70683437,-0.74355537,-0.01586702,4.03801596,-0.02153222,-0.01992577,0.02288309,-0.00083307,-0.00046265,-0.01987062,107.53571429,109.19166667,0,1,109.35899963,0,36.40252302,27.69230635,0,1,0,0,-22306540.0520321,1.0,2.0,4.0,6.58986403,-3.12832439,0.0,3.0,0,0,0.0,-210677.56545783
2015-01-14,103.90000153,4.79507829,2.43847111,-5.21061305,-14.29079209,-11.61242093,-0.06207191,6.0,111.0,0,0,1.1911205,1.14235107,-22.95142987,0,120.0,2.48315861,1.40020914,1.39220923,-4.35659873,-19.44183382,-0.89955563,-0.00287903,3.74806252,-0.01586702,-0.02153222,-0.01992577,0.02288309,-0.00083307,-0.03527499,106.93857138,108.93066661,0,1,109.51099968,0,36.08849349,18.45575885,0,1,0,0,-4235005.3779604,1.0,2.0,3.0,6.38603075,-2.95447577,0.0,4.0,0,0,0.0,-40643.04704408
2015-01-15,102.66999817,5.84801167,2.49133881,-5.66887355,-15.24836243,-12.30219971,0.08794752,5.0,111.0,0,0,1.20483159,1.15500482,-23.8635569,0,121.0,2.34732999,1.31959223,1.38606488,-4.99303509,-19.86225097,-0.89755554,-0.01183834,3.64656993,-0.00287903,-0.01586702,-0.02153222,-0.01992577,0.02288309,-0.03732096,106.17285701,108.55233332,0,1,109.55949974,0,34.8488886,17.62590553,0,1,0,0,-11887490.44342027,0.0,2.0,3.0,7.2098494,-3.51016774,0.0,5.0,0,0,0.0,-114412.80335746
2015-01-16,105.12000275,4.48989609,2.51073628,-2.89978202,-13.1749474,-12.81176382,-0.48847297,4.0,111.0,0,0,1.17684867,1.12663395,-22.04672007,0,122.0,2.53995253,1.26247043,1.37066085,-2.24263251,-20.25840923,-1.19777815,0.02386291,3.69774131,-0.01183834,-0.00287903,-0.01586702,-0.02153222,-0.01992577,-0.07204239,105.76999991,108.26600011,0,1,109.51450005,0,37.28607476,28.50345743,0,1,0,0,30881327.69927978,1.0,2.0,4.0,4.69576724,-0.55983224,1.0,0.0,0,0,0.0,300782.3926174
2015-01-20,106.47000122,5.0211866,2.55739443,-1.2062719,-12.01422604,-13.23819942,-0.5840129,3.0,111.0,0,0,1.16212131,1.11097343,-21.0456089,0,123.0,2.60167582,1.26437123,1.36450459,-0.6150742,-20.55697535,-0.36355591,0.01284245,3.75919279,0.02386291,-0.01183834,-0.00287903,-0.01586702,-0.02153222,-0.02825371,105.20714242,108.07233353,0,1,109.38650017,0,38.6250968,33.03616875,0,0,0,0,14049164.12048325,2.0,3.0,4.0,3.36547526,0.96510773,2.0,0.0,0,0,0.0,133648.8180499
2015-01-21,108.16000366,2.76989314,2.54517165,0.69223528,-10.57831114,-13.53857064,-1.57386338,3.0,111.0,1,0,1.14374865,1.09284521,-19.7923628,0,124.0,1.77514618,1.31209702,1.3741043,1.15742944,-20.71008758,-0.38822191,0.01587304,3.67286877,0.01284245,0.02386291,-0.01183834,-0.00287903,-0.01586702,0.00612096,105.20000022,107.98200022,0,1,109.14800034,0,40.30592458,38.57869432,0,0,0,0,13978010.1928711,3.0,4.0,5.0,1.86775663,2.55731429,3.0,0.0,0,0,0.0,131285.90243834
2015-01-22,108.91999817,2.65235782,2.55036562,1.62004884,-9.91862881,-13.72932794,1.34031535,3.0,111.0,1,0,1.13561109,1.08460378,-19.22877772,0,125.0,1.95556823,1.41086911,1.39167007,2.02967113,-20.8355556,-0.36533373,0.00702658,3.60972225,0.01587304,0.01284245,0.02386291,-0.01183834,-0.00287903,0.03786102,105.63428606,108.05266673,0,1,108.99250031,0,41.05747902,42.41860237,0,0,0,0,5677994.96002208,4.0,5.0,6.0,1.29416521,3.17630143,4.0,0.0,0,0,0.0,52496.25340029
2015-01-23,106.84999847,2.5348225,2.60244726,0.0709089,-11.59057243,-14.08386387,-0.95623039,3.0,111.0,1,0,1.15712556,1.10507662,-20.76381636,0,126.0,1.89049759,1.5286778,1.41933326,0.26128744,-20.97031101,-0.8924452,-0.01900477,3.44173183,0.00702658,0.01587304,0.01284245,0.02386291,-0.01183834,0.04776663,106.01285771,108.04733327,0,1,108.63750038,0,38.97866372,37.63486853,0,0,0,0,-16527705.5633546,4.0,4.0,5.0,2.90097998,1.13127359,0.0,1.0,0,0,0.0,-151741.69887258
