Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-06-22,85.69999695,2.75440046,2.42040293,-5.21933833,21.5139145,19.89238538,-0.04774895,7.0,198.0,0,1,0.84715505,0.79874699,-21.64571708,0,5227.0,1.44690538,0.85128471,1.6466425,-4.33195716,-18.09774654,-0.62777795,-0.00279271,2.76459408,0.02200031,-0.04345361,-0.03501641,0.00441016,-0.00022051,-0.05228006,88.02285658,89.2206665,0,1,90.50999985,0,50.82451286,25.98640932,0,1,0,0,-2319437.08648682,2.0,3.0,5.0,5.69231957,-1.8928337,0.0,1.0,0,0,0.0,-26989.02746795
2021-06-23,85.87000275,2.64059046,2.33159742,-4.46681561,21.46940595,19.19229995,-0.14417972,6.0,198.0,0,1,0.84656854,0.79993659,-21.4902832,0,5228.0,0.87341327,0.86172108,1.49226464,-3.69655852,-18.47672773,-0.75866631,0.00198373,2.93416086,-0.00279271,0.02200031,-0.04345361,-0.03501641,0.00441016,-0.05485226,87.32999965,89.25233332,0,1,90.36049995,0,50.98949354,23.8095925,0,1,0,0,1213671.39434814,2.0,4.0,5.0,5.0823194,-1.4086011,1.0,0.0,0,0,0.0,14161.86041501
2021-06-24,87.08000183,2.436576,2.30084015,-2.58807173,22.86029975,18.51632156,-0.42060028,5.0,198.0,0,1,0.83694098,0.79092417,-20.38399833,0,5229.0,1.77997591,0.95423307,1.34844794,-1.94680879,-18.80325292,-0.6897778,0.01409106,3.01801268,0.00198373,-0.00279271,0.02200031,-0.04345361,-0.03501641,-0.05727869,86.81285749,89.36566671,0,1,90.24700012,0,52.19380213,26.88177281,0,1,0,0,9623727.71835327,3.0,5.0,5.0,3.5106645,0.23391011,2.0,0.0,0,0,0.0,112073.22010638
2021-06-25,88.40000153,2.24657344,2.29638052,-0.72992566,24.39500126,17.9860503,-0.71796544,4.0,198.0,0,1,0.82685463,0.78092702,-19.17714146,0,5230.0,2.14932296,1.09059097,1.25484026,-0.1231364,-19.0774964,-0.87422282,0.01515847,3.04603024,0.01409106,0.00198373,-0.00279271,0.02200031,-0.04345361,-0.00817122,86.42714364,89.48366674,0,1,90.15200005,0,53.50565872,34.43369253,0,0,0,0,14703476.60064697,4.0,5.0,6.0,2.07100847,1.85259814,3.0,0.0,0,0,0.0,168850.21005366
2021-06-28,87.69999695,1.98611014,2.35136108,-1.11226902,23.08598749,17.43542861,0.52381137,3.0,198.0,0,1,0.83595378,0.78892655,-19.81714565,0,5231.0,2.01824026,1.23887515,1.1964518,-0.62505518,-19.31280616,-0.659778,-0.0079186,3.0876247,0.01515847,0.01409106,0.00198373,-0.00279271,0.02200031,0.05044086,86.39714268,89.49533335,0,1,89.98950005,0,52.80118132,33.82074696,0,0,0,0,-4322248.26507568,3.0,5.0,6.0,2.87552832,1.23201444,0.0,1.0,0,0,0.0,-48894.21029942
2021-06-29,90.63999939,2.37440494,2.47210397,2.37015679,26.85359197,17.08897869,-3.13092045,3.0,198.0,1,1,0.81303139,0.76358931,-17.12914342,0,5232.0,2.04103981,1.34462279,1.18485698,2.6753832,-19.28848571,-0.72244381,0.0335234,3.05177844,-0.0079186,0.01515847,0.01409106,0.00198373,-0.00279271,0.02052195,87.3328574,89.58033346,0,1,89.91599998,0,55.72933325,44.52831508,0,0,0,0,45316315.63110352,4.0,6.0,7.0,0.02007977,4.4507013,1.0,0.0,1,0,4.87099279,516719.69450407
2021-06-30,91.69000244,2.76154807,2.39159991,3.5552102,27.96010116,16.88699313,0.49998945,3.0,198.0,1,1,0.8054096,0.7575776,-16.16914063,0,5233.0,1.94133096,1.40061734,1.21276963,3.84976432,-19.27679381,-0.81266632,0.01158432,3.00836704,0.0335234,-0.0079186,0.01515847,0.01409106,0.00198373,0.05683806,88.15428598,89.73766683,0,1,89.8625,0,56.77174406,50.02687296,0,0,0,0,10269344.84710679,4.0,6.0,8.0,-0.72211452,5.31284303,2.0,0.0,0,0,0.0,113298.15662245
2021-07-01,92.01999664,2.8315267,2.40631046,3.93042334,28.04866551,16.67669983,0.10553895,3.0,198.0,1,1,0.80501619,0.75688998,-15.86743164,0,5234.0,1.28233031,1.40251261,1.26222195,4.23303379,-19.2841604,-0.09066739,0.00359902,2.94116763,0.01158432,0.0335234,-0.0079186,0.01515847,0.01409106,0.06643865,89.05714308,89.93666662,0,1,89.79599991,0,57.09641784,49.91920743,0,0,0,0,2241386.61651621,4.0,7.0,8.0,-0.88302628,5.20650839,3.0,0.0,0,0,0.0,24445.26727926
2021-07-02,92.02999878,2.97161192,2.29661228,3.83198788,27.69936989,16.56587109,-0.02504449,4.0,198.0,1,1,0.80605534,0.7601231,-15.85828683,0,5235.0,0.81495166,1.36305136,1.31861231,4.31853041,-19.34154666,0.84955631,0.0001087,2.8267937,0.00359902,0.01158432,0.0335234,-0.0079186,0.01515847,0.05594662,89.93714251,90.12199987,0,1,89.69949989,0,57.10264348,53.79708766,0,0,0,0,48190.2923584,4.0,8.0,9.0,-0.60407129,4.92457542,4.0,0.0,0,0,0.0,523.69369829
2021-07-06,90.20999908,3.07084233,2.42766969,1.81879666,24.82789512,16.33107125,-0.52536472,5.0,198.0,1,1,0.82537969,0.77682629,-17.52228655,0,5236.0,2.47200504,1.2658381,1.37025094,2.27105012,-19.35380213,0.61488834,-0.01977616,2.70780057,0.0001087,0.00359902,0.01158432,0.0335234,-0.0079186,0.04089684,90.38428497,90.18433329,0,1,89.54949989,0,55.27750525,48.71391812,0,0,0,0,-12196181.95495606,4.0,7.0,9.0,1.65931926,3.11160617,0.0,1.0,0,0,0.0,-132523.98257882
2021-07-07,90.02999878,3.10047734,2.40872159,1.70336602,24.23542886,16.05489272,-0.06346539,6.0,198.0,1,1,0.82901059,0.78083615,-17.68685826,0,5237.0,2.09929958,1.09742594,1.41889855,2.22536357,-19.47874885,0.76311171,-0.00199535,2.60223231,-0.01977616,0.0001087,0.00359902,0.01158432,0.0335234,0.02903929,90.61714172,90.1956665,0,1,89.41149979,0,55.09239735,47.15879371,0,0,0,0,-1218890.06652832,3.0,7.0,8.0,1.52705583,2.48187199,0.0,2.0,0,0,0.0,-13511.69580865
2021-07-08,87.63999939,2.73894173,2.34319031,-0.9749485,20.61051081,15.8392067,-1.57236583,6.0,198.0,0,1,0.85254704,0.80568323,-19.87200056,0,5238.0,1.92834602,0.80663634,1.44632641,-0.38575822,-19.56170321,0.8215549,-0.0265467,2.51224375,-0.00199535,-0.01977616,0.0001087,0.00359902,0.01158432,-0.00647947,90.60857064,90.1549998,0,1,89.15999985,0,52.69601281,49.25123729,0,0,0,0,-20981326.6418457,2.0,6.0,8.0,3.8944799,-0.15276851,0.0,3.0,0,0,0.0,-233048.17201298
2021-07-09,90.33000183,1.2975976,2.19275438,1.55306653,23.94831834,16.07142138,-2.59297289,7.0,198.0,1,1,0.82871542,0.78486033,-17.41256975,0,5239.0,2.22517668,0.60577307,1.41318616,1.88095129,-18.93731929,0.59199948,0.03069378,2.45853381,-0.0265467,-0.00199535,-0.01977616,0.0001087,0.00359902,-0.04461049,90.56428528,90.18766658,0,1,89.09249992,0,55.38048981,68.46152804,0,0,0,0,19654502.83813466,2.0,6.0,9.0,1.0044591,2.84042198,1.0,0.0,0,0,0.0,224264.06863321
2021-07-12,92.75,1.84706372,2.2433581,3.70660286,26.86571252,16.32619977,1.38663495,8.0,199.0,1,1,0.81066862,0.76580146,-15.2,0,5240.0,4.05390243,0.49042006,1.3386699,3.89624271,-18.38010905,0.37088843,0.02679064,2.50735092,0.03069378,-0.0265467,-0.00199535,-0.01977616,0.0001087,-0.01751573,90.7157135,90.26933314,0,1,89.12749977,0,57.79109759,69.49052986,0,0,0,0,28921640.1168825,2.0,6.0,9.0,-1.02607437,5.31303543,2.0,0.0,0,0,0.0,320177.5659318
2021-07-13,93.20999908,1.90126146,2.2744347,3.59955452,27.08987116,16.6296285,-0.02888045,9.0,200.0,1,1,0.80958911,0.76410042,-14.77942941,0,5241.0,1.92039581,0.54905064,1.25320088,3.66740258,-17.79424537,0.62311164,0.00495956,2.64843647,0.02679064,0.03069378,-0.0265467,-0.00199535,-0.01977616,0.00916621,90.88571385,90.34466654,0,1,89.25199966,0,58.24131293,71.22667569,1,0,0,0,5648834.75723267,3.0,7.0,10.0,-1.13124721,5.46884827,3.0,0.0,0,0,0.0,60903.87878418
2021-07-14,92.45999908,1.40435867,2.41957971,2.23110216,25.67810466,16.87324253,-0.3801727,10.0,200.0,1,1,0.81987934,0.77148775,-15.46514369,0,5242.0,2.58490094,0.7232091,1.16674647,2.28412604,-17.35290745,0.09222226,-0.00804635,2.72715181,0.00495956,0.02679064,0.03069378,-0.0265467,-0.00199535,0.03390192,90.94714246,90.35633316,0,1,89.33999977,0,57.48134331,68.03501586,0,0,0,0,-9429000.0,3.0,6.0,9.0,-0.14708085,4.40505653,0.0,1.0,0,0,0.0,-101158.67495562
2021-07-15,92.62999725,1.26589349,2.50844371,1.97209898,25.5316561,17.04842079,-0.11608755,11.0,200.0,1,1,0.82169625,0.77152737,-15.3097168,0,5243.0,2.9795904,0.92828004,1.08918382,1.98754668,-16.96017214,-0.10066732,0.00183861,2.79961676,-0.00804635,0.00495956,0.02679064,0.03069378,-0.0265467,0.02785092,91.29285649,90.35199966,0,1,89.41649971,0,57.64144454,66.10561329,0,0,0,0,2119180.17425519,4.0,6.0,9.0,-0.23973573,4.20339698,1.0,0.0,0,0,0.0,22919.96750204
2021-07-16,91.25,1.08752624,2.57925612,0.2283096,23.29381638,17.03194212,-0.88423015,12.0,200.0,1,1,0.83686325,0.78527812,-16.57142857,0,5244.0,2.54246542,1.11773198,1.02977105,0.08878182,-16.64543227,-0.15311059,-0.01489795,2.80463564,0.00183861,-0.00804635,0.00495956,0.02679064,0.03069378,0.05623624,91.46714238,90.28199972,0,1,89.58349953,0,56.25157924,58.24175339,0,0,0,0,-17381617.4057005,3.0,5.0,8.0,1.42569523,2.76987813,0.0,1.0,0,0,0.0,-187645.66469918
2021-07-19,89.34999847,1.60824129,2.77000516,-1.98552089,20.39312507,16.94479937,-9.6966159,12.0,200.0,0,1,0.85831226,0.80291216,-18.30857282,0,5245.0,2.36150044,1.22795581,1.07412765,-1.92543939,-16.70477373,-0.17244432,-0.02082193,2.49152463,-0.01489795,0.00183861,-0.00804635,0.00495956,0.02679064,0.01064451,91.71142796,90.12833303,0,1,89.84649963,0,54.34116882,54.46187592,0,0,0,0,-26681721.42791748,2.0,4.0,8.0,3.3110283,0.70515585,0.0,2.0,0,1,-4.35666857,-292402.42660731
2021-07-20,92.31999969,1.52988309,2.73273027,1.13935186,24.01851113,16.83949939,-1.57383021,12.0,200.0,1,1,0.83365854,0.77900394,-15.59314314,0,5246.0,4.98266734,1.3062613,1.15303817,1.23290247,-16.62112336,0.17244449,0.03324008,2.37052591,-0.02082193,-0.01489795,0.00183861,-0.00804635,0.00495956,-0.03696806,91.99571337,90.09866638,0,1,90.1654995,0,57.30219403,54.5356388,0,0,0,0,34221245.06530762,2.0,5.0,8.0,0.41369623,3.95321992,1.0,0.0,0,0,0.0,383002.18970031
2021-07-21,95.68000031,4.23747358,2.78233911,4.49407653,28.12160893,16.88594924,2.94441496,12.0,200.0,1,1,0.80833185,0.75268507,-12.52114258,0,5247.0,2.9995848,1.38350795,1.26656188,4.49324815,-16.28276567,0.25933346,0.03639515,2.4306968,0.03324008,-0.02082193,-0.01489795,0.00183861,-0.00804635,-0.00868754,92.41428484,90.19499969,0,1,90.66449966,0,60.65055475,59.57752994,0,0,0,0,47432792.61627197,3.0,6.0,8.0,-2.25005838,7.1944242,2.0,0.0,0,0,0.0,513786.75014154
2021-07-22,95.56999969,3.71258483,2.80123738,4.08569731,27.57312031,16.90467088,-0.09087055,12.0,200.0,1,1,0.81187656,0.75585181,-12.62171456,0,5248.0,1.45443866,1.43876189,1.38348126,4.09586825,-16.05979478,0.91600003,-0.00114967,2.39109845,0.03639515,0.03324008,-0.02082193,-0.01489795,0.00183861,0.03575396,92.75142779,90.29166641,0,1,91.14949951,0,60.53286851,58.61233126,0,0,0,0,-1015888.63677979,2.0,6.0,7.0,-1.68618249,6.6603855,0.0,1.0,0,0,0.0,-10617.56514987
2021-07-23,94.55000305,2.50761454,2.99992371,2.77333865,25.81847292,16.85062118,-0.321208,12.0,200.0,1,1,0.82479509,0.76479661,-13.55428292,0,5249.0,3.15176693,1.46789831,1.49650121,2.64865732,-15.78485357,0.49444394,-0.01067277,2.30379837,-0.00114967,0.03639515,0.03324008,-0.02082193,-0.01489795,0.03276568,93.04999978,90.38733317,0,1,91.52299957,0,59.50191547,55.82794829,0,0,0,0,-13487211.61193866,2.0,5.0,6.0,-0.42420962,5.25681624,0.0,2.0,0,0,0.0,-141123.90556667
2021-07-26,96.54000092,3.7809447,2.93364713,4.42320737,28.05904588,17.06361416,0.59490345,12.0,200.0,1,1,0.81022625,0.75155331,-11.73485631,0,5250.0,2.3927959,1.4704917,1.59991148,4.43005275,-15.47917351,0.05044437,0.02104704,2.43814487,-0.01067277,-0.00114967,0.03639515,0.03324008,-0.02082193,0.03699086,93.60857173,90.53699977,0,1,91.92999954,0,61.48236762,64.52502015,0,0,0,0,22726969.60296648,3.0,5.0,7.0,-1.79918908,6.96484209,1.0,0.0,0,0,0.0,240369.84526088
2021-07-27,96.48000336,3.2646721,2.90881953,3.84083496,27.57770748,17.28692875,-0.13166292,12.0,200.0,1,1,0.8129242,0.75474781,-11.78971122,0,5251.0,1.58582748,1.41811707,1.68691475,3.98862525,-15.1731369,0.03244459,-0.00062148,2.42684162,0.02104704,-0.01067277,-0.00114967,0.03639515,0.03324008,0.07885984,94.35571507,90.72899984,0,1,92.36899986,0,61.41481065,64.88234286,0,0,0,0,-538352.09350586,2.0,4.0,7.0,-1.60510461,6.21665993,0.0,1.0,0,0,0.0,-5576.46662938
2021-07-28,96.06999969,3.0773554,2.79186331,2.73375089,26.64001222,17.65287164,-0.28824047,13.0,200.0,1,1,0.81755848,0.76172121,-12.16457171,0,5252.0,1.39481247,1.30806499,1.78037134,3.00928833,-14.73057458,0.27177802,-0.00424962,2.52498418,-0.00062148,0.02104704,-0.01067277,-0.00114967,0.03639515,0.04499827,95.31571524,90.90799993,0,1,92.64049988,0,60.99636387,71.4068119,1,0,0,0,-4122176.81884766,1.0,4.0,7.0,-1.12560825,5.2091673,0.0,2.0,0,0,0.0,-42725.71180991
2021-07-29,96.27999878,3.06731538,2.66262092,2.49250905,26.53702647,17.85017144,-0.08824573,13.0,200.0,1,1,0.81690873,0.76365631,-11.97257254,0,5253.0,1.37100095,1.23851119,1.86060365,2.88641226,-14.44212552,0.31422289,0.0021859,2.64002054,-0.00424962,-0.00062148,0.02104704,-0.01067277,-0.00114967,0.0043535,95.8814294,91.08066661,0,1,92.86999969,0,61.19878714,67.28646108,0,0,0,0,1893393.74542236,2.0,4.0,7.0,-1.28434777,4.82929523,1.0,0.0,0,0,0.0,19708.48081021
2021-07-30,95.98000336,2.20870163,2.5161495,1.9228323,25.76638926,17.85318594,-0.22855554,13.0,200.0,1,1,0.82028649,0.7699635,-12.24685407,0,5254.0,1.75036492,1.19815395,1.91900525,2.28618928,-14.20821663,0.70200009,-0.00311586,2.72019731,0.0021859,-0.00424962,-0.00062148,0.02104704,-0.01067277,0.00768907,95.92428698,91.3496666,0,1,93.06800003,0,60.89179959,60.70247109,0,0,0,0,-2496201.91040039,2.0,4.0,6.0,-0.73276886,4.25032599,0.0,1.0,0,0,0.0,-25926.48464945
2021-08-02,96.23000336,2.08249246,2.55637544,1.95476278,25.71854539,17.84100052,0.01660596,13.0,200.0,1,1,0.82099135,0.76986384,-12.01828265,0,5255.0,2.51480628,1.19771428,1.94954938,2.26835598,-13.96975485,1.22933384,0.00260471,2.7968856,-0.00311586,0.0021859,-0.00424962,-0.00062148,0.02104704,0.01524597,96.01857322,91.7543335,0,1,93.27800026,0,61.13381302,60.14787089,0,0,0,0,2352400.0,2.0,5.0,6.0,-0.78919584,4.17770953,1.0,0.0,0,0,0.0,24509.27190794
2021-08-03,96.59999847,1.80299424,2.53253479,2.02711158,25.82982691,17.91036478,0.03701155,13.0,200.0,1,1,0.82004948,0.76939878,-11.6800014,0,5256.0,2.27742959,1.21302216,1.9488256,2.42012597,-13.76694984,0.72222256,0.0038449,2.79294457,0.00260471,-0.00311586,0.0021859,-0.00424962,-0.00062148,-0.00319636,96.3114297,92.1096667,0,1,93.59750023,0,61.49789943,64.27587499,0,0,0,0,2606541.6015625,3.0,5.0,7.0,-0.87321075,4.29652341,2.0,0.0,0,0,0.0,27086.57913992
2021-08-04,96.29000092,2.00728188,2.48282781,1.41966179,25.06404964,17.9495936,-0.29966273,13.0,200.0,1,1,0.82441857,0.77476201,-11.96342773,0,5257.0,2.05629176,1.24237604,1.90181608,1.82592306,-13.54208278,0.07066684,-0.00320908,2.72197065,0.0038449,0.00260471,-0.00311586,0.0021859,-0.00424962,0.00127002,96.27571542,92.46266683,0,1,93.91050034,0,61.18188619,62.50002606,0,0,0,0,-2212607.57446289,3.0,4.0,6.0,-0.46598953,3.64388645,0.0,1.0,0,0,0.0,-22904.84067715
2021-08-05,97.83000183,3.21582571,2.39409529,2.5341199,26.6785777,18.18519373,0.78501662,13.0,200.0,1,1,0.81334041,0.7654585,-10.5554269,0,5258.0,1.11418169,1.29022912,1.8100226,3.06212539,-13.21295504,0.10866699,0.01599336,2.42383843,-0.00320908,0.0038449,0.00260471,-0.00311586,0.0021859,0.00231056,96.46857234,92.86133347,0,1,94.42000046,0,62.71702151,72.22975425,1,0,0,0,8739505.1956176,3.0,5.0,7.0,-1.73272655,4.77567846,1.0,0.0,0,0,0.0,90762.3337057
2021-08-06,99.73000336,5.20484548,2.23961918,3.71949854,28.7366158,18.68532264,0.46776738,14.0,200.0,1,1,0.79917597,0.75438359,-8.81828265,0,5259.0,1.69457774,1.38385524,1.80802664,4.03632328,-12.35588256,0.38555518,0.01942146,2.49920938,0.01599336,-0.00320908,0.0038449,0.00260471,-0.00311586,0.01611803,96.99143001,93.28300018,0,1,94.89000053,0,64.60880542,85.06761299,1,0,0,0,17704024.2179872,4.0,6.0,8.0,-3.24319473,5.98058249,2.0,0.0,1,0,2.98431137,180967.22770752
2021-08-09,100.73999786,6.21645965,2.03423315,4.11864684,29.61905956,19.0349511,0.1073124,14.0,200.0,1,1,0.79183381,0.75114915,-7.8948591,0,5260.0,2.00515851,1.48409905,1.86154562,4.38538024,-11.76432878,0.05844455,0.01012729,2.76372904,0.01942146,0.01599336,-0.00320908,0.0038449,0.00260471,0.03865535,97.62857274,93.69433339,0,1,95.28950043,0,65.61138127,82.78820318,1,0,0,0,8380631.41937244,4.0,6.0,8.0,-3.9521102,6.12372808,3.0,0.0,0,0,0.0,84033.20101553
2021-08-10,102.04000092,8.07674201,1.91101602,4.96939567,30.86849915,19.23788685,0.20656028,14.0,200.0,1,1,0.78323599,0.74501567,-6.70628488,0,5261.0,2.29322221,1.59850184,1.95708899,5.15046208,-11.27598179,0.16511061,0.01290454,3.09900027,0.01012729,0.01942146,0.01599336,-0.00320908,0.0038449,0.04617793,98.49428667,94.17233353,0,1,95.73100052,0,66.90360619,79.49912028,1,0,0,0,11037675.91094983,4.0,7.0,8.0,-4.44618641,6.85926336,4.0,0.0,0,0,0.0,109565.97324804
2021-08-11,103.87999725,8.09722569,1.92461124,6.21366215,32.78546837,19.57140811,0.25038587,14.0,200.0,1,1,0.77234057,0.73384834,-5.02400251,0,5262.0,2.00231217,1.70888629,2.07747583,6.44946061,-10.77831965,0.37977804,0.01803211,3.4917808,0.01290454,0.01012729,0.01942146,0.01599336,-0.00320908,0.05523756,99.58714294,94.61366679,0,1,96.30200043,0,68.73538404,83.21347459,1,0,0,0,16179455.79833972,5.0,8.0,9.0,-5.35011056,7.90260817,5.0,0.0,0,0,0.0,158559.93388057
2021-08-12,104.66999817,7.5611229,1.78929761,6.236223,33.33214216,20.02251492,0.00363085,14.0,200.0,1,1,0.76789968,0.73211372,-4.30171596,0,5263.0,1.15601329,1.8265116,2.22171526,6.58937341,-10.21780035,0.50666707,0.00760494,3.84536514,0.01803211,0.01290454,0.01012729,0.01942146,0.01599336,0.07647876,100.74000004,95.04633331,0,1,96.90400047,0,69.51940255,91.20524714,1,0,1,0,4978664.76974505,5.0,8.0,10.0,-5.4985678,7.76723324,6.0,0.0,0,0,0.0,47927.07837294
2021-08-13,103.94000244,5.21225277,1.7860577,4.93236205,31.93712674,20.27433644,-0.20907863,14.0,200.0,1,1,0.77579735,0.7400762,-4.96914063,0,5264.0,2.00114889,1.95246206,2.38188597,5.1634673,-9.63510256,0.75977715,-0.00697426,3.90974237,0.00760494,0.01803211,0.01290454,0.01012729,0.01942146,0.06809033,101.8328574,95.44366684,0,1,97.5385006,0,68.7815749,83.57538125,1,0,0,0,-6067870.48645043,4.0,8.0,9.0,-4.19123099,6.62458387,0.0,1.0,0,0,0.0,-57971.43969236
2021-08-16,103.72000122,4.20208951,1.80499636,4.1664282,31.19034014,20.51072914,-0.15528743,14.0,200.0,1,1,0.78030121,0.74420128,-5.1702846,0,5265.0,1.57153609,2.05674421,2.50730579,4.46139354,-9.22032324,0.88111047,-0.00211662,3.63658426,-0.00697426,0.00760494,0.01803211,0.01290454,0.01012729,0.04169461,102.67428589,95.83333359,0,1,98.25700073,0,68.5554625,82.37928241,1,0,0,0,-1438873.98376456,3.0,7.0,9.0,-3.51321717,5.90945732,0.0,2.0,0,0,0.0,-13843.31296871
2021-08-17,102.87000275,4.29617523,1.88309756,2.81125267,29.66624556,20.72269362,-0.32526074,14.0,200.0,1,1,0.79004171,0.75237976,-5.94742606,0,5266.0,2.18722654,2.16169601,2.61070037,3.09177845,-8.76811386,0.96533373,-0.00819513,3.4923739,-0.00211662,-0.00697426,0.00760494,0.01803211,0.01290454,0.02945071,103.12285723,96.25533371,0,1,98.78450089,0,67.6994401,79.25996058,1,0,0,0,-5518955.09262076,2.0,6.0,9.0,-2.27046381,4.83007537,0.0,3.0,0,0,0.0,-53210.13331727
2021-08-18,101.26000214,2.42781833,1.9567725,0.84366087,27.21105796,20.81285815,-0.6998986,14.0,200.0,1,1,0.80566291,0.76652746,-7.41942662,0,5267.0,1.915855,2.24324373,2.70699568,1.0278034,-8.36129237,1.1735555,-0.01565083,3.4539847,-0.00819513,-0.00211662,-0.00697426,0.00760494,0.01803211,0.00835104,103.19714355,96.62966715,0,1,99.06350098,0,66.08227065,69.1244642,0,0,0,0,-12622082.78503418,1.0,6.0,8.0,-0.37525135,3.27410708,0.0,4.0,0,0,0.0,-122699.35304783
2021-08-19,99.73000336,1.77925191,2.04910344,-0.94428405,24.89394828,20.82896528,-2.1192697,13.0,200.0,0,1,0.82117034,0.78018827,-8.81828265,0,5268.0,2.04552376,2.27277584,2.76973281,-0.7489701,-8.13020535,0.94177755,-0.01510961,3.35641247,-0.01565083,-0.00819513,-0.00211662,-0.00697426,0.00760494,-0.02533189,102.8671439,97.03266729,0,1,99.27150116,0,64.54284489,63.15790883,0,0,0,0,-16286378.0059816,0.0,5.0,8.0,1.33156101,1.90795127,0.0,5.0,0,1,-3.23112195,-160837.22755675
2021-08-20,100.66000366,1.44160224,1.96559765,-0.33381164,25.6692532,20.89799385,-0.64649235,12.0,200.0,0,1,0.81539557,0.77608361,-7.96799665,0,5269.0,1.50009383,2.25909532,2.81043488,-0.13288193,-7.84554003,0.56177724,0.00932518,3.17733236,-0.01510961,-0.01565083,-0.00819513,-0.00211662,-0.00697426,-0.04804644,102.40714482,97.37700068,0,1,99.57700119,0,65.46703346,64.83591675,0,0,0,0,6042118.98269653,1.0,5.0,8.0,0.57473277,2.7632342,1.0,0.0,0,0,0.0,60584.76666317
2021-08-23,102.16000366,0.31318781,1.93813521,0.75518708,27.1393201,21.04148706,-3.26231501,12.0,200.0,1,1,0.80592009,0.76715738,-6.59656808,0,5270.0,1.13546984,2.20195879,2.83846332,0.97061583,-7.49444167,0.35800069,0.01490165,3.14293433,0.00932518,-0.01510961,-0.01565083,-0.00819513,-0.00211662,-0.031747,102.04857418,97.69066747,0,1,99.85800133,0,66.96203797,67.31011418,0,0,0,0,8146050.0,2.0,5.0,8.0,-0.52506525,4.08283101,2.0,0.0,1,0,2.66305042,80926.38290919
2021-08-24,103.08999634,0.66420179,1.87214932,1.18766712,27.89171732,21.27275105,0.57267934,12.0,200.0,1,1,0.80063296,0.76318997,-5.74628906,0,5271.0,0.88272742,2.09994856,2.85638403,1.47032624,-7.11204504,0.10066681,0.0091033,3.11645048,0.01490165,0.00932518,-0.01510961,-0.01565083,-0.00819513,-0.01472873,101.92714473,98.02000071,0,1,100.18850098,0,67.88706344,70.3836976,1,0,0,0,4965881.89086914,3.0,5.0,9.0,-1.18736157,4.57648042,3.0,0.0,0,0,0.0,48608.86563095
2021-08-25,104.08999634,0.80502364,1.87406388,1.72276167,28.71401762,21.45794353,0.45054254,12.0,200.0,1,1,0.7956568,0.75817552,-4.83200335,0,5272.0,1.85416502,1.9530006,2.87093911,2.0993472,-6.78882945,-0.28488803,0.00970026,3.07431297,0.0091033,0.01490165,0.00932518,-0.01510961,-0.01565083,0.00256969,101.98000118,98.40766729,0,1,100.58950081,0,68.88176562,69.39281494,0,0,0,0,5612100.0,4.0,5.0,9.0,-1.87309979,5.03012731,4.0,0.0,0,0,0.0,54438.84178253
2021-08-26,103.83999634,1.37400843,1.86688209,1.18814402,28.0263504,21.51241448,-0.31032595,12.0,200.0,1,1,0.79975802,0.76242038,-5.06057478,0,5273.0,1.90678296,1.85799746,2.87337078,1.45057581,-6.41805188,-0.45577715,-0.00240177,2.97986965,0.00970026,0.0091033,0.01490165,0.00932518,-0.01510961,0.02792078,102.11857169,98.78133392,0,1,100.96750069,0,68.62523603,64.18218742,0,0,0,0,-1720700.0,4.0,4.0,8.0,-1.41471572,4.41044626,0.0,1.0,0,0,0.0,-16530.88731423
2021-08-27,105.44999695,1.38278716,1.82279951,2.42125404,29.61423875,21.600343,1.03784559,12.0,200.0,1,1,0.78974817,0.75329218,-3.58857422,0,5274.0,1.69748788,1.77224643,2.8515835,2.69516754,-6.11882906,-0.31200036,0.01550463,2.89688075,-0.00240177,0.00970026,0.0091033,0.01490165,0.00932518,0.04062862,102.71714238,99.25466715,0,1,101.44100037,0,70.22960099,65.60637047,0,0,0,0,9499969.60144051,4.0,5.0,8.0,-2.4674241,5.4852567,1.0,0.0,0,0,0.0,91486.61340981
