Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2019-03-25,60.08000183,1.41359129,3.9844758,9.67867118,2.99965712,0.01009985,13.0,190.0,1,1,0.92589021,0.89761839,-3.87650873,0,4898.0,1.098535,0.5024123,0.74654223,3.86140398,-7.45022926,0.09999958,0.00535481,1.1453929,0.02521869,0.00295649,-0.00548039,0.01857426,58.53714262,56.72133306,0,1,57.42250004,0,20.33586208,79.06974681,1,0,0,0,4948342.26913452,4.0,7.0,10.0,-2.84056016,5.32955041,4.0,0.0,5.0,4.0,0,0,0.0,82803.58781991
2019-03-26,60.63000107,1.35835614,4.29814396,10.56544858,3.29512859,0.07872257,14.0,191.0,1,1,0.91802524,0.89085812,-2.99655125,0,4899.0,0.84116496,0.55503364,0.76034522,4.26985296,-6.96884479,0.1888888,0.00915445,1.33389661,0.00535481,0.01075087,-0.00981573,-0.0026051,58.85714286,56.94066645,0,1,57.62200012,0,20.88216245,85.20625133,1,0,0,0,6774285.60295105,5.0,8.0,11.0,-3.26333634,5.70310476,5.0,0.0,5.0,4.0,0,0,0.0,112754.41738501
2019-03-27,60.88000107,1.35160461,4.14212909,10.90303831,3.56377157,-0.0362982,14.0,191.0,1,1,0.9152046,0.88817251,-2.59657002,0,4900.0,1.16622712,0.62352292,0.79049298,4.15551127,-6.48269228,0.20888892,0.00412337,1.49985984,0.00915445,0.02521869,0.00295649,0.00400487,59.25857162,57.15599988,0,1,57.83000011,0,21.12810546,84.38437922,1,0,0,0,3322575.0,5.0,8.0,11.0,-3.1924599,5.62979085,5.816705786197126,0.0,6.0,4.0,0,0,0.0,54800.84020232
2019-03-28,59.08000183,1.60677975,0.74911636,7.52825496,3.69701464,-0.81914703,14.0,191.0,1,1,0.94605592,0.91392033,-5.47643363,0,4901.0,4.14692059,0.68753623,0.83660524,0.72855522,-6.16010906,0.21599986,-0.02956635,1.50862662,0.00412337,0.00535481,0.01075087,0.0050295,59.48428617,57.30933329,0,1,57.9380003,0,19.32224714,65.49211429,0,0,0,0,-36984764.32380676,4.0,7.0,10.0,0.04620919,2.75833227,0.0,1.0,6.0,4.0,0,0,0.0,-607502.6884843
2019-03-29,59.13000107,1.58850927,0.64436253,7.51828076,3.75612887,-0.13983653,14.0,192.0,1,1,0.94595949,0.9141893,-5.39643861,0,4902.0,1.60663072,0.7356998,0.87956881,0.63375017,-5.99221312,0.14333352,0.0008463,1.51261477,-0.02956635,0.00915445,0.02521869,0.00759273,59.69285801,57.47933337,0,1,58.0465004,0,19.36746128,60.71922085,0,0,0,0,864181.81343079,4.0,7.0,10.0,0.07919047,2.68395119,1.0,0.0,6.0,4.0,0,0,0.0,14627.31527839
2019-04-01,59.09000015,1.57386996,0.37370453,7.33147179,3.81625029,-0.42003994,14.0,193.0,1,1,0.94743188,0.91595448,-5.46043707,0,4903.0,1.0492451,0.76921945,0.91460849,0.40994773,-5.84641754,0.23088904,-0.00067649,1.46703056,0.0008463,0.00412337,0.00535481,-0.00548039,59.80714362,57.61033338,0,1,58.18900032,0,19.32289639,61.65730405,0,0,0,0,-653258.9515686,3.0,7.0,10.0,0.22751114,2.46329924,0.0,1.0,6.0,4.0,0,0,0.0,-11047.84271551
2019-04-02,58.52999878,1.64872651,-0.68238532,6.21097166,3.82484308,-2.82600228,13.0,194.0,0,1,0.95800958,0.92503505,-6.35639721,0,4904.0,1.52058672,0.78743216,0.93785382,-0.66880821,-5.72588418,0.38022232,-0.00947709,1.38144996,-0.00067649,-0.02956635,0.00915445,-0.00981573,59.6314294,57.71333338,0,1,58.31150017,0,18.75977353,55.83891841,0,0,0,0,-6388551.66664115,2.0,7.0,9.0,1.25605497,1.56695492,0.0,2.0,6.0,4.0,0,0,0.0,-108115.61431958
2019-04-03,58.86999893,1.64891077,-0.21671685,6.72327445,3.83650725,-0.68241279,12.0,195.0,0,1,0.95349184,0.92051363,-5.8124225,0,4905.0,1.12111408,0.78467343,0.94789694,-0.17570081,-5.64664289,0.36533381,0.00580899,1.23837756,-0.00947709,0.0008463,0.00412337,0.00295649,59.45857184,57.81700007,0,1,58.4710001,0,19.09551784,56.13332113,0,0,0,0,5267180.36384572,2.0,7.0,9.0,0.72138054,2.04612603,1.0,0.0,6.0,4.0,0,0,0.0,89991.12376043
2019-04-04,58.99000168,1.61528493,-0.08589472,6.82917417,3.82171454,-0.60365462,11.0,196.0,0,1,0.95222673,0.91992103,-5.62042712,0,4906.0,0.55941347,0.77738252,0.95090034,-0.10765164,-5.51871646,0.25422211,0.00203844,1.13165721,0.00580899,-0.00067649,-0.02956635,0.01075087,59.22428622,57.91166674,0,1,58.60550022,0,19.21308895,54.17828652,0,0,0,0,1053144.10400391,3.0,7.0,9.0,0.5596936,2.12394414,2.0,0.0,6.0,4.0,0,0,0.0,17889.31753205
2019-04-05,59.09000015,1.54606693,-0.03987504,6.90775367,3.84162172,-0.53576847,10.0,197.0,0,1,0.95084652,0.91992518,-5.46043707,0,4907.0,0.47385138,0.75402412,0.94664566,-0.04167133,-5.42102475,-0.05688841,0.00169518,1.02422414,0.00203844,-0.00947709,0.0008463,0.02521869,58.9685718,57.98400014,0,1,58.73350029,0,19.30989427,57.32758644,0,0,0,0,1149762.45574951,3.0,7.0,10.0,0.38821812,2.10732448,3.0,0.0,6.0,4.0,0,0,0.0,19490.80222131
2019-04-08,59.13000107,1.48703746,-0.16883216,6.87339049,3.90285036,3.2340314,9.0,198.0,0,1,0.95055698,0.92081623,-5.39643861,0,4908.0,0.69338718,0.71367313,0.93921177,-0.12479561,-5.27823,-0.14288915,0.00067695,0.99043307,0.00169518,0.00580899,-0.00067649,0.00535481,58.97571455,58.06233355,0,1,58.81100025,0,19.34665406,62.6749613,0,0,0,0,467230.69381714,4.0,7.0,11.0,0.38318869,2.0599311,4.0,0.0,6.0,4.0,0,0,0.0,7907.1025996
2019-04-09,58.40000153,1.52274863,-1.48803987,5.46085221,3.90614345,7.81372265,8.0,199.0,0,1,0.96344664,0.93299167,-6.56438306,0,4909.0,0.89041172,0.6440267,0.92554032,-1.43972009,-5.19952152,-0.28622233,-0.01234567,0.94180425,0.00067695,0.00203844,-0.00947709,0.00915445,58.8714289,58.12100029,0,1,58.85950031,0,18.61386489,55.22176526,0,0,0,0,-7602507.23266602,4.0,6.0,10.0,1.62150589,0.89561841,0.0,1.0,6.0,4.0,0,1,-1.2345671,-128572.75655903
2019-04-10,58.61000061,1.44660726,-1.17190787,5.75556876,3.88475056,-0.21244861,7.0,199.0,0,1,0.96004276,0.93111061,-6.22840029,0,4910.0,0.58010604,0.5402193,0.90377973,-1.13823553,-5.14876989,-0.39133343,0.00359587,0.90120485,-0.01234567,0.00169518,0.00580899,0.00412337,58.80285754,58.18400027,0,1,58.90700035,0,18.82148392,52.43160795,0,0,0,0,1844232.95974731,4.0,6.0,10.0,1.00902454,1.00297304,1.0,0.0,6.0,4.0,0,0,0.0,31579.33067742
2019-04-11,58.56000137,1.28439585,-1.11329463,5.5800028,3.75423648,-0.05001523,6.0,199.0,0,1,0.95999301,0.9343051,-6.30839532,0,4911.0,0.90505254,0.43590208,0.86606372,-1.15346374,-5.2150857,-0.04177806,-0.00085308,0.87711214,0.00359587,0.00067695,0.00203844,-0.02956635,58.80714362,58.23866704,0,1,58.93750038,0,18.76899461,38.37213085,0,0,0,0,-460987.96577454,3.0,6.0,9.0,1.03364659,0.87366742,0.0,1.0,6.0,4.0,0,0,0.0,-7865.34654451
2019-04-12,58.74000168,1.23303559,-0.64876076,5.81448533,3.61132217,-0.4172605,5.0,199.0,0,1,0.95738055,0.93271984,-6.02040834,0,4912.0,0.45965347,0.33490507,0.82097006,-0.69184659,-5.36568405,-0.06444456,0.00307378,0.86906822,-0.00085308,-0.01234567,0.00169518,0.0008463,58.78857258,58.29800046,0,1,58.9550005,0,18.94603688,36.65338615,0,0,0,0,1952553.31039429,3.0,6.0,9.0,0.6729532,1.08315629,1.0,0.0,6.0,4.0,0,0,0.0,33342.78115787
2019-04-15,58.70999908,1.20325033,-0.46863344,5.67097117,3.42717918,-0.2776483,4.0,199.0,0,1,0.95836619,0.93430119,-6.06841024,0,4913.0,0.61318449,0.24734206,0.76125762,-0.55118664,-5.54780234,-0.06422212,-0.00051077,0.84624966,0.00307378,0.00359587,0.00067695,-0.00067649,58.74857221,58.38033371,0,1,58.98700047,0,18.91391636,28.66666271,0,1,0,0,-232265.08140564,2.0,6.0,8.0,0.69583986,0.97469348,0.0,1.0,6.0,4.0,0,0,0.0,-3954.12112306
2019-04-16,58.79000092,1.15422886,-0.08012383,5.73950363,3.23824346,-0.82902664,3.0,199.0,0,1,0.95726264,0.93417806,-5.94041332,0,4914.0,0.54430973,0.19582271,0.68528033,-0.1531808,-5.79611104,0.05177816,0.00136266,0.77293237,-0.00051077,-0.00085308,-0.01234567,-0.00947709,58.70571518,58.47066701,0,1,59.05150051,0,18.99110877,25.86608051,0,1,0,0,819162.74871826,3.0,7.0,8.0,0.2474565,0.74565053,1.0,0.0,6.0,4.0,0,0,0.0,13952.69564797
2019-04-17,57.77999878,1.01369692,-1.64149982,3.85315107,3.10803611,19.48703593,2.0,199.0,0,1,0.97303505,0.95276111,-7.55634089,0,4915.0,1.41917569,0.18647005,0.58961955,-1.60169148,-6.051577,-0.01799961,-0.01717983,0.76291089,0.00136266,0.00307378,0.00359587,0.00580899,58.51285771,58.54066696,0,1,59.05700054,0,17.97704599,31.6384193,0,0,0,0,-15653013.1072997,2.0,6.0,8.0,2.04916543,-0.65528038,0.0,1.0,6.0,4.0,0,1,-2.03458931,-266252.98288038
2019-04-18,58.04000092,1.00546397,-1.06777943,4.24908577,2.99207894,-0.34950987,1.0,199.0,0,1,0.96929567,0.94918639,-7.140357,0,4916.0,1.58511711,0.2034866,0.47574102,-1.00372943,-6.19884722,-0.06888911,0.00449986,0.77803742,-0.01717983,-0.00051077,-0.00085308,0.00203844,58.46142905,58.59866702,0,1,59.04450054,0,18.23361672,35.46670898,0,0,0,0,3429168.17474356,3.0,6.0,8.0,1.55020948,-0.07509531,1.0,0.0,6.0,4.0,0,0,0.0,59348.70625114
2019-04-22,58.36999893,0.99733249,-0.4179841,4.76964661,2.90230029,-0.60854827,0.0,199.0,0,1,0.96444824,0.94450159,-6.61238495,0,4917.0,1.02792924,0.23601996,0.3802953,-0.30884789,-6.32306572,-0.11222212,0.0056857,0.77282505,0.00449986,0.00136266,0.00307378,0.00169518,58.4271431,58.66000036,0,1,58.97500057,0,18.56043604,41.08911265,0,0,0,0,3943608.29467773,3.0,6.0,9.0,0.90750864,0.4683327,2.0,0.0,6.0,4.0,0,0,0.0,67946.38581101
2019-04-23,57.15000153,1.16610443,-2.33511781,2.52583371,2.77437905,4.58661869,0.0,199.0,0,1,0.98702497,0.96370288,-8.56428919,0,4918.0,2.48469282,0.29610831,0.32523291,-2.02777009,-6.67180803,-0.13711124,-0.0209011,0.82806882,0.0056857,-0.01717983,-0.00051077,0.00067695,58.22571455,58.64566701,0,1,58.82850056,0,17.33459816,35.31919245,0,0,0,0,-28656153.07044983,3.0,5.0,9.0,3.01461253,-1.25406163,0.0,1.0,6.0,4.0,0,1,-2.29099011,-490939.75663577
2019-04-24,57.08000183,1.19005929,-2.24114115,2.34884455,2.6185221,-0.04024493,0.0,199.0,0,1,0.98895119,0.96515001,-8.67628344,0,4919.0,1.471619,0.35944544,0.31982994,-1.91624715,-6.89210608,-0.01888911,-0.00122484,0.8016424,-0.0209011,0.00449986,0.00136266,-0.01234567,57.98857171,58.6340004,0,1,58.6510006,0,17.26129794,29.79689124,0,1,0,0,-925892.96340942,2.0,5.0,8.0,2.91563701,-1.17314285,0.0,2.0,6.0,4.0,0,0,0.0,-16201.10128939
2019-04-25,55.84999847,1.34416246,-3.978881,0.09749593,2.36868617,0.77538171,0.0,199.0,0,1,1.01246761,0.98558437,-10.64419645,0,4920.0,2.05908963,0.43582909,0.36884782,-3.63285263,-7.27565774,-0.0948889,-0.02154876,0.85292388,-0.00122484,0.0056857,-0.01717983,0.00359587,57.5800002,58.57366702,0,1,58.39950047,0,16.02718943,21.6606451,0,1,0,0,-21433423.49624646,2.0,4.0,7.0,5.00690091,-2.75911919,0.0,3.0,6.0,3.0,0,0,0.0,-375497.94689364
2019-04-26,56.58000183,1.41645264,-2.42303831,1.35825392,2.16320057,-0.39102519,0.0,199.0,0,1,1.000764,0.97243495,-9.4762459,0,4921.0,1.74973106,0.51222526,0.44110503,-2.02314409,-7.60700243,-0.14511134,0.01307079,0.92784688,-0.02154876,-0.0209011,0.00449986,-0.00085308,57.26428604,58.52800039,0,1,58.27450047,0,16.7532904,29.65968873,0,1,0,0,11920735.81771862,2.0,5.0,7.0,3.55063858,-1.05043118,1.0,0.0,6.0,3.0,0,0,0.0,213442.00793922
2019-04-29,56.84000015,1.43259293,-1.6973447,1.77388098,1.97212908,-0.29949737,0.0,199.0,0,1,0.9968963,0.96824444,-9.06026811,0,4922.0,0.80928762,0.57261275,0.51514218,-1.32633973,-7.83788536,-0.2291114,0.00459523,0.95754075,0.01307079,-0.00122484,0.0056857,0.00307378,57.13000052,58.47633375,0,1,58.16000042,0,17.00984807,32.08138967,0,0,0,0,3636076.52664185,2.0,5.0,7.0,2.80703363,-0.50908224,2.0,0.0,6.0,3.0,0,0,0.0,64264.34091499
2019-04-30,57.18999863,1.37386707,-0.94397109,2.34604669,1.85595031,-0.44385422,0.0,199.0,0,1,0.99081598,0.96333864,-8.50029683,0,4923.0,1.20650893,0.6091524,0.58067385,-0.58173338,-7.96489792,-0.26466641,0.00615761,0.95466459,0.00459523,-0.02154876,-0.0209011,-0.00051077,57.00857162,58.44700038,0,1,58.06500034,0,17.35599192,39.93343011,0,0,0,0,5414126.39617909,3.0,6.0,8.0,2.10744926,0.23293044,3.0,0.0,6.0,3.0,0,0,0.0,95252.0475307
2019-05-01,56.52000046,1.44575907,-1.85065717,1.10080464,1.68111458,0.96050196,0.0,199.0,0,1,1.0035694,0.97465422,-9.57224359,0,4924.0,1.38004029,0.62422157,0.63911388,-1.58707959,-8.11393866,-0.31622238,-0.0117153,1.00747474,0.00615761,0.01307079,-0.00122484,0.00136266,56.74428613,58.41433372,0,1,57.96450043,0,16.68315667,33.84854308,0,0,0,0,-7790336.70959464,3.0,5.0,7.0,3.24120303,-0.6199366,0.0,1.0,6.0,3.0,0,0,0.0,-136218.51541637
2019-05-02,56.99000168,1.58173143,-0.84137819,1.89231426,1.54197174,-0.54536248,0.0,199.0,0,1,0.99724561,0.96561098,-8.82027693,0,4925.0,2.71977398,0.62025247,0.68761322,-0.66500699,-8.20986612,-0.14222192,0.00831566,1.00624635,-0.0117153,0.00459523,-0.02154876,-0.01717983,56.72142901,58.39166718,0,1,57.87050056,0,17.14952892,38.60669016,0,0,0,0,6784655.62133789,4.0,6.0,8.0,2.34467548,0.37240303,1.0,0.0,6.0,3.0,0,0,0.0,120039.90740248
2019-05-03,57.24000168,1.60227658,-0.22038541,2.28616293,1.40577888,-0.73806617,0.0,199.0,0,1,0.99367211,0.96162658,-8.4202957,0,4926.0,0.85604763,0.60587806,0.7269352,-0.08339448,-8.34385954,-0.21755566,0.00438673,0.97950642,0.00831566,0.00615761,0.01307079,0.00449986,56.74428613,58.3566672,0,1,57.78300056,0,17.39718896,39.22414833,0,0,0,0,2347050.0,4.0,6.0,8.0,1.89011301,0.90379278,2.0,0.0,6.0,3.0,0,0,0.0,41183.53975916
2019-05-06,56.90999985,1.62913917,-0.57279869,1.64405791,1.2483575,1.59907714,0.0,199.0,0,1,1.00011673,0.96753395,-8.94827385,0,4927.0,0.61500347,0.58277402,0.75604344,-0.52597845,-8.46682909,-0.30866631,-0.00576523,0.94716991,0.00438673,-0.0117153,0.00459523,0.0056857,56.8957149,58.26166725,0,1,57.67400055,0,17.06471417,37.6033212,0,0,0,0,-3321831.43157959,3.0,5.0,8.0,2.42916129,0.48232006,0.0,1.0,6.0,3.0,0,0,0.0,-58033.39158233
2019-05-07,56.63000107,1.66998832,-0.79457322,1.09088364,1.06467179,0.38717709,0.0,199.0,0,1,1.00590877,0.972509,-9.39625087,0,4928.0,0.86526197,0.56153959,0.77517435,-0.8030198,-8.66279504,-0.0700002,-0.00492003,0.9091055,-0.00576523,0.00831566,0.00615761,-0.0209011,56.90285764,58.14666723,0,1,57.54900055,0,16.78159128,35.52279485,0,0,0,0,-3629848.17504883,2.0,5.0,7.0,2.64661369,-0.01821587,0.0,2.0,6.0,3.0,0,0,0.0,-63782.25592657
2019-05-08,56.38000107,1.58870935,-1.05920166,0.59288964,0.93587194,0.33304475,0.0,199.0,0,1,1.00999314,0.97821895,-9.7962321,0,4929.0,0.79815671,0.54211693,0.78311117,-1.05218441,-8.83702953,-0.06600028,-0.00441462,0.92170666,-0.00492003,0.00438673,-0.0117153,-0.00122484,56.83714349,58.00500056,0,1,57.44800053,0,16.52870568,39.55225708,0,0,0,0,-3021675.0,2.0,5.0,7.0,2.93003217,-0.2940735,0.0,3.0,6.0,3.0,0,0,0.0,-53358.20135983
2019-05-09,56.47999954,1.54922098,-0.68951823,0.71982125,0.79579328,-0.34902082,0.0,199.0,0,1,1.00834544,0.97736102,-9.63624205,0,4930.0,1.11544099,0.51517387,0.77857689,-0.69041954,-9.00801561,0.19177823,0.00177365,0.90324726,-0.00441462,-0.00576523,0.00831566,-0.02154876,56.73571505,57.85833384,0,1,57.34150047,0,16.62518942,38.07337871,0,0,0,0,1483467.36373901,2.0,6.0,7.0,2.56441112,-0.02709398,1.0,0.0,6.0,3.0,0,0,0.0,26311.94281012
2019-05-10,56.90999985,1.56010748,0.25039197,1.43779254,0.66450762,-1.36314047,1.0,199.0,1,1,1.00142694,0.97022479,-8.94827385,0,4931.0,1.3705897,0.47479066,0.76458306,0.22671504,-9.15423486,0.04355528,0.00761332,0.86043379,0.00177365,-0.00492003,0.00438673,0.01307079,56.79142925,57.78600044,0,1,57.2590004,0,17.05259025,39.00602998,0,0,0,0,4604056.26754761,2.0,6.0,7.0,1.57877146,0.61903155,2.0,0.0,6.0,3.0,0,0,0.0,81516.57763568
2019-05-13,56.75,1.38955329,0.0188826,1.09998554,0.60673608,-0.92458786,2.0,199.0,1,1,1.00301536,0.97522429,-9.20426159,0,4932.0,1.19823842,0.43619196,0.74027026,-0.01153386,-9.19378813,-0.00688883,-0.00281145,0.79254059,0.00761332,-0.00441462,-0.00576523,0.00459523,56.75714329,57.70666707,0,1,57.15950031,0,16.88921555,46.41575811,0,0,0,0,-2201437.90054321,2.0,5.0,7.0,1.81077759,0.42981968,0.0,1.0,6.0,3.0,0,0,0.0,-38682.7957555
2019-05-14,56.54999924,1.37552097,-0.26706485,0.69551878,0.54202876,-15.14343977,2.0,199.0,0,1,1.00684806,0.97933764,-9.52424779,0,4933.0,1.22015674,0.38941333,0.70804158,-0.31646051,-9.2370188,-0.08666628,-0.00352424,0.71334853,-0.00281145,0.00177365,-0.00492003,0.00615761,56.65857152,57.62200038,0,1,57.05150032,0,16.68611342,45.35899891,0,0,0,0,-2555249.74746704,2.0,4.0,7.0,1.86101534,-0.03281717,0.0,2.0,6.0,3.0,0,0,0.0,-45026.42726814
2019-05-15,56.81000137,1.28624227,0.07046136,1.11527835,0.58660038,-1.26383615,3.0,199.0,1,1,1.00183265,0.97610781,-9.1082639,0,4934.0,1.17937329,0.34771698,0.66804396,0.05840559,-9.16131877,0.048,0.00459774,0.58527429,-0.00352424,0.00761332,-0.00441462,-0.0117153,56.64428602,57.56466713,0,1,56.95250034,0,16.943515,60.12660927,0,0,0,0,2809661.08474731,3.0,5.0,8.0,1.25318606,0.3757247,1.0,0.0,6.0,3.0,0,0,0.0,49684.54681969
2019-05-16,57.38000107,1.27346504,0.9728763,2.08538664,0.61929319,12.80723095,4.0,199.0,1,1,0.99230678,0.96683748,-8.19630719,0,4935.0,1.70791133,0.31071322,0.62160145,0.93507664,-9.04678942,-0.05000025,0.01003344,0.56187548,0.00459774,-0.00281145,0.00177365,0.00831566,56.75142888,57.51500053,0,1,56.93250046,0,17.51057903,58.73361991,0,0,0,0,6666203.43093872,3.0,5.0,8.0,0.36293652,1.37446848,2.0,0.0,6.0,3.0,0,0,0.0,117342.07480714
2019-05-17,58.09000015,1.36610732,2.0619199,3.28929015,0.6763289,1.11940604,5.0,199.0,1,1,0.98181566,0.95449351,-7.06036197,0,4936.0,2.53055813,0.27525715,0.56316044,2.04261382,-8.92075913,-0.09688916,0.01237363,0.56714893,0.01003344,-0.00352424,0.00761332,0.00438673,56.99571446,57.48500048,0,1,56.93500042,0,18.21684638,62.42545033,0,0,0,0,10250043.7828064,3.0,5.0,8.0,-0.62824876,2.4874329,3.0,0.0,6.0,3.0,0,0,0.0,178634.42997568
2019-05-20,59.00999832,1.56874177,3.44205484,4.85726413,0.76992888,0.66934459,6.0,199.0,1,1,0.96936479,0.93798995,-5.58843399,0,4937.0,4.30435687,0.24173131,0.48758493,3.21682637,-8.53083811,-0.00466656,0.01583746,0.66242839,0.01237363,0.00459774,-0.00281145,-0.00576523,57.35714286,57.48233376,0,1,56.96700039,0,19.13104466,66.2500017,0,0,0,0,19237713.71154785,4.0,6.0,8.0,-1.83409115,3.7620566,4.0,0.0,6.0,3.0,0,0,0.0,331170.83251877
2019-05-21,59.5,1.56662747,3.91327607,5.65737519,0.94518599,0.13690114,7.0,199.0,1,1,0.96212174,0.93078919,-4.8044681,0,4938.0,1.46218949,0.23273668,0.42094124,3.73320435,-8.23041426,0.10422202,0.00830371,0.87189717,0.01583746,0.01003344,-0.00352424,-0.00492003,57.72714288,57.49466705,0,1,57.08450031,0,19.61713783,77.49076062,1,0,0,0,6868010.52589416,5.0,7.0,9.0,-2.2959202,4.21576536,5.0,0.0,6.0,3.0,0,0,0.0,116387.2347271
2019-05-22,59.25,1.43218911,3.18575883,5.14827224,1.07171444,-0.18591002,8.0,199.0,1,1,0.96535987,0.93671608,-5.20444933,0,4939.0,0.69198286,0.24708816,0.36082496,3.07840635,-8.03549062,0.22355533,-0.00420168,0.99730724,0.00830371,0.01237363,0.00459774,-0.00441462,58.08428574,57.52300034,0,1,57.19300022,0,19.36395282,71.7307499,1,0,0,0,-2871775.0,4.0,7.0,8.0,-1.61246293,3.5404087,0.0,1.0,6.0,3.0,0,0,0.0,-48265.12605042
2019-05-23,58.86999893,1.4717665,2.31651412,4.41469833,1.15619282,-0.27285327,9.0,199.0,1,1,0.97243724,0.94300191,-5.8124225,0,4940.0,1.25700336,0.28268012,0.32794754,2.22586816,-7.86326475,0.2651112,-0.00641352,1.01178487,-0.00420168,0.01583746,0.01003344,0.00177365,58.41571426,57.53166695,0,1,57.34400024,0,18.98075678,65.29077574,0,0,0,0,-4448558.50410461,3.0,6.0,7.0,-0.78209626,2.74208636,0.0,2.0,6.0,3.0,0,0,0.0,-75081.15618742
2019-05-24,59.31999969,1.48348032,2.79108282,5.14887308,1.29403566,0.20486329,10.0,199.0,1,1,0.96586734,0.93619774,-5.09245507,0,4941.0,1.16318686,0.3313161,0.3236361,2.80822427,-7.68487094,0.22266668,0.00764397,1.08569562,-0.00641352,0.00830371,0.01237363,0.00761332,58.77428545,57.55700022,0,1,57.48100014,0,19.42834115,72.11008725,1,0,0,0,3939846.6796875,3.0,6.0,8.0,-1.26290191,3.27415846,1.0,0.0,6.0,3.0,0,0,0.0,66924.52439563
2019-05-28,58.72999954,1.57500529,1.5048819,4.04745023,1.41388556,-0.46082507,11.0,199.0,1,1,0.97685001,0.9453499,-6.03641101,0,4942.0,2.0602743,0.40326762,0.35380615,1.37234709,-7.30846065,0.31177775,-0.00994606,1.10897008,0.00764397,-0.00420168,0.01583746,-0.00281145,58.96714238,57.55666682,0,1,57.57550011,0,18.83231967,68.22914666,0,0,0,0,-12897698.33564758,2.0,6.0,8.0,-0.08164789,2.24670658,0.0,1.0,6.0,3.0,0,0,0.0,-217425.79908969
2019-05-29,58.18000031,1.65987428,0.33135093,3.0258764,1.51660692,-0.77981599,12.0,199.0,1,1,0.98722868,0.95403119,-6.91636849,0,4943.0,1.75318056,0.46870976,0.39762533,0.21070515,-7.11208811,0.40022235,-0.00936488,1.11294494,-0.00994606,-0.00641352,0.00830371,-0.00352424,58.97999954,57.53900019,0,1,57.62500019,0,18.27876996,64.85147549,0,0,0,0,-7380274.76234436,1.0,6.0,8.0,0.97405642,1.3899609,0.0,2.0,6.0,3.0,0,0,0.0,-125664.47845852
2019-05-30,56.83000183,1.82373564,-2.03895376,0.59644815,1.51980709,-7.15345717,12.0,199.0,0,1,1.01230824,0.97583353,-9.07626467,0,4944.0,1.86520768,0.51228217,0.44168032,-2.17797208,-7.05188058,0.37866635,-0.02320382,1.09881456,-0.00936488,0.00764397,-0.00420168,0.00459774,58.66857147,57.47366689,0,1,57.64050026,0,16.9244824,52.39399605,0,0,0,0,-23604588.32015991,1.0,5.0,7.0,3.35352688,-0.55976918,0.0,3.0,6.0,3.0,0,1,-3.56354737,-405716.5382665
2019-05-31,54.34999847,2.14220099,-6.01764042,-3.81161161,1.32629986,1.95133736,11.0,198.0,0,0,1.06104854,1.01820452,-13.04408381,0,4945.0,2.17111378,0.49856271,0.45161113,-5.78047353,-7.7092409,0.2524442,-0.04363898,1.31781813,-0.02320382,-0.00994606,-0.00641352,0.01003344,57.93285697,57.35933355,0,1,57.5085001,0,14.43814052,36.32478545,0,0,0,0,-42292529.98112133,1.0,4.0,6.0,7.93268359,-4.02637626,0.0,4.0,6.0,4.0,0,1,-5.67511371,-1022147.4103929717
2019-06-03,56.38000107,2.2500392,-2.46277233,-0.24990425,1.28232135,-0.5907412,10.0,197.0,0,0,1.0250057,0.98000491,-9.7962321,0,4946.0,3.42320019,0.46860841,0.45654341,-2.05938339,-7.89953032,0.02733324,0.03735055,1.34086945,-0.04363898,-0.00936488,0.00764397,0.01237363,57.52285712,57.30400022,0,1,57.46550007,0,16.46369545,48.3526327,0,0,0,0,39622199.63035598,1.0,4.0,7.0,4.21494601,0.29975077,1.0,0.0,6.0,4.0,0,0,0.0,729019.33289331
2019-06-04,56.22000122,2.30218148,-2.69989428,-0.5591977,1.24385007,0.09628253,10.0,196.0,0,0,1.02864524,0.98260161,-10.05221984,0,4947.0,1.86766136,0.42427227,0.45958381,-2.27892877,-7.95457006,-0.21511078,-0.00283788,1.36458146,0.03735055,-0.02320382,-0.00994606,0.01583746,57.14428602,57.23233363,0,1,57.43100014,0,16.30010996,48.52547886,0,0,0,0,-2432189.68048096,1.0,3.0,7.0,4.27694045,0.2095565,0.0,1.0,6.0,4.0,0,0,0.0,-43139.22728633
