Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2019-04-09,83.41000366,1.08741179,-1.57602951,7.98284789,7.50186723,-5.57764819,11.0,180.0,0,1,0.93694712,0.91519888,-12.28273406,0,937.0,2.18199211,0.93540594,1.35308229,-1.39534978,-11.04145114,0.0077652,-0.0194294,1.10333114,0.01000105,-0.0077928,-0.00867204,0.018326,84.71269335,83.11486181,0,1,84.25831413,0,27.48111664,47.66726354,0,0,0,0,-8852763.32757825,2.0,5.0,7.0,1.70759436,0.34372362,0.0,1.0,5.0,5.0,0,0,0.0,-132988.41048094
2019-04-10,81.93000031,1.22299855,-3.15962124,5.96619312,7.28602698,1.00479827,10.0,181.0,0,1,0.95592719,0.93146722,-13.83916425,0,938.0,0.69571548,0.8092952,1.30296918,-2.93587982,-11.23307399,-0.04867469,-0.01774372,1.12191941,-0.0194294,-0.00244109,0.00084318,0.00094714,84.16531481,83.11915919,0,1,84.24952736,0,25.98957134,38.78655105,0,0,0,0,-6066089.75906372,1.0,4.0,6.0,3.48485256,-1.04018422,0.0,2.0,5.0,5.0,0,1,-3.70239946,-72726.16584022
2019-04-11,81.87000275,1.23847891,-3.08000177,5.78232268,7.07694718,-0.02519906,9.0,182.0,0,1,0.95772232,0.93295274,-13.90226006,0,939.0,0.80615123,0.66419523,1.2291103,-2.8735849,-11.35496986,-0.22541945,-0.0007323,1.17743621,-0.01774372,0.01000105,-0.0077928,0.00546736,83.71561214,83.1232488,0,1,84.22026749,0,25.92149474,39.47469965,0,0,0,0,-172150.99487305,1.0,3.0,6.0,3.33263962,-0.8970506,0.0,3.0,5.0,5.0,0,0,0.0,-2101.19607265
2019-04-12,80.23999786,1.35879849,-4.73809475,3.58084535,6.76488147,0.53834157,8.0,183.0,0,1,0.97901745,0.95184148,-15.61643781,0,940.0,1.02193384,0.51737561,1.13837625,-4.41394373,-11.71979943,-0.41185981,-0.01990967,1.47305434,-0.0007323,-0.0194294,-0.00244109,0.00533301,83.0228108,83.0679273,0,1,84.05260773,0,24.27970981,33.5887423,0,0,0,0,-7247653.7109375,1.0,2.0,6.0,5.04683409,-2.53365608,0.0,4.0,5.0,5.0,0,1,-2.52672721,-88526.36457546
2019-04-15,80.95999908,1.28135381,-3.54110909,4.4021348,6.38582112,-0.25263017,7.0,184.0,0,1,0.97064836,0.94502128,-14.85925598,0,941.0,0.71639601,0.42345304,1.0343131,-3.22315607,-12.02364062,-0.45750326,0.0089731,1.62467401,-0.01990967,-0.01774372,0.01000105,-0.00447259,82.52759334,83.10052465,0,1,83.92632446,0,24.99277997,27.88561823,0,1,0,0,1851267.13867188,1.0,3.0,6.0,3.93067583,-1.25760483,1.0,0.0,5.0,5.0,0,0,0.0,23071.62497455
2019-04-16,79.33999634,1.3790882,-4.99551192,2.22125895,5.89589507,0.41071958,6.0,185.0,0,1,0.99206097,0.96447921,-16.56291508,0,942.0,1.96621834,0.43717626,0.93008758,-4.69340703,-12.4540262,-0.39893358,-0.02000992,1.91984159,0.0089731,-0.0007323,-0.0194294,-0.00867204,81.83038875,83.06299286,0,1,83.72710571,0,23.36509257,23.24923171,0,1,0,0,-4829066.18728638,1.0,3.0,5.0,5.77405023,-2.71073006,0.0,1.0,5.0,5.0,0,0,0.0,-59647.55733566
2019-04-17,77.30000305,1.55424832,-6.76924516,-0.46868728,5.24855297,0.35506536,5.0,185.0,0,0,1.02025143,0.98916646,-18.70825288,0,943.0,2.28977564,0.58641017,0.84836362,-6.43166879,-13.12044784,-0.54103987,-0.02571204,2.39788907,-0.02000992,-0.01990967,-0.01774372,0.00084318,80.72142901,82.95716273,0,1,83.40393372,0,21.31397618,16.63206546,0,1,0,0,-8852763.32757825,1.0,2.0,4.0,8.13574501,-4.51899533,0.0,2.0,5.0,5.0,0,1,-4.35535345,-121036.86461295
2019-04-18,76.41000366,1.61517514,-7.06308087,-1.67456724,4.50572901,0.04340745,4.0,185.0,0,0,1.03318262,1.00087911,-19.64421152,0,944.0,1.81913274,0.83414439,0.85970383,-6.66294056,-13.90794935,-0.56678975,-0.01151358,2.85682787,-0.02571204,0.0089731,-0.0007323,-0.0077928,79.72142901,82.83301595,0,1,83.02819748,0,20.41273791,12.56433407,0,1,0,0,-4497700.91552734,1.0,2.0,3.0,8.75093307,-4.93963005,0.0,3.0,5.0,5.0,0,0,0.0,-58185.00307841
2019-04-22,75.40000153,1.71720133,-7.45848045,-3.02281759,3.72669368,0.05598118,3.0,185.0,0,0,1.04834241,1.01399839,-20.7063698,0,945.0,1.3660461,1.18064587,1.02951539,-6.68463987,-15.02617565,-0.69913618,-0.01321819,3.31932353,-0.01151358,-0.02000992,-0.01990967,-0.00244109,78.78857204,82.66773529,0,1,82.61271362,0,19.38553086,11.98845762,0,1,0,0,-8273836.49978638,1.0,2.0,3.0,9.46018901,-5.51633696,0.0,4.0,5.0,5.0,0,0,0.0,-108282.11102271
2019-04-23,75.90000153,1.73949115,-6.0941806,-2.42327783,3.04071653,-0.18291928,2.0,185.0,0,0,1.0422295,1.00743968,-20.18054998,0,946.0,1.46245137,1.52141667,1.29033878,-5.14301869,-15.85284613,-0.8320257039426369,0.0066313,3.388454417845171,-0.01321819,-0.02571204,0.0089731,0.01000105,77.93571472,82.50747248,0,1,82.22715797,0,19.86646764,15.94202155,0,1,0,0,4412050.0,1.0,2.0,4.0,8.15848991,-4.11039217,1.0,0.0,5.0,5.0,0,0,0.0,58515.25080521
2019-04-24,77.81999969,1.89496772,-3.09614909,-0.01066898,2.47810256,-0.4919499,1.0,185.0,0,0,1.01905638,0.98115702,-18.1614038,0,947.0,1.40066351,1.7897337,1.55164499,-2.2608083,-16.26839267,-0.8320257039426369,0.02529642,3.388454417845171,0.0066313,-0.01151358,-0.02000992,-0.0194294,77.5900007,82.41120962,0,1,81.86098938,0,21.77541401,26.14048847,0,1,0,0,8874401.526641253,2.0,3.0,4.0,5.34149146,-1.02054193,2.0,0.0,5.0,4.0,1,0,2.97737199,117327.31657916
2019-04-25,80.59999847,1.977761,0.7083518,3.48712789,2.14900173,-1.22878478,2.0,186.0,1,1,0.98608136,0.94652614,-15.2378469,0,948.0,1.81142276,1.97938915,1.77996265,1.48905478,-16.48148336,-0.71399994,0.03572345,3.388454417845171,0.02529642,-0.01321819,-0.02571204,-0.01774372,77.53857204,82.36101837,0,1,81.62978859,0,24.54610755,38.97325881,0,0,0,0,8874401.526641253,3.0,4.0,5.0,2.11258319,2.79627697,3.0,0.0,5.0,4.0,1,0,3.65225856,127493.41663249
2019-04-26,81.29000092,1.96888535,1.83683951,4.2924928,1.87951682,1.59311757,3.0,187.0,1,1,0.97853064,0.93915293,-14.51221298,0,949.0,0.95953549,2.007406435308627,1.97017585,2.52400478,-16.61680872,-0.73022274,0.00856082,3.388454417845171,0.03572345,0.0066313,-0.01151358,-0.0007323,77.81714412,82.3221784,0,1,81.40979042,0,25.22887562,41.78462239,0,0,0,0,1851759.55200195,4.0,5.0,6.0,1.33733908,3.48662111,4.0,0.0,5.0,4.0,0,0,0.0,22974.68470296
2019-04-29,81.12999725,1.93516547,1.99532645,4.00237715,1.53502787,0.08628241,3.0,188.0,1,1,0.98086814,0.94216483,-14.68047917,0,950.0,0.46838071,2.007406435308627,2.13416666,2.60981425,-16.850526,-0.38088837,-0.00196831,3.30008532,0.00856082,0.02529642,-0.01321819,-0.01990967,78.36428615,82.24007187,0,1,81.15894279,0,25.06472371,38.53615403,0,0,0,0,-246597.64404297,4.0,5.0,5.0,1.40866469,3.00021606,0.0,1.0,5.0,4.0,0,0,0.0,-3033.55445031
2019-04-30,82.23000336,1.87453319,3.48789495,5.33488905,1.39326594,0.74803223,4.0,189.0,1,1,0.9680984,0.93060774,-13.52366915,0,951.0,1.22826474,2.007406435308627,2.2893207,4.61390034,-17.33762859,-0.52111087,0.01355856,3.13099387,-0.00196831,0.03572345,0.0066313,0.0089731,79.19571468,82.1982165,0,1,80.98236046,0,26.1589853,46.44578515,0,0,0,0,2253912.50610352,4.0,5.0,6.0,0.20095719,4.0423032,1.0,0.0,5.0,4.0,1,0,1.73203204,27781.49368184
2019-05-01,81.91000366,1.82081413,3.08702282,4.84896655,1.33524459,-0.1149324,5.0,190.0,1,1,0.97196098,0.9355447,-13.86019352,0,952.0,1.29410956,2.007406435308627,2.405652,4.43739184,-17.52014775,-0.13288795,-0.00389152,2.99430285,0.01355856,0.00856082,0.02529642,-0.02000992,80.12571498,82.15107091,0,1,80.82696457,0,25.83577493,49.93524407,0,0,0,0,-365983.65097046,3.0,5.0,6.0,0.77546942,3.55761995,0.0,1.0,5.0,4.0,0,0,0.0,-4450.73131497
2019-05-02,81.93000031,1.82647313,3.10662831,4.79736998,1.28198588,0.00635094,6.0,191.0,1,1,0.97248715,0.93595769,-13.83916425,0,953.0,0.89100861,2.007406435308627,2.47948676,4.59144005,-17.62152265,0.37755517,0.00024413,2.83677496,-0.00389152,-0.00196831,0.03572345,-0.02571204,80.98714338,82.08995616,0,1,80.66898422,0,25.85177181,50.19479715,0,0,0,0,28849.1569519,3.0,6.0,7.0,0.6589061,3.21964057,1.0,0.0,5.0,4.0,0,0,0.0,352.20553854
2019-05-03,82.61000061,1.72843248,3.7413775,5.58552134,1.39082036,0.20432093,7.0,192.0,1,1,0.96438388,0.92981523,-13.12404898,0,954.0,0.66578265,1.88540516,2.51346198,5.56066379,-17.70045024,0.67822164,0.00829977,2.73747889,0.00024413,0.01355856,0.00856082,-0.01151358,81.67142923,82.0461319,0,1,80.57815819,0,26.52799818,58.20069895,0,0,0,0,902564.40505981,3.0,7.0,8.0,0.02408078,3.81136564,2.0,0.0,4.0,4.0,1,0,1.46156039,11016.28709506
2019-05-06,82.76999664,1.73544734,3.7738166,5.72093201,1.46897992,0.00867036,8.0,193.0,1,1,0.96324095,0.928532,-12.95579081,0,955.0,1.22025151,1.67320162,2.50442974,5.81588044,-17.73993768,0.8544608062159793,0.00193676,2.65384387,0.00829977,-0.00389152,-0.00196831,-0.01321819,81.98142896,82.01480916,0,1,80.5056366,0,26.68478426,56.51547026,0,0,0,0,179947.53799438,4.0,8.0,8.0,-0.17439039,3.59536152,3.0,0.0,4.0,4.0,0,0,0.0,2178.27789208
2019-05-07,81.06999969,1.80267621,1.48519588,3.49225573,1.54920877,-0.60644726,9.0,194.0,1,1,0.98428264,0.94822911,-14.74357498,0,956.0,1.76390812,1.40457977,2.44480398,3.65771496,-17.75197336,0.8544608062159793,-0.02053881,2.43407015,0.00193676,0.00024413,0.01355856,0.0066313,81.95000022,81.93010534,0,1,80.30600052,0,24.98111697,56.19185451,0,0,0,0,-2298905.87310791,3.0,7.0,8.0,1.85407831,1.54184744,0.0,1.0,4.0,4.0,0,0,0.0,-27774.62808198
2019-05-08,81.87000275,1.69781547,2.06956989,4.45917339,1.83488048,0.39346595,10.0,194.0,1,1,0.97428996,0.94033365,-13.90226006,0,957.0,1.19702373,1.1034868,2.33764925,4.50008467,-17.609885,0.78133341,0.00986805,2.35374215,-0.02053881,0.00829977,-0.00389152,0.02529642,82.05571529,81.82099304,0,1,80.22900047,0,25.7778448,67.94971913,0,0,0,0,948963.61999512,4.0,7.0,9.0,0.92445484,2.41291967,1.0,0.0,4.0,4.0,0,0,0.0,11705.4844402
2019-05-09,80.98000336,1.70941917,0.55077447,3.27559079,2.1248678,-0.73387008,11.0,194.0,1,1,0.9853772,0.95118882,-14.8382187,0,958.0,0.88910989,0.79007475,2.18266013,2.89213756,-17.23198359,0.25355598,-0.01087089,2.32704262,0.00986805,0.00193676,0.00024413,0.03572345,81.87714386,81.67952601,0,1,80.18150063,0,24.88176232,67.94971913,0,0,0,0,-2025994.6105957,3.0,6.0,9.0,1.98354048,1.35631573,0.0,1.0,4.0,4.0,0,0,0.0,-24746.48274859
2019-05-10,81.87999725,1.65573481,1.0873073,4.37048789,2.54799312,0.97414253,12.0,194.0,1,1,0.9746826,0.9415679,-13.89174944,0,959.0,1.18465269,0.62358109,1.96604998,2.82470833,-16.25723822,0.10866665,0.01111378,2.32742535,-0.01087089,-0.02053881,0.00829977,0.00856082,81.87285723,81.55252711,0,1,80.18200035,0,25.77613215,75.67352708,1,0,0,0,1842377.50549316,3.0,6.0,10.0,0.99408542,2.42179397,1.0,0.0,4.0,4.0,0,0,0.0,22751.01789478
2019-05-13,80.51000214,1.73536738,-1.00649711,2.58371052,2.84632383,-1.92567862,12.0,194.0,0,1,0.99216731,0.95745996,-15.33249061,0,960.0,0.83220194,0.75476408,1.74860757,-0.35129967,-15.03400535,0.15733405,-0.01673174,2.32856227,0.01111378,0.00986805,0.00193676,-0.00196831,81.67000035,81.36462886,0,1,80.19550056,0,24.39999504,67.08674554,0,0,0,0,-3220995.52001953,2.0,6.0,9.0,2.54090373,0.77545212,0.0,1.0,4.0,4.0,0,1,-1.84100776,-39338.00229683
2019-05-14,80.73000336,1.53687113,-0.98903756,2.82385284,3.02351507,-0.01734685,12.0,194.0,0,1,0.9879057,0.95716828,-15.10112861,0,961.0,0.94141224,0.97211182,1.54581564,-0.67835591,-14.52127865,-0.10088942,0.00273259,2.32515345,-0.01673174,-0.01087089,-0.02053881,0.01355856,81.40142931,81.1969073,0,1,80.18400078,0,24.61712767,62.34098948,0,0,0,0,238041.32080078,3.0,6.0,9.0,1.8376867,0.73784831,1.0,0.0,4.0,4.0,0,0,0.0,2956.66767463
2019-05-15,81.55000305,1.36726136,-0.06652063,3.82371457,3.05768167,-0.93274206,11.0,194.0,0,1,0.9768437,0.94949847,-14.23878443,0,962.0,1.49601616,1.16464158,1.37345105,0.12718414,-14.34772054,-0.06311171,0.01015731,2.33542338,0.00273259,0.01111378,0.00986805,-0.00389152,81.22714451,81.08131002,0,1,80.29450111,0,25.4343362,54.83217262,0,0,0,0,844763.68560791,3.0,7.0,9.0,0.87600095,1.71042307,2.0,0.0,4.0,4.0,0,0,0.0,10464.06107371
2019-05-16,82.44999695,1.41384524,0.93387199,4.92024469,3.10364697,-15.03883219,11.0,194.0,1,1,0.96724336,0.93896645,-13.29231517,0,963.0,0.81261151,1.32741932,1.27035779,1.08595824,-14.22380879,-0.07555542,0.0110361,2.27090136,0.01015731,-0.01673174,-0.01087089,0.00024413,81.42428698,80.99332301,0,1,80.55200081,0,26.33061631,55.77688093,0,0,0,0,1173592.04101562,4.0,7.0,9.0,0.02169253,2.74361484,3.0,0.0,4.0,4.0,1,0,2.29528351,14391.07292578
2019-05-17,82.69999695,1.44498352,1.1011227,5.18804288,3.17818589,0.17909384,11.0,194.0,1,1,0.96512823,0.93622856,-13.02940526,0,964.0,0.74970105,1.46384663,1.25529211,1.22441809,-14.08140805,-0.21511112,0.00303214,2.09589088,0.0110361,0.00273259,0.01111378,0.00829977,81.54285758,80.9357722,0,1,80.86650047,0,26.57611583,57.74927189,0,0,0,0,390950.0,4.0,7.0,10.0,-0.24125123,2.7610102,4.0,0.0,4.0,4.0,0,0,0.0,4741.6617886
2019-05-20,82.01000214,1.4223012,0.27686499,4.26388125,3.12737669,-0.74856119,11.0,194.0,1,1,0.97332792,0.94488189,-13.75503116,0,965.0,1.0120739,1.54461022,1.31649778,0.36764692,-14.07094668,-0.24866587,-0.00834335,1.66548228,0.00303214,0.01015731,-0.01673174,0.00193676,81.69000026,80.86209132,0,1,81.1970005,0,25.87812036,48.86830307,0,0,0,0,-1981251.10321045,4.0,6.0,9.0,0.71416888,1.9309037,0.0,1.0,4.0,4.0,0,1,-1.57224864,-23957.08798454
2019-05-21,82.38999939,1.40273615,0.69928734,4.70001501,3.12636981,1.52573411,11.0,194.0,1,1,0.96913706,0.94108234,-13.35541098,0,966.0,0.86175396,1.58036163,1.39865326,0.76802877,-14.01579442,0.11222246,0.00463355,1.12300907,-0.00834335,0.0110361,0.00273259,-0.02053881,81.76285771,80.77300059,0,1,81.5215004,0,26.25202131,52.45397385,0,0,0,0,817982.08770752,4.0,7.0,10.0,0.40167229,2.33203466,1.0,0.0,4.0,4.0,0,0,0.0,9974.1746909
2019-05-22,83.91000366,1.45734327,2.38010538,6.56903691,3.22159089,2.40361571,11.0,194.0,1,1,0.95293229,0.92378543,-11.75691424,0,967.0,1.6922871,1.58159034,1.48299925,2.41462364,-13.83741635,-0.03622267,0.01844889,0.86179955,0.00463355,0.00303214,0.01015731,0.00986805,82.24857221,80.78966726,0,1,81.8260006,0,27.76510154,58.77662938,0,0,0,0,3578242.05780029,4.0,7.0,10.0,-1.03878684,3.95399135,2.0,0.0,4.0,4.0,0,0,0.0,43430.53870989
2019-05-23,84.44000244,1.43466121,2.86271376,7.17656677,3.30411962,0.20276765,11.0,194.0,1,1,0.94738639,0.91869317,-11.19954652,0,968.0,0.72240714,1.54141007,1.56240454,2.85098435,-13.66105629,0.20688833,0.00631628,0.99217766,0.01844889,-0.00834335,0.0110361,-0.01087089,82.77857208,80.87333399,0,1,82.01800079,0,28.28884687,58.22105142,0,0,0,0,1096673.47412109,4.0,8.0,10.0,-1.31333369,4.31135996,3.0,0.0,4.0,4.0,0,0,0.0,13069.63921176
2019-05-24,87.51999664,1.62819846,6.17585139,10.9970014,3.58031253,1.15734157,11.0,194.0,1,1,0.91720722,0.88464325,-7.96050254,0,969.0,2.4223067,1.51657825,1.68945398,5.48772564,-12.74861894,0.08377855,0.03647553,1.56449497,0.00631628,0.00463355,0.00303214,0.01111378,83.63142831,81.06166712,0,1,82.32950058,0,31.35298131,66.90394764,0,0,0,0,8874401.526641253,4.0,8.0,10.0,-4.01079049,7.26718272,4.0,0.0,4.0,4.0,1,0,4.27736962,148196.1182642966
2019-05-28,86.91999817,1.56383469,4.91610761,10.15179247,3.93785271,-0.20397897,11.0,194.0,1,1,0.9234765,0.89219981,-8.59148471,0,970.0,1.30004289,1.44509898,1.81236218,4.2720939,-12.33654963,0.51355523,-0.00685556,1.8419512,0.03647553,0.01844889,-0.00834335,-0.01673174,84.26999991,81.2843338,0,1,82.61900063,0,30.74587253,72.58691194,1,0,0,0,-1278656.74819946,4.0,8.0,10.0,-2.89972677,6.12549704,0.0,1.0,4.0,4.0,0,0,0.0,-14609.88113853
2019-05-29,85.80999756,1.58988994,3.22563694,8.66821151,4.16343882,-0.34386364,11.0,194.0,1,1,0.93613122,0.90433342,-9.75880535,0,971.0,1.25858785,1.32970129,1.91050835,2.47212789,-11.93586344,0.60711043,-0.01277037,1.97155062,-0.00685556,0.00631628,0.00463355,0.00273259,84.71428571,81.44600042,0,1,82.79800034,0,29.62405107,64.85672415,0,0,0,0,-4087577.24761963,3.0,7.0,9.0,-1.30196149,4.62862395,0.0,2.0,4.0,4.0,0,1,-2.51079206,-47026.89063194
2019-05-30,85.80000305,1.54928214,2.7879071,8.57145233,4.44655603,-0.13570338,11.0,194.0,1,1,0.93654525,0.90555961,-9.76931597,0,972.0,0.95571057,1.18931517,1.9837328,2.06728461,-11.59686047,0.53777703,-0.00011647,2.06881739,-0.01277037,0.03647553,0.01844889,0.01015731,85.25571442,81.66133397,0,1,82.99250031,0,29.60844778,69.46693314,0,0,0,0,-17652.29797363,2.0,6.0,9.0,-1.12882013,4.21649426,0.0,3.0,4.0,4.0,0,0,0.0,-205.71376851
2019-05-31,85.63999939,1.50880607,2.26718184,8.288349,4.65628247,-0.18677999,11.0,194.0,1,1,0.93854844,0.90837232,-9.93758216,0,973.0,0.60718899,1.12861385,2.02643499,1.56417538,-11.32462061,0.43222283,-0.00186484,2.13384066,-0.00011647,-0.00685556,0.00631628,0.0110361,85.72000013,81.93933385,0,1,83.17800026,0,29.44209025,66.15124453,0,0,0,0,-322519.38171387,1.0,5.0,8.0,-0.86990029,3.63729371,0.0,4.0,4.0,4.0,0,0,0.0,-3758.96701914
2019-06-03,87.66000366,1.49929744,4.0448352,10.74413636,5.0967076,0.78408063,12.0,194.0,1,1,0.91797532,0.88798937,-7.81326561,0,974.0,0.94683341,1.21841083,2.05757262,3.31384452,-10.77020236,0.44755622,0.02358716,2.3508436,-0.00186484,-0.01277037,0.03647553,0.00303214,86.25571442,82.31433385,0,1,83.43050041,0,31.45452146,79.08873015,1,0,0,0,4563997.65319824,1.0,5.0,9.0,-2.4881418,5.66562401,1.0,0.0,4.0,4.0,1,0,2.7305775,53292.82678334
2019-06-04,87.41999817,1.49442579,3.17478824,10.34268199,5.50408624,-0.21510072,13.0,194.0,1,1,0.92121188,0.89132336,-8.06566489,0,975.0,0.74353871,1.31619335,2.04876379,2.73559314,-10.51364742,0.71111077,-0.00273791,2.50684903,0.02358716,-0.00011647,-0.00685556,-0.00834335,86.68142809,82.71500041,0,1,83.66300049,0,31.21031768,77.17303121,1,0,0,0,-301566.90216064,1.0,5.0,8.0,-1.93378897,4.96688924,0.0,1.0,4.0,4.0,0,0,0.0,-3440.18810817
2019-06-05,87.54000092,1.4434201,2.79732713,10.39735468,5.86247797,-0.11889332,14.0,194.0,1,1,0.92025301,0.8913846,-7.93946525,0,976.0,0.62828769,1.38976371,1.99325723,2.62518714,-10.294405,0.74688907,0.00137272,2.57125796,-0.00273791,-0.00186484,-0.01277037,0.00463355,86.68428585,83.10300039,0,1,83.98650055,0,31.32692833,75.79673336,1,0,0,0,120722.76306152,2.0,5.0,8.0,-1.82982155,4.653146,1.0,0.0,4.0,4.0,0,0,0.0,1380.95133368
2019-06-06,87.66000366,1.40722114,2.49035805,10.45639675,6.16836429,-0.10973657,14.0,194.0,1,1,0.91940683,0.89126241,-7.81326561,0,977.0,1.09513922,1.44568179,1.90557197,2.42274461,-9.99388393,0.52355482,0.00137083,2.64530208,0.00137272,0.02358716,-0.00011647,0.01844889,86.79000092,83.43100052,0,1,84.2760006,0,31.43975514,74.05358187,1,0,0,0,253193.79501343,3.0,5.0,8.0,-1.65999567,4.4452327,2.0,0.0,4.0,4.0,0,0,0.0,2892.32113737
2019-06-07,88.05999756,1.40650643,2.49920678,10.86831048,6.48529424,0.0035532,14.0,194.0,1,1,0.91603606,0.88790593,-7.39261617,0,978.0,0.72677652,1.49829973,1.81792415,2.39378912,-9.55761611,0.48911065,0.00456301,2.65472328,0.00137083,-0.00273791,-0.00186484,0.00631628,87.11142949,83.67966715,0,1,84.63000031,0,31.82667453,74.40802685,1,0,0,0,1527416.69311523,4.0,5.0,8.0,-1.81201851,4.50860682,3.0,0.0,4.0,4.0,0,0,0.0,17424.32842009
2019-06-10,88.22000122,1.37480813,2.1580006,10.97808857,6.86325842,-0.13652579,14.0,194.0,1,1,0.91482686,0.88733069,-7.22434998,0,979.0,0.74813382,1.52806569,1.79690409,2.08820653,-9.12206887,-0.11488817,0.00181698,2.68739127,0.00456301,0.00137272,0.02358716,0.03647553,87.45714351,83.91066717,0,1,84.9470005,0,31.9832525,79.71290126,1,0,0,0,160739.67895508,4.0,5.0,9.0,-1.70116487,4.33531565,4.0,0.0,4.0,4.0,0,0,0.0,1825.34275961
2019-06-11,88.09999847,1.38478833,1.53947263,10.73582331,7.20557068,-0.28662085,14.0,194.0,1,1,0.91689802,0.88920225,-7.35054962,0,980.0,1.1464183,1.53752099,1.86532349,1.39247836,-8.6229552,0.03400048,-0.00136027,2.5607709,0.00181698,0.00137083,-0.00273791,-0.00685556,87.80857195,84.14300054,0,1,85.32650032,0,31.84938002,78.01763219,1,0,0,0,-484355.08575439,4.0,5.0,8.0,-1.47575794,3.74678019,0.0,1.0,4.0,4.0,0,0,0.0,-5490.30921619
2019-06-12,88.98000336,1.32373101,2.12745375,11.74318726,7.49741028,0.38193672,14.0,194.0,1,1,0.90814645,0.88167183,-6.42510161,0,981.0,0.96650998,1.51341162,1.94605227,2.03073518,-8.28753882,0.30688951,0.0099887,2.44314917,-0.00136027,0.00456301,0.00137272,-0.01277037,87.99714334,84.36800054,0,1,85.73900032,0,32.72448485,76.54447133,1,0,0,0,1237462.86621094,4.0,6.0,8.0,-2.06434516,4.40368111,1.0,0.0,4.0,4.0,0,0,0.0,14046.11677235
2019-06-13,89.58999634,1.36255495,2.39525443,12.40656878,7.79254101,0.1258785,14.0,194.0,1,1,0.90325327,0.87600217,-5.78360881,0,982.0,1.06038284,1.44819778,2.01597757,2.36036363,-7.95617771,0.37955509,0.00685539,2.37820119,0.0099887,0.00181698,0.00137083,-0.00011647,88.30714308,84.6240003,0,1,86.14099998,0,33.32815437,76.73931093,1,0,0,0,1078833.58612061,4.0,7.0,8.0,-2.67852831,4.36570433,2.0,0.0,4.0,4.0,1,0,1.4379491,12124.4498249
2019-06-14,89.51999664,1.1027053,2.14846566,12.21891908,7.86450067,-0.10303238,14.0,194.0,1,1,0.90214239,0.88008828,-5.85722326,0,983.0,0.81546401,1.42203053,2.05388144,2.15615587,-7.84424498,0.49933353,-0.00078133,2.32555424,0.00685539,-0.00136027,0.00456301,-0.00186484,88.58999961,84.87700017,0,1,86.49449997,0,33.25370606,65.10571651,0,0,0,0,-87149.62005615,3.0,7.0,7.0,-2.34248634,3.89435584,0.0,1.0,4.0,4.0,0,0,0.0,-972.76061635
2019-06-17,89.76000214,1.07508806,2.1857946,12.4164757,7.9940509,0.0173747,14.0,194.0,1,1,0.9003002,0.87879844,-5.60482397,0,984.0,0.91354688,1.37723205,2.06176655,2.3271201,-7.75155606,0.13666585,0.00268103,2.25398962,-0.00078133,0.0099887,0.00181698,0.02358716,88.88999939,85.11533356,0,1,86.84750023,0,33.490641,72.68367473,1,0,0,0,206476.72576904,3.0,7.0,8.0,-2.39378104,3.71782893,1.0,0.0,4.0,4.0,0,0,0.0,2306.48719294
2019-06-18,91.30000305,1.11015387,3.47703176,14.22840386,8.30455975,0.59074039,14.0,194.0,1,1,0.88654054,0.86433746,-3.98529797,0,985.0,0.71193195,1.36466489,2.06271549,3.46146975,-7.19762413,0.23666704,0.01715687,2.15988673,0.00268103,0.00685539,-0.00136027,-0.00273791,89.35285732,85.3996671,0,1,87.31200027,0,35.02202791,91.03132263,1,0,1,0,3542156.10580441,4.0,8.0,9.0,-3.40002748,5.08846534,2.0,0.0,4.0,4.0,1,0,2.37721769,39462.52252121
2019-06-19,91.91000366,1.11755203,3.65567142,14.86873139,8.65549749,0.05137706,14.0,194.0,1,1,0.88173445,0.85938341,-3.34379715,0,986.0,1.09890338,1.35431885,2.03969185,3.75152303,-6.83876243,0.29622209,0.00668128,2.06501079,0.01715687,-0.00078133,0.0099887,0.00137272,89.88000052,85.76100057,0,1,87.78800049,0,35.62671709,91.90658889,1,0,1,0,857721.85821535,4.0,8.0,10.0,-3.519922,5.31013982,3.0,0.0,4.0,4.0,0,0,0.0,9394.54358757
2019-06-20,92.37000275,1.18235553,3.61272235,15.31401367,9.0462706,-0.01174861,14.0,194.0,1,1,0.87902084,0.85537373,-2.86004388,0,987.0,1.30994809,1.3561557,2.01244492,3.686677,-6.31394608,0.36666599,0.00500489,2.09508733,0.00668128,0.00268103,0.00685539,0.00137083,90.49000113,86.11100057,0,1,88.21100044,0,36.07988334,94.33456067,1,0,1,0,809598.3886719,4.0,8.0,11.0,-3.72944484,5.12100923,4.0,0.0,4.0,4.0,1,0,1.53897055,8808.59924289
