Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2015-07-20,73.09999847,1.30056653,0.17717306,-9.03966725,-7.39398591,-0.76066134,11.0,125.0,1,0,1.11238599,1.08637466,-19.1997375,0,132.0,0.51984253,0.16278655,0.23311772,0.4633137,-19.57236972,0.1893336,-0.0039515,0.86503616,-0.00595967,0.002444,-0.00189727,-0.00121814,0.0103938,0.00376271,73.53714316,72.6946668,0,1,72.73649979,0,27.69654563,62.65062041,0,0,0,0,-1474828.65600586,1.0,4.0,6.0,1.04882692,0.89266336,0.60505303,0.0,2.0,0,0,0.0,-20095.7714712
2015-07-21,72.73999786,1.28049033,-0.49247839,-9.46796817,-7.24725034,-3.77964594,11.0,124.0,0,0,1.11738632,1.09177651,-19.59766013,0,133.0,1.04482012,0.21587424,0.22326787,-0.27884108,-19.37283848,-0.07800022,-0.00492477,0.86494564,-0.0039515,-0.00595967,0.002444,-0.00189727,-0.00121814,-0.01058259,73.48285675,72.69900004,0,1,72.73399963,0,27.33367329,63.90168269,0,0,0,0,-2318799.93133545,1.0,3.0,6.0,1.40073529,0.36318607,0.5017337,0.0,3.0,0,0,0.0,-31720.92995537
2015-07-22,73.16000366,1.22334666,-0.04293526,-8.92165192,-7.13502134,-0.91281798,11.0,123.0,0,0,1.11018926,1.08572233,-19.13341143,0,134.0,1.42154301,0.27410459,0.24858039,0.03134935,-19.15875464,0.06088935,0.00577407,0.86910924,-0.00492477,-0.0039515,-0.00595967,0.002444,-0.00189727,-0.01428922,73.38000052,72.72200012,0,1,72.76349983,0,27.75053074,60.70238871,0,0,0,0,2923912.36572266,2.0,4.0,6.0,0.88724127,0.99272879,0.61405466,1.0,0.0,0,0,0.0,40196.76177608
2015-07-23,72.51000214,1.22446315,-0.99382364,-9.70364817,-7.06439267,22.14702666,11.0,122.0,0,0,1.11970909,1.09521982,-19.85188332,0,135.0,1.10330027,0.31339485,0.2861149,-0.93630096,-19.09436307,0.12533366,-0.00888466,0.86657245,0.00577407,-0.00492477,-0.0039515,-0.00595967,0.002444,-0.00661788,73.19714355,72.70800018,0,1,72.77000008,0,27.09864328,54.91679815,0,0,0,0,-2764391.4894104,1.0,4.0,6.0,1.70813682,0.18232176,0.42499244,0.0,1.0,0,0,0.0,-37785.55701251
2015-07-24,71.58000183,1.21542406,-2.17301969,-10.83001473,-7.10364959,1.18652446,10.0,121.0,0,0,1.13360783,1.10929935,-20.87984872,0,136.0,1.48085713,0.33751034,0.32329969,-2.24622663,-19.06179317,0.0437773,-0.01282582,0.8841316,-0.00888466,0.00577407,-0.00492477,-0.0039515,-0.00595967,-0.01794653,72.90142931,72.66266683,0,1,72.75600014,0,26.16608527,43.08591329,0,0,0,0,-5534524.81613159,1.0,3.0,5.0,2.77904092,-0.97041106,0.1674708,0.0,2.0,0,0,0.0,-76327.74311237
2015-07-27,71.37999725,1.0967465,-2.2163116,-11.0411571,-7.24149271,0.01992246,9.0,120.0,0,0,1.13508281,1.11314788,-21.10092153,0,137.0,0.89660887,0.34104297,0.3432622,-2.33623156,-19.2135633,-0.15933261,-0.00279414,0.92661228,-0.01282582,-0.00888466,0.00577407,-0.00492477,-0.0039515,-0.02481268,72.55142866,72.62766673,0,1,72.71899986,0,25.96347123,29.25991097,0,1,0,0,-1239548.37036133,1.0,2.0,4.0,2.77562018,-1.13326949,0.13873709,0.0,3.0,0,0,0.0,-17316.96477582
2015-07-28,72.09999847,1.11254246,-1.13711163,-10.11157692,-7.28126406,-0.48693513,8.0,119.0,0,0,1.12361574,1.10136489,-20.30507627,0,138.0,1.60887109,0.33098091,0.35259598,-1.17750816,-19.35548047,-0.19488898,0.01008688,0.88811549,-0.00279414,-0.01282582,-0.00888466,0.00577407,-0.00492477,-0.02365532,72.36714281,72.63333333,0,1,72.75299988,0,26.67977747,41.72416106,0,0,0,0,6186466.48864746,2.0,3.0,5.0,1.73053045,0.03625031,0.31618342,1.0,0.0,0,0,0.0,86669.46941289
2015-07-29,72.23000336,1.06307228,-0.90547005,-9.91546745,-7.29024946,-0.2037105,7.0,118.0,0,0,1.1206992,1.09943776,-20.16137683,0,139.0,0.74761303,0.31288221,0.35405206,-0.92953837,-19.41228308,-0.20133362,0.00180312,0.78980113,0.01008688,-0.00279414,-0.01282582,-0.00888466,0.00577407,-0.00864367,72.2428578,72.6293335,0,1,72.81800003,0,26.80762571,45.13279833,0,0,0,0,642185.11962891,2.0,4.0,6.0,1.45048867,0.24601904,0.31387825,2.0,0.0,0,0,0.0,8906.86731234
2015-07-30,72.16000366,1.06212337,-0.90828409,-9.97245441,-7.33182085,0.00310782,6.0,117.0,0,0,1.12139238,1.10014991,-20.23875021,0,140.0,1.03935693,0.28426128,0.34367803,-0.93449984,-19.48635028,-0.2728892,-0.00096912,0.77463474,0.00180312,0.01008688,-0.00279414,-0.01282582,-0.00888466,-0.01261462,72.16000148,72.61033351,0,1,72.83200035,0,26.73562798,41.07809617,0,0,0,0,-322313.59481812,2.0,3.0,5.0,1.37192103,0.10557058,0.28312466,0.0,1.0,0,0,0.0,-4462.3228553
2015-07-31,71.98000336,1.04890164,-0.97090867,-10.16340028,-7.4375347,0.06894823,5.0,116.0,0,0,1.12362108,1.10264305,-20.43771152,0,141.0,1.15308997,0.25833521,0.32590734,-0.97655731,-19.65307778,-0.21222195,-0.00249446,0.76713808,-0.00096912,0.00180312,0.01008688,-0.00279414,-0.01282582,-0.00469909,71.99143001,72.57700017,0,1,72.83800049,0,26.55220259,30.20847241,0,0,0,0,-1427114.41955566,2.0,3.0,4.0,1.55558001,-0.04553819,0.22039026,0.0,2.0,0,0,0.0,-19777.08352453
2015-08-03,72.18000031,1.03906899,-0.53839199,-9.89680786,-7.53743476,-0.44547617,4.0,116.0,0,0,1.12022928,1.0994479,-20.21664714,0,142.0,0.74813094,0.24331733,0.30767453,-0.55199797,-19.77380014,-0.17911055,0.00277851,0.77844279,-0.00249446,-0.00096912,0.00180312,0.01008688,-0.00279414,0.00563227,71.94428689,72.55833359,0,1,72.82050056,0,26.74997556,33.60494495,0,0,0,0,1026344.33898926,3.0,4.0,5.0,1.23413616,0.29090365,0.29430079,1.0,0.0,0,0,0.0,14258.74258299
2015-08-04,72.25,1.05388074,-0.30455766,-9.8005875,-7.62958487,-0.43431985,3.0,116.0,0,0,1.11919348,1.09811586,-20.13927376,0,143.0,1.20415605,0.24125429,0.29783692,-0.35523748,-19.85456715,-0.11955482,0.00096979,0.75325434,0.00277851,-0.00249446,-0.00096912,0.00180312,0.01008688,0.01120492,72.04000092,72.54033356,0,1,72.74350052,0,26.81741193,35.53723177,0,0,0,0,411136.20758057,3.0,5.0,6.0,1.08284263,0.40558503,0.33621053,2.0,0.0,0,0,0.0,5695.98511835
2015-08-05,73.51000214,1.12812716,1.46608081,-8.22417704,-7.64949201,-5.81380377,3.0,116.0,1,0,1.10089286,1.07833031,-18.74654455,0,144.0,1.95892042,0.25029034,0.29093954,1.41066037,-19.87681063,-0.22377828,0.01743948,0.76974634,0.00096979,0.00277851,-0.00249446,-0.00096912,0.00180312,0.00208784,72.34428733,72.57166697,0,1,72.76600075,0,28.07349469,47.29730949,0,0,0,0,10981926.61895752,3.0,5.0,6.0,-0.38951662,2.1098535,0.74163849,3.0,0.0,0,0,0.0,151998.98434543
2015-08-06,72.79000092,1.14811733,0.53173117,-9.10975144,-7.68059905,-0.63731115,3.0,116.0,1,0,1.11170921,1.08874687,-19.54238982,0,145.0,0.98913804,0.26844791,0.28577665,0.47088987,-19.91948087,-0.07155575,-0.0097946,0.76975916,0.01743948,0.00096979,0.00277851,-0.00249446,-0.00096912,0.01772419,72.4428591,72.58533376,0,1,72.76650085,0,27.35065206,45.16131811,0,0,0,0,-4584751.77307129,3.0,5.0,6.0,0.68993169,1.18374671,0.50763228,0.0,1.0,0,0,0.0,-62369.08774094
2015-08-07,71.25,1.30125347,-1.41527295,-11.00619213,-7.78889182,-3.66163249,2.0,116.0,0,0,1.13668622,1.11066115,-21.24461254,0,146.0,2.3298297,0.29918769,0.28528221,-1.51436151,-20.03363265,0.14133318,-0.02115676,0.83533857,-0.0097946,0.01743948,0.00096979,0.00277851,-0.00249446,0.00889871,72.30285863,72.56500041,0,1,72.67300072,0,25.80732345,37.58393592,0,0,0,0,-12008157.13882446,3.0,5.0,6.0,2.87551704,-0.57915454,0.07412456,0.0,2.0,0,0,0.0,-164969.87206745
2015-08-10,71.48000336,1.27108488,-0.9737149,-10.69353277,-7.85614145,-0.31199498,2.0,116.0,0,0,1.13245058,1.10702889,-20.99038091,0,147.0,0.57359211,0.33085565,0.29517155,-1.07060587,-20.13534523,0.17844527,0.00322812,0.82514508,-0.02115676,-0.0097946,0.01743948,0.00096979,0.00277851,-0.00976359,72.20571572,72.54366709,0,1,72.55300102,0,26.03478035,41.3935067,0,0,0,0,1384643.20907593,3.0,6.0,7.0,2.380487,-0.15285481,0.17490636,1.0,0.0,0,0,0.0,19433.58889931
2015-08-11,71.93000031,1.27703527,-0.22886596,-10.1070514,-7.92239883,-0.76495588,2.0,115.0,0,0,1.12520466,1.09966395,-20.49298183,0,148.0,1.69609511,0.3503435,0.31705546,-0.29397607,-20.25856109,0.02066735,0.00629542,0.78208239,0.00322812,-0.02115676,-0.0097946,0.01743948,0.00096979,-0.00931398,72.19857243,72.56066717,0,1,72.46000099,0,26.48185672,41.63264586,0,0,0,0,3073119.15893555,3.0,6.0,7.0,1.64760809,0.50192153,0.33058029,2.0,0.0,0,0,0.0,42992.71145232
2015-08-12,72.58000183,1.32366298,0.66574289,-9.27318326,-7.89839888,-3.90887686,3.0,114.0,1,0,1.11544658,1.08897332,-19.77450995,0,149.0,1.91513776,0.34923489,0.34070451,0.6397007,-20.28445087,-0.01200036,0.00903658,0.7313455,0.00629542,0.00322812,-0.02115676,-0.0097946,0.01743948,-0.00398835,72.25571551,72.61566722,0,1,72.40650101,0,27.12802743,50.47618751,0,0,0,0,5746923.49090576,3.0,6.0,8.0,0.72399811,1.31725502,0.55930878,3.0,0.0,0,0,0.0,79896.05820274
2015-08-13,72.11000061,1.30653588,-0.03861723,-9.83544998,-7.83814184,-1.05800623,3.0,113.0,0,0,1.1221487,1.09601798,-20.29402052,0,150.0,1.10940981,0.32195276,0.36136656,-0.05090662,-20.25342423,0.01133287,-0.00647563,0.65196449,0.00903658,0.00629542,0.00322812,-0.02115676,-0.0097946,-0.01239124,72.23571559,72.62333399,0,1,72.32050095,0,26.65469739,53.84613681,0,0,0,0,-3596637.34130859,3.0,6.0,8.0,1.39006321,0.75089985,0.41928228,0.0,1.0,0,0,0.0,-49554.10926663
2015-08-14,72.37999725,1.29376713,0.23641063,-9.47538473,-7.74686327,-7.12189464,4.0,112.0,1,0,1.11760959,1.09173424,-19.99558276,0,151.0,0.77369105,0.29031864,0.37581105,0.23429421,-20.18259033,0.05022176,0.00374423,0.60196188,-0.00647563,0.00903658,0.00629542,0.00322812,-0.02115676,-0.00907227,72.07428632,72.64066722,0,1,72.27000084,0,26.92211722,57.18390112,0,0,0,0,1596355.15213013,4.0,7.0,9.0,0.94531733,1.04418436,0.54568247,1.0,0.0,0,0,0.0,22137.7775429
2015-08-17,71.91000366,1.24858445,-0.39574662,-10.03799577,-7.73803435,-2.67397983,4.0,111.0,0,0,1.12406624,1.09909455,-20.5150849,0,152.0,0.65359644,0.26116537,0.38670475,-0.42764416,-20.17371244,0.01466675,-0.00649342,0.57375501,0.00374423,-0.00647563,0.00903658,0.00629542,0.00322812,0.01582873,71.94857243,72.62000071,0,1,72.2105011,0,26.44885617,48.58424115,0,0,0,0,-3574019.26574707,3.0,6.0,8.0,1.60212763,0.50948428,0.36906544,0.0,1.0,0,0,0.0,-49378.54934194
2015-08-18,69.48000336,1.51122665,-3.49903997,-13.04010039,-7.89961295,7.84161679,4.0,110.0,0,0,1.1650676,1.13484306,-23.20105845,0,153.0,1.81347449,0.28023962,0.42609864,-3.14583493,-20.7066196,-0.00688867,-0.03379224,0.82393709,-0.00649342,0.00374423,-0.00647563,0.00903658,0.00629542,0.00610719,71.69571577,72.47633413,0,1,72.04750137,0,24.01047058,34.73916939,0,0,0,0,-51795456.50482178,2.0,5.0,7.0,5.1605557,-2.19124708,-0.27903339,0.0,2.0,0,1,-3.80728212,-720281.65577905
2015-08-19,68.56999969,1.63128517,-4.42254284,-14.13767079,-8.11754182,0.26393036,4.0,109.0,0,0,1.18096796,1.14834225,-24.20692078,0,154.0,2.36255324,0.35918547,0.48910106,-3.8274927,-21.19049264,-0.34844462,-0.01309735,1.0930528,-0.03379224,-0.00649342,0.00374423,-0.00647563,0.00903658,-0.03398047,71.28000096,72.32666753,0,1,71.81800117,0,23.09435311,31.77662678,0,0,0,0,-14863453.81469726,1.0,4.0,7.0,6.19787434,-2.94348022,-0.24287388,0.0,3.0,0,0,0.0,-213924.19540253
2015-08-20,68.43000031,1.68994568,-4.27936343,-14.27084155,-8.33186347,-0.03237491,4.0,108.0,0,0,1.18336372,1.14956481,-24.36166753,0,155.0,1.9874333,0.45510986,0.55480198,-3.66565144,-21.48352732,-0.29822218,-0.0020417,1.31525238,-0.01309735,-0.03379224,-0.00649342,0.00374423,-0.00647563,-0.0561144,70.78000096,72.18166758,0,1,71.61400108,0,22.95066771,31.90619809,0,0,0,0,-1380407.98187256,1.0,4.0,7.0,5.94934784,-2.70852885,-0.10520719,0.0,4.0,0,0,0.0,-20131.36922876
2015-08-21,66.54000092,1.88286486,-6.39563515,-16.5826194,-8.68112057,0.49452956,4.0,107.0,0,0,1.21761959,1.17996229,-26.45075714,0,156.0,2.66004902,0.59784848,0.65195614,-5.66549742,-22.03357112,-0.05288866,-0.02761946,1.73724115,-0.0020417,-0.01309735,-0.03379224,-0.00649342,0.00374423,-0.05168047,69.91714369,71.96233419,0,1,71.36200104,0,21.05514799,25.47826352,0,1,0,0,-29760875.38909912,0.0,4.0,6.0,8.57982414,-4.61575389,-0.19391635,0.0,5.0,0,0,0.0,-434909.76554691
2015-08-24,63.95000076,2.42488709,-8.372014377970658,-19.76039712,-9.20522767,0.45138178,4.0,106.0,0,0,1.27051626,1.22201851,-29.31358472,0,157.0,5.860088982566312,0.86971071,0.86456554,-7.963656398406853,-23.19397818,-0.20866716,-0.03892396,2.40086948,-0.02761946,-0.0020417,-0.01309735,-0.03379224,-0.00649342,-0.08304416,68.75142942,71.6313343,0,1,70.99050121,0,18.45852953,20.39943307,0,1,0,0,-57600567.39349365,0.0,3.0,5.0,10.910726149828939,-6.996077528481529,-0.23311987,0.0,5.334797619957883,0,1,-6.38266279,-865653.24017079
2015-08-25,63.09999847,2.60131441,-8.372014377970658,-20.7537831,-9.87524937,0.02709883,3.0,105.0,0,0,1.2708959843558971,1.2258960284656915,-30.25312521,0,158.0,4.29476886,1.15062131,1.10713192,-7.963656398406853,-23.99545634,-0.47599987,-0.01329167,2.96024857,-0.03892396,-0.02761946,-0.0020417,-0.01309735,-0.03379224,-0.09734647415428604,67.42571531,71.27500089,0,1,70.54050121,0,17.60410926,11.75604998,0,1,0,0,-12580883.87680064,0.0,2.0,4.0,10.910726149828939,-6.996077528481529,-0.12836807,0.0,5.334797619957883,0,0,0.0,-196730.00354508
2015-08-26,64.83000183,2.6398724,-6.28987816,-18.50976876,-10.37412076,-0.3402724,2.0,104.0,0,0,1.25353968,1.20074223,-28.34088542,0,159.0,2.8227641,1.40465838,1.3406744,-4.96545745,-24.59677013,-0.81666692,0.02741685,3.19140082,-0.01329167,-0.03892396,-0.02761946,-0.0020417,-0.01309735,-0.09497413,66.41428648,70.9810009,0,1,70.17050114,0,19.32989022,22.77702603,0,1,0,0,24096005.75637828,1.0,2.0,5.0,8.96118834,-4.30522371,0.08164928,1.0,0.0,0,0,0.0,381870.14800421
2015-08-27,66.08000183,2.55642562,-3.97043586,-16.8687372,-10.67660634,-0.36875791,2.0,103.0,0,0,1.22848114,1.17735263,-26.95921196,0,160.0,1.86138517,1.61488158,1.54628405,-2.6149781,-24.9979241,-0.88444443,0.0192812,3.28025583,0.02741685,-0.01329167,-0.03892396,-0.02761946,-0.0020417,-0.05445993,65.92857197,70.72266757,0,1,69.86650105,0,20.5753361,31.96092984,0,0,0,0,17391000.0,2.0,3.0,6.0,6.63850618,-1.71440552,0.21141739,2.0,0.0,1,0,4.85560354,268255.42972096
2015-08-28,64.94000244,2.72999364,-4.98207398,-18.23053314,-11.07339926,0.25479271,2.0,102.0,0,0,1.25025031,1.19565044,-28.21929749,0,161.0,2.57161339,1.78706176,1.73245666,-3.81683701,-25.37082346,-1.025361592163511,-0.01725181,3.41642244,0.0192812,0.02741685,-0.01329167,-0.03892396,-0.02761946,-0.03313703,65.41000094,70.441001,0,1,69.514501,0,19.43078807,28.54330108,0,1,0,0,-16305411.2701416,2.0,2.0,5.0,8.06117985,-2.8054407,0.16525667,0.0,1.0,0,0,0.0,-246752.58502306
2015-08-31,64.73000336,2.68257242,-4.57125076,-18.42063574,-11.51533479,-0.08246028,2.0,101.0,0,0,1.25262591,1.19897446,-28.45141762,0,162.0,1.09686242,1.92175174,1.89679137,-3.71248149,-25.69277567,-1.025361592163511,-0.00323374,3.51521739,-0.01725181,0.0192812,0.02741685,-0.01329167,-0.03892396,-0.02276938,64.88142994,70.16200116,0,1,69.14200115,0,19.21825571,26.00001017,0,1,0,0,-1716784.51538086,2.0,2.0,4.0,7.78328824,-2.66736372,0.18622155,0.0,2.0,0,0,0.0,-26436.47137109
2015-09-01,63.81999969,2.72865705,-5.0368295,-19.47048943,-12.04544922,0.10184931,1.0,100.0,0,0,1.26906737,1.21449423,-29.45727995,0,163.0,1.64525108,2.03594223,2.05916341,-4.37825221,-26.22732622,-0.75888935,-0.01405845,3.62657668,-0.00323374,-0.01725181,0.0192812,0.02741685,-0.01329167,0.01292083,64.49285834,69.86466789,0,1,68.72050114,0,18.30429146,21.29750685,0,1,0,0,-12188498.04992676,2.0,2.0,3.0,8.75916641,-3.41119218,0.16218132,0.0,3.0,0,0,0.0,-188297.50375134
2015-09-02,64.44000244,2.7378748,-3.32618745,-18.59303627,-12.50070624,-0.33962675,1.0,99.0,0,0,1.25577489,1.20101739,-28.77196687,0,164.0,1.36561895,2.10132367,2.20100195,-2.95232698,-26.60510972,-0.68244417,0.00971487,3.56266617,-0.01405845,-0.00323374,-0.01725181,0.0192812,0.02741685,0.01215405,64.56285858,69.57400119,0,1,68.26700115,0,18.92137771,25.11357448,0,1,0,0,5899078.1326294,2.0,3.0,4.0,7.2930901,-1.87122846,0.23145121,1.0,0.0,0,0,0.0,92433.06425631
2015-09-03,64.86000061,2.72675402,-1.90562726,-17.96550351,-12.94429887,-0.42708362,0.0,98.0,0,0,1.24626692,1.19173184,-28.30772661,0,165.0,0.95590925,2.09721623,2.31596305,-1.93701017,-26.89160965,-0.74311091,0.00651766,3.47294123,0.00971487,-0.01405845,-0.00323374,-0.01725181,0.0192812,-0.00554794,64.81428746,69.31900113,0,1,67.87050114,0,19.33872619,25.83549442,0,1,0,0,3579980.39245606,2.0,4.0,4.0,6.21752495,-0.84856051,0.28328884,2.0,0.0,0,0,0.0,55555.24917478
2015-09-04,63.88999939,2.84976688,-2.52817201,-19.0905325,-13.239566143505423,0.32668757,0.0,97.0,0,0,1.26444697,1.20745163,-29.37990657,0,166.0,1.23650765,2.02571969,2.41530489,-2.90479215,-27.267169,-0.40244437,-0.01495531,3.48591146,0.00651766,0.00971487,-0.01405845,-0.00323374,-0.01725181,-0.01831147,64.6800014,69.06266772,0,1,67.50250111,0,18.36598315,25.03113988,0,1,0,0,-8955439.27001953,2.0,4.0,4.0,7.08030112,-2.15717147,0.24092129,0.0,1.0,0,1,-1.72281604,-138073.37628348
2015-09-08,66.37999725,2.73641162,1.61388563,-15.83805729,-13.239566143505423,-1.63836069,1.0,96.0,1,0,1.21554962,1.16082138,-26.62761539,0,167.0,1.98855039,1.95175714,2.50450852,1.53776742,-27.73882421,0.11422229,0.0389732,3.36404349,-0.01495531,0.00651766,0.00971487,-0.01405845,-0.00323374,-0.01601497,64.72285788,68.89600105,0,1,67.2475008,0,20.85011835,40.38460264,0,0,0,0,44089894.17419434,3.0,5.0,5.0,3.27209572,2.0156441,0.43553119,1.0,0.0,1,0,4.51897183,690090.69643751
2015-09-09,65.12000275,2.82116659,0.06256395,-17.33359923,-13.239566143505423,-0.96123396,2.0,95.0,1,0,1.23789298,1.18146964,-28.02033617,0,168.0,3.07125294,1.85294437,2.57016086,0.02588399,-28.03896256,0.35711161,-0.01898154,3.20608489,0.0389732,-0.01495531,0.00651766,0.00971487,-0.01405845,0.02619197,64.74857221,68.66333453,0,1,66.90700092,0,19.58703853,39.5264217,0,0,0,0,-11924840.01159668,3.0,5.0,5.0,5.22347406,0.56347589,0.36065573,0.0,1.0,0,0,0.0,-179645.08142523
2015-09-10,64.12000275,2.85736698,-1.00573179,-18.49684062,-13.239566143505423,-17.07526089,2.0,94.0,0,0,1.25551997,1.19837263,-29.12567494,0,169.0,1.27885162,1.69837914,2.6042949,-1.12387108,-28.32008511,0.01755541,-0.01535626,2.96742372,-0.01898154,0.0389732,-0.01495531,0.00651766,0.00971487,0.02126888,64.66142927,68.39300117,0,1,66.48400097,0,18.58266026,37.56492469,0,0,0,0,-14524800.0,2.0,4.0,5.0,6.33046103,-0.77357186,0.30083749,0.0,2.0,0,1,-4.31278809,-223046.67363919
2015-09-11,64.65000153,2.70136025,0.02099725,-17.71464187,-13.239566143505423,-1.02087759,3.0,93.0,1,0,1.24229664,1.18826944,-28.53984674,0,170.0,1.06728323,1.51459849,2.59780767,0.03368362,-28.563909,-0.27600013,0.00826573,2.6777403,-0.01535626,-0.01898154,0.0389732,-0.01495531,0.00651766,-0.00380225,64.78000096,68.14266777,0,1,66.11100101,0,19.1101984,44.08265734,0,0,0,0,4273062.15820312,2.0,4.0,6.0,4.83366857,-0.05765545,0.36359772,1.0,0.0,0,0,0.0,66641.64028644
2015-09-14,64.27999878,2.25131236,-0.58769278,-18.07781261,-13.239566143505423,-28.98903019,3.0,92.0,0,0,1.24318365,1.19815741,-28.94882512,0,171.0,1.32233741,1.37489494,2.52169044,-0.67386251,-28.46678964,-0.05444472,-0.00572317,2.25956827,0.00826573,-0.01535626,-0.01898154,0.0389732,-0.01495531,-0.00205418,64.75714329,67.88600095,0,1,65.70600109,0,18.73809357,51.19999245,0,0,0,0,-2573998.10714722,2.0,4.0,6.0,5.06186027,-0.43067875,0.34222624,0.0,1.0,0,0,0.0,-39814.35493264
2015-09-15,64.31999969,2.0211448,-0.65971124,-17.91877187,-13.239566143505423,0.1225444,3.0,91.0,0,0,1.23851681,1.19809391,-28.90461056,0,172.0,1.01056265,1.25121466,2.37762274,-0.70209707,-28.40192255,-0.022445,0.00062229,1.74051218,-0.00572317,0.00826573,-0.01535626,-0.01898154,0.0389732,0.00717796,64.68000031,67.62400093,0,1,65.32650089,0,18.77601078,54.71406874,0,0,0,0,274438.28125,2.0,5.0,7.0,4.4378858,-0.41592859,0.35543031,1.0,0.0,0,0,0.0,4269.41951558
2015-09-16,64.69000244,1.88702157,-0.07281984,-17.3260595,-13.239566143505423,-0.88961862,3.0,90.0,0,0,1.2284412,1.19070077,-28.49563218,0,173.0,1.11299051,1.13221824,2.21266412,-0.19424495,-28.35646823,0.17066684,0.00575253,1.44303431,0.00062229,-0.00572317,0.00826573,-0.01535626,-0.01898154,-0.03117295,64.79428646,67.37200101,0,1,65.08700085,0,19.14429205,49.39551223,0,0,0,0,2081413.45062256,3.0,6.0,7.0,3.50823947,0.17679142,0.43122159,2.0,0.0,0,0,0.0,32360.28390078
2015-09-17,64.47000122,1.86908624,-0.23543425,-17.49255038,-13.239566143505423,2.23310592,3.0,89.0,0,0,1.23070263,1.19332091,-28.73880806,0,174.0,1.75274893,1.00961556,2.03179496,-0.37867712,-28.46793249,0.05222185,-0.00340085,1.19149443,0.00575253,0.00062229,-0.00572317,0.00826573,-0.01535626,-0.00643888,64.52142988,67.07066765,0,1,64.88200092,0,18.92209268,42.36966756,0,0,0,0,-1569290.70739746,3.0,5.0,6.0,3.50511987,-0.13682567,0.413554,0.0,1.0,0,0,0.0,-24258.62804409
2015-09-18,63.34000015,1.85055663,-1.81041177,-18.81891394,-13.239566143505423,6.68967027,3.0,88.0,0,0,1.25031959,1.21330845,-29.98784205,0,175.0,1.53142569,0.88561048,1.8146912,-1.89699975,-28.63402977,-0.04044444,-0.01752755,0.90226563,-0.00340085,0.00575253,0.00062229,-0.00572317,0.00826573,0.00551653,64.26714379,66.75566762,0,1,64.62750092,0,17.78833632,42.40985972,0,0,0,0,-14560289.76287842,2.0,4.0,6.0,5.17284351,-1.40927001,0.14325895,0.0,2.0,0,0,0.0,-225845.96691775
2015-09-21,63.72000122,1.83391585,-1.1107408,-18.2206694,-13.239566143505423,-0.38647063,3.0,87.0,0,0,1.24114203,1.20446371,-29.56781214,0,176.0,0.98870222,0.74530572,1.5785111,-1.22951981,-28.69105453,0.1413336,0.00599939,0.80249157,-0.01752755,-0.00340085,0.00575253,0.00062229,-0.00572317,-0.02027675,64.21000072,66.50466766,0,1,64.48650093,0,18.16625315,45.28477356,0,0,0,0,2705455.60455322,3.0,5.0,7.0,4.19489221,-0.64570966,0.26121253,1.0,0.0,0,0,0.0,42713.22384016
2015-09-22,63.59000015,1.77476191,-1.28732612,-18.27649383,-13.239566143505423,0.15897978,3.0,86.0,0,0,1.24138577,1.20589053,-29.71150736,0,177.0,1.41531927,0.62433364,1.40026922,-1.43209464,-28.69028475,-0.41577699,-0.00204019,0.81902583,0.00599939,-0.01752755,-0.00340085,0.00575253,0.00062229,-0.00855419,64.05857195,66.24166756,0,1,64.4685009,0,18.03371231,48.84189604,0,0,0,0,-1144113.40026855,2.0,4.0,7.0,4.06854698,-0.68993108,0.23184583,0.0,1.0,0,0,0.0,-17955.32608836
2015-09-23,63.72000122,1.73639065,-1.00649081,-18.0019328,-13.239566143505423,-0.21815397,3.0,85.0,0,0,1.23690485,1.20217703,-29.56781214,0,178.0,1.27118857,0.5090373,1.25343135,-1.16983326,-28.73412017,-0.19777815,0.00204436,0.77505502,-0.00204019,0.00599939,-0.01752755,-0.00340085,0.00575253,-0.01121668,63.9785723,65.96800092,0,1,64.49950104,0,18.16200398,46.1864352,0,0,0,0,763964.27688599,2.0,5.0,7.0,3.59701275,-0.33031562,0.2485663,1.0,0.0,0,0,0.0,12013.90588226
