Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2017-08-14,29.07855034,1.69016793,-0.06118749,-2.9233911,-0.85787595,-0.90997045,11.0,82.0,0,0,1.04701595,1.01321259,-34.95247836,0,4549.0,0.9870103,0.40844655,0.47638616,0.10571731,-35.02117223,-0.09415906,0.01049868,0.84359819,-0.00235664,0.0,0.00234193,0.0,28.96633666,28.36052405,0,1,28.58497028,0,4.71580882,71.1111215,1,0,0,0,6865432.67702111,1.0,4.0,6.0,-0.07399537,2.22584407,1.0,0.0,4.0,5.0,0,0,0.0,238578.28371514
2017-08-15,28.82175255,1.45440293,-0.96763572,-3.80058194,-0.85705585,14.8142739,10.0,82.0,0,0,1.05405136,1.0249633,-35.52692446,0,4550.0,1.41509119,0.38858561,0.5176845,-1.29923805,-34.67823929,-0.08240996,-0.00883118,0.77721212,0.01049868,-0.0044317,-0.00415368,-0.00307695,28.93720409,28.36178284,0,1,28.66691895,0,4.45829269,51.65396184,0,0,0,0,-5038940.17326362,1.0,4.0,5.0,0.52750166,1.01458803,0.0,1.0,4.0,5.0,0,0,0.0,-173287.18641622
2017-08-16,28.87462234,1.24808524,-0.5684797,-3.6450064,-0.92721126,-0.4125065,9.0,82.0,0,0,1.05030978,1.02534808,-35.4086569,0,4551.0,0.99398769,0.3689651,0.53763114,-0.85518014,-34.85152004,0.00788854,0.00183437,0.70690163,-0.00883118,-0.00235664,0.0,-0.01568926,28.90591349,28.36455224,0,1,28.74622402,0,4.51044464,27.48089616,0,1,0,0,1048125.16332817,2.0,5.0,5.0,0.28140704,1.05262338,1.0,0.0,4.0,5.0,0,0,0.0,36365.76788919
2017-08-17,28.39879227,1.23290291,-1.95201886,-5.24253013,-1.00579887,2.433753,8.0,82.0,0,0,1.0676548,1.04299674,-36.47306922,0,4552.0,1.70212583,0.33927149,0.537867,-2.14332995,-35.08165489,0.00553869,-0.01647918,0.6581085,0.00183437,0.01049868,-0.0044317,0.00026131,28.82391085,28.37512627,0,1,28.78700953,0,4.03362764,25.3521014,0,1,0,0,-13856198.52148438,2.0,4.0,5.0,2.03274737,-0.28970428,0.0,1.0,3.0,5.0,0,0,0.0,-479874.62332638
2017-08-18,28.22507668,1.24049052,-2.25501948,-5.83177356,-1.09679473,0.15522423,7.0,82.0,0,0,1.07433422,1.04952441,-36.86166386,0,4553.0,1.09712963,0.30197894,0.52028741,-2.38778987,-35.31717389,-0.0310507,-0.00611701,0.60940079,-0.01647918,-0.00883118,-0.00235664,0.00391848,28.7170917,28.38494504,0,1,28.8194869,0,3.85895545,23.4527615,0,1,0,0,-5294104.24976349,2.0,3.0,5.0,2.52479768,-0.70310002,0.0,2.0,3.0,5.0,0,0,0.0,-186420.04913512
2017-08-21,28.38368607,1.22595506,-1.46643112,-5.31703469,-1.17149797,-0.34970357,6.0,82.0,0,0,1.06841574,1.04389664,-36.50686117,0,4554.0,1.27727379,0.26266367,0.486279,-1.53873384,-35.51460254,-0.06394768,0.00561945,0.51685558,-0.00611701,0.00183437,0.01049868,0.00234193,28.65127373,28.40382722,0,1,28.87046881,0,4.01681312,29.43036154,0,1,0,0,3634890.73168945,2.0,3.0,6.0,1.72943846,-0.16355011,1.0,0.0,3.0,5.0,0,0,0.0,128782.31558023
2017-08-22,28.68580055,1.11524752,-0.36352991,-4.32550514,-1.19224146,-0.75209889,5.0,82.0,0,0,1.05636312,1.03405816,-35.83104349,0,4555.0,1.13217614,0.22907148,0.42997242,-0.34214935,-35.61073604,-0.05287018,0.01064395,0.37900748,0.00561945,-0.01647918,-0.00883118,-0.00415368,28.63832583,28.4385704,0,1,28.93693409,0,4.31826193,45.08471849,0,0,0,0,5895113.75535011,3.0,4.0,7.0,0.78763305,0.99872999,2.0,0.0,3.0,5.0,0,0,0.0,207693.73441173
2017-08-23,28.64048386,1.09440841,-0.45377894,-4.49372965,-1.21702571,0.24825752,4.0,82.0,0,0,1.05799576,1.03610759,-35.93241507,0,4556.0,0.60654527,0.19866149,0.36909983,-0.42590313,-35.65838211,-0.05924818,-0.00157976,0.3819133,0.01064395,-0.00611701,0.00183437,0.0,28.5757449,28.46601251,0,1,28.93278008,0,4.27202795,43.99997643,0,0,0,0,-1196080.17782602,2.0,4.0,6.0,0.91471865,0.81969957,0.0,1.0,3.0,5.0,0,0,0.0,-41695.89674315
2017-08-24,28.45921516,1.07483955,-0.94451213,-5.10859541,-1.26077303,1.08143668,3.0,82.0,0,0,1.06458462,1.04308783,-36.33790569,0,4557.0,0.90233616,0.17236189,0.32437884,-0.97538998,-35.71083562,-0.03810014,-0.00632911,0.34152679,-0.00157976,0.00561945,-0.01647918,-0.0044317,28.52395385,28.50302156,0,1,28.86744776,0,4.09027218,37.86405863,0,0,0,0,-2626029.20892901,2.0,4.0,5.0,1.53820541,0.29912649,0.0,2.0,3.0,5.0,0,0,0.0,-91689.41495939
2017-08-25,28.69335365,1.09991241,-0.03007545,-4.33995401,-1.29314253,-0.96815769,2.0,82.0,0,0,1.05636764,1.03436939,-35.81414751,0,4558.0,0.97394364,0.15975578,0.28568006,-0.06156509,-35.77460709,-0.03155429,0.00822716,0.31378512,-0.00632911,0.01064395,-0.00611701,-0.00235664,28.49805832,28.54556942,0,1,28.82930574,0,4.32375706,41.99393004,0,0,0,0,4398240.00106812,3.0,5.0,5.0,0.77440174,1.13905429,1.0,0.0,3.0,5.0,0,0,0.0,154545.37223511
2017-08-28,28.65558815,1.07312201,-0.0827739,-4.47187301,-1.31768949,1.75220824,1.0,82.0,0,0,1.05754333,1.03608089,-35.89862739,0,4559.0,0.84343615,0.16039594,0.25121968,-0.10545135,-35.83096027,-0.10053711,-0.00131618,0.27870957,0.00822716,-0.00157976,0.00561945,0.01049868,28.53474345,28.58459256,0,1,28.78927546,0,4.28552836,43.43745068,0,0,0,0,-506440.45486455,2.0,4.0,5.0,0.92725581,1.0191353,0.0,1.0,3.0,5.0,0,0,0.0,-17650.09629024
2017-08-29,28.58761215,1.06435045,-0.22407242,-4.71383697,-1.35003751,1.70704196,0.0,82.0,0,0,1.06011382,1.03882682,-36.0506869,0,4560.0,0.73975814,0.16953444,0.22184157,-0.26281804,-35.88217369,-0.05287009,-0.00237217,0.24647058,-0.00131618,-0.00632911,0.01064395,-0.00883118,28.58653423,28.63142033,0,1,28.75037813,0,4.2171172,42.24918809,0,0,0,0,-863192.12203212,1.0,4.0,5.0,1.124594,0.77764979,0.0,2.0,3.0,5.0,0,0,0.0,-30122.99442304
2017-08-30,28.45166206,1.04668249,-0.60123948,-5.18082083,-1.38247173,1.68323735,0.0,82.0,0,0,1.06510578,1.04417213,-36.35480166,0,4561.0,0.55747639,0.18238908,0.20193096,-0.60723302,-35.96596586,-0.06982206,-0.00475556,0.25228569,-0.00237217,0.00822716,-0.00157976,0.00183437,28.59624508,28.6701917,0,1,28.7277195,0,4.08062087,42.12118847,0,0,0,0,-2238022.04861063,1.0,3.0,5.0,1.57325499,0.39321152,0.0,3.0,3.0,5.0,0,0,0.0,-78286.42828591
2017-08-31,28.29305077,1.08115206,-1.03598843,-5.72519573,-1.42202189,0.72308782,0.0,82.0,0,0,1.07154032,1.04991728,-36.70960861,0,4562.0,1.12119648,0.19433753,0.1892083,-1.04433132,-36.04167176,0.02651884,-0.00557476,0.26605984,-0.00475556,-0.00131618,-0.00632911,-0.01647918,28.54013797,28.69385732,0,1,28.69675264,0,3.92111668,40.64323621,0,0,0,0,-4355113.16355143,1.0,3.0,5.0,1.97425468,-0.11381097,0.0,4.0,3.0,5.0,0,0,0.0,-153070.60634336
2017-09-01,28.30815697,1.02721362,-0.79219605,-5.68328708,-1.47973126,-0.23532346,0.0,82.0,0,0,1.07052961,1.04998534,-36.67581666,0,4563.0,0.48025732,0.19877182,0.18493297,-0.8215372,-36.15127564,0.0627725,0.00053392,0.267743,-0.00557476,-0.00237217,0.00822716,-0.00611701,28.4926627,28.71827825,0,1,28.66087646,0,3.93568293,33.22365306,0,0,0,0,255395.79986578,1.0,4.0,5.0,1.72702734,-0.06460438,1.0,0.0,3.0,5.0,0,0,0.0,9026.80315312
2017-09-05,28.01359558,1.03994059,-1.62549146,-6.66399788,-1.53723017,1.0518803,0.0,82.0,0,0,1.08179734,1.06099853,-37.33473837,0,4564.0,1.34807252,0.18019201,0.19403464,-1.60804113,-36.31058641,0.02937219,-0.01040553,0.28427075,0.00053392,-0.00475556,-0.00131618,0.00561945,28.42900276,28.73992984,0,1,28.60687342,0,3.64022205,32.68606351,0,0,0,0,-8894440.41125308,1.0,3.0,5.0,2.70987597,-0.83087303,0.0,1.0,3.0,5.0,0,0,0.0,-314200.61791979
2017-09-06,27.62084579,1.10355789,-2.69869702,-7.9628383,-1.62361343,0.66023451,0.0,82.0,0,0,1.09755322,1.07548206,-38.2133035,0,4565.0,1.72272779,0.17239291,0.2161732,-2.62055111,-36.55057899,-0.04598859,-0.01401997,0.34658767,-0.01040553,-0.00557476,-0.00237217,0.01064395,28.27578735,28.74874153,0,1,28.53927517,0,3.24644483,26.55364975,0,1,0,0,-14752680.34627546,1.0,2.0,4.0,3.82920802,-1.99289963,0.0,2.0,3.0,5.0,0,0,0.0,-526625.73440778
2017-09-07,26.88821793,1.24598615,-4.91815669,-10.38197039,-1.72410979,0.82241898,0.0,82.0,0,0,1.12830676,1.10338703,-39.85216192,0,4566.0,3.39887367,0.20327119,0.26048312,-4.42291339,-37.06876804,-0.05958388,-0.02652445,0.49220758,-0.01401997,0.00053392,-0.00475556,-0.00157976,28.02330589,28.68756332,0,1,28.43504553,0,2.51235728,24.22677997,0,1,0,0,-47162045.0194471,1.0,2.0,4.0,6.35381038,-3.98777904,0.0,3.0,3.0,5.0,0,0,0.0,-1707480.11737333
2017-09-08,26.88066483,1.29651138,-4.62097947,-10.38289291,-1.81201987,-0.06042451,0.0,82.0,0,0,1.12882349,1.10289327,-39.8690579,0,4567.0,1.85445331,0.25943477,0.31674811,-3.75943253,-37.52017087,-0.05824119,-0.00028091,0.59199934,-0.02652445,-0.01040553,-0.00557476,-0.00632911,27.77945627,28.5913901,0,1,28.33685818,0,2.5037408,25.68302957,0,1,0,0,-410522.527771,1.0,2.0,4.0,5.82358273,-3.58656767,0.0,4.0,3.0,5.0,0,0,0.0,-15267.7477139
2017-09-11,26.99395752,1.24310455,-3.880437,-9.97333777,-1.90067442,-0.1602566,0.0,82.0,0,0,1.12321309,1.098351,-39.6156268,0,4568.0,0.78343158,0.31289047,0.3675609,-2.98204258,-37.75959131,-0.14535086,0.00421465,0.65333531,-0.00028091,-0.01401997,0.00053392,0.00822716,27.57121277,28.50931555,0,1,28.24773426,0,2.61639904,24.4444273,0,1,0,0,3457309.07474136,1.0,2.0,4.0,4.89248309,-2.82627897,1.0,0.0,3.0,5.0,0,0,0.0,128616.94817419
2017-09-12,27.38670731,1.27649479,-2.15866034,-8.63506829,-1.984139,-0.4437069,0.0,82.0,0,0,1.10727679,1.0817469,-38.73706167,0,4569.0,1.68229711,0.35805029,0.40700011,-1.27214894,-37.94766353,-0.17472288,0.01454954,0.64961887,0.00421465,-0.02652445,-0.01040553,-0.00131618,27.44173513,28.44033267,0,1,28.16314211,0,3.00826038,26.881727,0,1,0,0,14708376.20662308,2.0,3.0,4.0,3.30890154,-0.9795703,2.0,0.0,3.0,5.0,1,0,2.08333289,544876.61529366
2017-09-13,27.60573959,1.30154315,-1.11504231,-7.87347992,-2.04800398,-0.48345634,0.0,82.0,0,0,1.0984792,1.07244834,-38.24709545,0,4570.0,1.0670295,0.3938922,0.42848473,-0.21655941,-38.11307349,-0.18781446,0.00799776,0.64158867,0.01454954,-0.00028091,-0.01401997,-0.00237217,27.34138979,28.38167203,0,1,28.10234146,0,3.2264164,32.65820713,0,0,0,0,7462305.84714508,3.0,4.0,5.0,2.37797377,-0.0355558,3.0,0.0,3.0,5.0,0,0,0.0,272479.11783594
2017-09-14,27.432024,1.31765211,-1.47836712,-8.41604194,-2.10921466,0.32583949,0.0,82.0,0,0,1.1050708,1.07871776,-38.63569009,0,4571.0,1.04625963,0.41767837,0.44547915,-0.69929319,-38.20355173,-0.17942272,-0.00629273,0.63120343,0.00799776,0.00421465,-0.02652445,-0.00475556,27.25830814,28.33257834,0,1,28.03021154,0,3.05210938,32.74109853,0,0,0,0,-4113332.97003937,3.0,4.0,5.0,2.82490767,-0.51848632,0.0,1.0,3.0,5.0,0,0,0.0,-149002.81718976
2017-09-15,28.02114868,1.35541009,0.81130661,-6.42112303,-2.14824139,-1.54878562,1.0,82.0,1,0,1.08217133,1.05506313,-37.3178424,0,4572.0,1.94070553,0.42845891,0.45844682,1.4784742,-38.23107995,-0.16683439,0.0214758,0.62521732,-0.00629273,0.01454954,-0.00028091,-0.00557476,27.31549426,28.30287037,0,1,28.01132936,0,3.63946169,39.90930575,0,0,0,0,37395513.80996704,4.0,5.0,5.0,0.93449358,1.77751085,1.0,0.0,3.0,5.0,0,0,0.0,1363206.51393197
2017-09-18,28.26284027,1.37436053,1.78356468,-5.5995689,-2.17172533,1.19838548,2.0,82.0,1,0,1.0730608,1.04557359,-36.77718825,0,4573.0,1.28273514,0.42453144,0.466324,2.27596367,-38.18409577,-0.17623359,0.00862533,0.62595341,0.0214758,0.00799776,0.00421465,0.00053392,27.51186889,28.27744236,0,1,28.01321754,0,3.8798572,44.44446243,0,0,0,0,10231765.2181015,4.0,5.0,6.0,0.26350967,2.56714357,2.0,0.0,3.0,5.0,0,0,0.0,365144.38913082
2017-09-19,28.85951614,1.51231952,3.85974265,-3.59847074,-2.1497734,1.16406093,3.0,82.0,1,0,1.05245114,1.02220475,-35.44244885,0,4574.0,3.06202662,0.4022861,0.46516691,4.07377063,-37.96943191,-0.11178254,0.02111167,0.64937984,0.00862533,-0.00629273,0.01454954,-0.01040553,27.79456193,28.26963768,0,1,28.03700905,0,4.47441092,53.34573468,0,0,0,0,36592746.9909668,4.0,6.0,7.0,-1.3209167,4.46145563,3.0,0.0,3.0,4.0,0,0,0.0,1294729.99316771
2017-09-20,29.02568054,1.55756347,4.30382949,-3.04121822,-2.10809233,0.11505608,4.0,82.0,1,0,1.04694173,1.01579046,-35.07074592,0,4575.0,1.35311138,0.36841928,0.45710959,4.4390564,-37.83048573,-0.00570658,0.0057577,0.67132839,0.02111167,0.0214758,0.00799776,-0.01401997,28.08480808,28.27140001,0,1,28.05400305,0,4.63923929,57.01107278,0,0,0,0,5911268.72230148,4.0,7.0,8.0,-1.55452992,4.6830952,4.0,0.0,4.0,4.0,0,0,0.0,204829.10014317
2017-09-21,28.86706924,1.56238369,3.58124468,-3.56606334,-2.06554267,-0.16789346,5.0,82.0,1,0,1.05260318,1.0213555,-35.42555288,0,4576.0,1.04657139,0.32451431,0.44404956,3.80965453,-37.79533569,0.18831817,-0.00546452,0.68354741,0.0057577,0.00862533,-0.00629273,-0.02652445,28.29628835,28.26787529,0,1,28.06533232,0,4.47981602,57.01107278,0,0,0,0,-3524074.82113258,4.0,7.0,8.0,-0.70992395,3.97040015,0.0,1.0,4.0,4.0,0,0,0.0,-121412.30645856
2017-09-22,29.14652634,1.59552859,4.35975378,-2.62316673,-2.00278905,0.21738506,6.0,82.0,1,0,1.04289359,1.01098302,-34.80041885,0,4577.0,1.14019381,0.27044818,0.42514727,4.61616761,-37.67733741,0.23397111,0.00968083,0.72066202,-0.00546452,0.02111167,0.0214758,-0.00028091,28.51640075,28.27794577,0,1,28.09969788,0,4.75811619,59.6187235,0,0,0,0,8588689.51551797,4.0,8.0,8.0,-1.3558473,4.57310313,1.0,0.0,4.0,4.0,0,0,0.0,297525.51056733
2017-09-25,29.54682732,1.59947457,5.37981789,-1.26921723,-1.88824984,0.23397287,7.0,81.0,1,0,1.02885008,0.99686059,-33.90496202,0,4578.0,1.76379944,0.21190641,0.40064384,5.61177242,-37.41697874,0.25914743,0.01373409,0.78045388,0.00968083,0.0057577,0.00862533,0.00421465,28.81851551,28.30362549,0,1,28.14237156,0,5.15648322,67.17426779,0,0,0,0,19174868.46302812,4.0,8.0,9.0,-2.28179661,5.4613627,2.0,0.0,4.0,4.0,0,0,0.0,657878.34342728
2017-09-26,29.24471283,1.61230844,3.87261109,-2.25788885,-1.76587716,-0.28015945,8.0,80.0,1,0,1.03922356,1.00697739,-34.5807797,0,4579.0,1.57541566,0.16408697,0.37300164,4.20698629,-37.22184795,0.22860014,-0.01022494,0.81134938,0.01373409,-0.00546452,0.02111167,0.01454954,28.99331038,28.30916424,0,1,28.17182779,0,4.85316594,68.5664938,0,0,0,0,-9042350.63503265,3.0,7.0,9.0,-1.16802594,4.04072182,0.0,1.0,4.0,4.0,0,0,0.0,-306034.571436
2017-09-27,29.28247643,1.46099752,3.37878701,-2.11178305,-1.58877863,-0.12751709,9.0,79.0,1,0,1.03618339,1.00696344,-34.49630409,0,4580.0,1.03172451,0.18113776,0.3463185,3.7034026,-36.8355384,0.22121531,0.0012913,0.84429947,-0.01022494,0.00968083,0.0057577,0.00799776,29.13897269,28.3245217,0,1,28.20657101,0,4.8896999,82.54618579,1,0,0,0,1188401.24455643,3.0,7.0,10.0,-1.02358067,3.9163801,1.0,0.0,4.0,4.0,0,0,0.0,40636.4477395
2017-09-28,29.48640442,1.43625627,3.41917414,-1.4041837,-1.39479939,0.01195314,10.0,78.0,1,0,1.02860438,0.99987926,-34.04012555,0,4581.0,1.48565582,0.24495618,0.33123549,3.67531391,-36.37841839,0.29707959,0.00696416,0.89054566,0.0012913,0.01373409,-0.00546452,-0.00629273,29.22852816,28.34491444,0,1,28.25830812,0,5.09270135,83.62572351,1,0,0,0,4689614.61030579,4.0,8.0,11.0,-1.37315873,4.31688539,2.0,0.0,4.0,4.0,0,0,0.0,160150.88827237
2017-09-29,29.58459282,1.45519593,3.09445262,-1.04849973,-1.20148362,-0.09497074,11.0,77.0,1,0,1.02514806,0.99604414,-33.82048214,0,4582.0,1.04671911,0.31295967,0.33110032,3.47809767,-36.04490288,0.2118159,0.00332996,0.93872197,0.00696416,-0.01022494,0.00968083,0.0214758,29.30837277,28.38444112,0,1,28.32288523,0,5.18969517,83.56164248,1,0,0,0,2855013.70663834,4.0,8.0,11.0,-1.51371148,4.21790096,3.0,0.0,4.0,4.0,0,0,0.0,96824.7489953
2017-10-02,29.53927422,1.37524248,2.38794028,-1.17523638,-1.04021374,-0.22831577,12.0,76.0,1,0,1.02564455,0.9981397,-33.92185799,0,4583.0,0.61365317,0.37599216,0.34908374,2.82555438,-35.73762631,0.19284986,-0.00153183,0.97727824,0.00332996,0.0012913,0.01373409,0.00862533,29.40440205,28.42824771,0,1,28.38444109,0,5.143516,80.64512625,1,0,0,0,-936286.56326301,3.0,7.0,10.0,-1.17172929,3.7443574,0.0,1.0,4.0,4.0,0,0,0.0,-31647.77588742
2017-10-03,29.81873131,1.35873532,2.79337992,-0.21483578,-0.8745145,0.16978634,13.0,75.0,1,0,1.01574034,0.98856563,-33.29672396,0,4584.0,0.9878401,0.4290618,0.38423421,3.34642443,-35.45661942,0.08862042,0.00946053,1.02349038,-0.00153183,0.00696416,-0.01022494,0.02111167,29.50043133,28.47608255,0,1,28.47469788,0,5.42206319,80.97249102,1,0,0,0,5945031.01164253,4.0,7.0,10.0,-1.73585609,4.36620796,1.0,0.0,4.0,4.0,0,0,0.0,201258.53357911
2017-10-04,29.83383751,1.36528037,2.24079486,-0.13689882,-0.69476152,-0.19781951,14.0,74.0,1,0,1.01502367,0.98771806,-33.26293201,0,4585.0,1.0632916,0.47050023,0.43248838,2.99028925,-35.20062088,0.07301089,0.0005066,1.04570423,0.00946053,0.00332996,0.0012913,0.0057577,29.54143279,28.51435045,0,1,28.58534746,0,5.43613854,85.1769516,1,0,0,0,358276.93038949,4.0,7.0,11.0,-1.7123679,3.89737596,2.0,0.0,4.0,4.0,0,0,0.0,12015.16344505
2017-10-05,29.84139061,1.29442792,1.81303083,-0.07864947,-0.55488775,-0.19089834,14.0,73.0,1,0,1.01373139,0.98784283,-33.24603604,0,4586.0,1.01240083,0.51478576,0.50068927,2.24017578,-34.70867645,0.12621689,0.00025317,1.00099381,0.0005066,-0.00153183,0.00696416,-0.00546452,29.62667247,28.55438067,0,1,28.7330061,0,5.44237253,82.13328736,1,0,0,0,226068.90037526,4.0,8.0,11.0,-1.55830361,3.56169481,3.0,0.0,4.0,4.0,0,0,0.0,7577.60044466
2017-10-06,29.14652634,1.41598507,-0.77140456,-2.35743699,-0.47711476,-1.4254779,13.0,72.0,0,0,1.03830339,1.00998369,-34.80041885,0,4587.0,1.32158694,0.54509158,0.56290168,-0.48733911,-34.48111972,0.0857669,-0.02328525,0.90381961,0.00025317,0.00946053,0.00332996,0.00968083,29.60725103,28.57729104,0,1,28.84629917,0,4.74635181,63.44825985,0,0,0,0,-20637354.9524766,3.0,7.0,10.0,0.8500252,1.27886883,0.0,1.0,4.0,4.0,0,1,-3.04019862,-691568.13844124
2017-10-09,28.92749214,1.30548332,-1.53337753,-3.04141233,-0.45692701,0.98777348,12.0,71.0,0,0,1.04442299,1.01831333,-35.29038934,0,4588.0,1.35770424,0.56622691,0.61431661,-1.48290509,-34.31636335,-0.00318887,-0.00751493,0.79171376,-0.02328525,0.0005066,-0.00153183,0.01373409,29.52740642,28.58509566,0,1,28.9429759,0,4.52638033,51.16883134,0,0,0,0,-5581915.61153394,3.0,6.0,9.0,1.58319643,0.60399414,0.0,2.0,4.0,4.0,0,0,0.0,-191512.20790627
2017-10-10,29.07855034,1.26345048,-1.03191073,-2.48300899,-0.43721404,-0.32703414,11.0,70.0,0,0,1.03809683,1.01282782,-34.95247836,0,4589.0,0.88311102,0.56939053,0.64931424,-1.00224212,-34.2939446,0.05018467,0.00522196,0.70197821,-0.00751493,0.00025317,0.00946053,-0.01022494,29.45511464,28.5991944,0,1,29.02756805,0,4.67658353,50.91383106,0,0,0,0,3463518.23284149,3.0,7.0,9.0,1.05557979,1.1142545,1.0,0.0,4.0,4.0,0,0,0.0,119731.02320356
2017-10-11,28.84441185,1.30363181,-1.82338728,-3.2125592,-0.42168741,0.767001,10.0,69.0,0,0,1.04622822,1.02015558,-35.47623654,0,4590.0,1.46635086,0.54866868,0.66677502,-1.74551866,-34.32995362,0.03810026,-0.00805193,0.61975926,0.00522196,-0.02328525,0.0005066,0.0012913,29.35584858,28.60775439,0,1,29.08950167,0,4.44115195,49.6183417,0,0,0,0,-8363162.71063258,2.0,6.0,9.0,1.783258,0.3679324,0.0,1.0,4.0,4.0,0,0,0.0,-287605.9023991
2017-10-12,27.08459282,1.77077491,-7.34875987,-9.03936891,-0.54332639,3.03027922,9.0,68.0,0,0,1.11708447,1.08166897,-39.41287936,0,4591.0,4.74065478,0.48924858,0.64892591,-6.45797043,-35.2300555,-0.01695184,-0.04931468614442647,0.67138197,-0.00805193,-0.00751493,0.00025317,0.00696416,28.96525737,28.56218541,0,1,29.07213011,0,2.67864124,26.82514917,0,1,0,0,-57990754.5250988,1.0,5.0,8.0,8.28520802,-4.83589217,0.0,2.0,4.0,4.0,0,1,-7.1225023,-2577060.798152701
2017-10-13,26.96374512,1.79871989,-7.17629122,-9.36682829,-0.70207697,-0.02346908,8.0,67.0,0,0,1.12133599,1.08536159,-39.6832107,0,4592.0,2.21288911,0.4316962,0.61538614,-5.77082889,-35.98926045,-0.09214507,-0.00446186,0.78970819,-0.049320176473524234,0.00522196,-0.02328525,0.00332996,28.55524417,28.51787523,0,1,29.01925993,0,2.55628862,19.02178413,0,1,0,0,-8973796.26871109,1.0,4.0,7.0,8.02265945,-4.71302145,0.0,3.0,4.0,4.0,0,0,0.0,-331324.76196375
2017-10-16,27.31873131,1.80299395,-5.50672692,-8.09790306,-0.81513802,-0.23265002,7.0,66.0,0,0,1.10614439,1.07008451,-38.88912118,0,4593.0,1.93530171,0.38585929,0.57783056,-4.02439824,-36.32665209,-0.14031533,0.01316531,0.8621943,-0.00446186,-0.00805193,-0.00751493,-0.00153183,28.19486427,28.48489437,0,1,28.97205448,0,2.91032662,27.19146431,0,1,0,0,14615690.23971558,2.0,5.0,8.0,6.27814467,-2.7435458,1.0,0.0,4.0,4.0,0,0,0.0,542049.71068352
2017-10-17,27.364048,1.78029316,-4.89922365,-7.87171842,-0.92837708,-0.11032021,6.0,65.0,0,0,1.10324595,1.06764009,-38.7877496,0,4594.0,0.82804743,0.37188205,0.54534272,-3.48495533,-36.57750394,-0.25176231,0.00165881,0.93429962,0.01316531,-0.04932554378276437,0.00522196,0.00946053,27.94022451,28.46324279,0,1,28.89728107,0,2.95497504,27.32148325,0,1,0,0,1299800.94137955,2.0,5.0,8.0,5.62213933,-2.22715565,2.0,0.0,4.0,4.0,0,0,0.0,47579.11071074
2017-10-18,26.97129822,1.84422208,-5.67526108,-9.10953869,-1.08042178,0.15840008,5.0,64.0,0,0,1.11866769,1.08178324,-39.66631472,0,4595.0,2.15626098,0.40028973,0.52042584,-4.32692153,-36.93765661,-0.30966776,-0.01435277,1.02770309,0.00165881,-0.00446186,-0.00805193,0.0005066,27.66076824,28.4415912,0,1,28.79456196,0,2.5611909,21.538514,0,1,0,0,-19117722.28780729,2.0,4.0,7.0,6.76829701,-3.07184658,0.0,1.0,4.0,4.0,0,0,0.0,-698643.79293983
2017-10-19,26.95619392,1.91130035,-5.10502372,-9.07851706,-1.24142741,-0.10047773,4.0,63.0,0,0,1.11896308,1.08073707,-39.70010241,0,4596.0,2.07340947,0.45463707,0.50360274,-3.85070052,-37.28514101,-0.37495821,-0.00056001,1.10641827,-0.01435277,0.01316531,-0.049322404594695515,0.00025317,27.35757446,28.44385707,0,1,28.69901819,0,2.54515237,19.68645484,0,1,0,0,-657685.0273935,2.0,3.0,6.0,6.34101185,-2.66835637,0.0,2.0,4.0,4.0,0,0,0.0,-24384.62628247
2017-10-20,26.84289932,1.95956366,-4.85879119,-9.37858123,-1.40717516,-0.04823338,3.0,62.0,0,0,1.12308752,1.08389625,-39.95353777,0,4597.0,1.23804394,0.52162152,0.50183814,-3.72751119,-37.62863829,-0.28465941,-0.00420292,1.17515162,-0.00056001,0.00165881,-0.00446186,-0.02328525,27.0716441,28.44259822,0,1,28.58383684,0,2.43086748,19.38254701,0,1,0,0,-5675402.6500662,2.0,3.0,6.0,6.24739033,-2.70208425,0.0,3.0,4.0,4.0,0,0,0.0,-210541.69094041
2017-10-23,26.62386703,1.99189555,-4.86563644,-10.04842102,-1.61245679,0.00140884,2.0,61.0,0,0,1.13162818,1.09179027,-40.443504,0,4598.0,1.33333104,0.58985829,0.52107104,-4.01676786,-37.95114555,-0.28717685,-0.00815979,1.22958255,-0.00420292,-0.01435277,0.01316531,-0.00751493,27.00582613,28.43026187,0,1,28.43768883,0,2.21108296,13.21742888,0,1,0,0,-8961628.29059615,1.0,3.0,5.0,6.70183461,-2.9506034,0.0,4.0,4.0,4.0,0,0,0.0,-333854.70708379
