Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2023-01-05,213.80000305,214.16000366,210.46000671,211.11000061,5246000,208.45112531,209.32574215,207.57650846,-0.84517951,1.67376824,2.82223262,-4.58871754,1.02704817,-5.07339407,204.68169983,208.9638413,200.39955836,3.82276384,1.81658755,-0.01040472,0.69559123,3009228.75636829,True,False,0,0,1.88390491,3.14063289,2.5247287,-0.2552881,3.0,63.0,True,True,0.98771587,0.95138412,-15.86896474,False,364.0,1.75263935,1.53711793,1.68593105,1.71843602,-17.29027839,0.36799961,-0.00705517,3.013352,0.02516998,-0.00144191,-0.00630175,0.00263643,208.31571307,209.93466593,0,1,208.37249985,0,151.65806982,45.62027396,0,0,0,0,-7869000.0,2.0,5.0,6.0,-0.17619093,2.34275682,0.0,1.0,7.0,5.0,False,False,0.0,-37011.42927148
2023-01-06,214.0,218.13999939,213.08999634,217.75,6829700,209.33673242,210.74287405,207.93059079,-3.21796829,4.50948758,3.14527941,-4.02722443,4.24427445,-7.93486762,204.67809982,208.88437389,200.47182575,11.1211085,1.77857867,-0.02092323,0.70846157,3007197.43802639,True,True,1,1,4.73317705,6.38656514,3.23118559,1.51242885,4.0,64.0,True,True,0.9577541,0.92218252,-13.22280861,False,365.0,2.31917477,1.39682573,1.73705864,4.5977285,-17.03721234,0.17355584,0.03145279,3.66495805,-0.00705517,-0.00178088,0.0149763,0.00706076,209.95285688,210.18199921,0,1,208.86949997,0,158.27960605,68.59412484,0,0,0,0,45349203.83148174,2.0,5.0,7.0,-2.5156776,5.21177828,1.0,0.0,7.0,5.0,False,False,0.0,214813.14812359
2023-01-09,219.07000732,222.21000671,218.3500061,218.6000061,6294500,210.21894896,212.04431726,208.39358066,-2.99894266,4.66899596,3.53563813,-4.02722443,4.6740792,-8.25403696,204.69769989,208.83871897,200.55668081,4.37455028,1.81610198,0.02109736,0.71836155,2993954.11190603,True,True,1,2,4.72071567,6.79162796,4.04801457,-0.00263277,5.0,65.0,True,True,0.95456401,0.91824197,-12.88406628,False,366.0,1.76578248,1.21916055,1.71398844,4.32983763,-16.49950225,0.80555589,0.00390359,4.26320579,0.03145279,0.02516998,-0.00144191,-0.00846187,211.89714268,210.41099955,0,1,209.34449997,0,159.11223165,72.27086972,1,0,0,0,5350363.41857892,3.0,6.0,8.0,-2.5555558,5.11238282,2.0,0.0,7.0,4.0,True,False,2.58576651,24571.12936202
2023-01-10,218.99000549,222.38999939,218.17999268,221.08999634,10857000,211.25428681,213.46388626,209.04468736,-3.4493239,5.44814744,4.67470042,-4.02722443,5.88709166,-9.25173957,204.71659988,208.79787411,200.63532566,6.79387664,1.81794066,0.00101243,0.7289875,3026222.70156267,True,True,1,3,5.32716592,7.99807952,5.19125665,0.12846575,6.0,66.0,True,True,0.9441218,0.90776298,-11.89176153,False,367.0,1.90420498,1.15881688,1.70806826,4.54861824,-15.72510478,0.93533291,0.01139062,5.00099593,0.00390359,-0.00705517,-0.00178088,0.00375502,213.75857108,210.65433299,0,1,209.96399994,0,161.5720963,80.45678174,1,0,0,0,27033823.97461,4.0,6.0,9.0,-3.08295174,5.81451961,3.0,0.0,7.0,4.0,False,False,0.0,123667.99277127
2023-01-11,221.28999329,222.17999268,219.69999695,222.1000061,5408200,212.28721245,214.75979482,209.81463009,-3.30491269,5.53146136,5.13153238,-4.02722443,6.37758485,-9.64191681,204.73494995,208.78459162,200.68530828,5.12639738,1.79359322,-0.01339287,0.73973816,3034182.32809992,True,False,0,0,5.20902362,8.48172535,6.36862126,-0.02217733,7.0,67.0,True,True,0.93975018,0.90387832,-11.48925494,False,368.0,1.11661218,1.37140589,1.74237001,4.44539754,-15.25644294,1.17222358,0.00456832,5.61132331,0.01139062,0.03145279,0.02516998,0.00223481,215.80714417,211.01566671,0,1,210.33950043,0,162.56703176,80.79473768,1,0,0,0,5462334.81445282,4.0,6.0,9.0,-3.08147211,5.75490194,4.0,0.0,7.0,4.0,False,False,0.0,24706.38610941
2023-01-12,222.1000061,223.80999756,220.61000061,223.61999512,4264400,213.36652509,216.14465444,210.58839574,-3.34287668,5.82756447,5.81590382,-4.02722443,7.11098681,-10.23866043,204.74919991,208.77409664,200.72430317,6.00137267,1.80056668,0.00388799,0.7492438,2929438.4495524,True,False,0,0,5.32994884,9.21654161,7.55508542,0.02321457,8.0,68.0,True,True,0.93361789,0.89760655,-10.88351268,False,369.0,1.43099768,1.74856422,1.81550241,4.70700401,-14.8896598,1.81244337,0.00684371,6.33176658,0.00456832,0.00390359,-0.00705517,-0.00630175,218.12571498,211.50099996,0,1,210.86850052,0,164.07503717,80.84406676,1,0,0,0,6481841.14990246,5.0,7.0,9.0,-3.26945981,5.90098135,5.0,0.0,7.0,4.0,False,False,0.0,29184.33575766
2023-01-13,221.91000366,223.75999451,220.13999939,223.05999756,4283200,214.28971294,217.10244697,211.47697892,-2.67082877,5.19278166,5.81590382,-4.02722443,6.87229129,-10.01013029,204.72389992,208.71639867,200.73140117,4.72850567,1.77114367,-0.01634098,0.75989298,2942116.54692751,True,False,0,0,4.43372722,8.95650075,8.86609969,-0.16814826,9.0,68.0,True,True,0.9355089,0.90008603,-11.10668152,False,370.0,1.62287956,2.22853558,2.00638348,3.84013774,-14.39406725,1.54422268,-0.00250424,6.88099379,0.00684371,0.01139062,0.03145279,0.0149763,219.61857169,211.70299988,0,1,211.35550003,0,163.50303149,84.53573055,1,0,0,0,-2398581.54296887,4.0,6.0,9.0,-2.62360444,5.24000599,0.0,1.0,7.0,4.0,False,False,0.0,-10726.14969744
2023-01-17,222.38000488,224.3999939,222.36999512,223.0,6101100,215.11926409,217.91219506,212.32633312,-2.28152688,4.7863977,5.81590382,-4.02722443,6.8594299,-9.97626604,204.71914993,208.68537312,200.75292674,4.0849103,1.74951889,-0.0122095,0.7711057,2931235.7940872,True,True,1,1,3.80956523,8.92972156,10.09727812,-0.14077591,10.0,68.0,True,True,0.93551828,0.9005279,-11.1305916,False,371.0,0.91031335,2.71644021,2.32002678,3.27447834,-13.94833474,1.94422336,-0.00026897,7.29798448,-0.00250424,0.00456832,0.00390359,-0.00144191,221.31714303,211.90299988,0,1,212.10999985,0,163.42583392,83.8659271,1,0,0,0,-366051.10473615,3.0,6.0,8.0,-2.24610602,4.82181856,0.0,2.0,7.0,4.0,False,False,0.0,-1641.04325627
2023-01-18,224.08000183,224.99000549,219.44000244,219.46000671,6558000,215.53266815,218.34814182,212.71719448,-0.50663668,3.07245604,5.81590382,-4.02722443,5.16408637,-8.53377434,204.70759995,208.68341492,200.73178497,7.87366872,1.88416966,0.07696446,0.77736762,2926288.17025931,True,True,1,2,1.71621823,7.20657502,11.04954335,-0.54949761,11.0,69.0,True,True,0.95162031,0.91393691,-12.54134096,False,372.0,2.52893597,3.15453063,2.69073828,1.24686921,-13.61840646,2.1802116422462183,-0.01587441,7.36572758,-0.00026897,0.00684371,0.01139062,-0.00178088,221.5614297,211.96299998,0,1,212.73850021,0,159.8675779,73.1622071,1,0,0,0,-23215275.97045898,2.0,6.0,7.0,-0.36314448,3.21594824,0.0,3.0,7.0,4.0,False,False,0.0,-104104.37654914
2023-01-19,218.1000061,221.52000427,217.5,220.41000366,4853100,215.99717629,218.55224737,213.44210522,-0.84286387,3.16133493,5.81590382,-1.86476218,5.62820622,-8.94703608,204.67784996,208.66585881,200.68984111,4.79113117,1.88544698,0.00067792,0.78309034,2940531.48708734,True,False,0,0,1.63767192,7.68630006,12.18072177,-0.04576709,12.0,69.0,True,True,0.9474777,0.90976876,-12.16275053,False,373.0,1.8238756,3.52392185,3.05947561,1.40065243,-13.37605098,1.4733334,0.00432879,7.3083296,-0.01587441,-0.00250424,0.00456832,0.02516998,221.82000078,212.18733368,0,1,213.51800003,0,160.80418681,77.45728975,1,0,0,0,4610430.18951402,2.0,6.0,8.0,-0.69282723,3.31137157,1.0,0.0,7.0,4.0,False,False,0.0,21008.06547193
2023-01-20,221.13999939,224.42999268,220.41000366,224.30999756,5211000,216.78887356,219.25589606,214.32185106,-2.2531771,4.45283162,5.81590382,-1.86476218,7.50111396,-10.5420617,204.66069992,208.65830063,200.66309921,9.10699296,1.86795026,-0.00927988,0.78805677,2950453.40995687,True,False,0,0,2.88539223,9.60091393,13.3585861,0.76188662,12.0,69.0,True,True,0.93108065,0.89372165,-10.60853461,False,374.0,1.79215775,3.84974576,3.44734556,2.80663385,-13.0489327,1.98000014,0.01769427,7.42251584,0.00432879,-0.00026897,0.00684371,-0.00705517,222.28000096,212.6950002,0,1,214.46549988,0,164.68951715,78.10448823,1,0,0,0,20322868.19458008,2.0,7.0,8.0,-1.88131321,4.82469552,2.0,0.0,7.0,4.0,False,False,0.0,92204.83579201
2023-01-23,224.6000061,226.19999695,223.1499939,224.17999268,5501500,217.49278966,219.73636618,215.24921315,-1.98216908,3.98375404,5.81590382,-1.86476218,7.43529339,-10.50174942,204.6511499,208.6651282,200.63717161,4.37433823,1.89101847,0.01234948,0.79181447,2887432.88226367,True,False,0,0,2.27556042,9.54250332,14.54099313,-0.21135144,13.0,69.0,True,True,0.93179785,0.89397748,-10.66034383,False,375.0,1.36051528,4.13988269,3.84538659,2.28731897,-12.65813098,0.79777798,-0.00057958,7.49547198,0.01769427,-0.01587441,-0.00250424,0.03145279,222.5771419,213.24066671,0,1,215.33399963,0,164.54389584,78.56647959,1,0,0,0,-715221.86279281,2.0,6.0,8.0,-1.52276916,4.44315396,0.0,1.0,7.0,4.0,False,False,0.0,-3188.5420649
2023-01-24,222.02000427,230.0,216.63000488,223.88999939,5274900,218.10204773,220.09038576,216.11370971,-1.69708948,3.47326352,5.81590382,-1.86476218,7.25660671,-10.39853725,204.67554993,208.74238545,200.60871441,4.55370438,2.12317235,0.12276659,0.78958471,2670824.04733189,True,False,0,0,1.59698395,9.38776003,15.69516453,-0.29820191,14.0,70.0,True,True,0.93541079,0.89294734,-10.77591124,False,376.0,5.725529188285418,4.34027022,4.21459894,1.78036742,-12.33664112,0.75177646,-0.00129357,7.3175401,-0.00057958,0.00432879,-0.00026897,0.00390359,222.61571394,213.73366648,0,1,216.27549973,0,164.23902323,78.7857911,1,0,0,0,-1529685.58502197,2.0,5.0,8.0,-1.37716714,3.79318586,0.0,2.0,7.0,4.0,False,False,0.0,-6823.47058167
2023-01-25,221.61999512,224.97000122,221.16999817,224.8999939,4729600,218.74947118,220.45025571,217.04868665,-1.97854082,3.49102155,5.81590382,-1.86476218,7.69182442,-10.80393085,204.71929993,208.83664578,200.60195408,5.58416277,2.04979975,-0.034558,0.78685994,2679428.00431372,True,False,0,0,1.65037123,9.85773885,16.5292712,0.03343007,14.0,71.0,True,True,0.93076614,0.88977015,-10.37341073,False,377.0,1.68964124,4.359247,4.54803912,1.83316685,-11.98683882,0.31600071,0.00451112,7.12472239,-0.00129357,0.01769427,-0.01587441,0.01139062,222.87857056,214.27366638,0,1,217.22899933,0,165.23566477,75.13294511,1,0,0,0,4776870.01953138,3.0,5.0,8.0,-1.55733649,3.91222588,1.0,0.0,7.0,4.0,False,False,0.0,21335.79004222
2023-01-26,226.0,227.08000183,223.66999817,224.71000671,7043400,219.31714123,220.40409831,218.23018415,-1.91620679,2.88363774,5.81590382,-1.86476218,7.55319754,-10.73529418,204.75794998,208.92917352,200.58672644,4.5603373,2.0423148,-0.00365156,0.77909046,2670230.66168345,True,True,1,1,1.12051417,9.74421591,17.46205015,-0.32105326,14.0,72.0,True,True,0.9316329,0.89078661,-10.44912395,False,378.0,1.51751304,4.21631667,4.85802984,1.32146193,-11.61707071,0.1762207,-0.00084476,6.82028895,0.00451112,-0.00057958,0.00432879,0.00456832,223.12285723,214.61100006,0,1,218.15,0,165.02561756,79.38641609,1,0,0,0,-1338155.7220461,2.0,4.0,8.0,-1.55267879,3.24716574,0.0,1.0,5.0,4.0,False,False,0.0,-5950.003372
2023-01-27,228.0,232.83999634,227.25,231.44000244,11382600,220.47169944,221.91662492,219.02677395,-4.11483642,5.36347578,5.81590382,-1.86476218,10.70007954,-13.31948301,204.84139999,209.06940935,200.61339063,13.34622347,2.01687541,-0.01245615,0.7712806,2726304.55025348,True,True,1,2,3.69275274,12.98497396,18.35645745,2.29558773,14.0,73.0,True,True,0.9052422,0.86490469,-7.7671027,False,379.0,2.41531122,4.07182299,5.2024622,3.62863454,-10.99670694,-0.10355462,0.02994969,6.69748216,-0.00084476,-0.00129357,0.01769427,0.00684371,224.83428519,215.2243337,0,1,219.47249985,0,171.7221561,79.46627623,1,0,0,0,76604849.36828613,2.0,4.0,8.0,-3.62340205,5.85491016,1.0,0.0,5.0,4.0,True,False,3.47386969,340905.37617148
2023-01-30,230.19999695,230.41999817,227.92999268,229.1000061,5677400,221.29344293,222.75024878,219.83663708,-2.77160941,4.04337354,5.81590382,-1.86476218,9.51090819,-12.41515264,204.92990005,209.20290945,200.65689066,7.76738818,2.00785659,-0.00447168,0.75976335,2727740.93913744,True,True,1,3,2.3006019,11.79432872,19.01795739,-0.37699541,14.0,74.0,True,True,0.91457832,0.87442119,-8.69963225,False,380.0,1.086864,3.91136507,5.47892053,2.28778756,-10.74167315,0.19466722,-0.0101106,6.45868916,0.02994969,0.00451112,-0.00057958,-0.00250424,226.07571411,215.75033366,0,1,220.52450027,0,169.36560976,71.23791547,1,0,0,0,-13285095.2087404,2.0,4.0,7.0,-2.28789559,4.52708735,0.0,1.0,5.0,4.0,False,False,0.0,-57401.89711631
2023-01-31,228.80999756,230.80000305,228.44999695,230.21000671,11294200,222.14263948,223.6875821,220.59769687,-2.83324983,4.17545266,5.81590382,-1.86476218,9.98014878,-12.81456279,205.01460007,209.31959928,200.70960085,6.47552468,1.94046403,-0.03356443,0.75457641,2790023.63247308,True,True,1,4,2.4981023,12.28956701,19.58468669,0.08584728,14.0,75.0,True,True,0.90995933,0.87115004,-8.25727755,False,381.0,1.02080971,3.90586682,5.73059734,2.24566329,-10.27226046,0.34222243,0.00484505,6.0621992,-0.0101106,-0.00084476,-0.00129357,-0.00026897,226.91857256,216.49366709,0,1,221.64700089,0,170.44256648,69.53733868,0,0,0,0,12536568.89343294,3.0,5.0,7.0,-2.38514202,4.62356047,1.0,0.0,5.0,4.0,False,False,0.0,54720.94526164
2023-02-01,229.36999512,232.66000366,227.80000305,230.8999939,5792700,222.97667324,224.71845657,221.2348899,-2.67714919,4.18583987,5.81590382,-1.86476218,10.23750841,-13.05609682,205.10515007,209.45683301,200.75346713,6.0798993,2.00829054,0.03495376,0.74587965,2786875.25118153,True,True,1,5,2.51839921,12.57639987,20.12270725,0.00812493,14.0,76.0,True,True,0.90836855,0.86820274,-7.98230557,False,382.0,2.1048076,3.88091083,5.8819661,2.28668283,-10.03941873,1.28910997,0.00299721,5.39480608,0.00484505,0.02994969,0.00451112,-0.01587441,227.87857274,217.29400024,0,1,222.82250061,0,171.11554761,69.11384736,0,0,0,0,3996888.75274675,3.0,6.0,7.0,-2.35710637,4.50588269,2.0,0.0,5.0,3.0,False,False,0.0,17361.92448713
2023-02-02,233.96000671,234.30000305,228.36999512,229.55999756,7190000,223.6036565,225.48506949,221.72224351,-1.77510372,3.4142508,5.81590382,-1.86476218,9.52481515,-12.53795605,205.18710007,209.59633417,200.77786596,6.59325226,2.10495886,0.04813463,0.73555398,2761412.1638629,True,True,1,6,1.73180467,11.87837709,20.46504314,-0.3123391,14.0,77.0,True,True,0.91487736,0.87277818,-8.51631759,False,383.0,2.58320613,3.80764749,5.86407952,1.45065475,-9.82445345,1.33222148,-0.00580336,5.02471947,0.00299721,-0.0101106,-0.00084476,0.00432879,228.68857247,218.11866659,0,1,223.67000046,0,169.75441191,63.00354481,0,0,0,0,-9634573.669434,3.0,5.0,6.0,-1.47481227,3.71454225,0.0,1.0,5.0,3.0,False,False,0.0,-41726.17550503
2023-02-03,228.69000244,230.86000061,227.63999939,230.13000488,5243600,224.22521349,226.14126268,222.3091643,-1.73325604,3.39844454,5.81590382,-1.86476218,9.72710639,-12.74970964,205.25925011,209.72940275,200.78909747,5.78898991,2.08732995,-0.00837494,0.72700277,2764364.11411368,True,False,0,0,1.7566817,12.11675224,20.89789362,0.0143648,14.0,78.0,True,True,0.91280067,0.87105407,-8.28915969,False,384.0,1.39920964,3.72117505,5.69117289,1.53609425,-9.67661206,0.66888936,0.00248304,4.26490169,-0.00580336,0.00484505,0.02994969,0.01769427,229.4357169,218.94433339,0,1,224.62100067,0,170.309114,65.47051274,0,0,0,0,2988890.40527359,3.0,5.0,7.0,-1.42318776,3.70851281,1.0,0.0,5.0,3.0,False,False,0.0,13020.08379971
2023-02-06,228.69999695,230.25999451,228.03999329,229.44000244,3402400,224.72186006,226.63329706,222.81042306,-1.22328511,2.889461,5.81590382,-1.86476218,9.33364573,-12.49043889,205.31750015,209.85306115,200.78193916,5.80355413,2.09952235,0.00584114,0.71576897,2796638.18548948,True,False,0,0,1.24565092,11.74887785,21.29964375,-0.29090687,14.0,79.0,True,True,0.9158588,0.87386835,-8.56413775,False,385.0,0.96757374,3.61691346,5.43175202,1.0839141,-9.54459663,0.82711283,-0.00299832,4.07028812,0.00248304,0.00299721,-0.0101106,-0.00057958,230.11143058,219.69866689,0,1,225.20550079,0,169.60919933,63.71383341,0,0,0,0,-2347664.30664062,3.0,5.0,7.0,-1.05359925,3.05914685,0.0,1.0,5.0,3.0,False,False,0.0,-10201.46985108
2023-02-07,228.02000427,232.13000488,227.94999695,231.32000732,4042600,225.35025504,227.03425525,223.66625482,-1.85273731,3.30872915,5.81590382,-1.86476218,10.16857078,-13.18755492,205.3918502,209.96914609,200.81455432,7.38174872,2.04015527,-0.02827647,0.69615738,2815049.38767848,True,False,0,0,1.6950883,12.62375167,22.0724366,0.36080524,14.0,80.0,True,True,0.90831373,0.86751062,-7.81492286,False,386.0,1.80702395,3.49512437,5.17970335,1.64668257,-9.30832683,1.00844489,0.00819388,3.97652566,-0.00299832,-0.00580336,0.00484505,-0.00129357,230.09428842,220.57400055,0,1,225.84150085,0,171.47734359,77.17695122,1,0,0,0,7600107.73925781,3.0,6.0,8.0,-1.53971958,3.62174687,1.0,0.0,5.0,3.0,False,False,0.0,33124.59753481
2023-02-08,230.33999634,231.86000061,229.99000549,230.19999695,4978600,225.81213522,227.17835943,224.44591101,-1.31261406,2.49960296,5.81590382,-1.86476218,9.5623962,-12.73005163,205.5020002,210.10858191,200.89541849,6.38636242,1.98336894,-0.02783432,0.65895642,2815874.89729746,True,False,0,0,0.8925285,12.01837292,22.66157184,-0.47346194,14.0,81.0,True,True,0.91254439,0.87287701,-8.26126662,False,387.0,0.81233499,3.32855149,5.0071413,0.88292185,-9.06415903,0.94911296,-0.00484182,3.92503743,0.00819388,0.00248304,0.00299721,0.00451112,230.25142997,221.38633372,0,1,226.29700089,0,170.34271017,72.2601283,1,0,0,0,-5576083.65783691,2.0,5.0,7.0,-0.99937283,2.81284419,0.0,1.0,5.0,3.0,False,False,0.0,-24105.49663359
2023-02-09,232.41000366,232.47999573,229.13000488,229.3500061,5238400,226.1490753,227.40927343,224.88887717,-0.84618819,1.9451183,5.81590382,-1.86476218,9.09532253,-12.37453905,205.59900024,210.22900046,200.96900003,5.937018,1.96985311,-0.00681458,0.61722774,2791526.47307419,True,False,0,0,0.36164035,11.55210182,22.92457241,-0.59481366,14.0,82.0,True,True,0.91614063,0.87674357,-8.60000287,False,388.0,1.46064563,3.12633529,4.83460333,0.31822807,-8.88994065,1.10911018,-0.0036924,3.85111336,-0.00484182,-0.00299832,-0.00580336,-0.00084476,230.12857274,222.15500081,0,1,226.65950089,0,169.47736862,63.30521652,0,0,0,0,-4452592.04101577,2.0,5.0,6.0,-0.44933506,2.34197143,0.0,2.0,5.0,3.0,False,False,0.0,-19342.27671609
2023-02-10,228.96000671,229.91000366,226.16000366,227.19999695,4509700,226.24916308,227.40600871,225.09231745,0.09067419,0.92767585,2.99496931,-1.86476218,7.99353058,-11.49822483,205.7295002,210.38296991,201.07603049,7.00261824,2.01050091,0.02063494,0.56485793,2801634.53975507,True,False,0,0,-0.6729453,10.43627517,23.00978704,-2.86081365,13.0,83.0,False,True,0.92560458,0.88539456,-9.4568192,False,389.0,1.65052819,2.89607495,4.62700876,-0.71694126,-8.80299021,-0.28333333,-0.00937436,3.78503374,-0.0036924,0.00819388,0.00248304,0.02994969,229.60000174,222.89533386,0,1,226.83850098,0,167.31434509,57.20421685,0,0,0,0,-9695896.28753649,1.0,4.0,6.0,0.63123423,1.46823589,0.0,3.0,5.0,3.0,False,False,0.0,-42275.54405715
2023-02-13,226.88000488,229.83000183,226.27000427,228.88000488,4946700,226.49971944,227.3173043,225.68213459,-0.68275977,1.39718203,2.99496931,-1.86476218,8.78663115,-12.08790964,205.80335022,210.39350374,201.2131967,6.71792667,1.68959447,-0.15961517,0.53392569,2805753.06253808,True,False,0,0,-0.09415773,11.21296356,23.29236598,-0.86008116,12.0,84.0,False,True,0.9160717,0.88227981,-8.78730659,False,390.0,1.55539911,2.6276078,4.42875775,-0.11350491,-8.68365806,0.14244351,0.0073944,3.70206311,-0.00937436,-0.00484182,-0.00299832,-0.0101106,229.50285993,223.58933411,0,1,227.12950134,0,168.98003137,61.16332782,0,0,0,0,8310495.24993896,2.0,5.0,7.0,0.03583617,2.11577797,1.0,0.0,5.0,3.0,False,False,0.0,36577.88451393
2023-02-14,228.66999817,231.41999817,227.16999817,229.38999939,4829400,226.7749842,227.45165362,226.09831478,-0.84500012,1.43497302,2.99496931,-1.86476218,9.03271881,-12.24220218,205.8470002,210.3863885,201.30761189,5.49488538,1.69985028,0.00606998,0.50522212,2812875.93832804,True,False,0,0,-0.01152119,11.43713494,23.56943068,-0.87763951,11.0,84.0,False,True,0.91436544,0.88036843,-8.58406484,False,391.0,1.85273988,2.33678947,4.23636197,-0.02719653,-8.55919612,-0.10911221,0.00222822,3.60128354,0.0073944,-0.0036924,0.00819388,0.00484505,229.39714486,224.31033427,0,1,227.44900131,0,169.47596319,60.27461642,0,0,0,0,2462967.47131348,2.0,5.0,7.0,-0.05047474,2.22949841,2.0,0.0,5.0,3.0,False,False,0.0,10760.95516764
2023-02-15,227.58999634,229.07000732,226.80000305,228.91999817,4407300,226.97927124,227.40508734,226.55345515,-0.6617643,1.03378606,2.99496931,-1.79085824,8.79614308,-12.00417926,205.92595016,210.41186911,201.44003122,5.38192735,1.67775407,-0.01299891,0.48808522,2821545.54264078,True,False,0,0,-0.34701214,11.16617308,23.79119439,29.11948261,10.0,85.0,False,True,0.91633176,0.88277668,-8.77136857,False,392.0,0.99161466,2.03715395,4.02619749,-0.36313529,-8.43887782,-0.28066508,-0.00204892,3.08033529,0.00222822,-0.00937436,-0.00484182,0.00299721,229.32285854,225.0280009,0,1,227.92200089,0,168.99321096,59.51195329,0,0,0,0,-2071436.38000488,2.0,4.0,7.0,-0.0715546,1.62399576,0.0,1.0,5.0,3.0,False,False,0.0,-9030.1948015
2023-02-16,226.07000732,228.36000061,225.66999817,225.83000183,3865900,226.86981701,227.36247443,226.37715959,0.67859566,-0.24228745,2.99496931,-1.79085824,7.33396243,-10.73129829,205.99745018,210.39938965,201.59551071,7.86231704,1.5463596,-0.0783157,0.47473426,2831016.39218553,True,False,0,0,-1.520357,9.62757143,23.31898005,3.38127894,9.0,86.0,False,True,0.92764288,0.89671569,-10.00278627,False,393.0,1.19116256,1.80820873,3.74216389,-1.59038181,-8.54835595,-0.02688802,-0.01349815,2.58292351,-0.00204892,0.0073944,-0.0036924,-0.00580336,228.53857204,225.4686676,0,1,228.19300079,0,165.89214073,34.8296405,0,0,0,0,-11945616.84265137,2.0,4.0,6.0,1.28560322,0.3647201,0.0,2.0,5.0,3.0,False,False,0.0,-52182.49579853
2023-02-17,224.17999268,224.77000427,221.74000549,223.55999756,4520200,226.55459611,227.29301667,225.81617556,1.66980638,-1.0092047,2.99496931,-2.55988948,6.25565253,-9.75725248,206.07245018,210.39821622,201.74668414,6.58112826,1.58059204,0.02213744,0.45543668,2786529.56469751,True,False,0,0,-2.34173555,8.4861161,22.84826515,0.54025374,8.0,87.0,False,True,0.93758286,0.90597102,-10.90742275,False,394.0,1.35534032,1.52532227,3.40860243,-2.43183328,-8.68683891,-0.23644511,-0.01005183,2.64691741,-0.01349815,0.00222822,-0.00937436,0.00248304,227.5900007,225.8836675,0,1,228.15550079,0,163.60944365,34.9619856,0,0,0,0,-10260873.31237806,2.0,3.0,6.0,2.23291634,-0.44609474,0.0,3.0,5.0,3.0,False,True,-2.10194563,-45436.2716609
2023-02-21,220.16000366,222.44000244,219.99000549,220.61999512,7276100,225.98939602,227.07765553,224.9011365,2.92705129,-1.9405047,2.99496931,-3.87497378,4.87323435,-8.51344041,206.10295013,210.36825696,201.83764331,6.89497509,1.64115377,0.03831586,0.4341955,2787319.49975068,True,True,1,1,-3.33677812,7.04358913,22.13276437,0.42491671,7.0,88.0,False,True,0.95061041,0.91778733,-12.07906525,False,395.0,1.1105054,1.29987103,3.03229564,-3.31354726,-9.06592159,-0.2291114,-0.01315084,3.02152597,-0.01005183,-0.00204892,0.0073944,-0.00299832,226.34285627,225.979334,0,1,227.97750092,0,160.64930644,26.32097686,0,1,0,0,-21391751.76391581,1.0,3.0,5.0,3.45677064,-1.41078536,0.0,4.0,5.0,4.0,False,False,0.0,-95686.84915694
2023-02-22,220.41000366,221.75,219.44999695,220.02000427,4621800,225.42088252,226.66183141,224.17993363,3.01873784,-1.89070506,2.99496931,-4.14693048,4.59387322,-8.19143592,206.17685013,210.35649364,201.99720661,4.05551606,1.56251992,-0.04791376,0.4285215,2777303.33736086,True,False,0,0,-3.27029579,6.71421362,21.28172226,-0.01992411,6.0,89.0,False,True,0.95270749,0.92145709,-12.31817212,False,396.0,1.04536088,1.12386542,2.62511829,-3.27520233,-9.34917416,-0.84289042,-0.00271957,3.39758433,-0.01315084,-0.01349815,0.00222822,0.00819388,225.31714303,226.02666728,0,1,227.78400116,0,160.03657698,23.01592408,0,1,0,0,-2773037.68615736,0.0,2.0,4.0,3.44169583,-1.46774708,0.0,4.832245876388514,5.0,5.0,False,False,0.0,-12569.29447707
