Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-04-21,2.03629354,-1.30832934,6.05657456,16.19632785,6.21032534,9.0,163.0,False,True,0.96325592,0.92253005,-7.18922714,False,78.0,2.46763092,4.217587666966471,5.5917227372775375,-1.3782035,-5.89223057,-0.01048922,6.24593364,0.01315326,0.01056342,-0.008726,230.51428441,223.98399913,0,1,230.10649796,0,175.29799102,53.65650669,176.52348599,-3277167.27905273,2.0,5.0,8.0,0.68660288,2.33511413,0.5029417,0.0,1.0,False,False,0.0,-14088.07216852
2022-04-22,2.16375523,-3.87004217,2.93658671,15.375171,1.95800305,8.0,163.0,False,True,0.99310944,0.94983433,-9.87459811,False,79.0,3.98174379,4.217587666966471,5.5917227372775375,-4.11345187,-6.00829454,-0.02893383,5.66314114,-0.01048922,0.01315326,0.01056342,229.43714251,224.45366618,0,1,230.43499832,0,168.62255319,36.44022432,187.07977995,-10804499.18670659,2.0,4.0,7.0,3.74079882,-0.11489616,0.19473681,0.0,2.0,False,False,0.0,-46939.34977192
2022-04-25,2.22250723,-2.10339048,4.51067524,14.67847136,-0.45649417,7.0,163.0,False,True,0.97906512,0.93461498,-8.44723899,False,80.0,2.51034837,3.6494936,5.5917227372775375,-2.3221898,-6.27066595,0.01583748,5.06630069,-0.02893383,-0.01048922,0.01315326,228.48285566,225.11333262,0,1,230.83599854,0,172.14540515,39.49819665,187.56180091,6408449.84588623,3.0,5.0,7.0,2.12774823,1.51479933,0.3136707,1.0,0.0,False,False,0.0,28670.58752412
2022-04-26,2.23720243,-3.6980651,2.26693647,13.46296414,0.75814483,6.0,163.0,False,True,1.00020517,0.95546112,-10.37458018,False,81.0,2.27191069,2.77448121,5.5917227372775375,-3.88057695,-6.75618208,-0.0210517,4.90433882,0.01583748,-0.02893383,-0.01048922,227.49428449,225.62266591,0,1,230.91749878,0,167.34499229,30.64992232,191.63007646,-10399365.34423822,2.0,5.0,6.0,4.32655135,-0.13122024,0.0597011,0.0,1.0,False,False,0.0,-45800.0768786
2022-04-27,2.3950486,-0.91972091,4.84050449,12.64322892,-0.75129672,5.0,163.0,False,True,0.97778031,0.92987934,-8.06822102,False,82.0,4.07894871,1.83745917,5.5917227372775375,-1.06039826,-7.08293002,0.02573331,4.75413306,-0.0210517,0.01583748,-0.02893383,227.60857064,226.145666,0,1,231.06999893,0,173.04295561,39.38868904,188.61131096,13111958.79821777,2.0,5.0,7.0,1.99475915,2.60240511,0.33856158,1.0,0.0,False,False,0.0,58988.47791176
2022-04-28,2.41173931,0.08434672,5.55190381,11.88732844,-1.09170904,5.0,163.0,True,True,0.97151859,0.9232838,-7.39083192,False,83.0,1.78944651,1.41576485,5.38503832,-0.03117247,-7.36195435,0.00736839,4.70288551,0.02573331,-0.0210517,0.01583748,227.6199973,226.71966553,0,1,231.16599884,0,174.70114469,40.63693005,189.04306263,3776959.53369141,3.0,5.0,7.0,1.39181593,3.26114442,0.42100562,2.0,0.0,False,False,0.0,16565.61198987
2022-04-29,2.84299886,-4.34537801,0.24127317,10.43657746,-52.51804274,4.0,163.0,False,True,1.02602306,0.96916309,-12.02774182,False,84.0,5.35338176,1.44747979,4.6014136,-4.53415775,-7.84949245,-0.04737459087031741,5.4836286,0.00736839,0.02573331,-0.0210517,225.55713981,226.86166534,0,1,230.69799881,0,163.17689895,33.10844143,185.07155125,-18149276.531954214,3.0,5.0,7.0,6.57897752,-1.17835728,-0.07069903,0.0,1.0,False,False,0.0,-131252.61651569
2022-05-02,2.78816185,-3.49379195,0.73329602,9.53654893,-0.19597514,3.0,163.0,False,True,1.02060204,0.9648388,-11.56807702,False,85.0,3.15064206,1.8096208,3.85936106,-3.54661524,-8.31641295,0.00522511,5.99511792,-0.04737773848282526,0.00736839,0.02573331,224.00571333,227.01599884,0,1,229.98899918,0,164.29615353,38.85057465,180.46943268,2602881.4453125,3.0,6.0,8.0,5.76172855,-0.27974882,0.05509666,1.0,0.0,False,False,0.0,11929.97310794
2022-05-03,2.74377935,-2.22438225,1.70654505,8.75724862,-0.36333294,2.0,163.0,False,True,1.01065869,0.9557831,-10.67295746,False,86.0,1.72429005,2.2117848,3.21174443,-2.26098234,-8.60656811,0.01012213,6.14741772,0.00522511,-0.047380933267102555,0.00736839,223.72285461,227.31633199,0,1,229.30699921,0,166.49808871,41.23710819,180.3028851,4345178.52325439,4.0,6.0,8.0,4.4885913,0.89053652,0.18413543,2.0,0.0,False,False,0.0,19812.04804918
2022-05-04,2.8430356,1.17009937,5.01421528,8.28140569,-1.52603341,2.0,163.0,True,True,0.98068239,0.92382168,-7.71339464,False,87.0,3.98025184,2.54345776,2.77639019,1.15154025,-8.76401375,0.03313177,5.79691158,0.01012213,0.00522511,-0.0473833146856464,223.98285566,227.7719986,0,1,228.85099945,0,173.82260479,45.87995849,183.00004639,11975228.91998291,4.0,6.0,8.0,1.41845577,4.07047891,0.5012509,3.0,0.0,False,False,0.0,54054.47902364
2022-05-05,3.19559092,-3.06593808,0.24680897,7.45095576,-3.62023735,2.0,163.0,False,True,1.0294939,0.96558208,-11.87452022,False,88.0,5.55453858,2.83854694,2.57133787,-3.08707053,-9.06736566,-0.04508916,5.8309021,0.03313177,0.01012213,0.00522511,223.45142691,227.97166494,0,1,227.88949966,0,163.48323044,41.78505228,176.77494528,-18149276.531954214,3.0,6.0,8.0,6.32904346,0.29754686,0.09999748,0.0,1.0,False,False,0.0,-94845.0495604
2022-05-06,3.22505121,-3.47067569,-0.52737253,6.64984896,0.13201102,2.0,162.0,False,False,1.0375522,0.97305117,-12.52771773,False,89.0,1.97750218,3.08953252,2.74904254,-3.51273154,-9.34318728,-0.00741213,5.75854543,-0.04508916,0.03313177,0.01012213,221.87142726,227.97133179,0,1,226.81149979,0,161.84908445,42.03168984,174.9083126,-2562184.2773437,3.0,6.0,8.0,6.72108885,-0.12798833,0.07144137,0.0,2.0,False,False,0.0,-11723.02482597
2022-05-09,3.42791653,-6.06067609,-3.81401873,5.21629809,0.7462525,2.0,161.0,False,False,1.07393171,1.00537338,-15.41066976,False,90.0,2.90290125,3.39211341,3.1349112,-6.04297312,-9.9701927,-0.03295846,6.33301265,-0.00741213,-0.04508916,0.03313177,219.02999878,227.66299845,0,1,225.41549911,0,154.67651129,35.67191104,174.11808224,-18149276.531954214,2.0,5.0,7.0,9.92363095,-2.65152338,-0.11682752,0.0,3.0,False,False,0.0,-85777.69714251
2022-05-10,3.45402804,-4.29808182,-2.65842066,3.73737679,-0.29082469,2.0,160.0,False,False,1.06185051,0.99276995,-14.38248416,False,91.0,2.59959928,3.68075218,3.60616924,-4.27652767,-10.5574487,0.01215503,6.82459139,-0.03295846,-0.00741213,-0.04508916,218.19571359,227.38599854,0,1,224.4844986,0,157.2044964,35.23157756,177.10841878,6444877.71301277,2.0,6.0,7.0,8.13227554,-0.93554435,0.0551198,1.0,0.0,False,False,0.0,30720.61546912
2022-05-11,3.53700271,-5.3556029,-4.40641422,2.18774865,0.24604489,2.0,159.0,False,False,1.08146532,1.01072526,-15.91871159,False,92.0,3.00196353,3.88143332,4.08776761,-5.44699523,-11.07496941,-0.01794291,7.393414087040825,0.01215503,-0.03295846,-0.00741213,216.6542838,226.83866526,0,1,223.35799866,0,153.37635543,34.54234309,173.98765569,-8043285.84594732,1.0,5.0,7.0,9.33653821,-2.32371098,0.00621931,0.0,1.0,False,False,0.0,-37879.27844337
2022-05-12,3.4051461,-5.33993028,-4.88906091,1.0390338,-0.0029264,2.0,158.0,False,False,1.08545523,1.01735231,-16.34208285,False,93.0,2.19297662,4.03009774,4.5407354,-5.41293273,-11.55459243,-0.00503526,7.393414087040825,-0.01794291,0.01215503,-0.03295846,214.64571272,226.1626653,0,1,222.04499817,0,152.31026009,37.55044613,169.92954959,-2008235.83679205,1.0,4.0,7.0,9.14513055,-2.37376189,0.03808981,0.0,2.0,False,False,0.0,-9630.44093679
2022-05-13,3.29517576,-4.17170918,-4.28845694,-0.26576646,-0.21877085,2.0,157.0,False,False,1.07775782,1.0118543,-15.81387932,False,94.0,1.48953528,4.15988081,4.95732659,-4.28862633,-12.04167545,0.00631385,7.393414087040825,-0.00503526,-0.01794291,0.01215503,211.77571106,225.5376653,0,1,221.02449799,0,153.59992708,35.31114402,173.47884927,3131942.16308601,2.0,5.0,7.0,7.78324144,-1.43788662,0.12798742,1.0,0.0,False,False,0.0,15095.15243676
2022-05-16,3.26770166,-3.82759473,-4.37329151,-1.2377588,-0.08248764,2.0,156.0,False,False,1.07840997,1.01305593,-15.89048396,False,95.0,1.99424906,4.217587666966471,5.33000036,-3.90888481,-12.46899792,-0.00090994,7.393414087040825,0.00631385,-0.00503526,-0.01794291,210.35285514,224.70766551,0,1,220.09449844,0,153.39348533,38.12500762,170.47499849,-368803.11889654,2.0,4.0,7.0,7.12734603,-1.38798435,0.16321911,0.0,1.0,False,False,0.0,-1766.38311584
2022-05-17,3.05405507,-0.467983,-1.47017493,-2.19673694,-0.87773444,2.0,155.0,False,False,1.04546167,0.98438057,-13.32607093,False,96.0,2.19575785,4.217587666966471,5.5917227372775375,-0.49765509,-12.8925764,0.03048898,7.393414087040825,-0.00090994,0.00631385,-0.00503526,210.0699986,224.03366597,0,1,219.36249847,0,159.73734118,38.80495187,176.15505484,11680141.1209107,2.0,4.0,7.0,4.09727505,1.97469659,0.36737902,1.0,0.0,True,False,4.47123467,55993.00469394
2022-05-18,3.25316756,-2.77810122,-4.42038522,-3.68489355,4.93632935,1.0,154.0,False,False,1.07877988,1.01371653,-15.93080738,False,97.0,2.77218167,4.217587666966471,5.5917227372775375,-2.86269993,-13.45323315,-0.03005213,7.393414087040825,0.03048898,-0.00090994,0.00631385,209.88571385,223.05033264,0,1,218.15649872,0,153.26336503,33.19582187,175.30417813,-10522058.93554688,2.0,3.0,6.0,6.64434621,-0.94207509,0.19894438,0.0,1.0,False,False,0.0,-48948.91424875
2022-05-19,2.99630413,-3.1821254,-5.16557343,-4.46842833,0.14543177,1.0,153.0,False,False,1.08443243,1.02450635,-16.59610069,False,98.0,1.93860752,4.217587666966471,5.5917227372775375,-3.14833672,-13.88490761,-0.00791364,7.393414087040825,-0.03005213,0.03048898,-0.00090994,209.10142953,222.01899974,0,1,216.98999939,0,151.59973499,39.3455109,167.50449521,-2669525.12512212,2.0,3.0,6.0,7.08336163,-1.27870974,0.17802755,0.0,2.0,False,False,0.0,-12803.47781833
2022-05-20,2.94766022,-1.99436326,-4.33471869,-5.20803607,-0.37326063,1.0,152.0,False,False,1.07478791,1.0158347,-15.87435829,False,99.0,2.99079287,4.217587666966471,5.5917227372775375,-1.85182397,-14.28710638,0.00865358,7.393414087040825,-0.00791364,-0.03005213,0.03048898,209.1171439,221.02366638,0,1,216.24599915,0,153.36737782,40.07802907,168.56197032,4745809.199524,2.0,4.0,6.0,5.82780755,-0.12051568,0.26011374,1.0,0.0,False,False,0.0,22943.23934972
2022-05-23,2.90899625,0.32371027,-2.35382626,-5.82069229,-1.16231259,2.0,151.0,True,False,1.05319563,0.99501571,-14.13249005,False,100.0,1.57776132,4.217587666966471,5.5917227372775375,0.48160597,-14.544051,0.02070556,7.393414087040825,0.00865358,-0.00791364,-0.03005213,209.90000262,220.19866638,0,1,215.5409996,0,157.67446759,42.32834003,170.63166669,6429034.89990234,3.0,5.0,6.0,3.43309412,1.83116644,0.4143259,2.0,0.0,False,False,0.0,30814.00938799
2022-05-24,2.7345189,0.76293842,-2.45712145,-6.96941437,1.35685576,2.0,150.0,True,False,1.05253536,0.99784498,-14.22523268,False,101.0,1.79570695,4.217587666966471,5.5917227372775375,0.76157289,-14.87353277,-0.00108007,7.3829568,0.02070556,0.00865358,-0.00791364,210.46286011,219.59099935,0,1,215.06349945,0,157.42827135,33.45625393,179.2737418,-428671.47521978,2.0,4.0,5.0,2.91098656,1.26440438,0.42098343,0.0,1.0,False,False,0.0,-2012.9200869
2022-05-25,2.40666463,1.47711869,-1.91430181,-7.28817174,0.93609162,3.0,149.0,True,False,1.04358327,0.99544998,-13.75347823,False,102.0,1.57082782,4.217587666966471,5.5917227372775375,1.62816148,-15.13521399,0.00549992,6.72666791,-0.00108007,0.02070556,0.00865358,211.22000122,219.01899923,0,1,214.35849915,0,158.586544,44.12505896,169.77493494,1567212.54730232,3.0,5.0,6.0,2.2979198,1.80608383,0.48295942,1.0,0.0,False,False,0.0,7367.14416762
2022-05-26,2.40287681,3.50805265,0.0895289,-7.20260771,1.37492944,4.0,149.0,True,True,1.02313428,0.97507674,-11.9874184,False,103.0,2.44639746,4.217587666966471,5.5917227372775375,3.70383319,-15.13083086,0.02047688,5.77583516,0.00549992,-0.00108007,0.02070556,211.6942858,218.50366567,0,1,213.78849945,0,162.95442892,51.57943884,166.70055994,5905560.58349606,4.0,6.0,7.0,0.26693965,3.46186363,0.69440909,2.0,0.0,False,False,0.0,27608.97967278
2022-05-27,2.29108101,5.99955682,2.99195319,-6.18926416,0.71022428,5.0,149.0,True,True,0.99386045,0.94803883,-9.41493946,False,104.0,2.25674675,3.9230293,5.5917227372775375,6.42550388,-14.88406704,0.02922854,6.2012309,0.02047688,0.00549992,-0.00108007,214.00285775,218.35233256,0,1,214.1125,0,169.32083103,67.85114899,156.80885467,9344155.15136715,4.0,6.0,8.0,-1.96550192,5.98182801,0.92521815,3.0,0.0,False,False,0.0,42808.11436514
2022-05-31,2.25717349,4.81358935,2.18524546,-5.47097088,-0.19767585,6.0,149.0,True,True,1.0011866,0.95604313,-10.10846039,False,105.0,1.75382989,3.42573928,5.5917227372775375,4.98381056,-14.37580792,-0.00765602,6.41052374,0.02922854,0.02047688,0.00549992,216.30142866,218.21033274,0,1,214.29349976,0,167.5728801,62.9838366,159.95616584,-5172387.67089835,3.0,6.0,7.0,-1.00944002,4.8404131,0.83719954,0.0,1.0,False,False,0.0,-23023.17985661
2022-06-01,2.27847126,2.73940348,0.51965124,-4.71405604,-0.43090212,7.0,149.0,True,True,1.01761506,0.97204564,-11.56807702,False,106.0,2.63086088,2.91384442,5.40920739,2.96432744,-14.11401873,-0.01623753,6.29665396,-0.00765602,0.02922854,0.02047688,217.82714408,217.86766612,0,1,214.18250046,0,163.94005713,63.27837466,156.04163266,-5063287.17041016,3.0,5.0,7.0,0.88562699,3.27899378,0.70397766,0.0,2.0,False,False,0.0,-22711.43408524
2022-06-02,2.28963532,4.22984472,2.51076288,-3.59931956,0.54407511,8.0,149.0,True,True,0.99840368,0.95261097,-9.79798731,False,107.0,2.81614036,2.42525293,4.94414078,4.56130034,-13.73288932,0.02001641,5.7433232,-0.01623753,-0.00765602,0.02922854,219.36285836,217.5706665,0,1,213.92400055,0,168.31704952,68.45577728,155.25422944,6199557.13806152,3.0,6.0,8.0,-0.63662933,5.03724439,0.92597316,1.0,0.0,False,False,0.0,28267.17550167
2022-06-03,2.35667726,2.41287323,1.09403682,-2.81108384,-0.42955986,9.0,149.0,True,True,1.0127448,0.96561126,-11.01971793,False,108.0,1.53616073,2.0553786,4.42076075,2.69069213,-13.35117114,-0.01354438,5.85192594,0.02001641,-0.01623753,-0.00765602,220.49857221,217.25399984,0,1,214.03000031,0,165.27378395,63.0115942,157.66839847,-4378370.28503418,2.0,6.0,7.0,1.01928716,3.73873685,0.78409418,0.0,1.0,False,False,0.0,-19571.63360437
2022-06-06,2.40047658,1.50281765,0.53873691,-2.07374895,-0.37716676,10.0,149.0,True,True,1.01864626,0.97063673,-11.49147237,False,109.0,2.3324656,1.88542642,3.84741257,1.71618655,-12.98481527,-0.00530179,5.94663854,-0.01354438,0.02001641,-0.01623753,221.30000087,217.12033285,0,1,214.15849991,0,164.09087543,61.68843122,157.82156329,-1648176.42059322,1.0,5.0,7.0,1.36433946,2.87342392,0.72497982,0.0,2.0,False,False,0.0,-7468.62640609
2022-06-07,2.30436538,2.53578222,1.7824982,-1.60439236,0.6873519,11.0,149.0,True,True,1.00553084,0.95944353,-10.37458018,False,110.0,2.2134237,1.90696527,3.34937174,2.8096134,-12.8238918,0.01261903,6.11711392,-0.00530179,-0.01354438,0.02001641,221.87142944,216.96099955,0,1,214.78300018,0,166.85097379,58.49580614,163.78419264,2994374.61853024,2.0,5.0,7.0,0.09926222,3.70259813,0.80639443,1.0,0.0,False,False,0.0,13641.17668199
2022-06-08,2.21600976,1.09668843,0.71485868,-0.82497773,-0.56751474,12.0,149.0,True,True,1.01506225,0.97074206,-11.29792736,False,111.0,1.46824658,2.12851188,2.95791815,1.45474207,-12.5698111,-0.01030229,6.19499405,0.01261903,-0.00530179,-0.01354438,221.20428685,216.88466644,0,1,215.16550064,0,164.55158342,64.76484182,155.22516367,-2360296.08001706,2.0,5.0,7.0,1.24905191,2.65951989,0.69469368,0.0,1.0,False,False,0.0,-10618.57158979
2022-06-09,2.30776833,-1.16191686,-1.2661475,-0.2303855,-2.05947763,12.0,148.0,False,False,1.03590153,0.98974616,-13.0276998,False,112.0,2.52665602,2.43274179,2.70188019,-0.85680641,-12.27607559,-0.01950092,5.99502615,-0.01030229,0.01261903,-0.00530179,220.17000035,216.47466634,0,1,215.52400055,0,160.25188749,60.64979987,155.05019708,-4634925.23193362,1.0,4.0,7.0,3.27558909,0.97818655,0.50733927,0.0,2.0,False,False,0.0,-21068.79910996
2022-06-10,2.31850854,-3.12594227,-3.14131855,-0.03467863,1.69033214,12.0,147.0,False,False,1.05561706,1.00924689,-14.67279553,False,113.0,1.77676713,2.74440502,2.61315046,-3.08819299,-11.95375764,-0.01891517,5.76990695,-0.01950092,-0.01030229,0.01261903,219.0699986,215.87266642,0,1,215.73100052,0,156.1559408,53.39871449,158.22128063,-7503123.36730957,1.0,3.0,6.0,4.95851386,-0.6488984,0.32187731,0.0,3.0,False,True,-4.24867636,-34784.99524091
2022-06-13,2.50327844,-6.01427059,-6.2761715,-0.60879375,0.92398646,11.0,146.0,False,False,1.09199731,1.04193174,-17.43881334,False,114.0,2.36374119,2.86946867,2.5854077,-5.97464261,-12.19263723,-0.0324166,6.08673296,-0.01891517,-0.01950092,-0.01030229,216.362854,215.42533315,0,1,215.52950058,0,149.2809834,41.15997634,163.60001817,-12321247.09625239,1.0,2.0,5.0,8.25347057,-3.0522565,0.05766475,0.0,4.0,False,True,-4.41602402,-58223.45421296
2022-06-14,2.50085621,-6.03850519,-6.55420412,-1.1989288,0.00402952,10.0,145.0,False,False,1.09514766,1.04513054,-17.69283117,False,115.0,1.72928952,2.80840331,2.5871289,-5.98101393,-12.45686402,-0.00307672,6.4271202,-0.0324166,-0.01891517,-0.01950092,213.99857003,214.91899974,0,1,215.30600052,0,148.63637296,40.80805017,163.32195472,-1121633.52661138,0.0,2.0,5.0,7.9876183,-2.83140019,0.06527981,0.0,5.0,False,False,0.0,-5477.79623316
2022-06-15,2.57197917,-4.43631168,-5.16755836,-1.67147159,-0.26532949,9.0,144.0,False,False,1.08021125,1.02877167,-16.47514274,False,116.0,3.12816602,2.56100569,2.60662447,-4.32844942,-12.69624382,0.01479444,6.68147685,-0.00307672,-0.0324166,-0.01891517,212.23285566,214.43933309,0,1,214.91549988,0,151.64140395,43.0598403,164.09015359,5389170.39489751,1.0,3.0,5.0,5.9687038,-1.03916541,0.20943901,1.0,0.0,False,False,0.0,26400.67734281
2022-06-16,2.75725382,-7.20165381,-8.44919396,-2.93597137,0.62334262,8.0,143.0,False,False,1.11986221,1.06471713,-19.3822802,False,117.0,3.31598957,2.18343718,2.61374019,-7.10271721,-13.21843075,-0.03480566,7.35435328,0.01479444,-0.00307672,-0.0324166,209.04142761,213.47466634,0,1,214.4875,0,144.41693341,32.18033484,167.7596676,-12949144.65332036,1.0,2.0,4.0,9.14873782,-3.94564004,0.00548005,0.0,1.0,False,False,0.0,-62510.95841109
2022-06-17,2.69693624,-6.28640987,-8.27969524,-4.64450029,-0.12708802,7.0,142.0,False,False,1.11724049,1.06330176,-19.24519043,False,118.0,2.43159334,1.98015808,2.63828456,-5.78876485,-14.2832493,0.00170049,7.393414087040825,-0.03480566,0.01479444,-0.00307672,206.22571237,212.86533305,0,1,214.15899963,0,144.73043035,23.16158734,177.11841143,1131609.81140137,2.0,3.0,4.0,8.2776264,-3.24237015,0.05764962,1.0,0.0,False,False,0.0,5659.74691199
2022-06-21,2.72328995,-2.69329516,-5.27614863,-5.79605071,-0.57156864,6.0,141.0,False,False,1.08293322,1.02846742,-16.60013672,False,119.0,2.1852587,2.22738057,2.73617543,-1.81864084,-15.05529767,0.03275413,7.393414087040825,0.00170049,-0.03480566,0.01479444,204.95999799,212.52866618,0,1,214.06899948,0,151.27573141,33.98327422,172.85672211,11606603.68041997,3.0,4.0,5.0,4.77845043,0.42512405,0.27182633,2.0,0.0,True,False,5.20319195,57951.88611525
2022-06-22,2.71696999,-2.03745832,-5.01973723,-6.64758018,-0.24350723,5.0,140.0,False,False,1.08002002,1.02568062,-16.37434035,False,120.0,2.79653,2.62691054,2.86708766,-1.14845063,-15.40278308,0.00270739,7.393414087040825,0.03275413,0.00170049,-0.03480566,204.35714068,212.44899953,0,1,213.79099884,0,151.82311466,37.37286223,170.02713166,843132.32421875,4.0,4.0,6.0,4.10143553,0.66193331,0.30171525,3.0,0.0,False,False,0.0,4076.25381525
2022-06-23,2.59012368,-0.09285241,-3.58186546,-7.62718771,-0.95442734,4.0,139.0,False,False,1.06305053,1.01124806,-15.09213076,False,121.0,1.4151371,3.09061743,3.01047135,0.71328777,-15.69347887,0.01533273,7.393414087040825,0.00270739,0.03275413,0.00170049,205.1885703,212.39033305,0,1,213.68349915,0,154.99153034,35.7251493,174.85485253,4317178.77197262,4.0,5.0,6.0,2.5201074,2.18776636,0.40405967,4.0,0.0,False,False,0.0,20815.71311004
2022-06-24,2.62547762,3.86880628,0.14592014,-7.83048761,-42.66619341,4.0,139.0,True,True,1.0247977,0.97228815,-11.78178375,False,122.0,3.14457018,3.47317995,3.12050183,4.70396517,-15.74510468,0.03898752,7.393414087040825,0.01533273,0.00270739,0.03275413,207.28285435,212.73233287,0,1,213.92799911,0,163.18450537,48.1532142,170.63677908,15697503.66210938,5.0,6.0,7.0,-0.61349436,5.88725223,0.64882206,5.0,0.0,True,False,5.0914985,74544.13299276
2022-06-27,2.61161921,3.68312294,-0.10842165,-7.99195164,-0.047995,4.0,138.0,True,False,1.02720159,0.9749692,-11.97532261,False,123.0,2.07045226,3.74949841,3.2316678,4.5126777,-15.77607681,-0.00219387,7.393414087040825,0.03898752,0.01533273,0.00270739,208.87714059,213.09333293,0,1,213.92949905,0,162.68994912,48.81141266,169.4985849,-777113.08288579,4.0,6.0,7.0,-0.22670939,5.26999239,0.63406998,0.0,1.0,False,False,0.0,-3551.86757499
2022-06-28,2.71585919,1.94893755,-2.08272157,-8.64524457,-0.47084646,4.0,137.0,True,False,1.04842881,0.99411162,-13.68896323,False,124.0,3.0318557,3.93128038,3.37443163,2.53553784,-15.82329542,-0.01946773,7.393414087040825,-0.00219387,0.03898752,0.01533273,210.89428275,213.26899974,0,1,213.39949875,0,158.42741234,42.09006216,171.9699354,-6004400.0,3.0,6.0,6.0,1.93772069,3.41699311,0.52125274,0.0,2.0,False,False,0.0,-27504.00836951
2022-06-29,2.80240597,1.32719588,-2.96516543,-9.26333765,-0.3190157,4.0,136.0,True,False,1.0585818,1.00253368,-14.44296313,False,125.0,2.62029195,4.00507396,3.55882175,1.75267559,-15.91667111,-0.00873585,7.393414087040825,-0.01946773,-0.00219387,0.03898752,212.59571184,213.38866628,0,1,212.86199875,0,156.54409168,42.43305327,169.75694917,-2869881.50634761,2.0,6.0,6.0,2.69161599,2.44709717,0.47741844,0.0,3.0,False,False,0.0,-13406.90245295
2022-06-30,2.77736112,0.49451453,-3.97098392,-9.71912357,-0.62739898,5.0,135.0,True,False,1.06912553,1.01357831,-15.30986737,False,126.0,1.84251119,3.92640861,3.74208911,0.80936575,-15.98981701,-0.01013247,7.30383446,-0.00873585,-0.01946773,-0.00219387,213.05285427,213.22466583,0,1,212.39799805,0,154.37498869,44.27124711,165.76874618,-4788070.38879394,1.0,5.0,6.0,3.52751301,1.45175428,0.41928881,0.0,4.0,False,False,0.0,-22565.01406147
2022-07-01,2.70834234,1.9646813,-2.5408505,-9.66767348,2.97294955,6.0,134.0,True,False,1.05315435,0.9989875,-14.0236279,False,127.0,2.07287823,3.61813025,3.89987602,2.36567909,-16.01054878,0.0151876,6.80871387,-0.01013247,-0.00873585,-0.01946773,213.88571167,213.38233236,0,1,211.8739975,0,157.55157725,51.65945352,161.57054221,4953754.79125972,1.0,6.0,7.0,1.825221,2.68236714,0.54978907,1.0,0.0,False,False,0.0,23584.81693775
2022-07-05,2.72126396,1.33881942,-2.91488555,-9.18664483,-0.31855644,7.0,133.0,True,False,1.05723666,1.00281138,-14.32603507,False,128.0,3.24736165,3.1961822,3.99379899,1.86855354,-15.89753466,-0.00351733,6.48996307,0.0151876,-0.01013247,-0.00873585,214.15713937,213.56999868,0,1,211.46399765,0,156.78914671,59.10378289,153.37621284,-1091700.0,1.0,5.0,7.0,2.19849893,2.33803388,0.53913728,0.0,1.0,False,False,0.0,-5119.82376717
2022-07-06,2.75476373,3.15714392,-0.7729784,-8.34173841,1.35815516,8.0,132.0,True,False,1.03533764,0.98024236,-12.39869388,False,129.0,2.51772133,2.64462889,3.98992569,3.77469933,-15.58510245,0.02249623,6.3613768,-0.00351733,0.0151876,-0.01013247,213.93856812,213.85733185,0,1,211.35149765,0,161.55713724,64.10311211,153.1568824,6459212.35046394,2.0,5.0,8.0,0.25950749,4.3641605,0.73220197,1.0,0.0,True,False,5.66606384,30399.1551221
2022-07-07,2.63552024,2.48012431,-1.15092399,-7.76100199,-0.21444053,9.0,131.0,True,False,1.03799845,0.98528804,-12.69706501,False,130.0,1.19157666,1.9368746,3.91554316,3.07871466,-15.30459487,-0.00340601,5.95817717,0.02249623,-0.00351733,0.0151876,213.68285479,213.97599843,0,1,211.06349792,0,160.80191853,60.58280543,155.93719884,-1265457.29980478,2.0,4.0,7.0,0.42094863,3.52894211,0.72895032,0.0,1.0,False,False,0.0,-5824.62179785
2022-07-08,2.44692274,2.23611767,-0.85428378,-6.62424472,-0.09838484,10.0,130.0,True,False,1.03308567,0.98414722,-12.39465784,False,131.0,1.44520612,1.22691114,3.75533973,2.95525413,-14.90930415,0.00346388,5.77182764,-0.00340601,0.02249623,-0.00351733,214.14142718,214.12733205,0,1,210.92749786,0,161.54166592,72.91723082,144.35277346,864975.0,3.0,4.0,8.0,0.27644111,3.70336267,0.77471829,1.0,0.0,False,False,0.0,3994.89646652
2022-07-11,2.41784852,0.62210343,-1.9774206,-5.66357326,-0.72179307,11.0,129.0,True,False,1.0443516,0.99599463,-13.35429856,False,132.0,1.47982348,1.31833388,3.51722627,0.86628069,-14.09844712,-0.01095413,5.73932766,0.00346388,-0.00340601,0.02249623,214.52714103,214.16033223,0,1,210.88699799,0,159.15162553,68.33124714,146.55875225,-2705351.55029294,2.0,3.0,7.0,1.22211846,2.35287626,0.67436718,0.0,1.0,False,False,0.0,-12451.56485982
