Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-08-10,46.43000031,1.2098372,1.44149393,2.86428759,-5.25475836,-3.86795716,0.95554816,7.0,45.0,1,0,1.06987692,1.04104704,-24.89485517,0,474.0,1.3999602,0.10289925,0.2322538,3.23830799,-27.25070151,-0.00844455,0.01441992,0.59051711,0.00659774,0.00419617,0.01297535,0.0044944,0.00496841,0.03323206,45.20428576,44.94733327,0,1,45.24449997,0,9.81767879,54.19354045,0,0,0,0,685013.84162903,5.0,7.0,7.0,-1.60572705,3.83240386,6.0,0.0,1,0,3.2925462,14966.43729032
2020-08-11,47.47000122,2.01972756,1.56790723,4.90276812,-3.0359702,-3.70487129,0.7116885,7.0,44.0,1,0,1.04698934,1.0156312,-23.21255022,0,475.0,1.95913268,0.10716263,0.21483662,5.0731591,-26.92001417,0.10933346,0.02239933,0.75919594,0.01441992,0.00659774,0.00419617,0.01297535,0.0044944,0.04268358,45.66000039,45.0596667,0,1,45.38099995,0,10.85473163,64.49277315,0,0,0,0,1737529.52957153,5.0,8.0,8.0,-3.10015162,5.6766791,6.690905084212257,0.0,1,0,3.6462926,37422.56123522
2020-08-12,48.25,2.36765233,1.62990296,6.19065603,-1.3490137,-3.47265712,0.26268587,7.0,43.0,1,0,1.02997364,0.99737558,-21.95082459,0,476.0,1.24352015,0.1455314,0.21824869,6.27943855,-26.56229985,0.09200041,0.0164314,0.99343984,0.02239933,0.01441992,0.00659774,0.00419617,0.01297535,0.06058851,46.19571468,45.18100001,0,1,45.50799999,0,11.63207525,71.38155996,1,0,0,0,1090048.29406738,5.0,8.0,9.0,-4.05842112,6.67938543,6.690905084212257,0.0,1,0,2.72514104,22962.88742441
2020-08-13,48.0,2.02706575,1.59970181,5.15280021,-1.76415189,-3.21414277,-0.16764876,7.0,42.0,1,0,1.03395535,1.00196131,-22.35522446,0,477.0,1.02083683,0.19991509,0.24073838,5.26988499,-26.24217691,0.25488883,-0.00518135,1.13924505,0.0164314,0.02239933,0.01441992,0.00659774,0.00419617,0.06404456,46.66714314,45.3123333,0,1,45.63050003,0,11.38001983,75.74171901,1,0,0,0,-275450.0,4.0,8.0,9.0,-3.06309105,5.76020673,0.0,1.0,0,0,0.0,-5708.80829016
2020-08-14,47.90000153,1.73690825,1.62541026,4.44832416,-1.87301341,-2.95429984,-0.13671713,8.0,41.0,1,0,1.03534175,1.00283355,-22.51698194,0,478.0,1.52401531,0.26677705,0.28420869,4.57625435,-25.90763693,0.38555586,-0.0020833,1.24472566,-0.00518135,0.0164314,0.02239933,0.01441992,0.00659774,0.05466705,47.04142925,45.42066663,0,1,45.75600014,0,11.27844899,76.00702011,1,0,0,0,-85758.69140625,3.0,8.0,9.0,-2.52701768,5.09486633,0.0,2.0,0,0,0.0,-1786.6394043
2020-08-17,47.68999863,1.47710597,1.60261284,3.48429593,-2.20856353,-2.68276417,-0.21671717,9.0,40.0,1,0,1.03861056,1.0065583,-22.85668253,0,479.0,0.69197283,0.34504418,0.34543307,3.61069547,-25.54502494,0.41711121,-0.00438419,1.31589608,-0.0020833,-0.00518135,0.0164314,0.02239933,0.01441992,0.04598601,47.35857173,45.5026666,0,1,45.86350002,0,11.06667312,78.33933999,1,0,0,0,-205508.83712769,2.0,7.0,9.0,-1.81389901,4.315634,0.0,3.0,0,0,0.0,-4290.37224595
2020-08-18,47.36000061,1.49326487,1.59115633,2.3810268,-2.78846701,-2.45992828,-0.31664048,10.0,39.0,1,0,1.04459609,1.01277297,-23.39048715,0,480.0,1.41470012,0.4422744,0.42496463,2.291809,-25.10689409,0.44355545,-0.00691965,1.35765489,-0.00438419,-0.0020833,-0.00518135,0.0164314,0.02239933,0.02718189,47.58571461,45.60533333,0,1,45.92950001,0,10.73381582,72.18184038,1,0,0,0,-535289.78233336,1.0,6.0,8.0,-0.91925019,3.40430845,0.0,4.0,0,0,0.0,-11224.36145413
2020-08-19,47.22999954,1.40561513,1.50933234,1.6745332,-2.95451494,-2.21575693,-0.29671804,11.0,38.0,1,0,1.04553796,1.01535132,-23.60077681,0,481.0,1.39742466,0.54328987,0.51183275,1.46968484,-24.7073416,0.37377811,-0.00274495,1.38823226,-0.00691965,-0.00438419,-0.0020833,-0.00518135,0.0164314,-0.00213709,47.70000022,45.69199994,0,1,45.99750004,0,10.60225246,75.90819642,1,0,0,0,-115765.95115662,0.0,5.0,8.0,-0.49316689,2.93131819,0.0,5.0,0,0,0.0,-2444.38238312
2020-08-20,47.20000076,1.511005,1.54358478,1.15576071,-2.91022314,-1.95408536,-0.30980126,12.0,37.0,1,0,1.04541041,1.01453871,-23.64930282,0,482.0,1.63135688,0.64910148,0.60760943,0.78560705,-24.24444381,0.3748887,-0.00063516,1.41089213,-0.00274495,-0.00691965,-0.00438419,-0.0020833,-0.00518135,-0.02131345,47.66142872,45.82433332,0,1,46.075,0,10.56989241,79.08368244,1,0,0,0,-41284.32006836,0.0,4.0,8.0,-0.31925005,2.66605537,0.0,5.788446976215757,0,0,0.0,-874.11222673
2020-08-21,47.15999985,1.4629084,1.52066045,0.66015066,-2.8867312,-1.71113537,-0.42881718,13.0,36.0,1,0,1.04493201,1.0145188,-23.71400828,0,483.0,0.97540095,0.73382311,0.68757714,0.44069002,-24.048718,0.34666663,-0.00084748,1.40910028,-0.00063516,-0.00274495,-0.00691965,-0.00438419,-0.0020833,-0.01676726,47.50571442,45.92633336,0,1,46.18050003,0,10.52762113,77.4793364,1,0,0,0,-53717.22946167,0.0,3.0,7.0,-0.13964789,2.41015064,0.0,5.788446976215757,0,0,0.0,-1138.07687698
2020-08-24,48.40000153,2.29031233,1.57615224,2.72737175,-0.23631707,-1.39964961,3.13143836,14.0,35.0,1,0,1.01813029,0.98660725,-21.7081822,0,484.0,1.81818397,0.80936012,0.77031337,2.53894685,-23.64675062,0.23088888,0.0262935,1.45974223,-0.00084748,-0.00063516,-0.00274495,-0.00691965,-0.00438419,-0.01553144,47.56285749,46.05166677,0,1,46.35400009,0,11.76525641,81.46258581,1,0,0,0,1572942.12913513,1.0,3.0,7.0,-2.17840648,4.70542629,1.0,0.0,1,0,3.57372566,33353.31073419
2020-08-25,48.97000122,2.89361539,1.54905483,3.35896427,1.03198545,-1.09122802,0.23157551,14.0,35.0,1,1,1.00527611,0.97429501,-20.78615098,0,485.0,1.02103326,0.8712686,0.85281048,3.2542522,-23.2827246,0.04355537,0.01177685,1.50609852,0.0262935,-0.00084748,-0.00063516,-0.00274495,-0.00691965,0.01514626,47.71571459,46.19266675,0,1,46.57500019,0,12.33257408,81.4310112,1,0,0,0,769100.58822632,2.0,3.0,7.0,-2.79265049,5.4693286,2.0,0.0,1,0,3.05134838,15890.50752023
2020-08-26,50.45999908,3.89733158,1.66468631,5.70859689,4.18591415,-0.6976496,0.69951105,14.0,35.0,1,1,0.97646951,0.94317578,-18.3759312,0,486.0,3.21046168,0.95165478,0.96588112,5.31765469,-22.49725932,-0.09644436,0.03042675,1.68457283,0.01177685,0.0262935,-0.00084748,-0.00063516,-0.00274495,0.03384276,48.11142894,46.35100009,0,1,46.85200024,0,13.81637442,84.79776247,1,0,0,0,4249175.90789795,3.0,3.0,7.0,-4.72787417,7.86973782,3.0,0.0,0,0,0.0,86770.99861091
2020-08-27,50.56000137,3.67491899,1.71084026,5.16432122,4.47263417,-0.31830668,-0.09534316,14.0,35.0,1,1,0.97429686,0.94008006,-18.21416755,0,487.0,2.3338613,1.02810967,1.08855265,4.67453403,-21.8665426,0.00822228,0.00198181,1.78303253,0.03042675,0.01177685,0.0262935,-0.00084748,-0.00063516,0.06701446,48.56857191,46.51800016,0,1,47.15400028,0,13.91179313,84.36155005,1,0,0,0,200964.59960938,4.0,4.0,7.0,-4.42657427,7.30662594,4.0,0.0,0,0,0.0,3982.65166975
2020-08-28,50.20000076,2.36747403,1.77433302,3.83393726,3.81091694,-0.01072094,-0.25761061,14.0,35.0,1,1,0.98103316,0.94554649,-18.79650435,0,488.0,2.07171494,1.07235448,1.19910125,3.41641084,-21.47910086,0.08733309,-0.00712027,1.77216502,0.00198181,0.03042675,0.01177685,0.0262935,-0.00084748,0.06963144,48.9928578,46.67833354,0,1,47.45000038,0,13.54893164,78.26086459,1,0,0,0,-462780.78460693,4.0,4.0,6.0,-3.4030517,5.99116125,0.0,1.0,0,0,0.0,-9153.10071276
2020-08-31,49.86000061,2.35408016,1.65606737,2.76779973,3.191679,0.19929331,-0.27807902,14.0,35.0,1,1,0.98563106,0.95250971,-19.34648842,0,489.0,1.12314755,1.10307548,1.29660199,2.2731159,-21.13908834,0.18511149,-0.00677291,1.70664224,-0.00712027,0.00198181,0.03042675,0.01177685,0.0262935,0.06335865,49.37285778,46.82233353,0,1,47.71800041,0,13.2053121,70.01674121,1,0,0,0,-569568.25561523,3.0,4.0,5.0,-2.46072086,4.86283249,0.0,2.0,0,0,0.0,-11345.98101512
2020-09-01,49.65000153,2.33098802,1.57819251,2.12447317,2.84198394,0.33919341,-0.23243248,14.0,35.0,1,1,0.98814745,0.9565836,-19.68618284,0,490.0,1.0271946,1.10948656,1.36424591,1.65362091,-20.99266465,0.30666665,-0.00421177,1.60162924,-0.00677291,-0.00712027,0.00198181,0.03042675,0.01177685,0.03029224,49.7285723,46.94266688,0,1,47.96550045,0,12.99245723,62.96297343,0,0,0,0,-285430.75561523,2.0,4.0,4.0,-1.74753202,4.14121148,0.0,3.0,0,0,0.0,-5724.64404575
2020-09-02,49.77000046,2.31139603,1.57869218,2.10577201,3.1784872,0.50677202,-0.00880273,14.0,35.0,1,1,0.98498121,0.95340736,-19.49207262,0,491.0,1.04479935,1.09496988,1.40797586,1.66997494,-20.81445144,0.38644469,0.0024169,1.51788293,-0.00421177,-0.00677291,-0.00712027,0.00198181,0.03042675,0.01430361,49.92428643,47.07266693,0,1,48.19000053,0,13.10955063,66.79317176,0,0,0,0,162706.55174255,2.0,5.0,5.0,-1.67708591,4.07426769,1.0,0.0,0,0,0.0,3277.07042784
2020-09-03,48.86999893,2.16505982,1.70423101,0.11706227,1.40939555,0.62205755,-0.94440886,14.0,35.0,1,1,1.00314423,0.96905961,-20.94791463,0,492.0,2.84427956,1.05796281,1.42581354,-0.29867626,-20.7110975,0.44955555,-0.01808321,1.38148291,0.0024169,-0.00421177,-0.00677291,-0.00712027,0.00198181,-0.01370624,49.91000039,47.18000018,0,1,48.36000042,0,12.20572551,57.99008933,0,0,0,0,-1693532.87124634,1.0,5.0,5.0,0.40008951,2.36706389,0.0,1.0,0,0,0.0,-34027.18215129
2020-09-04,48.56999969,1.01245303,1.90152769,-0.62549472,0.88568314,0.73211476,-6.34326482,13.0,35.0,0,1,1.0102362,0.97220565,-21.43319325,0,493.0,3.29421927,1.00044265,1.41575619,-0.98024772,-20.65541981,0.49555571,-0.00613872,1.23980911,-0.01808321,0.0024169,-0.00421177,-0.00677291,-0.00712027,-0.03377127,49.64000048,47.29733353,0,1,48.50000038,0,11.90244244,57.14286599,0,0,0,0,-503458.71963501,1.0,5.0,5.0,1.04851663,1.72147523,0.0,2.0,0,0,0.0,-10301.99980845
2020-09-08,47.63999939,1.83982078,2.0166134,-2.56814987,-0.94398584,0.80171468,3.10578984,12.0,34.0,0,0,1.02969595,0.98936368,-22.93756127,0,494.0,1.32241239,0.93033292,1.37524919,-2.90846484,-20.62908615,0.25133311,-0.01914763,1.16046502,-0.00613872,-0.01808321,0.0024169,-0.00421177,-0.00677291,-0.03278972,49.22285734,47.38766683,0,1,48.56050034,0,10.96954734,52.07099623,0,0,0,0,-1508274.49493408,1.0,4.0,5.0,3.06164057,0.1499469,0.0,3.0,0,0,0.0,-31053.6237268
2020-09-09,48.38999939,0.98719466,2.04440151,-1.20169361,0.71755158,0.93332182,-0.53207808,11.0,34.0,0,1,1.01331962,0.97243159,-21.72436165,0,495.0,1.71523423,0.84679554,1.32072216,-1.38324986,-20.62642681,0.10777757,0.01574307,1.13286931,-0.01914763,-0.00613872,-0.01808321,0.0024169,-0.00421177,-0.04516444,48.96428571,47.51566683,0,1,48.60650024,0,11.71591335,57.85907642,0,0,0,0,1443450.0,2.0,4.0,6.0,1.64707035,1.85810509,1.0,0.0,0,0,0.0,30299.11877609
2020-09-10,47.72999954,1.86025712,2.13103496,-2.62448591,-0.5502768,1.02232887,1.18398924,10.0,33.0,0,0,1.02684357,0.98422287,-22.79197707,0,496.0,2.43033702,0.76267539,1.25817228,-2.83618199,-20.5382986,-0.23622199,-0.01363918,1.14735636,0.01574307,-0.01914763,-0.00613872,-0.01808321,0.0024169,-0.02520959,48.65999985,47.60933355,0,1,48.58050022,0,11.05347921,53.30835604,0,0,0,0,-872057.79838562,1.0,3.0,6.0,3.08099989,0.77240692,0.0,1.0,0,0,0.0,-18021.44677382
2020-09-11,47.99000168,1.7557521,2.12990815,-2.2123223,0.09876743,1.1330647,-0.15704547,9.0,33.0,0,1,1.02031238,0.97771422,-22.37139774,0,497.0,1.02104951,0.65296597,1.18682475,-2.44430915,-20.42637228,-0.31911138,0.00544735,1.14762475,-0.01363918,0.01574307,-0.01914763,-0.00613872,-0.01808321,-0.04126567,48.42285701,47.72500025,0,1,48.58000031,0,11.31142178,55.04253641,0,0,0,0,291540.39535522,2.0,3.0,7.0,2.22915874,1.13211914,1.0,0.0,0,0,0.0,6108.11644985
2020-09-14,48.08000183,1.77569476,2.02341312,-1.98328039,0.38982879,1.15955757,-0.10353008,8.0,33.0,0,1,1.01635098,0.97588272,-22.22581354,0,498.0,1.14392516,0.5299322,1.10453142,-2.28295379,-20.40878283,-0.29622235,0.00187539,1.1427066,0.00544735,-0.01363918,0.01574307,-0.01914763,-0.00613872,-0.0177351,48.18142864,47.85166702,0,1,48.58900032,0,11.39933131,47.74011573,0,0,0,0,100962.1711731,3.0,4.0,7.0,1.88829043,1.2363105,2.0,0.0,0,0,0.0,2103.8167877
2020-09-15,47.95000076,1.86416509,2.0259196,-2.1028983,0.22239295,1.13640039,0.06031316,7.0,33.0,0,1,1.0180402,0.97752181,-22.4361032,0,499.0,1.33472238,0.37917663,1.01138452,-2.47513425,-20.46756876,-0.26777785,-0.00270385,1.13338165,0.00187539,0.00544735,-0.01363918,0.01574307,-0.01914763,-0.00972099,48.05000033,47.96666705,0,1,48.60200043,0,11.26727656,42.31927737,0,0,0,0,-144821.18988037,3.0,4.0,6.0,1.7803131,0.69823278,0.0,1.0,0,0,0.0,-3012.08786117
2020-09-16,47.49000168,1.13939312,1.92521773,-2.62028326,-0.63200533,0.97580771,0.24603422,6.0,32.0,0,0,1.02561243,0.98710807,-23.18019749,0,500.0,1.74774016,0.26014974,0.90799184,-3.01280283,-20.79387305,-0.26355582,-0.00959331,1.12623401,-0.00270385,0.00187539,0.00544735,-0.01363918,0.01574307,0.00672279,47.8957149,48.05966708,0,1,48.60850048,0,10.80505185,23.52945576,0,1,0,0,-571456.86264038,2.0,4.0,5.0,2.70937111,-0.03188341,0.0,2.0,0,0,0.0,-11917.7654546
2020-09-17,47.50999832,0.9305676,1.85073846,-2.14212564,-0.48782468,0.80710036,-0.18248318,5.0,31.0,0,0,1.02340955,0.98639478,-23.14785093,0,501.0,1.45232299,0.20077026,0.79650052,-2.40937433,-21.25048022,-0.33822225,0.00042107,1.10981696,-0.00959331,-0.00270385,0.00187539,0.00544735,-0.01363918,-0.01861359,47.87714331,48.1340004,0,1,48.62250042,0,10.82281142,22.42311279,0,1,0,0,26063.62457275,3.0,4.0,5.0,2.45709426,0.05411715,1.0,0.0,0,0,0.0,548.82340812
2020-09-18,46.93999863,1.31350898,1.80321365,-2.85021903,-1.5785413,0.62429307,0.33055642,4.0,30.0,0,0,1.03407073,0.99800645,-24.06988214,0,502.0,1.17170697,0.21197152,0.691894,-3.16968118,-21.58435625,-0.18844418,-0.01199747,1.12871858,0.00042107,-0.00959331,-0.00270385,0.00187539,0.00544735,-0.00455334,47.67000035,48.18300031,0,1,48.60950031,0,10.25068066,21.60275828,0,1,0,0,-719567.6147461,2.0,4.0,5.0,3.52631746,-0.87153826,0.0,1.0,0,0,0.0,-15145.60387639
2020-09-21,45.68000031,2.28408552,2.04841046,-4.8701392,-4.1034198,0.38392162,0.70868945,3.0,29.0,0,0,1.06327416,1.02230595,-26.10805479,0,503.0,2.16724575,0.32195026,0.59107654,-4.93040389,-22.27594495,-0.16466658,-0.02684274,1.2685986,-0.01199747,0.00042107,-0.00959331,-0.00270385,0.00187539,-0.02199816,47.37714331,48.18000031,0,1,48.53550034,0,8.98746507,18.61859763,0,1,0,0,-2798078.27262877,1.0,4.0,5.0,6.16922733,-2.91077543,0.0,2.0,0,1,-3.79106835,-59609.67947359
2020-09-22,45.81999969,1.96695249,2.08112408,-4.03183648,-3.71269368,0.15825007,-0.17213116,2.0,29.0,0,0,1.05936974,1.01774725,-25.88159185,0,504.0,1.72413994,0.44193384,0.52642942,-4.11924366,-22.6973055,-0.02222205,0.00306479,1.40675568,-0.02684274,-0.01199747,0.00042107,-0.00959331,-0.00270385,-0.0507163,47.06714303,48.15966695,0,1,48.40650024,0,9.12527794,20.94078938,0,1,0,0,206947.09777832,2.0,5.0,6.0,5.44791145,-2.18934241,1.0,0.0,0,0,0.0,4530.36550779
2020-09-23,45.27999878,2.33982222,2.24318491,-4.52149528,-4.74668081,-0.11211434,0.12144808,1.0,29.0,0,0,1.07226403,1.02740033,-26.75509705,0,505.0,3.06978672,0.5693405,0.5190508,-4.64657565,-23.18587041,-0.22933316,-0.01178527,1.56233532,0.00306479,-0.02684274,-0.01199747,0.00042107,-0.00959331,-0.04494766,46.6671426,48.08666687,0,1,48.22200012,0,8.58305781,17.97430276,0,1,0,0,-837433.41979979,2.0,4.0,5.0,6.13213164,-3.01817559,0.0,1.0,0,0,0.0,-18276.59156214
2020-09-24,45.59999847,1.82802846,2.18045091,-3.3708235,-3.97726087,-0.29803579,-0.25448922,0.0,29.0,0,0,1.0632245,1.01961548,-26.23746571,0,506.0,2.39035129,0.69632536,0.59532427,-3.36406053,-23.6696671,-0.15177765,0.00706713,1.57383565,-0.01178527,0.00306479,-0.02684274,-0.01199747,0.00042107,-0.04713962,46.33142798,47.99833349,0,1,47.97900009,0,8.90102555,24.57229982,0,1,0,0,458751.56249998,2.0,5.0,6.0,5.0265688,-1.92434336,1.0,0.0,0,0,0.0,10131.43937428
2020-09-25,45.81000137,1.60400901,2.04727553,-2.51857862,-3.44049571,-0.44867853,-0.25282987,0.0,29.0,0,0,1.05610359,1.01515808,-25.89776513,0,507.0,1.76817583,0.80717256,0.70053478,-2.47673867,-24.01583595,-0.25688926,0.00460533,1.52137537,0.00706713,-0.01178527,0.00306479,-0.02684274,-0.01199747,-0.04049356,46.09142794,47.92533353,0,1,47.74150009,0,9.10960065,28.23345225,0,1,0,0,209477.891922,3.0,5.0,7.0,4.07793474,-1.35263139,2.0,0.0,0,0,0.0,4593.81357306
2020-09-28,46.63000107,1.52389294,1.99901889,-0.62109706,-1.62270607,-0.47772127,-0.75339382,0.0,29.0,0,0,1.03648491,0.99650453,-24.57133404,0,508.0,1.05082104,0.88633279,0.79558941,-0.56373558,-24.14370511,-0.32533374,0.01790001,1.42406085,0.00460533,0.00706713,-0.01178527,0.00306479,-0.02684274,-0.02389077,45.96571405,47.88300018,0,1,47.56300011,0,9.9276112,41.89407387,0,0,0,0,1013273.62289429,4.0,5.0,8.0,2.17844824,0.53357245,3.0,0.0,1,0,3.57618968,22119.04807942
2020-09-29,45.95999908,1.51598293,2.02038985,-1.68533531,-2.93681785,-0.60274273,1.7134814,0.0,29.0,0,0,1.05046066,1.01005287,-25.6551289,0,509.0,1.89295641,0.95394167,0.8889569,-1.56308134,-24.47460556,-0.32866686,-0.01436847,1.35848091,0.01790001,0.00460533,0.00706713,-0.01178527,0.00306479,0.02085199,45.82571411,47.82533353,0,1,47.36800003,0,9.25576457,30.24390486,0,0,0,0,-820551.42936707,3.0,5.0,7.0,3.45220356,-0.69562504,0.0,1.0,0,0,0.0,-17597.07078214
2020-09-30,46.24000168,1.4792996,1.95409004,-0.86066646,-2.24132118,-0.65872114,-0.48932034,0.0,29.0,0,0,1.04246798,1.00338618,-25.20219685,0,510.0,1.47058884,0.99347795,0.97005249,-0.71037894,-24.66704742,-0.2706671,0.00609231,1.26797355,-0.01436847,0.01790001,0.00460533,0.00706713,-0.01178527,0.00341873,45.90571431,47.78800023,0,1,47.19750004,0,9.53369908,37.08841629,0,0,0,0,370947.43652344,4.0,6.0,8.0,2.69209895,0.05776893,1.0,0.0,0,0,0.0,8071.09320959
2020-10-01,46.54000092,1.28054348,1.9445635,0.00460612,-1.50222655,-0.71194263,-1.0053518,1.0,28.0,1,0,1.03469701,0.99580574,-24.71691824,0,511.0,1.20326893,0.99810986,1.03582282,0.14387374,-24.82507522,-0.30288857,0.00648787,1.12015703,0.00609231,-0.01436847,0.01790001,0.00460533,0.00706713,0.02129631,46.00857162,47.76500028,0,1,47.03600006,0,9.83201455,37.52151101,0,0,0,0,323039.1784668,4.0,6.0,8.0,2.01895987,0.81731055,2.0,0.0,0,0,0.0,6986.14114924
2020-10-02,46.93999863,1.02057408,2.04516389,1.04091105,-0.5525358,-0.74437141,224.98458251,2.0,27.0,1,0,1.0260077,0.98510442,-24.06988214,0,512.0,2.81209999,0.9681449,1.08692715,1.20279369,-24.97231046,-0.19777747,0.00859471,1.03363698,0.00648787,0.00609231,-0.01436847,0.01790001,0.00460533,0.02071705,46.24571446,47.75633354,0,1,46.93950005,0,10.229967,40.6862467,0,0,0,0,510037.0815277,4.0,7.0,8.0,1.24040028,1.70443833,3.0,0.0,0,0,0.0,10959.11197882
2020-10-05,47.86999893,0.93339216,2.06810124,3.05546394,1.50992354,-0.70723583,1.93537468,3.0,28.0,1,1,1.00580637,0.96444435,-22.56551412,0,513.0,1.73386641,0.89656588,1.11895579,3.24730388,-25.00096083,0.08222215,0.01981253,0.98628761,0.00859471,0.00648787,0.00609231,-0.01436847,0.01790001,0.02470643,46.57000024,47.78000018,0,1,46.90450001,0,11.15786603,49.42195193,0,0,0,0,1103259.36203004,4.0,8.0,9.0,-0.40647945,3.52068261,4.0,0.0,1,0,4.45122631,23503.6087411
2020-10-06,47.56999969,1.35080628,2.10216467,2.39702336,0.96486449,-0.65897168,-0.2154961,4.0,29.0,1,1,1.01146521,0.96942192,-23.05079274,0,514.0,2.03909483,0.78809482,1.12032132,2.15787886,-24.67618932,0.09977782,-0.00626696,0.98366092,0.01981253,0.00859471,0.00648787,0.00609231,-0.01436847,0.02661895,46.82142857,47.75233345,0,1,46.90100002,0,10.84988272,50.59170145,0,0,0,0,-1346936.57455444,4.0,7.0,9.0,0.41764717,2.85202913,0.0,1.0,0,0,0.0,-28137.38467952
2020-10-07,47.74000168,2.26190869,2.06325882,2.72663376,1.41609005,-0.60054288,0.13750821,5.0,30.0,1,1,1.00666942,0.96540424,-22.77579762,0,515.0,0.9007128,0.66322715,1.0955287,1.98430774,-24.27834821,0.25866691,0.00357372,0.94171923,-0.00626696,0.01981253,0.00859471,0.00648787,0.00609231,0.03472047,46.98000009,47.71133347,0,1,46.86850014,0,11.00899981,51.66427811,0,0,0,0,1035788.0859375,4.0,8.0,9.0,0.11280771,2.95187136,1.0,0.0,0,0,0.0,21773.97714069
2020-10-08,47.49000168,2.13827799,2.06660067,2.10237288,0.97541893,-0.51910696,-0.2289493,6.0,31.0,1,1,1.01100604,0.96967403,-23.18019749,0,516.0,1.03179967,0.52115203,1.05018663,1.25153962,-24.1297438,0.2422226,-0.0052367,0.93163891,0.00357372,-0.00626696,0.01981253,0.00859471,0.00648787,0.03220188,47.19857189,47.61233355,0,1,46.85650024,0,10.75060585,54.17301002,0,0,0,0,-1213600.0,3.0,7.0,9.0,0.48020212,2.10981949,0.0,1.0,0,0,0.0,-25421.02968856
2020-10-09,46.88000107,1.54871512,1.93350895,0.60548649,-0.22612763,-0.38839262,-0.71199853,7.0,31.0,1,0,1.02160149,0.98293131,-24.16693416,0,517.0,1.62116493,0.41369394,0.98073323,-0.27157273,-23.96043143,0.23755536,-0.01284482,0.89281317,-0.0052367,0.00357372,-0.00626696,0.01981253,0.00859471,0.02047731,47.29000037,47.48966688,0,1,46.80100021,0,10.13700366,60.10100588,0,0,0,0,-1319553.3203125,2.0,6.0,9.0,1.85801372,0.99706967,0.0,2.0,0,0,0.0,-27785.91858654
2020-10-12,46.93000031,0.14038844,1.85991369,0.54171526,-0.0239654,-0.26410686,-0.10532229,8.0,31.0,1,0,1.01883885,0.98164057,-24.08605542,0,518.0,0.68186596,0.32476307,0.88988673,-0.27777804,-23.87459577,0.07911097,0.00106654,0.84167323,-0.01284482,-0.0052367,0.00357372,-0.00626696,0.01981253,-0.00096222,47.34571457,47.38066686,0,1,46.74350014,0,10.18531785,59.48717481,0,0,0,0,51679.21142578,2.0,6.0,9.0,1.59821273,1.01287997,1.0,0.0,0,0,0.0,1102.37223226
2020-10-13,46.0,0.80584138,1.8571439,-1.55915691,-1.89994213,-0.16232821,-3.87818531,8.0,31.0,0,0,1.03793883,1.00079595,-25.59042344,0,519.0,2.19565682,0.27415074,0.77781595,-2.29663359,-23.84133803,0.23466695,-0.01981675,0.80677676,0.00106654,-0.01284482,-0.0052367,0.00357372,-0.00626696,-0.01970822,47.21142905,47.25200017,0,1,46.6460001,0,9.25224959,55.76923547,0,0,0,0,-1874415.61508179,2.0,6.0,9.0,3.58429126,-0.61438868,0.0,1.0,0,0,0.0,-39940.66914325
2020-10-14,45.63999939,1.01995567,1.82327618,-2.33553649,-2.56024991,-0.107771,0.49794833,8.0,31.0,0,0,1.04450797,1.00804245,-26.17276025,0,520.0,1.70902452,0.26320771,0.66068426,-3.05754915,-23.8442611,0.17333306,-0.0078261,0.81095978,-0.01981675,0.00106654,-0.01284482,-0.0052367,0.00357372,-0.03325802,46.89285769,47.11833344,0,1,46.55349998,0,8.88934381,50.3184783,0,0,0,0,-711865.20690918,1.0,5.0,8.0,4.16263187,-1.09345996,0.0,2.0,0,0,0.0,-15475.33058498
2020-10-15,45.84999847,0.8727071,1.86321908,-1.89215992,-2.00437182,-0.05351405,-0.18983928,8.0,31.0,0,0,1.03908588,1.0018215,-25.83306584,0,521.0,2.44274584,0.26988694,0.54981693,-2.58967628,-23.86132051,0.09333318,0.00460121,0.79265393,-0.0078261,-0.01981675,0.00106654,-0.01284482,-0.0052367,-0.04465784,46.64714323,46.9876667,0,1,46.47049999,0,9.09761227,50.31844812,0,0,0,0,256387.88223266,2.0,5.0,8.0,3.326519,-0.57842584,1.0,0.0,0,0,0.0,5617.61362098
