Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-05-03,385.47000122,386.86999512,376.8500061,379.3999939,3344100,381.18145066,385.27304163,377.08985969,1.54798309,0.60889147,6.58020567,-4.16107761,8.68060116,-11.56081341,342.31730103,349.09633352,335.53826853,6.87215276,2.14906988,0.07000171,2.17957975,1666664.20845738,True,True,1,4,-1.37934677,10.83284215,42.38912859,1.07580935,12.0,193.0,False,True,0.92375034,0.88076894,-4.10716549,False,3.0,2.64100927,6.10069886,8.63269366,-1.46427876,-2.68216104,0.75355496,-0.00696227,6.26127657,-0.0177144,0.01691209,0.00105928,-0.01038405,387.09428624,374.96433207,0,1,382.11649933,0,334.19436654,51.18712841,0,0,0,0,-8895318.24645996,2.0,6.0,8.0,2.09052503,1.15143342,0.0,3.0,6.0,3.0,False,False,0.0,-23282.51662907
2021-05-04,377.07000732,378.20999146,371.57998657,375.91000366,3321200,380.67940809,385.08444788,376.27436829,2.44059592,-0.09692869,6.58020567,-5.08094854,7.5310736,-10.67797511,342.67655106,349.58267509,335.77042702,7.05453306,2.21595583,0.03112321,2.18300118,1664061.48532417,True,False,0,0,-2.24278644,9.69819864,41.85773544,0.62597723,11.0,193.0,False,True,0.93375156,0.88943244,-4.98925579,False,4.0,1.76372132,5.54469272,8.51875304,-2.27430762,-2.77813143,1.92111003,-0.00919871,5.73063995,-0.00696227,-0.01693411,0.00412937,-0.01447038,385.50142997,375.54799906,0,1,382.43349915,0,330.68121356,47.87814238,0,0,0,0,-11590955.56640625,1.0,6.0,7.0,2.7611397,0.22361509,0.0,4.0,6.0,4.0,False,False,0.0,-30550.75317046
2021-05-05,377.92999268,379.64001465,368.02999878,369.14001465,2993900,379.58041824,385.24297328,373.91786319,4.36229019,-1.29431878,6.58020567,-6.88190859,5.47140347,-8.99542909,342.96245117,349.99061594,335.93428641,8.61871376,2.30613276,0.04069437,2.18506575,1660433.85691873,True,False,0,0,-3.69297481,7.63277828,40.33255136,0.64660118,10.0,193.0,False,True,0.95214633,0.90602367,-6.70036134,False,5.0,3.14515236,4.90406518,8.14896215,-3.82180595,-2.99293975,0.46733195,-0.0180096,5.94532438,-0.00919871,-0.0177144,0.01691209,0.01717867,382.88286046,376.01033325,0,1,382.33650055,0,323.89053472,34.33833714,0,0,0,0,-20268670.10803223,0.0,5.0,6.0,4.54966436,-1.10694461,0.0,5.0,6.0,5.0,False,False,0.0,-53918.94312621
2021-05-06,371.14001465,375.73001099,365.70001221,375.48001099,3787300,379.18990326,385.29499237,373.08481415,2.6139824,0.63790262,6.58020567,-6.88190859,7.12833206,-10.48573385,343.3018512,350.49552602,336.10817637,8.84336859,2.35470076,0.02106037,2.18562681,1656494.09868092,True,True,1,1,-1.84335701,9.37313903,39.22957973,-0.50084766,9.0,193.0,False,True,0.93784828,0.89075426,-5.09793586,False,6.0,2.67124707,4.1528954,7.53828503,-1.88795186,-3.27175312,0.09933675,0.01717504,6.0577003,-0.0180096,-0.00696227,-0.01693411,0.00067862,380.94143241,376.53800049,0,1,382.22350159,0,330.20435939,41.29620004,0,0,0,0,24011468.13049316,1.0,5.0,7.0,2.75193477,0.775855,1.0,0.0,6.0,5.0,False,False,0.0,65047.04767204
2021-05-07,377.26000977,378.64001465,373.55999756,375.3999939,2935900,378.82895951,385.09486896,372.56305006,2.58254534,0.75571228,4.96095543,-6.88190859,6.96070319,-10.42781171,343.61200119,350.97001302,336.25398936,4.44703452,2.3297067,-0.01061454,2.18628345,1660249.65061118,True,False,0,0,-1.74024448,9.25112994,38.4365719,-0.05593736,8.0,193.0,False,True,0.93861941,0.89202527,-5.11816007,False,7.0,1.3532278,3.42662542,6.90843427,-1.77529583,-3.40328257,-0.89799873,-0.00021311,6.232721,0.01717504,-0.00919871,-0.0177144,0.00965153,378.04857527,377.10600077,0,1,381.98950195,0,330.10383598,44.11968331,0,0,0,0,-234922.17407227,1.0,4.0,7.0,2.51017433,0.68334126,0.0,1.0,6.0,5.0,False,False,0.0,-625.65826994
2021-05-10,375.79000854,376.0,365.41000366,366.33999634,3193700,377.63953445,384.94013634,370.33893256,5.07728891,-1.09159149,4.96095543,-6.88190859,4.2453528,-8.18161597,343.8942012,351.42093771,336.36746469,9.49276088,2.42612357,0.04138584,2.18624942,1654217.99584098,True,False,0,0,-3.92684059,6.52694784,37.41937127,1.25648789,7.0,193.0,False,True,0.96299084,0.91446837,-7.40806218,False,8.0,2.89075625,2.64064012,6.2364317,-4.00414439,-3.54590077,-1.24822184,-0.02413425,7.14239957,-0.00021311,-0.0180096,-0.00696227,0.00105928,374.818573,377.11266683,0,1,381.31450195,0,321.02198077,41.56694637,0,0,0,0,-28934914.20288086,1.0,3.0,7.0,4.80226365,-1.36661674,0.0,2.0,6.0,5.0,False,False,0.0,-77077.55640204
2021-05-11,361.01000977,368.92999268,359.26998901,367.60998535,3073100,376.6843393,384.79164043,368.57703816,4.67388149,-0.26306489,4.96095543,-6.88190859,4.46571058,-8.46278437,344.19765106,351.89535717,336.49994496,4.42677759,2.4602949,0.01408475,2.18637011,1653834.3673758,True,False,0,0,-3.31323525,6.80200292,36.00949136,-0.15625929,6.0,193.0,False,True,0.96091498,0.91170908,-7.08707418,False,9.0,2.62778598,2.09996926,5.540159,-3.39891298,-3.81792929,-2.07333442,0.00346669,7.75073095,-0.02413425,0.01717504,-0.00919871,0.00412937,372.75428554,377.26933289,0,1,380.78850098,0,322.27119869,36.12253189,0,0,0,0,3902803.23791504,2.0,3.0,7.0,4.21206402,-0.72488237,1.0,0.0,6.0,5.0,False,False,0.0,10653.50023729
2021-05-12,364.75,365.38000488,355.64001465,356.61999512,3293200,374.77344937,384.96376476,364.58313399,7.94789132,-2.23294795,4.96095543,-6.88190859,1.21726294,-5.63016409,344.43645111,352.33119801,336.54170421,9.38295538,2.62544403,0.06712574,2.18643182,1651026.28105292,True,False,0,0,-5.73019078,3.53724002,33.86069201,0.72948503,5.0,193.0,False,True,0.9920905,0.93958162,-9.86477932,False,10.0,2.73119577,2.09460265,4.80931677,-5.81584999,-4.2989498,-3.5079396563699285,-0.02989579,9.447588,0.00346669,-0.00021311,-0.0180096,0.01691209,369.5,377.21666565,0,1,379.70350037,0,311.25937402,29.90682367,0,1,0,0,-36192235.83984375,2.0,2.0,6.0,7.12361054,-3.05722874,0.0,1.0,6.0,5.0,False,False,0.0,-98452.8094503
2021-05-13,359.32998657,362.83999634,357.92001343,360.01998901,2626000,373.36835791,384.19106801,362.54564781,6.71381583,-0.70153294,4.96095543,-6.88190859,2.04684965,-6.50211569,344.70490112,352.79872944,336.6110728,4.89295829,2.59469717,-0.01171111,2.18480976,1645887.39384361,True,False,0,0,-4.34304303,4.44295623,31.66081281,-0.24207706,4.0,193.0,False,True,0.98340742,0.93151348,-9.00543547,False,11.0,1.36658604,2.43727201,4.20732034,-4.549489,-4.66833171,-3.39089152,0.00953394,10.26550839,-0.02989579,-0.02413425,0.01717504,-0.01693411,367.22999791,377.34899902,0,1,378.38000031,0,314.64190124,29.58935312,0,1,0,0,8928383.97216797,2.0,3.0,6.0,5.81749172,-1.59785704,1.0,0.0,6.0,5.0,False,False,0.0,25036.12835627
2021-05-14,363.02999878,364.70999146,361.48999023,363.91000366,2959700,372.46756227,383.16777177,361.76735277,5.29190402,0.58878593,4.96095543,-6.88190859,3.00985513,-7.48288926,344.9779512,353.27688131,336.67902109,5.5318759,2.5436037,-0.0196915,2.17987804,1639055.40290079,True,False,0,0,-2.87519247,5.48790217,29.70490577,-0.33797744,3.0,193.0,False,True,0.97341204,0.92253997,-8.02223954,False,12.0,0.88483449,3.01105937,3.77083153,-3.14346862,-5.03711092,-2.50266656,0.010805,10.57841319,0.00953394,0.00346669,-0.00021311,-0.0177144,366.48285348,377.36933289,0,1,377.26699982,0,318.51203755,33.1038386,0,0,0,0,11513276.35498047,3.0,4.0,6.0,4.5114326,-0.19168549,2.0,0.0,6.0,5.0,False,False,0.0,31979.54754269
2021-05-17,362.29998779,364.05999756,358.05999756,363.29998779,2511600,371.59445994,382.03899801,361.14992186,5.15799913,0.59181558,4.96095543,-6.88190859,2.69510688,-7.3126101,345.24945114,353.76562608,336.7332762,3.47712389,2.58149547,0.01489689,2.17081358,1647783.89352356,True,False,0,0,-2.55930123,5.22825933,27.59269015,-0.10986786,2.0,193.0,False,True,0.97613002,0.92450011,-8.17642022,False,13.0,1.65152772,3.63966612,3.62807645,-2.9521494,-5.38319065,-2.31488783,-0.00167628,10.95326102,0.010805,-0.02989579,-0.02413425,-0.00696227,364.74285017,377.2019989,0,1,376.32399902,0,317.8852378,31.25270853,0,0,0,0,-1532115.85693345,3.0,4.0,5.0,4.25698481,-0.30919874,0.0,1.0,6.0,5.0,False,False,0.0,-4210.15042597
2021-05-18,367.0,369.83999634,362.88000488,363.07000732,3421200,370.78260731,379.09441362,362.47080099,4.4135858,0.16503879,4.96095543,-6.88190859,2.50243281,-7.22503615,345.52215118,354.20623431,336.83806806,3.21721514,2.47551662,-0.04105328,2.16754025,1642012.98938594,True,True,1,1,-2.0093632,5.07864867,24.99284821,-0.21487819,1.0,193.0,False,True,0.97642329,0.92691295,-8.23454747,False,14.0,1.91698331,4.36887433,3.87838213,-2.3413617,-6.03447465,-1.89711236,-0.00063303,11.34596054,-0.00167628,0.00953394,0.00346669,-0.00919871,362.98142351,376.98533223,0,1,375.64599915,0,317.63214812,23.88586088,0,1,0,0,-786809.1796875,2.0,4.0,4.0,3.89379851,-0.35474851,0.0,2.0,6.0,5.0,False,False,0.0,-2165.72861581
2021-05-19,357.32998657,361.1499939,355.36999512,360.98001099,3577900,369.84902671,376.69736123,363.00069218,4.35407772,-0.55977648,4.96095543,-6.88190859,1.80934413,-6.65314501,345.76410126,354.56471513,336.96348739,4.02149457,2.40792979,-0.02730211,2.16596779,1608308.17942114,True,True,1,2,-2.04525931,4.40066209,22.7530409,0.01786442,0.0,193.0,False,True,0.98192763,0.93376903,-8.76279122,False,15.0,1.60119636,5.14322307,4.56917187,-2.19083059,-6.71916618,-0.67800361,-0.00575646,11.65501896,-0.00063303,0.010805,-0.02989579,-0.0180096,362.21571132,376.64866638,0,1,374.53999939,0,315.51844832,25.79192787,0,1,0,0,-7477797.89733907,2.0,4.0,4.0,4.0832682,-0.830586,0.0,3.0,6.0,5.0,False,True,-2.39562661,-20596.02210728
2021-05-20,362.94000244,369.41000366,362.48999023,367.70001221,4087500,369.64435866,375.35594487,363.93277244,2.08211379,1.02454165,4.96095543,-6.88190859,3.61279316,-8.29961321,346.03065125,354.87896907,337.18233342,7.30757077,2.2685418,-0.05788706,2.16955024,1533476.38826946,True,True,1,3,0.05675868,6.26226633,21.46077768,-1.02775134,1.0,193.0,True,True,0.96375324,0.91838241,-7.06432001,False,16.0,1.88197259,5.74357088,5.33708009,-0.02088104,-7.04491002,-2.2682251,0.01861599,11.55691046,-0.00575646,-0.00167628,0.00953394,0.01717504,362.2285723,376.31400045,0,1,373.75700073,0,322.21073857,37.53472965,0,0,0,0,27468004.98962426,2.0,4.0,5.0,2.25280764,1.1952355,1.0,0.0,6.0,5.0,True,False,3.46962807,76092.86983668
2021-05-21,369.14001465,372.52999878,367.45999146,367.6000061,2708700,369.44965841,374.18962619,364.70969064,1.79260609,0.78626643,4.96095543,-6.88190859,3.5303026,-8.21758312,346.22865128,355.06513249,337.39217006,3.4850489,2.17297558,-0.04212672,2.17530096,1525677.62739573,True,False,0,0,0.25949466,6.17261303,20.41992137,3.57189373,2.0,193.0,True,True,0.96359223,0.92013272,-7.08959642,False,17.0,1.37921851,6.12472661,6.04809777,0.19998144,-7.27502915,-2.42333238,-0.00027198,11.19136345,0.01861599,-0.00063303,0.010805,-0.00021311,363.7971453,375.8980011,0,1,372.78400116,0,322.09221931,39.28053007,0,0,0,0,-270886.53259293,1.0,4.0,5.0,2.12125345,1.1149138,0.0,1.0,6.0,5.0,False,False,0.0,-736.70525863
2021-05-24,370.07998657,373.73999023,369.64001465,372.38000488,2351500,369.72873903,374.11448485,365.34299322,0.46578225,1.8897394,4.96095543,-6.88190859,4.82392816,-9.33015312,346.43985123,355.24332223,337.63638023,6.59775594,2.11285692,-0.02766651,2.17986034,1526366.64221433,True,False,0,0,1.63308769,7.48763561,19.95657865,5.29333842,3.0,193.0,True,True,0.95146813,0.90921099,-5.8814582,False,18.0,1.10101926,6.28082485,6.63057169,1.60411933,-7.36739571,-0.58333266,0.01300326,10.64445721,-0.00027198,-0.00575646,-0.00167628,-0.02413425,365.56286185,375.64933472,0,1,372.02950134,0,326.8560128,46.86667884,0,0,0,0,11240167.1295166,2.0,5.0,6.0,0.8236735,2.24763065,1.0,0.0,6.0,5.0,False,False,0.0,30577.16796216
2021-05-25,373.13000488,373.75,366.82000732,367.22000122,3916300,369.48981162,373.65208275,365.32754049,1.75156078,0.51534794,4.96095543,-6.88190859,3.33473537,-7.98368052,346.63585129,355.36937304,337.90232953,6.28760908,2.05151389,-0.02903322,2.18336958,1523567.15431132,True,True,1,1,0.26230466,5.93826341,19.62343478,-0.83938116,4.0,193.0,True,True,0.96446114,0.92343086,-7.18564214,False,19.0,1.88715012,6.26348311,7.06399857,0.23592286,-7.40409703,-0.73133002,-0.01385682,9.89860763,0.01300326,0.01861599,-0.00063303,0.00346669,366.03571865,375.28566793,0,1,370.93700104,0,321.6692433,48.2456018,0,0,0,0,-20208122.34191894,2.0,4.0,6.0,2.13826007,0.90204723,0.0,1.0,6.0,5.0,False,False,0.0,-54267.47429223
2021-05-26,369.0,369.91000366,362.04998779,362.6499939,3101900,368.83840041,372.45937239,365.21742843,2.70491622,-0.70796486,2.0338937,-6.88190859,2.02165798,-6.74047286,346.83470123,355.46373298,338.20566949,5.4862666,2.03462586,-0.00823198,2.18749026,1524947.90517808,True,True,1,2,-0.73707815,4.5598934,18.50815504,-3.8100079,4.0,193.0,False,True,0.97673591,0.93604339,-8.3407053,False,20.0,2.16738343,6.16924362,7.34045831,-0.84366967,-7.56082401,1.70222371,-0.01244488,8.16010416,-0.01385682,-0.00027198,-0.00575646,-0.02989579,365.94286237,374.76333415,0,1,369.28700104,0,317.07832694,37.88478363,0,0,0,0,-14175705.71899414,2.0,4.0,5.0,3.38860906,-0.02427201,0.0,2.0,6.0,5.0,False,False,0.0,-38602.76039396
2021-05-27,364.54998779,366.3999939,360.54000854,362.0,5416300,368.18712418,371.17708079,365.19716756,2.53510519,-0.88319546,2.0338937,-6.88190859,1.81771083,-6.50092722,347.00200119,355.53735892,338.46664346,3.10063633,2.05366922,0.00935964,2.18294655,1542886.0496876,True,True,1,3,-0.65472211,4.32216493,17.38371266,-0.11173312,4.0,193.0,False,True,0.97910576,0.93803237,-8.50499037,False,21.0,1.61878048,5.96306868,7.508005,-0.75925777,-7.80499262,1.08066949,-0.00179234,6.86451561,-0.01244488,0.01300326,0.01861599,0.00953394,365.79000419,373.94700114,0,1,367.93950043,0,316.39204593,37.48131853,0,0,0,0,-3520561.94152832,1.0,3.0,5.0,3.12627713,-0.29202353,0.0,3.0,6.0,5.0,False,False,0.0,-9707.87812155
2021-05-28,363.5,365.41000366,360.42001343,360.57998657,3624300,367.46263488,370.34697472,364.57829505,2.70868837,-1.1088548,2.0338937,-6.88190859,1.40908409,-6.0503066,347.1667511,355.56971034,338.76379186,3.38274957,1.95082434,-0.0500786,2.18030302,1537890.75443165,True,True,1,4,-0.93256534,3.86362906,16.80753348,0.42436816,4.0,193.0,False,True,0.98230919,0.9432927,-8.86389684,False,22.0,1.38387887,5.58417157,7.56543122,-1.00985363,-7.93416668,0.26022203,-0.00392269,6.18578326,-0.00179234,-0.01385682,-0.00027198,0.010805,365.73285784,373.09400024,0,1,366.86549988,0,314.94782024,43.72274504,0,0,0,0,-5146554.6661377,1.0,2.0,5.0,3.33627996,-0.4812632,0.0,4.0,6.0,5.0,False,False,0.0,-14217.00184016
2021-06-01,364.48001099,365.3999939,359.54000854,359.79000854,3119700,366.73190857,369.50445535,363.95936178,2.7000324,-1.15882963,2.0338937,-6.88190859,1.18547731,-5.75203767,347.33475113,355.57475055,339.09475171,2.90017072,1.8796665,-0.03647578,2.16677629,1533132.77353302,True,True,1,5,-0.9976746,3.58595199,16.08096368,0.06981737,4.0,193.0,False,True,0.98417853,0.9465852,-9.06356272,False,23.0,1.62872376,5.06156539,7.48111523,-1.16007533,-7.99624992,0.32178073,-0.00219085,5.62295969,-0.00392269,-0.01244488,0.01300326,-0.00167628,364.60285732,372.34833374,0,1,365.88500061,0,314.13704078,41.38768958,0,0,0,0,-2464494.4519043,0.0,2.0,4.0,3.03295945,-0.82590259,0.0,5.0,6.0,5.0,False,False,0.0,-6834.80654412
2021-06-02,363.52999878,371.17001343,362.88000488,366.8500061,3531000,366.74315595,369.22045583,364.26585607,0.6461632,0.70441597,2.0338937,-6.88190859,3.16765043,-7.45980076,347.53500122,355.58627589,339.48372655,7.51135349,1.83200538,-0.02535616,2.11881194,1457288.37559732,True,True,1,6,0.74244205,5.557715,16.61142866,-1.74417255,5.0,193.0,True,True,0.96566909,0.92902899,-7.2791579,False,24.0,2.25978149,4.46920873,7.23827239,0.62495716,-7.85502452,0.29488797,0.01962255,5.11479901,-0.00219085,-0.00179234,-0.01385682,-0.00063303,364.49571446,372.02233378,0,1,365.43200073,0,321.17309613,62.33423039,0,0,0,0,24928851.37939453,1.0,3.0,5.0,1.16828211,1.22653489,1.0,0.0,6.0,5.0,False,False,0.0,69287.2252907
2021-06-03,363.35998535,366.69000244,361.73001099,361.82000732,2605900,366.27428465,368.63909264,363.90947666,1.88466231,-0.57748861,2.0338937,-3.42075862,1.76306082,-6.07637058,347.6929512,355.55141955,339.83448285,5.76863545,1.83575807,0.00204841,2.03673903,1429942.34050468,True,False,0,0,-0.67394009,4.06308384,16.58205141,-1.90773427,5.0,193.0,False,True,0.97931315,0.94259799,-8.55048328,False,25.0,1.37084499,3.79524255,6.90741576,-0.80288543,-7.81030565,0.84333157,-0.01371132,5.09736885,0.01962255,-0.00392269,-0.01244488,-0.00575646,362.98714338,371.31300049,0,1,365.06600037,0,316.12562553,52.088188,0,0,0,0,-13107673.81896958,1.0,3.0,4.0,2.48148442,0.0193335,0.0,1.0,6.0,5.0,False,False,0.0,-35730.33556192
2021-06-04,364.30999756,366.63000488,363.70001221,366.01998901,2295200,366.25006602,368.63648806,363.86364398,0.71485141,0.58913314,2.0338937,-3.42075862,2.94751096,-7.05542985,347.86805115,355.54039683,340.19570546,5.69220771,1.81703493,-0.01019913,1.93102916,1431250.48549418,True,False,0,0,0.43747548,5.21805259,16.55766471,-1.64913111,6.0,193.0,True,True,0.9685776,0.9322369,-7.4889436,False,26.0,0.80050073,3.04467444,6.52087382,0.31476592,-7.77922317,-0.63133545,0.01160793,4.48191741,-0.01371132,-0.00219085,-0.00179234,0.01861599,362.81571307,370.73500061,0,1,364.59299927,0,320.31012152,52.43030023,0,0,0,0,9639797.97363268,2.0,3.0,4.0,1.41209053,1.28637226,1.0,0.0,6.0,5.0,False,False,0.0,26642.52329472
2021-06-07,367.79998779,371.3500061,363.27999878,364.07998657,2133400,366.04339179,368.47417239,363.61261119,1.20692869,0.12837162,2.0338937,-3.42075862,2.40931819,-6.46605032,348.02645111,355.5145108,340.53839142,4.01345027,1.86732833,0.02767883,1.80918577,1440463.02929343,True,False,0,0,-0.110141,4.61273429,16.45497894,-1.25176496,6.0,193.0,False,True,0.97457985,0.93723329,-7.97927659,False,27.0,2.21654791,2.16377136,6.01999766,-0.28011688,-7.72078693,-0.64644572,-0.00530026,3.69016482,0.01160793,0.01962255,-0.00392269,-0.00027198,363.01999773,369.96900024,0,1,364.0269989,0,318.35569097,50.87170259,0,0,0,0,-4138801.20849609,2.0,3.0,4.0,1.94989352,0.87133645,0.0,1.0,6.0,5.0,False,False,0.0,-11307.58246196
2021-06-08,365.0,367.67999268,363.23001099,365.26000977,3224200,365.96878398,368.32312201,363.61444595,0.83861144,0.45051847,2.0338937,-3.42075862,2.74975941,-6.68365922,348.16615112,355.48502681,340.84727544,3.60046,1.81221107,-0.02951664,1.71129678,1435400.29159419,True,True,1,1,0.1706216,4.90968424,16.47170768,-2.54911985,7.0,193.0,True,True,0.97132296,0.93507874,-7.68102732,False,28.0,1.2183052,1.45264645,5.40307002,0.04082693,-7.71870295,-1.78689033,0.00324111,3.66233353,-0.00530026,-0.01371132,-0.00219085,0.01300326,363.48571341,369.2286672,0,1,363.97299957,0,319.51396907,52.39658823,0,0,0,0,3804630.7800293,3.0,3.0,5.0,1.57135848,1.18326551,1.0,0.0,6.0,5.0,False,False,0.0,10449.98604798
2021-06-09,366.94000244,369.32000732,363.32998657,363.32998657,2520900,365.71746994,367.94199375,363.49294613,1.26937146,-0.04485167,2.0338937,-3.42075862,2.21420397,-6.10870998,348.29730103,355.45939063,341.13521142,3.90286238,1.78822016,-0.01323847,1.62570092,1436142.58539143,True,False,0,0,-0.40452426,4.31604997,16.50841317,-3.37088535,7.0,193.0,False,True,0.97650746,0.94074305,-8.16883807,False,29.0,1.64864475,1.08240365,4.69458347,-0.62079141,-7.59519699,-0.79844496,-0.00528397,3.56230951,0.00324111,0.01160793,0.01962255,-0.01385682,363.87857056,368.3706665,0,1,363.75899963,0,317.56694951,52.58068754,0,0,0,0,-4865395.46813965,2.0,3.0,5.0,1.88962205,0.57539891,0.0,1.0,6.0,5.0,False,False,0.0,-13320.36176438
2021-06-10,364.69000244,365.64001465,361.95999146,364.29998779,2460200,365.58247164,367.62800452,363.53693875,0.91353742,0.20945623,2.0338937,-3.42075862,2.50227871,-6.2875399,348.40060089,355.40672107,341.39448072,3.31867546,1.69032576,-0.05474404,1.57349814,1441139.68476584,True,False,0,0,-0.07210486,4.56353602,16.16225442,-0.82175394,6.0,193.0,False,True,0.97325959,0.93945308,-7.92367158,False,30.0,1.01016286,0.85096244,4.0224381,-0.30580477,-7.64123406,0.13066745,0.00266975,3.141313,-0.00528397,-0.00530026,-0.01371132,-0.01244488,364.52285331,367.3256663,0,1,364.14299927,0,318.52043594,45.72646819,0,0,0,0,2386397.00317397,3.0,4.0,5.0,1.60882467,0.90474348,1.0,0.0,6.0,5.0,False,False,0.0,6568.12564712
2021-06-11,365.54000854,366.8500061,363.79998779,365.5,2708300,365.5746172,367.51097741,363.63825698,0.55019902,0.50936881,2.0338937,-3.42075862,2.85492037,-6.5322295,348.48980087,355.35490057,341.62470118,3.58761546,1.64530003,-0.02663731,1.53359667,1443618.42334715,True,False,0,0,0.29832787,4.88111821,15.923054,-5.13741729,6.0,193.0,True,True,0.96991347,0.93700747,-7.62037012,False,31.0,0.83447833,0.71814253,3.33769032,0.08837092,-7.70193476,0.31177707,0.00329402,2.99850675,0.00266975,0.00324111,0.01160793,-0.00179234,364.32999529,366.54399923,0,1,364.41699982,0,319.70218896,47.43150161,0,0,0,0,3249993.06030258,3.0,5.0,6.0,1.16005637,1.11922617,2.0,0.0,6.0,5.0,False,False,0.0,8921.20002526
2021-06-14,366.0,366.63000488,362.1000061,366.51998901,2515300,365.66465261,367.06529037,364.26401485,0.14877807,0.6155119,1.96225504,-3.42075862,3.16029066,-6.73281824,348.56730087,355.29173742,341.84286433,3.55202066,1.60934542,-0.02185292,1.48552429,1356576.83587865,True,False,0,0,0.69388637,5.15042234,15.42698144,1.32591865,6.0,193.0,True,True,0.96711198,0.93492508,-7.36256927,False,32.0,1.23594863,0.60925454,2.63639144,0.47023238,-7.79614167,0.70511339,0.00279067,3.03188953,0.00329402,-0.00528397,-0.00530026,-0.00392269,365.00142125,366.02599894,0,1,364.54749908,0,320.70523776,42.10666511,0,0,0,0,2565578.36608887,4.0,6.0,6.0,0.77277052,1.23950436,3.0,0.0,6.0,5.0,False,False,0.0,7019.36625469
2021-06-15,367.33999634,368.75,362.73999023,368.11999512,3562500,365.89849475,367.34416358,364.45282593,-0.21075507,0.99618854,1.96225504,-3.42075862,3.62838326,-7.08873517,348.62790085,355.23085813,342.02494357,4.13384793,1.58449953,-0.01543851,1.41686687,683289.27661775,True,True,1,1,1.11559729,5.59108844,15.43066674,0.60775214,6.0,193.0,True,True,0.96289461,0.93120462,-6.9581699,False,33.0,1.63262247,0.48849761,1.86904453,0.98181938,-7.86279088,1.01266412,0.0043654,3.11785646,0.00279067,0.00266975,0.00324111,-0.00219085,365.30142212,365.64999898,0,1,364.78849945,0,322.28114478,51.34087179,0,0,0,0,5700021.74377441,4.0,7.0,7.0,0.30519995,1.51214355,4.0,0.0,6.0,5.0,False,False,0.0,15551.73500663
2021-06-16,369.38000488,369.38000488,361.29998779,363.82000732,3081000,365.70054357,367.13161095,364.26947618,0.91023131,-0.12354154,1.96225504,-3.42075862,2.4527422,-5.9637397,348.61640091,355.11007272,342.1227291,5.77446324,1.607546,0.01454495,1.33513444,670668.40803843,True,True,1,2,-0.08846344,4.3611277,15.52573907,-1.07929693,6.0,193.0,False,True,0.97428665,0.94213573,-8.04498599,False,34.0,2.22088311,0.43441492,1.26531921,-0.19697668,-7.86349857,-0.37111342,-0.01168094,3.1005618,0.0043654,0.00329402,-0.00528397,0.01962255,365.26428223,365.2469991,0,1,364.82599945,0,317.96042868,51.75730419,0,0,0,0,-13248262.39013654,4.0,6.0,7.0,1.55205642,0.51828356,0.0,1.0,6.0,5.0,False,False,0.0,-35988.9779579
2021-06-17,363.5,369.1499939,361.23001099,367.29000854,3824900,365.85192118,367.34996828,364.35387409,0.0163249,0.79940493,1.96225504,-3.42075862,3.44658312,-6.81179017,348.66190094,355.05281804,342.27098384,5.51290358,1.63242029,0.01547346,1.25301956,671818.55848005,True,True,1,3,0.75990641,5.34274251,15.85809679,-9.59006189,7.0,193.0,True,True,0.96560649,0.93295809,-7.16794788,False,35.0,2.15632953,0.43427981,0.950087,0.66370833,-7.78001958,0.67933078,0.00953769,3.00827889,-0.01168094,0.00279067,0.00266975,-0.01371132,365.55428205,365.18533223,0,1,365.14149933,0,321.40461532,57.32484938,0,0,0,0,13272407.66906716,4.0,7.0,8.0,0.69825075,1.48133078,1.0,0.0,6.0,5.0,False,False,0.0,36480.69760287
