Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2014-12-09,55.84999847,1.11378433,1.52065527,2.33355256,12.01824073,4.7184788,-0.34503187,12.0,93.0,1,1,0.90791831,0.8775052,-90.51380068,0,3592.0,2.59624137,0.38081571,0.46024655,1.95919016,-90.69608213,0.07511088,-0.00922477,0.9542619,0.00517113,0.01631028,-0.00054336,0.01563647,0.01893162,0.05550615,55.19999967,53.98600019,0,1,54.27500019,0,-13.10067918,67.52573772,0,0,0,0,-13656720.02220172,3.0,4.0,6.0,-1.31520218,3.65801692,0.0,1.0,0,0,0.0,-242269.29716114
2014-12-10,54.47000122,1.04311646,1.70605075,-0.30069917,9.18304384,4.74558604,-1.12885896,11.0,94.0,0,1,0.93295364,0.89883262,-90.74819512,0,3593.0,2.88231992,0.43585757,0.48692439,-0.66620037,-90.68614619,0.12288852,-0.02470899,0.94873104,-0.00922477,0.00517113,0.01631028,-0.00054336,0.01563647,0.02734976,55.36000007,54.05366694,0,1,54.30800018,0,-14.47619971,55.74469121,0,0,0,0,-31000396.30050643,2.0,4.0,6.0,1.44918147,1.47832966,0.0,2.0,0,0,0.0,-555065.30255092
2014-12-11,54.50999832,0.96926314,1.73886897,-0.35646079,9.1995206,4.78720017,0.1854399,11.0,95.0,0,1,0.93314363,0.89836625,-90.74140156,0,3594.0,1.48596844,0.47323114,0.51073772,-0.68276495,-90.67775252,0.17044423,0.0007343,0.92607184,-0.02470899,-0.00922477,0.00517113,0.01631028,-0.00054336,-0.01299571,55.38142831,54.11566683,0,1,54.36250019,0,-14.43203502,57.12228992,0,0,0,0,825592.15736389,3.0,5.0,7.0,1.36194947,1.5210774,1.0,0.0,0,0,0.0,15156.82281737
2014-12-12,53.40000153,1.08284411,1.83520661,-2.35237039,6.92478421,4.74477886,5.59924029,10.0,96.0,0,1,0.95358893,0.9168848,-90.92993605,0,3595.0,2.09737622,0.48733795,0.52174922,-2.60977262,-90.68688492,0.21444414,-0.02036318,0.92820955,0.0007343,-0.02470899,-0.00922477,0.00517113,0.01631028,-0.01171805,55.12285723,54.12400017,0,1,54.36050034,0,-15.5370152,48.35859528,0,0,0,0,-25682328.86009216,2.0,5.0,6.0,3.35862107,-0.25577212,0.0,1.0,0,1,-3.31341306,-471148.95708861
2014-12-15,52.79000092,1.61180524,1.9551869,-3.26439671,5.64856769,4.60387881,0.38770524,9.0,97.0,0,1,0.96608623,0.9269825,-91.03354549,0,3596.0,2.95510768,0.48521878,0.52064262,-3.53035133,-90.70541395,0.33955587,-0.01142323,0.96947004,-0.02036318,0.0007343,-0.02470899,-0.00922477,0.00517113,-0.04839152,54.78142875,54.09933357,0,1,54.33100033,0,-16.14231742,39.66622594,0,0,0,0,-12783294.79064942,1.0,5.0,5.0,4.38683068,-1.0120685,0.0,2.0,0,0,0.0,-239387.53605567
2014-12-16,51.16999817,2.94649049,2.19297123,-5.84354474,2.38248505,4.36646429,0.79008413,8.0,98.0,0,1,0.99865928,0.95479985,-91.30870519,0,3597.0,3.36134704,0.4624773,0.50108179,-5.86146575,-90.76754819,0.10266656,-0.03068768,1.19169016,-0.01142323,-0.02036318,0.0007343,-0.02470899,-0.00922477,-0.06498588,54.07999965,54.0226668,0,1,54.21100025,0,-17.75383696,33.08348554,0,0,0,0,-56287319.43054199,1.0,4.0,5.0,7.44509127,-3.32308653,0.0,3.0,0,0,0.0,-1066249.63921882
2014-12-17,52.45000076,1.68352484,2.26065721,-3.27467058,4.91175159,4.23131425,-0.43960888,7.0,99.0,0,1,0.97578864,0.93057549,-91.09129499,0,3598.0,2.61200937,0.43786325,0.4811703,-3.12613502,-90.80380966,-0.15711093,0.02501471,1.25300108,-0.03068768,-0.01142323,-0.02036318,0.0007343,-0.02470899,-0.08644879,53.51999991,53.99800021,0,1,54.14300022,0,-16.46738347,41.93857677,0,0,0,0,34456133.82720948,2.0,4.0,6.0,4.80152896,-0.28734043,1.0,0.0,0,0,0.0,673365.93824857
2014-12-18,54.09999847,1.74740415,2.36334907,-0.24891918,8.16462707,4.21864977,-0.9239865,6.0,100.0,0,1,0.94815015,0.90088317,-90.8110406,0,3599.0,1.79297123,0.41186967,0.46303646,-0.03220228,-90.80808059,-0.21177784,0.03145849,1.24792675,0.02501471,-0.03068768,-0.01142323,-0.02036318,0.0007343,-0.03672509,53.26999991,54.00066681,0,1,54.16500015,0,-14.81234991,50.54574852,0,0,0,0,38738811.26289352,2.0,5.0,7.0,1.88039174,2.93547358,2.0,0.0,1,0,5.85012293,738585.52334409
2014-12-19,54.00999832,1.81128347,2.34215932,-0.50135147,7.93731662,4.24384262,1.01411341,6.0,101.0,0,1,0.94988524,0.90304205,-90.82632725,0,3600.0,1.35160075,0.37707332,0.44278932,-0.24840132,-90.80348298,-0.43577822,-0.00166359,1.23937799,0.03145849,0.02501471,-0.03068768,-0.01142323,-0.02036318,-0.0060009,53.20428521,54.00133336,0,1,54.18950005,0,-14.89752171,52.89982525,0,0,0,0,-2068761.50741561,2.0,4.0,7.0,1.88807163,2.5427282,0.0,1.0,0,0,0.0,-38239.58531912
2014-12-22,53.95999908,1.87516278,2.29535111,-0.54111096,7.79011105,4.19332109,0.07930463,5.0,102.0,0,1,0.9506824,0.90477538,-90.83481969,0,3601.0,1.38991848,0.34077314,0.42259692,-0.32788415,-90.80466966,-0.54622209,-0.00092574,1.23443783,-0.00166359,0.03145849,0.02501471,-0.03068768,-0.01142323,0.01269869,53.12571389,54.00833333,0,1,54.20450001,0,-14.94502848,48.08060514,0,0,0,0,-587106.04133606,2.0,3.0,6.0,1.83379247,2.25897948,0.0,2.0,0,0,0.0,-10870.32141421
2014-12-23,54.41999817,1.39319647,2.27069927,0.41119456,8.64400255,4.10694246,-1.75990804,5.0,103.0,1,1,0.94314436,0.89773038,-90.75668821,0,3602.0,1.70893116,0.32547606,0.4073605,0.60543207,-90.81231341,-0.48422199,0.00852482,1.2346126,-0.00092574,-0.00166359,0.03145849,0.02501471,-0.03068768,0.02319619,53.2714277,54.02599996,0,1,54.20549984,0,-14.4825089,46.06180652,0,0,0,0,5647408.7600708,3.0,4.0,6.0,1.16476566,3.07575368,1.0,0.0,0,0,0.0,104659.17079113
2014-12-24,54.54000092,1.29829689,2.24474867,0.71756684,8.81232349,4.02842821,0.74507861,5.0,104.0,1,1,0.94146104,0.89656607,-90.73630558,0,3603.0,1.06344302,0.3262597,0.39408192,0.89306519,-90.81830411,-0.20933372,0.00220512,1.23661853,0.00852482,-0.00092574,-0.00166359,0.03145849,0.02501471,0.06240868,53.5214277,54.05033328,0,1,54.21599979,0,-14.36124213,46.83794615,0,0,0,0,748505.13153076,3.0,5.0,7.0,0.88891375,3.01224282,2.0,0.0,0,0,0.0,13754.2292671
2014-12-26,54.43000031,1.2275832,2.12461646,0.73367228,8.51600487,3.87507097,0.02244452,5.0,105.0,1,1,0.94276922,0.90027689,-90.75498933,0,3604.0,0.66140108,0.35398931,0.38522788,0.9548416,-90.84242962,-0.21666641,-0.00201688,1.23733974,0.00220512,0.00852482,-0.00092574,-0.00166359,0.03145849,0.0395991,53.98714229,54.08400002,0,1,54.23099976,0,-14.46993839,41.1575426,0,0,0,0,-705664.91546631,2.0,4.0,6.0,1.13671687,2.69600988,0.0,1.0,0,0,0.0,-12938.48374809
2014-12-29,54.72999954,1.52775501,2.09339418,1.50894897,9.02879023,3.71867816,1.05670706,5.0,106.0,1,1,0.93812288,0.89625499,-90.70403405,0,3605.0,1.91851464,0.38893136,0.38696088,1.83754471,-90.87176937,0.02822181,0.00551165,1.24056828,-0.00201688,0.00220512,0.00852482,-0.00092574,-0.00166359,0.00612373,54.3128564,54.12700005,0,1,54.26899967,0,-14.16793998,41.22055657,0,0,0,0,2966242.45643616,3.0,5.0,6.0,0.66200941,3.05694488,1.0,0.0,0,0,0.0,54496.46224151
2014-12-30,54.84000015,1.65092802,1.96155115,1.84924867,9.17061024,3.61098542,0.22552102,5.0,107.0,1,1,0.93561296,0.89638193,-90.68535029,0,3606.0,1.27644194,0.41575338,0.39937604,2.34727069,-90.89897596,0.19333301,0.00200988,1.22714166,0.00551165,-0.00201688,0.00220512,0.00852482,-0.00092574,0.01329897,54.41857093,54.17566668,0,1,54.34349976,0,-14.05629185,44.34491199,0,0,0,0,900750.9979248,4.0,6.0,7.0,0.32580578,2.85126846,2.0,0.0,0,0,0.0,16458.085245
2014-12-31,54.11000061,1.08633455,1.90881096,0.54150364,7.65342125,3.55542109,-0.70717641,6.0,108.0,1,1,0.94799496,0.90981874,-90.80934172,0,3607.0,1.79264685,0.426145,0.42098596,1.15392543,-90.91418525,0.59888916,-0.01331144,1.22823753,0.00200988,0.00551165,-0.00201688,0.00220512,0.00852482,0.01623459,54.43285697,54.19366671,0,1,54.33099976,0,-14.78420458,47.82608295,0,0,0,0,-7440885.33401489,3.0,6.0,7.0,1.81983732,1.6943723,0.0,1.0,0,0,0.0,-135683.53963004
2015-01-02,54.25999832,1.07783602,1.91538143,0.8536771,7.89474658,3.51096394,0.57649375,7.0,109.0,1,1,0.945983,0.90767537,-90.7838644,0,3608.0,1.65867626,0.41390726,0.45498195,1.57518931,-90.92678472,0.37977753,0.00277209,1.21069918,-0.01331144,0.00200988,0.00551165,-0.00201688,0.00220512,-0.00560167,54.475714,54.20866661,0,1,54.28349972,0,-14.63189897,48.510131,0,0,0,0,1670644.50759888,3.0,6.0,7.0,1.35458875,1.74161592,1.0,0.0,0,0,0.0,30874.96745064
2015-01-05,52.54999924,1.02181724,2.06605967,-2.21436597,4.47025181,3.4385995,-3.59391516,7.0,110.0,0,1,0.97787089,0.93654969,-91.07431011,0,3609.0,3.10180262,0.388428,0.49367893,-1.49978264,-90.93840589,0.05333354,-0.03151491,1.25037937,0.00277209,-0.01331144,0.00200988,0.00551165,-0.00201688,-0.0050347,54.2085713,54.17166659,0,1,54.15199966,0,-16.33717476,45.27251318,0,0,0,0,-35816614.82391358,3.0,5.0,7.0,4.6033584,-0.92334617,0.0,1.0,0,0,0.0,-660092.4425333
2015-01-06,50.70000076,2.37510956,2.23725005,-5.39405581,0.78621351,3.28621378,1.43593691,7.0,111.0,0,1,1.0145717,0.9698267,-91.3885349,0,3610.0,4.4181492,0.38201054,0.54743464,-4.51533363,-90.98131101,0.03888914,-0.03520454,1.38521149,-0.03151491,0.00277209,-0.01331144,0.00200988,0.00551165,-0.03453274,53.65999985,54.0776666,0,1,53.88299961,0,-18.17923532,39.78494503,0,0,0,0,-59180156.1882019,2.0,5.0,7.0,7.85229124,-3.93331233,0.0,2.0,0,0,0.0,-1126168.54514558
2015-01-07,51.16999817,1.74461239,2.10642406,-4.51704304,1.70919594,3.28061379,-0.16258875,7.0,112.0,0,1,1.00425951,0.96213103,-91.30870519,0,3611.0,1.81747184,0.40089832,0.58175954,-3.57394219,-90.98657043,-0.02355542,0.00927017,1.38184882,-0.03520454,-0.03151491,0.00277209,-0.01331144,0.00200988,-0.07524893,53.19428526,53.99466654,0,1,53.62299957,0,-17.70223617,50.0,0,0,0,0,13108603.65142822,2.0,6.0,8.0,6.21042759,-2.6927451,1.0,0.0,0,0,0.0,258552.33637413
2015-01-08,51.93999863,1.34112394,2.01193757,-3.01429927,3.22288044,3.23598507,-0.33268308,7.0,112.0,0,1,0.98889684,0.94865808,-91.17791955,0,3612.0,1.11667664,0.4170567,0.59062308,-2.18075444,-90.9812426,-0.18777746,0.01504789,1.32564146,0.00927017,-0.03520454,-0.03151491,0.00277209,-0.01331144,-0.06798864,52.7957137,53.91266645,0,1,53.42749958,0,-16.92803285,47.02448887,0,0,0,0,13449751.99584948,3.0,6.0,8.0,4.16390043,-1.08934938,2.0,0.0,0,0,0.0,262844.48851147
2015-01-09,50.77999878,1.94147634,2.03257873,-4.75858857,0.91133952,2.99574224,0.57867157,7.0,113.0,0,1,1.0112947,0.97064312,-91.37494713,0,3613.0,2.89484296,0.44720835,0.60108254,-3.92491322,-91.02259164,-0.26955583,-0.02233346,1.42590369,0.01504789,0.00927017,-0.03520454,-0.03151491,0.00277209,-0.03962931,52.2157135,53.79433301,0,1,53.24299946,0,-18.08301527,29.45543269,0,1,0,0,-23409028.92074556,2.0,5.0,7.0,6.31308527,-2.68203993,0.0,1.0,0,0,0.0,-450693.67615863
2015-01-12,50.38000107,2.19993087,2.06998378,-5.04704825,0.08731534,2.72180672,0.06061875,7.0,114.0,0,1,1.01982745,0.97842777,-91.44288729,0,3614.0,1.74672697,0.50320024,0.62517371,-3.98744021,-91.08750696,-0.32866686,-0.00787707,1.5281474,-0.02233346,0.01504789,0.00927017,-0.03520454,-0.03151491,-0.06473486,51.68285642,53.66933301,0,1,53.0364996,0,-18.47710189,28.36709882,0,1,0,0,-9090267.98477189,2.0,5.0,7.0,6.72997418,-2.90978042,0.0,2.0,0,0,0.0,-179012.76493291
2015-01-13,50.02000046,2.41787047,2.2091176,-5.22283879,-0.65521386,2.42652824,0.03483037,7.0,114.0,0,0,1.02868653,0.98450418,-91.50403389,0,3615.0,3.23870235,0.5675846,0.66090691,-4.13300687,-91.13775677,-0.48533334,-0.0071457,1.66647071,-0.00787707,-0.02233346,0.01504789,0.00927017,-0.03520454,-0.04109702,51.07714244,53.53766632,0,1,52.86749954,0,-18.8310213,27.35631186,0,1,0,0,-8352662.16125488,2.0,4.0,7.0,6.94417289,-3.14261937,0.0,3.0,0,0,0.0,-165793.21127766
2015-01-14,49.04999924,3.17718808,2.44502822,-6.38036907,-2.59575998,2.03570689,0.22162857,6.0,114.0,0,0,1.05109964,1.00219907,-91.66878994,0,3616.0,2.71151486,0.7075333,0.76335385,-4.69662834,-91.25822107,-0.61444456,-0.01939227,1.87270266,-0.0071457,-0.00787707,-0.02233346,0.01504789,0.00927017,-0.01303818,50.57714244,53.39433301,0,1,52.68049946,0,-19.78829937,20.84689636,0,1,0,0,-43291930.48095703,1.0,3.0,6.0,8.58086542,-4.30422808,0.0,4.0,0,1,-4.25531978,-865492.40473343
2015-01-15,47.22999954,4.55669198,2.77517411,-8.94669462,-6.20463484,1.51641393,0.40222212,5.0,114.0,0,0,1.0939025,1.03839902,-91.9779194,0,3617.0,2.81601068,0.89779314,0.939366,-6.9527442,-91.3784877,-0.58088913,-0.03710499,2.21577414,-0.01939227,-0.0071457,-0.00787707,-0.02233346,0.01504789,-0.04170061,50.08142798,53.15666631,0,1,52.48349953,0,-21.59359421,16.49859492,0,1,0,0,-88814893.10760498,0.0,3.0,5.0,12.17855069,-6.90159583,0.0,5.0,0,0,0.0,-1810701.21282488
2015-01-16,47.61000061,3.79782702,2.86254469,-7.34392412,-5.44406507,1.0324211,-0.17914667,4.0,114.0,0,0,1.08620052,1.02894963,-91.91337569,0,3618.0,2.28943528,1.07431339,1.11801096,-5.43533054,-91.44857762,-0.76711087,0.00804576,2.46941326,-0.03710499,-0.01939227,-0.0071457,-0.00787707,-0.02233346,-0.09385349,49.5728569,52.90333303,0,1,52.24149952,0,-21.20379629,19.49908693,0,1,0,0,12276694.50759888,1.0,3.0,6.0,10.47727008,-5.20365595,1.0,0.0,0,0,0.0,259934.24998068
2015-01-20,47.25999832,3.65132167,2.85351577,-7.05998284,-6.13527296,0.5009496,-0.03866343,3.0,114.0,0,0,1.09389808,1.03682777,-91.97282406,0,3619.0,1.79855799,1.2305454,1.28062215,-5.50137281,-91.50551053,-0.5348888,-0.00735144,2.66442539,0.00804576,-0.03710499,-0.01939227,-0.0071457,-0.00787707,-0.06347428,48.90428543,52.63933296,0,1,51.89949951,0,-21.54611491,16.74085457,0,1,0,0,-8946408.50448608,1.0,3.0,5.0,10.53127542,-5.10141336,0.0,1.0,0,0,0.0,-187910.27913873
2015-01-21,47.74000168,3.04968469,2.88168018,-5.17025712,-5.18785335,-0.00934316,-0.26766718,2.0,114.0,0,0,1.08353398,1.02590038,-91.89129483,0,3620.0,2.26224964,1.35866848,1.41798509,-4.05681012,-91.54843071,-0.2413336,0.01015665,2.76981536,-0.00735144,0.00804576,-0.03710499,-0.01939227,-0.0071457,-0.06294865,48.47000013,52.36133296,0,1,51.58599968,0,-21.05931672,19.39655428,0,1,0,0,10979260.78414917,2.0,4.0,5.0,8.71834112,-3.46391882,1.0,0.0,0,0,0.0,232316.14841481
2015-01-22,49.56999969,3.08508366,2.9251557,-0.89680959,-1.58297205,-0.34872894,-0.82654449,1.0,114.0,0,0,1.04533589,0.98683277,-91.58046714,0,3621.0,3.67157496,1.44903234,1.52742023,-0.02098977,-91.57869953,-0.41155523,0.03833259,2.74562276,0.01015665,-0.00735144,0.00804576,-0.03710499,-0.01939227,-0.04564629,48.35428565,52.13466632,0,1,51.36649971,0,-19.22109099,32.12597635,0,0,0,0,54264199.17984009,3.0,4.0,6.0,4.88869583,0.9538575,2.0,0.0,0,0,0.0,1136661.02371161
2015-01-23,48.61999893,3.3432127,3.01903918,-2.00685413,-3.48847112,-0.76168604,1.2377706,0.0,114.0,0,0,1.06633603,1.00595525,-91.74182608,0,3622.0,2.36527712,1.50271249,1.61283648,-1.61393102,-91.6063585,-0.61822196,-0.01916483,2.71223211,0.03833259,0.01015665,-0.00735144,0.00804576,-0.03710499,0.01207857,48.15428543,51.89366633,0,1,51.07649975,0,-20.16580452,29.11111337,0,1,0,0,-18035479.48417664,3.0,3.0,5.0,6.38066236,-0.78467408,0.0,1.0,0,0,0.0,-363838.60389775
2015-01-26,48.88999939,3.23770581,2.8109748,-0.94072072,-2.96917617,-1.0317646,-0.53124609,0.0,114.0,0,0,1.05871009,1.00249059,-91.69596613,0,3623.0,1.26815083,1.52577758,1.6801147,-0.62964724,-91.64334871,-0.43422199,0.00555328,2.62534885,-0.01916483,0.03833259,0.01015665,-0.00735144,0.00804576,0.03001872,48.13142831,51.70766627,0,1,50.79399967,0,-19.89191491,34.82587301,0,0,0,0,3730731.32514954,3.0,4.0,6.0,5.13354432,-0.31424682,1.0,0.0,0,0,0.0,76732.44358512
2015-01-27,48.31000137,3.48857559,2.67912509,-1.77614138,-4.14007061,-1.21287885,0.8880645,0.0,114.0,0,0,1.06998,1.0163975,-91.7944796,0,3624.0,1.82157119,1.53721993,1.73714777,-1.34675101,-91.68246308,-0.38733359,-0.01186333,2.53432958,0.00555328,-0.01916483,0.03833259,0.01015665,-0.00735144,0.02752625,48.28571429,51.5009997,0,1,50.48799973,0,-20.46717549,38.92493426,0,0,0,0,-9512663.46588135,3.0,4.0,6.0,6.04515095,-1.11544861,0.0,1.0,0,0,0.0,-194572.78757699
2015-01-28,47.11000061,4.64187963,2.81863,-3.64786341,-6.53445265,-1.51002868,1.05381365,0.0,114.0,0,0,1.09809926,1.04172666,-91.99830138,0,3625.0,2.97176331,1.51522143,1.78883074,-3.27387085,-91.72746942,-0.35333345,-0.02483959,2.43382738,-0.01186333,0.00555328,-0.01916483,0.03833259,0.01015665,0.02301436,48.21428571,51.29133301,0,1,50.10699978,0,-21.65940757,32.37848935,0,0,0,0,-31278379.88624573,2.0,4.0,5.0,8.25942467,-2.99351493,0.0,2.0,0,0,0.0,-647451.43856565
2015-01-29,47.61999893,3.99222967,2.79444205,-1.98621174,-5.5221549,-1.81835009,-0.45551368,0.0,114.0,0,0,1.08639363,1.03050478,-91.91167746,0,3626.0,1.99495374,1.43681432,1.83043057,-1.78215101,-91.76491583,-0.20244429,0.01082569,2.22100331,-0.02483959,-0.01186333,0.00555328,-0.01916483,0.03833259,-0.01198188,48.26571437,51.11899961,0,1,49.74599972,0,-21.14344563,30.8170565,0,0,0,0,10131473.65608215,2.0,5.0,5.0,6.51437821,-1.6198595,1.0,0.0,0,0,0.0,215059.93472341
2015-01-30,46.95000076,4.62205582,2.73695152,-2.81802441,-6.83885946,-2.08512137,0.41879356,0.0,114.0,0,0,1.10077844,1.04603941,-92.02547758,0,3627.0,1.76783387,1.33028848,1.85802603,-2.69190565,-91.80487248,0.1702223,-0.01406968,2.05111119,0.01082569,-0.02483959,-0.01186333,0.00555328,-0.01916483,-0.03948878,48.1528571,50.97833303,0,1,49.38799973,0,-21.80625232,32.21913717,0,0,0,0,-15898922.54943848,2.0,5.0,5.0,7.57196161,-2.4748849,0.0,1.0,0,0,0.0,-333870.703613
2015-02-02,47.72000122,3.90892536,2.69129146,-0.83419677,-5.30665457,-2.27282137,-0.70397816,0.0,114.0,0,0,1.08295333,1.0291275,-91.89469194,0,3628.0,1.82313267,1.20819025,1.86491066,-0.7304698,-91.83504944,0.07955543,0.01640044,1.72963877,-0.01406968,0.01082569,-0.02483959,-0.01186333,0.00555328,-0.03439363,47.8885716,50.82066638,0,1,49.06099987,0,-21.03051601,38.06104541,0,0,0,0,14767222.77908325,2.0,5.0,6.0,5.61831051,-0.40520731,1.0,0.0,0,0,0.0,314530.83150405
2015-02-03,48.88000107,2.43956423,2.60988735,1.7485449,-3.01115614,-2.35754989,-3.09608206,1.0,114.0,1,0,1.05714529,1.00494754,-91.69766436,0,3629.0,1.77987465,1.04421508,1.84300848,1.87082841,-91.85013436,0.15977817,0.02430846,1.52224825,0.01640044,-0.01406968,0.01082569,-0.02483959,-0.01186333,-0.02354647,47.92571477,50.64666646,0,1,48.87749996,0,-19.8634572,45.22613419,0,0,0,0,29255428.15170288,3.0,6.0,7.0,3.10265913,2.07642984,2.0,0.0,1,0,4.22174729,613064.2791981
2015-02-04,48.40000153,0.64542726,2.40702211,0.84684224,-3.96891782,-2.40677831,-0.51568745,2.0,114.0,1,0,1.06539973,1.01725929,-91.77919295,0,3630.0,1.44628252,0.91425158,1.80504108,0.98065942,-91.85902815,0.08911082,-0.00981996,1.46304569,0.02430846,0.01640044,-0.01406968,0.01082569,-0.02483959,0.01262532,47.85571507,50.45966657,0,1,48.7625,0,-20.33791066,47.16158224,0,0,0,0,-9399255.03616333,3.0,5.0,7.0,3.66190692,0.92963827,0.0,1.0,0,0,0.0,-192292.44743807
2015-02-05,48.54000092,1.76856728,2.19995017,0.94174382,-3.69611121,-2.31580678,0.11206524,3.0,114.0,1,0,1.06037917,1.01638017,-91.75541386,0,3631.0,1.60691958,0.81987039,1.72285418,1.04670647,-91.84081656,-0.30288874,0.00289255,1.34901846,-0.00981996,0.02430846,0.01640044,-0.01406968,0.01082569,0.02764495,47.88857215,50.27899996,0,1,48.63100014,0,-20.19353289,56.70420323,0,0,0,0,2167456.55059814,3.0,5.0,8.0,3.20360954,1.26059091,1.0,0.0,0,0,0.0,44782.1587245
2015-02-06,49.13999939,3.56900324,2.21960311,1.95776029,-2.51286408,-2.21022115,1.07886715,4.0,114.0,1,0,1.0479724,1.00358033,-91.65350329,0,3632.0,1.81115059,0.72412044,1.58214465,1.88419177,-91.80785894,-0.11466632,0.01236091,1.11201038,0.00289255,-0.00981996,0.02430846,0.01640044,-0.01406968,0.01971181,48.17857197,50.10300001,0,1,48.49100018,0,-19.58650848,57.65765319,0,0,0,0,15528860.50796509,4.0,6.0,8.0,2.02708704,2.50000777,2.0,0.0,1,0,1.90791818,319918.83426186
2015-02-09,49.20999908,4.90850734,2.24837909,1.80877531,-2.38251513,-2.07533536,-0.07609971,5.0,114.0,1,0,1.04689043,1.00192285,-91.64161374,0,3633.0,2.17435423,0.63381229,1.41136303,1.79234096,-91.78878668,-0.16311086,0.0014245,0.99071942,0.01236091,0.00289255,-0.00981996,0.02430846,0.01640044,0.0461424,48.40571485,49.92533328,0,1,48.41250019,0,-19.51199316,60.04120346,0,0,0,0,1145538.00582886,4.0,6.0,9.0,1.82185684,2.50652799,3.0,0.0,0,0,0.0,23311.72201989
2015-02-10,49.38999939,5.78374763,2.21704607,1.93262904,-2.04138416,-1.96567838,0.06847381,6.0,114.0,1,0,1.04300971,0.99866879,-91.61104044,0,3634.0,1.86272929,0.54644549,1.22593842,1.90798746,-91.76810399,-0.02711131,0.0036578,0.90856782,0.0014245,0.01236091,0.00289255,-0.00981996,0.02430846,0.03116646,48.75428608,49.75733325,0,1,48.36300011,0,-19.32735762,58.76726395,0,0,0,0,3100271.2562561,4.0,7.0,9.0,1.1324926,2.40917464,4.0,0.0,0,0,0.0,63000.83954349
2015-02-11,49.68000031,6.19617148,2.02582077,2.51451837,-1.48945577,-1.9697212,0.30108692,7.0,114.0,1,0,1.03537797,0.99486155,-91.56178339,0,3635.0,1.5499204,0.45852731,1.01651786,2.53800393,-91.77064475,0.26355548,0.00587165,0.87861954,0.0036578,0.0014245,0.01236091,0.00289255,-0.00981996,0.01051579,49.03428595,49.58899994,0,1,48.3460001,0,-19.03384314,50.69886073,0,0,0,0,3793066.97463989,5.0,8.0,9.0,0.50488894,2.70952685,5.0,0.0,0,0,0.0,76798.27943944
2015-02-12,50.88999939,1.93899134,2.0141469,4.66117079,0.88254768,-1.82122831,0.85370322,8.0,115.0,1,1,1.0113932,0.97111026,-91.35626337,0,3636.0,2.59382926,0.37344274,0.84006891,4.64063791,-91.73959869,0.20733363,0.02435586,1.03807796,0.00587165,0.0036578,0.0014245,0.01236091,0.00289255,0.0262074,49.32142857,49.45733325,0,1,48.43800011,0,-17.81649419,63.96065369,0,0,0,0,35001401.51672364,5.0,8.0,10.0,-1.34273029,4.90697583,5.990354524995631,0.0,0,0,0.0,704537.06323905
2015-02-13,51.20000076,1.83454234,2.01032255,4.94261035,1.4639962,-1.67267821,0.06037958,9.0,116.0,1,1,1.0056745,0.96546805,-91.30360921,0,3637.0,1.32812558,0.31809713,0.71437653,4.95771342,-91.7143862,0.42888879,0.0060916,1.16654794,0.02435586,0.00587165,0.0036578,0.0014245,0.01236091,0.04767071,49.72142846,49.36033325,0,1,48.63650017,0,-17.5022049,64.13710508,0,0,0,0,5409058.96186829,5.0,9.0,10.0,-1.64745138,5.06842323,5.990354524995631,0.0,0,0,0.0,106289.23220165
2015-02-17,51.68999863,2.06160072,1.96086441,5.42524674,2.39516063,-1.45089984,0.09764808,10.0,117.0,1,1,0.9962173,0.95700001,-91.2203824,0,3638.0,1.74114478,0.31549689,0.6147671,5.59531047,-91.68559895,0.35222202,0.00957027,1.3237443,0.0060916,0.02435586,0.00587165,0.0036578,0.0014245,0.0414014,50.17142814,49.2746666,0,1,48.84050007,0,-17.0086888,70.9158396,1,0,0,0,7138974.8764037,5.0,9.0,11.0,-2.33122565,5.4027885,5.990354524995631,0.0,0,0,0.0,139433.10097704
2015-02-18,51.41999817,1.70393563,1.86003115,4.22016922,1.8230892,-1.16149287,-0.222124,11.0,118.0,1,1,1.00069583,0.96349521,-91.26624235,0,3639.0,1.12796195,0.38296851,0.5497098,4.42936677,-91.63668428,0.18266644,-0.00522346,1.38761865,0.00957027,0.0060916,0.02435586,0.00587165,0.0036578,0.04954718,50.49714225,49.23699989,0,1,49.04850006,0,-17.27440766,80.1398688,1,0,0,0,-4770044.08721911,4.0,8.0,11.0,-1.55202108,4.53200305,0.0,1.0,0,0,0.0,-92281.76076512
