Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-03-27,135.11000061,6.50196609194184,4.95028546,-17.41432411,-34.86265556,-0.30828809,2.0,148.0,1,0,1.30626749,1.11545998,-24.85539582,0,94.0,5.18836095,7.230308036482855,9.577715482739402,6.20835783,-29.24793706,-2.6965273780705252,-0.02861454,13.595061977927436,0.06307954928586833,0.06307864611572685,-0.06170391258610113,0.06312319917460643,124.44714355,147.4886673,0,1,138.01000137,0,81.45489088,43.90303929,0,0,0,0,-9164338.16223144,3.0,5.0,7.0,10.97183982,9.03237495,0.0,1.0,3.0,4.0,0,0,0.0,-65887.83092616
2020-03-30,141.22999573,6.50196609194184,10.54814633,-13.64630772,-35.79401339,1.13081577,3.0,148.0,1,0,1.24870085,1.0673553,-21.45161661,0,95.0,5.05558281,7.230308036482855,9.577715482739402,11.801690288717404,-29.87584757,0.70222168,0.04529639,13.595061977927436,-0.02861454,0.01976195,-0.00429988,-0.0617413565479511,127.52857099,146.59400024,0,1,136.87550125,0,87.56687419,44.41739324,0,0,0,0,13776721.00830078,4.0,6.0,7.0,6.24310173,12.40569402,1.0,0.0,3.0,4.0,0,0,0.0,101966.70080723
2020-03-31,138.16000366,6.50196609194184,8.61391471,-15.48893217,-36.27869209,-0.18337171,4.0,148.0,1,0,1.27421191,1.09234202,-23.1590649,0,96.0,5.60943818,7.230308036482855,9.577715482739402,9.98156891,-30.13289785,-0.30711093,-0.02173754,13.595061977927436,0.04529639,0.06307864611572685,0.06310005631104343,0.05547685,131.31857191,145.65600026,0,1,135.8945015,0,84.48882022,46.70648404,0,0,0,0,-6877089.22576904,3.0,5.0,7.0,7.65497569,9.33368664,0.0,1.0,3.0,4.0,0,0,0.0,-48694.25358503
2020-04-01,133.66999817,6.50196609194184,4.89092457,-18.18362497,-35.94090648,-0.43220652,5.0,147.0,1,0,1.31126375,1.13323468,-25.65628704,0,97.0,3.77796298,7.230308036482855,9.577715482739402,6.52649126,-30.21105635,2.72511139,-0.03249859,13.595061977927436,-0.02173754,-0.02861454,0.01976195,-0.0617413565479511,134.53571429,144.61400045,0,1,134.42450104,0,79.9921042,51.54425559,0,0,0,0,-9162305.20935059,2.0,5.0,7.0,10.68165973,6.17327998,0.0,2.0,3.0,4.0,0,1,-7.81379437,-66316.62540889
2020-04-02,139.38000488,6.50196609194184,9.34582912,-14.63641021,-35.81090661,0.91085121,6.0,146.0,1,0,1.25587943,1.08703985,-22.48053253,0,98.0,5.05811652,7.230308036482855,9.577715482739402,10.92253835,-30.1138717,1.94644368,0.04271719,13.595061977927436,-0.03249859,0.04529639,0.06310005631104343,0.04771915,136.44714355,143.73233388,0,1,133.44000092,0,85.69213633,50.20321182,0,0,0,0,16352317.22717285,2.0,5.0,7.0,5.23886633,8.74007167,1.0,0.0,3.0,4.0,0,0,0.0,122333.48882451
2020-04-03,135.52000427,6.50196609194184,5.40386162,-16.93836222,-34.58380653,-0.42178896,7.0,145.0,1,0,1.28449319,1.12335724,-24.62736264,0,99.0,5.32762765,7.230308036482855,9.577715482739402,7.31625931,-29.76587346,2.7864602771828033,-0.02769408,12.32556792,0.04271719,-0.02173754,-0.02861454,-0.0617413565479511,137.45142909,142.33533427,0,1,132.01400146,0,81.8251329,58.76090293,0,0,0,0,-7924967.25311279,2.0,5.0,7.0,7.8981825,6.00212083,0.0,1.0,3.0,4.0,0,0,0.0,-56858.70982553
2020-04-06,143.49000549,6.50196609194184,10.57194607,-12.001498,-33.2888847,0.95636876,8.0,144.0,1,0,1.21195818,1.06080778,-20.19465903,0,100.0,3.58909589,6.6979207,9.577715482739402,11.801690288717404,-29.21358356,2.7864602771828033,0.05881051,11.9043477,-0.02769408,-0.03249859,0.04529639,-0.00429988,138.08000183,141.38966777,0,1,131.68850174,0,89.78743531,59.36384302,0,0,0,0,16572023.53820801,2.0,6.0,7.0,1.98453712,10.41514694,1.0,0.0,3.0,4.0,1,0,8.59759342,122284.70348105
2020-04-07,142.82000732,6.50196609194184,8.34941347,-12.35471536,-31.13801273,-0.21022928,9.0,143.0,1,0,1.21116094,1.07076444,-20.56729427,0,101.0,6.37865855,5.26753434,9.577715482739402,10.49362061,-28.11104814,2.22533366,-0.0046693,10.92101134,0.05881051,0.04271719,-0.02173754,0.06312319917460643,139.18143136,140.59533488,0,1,131.08000183,0,89.10952733,68.39398835,0,0,0,0,-1385221.21429443,2.0,5.0,7.0,2.43545261,9.25004528,0.0,1.0,3.0,4.0,0,0,0.0,-9653.78187515
2020-04-08,146.77000427,6.37927202,9.73399514,-9.87508325,-29.10103411,0.16582981,10.0,142.0,1,0,1.17336379,1.04577835,-18.37041058,0,102.0,3.54977622,3.82636126,9.577715482739402,11.801690288717404,-27.28465944,2.04577705,0.02765717,10.98611029,-0.0046693,-0.02769408,-0.03249859,0.01976195,139.97286115,139.92366842,0,1,131.1245018,0,93.05489214,67.77239053,0,0,0,0,4779891.30706787,3.0,5.0,7.0,-0.07004583,10.7995463,1.0,0.0,3.0,4.0,0,0,0.0,33467.93909775
2020-04-09,145.75,6.21857422,7.02128731,-10.44489084,-26.56109107,-0.27868391,11.0,141.0,1,0,1.17881662,1.05444513,-18.93770994,0,103.0,4.17152784,3.08229039,9.55175295,9.13196818,-25.72085759,0.09644572,-0.00694968,11.45877506,0.02765717,0.05881051,0.04271719,0.06312319917460643,141.05714634,139.44900157,0,1,131.89250183,0,92.02871492,74.63182877,1,0,0,0,-1628028.8192749,2.0,4.0,7.0,1.12661709,9.76347255,0.0,1.0,3.0,4.0,0,0,0.0,-11092.38108526
2020-04-13,139.80000305,6.4745558,1.13265332,-14.03131163,-24.38306243,-0.83868296,12.0,140.0,1,0,1.22795977,1.09846865,-22.24694067,0,104.0,4.20601198,3.29511457,8.21788725,2.73871806,-24.31961309,1.1288893,-0.04082331,11.48754626,-0.00694968,-0.0046693,-0.02769408,-0.02861454,141.93286133,138.89300181,0,1,131.93450165,0,86.07278914,69.1690125,0,0,0,0,-9852599.94659424,2.0,4.0,7.0,4.71952109,5.16492729,0.0,2.0,3.0,4.0,0,1,-6.93029971,-67599.31352723
2020-04-14,138.13000488,6.11639111,-0.6978482,-14.98849751,-23.3831835,-1.61611809,12.0,139.0,0,0,1.23747532,1.11514749,-23.17574942,0,105.0,5.11836083,4.0263928,7.03232665,0.18586583,-23.31827455,-0.12688734,-0.01194562,11.21115349,-0.04082331,0.02765717,0.05881051,0.04529639,141.7542899,138.03333537,0,1,132.83850174,0,84.39404781,59.85378334,0,0,0,0,-4141261.45935059,1.0,3.0,6.0,5.82340995,4.04354596,0.0,3.0,3.0,4.0,0,0,0.0,-29622.75657331
2020-04-15,135.30999756,6.0163436,-3.0646372,-16.64608286,-22.74404116,3.3915528,12.0,138.0,0,0,1.2598671,1.13954023,-24.74416281,0,106.0,5.74975901,4.72709514,6.06795238,-2.33088289,-22.94817501,0.48644443,-0.0204156,11.12834465,-0.01194562,-0.00694968,-0.0046693,-0.02173754,141.72428894,137.28433533,0,1,133.26850166,0,81.56438924,55.51066032,0,0,0,0,-8285745.52001953,1.0,3.0,5.0,7.08044397,1.66528516,0.0,4.0,3.0,4.0,0,0,0.0,-59985.12435476
2020-04-16,129.94999695,5.93305229,-6.46705643,-19.86109864,-23.22094825,1.11021925,11.0,137.0,0,0,1.30716395,1.18850291,-27.7252532,0,107.0,5.37130523,5.1666519,5.38374654,-5.77881738,-23.29246483,1.42088996,-0.03961275,10.22988299,-0.0204156,-0.04082331,0.02765717,-0.03249859,139.79000201,136.18033498,0,1,134.05550156,0,76.19264059,41.93149763,0,0,0,0,-19524874.22332764,0.0,3.0,4.0,10.95835927,-1.60683266,0.0,5.0,3.0,5.0,0,0,0.0,-144297.35108725
2020-04-17,138.46000671,5.65042116,-0.51322796,-14.54278195,-22.84831211,-0.92063964,10.0,136.0,0,0,1.22668038,1.11367196,-22.99221114,0,108.0,4.00116155,5.42989824,4.97247371,0.33290082,-23.24772011,0.06933289,0.06307550415135788,9.68682479,-0.03961275,-0.01194562,-0.00694968,0.04271719,139.16714478,135.49333496,0,1,134.99550171,0,84.69414223,52.73827478,0,0,0,0,21005257.10449219,1.0,3.0,5.0,4.36160587,4.81349868,1.0,0.0,3.0,5.0,0,0,0.0,161641.07424226
2020-04-20,137.30000305,5.66486461,-1.1473326,-15.18547364,-22.98907592,1.23552241,9.0,135.0,0,0,1.23569196,1.12239467,-23.63737446,0,109.0,4.73415867,5.46983953,4.94000918,-0.40665543,-23.32557374,0.9066664,-0.0083779,7.97784229,0.06307954928586833,-0.0204156,-0.04082331,-0.02769408,137.81428746,134.60200195,0,1,136.279002,0,83.52729686,46.50418863,0,0,0,0,-2290891.2322998,1.0,3.0,4.0,5.02404827,3.90754936,0.0,1.0,3.0,5.0,0,0,0.0,-16545.50860332
2020-04-21,134.05999756,5.64459596,-3.27611521,-17.11176132,-23.13513349,1.85541893,8.0,134.0,0,0,1.26288974,1.14999782,-25.43937971,0,110.0,2.00656608,5.29397253,5.07056022,-2.46448389,-23.55541523,-0.82488946,-0.023598,5.41191329,-0.0083779,-0.03961275,-0.01194562,0.05881051,136.14428711,134.07066854,0,1,137.4245018,0,80.28076726,46.36395572,0,0,0,0,-6345550.75836182,1.0,2.0,4.0,7.17009072,1.7621952,0.0,2.0,3.0,5.0,0,0,0.0,-46216.68330167
2020-04-22,136.21000671,5.311128,-1.85336462,-15.71029958,-22.81530435,-0.43427978,7.0,133.0,0,0,1.23949585,1.13327329,-24.24360156,0,111.0,2.76045047,4.95649253,5.2529836,-1.08895447,-23.40956661,-0.88555671,0.01603766,4.71409336,-0.023598,0.06307864611572685,-0.0204156,-0.0046693,135.63143049,133.44466858,0,1,137.93500214,0,82.42639716,52.35011724,0,0,0,0,2752871.72241211,2.0,3.0,5.0,5.073767,3.11438647,1.0,0.0,3.0,5.0,0,0,0.0,20534.62459008
2020-04-23,137.11000061,5.11112118,-1.08931042,-15.08442141,-22.84624748,-0.4122525,6.0,132.0,0,0,1.22875142,1.126529,-23.74304879,0,112.0,2.31201091,4.44217007,5.39971125,-0.4702973,-23.38271978,-1.91022271,0.0066074,4.16746988,0.01603766,-0.0083779,-0.03961275,0.02765717,135.48571559,133.1523351,0,1,138.36600189,0,83.32156919,47.69449212,0,0,0,0,1239291.59545898,3.0,3.0,5.0,4.1047843,3.53142449,2.0,0.0,3.0,5.0,0,0,0.0,9098.38877009
2020-04-24,138.63000488,4.8871105,-0.15279277,-14.08403585,-22.51320462,-0.85973441,5.0,131.0,0,0,1.21279915,1.11505694,-22.89766266,0,113.0,2.87816876,3.77741169,5.46491547,0.51943934,-23.29609293,-1.89822184,0.01108602,4.16453225,0.0066074,-0.023598,0.06310005631104343,-0.00694968,135.96000235,133.42700195,0,1,138.34300232,0,84.83634005,53.31627066,0,0,0,0,2277726.40228272,3.0,4.0,6.0,2.50390417,3.97488453,3.0,0.0,3.0,5.0,0,0,0.0,16612.40166394
2020-04-27,139.69999695,4.50813123,0.8144292,-13.36302678,-22.67611953,-6.33028615,5.0,130.0,1,0,1.19932293,1.1091603,-22.30256141,0,114.0,1.9112371,2.95317159,5.40982839,1.49383285,-23.446148,-0.73422241,0.00771833,4.10300904,0.01108602,0.01603766,-0.0083779,-0.04082331,137.3528595,133.45166829,0,1,138.57250214,0,85.90088498,45.2613071,0,0,0,0,1635910.86883545,4.0,5.0,6.0,1.8942973,4.60094362,4.0,0.0,4.0,5.0,0,0,0.0,11800.55407355
2020-04-28,141.55999756,4.23747768,2.22309049,-12.14465641,-22.64707024,1.72963014,5.0,129.0,1,0,1.18060947,1.09585992,-21.26807833,0,115.0,2.65611371,2.14957505,5.20844277,3.07379197,-23.61596468,-0.36533407,0.01331425,4.11490482,0.00771833,0.0066074,-0.023598,-0.01194562,137.79571533,134.16866811,0,1,138.58900223,0,87.75443903,48.47012014,0,0,0,0,3258907.06939697,5.0,6.0,7.0,0.63745309,5.43173642,5.0,0.0,5.0,5.0,1,0,2.49800661,23327.89649669
2020-04-29,147.1000061,4.1584933,6.20555532,-8.65282747,-22.52899871,1.79140923,5.0,128.0,1,0,1.13630957,1.0531397,-18.1868723,0,116.0,3.32426865,1.22351666,4.89423362,6.99691016,-23.53692497,0.33755629,0.03913541,4.53044297,0.01331425,0.01108602,0.01603766,-0.0204156,139.19571577,134.84833501,0,1,139.03600235,0,93.28843639,50.38578626,0,0,0,0,8660141.35742188,5.0,7.0,7.0,-2.21977612,8.76948518,5.882926388451692,0.0,6.0,5.0,0,0,0.0,61176.47292158
2020-04-30,145.05999756,4.13277386,4.76995969,-9.86061997,-22.47283461,-0.2313404,5.0,127.0,1,0,1.15072077,1.06806529,-19.32147103,0,117.0,2.11637073,0.54416421,4.46063119,5.51921749,-23.54138811,1.79066772,-0.01386817,4.53629381,0.03913541,0.00771833,0.0066074,-0.03961275,140.76714434,135.87666829,0,1,139.60550232,0,91.24068412,49.21214681,0,0,0,0,-4191401.55639648,4.0,7.0,7.0,-0.7589616,6.77875862,0.0,1.0,6.0,5.0,0,0,0.0,-28493.55120656
2020-05-01,138.19000244,4.28860963,-0.10894352,-14.06313511,-22.46338466,-1.0228395,4.0,126.0,0,0,1.20653106,1.12075887,-23.14238037,0,118.0,4.27672303,0.31410677,3.90685484,0.53951973,-23.55481721,0.23533223,-0.04735968,4.54719842,-0.01386817,0.01331425,0.01108602,0.06312319917460643,141.05000087,136.49433492,0,1,139.5460022,0,84.36498553,48.19950876,0,0,0,0,-11013289.17236328,3.0,6.0,7.0,4.51221993,2.67521515,0.0,2.0,6.0,5.0,0,0,0.0,-75922.3035828
2020-05-04,132.94000244,4.50740551,-3.64571917,-17.25001514,-22.68259911,32.46430617,4.0,125.0,0,0,1.25353349,1.16338538,-26.06229133,0,119.0,4.7389822,0.36705322,3.24309495,-2.96986998,-23.79922746,0.48711073,-0.03799117,4.70140521,-0.04735968,0.03913541,0.00771833,-0.0083779,140.45428685,137.20466843,0,1,139.41700211,0,79.10747597,44.62621843,0,0,0,0,-11955300.0,2.0,6.0,7.0,8.38343368,-0.490336,0.0,3.0,6.0,5.0,0,1,-7.06745921,-86513.49438299
2020-05-05,135.1499939,4.16574315,-2.03581296,-15.79455387,-22.54172791,-0.4415881,4.0,124.0,0,0,1.22922907,1.14591421,-24.83315261,0,120.0,2.75989337,0.27516845,2.49487594,-1.67455892,-23.5530026,1.11022305,0.01662398,4.69098363,-0.03799117,-0.01386817,0.01331425,-0.023598,139.95714242,138.00466817,0,1,139.00000153,0,81.3136211,49.83221101,0,0,0,0,2487345.38269043,2.0,7.0,8.0,6.08228394,1.14387921,1.0,0.0,6.0,5.0,0,0,0.0,18710.28536942
2020-05-06,132.13000488,4.13445677,-4.33284816,-17.59141884,-22.22096308,1.12831348,4.0,123.0,0,0,1.25481043,1.17212129,-26.51279052,0,121.0,3.51169244,0.30668944,1.81269754,-4.38534142,-23.14231879,0.65666538,-0.02234546,4.83948574,0.01662398,-0.04735968,0.03913541,0.01603766,138.87571498,138.20900167,0,1,138.4655014,0,78.28983941,52.40406636,0,0,0,0,-3475403.35693359,1.0,6.0,8.0,7.56928137,-1.13680512,0.0,1.0,6.0,5.0,0,0,0.0,-25715.15733545
2020-05-07,136.0,3.8193278,-1.40538824,-15.09207219,-22.23492782,-0.67564332,4.0,122.0,0,0,1.2159396,1.13955305,-24.36040173,0,122.0,2.13970858,0.33458455,1.0494691,-1.6195515,-23.11521301,0.36600003,0.0292893,4.45034654,-0.02234546,-0.03799117,-0.01386817,0.0066074,138.08142962,138.45933482,0,1,137.92700119,0,82.15623504,46.9778785,0,0,0,0,4098324.82910156,2.0,6.0,8.0,4.60645612,2.10281876,1.0,0.0,6.0,5.0,0,0,0.0,31017.3668179
2020-05-08,137.0,3.6063607,-0.66499614,-14.387093,-22.10545664,-0.52682389,4.0,121.0,0,0,1.20411178,1.13198457,-23.80422821,0,123.0,1.62773411,0.3733541,0.53130195,-0.9306844,-23.08842418,0.00355462,0.00735294,4.05318587,0.0292893,0.01662398,-0.04735968,0.01108602,136.6385716,138.38966827,0,1,137.48950119,0,83.15022952,49.62999124,0,0,0,0,1727400.0,3.0,6.0,9.0,3.60541308,2.67757195,2.0,0.0,6.0,5.0,0,0,0.0,12701.47058824
2020-05-11,134.88999939,3.64370958,-2.23692565,-15.62123754,-21.88607077,2.36381748,4.0,120.0,0,0,1.22156943,1.14869524,-24.97775467,0,124.0,3.1210666,0.42206753,0.40363347,-2.58019839,-22.9907636,-0.27044373,-0.01540146,4.05457235,0.00735294,-0.02234546,-0.03799117,0.00771833,135.18571472,138.3823349,0,1,137.24400101,0,81.03567382,51.05303486,0,0,0,0,-2861160.82763672,3.0,5.0,9.0,5.02877691,1.34564432,0.0,1.0,6.0,5.0,0,0,0.0,-20884.38560319
2020-05-12,130.05000305,3.94738251,-5.44323148,-18.54606592,-22.12437105,1.43335378,4.0,119.0,0,0,1.26716161,1.18821396,-27.66963246,0,125.0,5.2902766,0.43934204,0.4133293,-5.89970369,-23.13481425,-0.79066603,-0.03588106,4.35319523,-0.01540146,0.0292893,0.01662398,0.01331425,134.02285767,138.00966848,0,1,136.84000092,0,76.19114314,42.68407692,0,0,0,0,-6739694.9005127,2.0,4.0,8.0,8.75078582,-1.43999162,0.0,2.0,6.0,5.0,0,0,0.0,-49964.37787092
2020-05-13,125.81999969,4.23621106,-7.97922979,-21.0856095,-22.70859972,0.4658994,4.0,118.0,0,0,1.30955811,1.22483389,-30.0222483,0,126.0,5.26943642,0.46580699,0.39866208,-8.29479838,-23.69271266,-2.27755669,-0.03252598,4.99817008,-0.03588106,0.00735294,-0.02234546,0.03913541,133.00571442,137.59833501,0,1,136.36550102,0,71.95496999,37.57428502,0,0,0,0,-8575908.80584717,2.0,3.0,7.0,11.83367911,-3.78005289,0.0,3.0,6.0,5.0,0,0,0.0,-65943.16497197
2020-05-14,126.80000305,4.49188844,-6.68579859,-20.36298728,-23.33744987,-0.16209976,4.0,117.0,0,0,1.30061641,1.21077864,-29.47719639,0,127.0,7.1845429,0.7315187,0.62099138,-6.49404006,-24.5793491,-2.29711049,0.00778893,5.25405264,-0.03252598,-0.01540146,0.0292893,-0.01386817,131.81285858,137.36933517,0,1,136.20800133,0,72.92706612,36.82333926,0,0,0,0,2666197.1328735,2.0,4.0,7.0,10.29700007,-2.32199564,1.0,0.0,6.0,5.0,0,0,0.0,21190.56699523
2020-05-15,126.01000214,4.5393223,-6.59501146,-20.7605118,-24.11710668,-0.0135791,3.0,116.0,0,0,1.30739027,1.21660382,-29.91657397,0,128.0,2.38869491,1.06245118,0.89902739,-6.4405976,-25.09205464,-1.17622257,-0.00623029,5.69244117,0.00778893,-0.03588106,0.00735294,-0.04735968,130.93857247,136.92366842,0,1,135.5855011,0,72.13211663,34.65591015,0,0,0,0,-1303185.51025386,1.0,4.0,6.0,10.22613318,-2.39708573,0.0,1.0,6.0,5.0,0,0,0.0,-10277.48800386
2020-05-18,137.8999939,4.55920442,2.41691984,-13.22006826,-24.26198545,-1.36647697,3.0,115.0,1,0,1.1979322,1.10674811,-23.30367544,0,129.0,6.06236474,1.35163965,1.14701346,2.72807384,-25.34044328,-0.28022257,0.06307550415135788,5.70352247,-0.00623029,-0.03252598,-0.01540146,-0.03799117,131.21000017,137.0030014,0,1,135.61550064,0,84.01377789,46.65080095,0,0,0,0,29141180.80520626,2.0,5.0,6.0,1.52543601,6.69121671,1.0,0.0,6.0,5.0,1,0,10.59426674,231260.85478279
2020-05-19,136.1499939,4.46723705,1.7080246,-14.2605016,-24.93137917,-0.29330523,3.0,114.0,1,0,1.21099597,1.12165122,-24.2769791,0,130.0,2.93793623,1.63188823,1.40169442,1.85227396,-25.65406941,-0.66110975,-0.01269036,5.69265867,0.06307954928586833,0.00778893,-0.03588106,0.01662398,131.08857073,136.75833435,0,1,135.72000046,0,82.25736253,39.23302118,0,0,0,0,-3253950.0,2.0,4.0,5.0,2.93254993,5.34055991,0.0,1.0,6.0,5.0,0,0,0.0,-23596.4477449
2020-05-20,142.30999756,4.40236107,6.46595326,-10.35658486,-25.08405774,2.78563239,3.0,114.0,1,0,1.15955452,1.07150729,-20.8509482,0,131.0,3.49237672,1.8497824,1.6065749,6.59964177,-25.75110902,0.03222114,0.04524424,5.88060305,-0.01269036,-0.00623029,-0.03252598,-0.02234546,132.14857047,136.74133403,0,1,136.025,0,88.40867523,47.49863429,0,0,0,0,14780312.78686524,3.0,5.0,6.0,-1.05858542,8.85845511,1.0,0.0,6.0,5.0,0,0,0.0,108559.04112712
2020-05-21,142.80999756,4.16237333,6.57689796,-10.0133696,-24.70420808,0.01715829,4.0,114.0,1,0,1.15289993,1.06965246,-20.57286144,0,132.0,2.4017875,1.9627408,1.72475375,6.65948192,-25.53204166,-0.60155572,0.00351346,6.07099585,0.04524424,0.06307864611572685,0.00778893,0.0292893,133.97142683,136.6093338,0,1,136.30999985,0,88.90092766,54.75308378,0,0,0,0,1050100.0,3.0,5.0,7.0,-1.28484421,8.28984434,2.0,0.0,6.0,5.0,0,0,0.0,7378.96154884
2020-05-22,140.71000671,4.30876033,4.57656344,-11.30717969,-24.09655778,-0.30414559,5.0,114.0,1,0,1.17057458,1.08439938,-21.74082073,0,133.0,6.85808307,1.97898496,1.73571616,4.16494878,-24.86994888,-0.67244466,-0.01470479,6.13035647,0.00351346,-0.01269036,-0.00623029,0.00735294,136.09857069,136.44133403,0,1,136.41399994,0,86.78831912,58.5478658,0,0,0,0,-7197928.61938476,3.0,4.0,7.0,0.49999128,6.59151273,0.0,1.0,6.0,5.0,0,0,0.0,-50402.13390125
2020-05-26,148.02999878,4.32634296,9.26969605,-6.67253935,-23.14140744,1.0254709,6.0,114.0,1,0,1.11475942,1.02823256,-17.669635,0,134.0,4.41801887,1.94573914,1.71810302,8.6953624,-24.25586227,-0.12111104,0.05202183,6.62812327,-0.01470479,0.04524424,0.06310005631104343,-0.01540146,139.13142722,136.71566722,0,1,136.83050003,0,94.09856956,62.7373549,0,0,0,0,18302176.16119385,3.0,5.0,7.0,-3.38782482,10.79900111,1.0,0.0,6.0,5.0,0,0,0.0,130070.18184862
2020-05-27,153.36000061,4.2505031,11.95094547,-3.30765846,-21.61757919,0.2892489,7.0,114.0,1,0,1.0767131,0.99170304,-14.70522914,0,135.0,2.43870988,1.89280816,1.72056159,11.59306606,-23.56624486,1.24644368,0.03600623,7.53449116,0.05202183,0.00351346,-0.01269036,-0.03588106,143.03856986,137.22333374,0,1,137.42050018,0,99.42063538,70.07755231,1,0,0,0,10321015.5456543,4.0,6.0,8.0,-5.65263511,13.02593241,2.0,0.0,6.0,5.0,0,0,0.0,69722.45916885
2020-05-28,153.16000366,4.22667216,10.81343934,-3.45235162,-20.42241465,-0.09518127,8.0,114.0,1,0,1.07802473,0.99349129,-14.81646215,0,136.0,2.74875382,1.92307222,1.76958708,10.53710414,-22.9367021,2.70444438,-0.0013041,8.04855508,0.03600623,-0.01470479,0.04524424,-0.03252598,145.21857125,137.81833394,0,1,137.72350006,0,99.21270075,67.4390346,0,0,0,0,-382934.15679932,3.0,6.0,7.0,-4.71152414,11.97391147,0.0,1.0,6.0,5.0,0,0,0.0,-2496.96241051
2020-05-29,152.11999512,4.36544513,9.20763527,-4.12290145,-19.36716498,-0.14850077,9.0,114.0,1,0,1.08665639,0.99934749,-15.39488736,0,137.0,3.32631983,2.05957401,1.8842886,9.00853585,-22.38670854,2.7864602771828033,-0.00679034,8.52781281,-0.0013041,0.05202183,0.00351346,0.00778893,147.5,138.55733388,0,1,138.07649994,0,98.16364107,65.35336933,0,0,0,0,-2338979.2175293,2.0,5.0,6.0,-3.40635469,10.55607321,0.0,2.0,6.0,5.0,0,0,0.0,-15271.4753304
2020-06-01,149.13999939,4.46608211,6.29158441,-6.01879305,-18.37915785,-0.31669922,10.0,114.0,1,0,1.10870334,1.0193817,-17.05228206,0,138.0,2.38031586,2.2566532,2.04301552,6.35132385,-22.00593755,2.7864602771828033,-0.01958977,8.87972632,-0.00679034,0.03600623,-0.01470479,-0.00623029,148.47571455,138.91333364,0,1,138.62399979,0,95.17786189,64.21872298,0,0,0,0,-4364501.74255371,2.0,5.0,6.0,-1.13233458,8.13710901,0.0,3.0,6.0,5.0,0,0,0.0,-28691.17724591
2020-06-02,152.94999695,4.26516655,7.7508325,-3.64595848,-16.78964395,0.2319365,11.0,114.0,1,0,1.08049085,0.99518752,-14.93326232,0,139.0,2.6021648,2.56429453,2.26413696,8.36526117,-21.49999293,1.70422329,0.02554645,9.3218691,-0.01958977,-0.0013041,0.05202183,0.06312319917460643,149.92428589,139.4350001,0,1,139.62449951,0,98.9824081,73.32925852,1,0,0,0,5087870.73974609,2.0,5.0,7.0,-2.95917599,9.72609089,1.0,0.0,6.0,5.0,0,0,0.0,34114.7295197
2020-06-03,158.3500061,4.0863368,9.7583964,-0.27275841,-14.51167211,0.25901268,12.0,114.0,1,0,1.04359841,0.96187168,-11.92992024,0,140.0,2.38711628,3.10193961,2.6355551,10.71962509,-20.45666729,2.42755669,0.03530572,10.14307903,0.02554645,-0.00679034,0.03600623,-0.01269036,152.4442858,140.24466705,0,1,140.78450012,0,104.37521497,82.3681705,1,0,0,0,9065535.36987305,2.0,6.0,8.0,-5.038125,12.21841993,2.0,0.0,6.0,5.0,1,0,5.48228834,59271.23602978
2020-06-04,161.13999939,3.84625601,9.82503629,1.45639672,-12.10256523,0.00682898,13.0,115.0,1,1,1.02410766,0.94718254,-10.37819986,0,141.0,3.28285547,3.85666405,3.24004968,10.59374561,-18.96304836,1.5520006,0.01761915,10.88728391,0.03530572,-0.01958977,-0.0013041,0.04524424,154.31714303,141.07566681,0,1,142.23499985,0,107.15877419,82.98118326,1,0,0,0,4101011.13128662,3.0,6.0,8.0,-5.5666854,12.90907972,3.0,0.0,6.0,5.0,0,0,0.0,25898.39578917
2020-06-05,166.72000122,3.97287165,11.41991204,4.92136774,-9.26780813,0.16232772,14.0,116.0,1,1,0.99282342,0.91336599,-7.27475062,0,142.0,2.67514796,4.69620124,4.03418466,11.801690288717404,-17.4747464,1.85933397,0.03462829,12.0646945,0.01761915,0.02554645,-0.00679034,0.00351346,156.22571455,142.06266683,0,1,143.77099991,0,112.72907442,85.80475911,1,0,0,0,11501499.77416992,4.0,6.0,9.0,-7.99490075,14.21813885,4.0,0.0,6.0,5.0,1,0,6.81701644,71375.82113525
2020-06-08,168.80999756,3.53567468,11.17623682,6.19004579,-7.12970071,-0.02133775,14.0,117.0,1,1,0.9770646,0.90635111,-6.11235,0,143.0,2.13257873,5.4765318,4.88911346,11.801690288717404,-16.29714168,2.7864602771828033,0.01253597,13.17112348,0.03462829,0.03530572,-0.01958977,-0.01470479,158.46142796,143.06866659,0,1,145.36149979,0,114.81254192,82.84804642,1,0,0,0,2869564.97192383,5.0,7.0,9.0,-7.94817471,14.14084309,5.0,0.0,6.0,5.0,0,0,0.0,17211.88190327
