Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-11-22,71.91999817,8.10772598,3.23275711,9.04876704,-1.43449249,-7.01455756,2.43000404,13.0,64.0,1,0,1.04688127,0.98222613,-32.91670667,0,441.0,3.10066155,3.91704973,3.42222473,5.638117,-36.49707583,1.51711095,0.07923168,5.92932965,-0.04949367,-0.02067322,0.00859387,0.00254238,0.02772541,-0.03130523,70.13285719,62.22166634,0,1,63.29699955,0,7.11602633,77.54319616,1,0,0,0,3695.99914551,3.0,6.176467510563922,8.025250817723705,-4.86421717,13.18435585,1.0,0.0,0,0,0.0,55.46217256
2022-11-23,69.19999695,7.64760591,3.44653031,3.60610506,-5.05259225,-6.09102209,-0.60148106,14.0,63.0,1,0,1.08767994,1.01874934,-35.45378459,0,442.0,4.49422073,4.25656136,3.85930404,0.35504113,-35.68213945,1.33044434,-0.03781982,5.94231416,0.07923168,-0.04949367,-0.02067322,0.00859387,0.00254238,0.02020103,70.17714255,62.4879996,0,1,63.84649944,0,4.39446134,70.50610864,1,0,0,0,-1360.00061035,2.0,6.176467510563922,8.025250817723705,-0.44247613,9.41646237,0.0,1.0,0,0,0.0,-18.90990886
2022-11-25,69.98000336,7.36893968,3.58571714,3.57872139,-3.88002534,-5.24270748,-0.0075937,14.0,62.0,1,0,1.07622365,1.00450931,-34.72623454,0,443.0,3.85824067,4.44430631,4.23050585,1.02160566,-35.38633143,1.07044508,0.01127177,5.96691172,-0.03781982,0.07923168,-0.04949367,-0.02067322,0.00859387,-0.02016116,70.05999974,62.81233304,0,1,64.40699959,0,5.17129091,69.48357758,0,0,0,0,702.00576782,2.0,6.176467510563922,8.025250817723705,-1.20105587,9.63643195,1.0,0.0,0,0,0.0,10.14459247
2022-11-28,68.48999786,7.41766392,3.670054482813911,0.60856361,-5.80420518,-4.63453612,-0.82994943,14.0,61.0,1,0,1.09881893,1.0244181,-36.1160354,0,444.0,3.86918033,4.48692517,4.51599969,-1.36095768,-35.23460579,0.58244476,-0.02129188,5.63926703,0.01127177,-0.03781982,0.07923168,-0.04949367,-0.02067322,-0.01748326,69.70428467,63.07966626,0,1,65.05949955,0,3.67916444,63.28037993,0,0,0,0,-1192.00439453,2.0,6.0,8.025250817723705,1.38804431,7.47007273,0.0,1.0,0,0,0.0,-17.03350011
2022-11-29,69.87000275,7.38133654,3.670054482813911,1.63859919,-3.78961394,-3.87852883,1.69256846,14.0,60.0,1,0,1.08027086,0.99850679,-34.82883747,0,445.0,5.38141457,4.42604655,4.74398446,-0.04673473,-34.79836567,0.21555566,0.020149,5.21230598,-0.02129188,0.01127177,-0.03781982,0.07923168,-0.04949367,-0.01810192,69.4585713,63.39166641,0,1,65.80049973,0,5.05697022,66.89555302,0,0,0,0,828.00292969,3.0,6.0,8.025250817723705,-0.24155356,8.72654515,1.0,0.0,0,0,0.0,12.08939926
2022-11-30,75.08999634,11.454842238546336,3.670054482813911,7.82153405,3.48669328,-2.91719336,3.7733052,14.0,60.0,1,1,1.00742037,0.92519525,-29.95989462,0,446.0,0.0,4.22385233,4.90386387,7.08811499,-34.59581823,-0.18711175,0.07471008,5.22846783,0.020149,-0.02129188,0.01127177,-0.03781982,0.07923168,0.05154075,70.16999926,63.89466629,0,1,66.67649956,0,10.27577055,70.36556915,1,0,0,0,1043.99871826,3.0,6.0,8.025250817723705,-5.59760804,14.53150543,2.0,0.0,1,0,7.47100814,14.94201628
2022-12-01,79.36000061,11.454842238546336,3.670054482813911,12.22399672,9.43286262,-1.80363591,0.56286435,14.0,60.0,1,1,0.95488991,0.87271466,-25.97705318,0,447.0,0.0,3.94159529,5.02928895,12.22059724,-34.03800315,-0.13177863,0.05686515,5.49451062,0.07471008,0.020149,-0.02129188,0.01127177,-0.03781982,0.04701916,71.98714229,64.53999964,0,1,67.7659996,0,14.5432419,72.52549347,1,0,0,0,1281.00128174,3.826351110676978,6.0,8.025250817723705,-9.03804215,15.37302157014494,3.0,0.0,1,0,5.68651549,17.05954647
2022-12-02,73.69999695,9.93908242,3.670054482813911,3.52992739,1.72483226,-1.26320743,-0.71122968,14.0,60.0,1,1,1.03009783,0.93599045,-31.25641491,0,448.0,2.99865238,3.48238757,5.08294103,3.61833173,-33.65692736,-0.08111047,-0.07132061,5.07414845,0.05686515,0.07471008,0.020149,-0.02129188,0.01127177,0.14170413,72.24142783,64.99666621,0,1,68.57849941,0,8.87542715,59.10595486,0,0,0,0,-7924.00512695,3.0,5.0,8.025250817723705,-0.79504472,11.5820232,0.0,1.0,0,1,-7.13206101,-99.84885416
2022-12-05,80.26000214,11.454842238546336,3.670054482813911,11.47333131,10.83676114,-0.41351441,2.25030236,14.0,60.0,1,1,0.94659247,0.857863,-25.13757782,0,449.0,0.01245266,2.93590527,5.11521184,10.88775933,-32.48810993,0.29466638,0.08900957,5.20783303,-0.07132061,0.05686515,0.07471008,0.020149,-0.02129188,0.05911175,73.82142857,65.67433294,0,1,69.63199959,0,15.4148652,63.86247004,0,0,0,0,15088.01193237,3.826351110676978,6.0,8.025250817723705,-6.91536981,15.37302157014494,1.0,0.0,1,0,8.9009572,204.7220157
2022-12-06,76.26999664,7.95274875,3.670054482813911,5.35985258,5.41037999,0.03469942,-0.53284252,14.0,60.0,1,1,0.99747536,0.89987099,-28.85925073,0,450.0,1.28490333,2.70860659,5.08227941,4.49060046,-31.91660402,1.29133335,-0.0497135,5.01967029,0.08900957,-0.07132061,0.05686515,0.07471008,0.020149,0.1694132,74.71999904,66.22699954,0,1,70.38049946,0,11.4158676,56.34717005,0,0,0,0,-5586.00769043,3.0,6.0,8.0,-0.71114047,13.69437437,0.0,1.0,0,1,-4.98318197,-69.59889785
2022-12-07,76.34999847,5.10645949,3.670054482813911,4.91445999,5.60428683,0.47537049,-0.08309792,14.0,60.0,1,1,0.99557004,0.89829247,-28.78462911,0,451.0,0.0,2.39863344,4.96524638,4.16071176,-31.6293354,0.33200022,0.00104893,4.61474036,-0.0497135,0.08900957,-0.07132061,0.05686515,0.07471008,0.0995507,75.84285627,66.81699944,0,1,71.17199936,0,11.48855569,56.24562983,0,0,0,0,88.00201416,3.0,6.0,8.0,-0.20003627,13.00947518,1.0,0.0,1,0,1.40788623,1.15382218
2022-12-08,76.59999847,1.91358187,3.670054482813911,4.74292765,6.03110548,0.8884778,-0.0349036,14.0,60.0,1,1,0.99238281,0.89385613,-28.55144191,0,452.0,1.56658564,2.07382698,4.74098527,4.34068735,-31.52378051,1.03488939,0.00327439,4.28547023,0.00104893,-0.0497135,0.08900957,-0.07132061,0.05686515,0.02588955,76.80428423,67.42999942,0,1,71.87699928,0,11.73574811,55.87614224,0,0,0,0,100.0,3.0,6.176467510563922,8.0,-0.05297737,12.45005495,2.0,0.0,1,0,0.32743943,1.30975772
2022-12-09,78.25,2.34233121,3.670054482813911,6.15515927,8.34341197,1.48880632,0.29775525,14.0,60.0,1,1,0.97375328,0.87222883,-27.01240494,0,453.0,3.66773514,2.18221929,4.53179473,4.43677597,-30.11312884,1.02599911,0.02154049,4.12357894,0.00327439,0.00104893,-0.0497135,0.08900957,-0.07132061,-0.02770121,77.25571333,68.07933273,0,1,72.57249947,0,13.38001681,59.50933762,0,0,0,0,1155.00106812,3.826351110676978,6.176467510563922,8.025250817723705,-1.64520917,13.24413736,3.0,0.0,1,0,2.15404903,15.07834323
2022-12-12,77.29000092,1.33540172,3.670054482813911,3.78178487,7.07863465,2.29297073,-0.38559106,14.0,60.0,1,1,0.98471286,0.88307337,-27.90784295,0,454.0,3.68740903,2.32939418,4.2201413,2.31114937,-29.53636286,1.54088915,-0.01226836,4.04051135,0.02154049,0.00327439,0.00104893,-0.0497135,0.08900957,0.06515989,76.95999908,68.80766614,0,1,73.08199959,0,12.41229431,63.21667066,0,0,0,0,-959.99908447,3.0,6.176467510563922,8.025250817723705,-0.4689632,10.92211136,0.0,1.0,0,0,0.0,-12.26835891
2022-12-13,80.66999817,1.13458061,3.670054482813911,7.4188196,11.80423548,2.94567074,0.96172439,14.0,60.0,1,1,0.9416234,0.8472176,-24.7551545,0,455.0,3.86761227,2.41135442,3.82201949,6.14080467,-29.10846518,1.42977702,0.04373137,4.25042007,-0.01226836,0.02154049,0.00327439,0.00104893,-0.0497135,-0.03611804,77.95571354,69.66166611,0,1,73.67099953,0,15.78712936,61.39618805,0,0,0,0,2027.99835205,3.826351110676978,6.176467510563922,8.025250817723705,-3.62607574,13.83004905,1.0,0.0,0,0,0.0,26.2388191
2022-12-14,77.70999908,0.51182737,3.670054482813911,2.64650064,7.76636033,3.59672803,-0.64327201,14.0,60.0,1,1,0.97679635,0.87907035,-27.51609015,0,456.0,1.66001921,2.51215931,3.64966966,1.64370363,-28.68824407,0.50977834,-0.03669269,4.28546404,0.04373137,-0.01226836,0.02154049,0.00327439,0.00104893,0.05732682,77.59142739,70.33299942,0,1,74.01649933,0,12.81642116,61.01475022,0,0,0,0,-4143.99871826,3.0,6.0,8.025250817723705,0.86866729,10.37135384,0.0,1.0,0,0,0.0,-51.36976339
2022-12-15,77.84999847,0.73390594,3.670054482813911,2.07349892,8.02957184,4.20497054,-0.21651297,14.0,60.0,1,1,0.97308967,0.87825526,-27.38550589,0,457.0,2.56904308,2.57334159,3.44703163,1.25329395,-28.28431424,-0.38088921,0.00180156,4.30455332,-0.03669269,0.04373137,-0.01226836,0.02154049,0.00327439,0.0195852,77.81714194,71.00899938,0,1,74.35999908,0,12.95004178,60.35797686,0,0,0,0,125.99945068,3.0,6.0,8.025250817723705,0.95600508,9.86362319,1.0,0.0,0,0,0.0,1.6214059
2022-12-16,77.84999847,0.3978263,3.670054482813911,1.18649652,8.15075888,4.95429202,-0.4277805,14.0,60.0,1,1,0.969621,0.87964943,-27.38550589,0,458.0,0.0,2.58307349,3.27996749,0.59913662,-27.81797483,0.84333377,0.0,4.32010115,0.00180156,-0.03669269,0.04373137,-0.01226836,0.02154049,0.01811237,78.03142766,71.6889993,0,1,74.67299919,0,12.94780168,62.82191328,0,0,0,0,0.0,2.0,6.0,8.025250817723705,1.17564129,9.23491482,0.0,0.0,0,0,0.0,0.0
2022-12-19,75.61000061,1.94524269,3.670054482813911,-2.24590225,5.15862899,5.44624187,-2.89288567,13.0,60.0,0,1,0.99523173,0.90665689,-29.47486125,0,459.0,3.95450052,2.54703808,3.27983842,-2.62398665,-27.5744238,-0.5222229,-0.02877326,4.18736647,0.0,0.00180156,-0.03669269,0.04373137,-0.01226836,-0.00342812,77.88999939,72.2363327,0,1,74.94799919,0,10.70375592,57.68200829,0,0,0,0,-1343.99871826,2.0,5.0,8.0,3.83127173,5.97817993,0.0,1.0,0,0,0.0,-17.26395305
2022-12-20,74.44000244,3.20449199,3.670054482813911,-3.70075656,3.64490968,5.47856373,0.64778167,12.0,60.0,0,1,1.00676487,0.92290057,-30.56617566,0,460.0,1.16873014,2.39526998,3.25669322,-3.9479102,-27.71232309,0.26111162,-0.01547412,3.70873732,-0.02877326,0.0,0.00180156,-0.03669269,0.04373137,-0.01993302,77.34571402,72.67433281,0,1,75.33799934,0,9.53002958,49.02432656,0,0,0,0,-818.99871826,1.0,5.0,7.0,4.93686209,4.06574433,0.0,2.0,0,1,-5.29261592,-10.8318835
2022-12-21,75.95999908,1.07266967,3.670054482813911,-1.42471824,5.85734085,5.30090648,-0.61501973,11.0,60.0,0,1,0.98583589,0.90349931,-29.14840058,0,461.0,3.72564753,2.18926328,3.16494716,-1.8409105,-27.81962447,0.2026669,0.02041908,3.62177617,-0.01547412,-0.02877326,0.0,0.00180156,-0.03669269,-0.0791385,77.15571376,73.18899943,0,1,75.53999939,0,11.03691118,44.43717122,0,0,0,0,2887.99362183,2.0,5.0,7.0,2.35807406,5.20663667,1.0,0.0,1,0,3.24860595,38.7962591
2022-12-22,75.26000214,1.92097004,3.670054482813911,-2.47414916,4.97004,5.47263541,0.73658839,10.0,60.0,0,1,0.99017982,0.91512573,-29.80132191,0,462.0,0.95668509,1.93128172,3.09359204,-3.06028563,-27.58522289,0.13844469,-0.00921534,3.30290601,0.02041908,-0.01547412,-0.02877326,0.0,0.00180156,-0.02202673,76.38285719,73.61433283,0,1,75.84299965,0,10.33517118,53.04688531,0,0,0,0,-209.99908447,1.0,4.0,7.0,2.4600124,3.37820774,0.0,1.0,0,1,-4.48026239,-2.76460093
2022-12-23,75.90000153,3.67265891,3.16299642,-1.24626846,5.91653607,5.1976568,-0.49628403,9.0,60.0,0,1,0.9757696,0.91250967,-29.20436324,0,463.0,0.0,1.70973061,2.9544781,-1.51813442,-28.11302228,-0.25800001,0.00850384,3.00132233,-0.00921534,0.02041908,-0.01547412,-0.02877326,0.0,-0.03304363,76.12428611,73.99966634,0,1,76.13899956,0,10.97327623,38.92275855,0,0,0,0,191.99981689,2.0,4.0,7.0,1.21044204,3.56000091,1.0,0.0,1,0,1.82452454,2.55115349
2022-12-27,75.86000061,5.1640279,2.72682751,-1.26069077,5.91488508,5.20502138,0.0115724,8.0,60.0,0,1,0.97142263,0.91688608,-29.24167404,0,464.0,0.42182928,1.49420832,2.77305167,-1.72140308,-28.00230347,-0.09688907,-0.00052702,2.40619316,0.00850384,-0.00921534,0.02041908,-0.01547412,-0.02877326,-0.02453978,75.8400007,74.29166641,0,1,76.50749969,0,10.93137012,48.69676941,0,0,0,0,-12.00027466,2.0,4.0,7.0,1.36464685,3.39614311,0.0,1.0,0,0,0.0,-0.15810638
2022-12-28,80.77999878,8.57839325,2.98871679,4.71190469,12.77751831,5.51724999,-4.73755785,8.0,61.0,1,1,0.91658872,0.85681438,-24.65255156,0,465.0,3.73854505,1.2371629,2.5775127,4.41578598,-27.83902575,-0.87977736,0.06485629,2.02941561,-0.00052702,0.00850384,-0.00921534,0.02041908,-0.01547412,0.00370645,76.25857217,74.68799973,0,1,77.0529995,0,15.84880695,60.76811779,0,0,0,0,1475.99945068,3.0,4.0,7.0,-3.47112468,9.27606062,1.0,0.0,1,0,6.48562896,19.45688688
2022-12-29,80.77999878,4.29289338,2.86050219,4.30820449,12.74776822,5.79692145,-0.08567665,8.0,62.0,1,1,0.91554054,0.85833049,-24.65255156,0,466.0,0.0,0.84240929,2.33094502,4.39467267,-27.82443155,-0.21955532,0.0,2.13578979,0.06485629,-0.00052702,0.00850384,-0.00921534,0.02041908,0.08403686,76.99714334,75.02066625,0,1,77.33749962,0,15.84880695,60.2854417,0,0,0,0,0.0,2.0,4.0,6.0,-3.09979894,8.43336871,0.0,0.0,0,0,0.0,0.0
2022-12-30,80.43000031,2.42045463,2.85696439,3.64786172,12.23239683,5.93548576,-0.15327563,8.0,63.0,1,1,0.91957797,0.86243868,-24.97901223,0,467.0,4.6375772,0.63672587,2.0742548,3.82751277,-27.744597,-0.18244409,-0.00433274,2.20150867,0.0,0.06485629,-0.00052702,0.00850384,-0.00921534,0.06361778,77.85285732,75.33566615,0,1,77.3909996,0,15.48979535,55.73081609,0,0,0,0,-384.99832153,2.0,3.0,5.0,-2.25549475,7.43725306,0.0,1.0,0,1,-0.43327368,-4.76601049
2023-01-03,79.26000214,1.05942938,2.74773705,1.95523809,10.63204062,6.09710013,-0.46400433,8.0,63.0,1,1,0.93137465,0.8764199,-26.07032664,0,468.0,0.0,0.46831036,1.77690697,2.32542833,-27.75043841,-0.12511071,-0.01454679,2.05721011,-0.00433274,0.0,0.06485629,-0.00052702,0.00850384,0.06850038,78.32428632,75.59133301,0,1,77.66899986,0,14.31650566,55.12221326,0,0,0,0,-467.99926758,1.0,3.0,5.0,-0.80657621,5.4213735,0.0,2.0,0,0,0.0,-5.81871523
2023-01-04,82.0,2.79016319,2.69425023,5.35106291,14.46806566,6.19930027,1.73678328,8.0,63.0,1,1,0.9005486,0.84666359,-23.51459687,0,469.0,4.92683038,0.32220147,1.55813859,5.7838526,-27.69652338,0.40400001,0.03456974,2.20409959,-0.01454679,-0.00433274,0.0,0.06485629,-0.00052702,0.04544974,79.28714316,75.98766632,0,1,77.75599976,0,17.05108883,53.5772006,0,0,0,0,1643.99871826,2.0,4.0,5.0,-3.54714895,7.94583056,1.0,0.0,0,0,0.0,20.7418455
2023-01-05,80.37000275,1.46567648,2.6306893,3.00544992,12.20895804,6.39970051,-0.43834525,8.0,63.0,1,1,0.91750134,0.86488755,-25.03497488,0,470.0,0.09953241,0.2127425,1.34880781,3.63499235,-27.66436951,0.80599959,-0.01987802,2.24882834,0.03456974,-0.01454679,-0.00433274,0.0,0.06485629,0.08054651,79.92571477,76.4453331,0,1,77.96100006,0,15.41754281,57.70569774,0,0,0,0,-651.99890137,1.0,4.0,5.0,-1.01182826,5.92754861,0.0,1.0,0,0,0.0,-7.95120611
2023-01-06,80.5,1.25862692,2.46051358,2.92237371,12.40575554,6.59873631,-0.02764185,8.0,63.0,1,1,0.9142393,0.86502902,-24.91372009,0,471.0,0.12422171,0.18300362,1.11430633,3.49260742,-27.44768755,0.60000034,0.00161748,2.28355007,-0.01987802,0.03456974,-0.01454679,-0.00433274,0.0,-0.0041878,80.58857182,76.73133316,0,1,78.16850014,0,15.54308631,57.68117403,0,0,0,0,64.99862671,2.0,4.0,5.0,-0.80775578,5.75280417,1.0,0.0,0,0,0.0,0.80874237
2023-01-09,83.69000244,3.79592261,2.63898995,6.43327112,16.84998268,7.00967943,1.2013855,8.0,63.0,1,1,0.88218806,0.82940826,-21.93824908,0,472.0,0.03584512,0.40941317,0.85629217,6.16596577,-26.47196269,0.85644413,0.03962736,2.56074414,0.00161748,-0.01987802,0.03456974,-0.01454679,-0.00433274,-0.00257031,81.00428663,77.21433334,0,1,78.52300034,0,18.71590471,64.28573828,0,0,0,0,5104.00390625,3.0,5.0,6.0,-3.79415934,8.81267488,2.0,0.0,1,0,4.09204086,63.40377523
2023-01-10,80.04000092,1.3975889,2.81823319,1.38337246,11.79942164,7.35535801,-0.78496593,9.0,63.0,1,1,0.92264134,0.86627668,-25.3427837,0,473.0,0.0,0.56577923,0.78235962,1.30025338,-26.3010567,0.90155538,-0.04361335,2.58189401,0.03962736,0.00161748,-0.01987802,0.03456974,-0.01454679,0.04138978,80.89857265,77.5496666,0,1,78.61250038,0,15.06417495,60.13730826,0,0,0,0,-730.00030518,3.0,4.0,6.0,1.14394913,4.8184499,0.0,1.0,0,1,-4.36133519,-8.72267038
2023-01-11,81.11000061,2.00855814,2.78281616,2.12241652,13.33182517,7.85568645,0.53423361,10.0,63.0,1,1,0.91019284,0.85453652,-24.34474275,0,474.0,1.22056202,0.76641748,0.81462963,1.88929485,-25.74758971,1.00244446,0.01336831,2.61992607,-0.04361335,0.03962736,0.00161748,-0.01987802,0.03456974,0.01232322,80.99571555,77.97033335,0,1,78.80350037,0,16.12756707,65.33333988,0,0,0,0,748.99978638,3.0,5.0,7.0,0.04395288,5.71176005,1.0,0.0,1,0,1.33683119,9.35781831
2023-01-12,84.91000366,5.6958417,2.61200886,6.05322875,18.64954391,8.49987247,1.85204562,11.0,63.0,1,1,0.86893833,0.81669815,-20.80029439,0,475.0,0.21198952,1.10544699,1.02268551,5.02159027,-24.58721544,0.0257782,0.04684999,2.93188394,0.01336831,-0.04361335,0.03962736,0.00161748,-0.01987802,-0.00887821,81.80285863,78.47166672,0,1,79.01550064,0,19.91846178,68.62257152,0,0,0,0,3040.00244141,3.826351110676978,5.0,7.0,-3.32804426,9.66869269,2.0,0.0,1,0,4.68499941,37.4799953
2023-01-13,84.91000366,5.38132711,2.4925548,5.14798541,18.64448735,9.18610829,-0.14954719,12.0,63.0,1,1,0.86777971,0.81792861,-20.80029439,0,476.0,0.0,1.36199463,1.21048705,4.70699224,-24.3606335,0.11755608,0.0,3.19351113,0.04684999,0.01336831,-0.04361335,0.03962736,0.00161748,0.0578498,82.21857343,78.7990003,0,1,79.37550087,0,19.91846178,70.68153434,1,0,0,0,0.0,3.0,5.0,7.0,-2.79612185,8.96283063,0.0,0.0,0,0,0.0,0.0
2023-01-17,84.91000366,5.09649614,2.43871634,4.31661903,18.63943122,9.82662986,-0.16149354,13.0,63.0,1,1,0.86727725,0.81850292,-20.80029439,0,477.0,0.0,1.53034858,1.38340652,4.41627393,-24.15003655,0.28711141,0.0,3.39955983,0.0,0.04684999,0.01336831,-0.04361335,0.03962736,0.05623231,82.86714499,78.9840004,0,1,79.72850113,0,19.91846178,69.85457073,0,0,0,0,0.0,2.0,5.0,6.0,-2.24160747,8.39744476,0.0,0.0,0,0,0.0,0.0
2023-01-18,85.56999969,6.14633383,2.47416417,4.23924765,19.55099527,10.51385124,-0.01792407,14.0,63.0,1,1,0.86120477,0.81172149,-20.18468387,0,478.0,0.36227365,1.71842541,1.6000302,4.34540288,-23.50854573,0.64666663,0.00777289,3.60699281,0.0,0.0,0.04684999,0.01336831,-0.04361335,0.01660495,83.59143066,79.37966715,0,1,80.11450119,0,20.56898054,70.82797786,1,0,0,0,527.99682617,3.0,6.0,7.0,-2.99387006,7.9533702,1.0,0.0,1,0,0.7772889,6.21831119
2023-01-19,85.54000092,5.69935797,2.11012298,3.77289757,19.49873248,10.84765141,-0.11000775,14.0,63.0,1,1,0.85793019,0.81572773,-20.21266519,0,479.0,0.64296869,1.86806071,1.79748376,3.94433833,-23.24032642,0.17800039,-0.00035058,3.6376165,0.00777289,0.0,0.0,0.04684999,0.01336831,0.06799119,83.85571616,79.55566711,0,1,80.61100121,0,20.53423492,62.92075076,0,0,0,0,-11.99951172,2.0,5.0,6.0,-2.43766361,7.40699609,0.0,1.0,0,0,0.0,-0.14023036
2023-01-20,88.73000336,8.60070727,2.29105878,6.90637635,23.95548797,11.41570884,0.83052315,14.0,63.0,1,1,0.82965179,0.78383062,-17.23719418,0,480.0,1.99482047,1.98063793,1.9753009,7.34409448,-22.89952585,0.61888869,0.03729252,3.76297465,-0.00035058,0.00777289,0.0,0.0,0.04684999,0.05427231,85.09714508,79.97100067,0,1,81.32550125,0,23.71761509,68.39427848,0,0,0,0,1595.0012207,2.0,6.0,7.0,-4.78155238,10.31085745,1.0,0.0,1,0,3.72925229,18.64626144
2023-01-23,91.13999939,10.65605268,2.09959449,8.80717384,27.30116958,12.16885877,0.27522356,14.0,63.0,1,1,0.80653468,0.76454279,-14.98927323,0,481.0,2.09567264,2.31391649,2.34035902,7.33198169,-20.79646212,0.7757782,0.027161,4.1361928,0.03729252,-0.00035058,0.00777289,0.0,0.0,0.04471484,86.53000205,80.4640007,0,1,82.08450127,0,26.097001,72.62358125,1,0,0,0,5060.9916687,3.0,6.0,8.0,-6.19089014,11.88795616,2.0,0.0,1,0,4.80680813,57.03810974
2023-01-24,89.41999817,9.5111284,2.18391453,5.83679568,24.87989374,12.88377279,-0.33726803,14.0,63.0,1,1,0.82260856,0.77893027,-16.59360234,0,482.0,0.58153018,2.64874119,2.74167889,3.88409399,-19.71206134,0.3033332,-0.01887208,4.11840655,0.027161,0.03729252,-0.00035058,0.00777289,0.0,0.07187584,87.17428698,80.89133403,0,1,82.79250107,0,24.34615413,70.97439868,1,0,0,0,-3784.00268555,3.0,5.0,8.0,-3.82381539,9.36723095,0.0,1.0,0,0,0.0,-41.51857265
2023-01-25,90.19999695,9.930765,1.95834566,6.02498154,25.94334918,13.45478688,0.0322413,14.0,63.0,1,1,0.81359124,0.77442433,-15.8660594,0,483.0,1.58536625,2.87654051,3.055242,4.18039429,-19.24205972,1.24177789,0.00872287,4.10009069,-0.01887208,0.027161,0.03729252,-0.00035058,0.00777289,0.05300376,87.93000031,81.28966726,0,1,83.50750084,0,25.11770938,68.41868592,0,0,0,0,467.99926758,3.0,6.0,8.0,-4.05915565,9.3371698,1.0,0.0,0,0,0.0,5.23372039
2023-01-26,90.19999695,6.8852206,1.82926763,5.15708997,25.91750448,14.14222935,-0.14404883,14.0,63.0,1,1,0.81246343,0.77587808,-15.8660594,0,484.0,0.0,2.97019798,3.29706565,3.89498733,-19.02021189,1.22977787,0.0,3.94319934,0.00872287,-0.01887208,0.027161,0.03729252,-0.00035058,0.05395374,88.68571363,81.72000046,0,1,84.22450066,0,25.11770938,73.82451651,1,0,0,0,0.0,3.0,5.0,8.0,-3.43786476,8.68262018,0.0,0.0,0,0,0.0,0.0
2023-01-27,91.06999969,7.12066971,1.86983297,5.24499646,27.08473278,14.87057932,0.01704575,14.0,63.0,1,1,0.80557491,0.76817825,-15.05456536,0,485.0,0.0,2.97791873,3.49782321,4.4176406,-18.64838724,0.58733266,0.00964526,4.13667587,0.0,0.00872287,-0.01887208,0.027161,0.03729252,0.05430432,89.47142792,82.06666718,0,1,84.7390007,0,25.98474515,74.73092732,1,0,0,0,174.00054932,3.0,5.0,8.0,-3.99164144,8.59841063,1.0,0.0,1,0,0.96452636,1.92905272
2023-01-30,88.13999939,4.53011107,1.91092048,1.48615289,23.01207852,15.19778626,-0.71665321,14.0,63.0,1,1,0.83203751,0.7938191,-17.78751969,0,486.0,1.66780262,3.03529914,3.67829279,0.24524358,-17.98864726,0.72422146,-0.03217306,4.09308964,0.00964526,0.0,0.00872287,-0.01887208,0.027161,0.02665706,89.84285627,82.41433385,0,1,85.10700073,0,23.0480266,60.54002089,0,0,0,0,-1465.00015259,2.0,5.0,7.0,-0.59147228,5.16287072,0.0,1.0,0,1,-3.21730572,-16.08652858
2023-01-31,88.62999725,2.69021964,1.64568521,1.33444059,23.71562483,15.82275746,-0.10208391,14.0,63.0,1,1,0.82476219,0.79184849,-17.33047476,0,487.0,0.0,2.9855787,3.79503055,0.57770787,-17.8053199,0.79599915,0.00555931,4.00978702,-0.03217306,0.00964526,0.0,0.00872287,-0.01887208,-0.032677,89.82856968,82.77366714,0,1,85.51700058,0,23.53399536,73.92757047,1,0,0,0,146.99935913,3.0,6.0,8.0,-0.89141418,5.28652204,1.0,0.0,0,0,0.0,1.66779397
2023-02-01,88.27999878,0.73669109,1.51385136,0.34668789,23.26888602,16.35920019,-0.74019983,14.0,63.0,1,1,0.82637323,0.7960962,-17.65693542,0,488.0,0.0,2.9165655,3.87224953,-0.43805013,-17.2946445,0.73199988,-0.00394898,3.76902584,0.00555931,-0.03217306,0.00964526,0.0,0.00872287,-0.00824561,89.41999817,83.12133382,0,1,85.96800041,0,23.18135152,70.80673229,1,0,0,0,-69.99969482,2.0,5.0,7.0,-0.69181492,4.20249585,0.0,1.0,0,1,-0.39489844,-0.78979687
2023-02-02,89.16999817,0.37609328,1.26563932,1.0089714,24.53145094,16.6748855,1.91031625,14.0,63.0,1,1,0.81566639,0.7903536,-16.82678954,0,489.0,0.0,2.89728239,3.89731481,0.11743289,-16.92434769,0.79888848,0.01008155,3.71230442,-0.00394898,0.00555931,-0.03217306,0.00964526,0.0,-0.02091746,89.38428388,83.57333374,0,1,86.32650032,0,24.06585893,64.87429074,0,0,0,0,355.99975586,3.0,6.0,7.0,-1.24204557,4.94801576,1.0,0.0,1,0,1.00815519,4.03262076
