Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-10-05,2.7443115,3.37036831,10.19868781,15.34610951,-5.88283343,7.0,175.0,True,True,0.93489494,0.88000871,-1.89308381,False,54.0,4.06624273,1.48193503,1.62973992,3.44096436,-5.15661103,0.04319305,4.52141296,-0.03907747,0.00483945,0.02360049,250.01714652,247.71633453,0,1,246.64900208,0,209.59711618,57.23460834,198.77540143,30234397.4090577,4.0,7.0,8.0,-0.74903108,5.46789622,1.01759305,1.0,0.0,False,False,0.0,123199.53122484
2020-10-06,2.80609096,1.88496653,8.74420763,15.6440029,-0.44072388,8.0,175.0,True,True,0.94765012,0.8915283,-3.16536094,False,55.0,2.08159977,1.27004116,1.60503003,1.95761942,-5.02461747,-0.01296827,4.52117785,0.04319305,-0.03907747,0.00483945,251.28428868,248.28700104,0,1,247.22450256,0,206.26970276,54.42788584,198.2621166,-8072265.80810547,3.0,6.0,8.0,0.86678465,4.18805515,0.80221659,0.0,1.0,False,False,0.0,-31531.05542825
2020-10-07,2.7244135,3.60675907,10.85248842,16.25595365,0.91343402,9.0,175.0,True,True,0.92934387,0.8748556,-1.25694525,False,56.0,2.05688963,1.14101251,1.58257783,3.76211708,-4.8370855,0.01970799,5.06500256,-0.01296827,0.04319305,-0.03907747,252.80429077,248.60200144,0,1,247.82950287,0,211.24403837,57.9479623,199.72205113,9177164.24560547,3.0,7.0,8.0,-0.53662598,5.90753851,0.98571104,1.0,0.0,False,False,0.0,36317.87627899
2020-10-08,3.25651624,-3.24998759,3.29590326,15.72565332,-1.90108253,8.0,175.0,False,True,1.00065777,0.93552744,-7.99387426,False,57.0,4.60660491,1.10981107,1.5511646,-3.11318776,-5.03751377,-0.06334565687842847,5.10740765,0.01970799,-0.01296827,0.04319305,251.63143267,248.26566823,0,1,247.80200272,0,193.64789434,45.08059118,195.00940516,-67869000.05265982,2.0,7.0,8.0,7.005488,0.01303588,0.12250877,0.0,1.0,False,True,-7.08591254,-381545.09429987
2020-10-09,3.19904537,-4.43755132,1.84973105,15.29023152,0.36540562,8.0,175.0,False,True,1.01382908,0.94984817,-9.29297341,False,58.0,2.34896393,1.09958518,1.50362772,-4.15367333,-5.36202092,-0.0141197,5.59922804,-0.06334971782740229,0.01970799,-0.01296827,249.137146,247.72866821,0,1,247.47650223,0,190.24621931,45.75317113,190.94682582,-14180367.44689953,2.0,6.0,8.0,8.01902313,-0.98967515,0.01883969,0.0,2.0,False,False,0.0,-59062.71674453
2020-10-12,3.12483137,-3.07975885,3.06414548,14.73146684,-0.30597786,7.0,175.0,False,True,1.00151784,0.93902122,-8.21613976,False,59.0,2.57191925,1.09704124,1.43492724,-2.81706879,-5.55557535,0.01187156,5.87587527,-0.0141197,-0.06335387472874598,0.01970799,246.86857387,247.27500153,0,1,247.11450195,0,193.04807749,44.66693133,194.84306317,8097288.96484383,2.0,6.0,8.0,6.33832898,0.40621198,0.17645214,1.0,0.0,False,False,0.0,34209.07929549
2020-10-13,2.98529199,-3.05748352,2.99584624,14.51027399,-0.00723282,7.0,175.0,False,True,1.00076586,0.94106002,-8.28128563,False,60.0,1.253447,1.09376867,1.31258929,-2.79478862,-5.64424163,-0.00070977,6.11662853,0.01187156,-0.0141197,-0.06335800725691881,246.00142997,246.80900116,0,1,246.66400146,0,192.87221606,47.68419597,191.65580037,-351148.21777344,2.0,5.0,8.0,6.02317239,0.52368006,0.20065188,0.0,1.0,False,False,0.0,-1466.1109174
2020-10-14,3.01163128,-3.66758945,2.27434838,14.3326588,0.19954513,7.0,175.0,False,True,1.00787859,0.94764597,-8.92892018,False,61.0,2.13339257,1.0506725,1.15715378,-3.39799951,-5.72547219,-0.00706109,6.43097059,-0.00070977,0.01187156,-0.0141197,243.37857056,246.3686676,0,1,246.15850143,0,191.17460727,48.08161202,189.56838188,-4552190.57617188,1.0,4.0,8.0,6.35778663,0.0598633,0.16923704,0.0,2.0,False,False,0.0,-19019.76537906
2020-10-15,2.99713652,-4.49410395,1.15139604,13.73367223,0.22535633,7.0,175.0,False,True,1.01858847,0.95864574,-9.94060797,False,62.0,1.75312134,0.97424269,1.02980562,-4.30247763,-5.89161579,-0.01110877,6.87423129,-0.00706109,-0.00070977,0.01187156,240.85285514,245.59833425,0,1,245.50500107,0,188.52761279,43.59085592,191.41913859,-6681838.4552002,1.0,3.0,7.0,7.11432174,-0.6805494,0.11832072,0.0,3.0,False,True,-2.9966606,-28116.29971306
2020-10-16,2.99235169,-3.89002932,1.46655658,12.94771529,-0.13441492,6.0,175.0,False,True,1.01546992,0.95562289,-9.66852263,False,63.0,2.27388452,1.00097911,1.02475824,-3.79292314,-6.10724251,0.00302118,7.18729163,-0.01110877,-0.00706109,-0.00070977,237.71713911,245.19200083,0,1,244.90500107,0,189.23189011,41.4615805,194.25842072,1462116.82586664,2.0,4.0,7.0,6.42289353,-0.06332381,0.18051248,1.0,0.0,False,False,0.0,6221.50912745
2020-10-19,3.17683912,-5.44837966,-0.67342519,11.73008695,0.40060118,5.0,174.0,False,False,1.0385483,0.97501152,-11.58842846,False,64.0,3.22049661,1.18261919,1.1398542,-5.46462194,-6.47779344,-0.02125401,7.85478462,0.00302118,-0.01110877,-0.00706109,236.37714059,244.60233459,0,1,244.28100128,0,184.21438702,37.4303356,193.27967111,-13776482.89489746,1.0,3.0,6.0,8.16902442,-1.75637558,0.06806599,0.0,1.0,False,False,0.0,-58444.26787525
2020-10-20,3.0330099,-4.64485497,-0.48581249,10.12894426,-0.14747957,4.0,173.0,False,False,1.03521194,0.97455174,-11.43897479,False,65.0,1.53180147,1.59493449,1.39796189,-4.74053401,-7.03178493,0.00169043,8.34197969,-0.02125401,0.00302118,-0.01110877,235.5771419,244.26633504,0,1,243.46100159,0,184.5991076,32.12404136,198.97596475,760537.80975336,2.0,4.0,6.0,7.4887727,-1.17082511,0.1295545,1.0,0.0,False,False,0.0,3296.50985055
2020-10-21,3.03346056,-4.7823013,-1.38375789,8.28715149,0.02959109,3.0,172.0,False,False,1.04436635,0.98369714,-12.25522494,False,66.0,1.55915941,2.10614199,1.79471441,-5.01579375,-7.621721,-0.00921681,8.95056337,0.00169043,-0.02125401,0.00302118,234.07142857,243.71300151,0,1,242.78000183,0,182.4638023,29.80123689,199.16876433,-4214640.66162104,2.0,3.0,5.0,7.58831507,-2.00276201,0.11427007,0.0,1.0,False,False,0.0,-18237.30225145
2020-10-22,2.80820345,-4.70059772,-1.78849113,7.09335095,-0.01708457,3.0,171.0,False,False,1.04629264,0.99012857,-12.63461005,False,67.0,1.65364904,2.61189963,2.239803,-4.95062006,-8.08420843,-0.00432373,9.393696752034389,-0.00921681,0.00169043,-0.02125401,232.44857134,243.29100138,0,1,242.16300125,0,181.46801423,34.5506181,193.42937763,-2151182.93609625,2.0,3.0,5.0,7.06908121,-2.4320303,0.12814442,0.0,2.0,False,False,0.0,-9395.04268956
2020-10-23,2.58345289,-4.21829207,-2.11692025,5.09148617,-0.10260517,2.0,170.0,False,False,1.04746156,0.9957925,-12.94884344,False,68.0,1.65962503,3.16098345,2.78430603,-4.62319921,-8.72921315,-0.00359677,9.393696752034389,-0.00432373,-0.00921681,0.00169043,230.95000131,242.75600128,0,1,241.33000107,0,180.64242832,19.06499657,208.09500709,-1725427.30407715,1.0,3.0,4.0,6.8401419,-2.44032604,0.14905739,0.0,3.0,False,False,0.0,-7568.32764459
2020-10-26,2.64700875,-4.37479145,-3.06714134,3.17262165,0.03710018,1.0,169.0,False,False,1.058112,1.00517183,-13.81874349,False,69.0,2.86362331,3.77009256,3.45604848,-4.73790772,-9.53247567,-0.00999298,9.393696752034389,-0.00359677,-0.00432373,-0.00921681,229.50428772,242.02733459,0,1,240.2230011,0,178.36434791,19.50418679,205.3858126,-7007730.18951407,1.0,2.0,4.0,7.23700718,-3.07086563,0.13958736,0.0,4.0,False,False,0.0,-30849.31359632
2020-10-27,2.57125006,-3.98521616,-3.65555422,0.79634969,-0.08905003,0.0,168.0,False,False,1.06365505,1.01223005,-14.36673836,False,70.0,1.25749462,4.2904133,4.14542411,-4.70130673,-10.1422499,-0.00635863,9.393696752034389,-0.00999298,-0.00359677,-0.00432373,227.75285993,241.19766795,0,1,238.98100128,0,176.92931734,9.3028845,214.15712221,-2766177.83203125,0.0,2.0,3.0,6.53439922,-4.00942526,0.14991727,0.0,5.0,False,False,0.0,-12300.13713166
2020-10-28,2.28764266,-6.34579863,-6.6605592,-0.77912115,0.59233486,0.0,167.0,False,False,1.09423489,1.04848204,-17.07990237,False,71.0,2.3708313,4.96318977,4.95768711,-6.63815245,-11.18417233,-0.03168353,9.393696752034389,-0.00635863,-0.00999298,-0.00359677,225.70571681,240.15166829,0,1,237.09200134,0,169.84210043,12.40090014,203.97910474,-20347925.26245117,0.0,2.0,3.0,9.38686133,-6.38573098,0.05244287,0.0,5.570840549626104,False,True,-4.23544687,-91058.46527833
2020-10-29,2.40303353,-5.16901169,-5.99096836,-2.00829189,-0.18544347,0.0,166.0,False,False,1.08775792,1.03969725,-16.52807161,False,72.0,4.61390263,5.2306724485166995,5.74677947,-5.20429499,-11.94545325,0.00665497,9.393696752034389,-0.03168353,-0.00635863,-0.00999298,223.80857413,239.14300181,0,1,235.21350174,0,171.2746592,18.08656448,199.73344285,4311511.30981445,1.0,3.0,4.0,7.90798679,-5.07184085,0.12161454,1.0,0.0,False,False,0.0,19925.64568131
2020-10-30,2.33705256,-4.88454855,-6.32314347,-3.50263419,-0.05503241,0.0,165.0,False,False,1.09087005,1.044129,-16.86530282,False,73.0,1.52576635,5.2306724485166995,6.53214657,-4.72662937,-12.74088801,-0.00404006,9.393696752034389,0.00665497,-0.03168353,-0.00635863,222.09000288,238.11700185,0,1,233.79000168,0,170.38654826,9.18628464,207.7537178,-2871015.93017578,1.0,2.0,3.0,7.72424575,-4.80106841,0.146537,0.0,1.0,False,False,0.0,-13180.68053272
2020-11-02,2.38116917,-2.86893307,-4.86741475,-4.76266203,-0.41265133,0.0,164.0,False,False,1.07497623,1.02735285,-15.61218762,False,74.0,2.34775805,5.2306724485166995,6.875132945956798,-2.7790662,-13.19995696,0.01507331,9.393696752034389,-0.00404006,0.00665497,-0.03168353,220.98000445,237.35100199,0,1,232.00000153,0,173.65139655,18.89434125,201.31566546,6634838.66882324,2.0,3.0,4.0,5.76122181,-2.71587573,0.23356228,1.0,0.0,False,False,0.0,30583.74939686
2020-11-03,2.36818554,-2.3941778,-4.89618784,-5.93139029,-0.16548147,0.0,163.0,False,False,1.07516442,1.02780071,-15.6696734,False,75.0,2.09942523,5.2306724485166995,6.875132945956798,-2.229278,-13.74685092,-0.00068121,9.393696752034389,0.01507331,-0.00404006,0.00665497,219.96571786,236.43633525,0,1,230.36850128,0,173.49492706,19.89047739,200.16952016,-380063.19580085,2.0,2.0,4.0,5.29231957,-2.50601413,0.24796079,0.0,1.0,False,False,0.0,-1725.91246634
2020-11-04,2.60805941,2.31269757,-0.44396642,-6.23357549,-1.96596734,1.0,162.0,True,False,1.03054006,0.97837887,-11.7340521,False,76.0,4.72365282,5.2306724485166995,6.875132945956798,2.39066869,-13.79492972,0.04666911,7.95962026,-0.00068121,0.01507331,-0.00404006,220.74286107,236.02766876,0,1,229.0015007,0,183.75466239,43.64822304,186.68177879,39128716.27807628,3.0,3.0,5.0,1.14629237,2.47359948,0.54172627,1.0,0.0,True,False,5.43348657,177809.30978906
2020-11-05,2.54250879,3.16393288,0.27154682,-6.48608268,0.36807031,2.0,162.0,True,True,1.02271697,0.9718668,-11.10557947,False,77.0,1.65107635,5.2306724485166995,6.875132945956798,3.23284956,-13.88940545,0.00712022,7.56138418,0.04666911,-0.00068121,0.01507331,221.95857457,235.74933523,0,1,228.59550095,0,185.38903787,45.03574522,186.934256,3395290.73638916,3.0,4.0,5.0,0.39366339,2.8653812,0.61157019,2.0,0.0,False,False,0.0,14740.98341248
2020-11-06,2.41445694,2.99910257,0.1287096,-6.44791187,-0.05209665,3.0,162.0,True,True,1.02285913,0.97456999,-11.22054519,False,78.0,1.36833144,5.2306724485166995,6.875132945956798,3.20445943,-13.97711368,-0.00129328,7.35856363,0.00712022,0.04666911,-0.00068121,224.14285932,235.34433492,0,1,228.34400101,0,185.08353351,51.45189147,180.2181067,-608556.19049072,3.0,4.0,5.0,0.62470703,2.62959324,0.6129975,0.0,1.0,False,False,0.0,-2623.42625033
2020-11-09,2.67173326,4.35036259,1.54150814,-6.22959089,0.45055479,4.0,162.0,True,True,1.01153627,0.9581016,-9.94443801,False,79.0,4.59574598,5.2306724485166995,6.875132945956798,4.33340073,-13.68482063,0.0143739,7.06148421,-0.00129328,0.00712022,0.04666911,226.59714399,234.94333496,0,1,228.11850128,0,188.40513389,55.4166536,179.5833464,9977351.48620606,3.0,5.0,5.0,-0.51317519,3.83920062,0.74362792,1.0,0.0,True,False,2.15614974,43067.08492711
2020-11-10,2.81368292,6.8530124,4.35552844,-5.41124773,0.57527384,5.0,162.0,True,True,0.98639943,0.93012577,-7.41521563,False,80.0,2.63658732,5.2306724485166995,6.875132945956798,6.55954025,-13.11450467,0.02808513,7.26563745,0.0143739,-0.00129328,0.00712022,230.12000166,234.72000173,0,1,228.23150177,0,194.99440642,65.60414502,175.99586109,24702502.84423818,4.0,6.0,6.0,-2.50125675,6.27227291,0.95999076,2.0,0.0,False,False,0.0,105117.03337974
2020-11-11,2.92522158,6.02483161,3.93207405,-4.57109015,-0.12084916,6.0,162.0,True,True,0.9914191,0.93291467,-7.76394283,False,81.0,2.97893477,4.5737329,6.875132945956798,5.77942281,-12.80340285,-0.00376657,7.50103301,0.02808513,0.0143739,-0.00129328,233.04571533,234.27100169,0,1,228.3835022,0,194.07798818,65.73408926,174.95591318,-2042776.22070306,3.0,6.0,6.0,-1.74495828,5.5388621,0.91016018,0.0,1.0,False,False,0.0,-8455.1993754
2020-11-12,3.01359108,4.13404459,2.37485989,-3.91318334,-0.31383234,7.0,162.0,True,True,1.00693822,0.9466664,-9.12435781,False,82.0,2.2138821,3.69390226,6.875132945956798,3.92396761,-12.55564594,-0.01474928,7.61433352,-0.00376657,0.02808513,0.0143739,235.48571559,233.66266836,0,1,228.49000244,0,190.52115164,61.57234029,175.5676591,-8655617.4407959,2.0,5.0,6.0,-0.00232376,3.97758375,0.78400375,0.0,2.0,False,False,0.0,-35961.68246707
2020-11-13,2.92503286,3.82455866,2.4227231,-3.12901896,-0.07486275,8.0,162.0,True,True,1.00559617,0.94709552,-9.04005001,False,83.0,1.51246896,2.91550229,6.62317285,3.70514169,-12.28983586,0.00092773,7.70458827,-0.01474928,-0.00376657,0.02808513,236.49000113,233.39433492,0,1,228.57200241,0,190.73622403,65.18138511,172.1786155,388764.15710454,3.0,6.0,7.0,0.04434304,3.80959305,0.7851547,1.0,0.0,False,False,0.0,1639.38668342
2020-11-16,2.98650342,3.09319466,2.0771063,-2.28506203,-0.19122834,9.0,162.0,True,True,1.00951663,0.94978656,-9.30829945,False,84.0,1.92682023,2.23823211,5.92097142,3.0767838,-12.01539551,-0.00294909,7.90378826,0.00092773,-0.01474928,-0.00376657,237.16000148,232.74933472,0,1,228.86950226,0,190.03044796,66.36091121,170.29909245,-1448433.68530285,2.0,5.0,7.0,0.18085423,3.06236127,0.74641669,0.0,1.0,False,False,0.0,-6102.26525774
2020-11-17,2.95713825,0.7514189,0.23394058,-1.19106937,-0.75707352,10.0,162.0,True,True,1.02723744,0.96809467,-10.92546788,False,85.0,2.06935016,2.09390683,5.21508037,0.72432275,-11.56601535,-0.01783149,7.92932947,-0.00294909,0.00092773,-0.01474928,237.27000209,232.07433472,0,1,228.93650208,0,185.80513934,71.42473289,161.01526955,-8166124.36218256,1.0,5.0,7.0,2.10446013,1.4736383,0.61046017,0.0,2.0,False,False,0.0,-34505.72228437
2020-11-18,2.91378161,-1.58002407,-1.77534323,-0.46017024,-3.10272068,10.0,161.0,False,False,1.04721213,0.9889365,-12.71891786,False,86.0,2.95486297,2.36565801,4.56208736,-1.80507695,-11.11446556,-0.02013426,7.93367538,-0.01783149,-0.00294909,0.00092773,236.23571559,231.07733409,0,1,228.87600174,0,181.11850895,62.20527469,165.55471981,-11541835.56823724,1.0,4.0,6.0,4.16865966,-0.13201754,0.46483322,0.0,3.0,False,False,0.0,-49655.11722169
2020-11-19,2.96371192,-3.14636336,-3.09377948,0.1258723,0.99133889,10.0,160.0,False,False,1.06156262,1.00228838,-13.90305129,False,87.0,1.5044309,2.80408872,3.96863811,-3.54453151,-10.73917316,-0.0135669,7.9876903,-0.02013426,-0.01783149,-0.00294909,233.81714303,230.56333415,0,1,228.71050186,0,178.02172723,59.00301515,165.66698302,-8020703.49426277,1.0,3.0,6.0,5.25350104,-1.17983047,0.37353967,0.0,4.0,False,True,-4.13875374,-35215.59399239
2020-11-20,2.92538071,-3.88061079,-3.72798025,0.36810028,0.23336384,10.0,159.0,False,False,1.06797721,1.0094696,-14.47787403,False,88.0,1.61760122,3.09850834,3.49118816,-4.16267956,-10.76323338,-0.00667646,8.07777281,-0.0135669,-0.02013426,-0.01783149,231.31428528,230.11233419,0,1,228.51100159,0,176.51407935,53.59571064,169.57428753,-4434300.0,0.0,3.0,5.0,5.65832202,-1.41767498,0.33470062,0.0,5.0,False,False,0.0,-19736.94768389
2020-11-23,2.88035073,-4.35333296,-4.12704087,0.54838624,0.12181644,10.0,158.0,False,False,1.07185048,1.01424347,-14.84192726,False,89.0,1.27351355,3.23069731,3.22904371,-4.67516408,-10.66538755,-0.00425683,8.16238627,-0.00667646,-0.0135669,-0.02013426,229.18285697,229.53600108,0,1,228.37750168,0,175.55886412,52.5738829,169.64611832,-1930963.79699707,0.0,2.0,5.0,5.24697884,-1.95605949,0.31140624,0.0,5.570840549626104,False,False,0.0,-8652.43452453
2020-11-24,2.49219201,-4.82204996,-4.86891679,-0.11411341,0.10766854,9.0,157.0,False,False,1.07610305,1.02625921,-15.51638383,False,90.0,1.46511641,3.16961686,3.06144355,-5.09640975,-10.97953623,-0.00792005,8.2841682,-0.00425683,-0.00667646,-0.0135669,226.76857213,228.90666809,0,1,228.22750168,0,173.79069674,35.24664945,185.21335726,-5628990.43121338,0.0,1.0,4.0,5.67170415,-2.34195183,0.26559219,0.0,5.570840549626104,False,False,0.0,-25330.71010842
2020-11-25,2.52695937,-4.54358488,-4.91992358,-0.9135208,-0.05774828,8.0,156.0,False,False,1.07701465,1.02647546,-15.57386961,False,91.0,2.20144622,2.93427876,3.04816082,-4.83275605,-11.28656575,-0.00068044,8.03110028,-0.00792005,-0.00425683,-0.00667646,224.43285697,228.32866821,0,1,228.42400131,0,173.63417526,31.75845487,188.55154269,-382568.34869392,0.0,1.0,3.0,5.34745304,-2.03114498,0.2474193,0.0,5.570840549626104,False,False,0.0,-1735.31859314
2020-11-27,2.56311725,-2.38657325,-2.98154595,-1.41237087,-0.47473783,7.0,155.0,False,False,1.05636291,1.00510057,-13.8494014,False,92.0,2.14403602,2.53098671,3.0871071,-2.73398778,-11.42784964,0.02042576,7.69020634,-0.00068044,-0.00792005,-0.00425683,223.34285627,227.98866831,0,1,228.77350082,0,178.1297608,40.51438465,184.29561291,7642350.0,1.0,2.0,4.0,3.14508241,0.22494467,0.37115095,1.0,0.0,False,False,0.0,34689.07487037
2020-11-30,2.36025724,-3.20023466,-4.17398471,-2.33088562,0.34093293,6.0,154.0,False,False,1.06716052,1.01995538,-14.91090902,False,93.0,2.62565394,2.1147747,3.07840572,-3.20507416,-12.09343854,-0.01232154,7.35439053,0.02042576,-0.00068044,-0.00792005,222.52571324,227.53266805,0,1,229.02850037,0,175.34726469,31.7977543,190.24223898,-13455849.75433336,1.0,1.0,3.0,3.97321353,-0.9592019,0.26243759,0.0,1.0,False,False,0.0,-59854.32098422
2020-12-01,2.10306237,-1.36752959,-2.86911052,-3.52783592,-0.57267834,5.0,153.0,False,False,1.05056922,1.00850798,-13.74593167,False,94.0,1.35951552,2.00193457,3.04254849,-1.12055078,-12.76845795,0.01369127,7.12406267,-0.01232154,0.02042576,-0.00068044,222.58428519,227.34500122,0,1,229.27200012,0,178.37932795,24.21973783,200.860264,9273850.06713867,2.0,2.0,3.0,2.57503473,0.616653,0.35289299,1.0,0.0,False,False,0.0,41766.57515562
2020-12-02,2.03572763,-0.27792884,-2.23802789,-4.55512194,-0.79676576,4.0,152.0,False,False,1.0432499,1.00253535,-13.17877488,False,95.0,2.41437203,2.10551751,2.95326375,-0.07264896,-13.1156543,0.00657542,6.82362219,0.01369127,-0.01232154,0.02042576,223.06857082,227.1936676,0,1,229.59700012,0,179.85234635,28.33486966,198.2251279,3908964.7155761,3.0,3.0,4.0,1.76911029,1.19088127,0.38873202,2.0,0.0,False,False,0.0,17367.00143849
2020-12-03,1.95955647,0.19839626,-2.09707381,-5.30968594,-1.71383836,4.0,151.0,True,False,1.04101549,1.00182437,-13.04464723,False,96.0,1.2912576,2.35871639,2.88662527,0.41047764,-13.40012037,0.00154487,6.84709856,0.00657542,0.01369127,-0.01232154,223.73857117,227.12500102,0,1,229.42600021,0,180.19663003,32.60797493,194.30202873,758743.23120117,4.0,4.0,5.0,1.60594152,1.36270588,0.4081364,3.0,0.0,False,False,0.0,3348.97263143
2020-12-04,1.97074482,1.47487876,-1.11840613,-5.92392843,6.43400471,4.0,150.0,True,False,1.03101801,0.99160311,-12.1632512,False,97.0,1.99816836,2.66107527,2.82267689,1.60850415,-13.55374283,0.01013619,6.82088993,0.00154487,0.00657542,0.01369127,224.98857117,227.16600138,0,1,229.28800049,0,182.49128747,37.05940215,192.15060456,4620246.13037115,4.0,5.0,5.0,0.75102337,2.34892423,0.49714136,4.0,0.0,False,False,0.0,20361.57972679
2020-12-07,1.9802547,0.57771069,-2.32713448,-6.69606458,-0.60829954,4.0,149.0,True,False,1.04362835,1.00402326,-13.22092878,False,98.0,1.81055693,2.9913607,2.77929755,0.64377315,-13.77601564,-0.0120414,6.8248161,0.01013619,0.00154487,0.00657542,225.86571394,227.14233449,0,1,229.02700043,0,179.72533945,34.78390984,191.66608711,-6210849.97558594,4.0,5.0,5.0,1.86554162,1.12340477,0.40560172,0.0,1.0,False,False,0.0,-27096.76625654
2020-12-08,1.8944457,1.79667845,-1.29264961,-7.03886457,2.10999687,4.0,148.0,True,False,1.03204024,0.99415132,-12.26672093,False,99.0,1.20118807,3.26195564,2.82021555,1.87956738,-13.88530465,0.01099583,6.67863383,-0.0120414,0.01013619,0.00154487,226.45571463,227.27733459,0,1,228.72400055,0,182.20970148,44.50032081,184.43968163,5290016.67022705,4.0,6.0,6.0,0.71588064,2.01980721,0.50808556,1.0,0.0,False,False,0.0,23360.6391765
2020-12-09,1.79309521,2.13351014,-0.93299864,-6.96612809,0.18747467,5.0,147.0,True,False,1.02734881,0.9914869,-11.91799373,False,100.0,1.61409239,3.39234129,2.9469373,2.30538829,-13.90286696,0.00397486,5.96503889,0.01099583,-0.0120414,0.01013619,227.57143075,227.49033457,0,1,228.13650055,0,183.11378176,53.72550641,176.12449969,2011108.09326166,4.0,7.0,7.0,0.30725069,2.19873515,0.57181452,2.0,0.0,False,False,0.0,8784.43291611
2020-12-10,1.75346902,1.27038294,-1.71363432,-6.840142,-0.40455735,6.0,147.0,True,False,1.03496981,0.99990043,-12.56562829,False,101.0,1.08695463,3.33010684,3.07929672,1.48912348,-13.84853006,-0.00735263,5.18404531,0.00397486,0.01099583,-0.0120414,228.01143101,227.8830012,0,1,227.51000061,0,181.4196311,56.54784296,171.6121607,-2633192.80395508,3.0,7.0,7.0,1.08003872,1.46372671,0.53134632,0.0,1.0,False,False,0.0,-11456.1354537
2020-12-11,1.72948908,0.79786934,-2.09937697,-6.67634944,-0.3719458,7.0,147.0,True,False,1.03873885,1.00414907,-12.85687555,False,102.0,1.01143497,3.14482201,3.19332776,1.035408,-13.74991582,-0.00333104,4.66309153,-0.00735263,0.00397486,0.01099583,228.13143049,228.20233409,0,1,227.02300034,0,180.65429461,58.16284766,169.23714624,-1534687.71972645,2.0,6.0,7.0,1.39472715,1.13825977,0.52021157,0.0,2.0,False,False,0.0,-6726.36612506
2020-12-14,1.77497534,1.47837654,-1.24918675,-6.24550624,0.85290556,8.0,146.0,True,False,1.03039964,0.99490013,-12.06744741,False,103.0,2.00906497,2.7634729,3.26681517,1.69427804,-13.53244816,0.00905898,4.03347154,-0.00333104,-0.00735263,0.00397486,228.49571664,228.61966756,0,1,226.62800064,0,182.70652473,63.39746113,166.06254559,5983719.23065177,3.0,7.0,8.0,0.57292515,1.9674945,0.67553155,1.0,0.0,False,False,0.0,26313.62968891
2020-12-15,1.79927071,1.62829654,-0.84441238,-5.6567711,0.10140854,9.0,146.0,True,False,1.02650874,0.99052333,-11.65741023,False,104.0,1.85659081,2.33562932,3.29360403,1.84687781,-13.25940307,0.00466309,3.41678994,0.00905898,-0.00333104,-0.00735263,228.68428693,228.9636673,0,1,226.3215004,0,183.7696458,69.12261303,161.40738575,2746241.63513184,3.0,7.0,9.0,0.2624725,2.3582497,0.8079278,2.0,0.0,False,False,0.0,11968.28011322
2020-12-16,1.76320178,0.44977205,-1.77152149,-5.14270647,-0.72377755,10.0,145.0,True,False,1.03566672,1.00040269,-12.45832851,False,105.0,1.3876721,1.89644104,3.25969649,0.6511644,-13.02468083,-0.00906605,3.14614719,0.00466309,0.00905898,-0.00333104,228.96857343,229.24300079,0,1,226.1215004,0,181.67273113,64.37918375,164.0608187,-5411209.51843262,2.0,6.0,9.0,1.07162318,1.32961834,0.68423344,0.0,1.0,False,False,0.0,-23472.90828563
2020-12-17,1.65041907,1.47605241,-0.60838666,-4.77902024,2.28177884,11.0,144.0,True,False,1.0226253,0.98961692,-11.3853249,False,106.0,1.10275168,1.367118,3.14275576,1.71248715,-12.87729011,0.01225706,3.33226261,-0.00906605,0.00466309,0.00905898,229.2971453,229.27333425,0,1,226.29550095,0,184.4659823,62.10010366,169.13990183,7029127.66113288,3.0,6.0,9.0,-0.02326316,2.39842266,0.870957,1.0,0.0,False,False,0.0,30770.12601125
2020-12-18,1.6377709,0.06694503,-1.82803118,-4.40750514,-0.9546459,12.0,143.0,True,False,1.03499841,1.002243,-12.43916658,False,107.0,2.09636884,1.19091051,2.92284966,0.06871955,-12.49929667,-0.01189241,3.34364658,0.01225706,-0.00906605,0.00466309,229.1028595,229.15733439,0,1,226.48650131,0,181.70025113,62.1468933,166.34311219,-16194475.0,3.0,5.0,9.0,1.16744765,1.20700803,0.64979934,0.0,1.0,False,False,0.0,-70033.1889608
2020-12-21,1.74588505,-0.5192348,-2.39570969,-4.39291975,-8.75613664,12.0,143.0,False,False,1.04200398,1.00708628,-12.89136351,False,108.0,2.79794144,1.29456093,2.6734462,-0.5128817,-12.44229607,-0.00516437,3.25448233,-0.01189241,0.01225706,-0.00906605,228.98143005,229.01200104,0,1,226.69350128,0,180.51419293,54.51598091,172.79401665,-2727470.33996595,2.0,5.0,8.0,1.62985256,0.72647405,0.54735748,0.0,2.0,False,False,0.0,-11936.93498356
